Time,Channel A
0.05566845,72.96975000
0.05600179,80.93509000
0.05633514,81.53020000
0.05666848,56.96280000
0.05700183,68.65138000
0.05733517,87.45078000
0.05766851,83.84959000
0.05800186,68.25465000
0.05833520,63.67687000
0.05866855,58.27509000
0.05900189,49.94354000
0.05933523,33.40251000
0.05966858,14.35896000
0.06000192,-14.55733000
0.06033527,-20.85940000
0.06066861,-33.93658000
0.06100195,-55.11643000
0.06133530,-58.74813000
0.06166864,-83.98693000
0.06200199,-68.10205000
0.06233533,-75.38071000
0.06266867,-55.81835000
0.06300202,-71.73376000
0.06333536,-65.79790000
0.06366871,-45.30473000
0.06400205,-19.18088000
0.06433539,-29.03836000
0.06466874,-10.42207000
0.06500208,7.27866400
0.06533543,37.79717000
0.06566877,55.63524000
0.06600211,63.53953000
0.06633546,67.78161000
0.06666880,89.12930000
0.06700215,72.08472000
0.06733549,67.46116000
0.06766883,75.57909000
0.06800218,85.97063000
0.06833552,66.07257000
0.06866887,56.53553000
0.06900221,40.51332000
0.06933555,7.69066400
0.06966890,-5.26444200
0.07000224,-23.46873000
0.07033559,-41.07791000
0.07066893,-63.84472000
0.07100227,-63.96679000
0.07133562,-67.52220000
0.07166896,-80.50783000
0.07200231,-79.94323000
0.07233565,-93.46293000
0.07266899,-80.27894000
0.07300234,-76.44886000
0.07333568,-75.76219000
0.07366903,-72.20679000
0.07400237,-65.08072000
0.07433571,-48.60072000
0.07466906,-6.28681300
0.07500240,48.57021000
0.07533575,53.86517000
0.07566909,56.06250000
0.07600243,65.47746000
0.07633578,60.77761000
0.07666912,73.04604000
0.07700247,86.55048000
0.07733581,66.46931000
0.07766915,99.15463000
0.07800250,70.16205000
0.07833584,67.01864000
0.07866919,46.22028000
0.07900253,32.80740000
0.07933587,15.36607000
0.07966922,-7.00399700
0.08000256,-36.77480000
0.08033591,-49.79095000
0.08066925,-58.22931000
0.08100259,-63.02072000
0.08133594,-69.39909000
0.08166928,-62.94442000
0.08200263,-78.05109000
0.08233597,-55.19272000
0.08266931,-76.70827000
0.08300266,-55.33005000
0.08333600,-54.21613000
0.08366935,-47.77672000
0.08400269,-28.16858000
0.08433603,-2.07525800
0.08466938,17.60918000
0.08500272,22.21747000
0.08533607,45.91509000
0.08566941,65.11124000
0.08600275,76.26575000
0.08633610,64.79079000
0.08666944,54.59761000
0.08700279,81.01138000
0.08733613,72.54249000
0.08766947,78.76827000
0.08800282,73.80901000
0.08833616,60.88442000
0.08866951,56.03198000
0.08900285,42.48176000
0.08933619,10.74251000
0.08966954,2.47199900
0.09000288,-29.48088000
0.09033623,-40.52858000
0.09066957,-61.06753000
0.09100291,-75.93005000
0.09133626,-62.41035000
0.09166960,-75.04501000
0.09200295,-99.71922000
0.09233629,-74.17523000
0.09266964,-89.37345000
0.09300298,-76.84560000
0.09333632,-38.81954000
0.09366967,-42.68013000
0.09400301,-34.86740000
0.09433636,-19.45555000
0.09466970,4.13525800
0.09500304,30.45747000
0.09533639,49.36369000
0.09566973,43.58043000
0.09600308,81.57597000
0.09633642,79.60753000
0.09666976,66.62190000
0.09700311,92.77626000
0.09733645,73.01553000
0.09766980,82.76619000
0.09800314,64.86709000
0.09833648,69.36857000
0.09866983,56.65761000
0.09900317,36.39332000
0.09933652,11.81066000
0.09966986,-11.00192000
0.10000320,-32.28858000
0.10033655,-44.32813000
0.10066989,-48.61598000
0.10100324,-66.48457000
0.10133658,-75.62486000
0.10166992,-68.45301000
0.10200327,-94.51582000
0.10233661,-62.15094000
0.10266996,-70.37568000
0.10300330,-65.14175000
0.10333664,-41.58147000
0.10366999,-25.98651000
0.10400333,-16.69362000
0.10433668,0.50355540
0.10467002,19.05881000
0.10500336,26.50532000
0.10533671,45.99139000
0.10567005,70.23835000
0.10600340,74.89242000
0.10633674,94.63789000
0.10667008,78.18842000
0.10700343,74.69405000
0.10733677,78.87508000
0.10767012,79.34812000
0.10800346,65.20279000
0.10833680,72.55775000
0.10867015,58.59554000
0.10900349,38.39228000
0.10933684,9.96429300
0.10967018,-17.56340000
0.11000352,-25.55925000
0.11033687,-38.30073000
0.11067021,-55.40635000
0.11100356,-75.30441000
0.11133690,-66.33198000
0.11167024,-66.63716000
0.11200359,-90.50264000
0.11233693,-77.41019000
0.11267028,-88.47315000
0.11300362,-91.12827000
0.11333696,-72.64931000
0.11367031,-53.54472000
0.11400365,-36.13391000
0.11433700,-22.37007000
0.11467034,-18.11273000
0.11500368,17.16666000
0.11533703,42.64961000
0.11567037,51.66783000
0.11600372,67.55272000
0.11633706,89.89227000
0.11667040,97.93389000
0.11700375,59.58739000
0.11733709,88.06116000
0.11767044,64.54664000
0.11800378,72.34412000
0.11833712,68.89553000
0.11867047,60.51820000
0.11900381,38.46858000
0.11933716,23.77392000
0.11967050,1.49540700
0.12000384,-31.11362000
0.12033719,-46.41865000
0.12067053,-51.39317000
0.12100388,-53.71257000
0.12133722,-64.82131000
0.12167056,-76.12842000
0.12200391,-69.67375000
0.12233725,-68.54457000
0.12267060,-66.98812000
0.12300394,-76.35731000
0.12333728,-61.29642000
0.12367063,-50.50813000
0.12400397,-30.82369000
0.12433732,-30.54902000
0.12467066,-3.03659200
0.12500400,18.49422000
0.12533735,34.54695000
0.12567069,53.22428000
0.12600404,68.46827000
0.12633738,85.66545000
0.12667072,77.27286000
0.12700407,61.75420000
0.12733741,76.96767000
0.12767076,81.53020000
0.12800410,73.61064000
0.12833744,64.62294000
0.12867079,55.90990000
0.12900413,37.82769000
0.12933748,13.09244000
0.12967082,-18.44844000
0.13000416,-33.61613000
0.13033751,-61.15909000
0.13067085,-66.72871000
0.13100420,-61.67790000
0.13133754,-70.68087000
0.13167088,-89.64812000
0.13200423,-97.53716000
0.13233757,-90.85360000
0.13267092,-107.79140000
0.13300426,-89.92278000
0.13333760,-61.03701000
0.13367095,-57.03909000
0.13400429,-29.98443000
0.13433764,-3.05185100
0.13467098,-6.91244200
0.13500432,10.72726000
0.13533767,35.61510000
0.13567101,57.60368000
0.13600436,79.34812000
0.13633770,84.55152000
0.13667104,67.40012000
0.13700439,69.03287000
0.13733773,81.53020000
0.13767108,79.63805000
0.13800442,65.11124000
0.13833776,62.39509000
0.13867111,36.04236000
0.13900445,31.78502000
0.13933780,0.21362960
0.13967114,-12.28370000
0.14000448,-26.68843000
0.14033783,-47.51731000
0.14067117,-66.66768000
0.14100452,-76.00634000
0.14133786,-73.35123000
0.14167120,-64.56190000
0.14200455,-83.94115000
0.14233789,-56.79494000
0.14267124,-79.82116000
0.14300458,-71.06235000
0.14333792,-61.38798000
0.14367127,-40.86428000
0.14400461,-17.16666000
0.14433796,-12.45155000
0.14467130,6.48518300
0.14500464,26.38325000
0.14533799,52.03405000
0.14567133,63.87524000
0.14600468,73.27493000
0.14633802,72.72560000
0.14667136,66.94234000
0.14700471,71.81005000
0.14733805,79.22604000
0.14767140,76.60146000
0.14800474,64.66872000
0.14833808,45.24369000
0.14867143,39.12473000
0.14900477,28.19910000
0.14933812,5.67644300
0.14967146,-22.17170000
0.15000480,-39.79613000
0.15033815,-62.74605000
0.15067149,-64.53138000
0.15100484,-79.47020000
0.15133818,-78.79879000
0.15167152,-71.90160000
0.15200487,-91.64707000
0.15233821,-79.43967000
0.15267156,-107.73030000
0.15300490,-90.68575000
0.15333824,-62.91391000
0.15367159,-44.55702000
0.15400493,-32.80740000
0.15433828,-24.75051000
0.15467162,3.23496200
0.15500497,28.79421000
0.15533831,44.11450000
0.15567165,78.18842000
0.15600500,77.65434000
0.15633834,75.02975000
0.15667169,62.36457000
0.15700503,75.65538000
0.15733837,58.47346000
0.15767172,82.24738000
0.15800506,77.33390000
0.15833841,61.03701000
0.15867175,37.20206000
0.15900509,28.85525000
0.15933844,12.07007000
0.15967178,-12.19214000
0.16000513,-32.07495000
0.16033847,-47.73095000
0.16067181,-63.64635000
0.16100516,-63.14280000
0.16133850,-78.58516000
0.16167185,-74.87716000
0.16200519,-74.81612000
0.16233853,-68.95657000
0.16267188,-73.29019000
0.16300522,-57.66472000
0.16333857,-36.77480000
0.16367191,-28.99258000
0.16400525,-7.17184900
0.16433860,0.00000000
0.16467194,8.66725600
0.16500529,30.56429000
0.16533863,45.06058000
0.16567197,64.62294000
0.16600532,73.59538000
0.16633866,66.57613000
0.16667201,65.03493000
0.16700535,87.60338000
0.16733869,62.47139000
0.16767204,73.70219000
0.16800538,77.16605000
0.16833873,53.80413000
0.16867207,41.96295000
0.16900541,21.48503000
0.16933876,-1.70903600
0.16967210,-26.39851000
0.17000545,-42.89376000
0.17033879,-39.88769000
0.17067213,-57.06961000
0.17100548,-75.39597000
0.17133882,-90.36530000
0.17167217,-85.25345000
0.17200551,-109.13420000
0.17233885,-89.69389000
0.17267220,-93.03567000
0.17300554,-70.58931000
0.17333889,-60.01465000
0.17367223,-63.32590000
0.17400557,-40.95584000
0.17433892,-16.17481000
0.17467226,21.66814000
0.17500561,36.62221000
0.17533895,48.08191000
0.17567229,65.47746000
0.17600564,65.70634000
0.17633898,60.28931000
0.17667233,82.47626000
0.17700567,84.21582000
0.17733901,77.45597000
0.17767236,73.76323000
0.17800570,81.42339000
0.17833905,71.81005000
0.17867239,52.26294000
0.17900573,35.30991000
0.17933908,6.94296000
0.17967242,-6.65303500
0.18000577,-28.94680000
0.18033911,-39.81139000
0.18067245,-48.60072000
0.18100580,-66.59138000
0.18133914,-81.49968000
0.18167249,-81.98797000
0.18200583,-65.09598000
0.18233917,-82.39997000
0.18267252,-71.12338000
0.18300586,-53.86517000
0.18333921,-50.52339000
0.18367255,-50.17243000
0.18400589,-42.00872000
0.18433924,-10.20844000
0.18467258,20.61525000
0.18500593,47.21213000
0.18533927,64.04308000
0.18567261,80.43153000
0.18600596,78.21893000
0.18633930,65.14175000
0.18667265,63.44798000
0.18700599,72.14575000
0.18733933,73.18338000
0.18767268,65.67583000
0.18800602,73.83952000
0.18833937,62.80709000
0.18867271,50.11139000
0.18900605,23.27036000
0.18933940,-5.75273800
0.18967274,-19.54710000
0.19000609,-33.58562000
0.19033943,-53.31583000
0.19067277,-72.42042000
0.19100612,-70.77242000
0.19133946,-84.36842000
0.19167281,-91.63181000
0.19200615,-90.53316000
0.19233949,-101.85550000
0.19267284,-84.62782000
0.19300618,-73.82426000
0.19333953,-63.50901000
0.19367287,-68.69716000
0.19400621,-54.91806000
0.19433956,-26.81051000
0.19467290,25.42192000
0.19500625,46.18976000
0.19533959,54.49080000
0.19567293,63.58531000
0.19600628,71.16917000
0.19633962,67.01864000
0.19667297,80.93509000
0.19700631,70.03998000
0.19733965,78.17316000
0.19767300,62.76131000
0.19800634,62.53242000
0.19833969,52.85806000
0.19867303,46.22028000
0.19900637,31.31199000
0.19933972,6.54622000
0.19967306,-17.44133000
0.20000641,-44.32813000
0.20033975,-55.78783000
0.20067309,-52.40028000
0.20100644,-66.48457000
0.20133978,-69.96368000
0.20167313,-90.70101000
0.20200647,-68.40723000
0.20233981,-81.85063000
0.20267316,-75.88427000
0.20300650,-59.20591000
0.20333985,-58.68709000
0.20367319,-39.41465000
0.20400653,-27.84814000
0.20433988,11.35289000
0.20467322,27.32932000
0.20500657,45.09109000
0.20533991,58.04620000
0.20567325,63.98205000
0.20600660,56.30664000
0.20633994,58.24457000
0.20667329,65.26382000
0.20700663,53.04116000
0.20733997,78.18842000
0.20767332,60.64027000
0.20800666,54.99435000
0.20834001,56.87124000
0.20867335,43.03109000
0.20900669,14.22162000
0.20934004,-13.90118000
0.20967338,-33.05154000
0.21000673,-56.13879000
0.21034007,-61.23539000
0.21067341,-81.75908000
0.21100676,-81.20975000
0.21134010,-75.88427000
0.21167345,-95.62975000
0.21200679,-95.99596000
0.21234013,-86.74886000
0.21267348,-83.92590000
0.21300682,-86.99300000
0.21334017,-83.39182000
0.21367351,-86.18427000
0.21400685,-61.17435000
0.21434020,-31.99866000
0.21467354,4.85244300
0.21500689,35.79821000
0.21534023,49.63836000
0.21567358,47.39524000
0.21600692,48.78384000
0.21634026,74.63301000
0.21667361,80.59938000
0.21700695,57.95465000
0.21734030,72.20679000
0.21767364,59.69420000
0.21800698,64.33302000
0.21834033,58.67183000
0.21867367,37.91925000
0.21900702,17.86859000
0.21934036,-9.76592300
0.21967370,-36.85110000
0.22000705,-48.34132000
0.22034039,-56.09302000
0.22067374,-69.59746000
0.22100708,-75.88427000
0.22134042,-73.71745000
0.22167377,-62.66976000
0.22200711,-87.20663000
0.22234046,-75.42649000
0.22267380,-72.46619000
0.22300714,-75.73167000
0.22334049,-69.39909000
0.22367383,-43.96191000
0.22400718,-43.56517000
0.22434052,-28.96206000
0.22467386,4.36414700
0.22500721,37.70562000
0.22534055,51.04220000
0.22567390,61.25064000
0.22600724,57.98516000
0.22634058,63.81420000
0.22667393,74.87716000
0.22700727,58.65657000
0.22734062,67.41538000
0.22767396,68.07153000
0.22800730,53.40739000
0.22834065,30.82369000
0.22867399,24.47584000
0.22900734,9.10977400
0.22934068,-14.35896000
0.22967402,-32.36488000
0.23000737,-54.26191000
0.23034071,-70.03998000
0.23067406,-81.19450000
0.23100740,-83.49863000
0.23134074,-71.71850000
0.23167409,-107.62350000
0.23200743,-89.75494000
0.23234078,-101.44350000
0.23267412,-81.94219000
0.23300746,-70.23835000
0.23334081,-77.70012000
0.23367415,-67.47642000
0.23400750,-39.33836000
0.23434084,-3.41807300
0.23467418,26.01703000
0.23500753,43.87035000
0.23534087,54.58235000
0.23567422,62.44087000
0.23600756,60.74709000
0.23634090,49.08902000
0.23667425,72.20679000
0.23700759,61.76946000
0.23734094,66.30146000
0.23767428,58.77865000
0.23800762,63.75316000
0.23834097,63.67687000
0.23867431,42.34443000
0.23900766,21.53081000
0.23934100,-8.23999700
0.23967434,-23.49925000
0.24000769,-36.46962000
0.24034103,-50.55391000
0.24067438,-63.32590000
0.24100772,-73.09182000
0.24134106,-96.89626000
0.24167441,-71.81005000
0.24200775,-78.09686000
0.24234110,-73.85478000
0.24267444,-79.88219000
0.24300778,-81.25553000
0.24334113,-62.36457000
0.24367447,-62.44087000
0.24400782,-42.60384000
0.24434116,-25.63555000
0.24467450,14.58785000
0.24500785,38.60591000
0.24534119,47.01376000
0.24567454,58.10724000
0.24600788,55.04013000
0.24634122,69.47539000
0.24667457,74.80086000
0.24700791,54.26191000
0.24734126,73.10708000
0.24767460,54.75020000
0.24800794,50.35554000
0.24834129,45.09109000
0.24867463,38.60591000
0.24900798,4.60829400
0.24934132,-11.73437000
0.24967466,-30.54902000
0.25000801,-45.13688000
0.25034135,-63.73790000
0.25067470,-66.82027000
0.25100804,-76.78456000
0.25134138,-95.06515000
0.25167473,-100.13120000
0.25200807,-89.95330000
0.25234142,-91.98278000
0.25267476,-97.50663000
0.25300810,-75.30441000
0.25334145,-74.54145000
0.25367479,-66.43879000
0.25400814,-50.69124000
0.25434148,-35.24888000
0.25467482,-5.56962800
0.25500817,26.79525000
0.25534151,43.65673000
0.25567486,52.36976000
0.25600820,52.96487000
0.25634154,57.71050000
0.25667489,63.73790000
0.25700823,58.15302000
0.25734158,66.71346000
0.25767492,71.70324000
0.25800826,59.38902000
0.25834161,49.07376000
0.25867495,22.84310000
0.25900830,4.16577600
0.25934164,-18.70784000
0.25967498,-28.70266000
0.26000833,-50.52339000
0.26034167,-70.26887000
0.26067502,-71.84057000
0.26100836,-81.27079000
0.26134170,-79.13449000
0.26167505,-86.39790000
0.26200839,-65.09598000
0.26234174,-79.34812000
0.26267508,-80.72146000
0.26300842,-67.75109000
0.26334177,-53.52946000
0.26367511,-42.78695000
0.26400846,-11.35289000
0.26434180,-17.83807000
0.26467514,1.06814800
0.26500849,12.71096000
0.26534183,25.58977000
0.26567518,47.91405000
0.26600852,56.48976000
0.26634186,77.53227000
0.26667521,60.68605000
0.26700855,79.25657000
0.26734190,69.58220000
0.26767524,69.85686000
0.26800858,59.46531000
0.26834193,34.34858000
0.26867527,17.04459000
0.26900862,-3.84533200
0.26934196,-16.35792000
0.26967530,-43.65673000
0.27000865,-59.69420000
0.27034199,-62.66976000
0.27067534,-82.73567000
0.27100868,-94.37849000
0.27134202,-85.34501000
0.27167537,-97.47611000
0.27200871,-94.59211000
0.27234206,-94.63789000
0.27267540,-83.63597000
0.27300874,-82.29315000
0.27334209,-72.25256000
0.27367543,-50.75228000
0.27400878,-24.30799000
0.27434212,-5.29496100
0.27467546,26.06281000
0.27500881,44.46547000
0.27534215,46.02191000
0.27567550,74.96871000
0.27600884,69.29227000
0.27634219,53.94146000
0.27667553,56.62709000
0.27700887,69.58220000
0.27734222,61.90679000
0.27767556,62.62397000
0.27800891,52.91909000
0.27834225,43.80932000
0.27867559,28.53481000
0.27900894,-2.21259200
0.27934228,-27.97021000
0.27967563,-33.79925000
0.28000897,-44.16028000
0.28034231,-64.89761000
0.28067566,-81.98797000
0.28100900,-90.12115000
0.28134235,-75.65538000
0.28167569,-82.62885000
0.28200903,-89.46500000
0.28234238,-72.09998000
0.28267572,-64.30249000
0.28300907,-73.74797000
0.28334241,-60.99124000
0.28367575,-50.24873000
0.28400910,-29.02310000
0.28434244,-20.41688000
0.28467579,4.98977600
0.28500913,15.18296000
0.28534247,37.07999000
0.28567582,43.91613000
0.28600916,56.68813000
0.28634251,70.17731000
0.28667585,55.39109000
0.28700919,65.56902000
0.28734254,55.63524000
0.28767588,54.84176000
0.28800923,41.16946000
0.28834257,36.83584000
0.28867591,11.64281000
0.28900926,-16.23585000
0.28934260,-36.16443000
0.28967595,-45.67095000
0.29000929,-56.59657000
0.29034263,-67.97997000
0.29067598,-81.56071000
0.29100932,-89.31242000
0.29134267,-93.35611000
0.29167601,-93.43241000
0.29200935,-93.43241000
0.29234270,-86.16901000
0.29267604,-94.42426000
0.29300939,-67.91894000
0.29334273,-59.87731000
0.29367607,-55.51316000
0.29400942,-37.94976000
0.29434276,-7.20236800
0.29467611,20.87466000
0.29500945,46.72383000
0.29534279,56.27613000
0.29567614,59.08383000
0.29600948,53.98724000
0.29634283,70.00946000
0.29667617,59.89257000
0.29700951,57.49687000
0.29734286,62.31879000
0.29767620,65.08072000
0.29800955,64.62294000
0.29834289,53.83465000
0.29867623,31.11362000
0.29900958,5.18814600
0.29934292,-17.13614000
0.29967627,-48.43287000
0.30000961,-62.01361000
0.30034295,-67.65953000
0.30067630,-70.86398000
0.30100964,-86.36738000
0.30134299,-98.52901000
0.30167633,-79.11923000
0.30200967,-87.26767000
0.30234302,-89.40397000
0.30267636,-70.37568000
0.30300971,-66.97286000
0.30334305,-60.50294000
0.30367639,-51.28635000
0.30400974,-36.01184000
0.30434308,0.50355540
0.30467643,11.20029000
0.30500977,16.83096000
0.30534311,43.67199000
0.30567646,43.29050000
0.30600980,56.91702000
0.30634315,77.83746000
0.30667649,49.86724000
0.30700983,74.60249000
0.30734318,62.50190000
0.30767652,55.05539000
0.30800987,40.51332000
0.30834321,26.50532000
0.30867655,5.20340500
0.30900990,-15.51866000
0.30934324,-35.76769000
0.30967659,-46.63228000
0.31000993,-61.25064000
0.31034327,-75.65538000
0.31067662,-92.10485000
0.31100996,-102.51170000
0.31134331,-98.36115000
0.31167665,-99.41404000
0.31200999,-111.68250000
0.31234334,-88.25953000
0.31267668,-93.21878000
0.31301003,-99.53612000
0.31334337,-83.72752000
0.31367671,-70.65034000
0.31401006,-57.43583000
0.31434340,-28.30592000
0.31467675,8.34681200
0.31501009,29.89288000
0.31534343,40.49806000
0.31567678,44.95376000
0.31601012,70.11627000
0.31634347,61.86102000
0.31667681,57.80206000
0.31701015,66.74397000
0.31734350,69.42960000
0.31767684,48.08191000
0.31801019,42.34443000
0.31834353,40.02502000
0.31867687,18.49422000
0.31901022,-7.17184900
0.31934356,-33.24991000
0.31967691,-55.95568000
0.32001025,-58.42768000
0.32034359,-65.30961000
0.32067694,-84.00219000
0.32101028,-77.24234000
0.32134363,-76.99819000
0.32167697,-87.06931000
0.32201031,-74.14471000
0.32234366,-99.97864000
0.32267700,-83.23923000
0.32301035,-69.26176000
0.32334369,-40.29969000
0.32367703,-24.17066000
0.32401038,-16.46474000
0.32434372,3.78429500
0.32467707,20.78310000
0.32501041,50.35554000
0.32534375,72.32886000
0.32567710,73.07656000
0.32601044,68.69716000
0.32634379,59.77050000
0.32667713,57.39005000
0.32701047,55.23850000
0.32734382,74.61775000
0.32767716,67.27805000
0.32801051,40.74221000
0.32834385,19.74548000
0.32867719,0.82399970
0.32901054,-1.52592500
0.32934388,-28.19910000
0.32967723,-60.33509000
0.33001057,-58.01568000
0.33034391,-72.45094000
0.33067726,-82.62885000
0.33101060,-90.12115000
0.33134395,-96.88100000
0.33167729,-97.26248000
0.33201063,-118.79330000
0.33234398,-118.77800000
0.33267732,-92.19641000
0.33301067,-81.30131000
0.33334401,-77.76115000
0.33367735,-69.53642000
0.33401070,-42.60384000
0.33434404,-3.00607300
0.33467739,20.53895000
0.33501073,33.52458000
0.33534407,58.80917000
0.33567742,44.31287000
0.33601076,53.45317000
0.33634411,66.60664000
0.33667745,56.50502000
0.33701079,66.82027000
0.33734414,44.69436000
0.33767748,59.75524000
0.33801083,61.61687000
0.33834417,44.41969000
0.33867752,19.91333000
0.33901086,0.21362960
0.33934420,-21.19510000
0.33967755,-41.96295000
0.34001089,-58.56502000
0.34034424,-61.75420000
0.34067758,-70.37568000
0.34101092,-71.44383000
0.34134427,-92.62366000
0.34167761,-75.09079000
0.34201096,-90.28901000
0.34234430,-70.51302000
0.34267764,-70.57405000
0.34301099,-74.09894000
0.34334433,-68.54457000
0.34367768,-49.47050000
0.34401102,-23.62132000
0.34434436,4.60829400
0.34467771,12.87881000
0.34501105,30.38117000
0.34534440,44.95376000
0.34567774,36.16443000
0.34601108,41.53569000
0.34634443,64.31775000
0.34667777,50.30976000
0.34701112,70.74191000
0.34734446,44.63332000
0.34767780,48.12769000
0.34801115,57.84783000
0.34834449,37.50724000
0.34867784,20.59999000
0.34901118,-11.15452000
0.34934452,-28.91629000
0.34967787,-45.18265000
0.35001121,-56.01672000
0.35034456,-75.73167000
0.35067790,-83.62070000
0.35101124,-88.53419000
0.35134459,-101.47400000
0.35167793,-105.56350000
0.35201128,-116.33650000
0.35234462,-81.45390000
0.35267796,-101.16880000
0.35301131,-80.87405000
0.35334465,-75.50278000
0.35367800,-64.95864000
0.35401134,-50.85909000
0.35434468,-14.06903000
0.35467803,27.06992000
0.35501137,47.30369000
0.35534472,51.33213000
0.35567806,65.21805000
0.35601140,62.89865000
0.35634475,55.17746000
0.35667809,65.70634000
0.35701144,64.74501000
0.35734478,51.48472000
0.35767812,65.46220000
0.35801147,52.06457000
0.35834481,31.78502000
0.35867816,12.81777000
0.35901150,-8.16370100
0.35934484,-21.97333000
0.35967819,-44.93850000
0.36001153,-64.69923000
0.36034488,-61.63213000
0.36067822,-84.87197000
0.36101156,-95.17197000
0.36134491,-76.81509000
0.36167825,-93.76811000
0.36201160,-83.74278000
0.36234494,-90.65523000
0.36267828,-54.71968000
0.36301163,-55.22324000
0.36334497,-41.00161000
0.36367832,-29.35880000
0.36401166,-29.49614000
0.36434500,-8.54518200
0.36467835,8.81984900
0.36501169,38.74324000
0.36534504,51.63731000
0.36567838,55.40635000
0.36601172,63.87524000
0.36634507,46.32710000
0.36667841,64.82131000
0.36701176,48.23450000
0.36734510,56.97805000
0.36767844,47.79198000
0.36801179,49.31791000
0.36834513,26.52058000
0.36867848,7.69066400
0.36901182,-14.86251000
0.36934516,-39.17051000
0.36967851,-43.96191000
0.37001185,-70.48250000
0.37034520,-89.90752000
0.37067854,-92.28796000
0.37101188,-93.55448000
0.37134523,-93.20352000
