Time,Channel A
(s),(mV)

3.84378979,81.89641000
3.84412313,63.23435000
3.84445648,46.38813000
3.84478982,40.42176000
3.84512317,30.48799000
3.84545651,27.25303000
3.84578985,25.72710000
3.84612320,21.02725000
3.84645654,9.53703300
3.84678989,26.52058000
3.84712323,49.47050000
3.84745657,46.57124000
3.84778992,49.94354000
3.84812326,67.96471000
3.84845661,83.65123000
3.84878995,109.25630000
3.84912329,151.05130000
3.84945664,169.43880000
3.84978998,180.30330000
3.85012333,183.33990000
3.85045667,166.55470000
3.85079001,166.66160000
3.85112336,177.81610000
3.85145670,170.00330000
3.85179005,181.44780000
3.85212339,172.94840000
3.85245673,169.02670000
3.85279008,153.52330000
3.85312342,150.42570000
3.85345677,128.68130000
3.85379011,97.39982000
3.85412345,84.35316000
3.85445680,65.58427000
3.85479014,50.95065000
3.85512349,46.49495000
3.85545683,23.51451000
3.85579017,10.10163000
3.85612352,33.49406000
3.85645686,29.23673000
3.85679021,52.76650000
3.85712355,31.81555000
3.85745689,41.97821000
3.85779024,57.16116000
3.85812358,67.21701000
3.85845693,73.16812000
3.85879027,100.19230000
3.85912361,130.81760000
3.85945696,150.36470000
3.85979030,146.47360000
3.86012365,158.29950000
3.86045699,173.07040000
3.86079033,194.86070000
3.86112368,176.07650000
3.86145702,184.51490000
3.86179037,177.55670000
3.86212371,172.49060000
3.86245705,167.53130000
3.86279040,148.38100000
3.86312374,125.78200000
3.86345709,102.05390000
3.86379043,77.73064000
3.86412377,59.08383000
3.86445712,43.54991000
3.86479046,43.38206000
3.86512381,25.81866000
3.86545715,15.68651000
3.86579049,20.52369000
3.86612384,-4.50148000
3.86645718,13.67229000
3.86679053,2.97555400
3.86712387,35.20310000
3.86745721,54.33820000
3.86779056,48.11243000
3.86812390,53.54472000
3.86845725,84.90249000
3.86879059,137.36380000
3.86912393,149.11340000
3.86945728,157.07880000
3.86979062,165.99020000
3.87012397,172.36850000
3.87045731,168.09590000
3.87079065,179.96770000
3.87112400,186.65120000
3.87145734,180.21180000
3.87179069,180.77640000
3.87212403,184.82010000
3.87245737,172.15490000
3.87279072,147.55700000
3.87312406,135.10540000
3.87345741,112.14030000
3.87379075,87.17612000
3.87412409,63.05124000
3.87445744,54.59761000
3.87479078,50.47761000
3.87512413,43.56517000
3.87545747,26.15436000
3.87579081,25.58977000
3.87612416,16.69362000
3.87645750,39.29258000
3.87679085,23.45347000
3.87712419,38.63643000
3.87745753,57.31376000
3.87779088,76.35731000
3.87812422,91.61655000
3.87845757,93.24930000
3.87879091,107.51670000
3.87912425,128.87970000
3.87945760,150.13580000
3.87979094,161.10720000
3.88012429,192.63280000
3.88045763,188.31450000
3.88079097,164.44900000
3.88112432,173.17730000
3.88145766,170.93420000
3.88179101,178.83850000
3.88212435,176.03070000
3.88245769,162.19060000
3.88279104,140.99550000
3.88312438,112.73540000
3.88345773,98.92574000
3.88379107,84.65834000
3.88412441,73.97686000
3.88445776,51.66783000
3.88479110,45.89983000
3.88512445,42.78695000
3.88545779,11.42918000
3.88579113,5.02029500
3.88612448,3.60118400
3.88645782,-4.91348000
3.88679117,28.12280000
3.88712451,36.24073000
3.88745785,34.37910000
3.88779120,37.81243000
3.88812454,52.73598000
3.88845789,75.12131000
3.88879123,100.22280000
3.88912457,128.00990000
3.88945792,144.06260000
3.88979126,153.15710000
3.89012461,149.72380000
3.89045795,165.86810000
3.89079129,180.42540000
3.89112464,168.63000000
3.89145798,180.30330000
3.89179133,177.58720000
3.89212467,158.14690000
3.89245801,161.27510000
3.89279136,146.68720000
3.89312470,111.86560000
3.89345805,93.90545000
3.89379139,83.92590000
3.89412473,68.78872000
3.89445808,42.69539000
3.89479142,24.62844000
3.89512477,27.66503000
3.89545811,28.51954000
3.89579146,34.76058000
3.89612480,27.00888000
3.89645814,36.22547000
3.89679149,23.17881000
3.89712483,18.34162000
3.89745818,41.99347000
3.89779152,64.80605000
3.89812486,72.67982000
3.89845821,94.83626000
3.89879155,120.47180000
3.89912490,130.93970000
3.89945824,139.36280000
3.89979158,160.58840000
3.90012493,181.26470000
3.90045827,182.97370000
3.90079162,168.55370000
3.90112496,175.55770000
3.90145830,168.15700000
3.90179165,155.40020000
3.90212499,173.10100000
3.90245834,169.66760000
3.90279168,151.12770000
3.90312502,120.77700000
3.90345837,107.01310000
3.90379171,87.05405000
3.90412506,63.47850000
3.90445840,39.27732000
3.90479174,37.00369000
3.90512509,34.53169000
3.90545843,25.83392000
3.90579178,12.29896000
3.90612512,19.62340000
3.90645846,5.53910900
3.90679181,20.84414000
3.90712515,28.97732000
3.90745850,28.88577000
3.90779184,21.04251000
3.90812518,51.43894000
3.90845853,78.64619000
3.90879187,103.42720000
3.90912522,135.82260000
3.90945856,149.05240000
3.90979190,152.42470000
3.91012525,148.74720000
3.91045859,174.47430000
3.91079194,173.36040000
3.91112528,163.41130000
3.91145862,178.83850000
3.91179197,174.64220000
3.91212531,160.60370000
3.91245866,160.57310000
3.91279200,142.39940000
3.91312534,119.41890000
3.91345869,95.66026000
3.91379203,73.56486000
3.91412538,56.53553000
3.91445872,46.54072000
3.91479206,32.65480000
3.91512541,34.02814000
3.91545875,21.17984000
3.91579210,36.63747000
3.91612544,24.55214000
3.91645878,42.89376000
