Time,Channel A
0.05633514,101.07730000
0.05666848,110.00400000
0.05700183,98.75789000
0.05733517,78.96664000
0.05766851,65.12650000
0.05800186,43.36680000
0.05833520,23.17881000
0.05866855,-5.27970200
0.05900189,-23.59081000
0.05933523,-25.26932000
0.05966858,-36.11865000
0.06000192,-54.71968000
0.06033527,-59.49583000
0.06066861,-40.95584000
0.06100195,-68.05627000
0.06133530,-54.21613000
0.06166864,-67.56798000
0.06200199,-45.18265000
0.06233533,-29.93866000
0.06266867,-2.13629600
0.06300202,-2.83822100
0.06333536,27.93969000
0.06366871,62.86813000
0.06400205,91.61655000
0.06433539,104.55640000
0.06466874,111.72830000
0.06500208,104.26650000
0.06533543,93.96648000
0.06566877,110.21760000
0.06600211,103.59510000
0.06633546,120.04460000
0.06666880,117.34370000
0.06700215,96.65211000
0.06733549,76.86086000
0.06766883,62.56294000
0.06800218,45.91509000
0.06833552,25.36088000
0.06866887,5.50859100
0.06900221,-3.03659200
0.06933555,-16.93777000
0.06966890,-22.53792000
0.07000224,-46.54072000
0.07033559,-51.60680000
0.07066893,-38.05658000
0.07100227,-43.04636000
0.07133562,-37.01895000
0.07166896,-56.52028000
0.07200231,-40.95584000
0.07233565,-9.91851500
0.07266899,6.83614600
0.07300234,35.11155000
0.07333568,42.68013000
0.07366903,55.33005000
0.07400237,58.74813000
0.07433571,88.27479000
0.07466906,108.53910000
0.07500240,99.50560000
0.07533575,93.55448000
0.07566909,114.62750000
0.07600243,95.58397000
0.07633578,101.30620000
0.07666912,105.92970000
0.07700247,108.20340000
0.07733581,79.25657000
0.07766915,57.40531000
0.07800250,42.26813000
0.07833584,29.41984000
0.07866919,12.60414000
0.07900253,-4.10473900
0.07933587,-28.39747000
0.07966922,-27.77184000
0.08000256,-51.36265000
0.08033591,-49.19584000
0.08066925,-49.98932000
0.08100259,-54.13984000
0.08133594,-62.53242000
0.08166928,-56.29139000
0.08200263,-26.68843000
0.08233597,-17.71599000
0.08266931,-11.73437000
0.08300266,6.21051600
0.08333600,34.97421000
0.08366935,58.33613000
0.08400269,90.62471000
0.08433603,102.71000000
0.08466938,111.05680000
0.08500272,101.47400000
0.08533607,101.68770000
0.08566941,102.23700000
0.08600275,103.38140000
0.08633610,102.20650000
0.08666944,113.71200000
0.08700279,112.46070000
0.08733613,88.62575000
0.08766947,51.88146000
0.08800282,41.53569000
0.08833616,21.13407000
0.08866951,12.40577000
0.08900285,-5.82903500
0.08933619,-9.85747800
0.08966954,-19.80651000
0.09000288,-35.56932000
0.09033623,-40.72695000
0.09066957,-31.47984000
0.09100291,-30.44221000
0.09133626,-36.56117000
0.09166960,-41.26102000
0.09200295,-46.03717000
0.09233629,-20.14222000
0.09266964,0.21362960
0.09300298,27.81762000
0.09333632,38.57539000
0.09366967,52.75124000
0.09400301,60.13672000
0.09433636,74.70930000
0.09466970,83.10189000
0.09500304,98.40693000
0.09533639,105.18200000
0.09566973,104.64800000
0.09600308,100.71110000
0.09633642,116.55020000
0.09666976,103.04570000
0.09700311,82.12530000
0.09733645,75.41123000
0.09766980,64.22620000
0.09800314,39.55199000
0.09833648,19.04355000
0.09866983,-2.60933200
0.09900317,-13.91644000
0.09933652,-35.05051000
0.09966986,-42.20710000
0.10000320,-48.49391000
0.10033655,-59.86205000
0.10066989,-51.59154000
0.10100324,-70.02472000
0.10133658,-50.76754000
0.10166992,-57.42057000
0.10200327,-54.94857000
0.10233661,-41.06265000
0.10266996,-39.12473000
0.10300330,-19.73022000
0.10333664,12.37526000
0.10366999,47.37998000
0.10400333,68.95657000
0.10433668,78.81405000
0.10467002,92.74574000
0.10500336,109.66830000
0.10533671,110.20230000
0.10567005,103.56460000
0.10600340,119.75460000
0.10633674,107.19630000
0.10667008,107.97450000
0.10700343,94.77522000
0.10733677,74.87716000
0.10767012,60.96072000
0.10800346,38.86532000
0.10833680,12.71096000
0.10867015,-4.11999800
0.10900349,-16.05273000
0.10933684,-31.80028000
0.10967018,-40.91006000
0.11000352,-38.94162000
0.11033687,-39.03317000
0.11067021,-45.45732000
0.11100356,-53.31583000
0.11133690,-42.05450000
0.11167024,-14.72518000
0.11200359,-4.62355400
0.11233693,3.90636900
0.11267028,19.10459000
0.11300362,28.19910000
0.11333696,52.53761000
0.11367031,69.58220000
0.11400365,90.30427000
0.11433700,96.72841000
0.11467034,102.69480000
0.11500368,105.06000000
0.11533703,118.91540000
0.11567037,84.01745000
0.11600372,113.46780000
0.11633706,94.94308000
0.11667040,105.47200000
0.11700375,106.34170000
0.11733709,82.52204000
0.11767044,50.29450000
0.11800378,36.51539000
0.11833712,16.57155000
0.11867047,-9.62859000
0.11900381,-18.58577000
0.11933716,-29.80132000
0.11967050,-58.91598000
0.12000384,-46.35761000
0.12033719,-52.27820000
0.12067053,-76.64723000
0.12100388,-68.49879000
0.12133722,-56.55079000
0.12167056,-38.88058000
0.12200391,-29.61821000
0.12233725,-35.63036000
0.12267060,-22.98043000
0.12300394,-3.32651700
0.12333728,38.91110000
0.12367063,54.39924000
0.12400397,72.32886000
0.12433732,79.71434000
0.12467066,102.23700000
0.12500400,118.56440000
0.12533735,102.84740000
0.12567069,91.67760000
0.12600404,116.15340000
0.12633738,109.92770000
0.12667072,97.84234000
0.12700407,90.38056000
0.12733741,74.99923000
0.12767076,52.67495000
0.12800410,27.78710000
0.12833744,20.03540000
0.12867079,-0.42725910
0.12900413,-9.32340400
0.12933748,-25.57451000
0.12967082,-37.26310000
0.13000416,-51.98828000
0.13033751,-34.59273000
0.13067085,-39.97925000
0.13100420,-44.63332000
0.13133754,-39.44517000
0.13167088,-20.24903000
0.13200423,-26.03229000
0.13233757,-19.80651000
0.13267092,-4.24207300
0.13300426,6.60725700
0.13333760,32.48695000
0.13367095,66.88131000
0.13400429,85.43656000
0.13433764,93.66130000
0.13467098,106.54010000
0.13500432,119.26630000
0.13533767,104.84630000
0.13567101,87.28294000
0.13600436,109.42410000
0.13633770,112.03340000
0.13667104,100.16170000
0.13700439,91.87596000
0.13733773,68.37672000
0.13767108,50.95065000
0.13800442,32.47169000
0.13833776,17.50237000
0.13867111,-7.79747900
0.13900445,-25.43718000
0.13933780,-26.16962000
0.13967114,-47.02902000
0.14000448,-63.40220000
0.14033783,-58.25983000
0.14067117,-57.74102000
0.14100452,-66.68294000
0.14133786,-48.05139000
0.14167120,-43.27524000
0.14200455,-48.17347000
0.14233789,-42.17658000
0.14267124,-36.83584000
0.14300458,-9.93377500
0.14333792,10.69674000
0.14367127,42.28339000
0.14400461,63.69213000
0.14433796,85.39079000
0.14467130,108.53910000
0.14500464,114.65800000
0.14533799,95.17197000
0.14567133,103.38140000
0.14600468,104.43430000
0.14633802,113.87980000
0.14667136,114.65800000
0.14700471,95.55344000
0.14733805,76.37257000
0.14767140,50.34028000
0.14800474,26.42903000
0.14833808,22.12592000
0.14867143,1.22074000
0.14900477,-11.90222000
0.14933812,-10.94088000
0.14967146,-30.28962000
0.15000480,-48.70754000
0.15033815,-48.37183000
0.15067149,-35.55406000
0.15100484,-50.17243000
0.15133818,-27.42088000
0.15167152,-24.24695000
0.15200487,-30.28962000
0.15233821,-25.94073000
0.15267156,-18.23481000
0.15300490,6.21051600
0.15333824,39.79613000
0.15367159,67.15598000
0.15400493,82.61359000
0.15433828,88.24426000
0.15467162,84.64308000
0.15500497,112.68960000
0.15533831,104.35800000
0.15567165,98.02545000
0.15600500,104.48010000
0.15633834,103.00000000
0.15667169,95.21774000
0.15700503,69.65849000
0.15733837,71.68798000
0.15767172,48.89065000
0.15800506,30.01495000
0.15833841,23.36192000
0.15867175,3.98266500
0.15900509,-16.63259000
0.15933844,-28.44325000
0.15967178,-43.35154000
0.16000513,-52.23243000
0.16033847,-59.49583000
0.16067181,-54.07880000
0.16100516,-75.28915000
0.16133850,-44.96902000
0.16167185,-40.51332000
0.16200519,-47.54784000
0.16233853,-51.60680000
0.16267188,-35.56932000
0.16300522,-10.95614000
0.16333857,29.58769000
0.16367191,65.18753000
0.16400525,69.94842000
0.16433860,76.79983000
0.16467194,97.21671000
0.16500529,111.52990000
0.16533863,96.66737000
0.16567197,104.84630000
0.16600532,99.20041000
0.16633866,112.73540000
0.16667201,109.33260000
0.16700535,87.95434000
0.16733869,69.42960000
0.16767204,51.04220000
0.16800538,35.63036000
0.16833873,24.75051000
0.16867207,5.79851600
0.16900541,-13.64177000
0.16933876,-26.42903000
0.16967210,-26.91732000
0.17000545,-38.88058000
0.17033879,-49.76043000
0.17067213,-27.68029000
0.17100548,-46.64754000
0.17133882,-32.59377000
0.17167217,-38.85006000
0.17200551,-43.45835000
0.17233885,-17.25822000
0.17267220,2.10577700
0.17300554,13.36711000
0.17333889,16.96829000
0.17367223,40.54384000
0.17400557,69.71954000
0.17433892,82.41523000
0.17467226,95.87389000
0.17500561,112.52170000
0.17533895,85.07034000
0.17567229,112.87270000
0.17600564,97.68974000
0.17633898,104.14440000
0.17667233,101.01630000
0.17700567,90.07538000
0.17733901,85.00930000
0.17767236,55.68102000
0.17800570,28.21436000
0.17833905,17.05985000
0.17867239,-3.32651700
0.17900573,-16.08325000
0.17933908,-30.15228000
0.17967242,-46.66280000
0.18000577,-46.63228000
0.18033911,-59.84679000
0.18067245,-58.80917000
0.18100580,-61.87627000
0.18133914,-62.05938000
0.18167249,-72.49671000
0.18200583,-47.50206000
0.18233917,-45.96087000
0.18267252,-17.54814000
0.18300586,12.02429000
0.18333921,35.00473000
0.18367255,50.18769000
0.18400589,54.35346000
0.18433924,87.03878000
0.18467258,97.81182000
0.18500593,104.09860000
0.18533927,106.57060000
0.18567261,115.75670000
0.18600596,101.90130000
0.18633930,108.72220000
0.18667265,91.54026000
0.18700599,98.91048000
0.18733933,86.87093000
0.18767268,65.72160000
0.18800602,37.58354000
0.18833937,6.97347900
0.18867271,-8.89614600
0.18900605,-23.07199000
0.18933940,-31.57140000
0.18967274,-27.83288000
0.19000609,-43.38206000
0.19033943,-32.54799000
0.19067277,-48.79910000
0.19100612,-50.08087000
0.19133946,-24.58266000
0.19167281,-41.58147000
0.19200615,-24.39955000
0.19233949,-12.97037000
0.19267284,-10.04059000
0.19300618,17.41081000
0.19333953,54.53658000
0.19367287,63.78368000
0.19400621,67.85790000
0.19433956,78.63094000
0.19467290,105.34990000
0.19500625,101.50460000
0.19533959,114.03240000
0.19567293,114.67330000
0.19600628,102.58800000
0.19633962,99.21567000
0.19667297,93.87492000
0.19700631,81.91167000
0.19733965,73.10708000
0.19767300,53.72783000
0.19800634,38.22443000
0.19833969,5.55436800
0.19867303,-14.92355000
0.19900637,-31.18991000
0.19933972,-41.64250000
0.19967306,-43.15317000
0.20000641,-48.76858000
0.20033975,-58.94650000
0.20067309,-70.32990000
0.20100644,-52.91909000
0.20133978,-50.08087000
0.20167313,-51.89672000
0.20200647,-39.36887000
0.20233981,-22.12592000
0.20267316,-15.71703000
0.20300650,12.68044000
0.20333985,38.81954000
0.20367319,59.25168000
0.20400653,80.99612000
0.20433988,117.98460000
0.20467322,109.97340000
0.20500657,95.82811000
0.20533991,116.38230000
0.20567325,91.99804000
0.20600660,113.75770000
0.20633994,99.96337000
0.20667329,98.43745000
0.20700663,84.70412000
0.20733997,66.07257000
0.20767332,46.37287000
0.20800666,25.54399000
0.20834001,3.20444300
0.20867335,-19.33348000
0.20900669,-23.66710000
0.20934004,-35.82873000
0.20967338,-45.47258000
0.21000673,-40.51332000
0.21034007,-35.49303000
0.21067341,-46.12872000
0.21100676,-30.64058000
0.21134010,-43.45835000
0.21167345,-33.28043000
0.21200679,-14.31318000
0.21234013,17.45659000
0.21267348,11.03244000
0.21300682,23.63658000
0.21334017,38.66695000
0.21367351,58.54976000
0.21400685,74.00738000
0.21434020,99.82604000
0.21467354,112.93370000
0.21500689,120.04460000
0.21534023,93.81389000
0.21567358,119.34260000
0.21600692,92.36426000
0.21634026,97.10989000
0.21667361,108.98160000
0.21700695,91.18931000
0.21734030,64.66872000
0.21767364,50.59968000
0.21800698,26.23066000
0.21834033,11.55125000
0.21867367,-9.35392200
0.21900702,-20.14222000
0.21934036,-35.66088000
0.21967370,-50.58442000
0.22000705,-45.04532000
0.22034039,-64.63820000
0.22067374,-50.40132000
0.22100708,-55.22324000
0.22134042,-52.56813000
0.22167377,-51.08798000
0.22200711,-65.35538000
0.22234046,-50.95065000
0.22267380,-29.63347000
0.22300714,7.87377500
0.22334049,29.93866000
0.22367383,55.02487000
0.22400718,66.40827000
0.22434052,74.09894000
0.22467386,82.59834000
0.22500721,111.52990000
0.22534055,93.64604000
0.22567390,111.66720000
0.22600724,91.43345000
0.22634058,120.04460000
0.22667393,99.64293000
0.22700727,92.19641000
0.22734062,63.35643000
0.22767396,47.76146000
0.22800730,24.49110000
0.22834065,18.52473000
0.22867399,-5.98162700
0.22900734,-29.14518000
0.22934068,-28.07703000
0.22967402,-26.76473000
0.23000737,-52.91909000
0.23034071,-47.45628000
0.23067406,-48.87539000
0.23100740,-44.83169000
0.23134074,-43.77880000
0.23167409,-21.53081000
0.23200743,-6.10370200
0.23234078,4.42518400
0.23267412,21.24088000
0.23300746,44.35865000
0.23334081,75.60960000
0.23367415,86.55048000
0.23400750,82.53730000
0.23434084,107.33360000
0.23467418,97.17093000
0.23500753,94.13434000
0.23534087,123.90510000
0.23567422,95.47715000
0.23600756,111.77400000
0.23634090,92.86781000
0.23667425,86.00115000
0.23700759,75.89953000
0.23734094,55.02487000
0.23767428,30.80843000
0.23800762,2.67036900
0.23834097,-8.88088600
0.23867431,-28.12280000
0.23900766,-28.16858000
0.23934100,-51.94250000
0.23967434,-55.36057000
0.24000769,-49.60783000
0.24034103,-44.45021000
0.24067438,-72.54249000
0.24100772,-53.54472000
0.24134106,-62.08990000
0.24167441,-58.77865000
0.24200775,-59.67894000
0.24234110,-50.56916000
0.24267444,-24.26221000
0.24300778,8.77407200
0.24334113,29.83184000
0.24367447,62.41035000
0.24400782,81.68279000
0.24434116,74.95345000
0.24467450,90.82308000
0.24500785,110.72110000
0.24534119,97.93389000
0.24567454,108.84430000
0.24600788,100.92470000
0.24634122,109.98870000
0.24667457,100.00920000
0.24700791,88.47315000
0.24734126,68.17834000
0.24767460,53.94146000
0.24800794,31.40354000
0.24834129,7.67540500
0.24867463,-0.24414810
0.24900798,-19.45555000
0.24934132,-39.39939000
0.24967466,-35.76769000
0.25000801,-50.26398000
0.25034135,-54.12457000
0.25067470,-40.42176000
0.25100804,-47.60887000
0.25134138,-39.33836000
0.25167473,-19.83703000
0.25200807,0.54933320
0.25234142,10.31526000
0.25267476,30.21332000
0.25300810,49.76043000
0.25334145,57.86309000
0.25367479,71.13864000
0.25400814,96.28589000
0.25434148,103.59510000
0.25467482,106.14340000
0.25500817,91.20457000
0.25534151,114.85640000
0.25567486,100.37540000
0.25600820,104.03760000
0.25634154,104.22070000
0.25667489,91.67760000
0.25700823,73.33597000
0.25734158,52.24768000
0.25767492,30.85421000
0.25800826,10.14740000
0.25834161,-10.75777000
0.25867495,-18.86044000
0.25900830,-26.55110000
0.25934164,-40.66591000
0.25967498,-48.69228000
0.26000833,-63.46324000
0.26034167,-43.99243000
0.26067502,-72.92397000
0.26100836,-52.03405000
0.26134170,-63.02072000
0.26167505,-55.36057000
0.26200839,-21.53081000
0.26234174,-20.09644000
0.26267508,-2.42622100
0.26300842,25.63555000
0.26334177,44.66384000
0.26367511,55.37583000
0.26400846,88.96145000
0.26434180,102.64900000
0.26467514,106.63170000
0.26500849,95.46189000
0.26534183,116.99270000
0.26567518,99.01730000
0.26600852,105.47200000
0.26634186,109.82090000
0.26667521,97.14041000
0.26700855,76.76930000
0.26734190,52.44606000
0.26767524,34.34858000
0.26800858,20.20325000
0.26834193,-6.77510900
0.26867527,-17.44133000
0.26900862,-25.00992000
0.26934196,-27.40562000
0.26967530,-44.72487000
0.27000865,-42.11554000
0.27034199,-34.94369000
0.27067534,-54.99435000
0.27100868,-32.39539000
0.27134202,-25.45243000
0.27167537,-41.24576000
0.27200871,-33.47880000
0.27234206,-19.59288000
0.27267540,-2.91451700
0.27300874,20.38636000
0.27334209,28.70266000
0.27367543,62.02887000
0.27400878,77.42545000
0.27434212,94.05804000
0.27467546,103.86970000
0.27500881,94.53107000
0.27534215,92.01330000
0.27567550,105.76190000
0.27600884,105.38040000
0.27634219,89.31242000
0.27667553,95.37034000
0.27700887,79.10397000
0.27734222,49.85198000
0.27767556,29.72503000
0.27800891,10.52888000
0.27834225,-10.34577000
0.27867559,-32.74636000
0.27900894,-45.01480000
0.27934228,-42.17658000
0.27967563,-47.30369000
0.28000897,-44.17554000
0.28034231,-71.61168000
0.28067566,-66.95760000
0.28100900,-69.06339000
0.28134235,-37.70562000
0.28167569,-46.86117000
0.28200903,-46.70858000
0.28234238,-46.73909000
0.28267572,-16.26636000
0.28300907,5.40177600
0.28334241,47.62413000
0.28367575,75.19760000
0.28400910,84.32263000
0.28434244,87.35923000
0.28467579,81.69804000
0.28500913,98.84945000
0.28534247,104.77000000
0.28567582,98.55952000
0.28600916,92.34900000
0.28634251,93.38663000
0.28667585,99.56664000
0.28700919,88.01537000
0.28734254,67.41538000
0.28767588,43.90088000
0.28800923,17.13614000
0.28834257,9.56755300
0.28867591,-14.58785000
0.28900926,-33.24991000
0.28934260,-39.58250000
0.28967595,-28.56532000
0.29000929,-47.88354000
0.29034263,-37.06473000
0.29067598,-49.05850000
0.29100932,-44.54176000
0.29134267,-51.72887000
0.29167601,-29.98443000
0.29200935,-6.08844200
0.29234270,9.35392200
0.29267604,10.16266000
0.29300939,13.76385000
0.29334273,41.97821000
0.29367607,60.25879000
0.29400942,81.30131000
0.29434276,97.70500000
0.29467611,106.02130000
0.29500945,100.32960000
0.29534279,108.81370000
0.29567614,110.12600000
0.29600948,107.89820000
0.29634283,93.98174000
0.29667617,83.25449000
0.29700951,70.46724000
0.29734286,50.26398000
0.29767620,16.29688000
0.29800955,4.76088700
0.29834289,-15.80859000
0.29867623,-39.12473000
0.29900958,-39.67406000
0.29934292,-42.84798000
0.29967627,-48.93643000
0.30000961,-63.95153000
0.30034295,-59.55687000
0.30067630,-68.65138000
0.30100964,-74.22101000
0.30134299,-40.40651000
0.30167633,-30.48799000
0.30200967,-34.15021000
0.30234302,-26.44429000
0.30267636,3.21970200
0.30300971,51.11850000
0.30334305,65.75212000
0.30367639,84.10900000
0.30400974,91.02145000
0.30434308,104.08340000
0.30467643,87.74071000
0.30500977,113.81880000
0.30534311,105.36520000
0.30567646,108.92060000
0.30600980,96.28589000
0.30634315,114.93270000
0.30667649,102.71000000
0.30700983,85.58916000
0.30734318,52.96487000
0.30767652,36.33228000
0.30800987,19.57762000
0.30834321,8.56044100
0.30867655,-13.18400000
0.30900990,-20.72207000
0.30934324,-38.40754000
0.30967659,-43.85509000
0.31000993,-54.67391000
0.31034327,-33.61613000
0.31067662,-53.62102000
0.31100996,-30.47273000
0.31134331,-35.17258000
0.31167665,-34.88266000
0.31200999,-12.11585000
0.31234334,-6.17999800
0.31267668,-10.62044000
0.31301003,31.47984000
0.31334337,53.05643000
0.31367671,83.40708000
0.31401006,90.47212000
0.31434340,87.81701000
0.31467675,94.88204000
0.31501009,106.12810000
0.31534343,93.66130000
0.31567678,109.08840000
0.31601012,98.25433000
0.31634347,95.78233000
0.31667681,92.34900000
0.31701015,73.99212000
0.31734350,50.84383000
0.31767684,22.00384000
0.31801019,8.01110700
0.31834353,-22.33955000
0.31867687,-23.81969000
0.31901022,-41.87139000
0.31934356,-45.97613000
0.31967691,-56.74916000
0.32001025,-56.42872000
0.32034359,-70.51302000
0.32067694,-47.51731000
0.32101028,-66.77450000
0.32134363,-56.52028000
0.32167697,-39.33836000
0.32201031,-22.49214000
0.32234366,-5.70696100
0.32267700,13.35185000
0.32301035,40.81850000
0.32334369,37.62932000
0.32367703,61.35746000
0.32401038,79.82116000
0.32434372,103.10680000
0.32467707,106.34170000
0.32501041,86.38264000
0.32534375,105.25830000
0.32567710,90.73153000
0.32601044,108.50860000
0.32634379,109.66830000
0.32667713,89.81597000
0.32701047,82.27789000
0.32734382,46.18976000
0.32767716,33.60088000
0.32801051,8.25525600
0.32834385,-7.00399700
0.32867719,-14.48103000
0.32901054,-28.03125000
0.32934388,-32.62428000
0.32967723,-46.72383000
0.33001057,-53.07169000
0.33034391,-36.72902000
0.33067726,-38.63643000
0.33101060,-28.59584000
0.33134395,-19.73022000
0.33167729,-25.10147000
0.33201063,-7.40073800
0.33234398,5.14236800
0.33267732,31.90710000
0.33301067,37.47673000
0.33334401,66.16412000
0.33367735,95.35508000
0.33401070,106.41800000
0.33434404,102.37430000
0.33467739,96.95730000
0.33501073,101.00100000
0.33534407,101.91650000
0.33567742,109.25630000
0.33601076,95.32455000
0.33634411,104.95310000
0.33667745,84.74989000
0.33701079,74.22101000
0.33734414,54.41450000
0.33767748,27.66503000
0.33801083,12.80251000
0.33834417,0.41199990
0.33867752,-20.69155000
0.33901086,-42.57332000
0.33934420,-39.49095000
0.33967755,-43.68724000
0.34001089,-62.77657000
0.34034424,-60.96072000
0.34067758,-61.67790000
0.34101092,-44.64858000
0.34134427,-50.20295000
0.34167761,-52.35450000
0.34201096,-24.94888000
0.34234430,-29.51140000
0.34267764,-17.31925000
0.34301099,9.30814500
0.34334433,49.27213000
0.34367768,68.46827000
0.34401102,82.47626000
0.34434436,91.31138000
0.34467771,109.10370000
0.34501105,105.41090000
0.34534440,89.64812000
0.34567774,113.97140000
0.34601108,103.36620000
0.34634443,89.63286000
0.34667777,74.52619000
0.34701112,66.17938000
0.34734446,48.76858000
0.34767780,38.19391000
0.34801115,3.34177700
0.34834449,-11.04770000
0.34867784,-23.11777000
0.34901118,-35.21836000
0.34934452,-49.71465000
0.34967787,-65.56902000
0.35001121,-34.57747000
0.35034456,-54.55183000
0.35067790,-40.98635000
0.35101124,-46.06768000
0.35134459,-30.91525000
0.35167793,-9.68962700
0.35201128,2.18207300
0.35234462,10.58992000
0.35267796,24.26221000
0.35301131,47.12057000
0.35334465,61.83049000
0.35367800,91.38767000
0.35401134,102.06910000
0.35434468,113.45260000
0.35467803,98.28486000
0.35501137,97.59819000
0.35534472,104.87690000
0.35567806,106.49430000
0.35601140,80.00427000
0.35634475,99.07834000
0.35667809,99.07834000
0.35701144,69.29227000
0.35734478,51.48472000
0.35767812,35.75243000
0.35801147,1.26651800
0.35834481,-17.15140000
0.35867816,-25.25406000
0.35901150,-37.12576000
0.35934484,-39.44517000
0.35967819,-42.60384000
0.36001153,-75.57909000
0.36034488,-71.84057000
0.36067822,-73.00027000
0.36101156,-66.71346000
0.36134491,-57.72576000
0.36167825,-47.94458000
0.36201160,-43.94665000
0.36234494,-22.09540000
0.36267828,-1.20548100
0.36301163,33.08206000
0.36334497,56.65761000
0.36367832,75.44175000
0.36401166,84.65834000
0.36434500,96.72841000
0.36467835,106.44860000
0.36501169,87.80175000
0.36534504,104.77000000
0.36567838,84.59730000
0.36601172,88.39686000
0.36634507,118.22870000
0.36667841,99.81078000
0.36701176,75.44175000
0.36734510,47.47154000
0.36767844,36.75954000
0.36801179,22.96518000
0.36834513,-4.74562800
0.36867848,-18.18903000
0.36901182,-33.17362000
0.36934516,-37.23258000
0.36967851,-37.29362000
0.37001185,-46.03717000
0.37034520,-47.45628000
0.37067854,-43.58043000
0.37101188,-38.01080000
0.37134523,-52.36976000
0.37167857,-47.63939000
0.37201192,-29.67925000
0.37234526,2.01422100
0.37267860,17.36503000
0.37301195,16.89199000
0.37334529,33.75347000
0.37367864,72.90871000
0.37401198,85.19241000
0.37434532,101.12310000
0.37467867,121.47890000
