Time,Channel A
0.05600179,85.55863000
0.05633514,99.12411000
0.05666848,96.81997000
0.05700183,101.76400000
0.05733517,109.59200000
0.05766851,93.73759000
0.05800186,115.51260000
0.05833520,97.56767000
0.05866855,95.98071000
0.05900189,85.03982000
0.05933523,70.31464000
0.05966858,48.75331000
0.06000192,25.87969000
0.06033527,2.62459200
0.06066861,-7.87377500
0.06100195,-8.19421900
0.06133530,-10.22370000
0.06166864,-32.15125000
0.06200199,-33.55510000
0.06233533,-13.64177000
0.06266867,-24.61318000
0.06300202,-16.95303000
0.06333536,-19.02829000
0.06366871,-13.61125000
0.06400205,-0.16785180
0.06433539,15.45762000
0.06466874,35.64562000
0.06500208,37.32413000
0.06533543,60.62502000
0.06566877,77.18130000
0.06600211,95.49241000
0.06633546,92.65419000
0.06666880,101.70290000
0.06700215,91.41819000
0.06733549,115.25310000
0.06766883,107.42510000
0.06800218,114.36810000
0.06833552,102.46590000
0.06866887,108.67640000
0.06900221,86.59627000
0.06933555,82.76619000
0.06966890,80.43153000
0.07000224,53.46843000
0.07033559,35.00473000
0.07066893,9.56755300
0.07100227,1.05288900
0.07133562,-10.60518000
0.07166896,-15.32029000
0.07200231,-14.64888000
0.07233565,-37.12576000
0.07266899,-36.69851000
0.07300234,-32.70058000
0.07333568,-34.30280000
0.07366903,-39.17051000
0.07400237,-19.51659000
0.07433571,-6.51570100
0.07466906,5.09659100
0.07500240,18.23481000
0.07533575,54.41450000
0.07566909,70.45198000
0.07600243,78.46308000
0.07633578,106.52480000
0.07666912,104.92260000
0.07700247,120.83800000
0.07733581,100.98570000
0.07766915,118.86960000
0.07800250,107.88290000
0.07833584,121.00590000
0.07866919,117.32840000
0.07900253,104.43430000
0.07933587,82.23212000
0.07966922,69.68901000
0.08000256,56.62709000
0.08033591,30.19806000
0.08066925,24.29273000
0.08100259,12.95511000
0.08133594,2.15155500
0.08166928,2.47199900
0.08200263,-24.00281000
0.08233597,-23.57555000
0.08266931,-13.03140000
0.08300266,-23.20932000
0.08333600,2.28888800
0.08366935,-5.66118300
0.08400269,-5.15762800
0.08433603,6.25629400
0.08466938,25.62029000
0.08500272,42.48176000
0.08533607,68.74294000
0.08566941,72.29834000
0.08600275,93.00515000
0.08633610,100.90940000
0.08666944,101.35200000
0.08700279,109.37830000
0.08733613,119.81570000
0.08766947,108.78320000
0.08800282,121.76880000
0.08833616,107.51670000
0.08866951,102.84740000
0.08900285,108.11180000
0.08933619,94.40900000
0.08966954,74.63301000
0.09000288,59.95361000
0.09033623,40.00977000
0.09066957,19.94385000
0.09100291,0.15259250
0.09133626,-8.07214500
0.09166960,-15.35081000
0.09200295,-7.73644200
0.09233629,-24.73525000
0.09266964,-36.75954000
0.09300298,-9.06399600
0.09333632,-34.02814000
0.09366967,-35.38621000
0.09400301,-2.13629600
0.09433636,1.11392600
0.09466970,16.32740000
0.09500304,43.18369000
0.09533639,75.97582000
0.09566973,82.32367000
0.09600308,94.69893000
0.09633642,120.38020000
0.09666976,121.41790000
0.09700311,120.97540000
0.09733645,101.42830000
0.09766980,131.82470000
0.09800314,106.52480000
0.09833648,134.52560000
0.09866983,127.27740000
0.09900317,109.65300000
0.09933652,95.47715000
0.09966986,83.30026000
0.10000320,60.31983000
0.10033655,52.47657000
0.10066989,40.16236000
0.10100324,25.92547000
0.10133658,10.25422000
0.10166992,9.46073700
0.10200327,-7.09555300
0.10233661,-13.19925000
0.10266996,9.55229300
0.10300330,-13.16874000
0.10333664,8.57570100
0.10366999,21.02725000
0.10400333,11.99377000
0.10433668,25.34562000
0.10467002,39.09421000
0.10500336,59.86205000
0.10533671,74.11420000
0.10567005,100.51270000
0.10600340,119.46470000
0.10633674,119.40370000
0.10667008,123.21850000
0.10700343,106.95210000
0.10733677,137.59270000
0.10767012,130.58870000
0.10800346,127.21640000
0.10833680,125.11060000
0.10867015,127.88780000
0.10900349,117.72510000
0.10933684,95.47715000
0.10967018,94.98885000
0.11000352,70.43671000
0.11033687,61.61687000
0.11067021,37.47673000
0.11100356,23.10251000
0.11133690,7.32444200
0.11167024,5.27970200
0.11200359,9.88799700
0.11233693,-20.50844000
0.11267028,-10.20844000
0.11300362,-25.65080000
0.11333696,-5.58488700
0.11367031,-7.98059000
0.11400365,-11.64281000
0.11433700,-0.13733330
0.11467034,16.46474000
0.11500368,26.42903000
0.11533703,56.06250000
0.11567037,86.13849000
0.11600372,94.56159000
0.11633706,106.44860000
0.11667040,111.59090000
0.11700375,121.12800000
0.11733709,150.24260000
0.11767044,123.60000000
0.11800378,138.20310000
0.11833712,132.83180000
0.11867047,127.03330000
0.11900381,137.88260000
0.11933716,119.54100000
0.11967050,107.05890000
0.12000384,95.66026000
0.12033719,64.33302000
0.12067053,47.79198000
0.12100388,33.17362000
0.12133722,21.86651000
0.12167056,23.10251000
0.12200391,14.75570000
0.12233725,-3.63170200
0.12267060,3.90636900
0.12300394,5.58488700
0.12333728,3.18918400
0.12367063,5.55436800
0.12400397,20.14222000
0.12433732,38.74324000
0.12467066,45.93035000
0.12500400,61.66264000
0.12533735,84.71938000
0.12567069,87.45078000
0.12600404,96.71315000
0.12633738,109.30200000
0.12667072,119.31210000
0.12700407,140.93450000
0.12733741,140.46140000
0.12767076,133.94570000
0.12800410,142.41460000
0.12833744,136.96710000
0.12867079,120.68540000
0.12900413,127.61310000
0.12933748,129.97830000
0.12967082,106.72320000
0.13000416,75.10605000
0.13033751,68.34620000
0.13067085,42.46650000
0.13100420,27.43614000
0.13133754,20.69155000
0.13167088,15.94592000
0.13200423,15.44236000
0.13233757,12.55837000
0.13267092,-6.69881200
0.13300426,8.28577500
0.13333760,-4.37940600
0.13367095,2.42622100
0.13400429,16.54103000
0.13433764,28.13806000
0.13467098,45.99139000
0.13500432,66.42353000
0.13533767,69.47539000
0.13567101,96.60634000
0.13600436,114.59700000
0.13633770,146.96190000
0.13667104,134.69340000
0.13700439,143.77270000
0.13733773,141.65170000
0.13767108,145.69530000
0.13800442,147.89270000
0.13833776,153.50810000
0.13867111,152.66880000
0.13900445,125.78200000
0.13933780,125.52260000
0.13967114,104.98370000
0.14000448,88.25953000
0.14033783,66.88131000
0.14067117,56.21509000
0.14100452,46.73909000
0.14133786,34.92843000
0.14167120,14.45051000
0.14200455,14.78622000
0.14233789,22.35481000
0.14267124,23.48399000
0.14300458,10.05585000
0.14333792,10.60518000
0.14367127,39.41465000
0.14400461,38.98739000
0.14433796,55.42161000
0.14467130,67.85790000
0.14500464,75.21286000
0.14533799,109.66830000
0.14567133,124.31710000
0.14600468,130.06990000
0.14633802,140.82770000
0.14667136,147.20600000
0.14700471,152.54680000
0.14733805,144.26100000
0.14767140,170.78160000
0.14800474,143.17760000
0.14833808,156.17850000
0.14867143,150.60880000
0.14900477,145.28340000
0.14933812,124.25610000
0.14967146,99.79552000
0.15000480,76.23523000
0.15033815,63.29538000
0.15067149,53.16324000
0.15100484,40.11658000
0.15133818,36.92739000
0.15167152,18.90622000
0.15200487,16.55629000
0.15233821,19.15036000
0.15267156,11.53600000
0.15300490,1.64799900
0.15333824,21.82073000
0.15367159,26.61214000
0.15400493,20.50844000
0.15433828,37.01895000
0.15467162,43.62621000
0.15500497,52.04931000
0.15533831,80.43153000
0.15567165,114.32230000
0.15600500,137.39430000
0.15633834,152.15000000
0.15667169,147.60280000
0.15700503,150.33420000
0.15733837,162.98410000
0.15767172,162.55680000
0.15800506,150.82250000
0.15833841,158.00960000
0.15867175,165.83760000
0.15900509,161.36660000
0.15933844,146.96190000
0.15967178,132.77080000
0.16000513,107.13520000
0.16033847,94.07330000
0.16067181,78.47834000
0.16100516,62.27301000
0.16133850,52.55287000
0.16167185,49.51628000
0.16200519,39.75036000
0.16233853,21.17984000
0.16267188,50.06561000
0.16300522,27.72606000
0.16333857,41.90191000
0.16367191,35.87451000
0.16400525,32.04443000
0.16433860,46.72383000
0.16467194,62.62397000
0.16500529,74.40412000
0.16533863,90.77731000
0.16567197,110.11080000
0.16600532,126.62130000
0.16633866,131.70260000
0.16667201,134.64770000
0.16700535,161.01570000
0.16733869,170.62900000
0.16767204,160.72570000
0.16800538,171.98700000
0.16833873,164.58630000
0.16867207,158.77250000
0.16900541,154.94250000
0.16933876,150.30360000
0.16967210,133.24380000
0.17000545,120.50230000
0.17033879,90.71627000
0.17067213,71.56590000
0.17100548,57.19168000
0.17133882,42.58858000
0.17167217,49.85198000
0.17200551,37.52250000
0.17233885,32.97525000
0.17267220,13.35185000
0.17300554,27.81762000
0.17333889,8.11792300
0.17367223,18.92147000
0.17400557,45.99139000
0.17433892,56.39820000
0.17467226,46.05243000
0.17500561,71.41331000
0.17533895,106.55540000
0.17567229,132.37400000
0.17600564,150.31890000
0.17633898,158.46740000
0.17667233,165.02880000
0.17700567,180.77640000
0.17733901,166.76840000
0.17767236,176.15280000
0.17800570,169.98810000
0.17833905,175.43560000
0.17867239,163.64020000
0.17900573,160.49680000
0.17933908,147.26710000
0.17967242,136.52460000
0.18000577,118.51860000
0.18033911,102.05390000
0.18067245,73.97686000
0.18100580,66.19464000
0.18133914,62.36457000
0.18167249,45.76250000
0.18200583,51.94250000
0.18233917,53.14798000
0.18267252,42.49702000
0.18300586,49.69939000
0.18333921,42.06976000
0.18367255,60.13672000
0.18400589,65.49271000
0.18433924,88.13745000
0.18467258,97.39982000
0.18500593,114.67330000
0.18533927,127.43000000
0.18567261,138.40140000
0.18600596,151.98220000
0.18633930,162.66370000
0.18667265,175.48140000
0.18700599,182.54650000
0.18733933,175.25250000
0.18767268,168.43160000
0.18800602,192.22080000
0.18833937,173.43670000
0.18867271,172.33800000
0.18900605,170.61370000
0.18933940,175.06940000
0.18967274,142.88770000
0.19000609,123.84410000
0.19033943,99.13937000
0.19067277,86.47419000
0.19100612,73.16812000
0.19133946,64.40931000
0.19167281,62.80709000
0.19200615,51.42368000
0.19233949,39.61302000
0.19267284,26.67318000
0.19300618,33.35673000
0.19333953,20.21851000
0.19367287,41.35258000
0.19400621,52.90383000
0.19433956,59.55687000
0.19467290,49.25687000
0.19500625,84.29211000
0.19533959,119.37310000
0.19567293,154.91190000
0.19600628,163.76230000
0.19633962,172.73480000
0.19667297,176.51910000
0.19700631,183.91980000
0.19733965,171.60560000
0.19767300,189.88620000
0.19800634,177.83130000
0.19833969,190.54230000
0.19867303,176.25960000
0.19900637,165.31880000
0.19933972,161.01570000
0.19967306,148.44200000
0.20000641,133.65580000
0.20033975,116.42810000
0.20067309,94.62263000
0.20100644,81.68279000
0.20133978,61.93731000
0.20167313,62.24250000
0.20200647,61.70842000
0.20233981,66.98812000
0.20267316,55.17746000
0.20300650,60.73183000
0.20333985,63.15805000
0.20367319,73.58012000
0.20400653,70.45198000
0.20433988,72.54249000
0.20467322,76.66249000
0.20500657,101.36720000
0.20533991,144.23050000
0.20567325,151.34130000
0.20600660,163.36560000
0.20633994,182.76010000
0.20667329,202.59710000
0.20700663,186.20870000
0.20733997,176.03070000
0.20767332,204.47400000
0.20800666,188.00930000
0.20834001,193.44160000
0.20867335,173.78760000
0.20900669,182.68380000
0.20934004,173.69610000
0.20967338,151.72280000
0.21000673,131.47370000
0.21034007,115.05480000
0.21067341,95.41611000
0.21100676,77.19656000
0.21134010,62.50190000
0.21167345,68.83450000
0.21200679,57.52739000
0.21234013,59.78576000
0.21267348,44.64858000
0.21300682,43.04636000
0.21334017,46.34235000
0.21367351,66.40827000
0.21400685,60.68605000
0.21434020,54.58235000
0.21467354,65.87420000
0.21500689,73.41227000
0.21534023,101.12310000
0.21567358,150.60880000
0.21600692,178.59430000
0.21634026,195.45580000
0.21667361,192.06820000
0.21700695,185.24730000
0.21734030,192.35820000
0.21767364,201.77310000
0.21800698,194.89120000
0.21834033,199.54530000
0.21867367,195.21160000
0.21900702,184.27070000
0.21934036,176.87000000
0.21967370,167.14990000
0.22000705,147.72480000
0.22034039,118.59490000
0.22067374,109.36310000
0.22100708,85.20767000
0.22134042,83.39182000
0.22167377,68.84975000
0.22200711,75.76219000
0.22234046,75.41123000
0.22267380,66.77450000
0.22300714,60.24353000
0.22334049,70.90975000
0.22367383,86.00115000
0.22400718,84.87197000
0.22434052,89.90752000
0.22467386,100.68060000
0.22500721,108.43230000
0.22534055,138.05050000
0.22567390,159.09300000
0.22600724,177.12940000
0.22634058,196.60020000
0.22667393,205.51160000
0.22700727,194.54020000
0.22734062,185.50670000
0.22767396,197.79050000
0.22800730,203.83310000
0.22834065,205.51160000
0.22867399,191.45790000
0.22900734,185.32360000
0.22934068,198.11090000
0.22967402,186.49860000
0.23000737,165.08990000
0.23034071,138.88970000
0.23067406,119.90720000
0.23100740,106.32650000
0.23134074,83.62070000
0.23167409,86.53522000
0.23200743,66.20990000
0.23234078,56.01672000
0.23267412,53.54472000
0.23300746,44.74013000
0.23334081,55.10117000
0.23367415,48.99746000
0.23400750,73.59538000
0.23434084,97.10989000
0.23467418,96.04174000
0.23500753,105.24310000
0.23534087,124.40870000
0.23567422,140.17150000
0.23600756,155.99530000
0.23634090,180.18130000
0.23667425,187.36840000
0.23700759,206.65610000
0.23734094,216.77300000
0.23767428,194.21980000
0.23800762,204.30610000
0.23834097,201.91040000
0.23867431,209.29590000
0.23900766,208.59400000
0.23934100,197.92780000
0.23967434,173.75710000
0.24000769,150.54780000
0.24034103,137.69950000
0.24067438,122.73020000
0.24100772,113.08630000
0.24134106,101.65710000
0.24167441,95.09567000
0.24200775,81.24027000
0.24234110,66.01153000
0.24267444,81.01138000
0.24300778,80.06531000
0.24334113,62.27301000
0.24367447,75.96056000
0.24400782,91.12827000
0.24434116,101.38250000
0.24467450,98.80367000
0.24500785,122.57760000
0.24534119,161.48870000
0.24567454,174.55060000
0.24600788,181.70720000
0.24634122,198.88910000
0.24667457,207.54110000
0.24700791,197.05800000
0.24734126,195.30320000
0.24767460,224.35680000
0.24800794,202.15460000
0.24834129,210.34880000
0.24867463,218.16160000
0.24900798,191.15270000
0.24934132,186.63590000
0.24967466,174.42850000
0.25000801,157.32290000
0.25034135,134.72400000
0.25067470,122.54710000
0.25100804,107.69980000
0.25134138,90.07538000
0.25167473,75.48753000
0.25200807,69.36857000
0.25234142,72.22205000
0.25267476,70.46724000
0.25300810,50.00458000
0.25334145,73.71745000
0.25367479,64.68398000
0.25400814,79.04294000
0.25434148,93.84441000
0.25467482,86.68782000
0.25500817,120.94480000
0.25534151,143.71170000
0.25567486,161.39710000
0.25600820,185.93400000
0.25634154,206.91550000
0.25667489,205.99990000
0.25700823,201.55950000
0.25734158,196.90540000
0.25767492,226.35580000
0.25800826,193.56360000
0.25834161,209.87580000
0.25867495,206.15250000
0.25900830,198.40080000
0.25934164,193.82300000
0.25967498,175.83240000
0.26000833,161.71760000
0.26034167,147.09920000
0.26067502,139.11860000
0.26100836,121.06690000
0.26134170,98.59004000
0.26167505,96.17908000
0.26200839,100.03970000
0.26234174,75.65538000
0.26267508,87.80175000
0.26300842,88.53419000
0.26334177,85.80278000
0.26367511,86.71834000
0.26400846,110.58380000
0.26434180,109.66830000
0.26467514,108.09660000
0.26500849,117.02320000
0.26534183,139.77480000
0.26567518,160.05430000
0.26600852,165.95960000
0.26634186,193.06010000
0.26667521,190.90850000
0.26700855,199.17900000
0.26734190,209.81470000
0.26767524,212.34780000
0.26800858,212.54610000
0.26834193,213.90420000
0.26867527,223.45650000
0.26900862,211.05070000
0.26934196,182.39390000
0.26967530,178.86900000
0.27000865,161.22930000
0.27034199,147.87740000
0.27067534,124.94280000
0.27100868,104.06810000
0.27134202,95.56870000
0.27167537,96.86575000
0.27200871,88.64101000
0.27234206,77.19656000
0.27267540,61.92205000
0.27300874,67.85790000
0.27334209,65.18753000
0.27367543,62.16620000
0.27400878,69.65849000
0.27434212,87.90856000
0.27467546,99.29197000
0.27500881,119.86140000
0.27534215,147.58750000
0.27567550,166.02070000
0.27600884,175.40510000
0.27634219,191.99190000
0.27667553,218.46670000
0.27700887,222.96820000
0.27734222,211.23390000
0.27767556,214.91130000
0.27800891,204.32140000
0.27834225,228.33950000
0.27867559,224.47890000
0.27900894,211.63060000
0.27934228,198.35500000
0.27967563,170.69000000
0.28000897,161.29030000
0.28034231,148.45730000
0.28067566,134.72400000
0.28100900,124.28660000
0.28134235,110.79740000
0.28167569,94.19537000
0.28200903,91.11301000
0.28234238,91.26560000
0.28267572,77.57805000
0.28300907,78.70723000
0.28334241,84.39893000
0.28367575,88.13745000
0.28400910,81.42339000
0.28434244,97.10989000
0.28467579,111.24000000
0.28500913,138.93550000
0.28534247,153.99640000
0.28567582,162.26690000
0.28600916,176.32070000
0.28634251,206.85440000
0.28667585,215.39960000
0.28700919,210.56240000
0.28734254,199.78940000
0.28767588,209.81470000
0.28800923,212.13410000
0.28834257,220.40470000
0.28867591,210.33360000
0.28900926,207.11380000
0.28934260,199.30110000
0.28967595,183.96560000
0.29000929,155.49180000
0.29034263,141.25490000
0.29067598,126.80440000
0.29100932,121.44840000
0.29134267,103.38140000
0.29167601,89.84649000
0.29200935,85.34501000
0.29234270,79.07346000
0.29267604,69.84161000
0.29300939,55.43687000
0.29334273,69.62798000
0.29367607,68.83450000
0.29400942,68.16309000
0.29434276,87.55760000
0.29467611,99.36826000
0.29500945,111.31630000
0.29534279,137.04340000
0.29567614,158.00960000
0.29600948,183.21780000
0.29634283,195.53210000
0.29667617,204.35190000
0.29700951,204.97760000
0.29734286,202.82600000
0.29767620,219.61120000
0.29800955,208.74660000
0.29834289,216.87980000
0.29867623,221.24390000
0.29900958,196.46290000
0.29934292,194.44870000
0.29967627,190.48130000
0.30000961,174.26070000
0.30034295,153.52330000
0.30067630,135.07490000
0.30100964,119.80040000
0.30134299,107.60830000
0.30167633,93.81389000
0.30200967,94.34796000
0.30234302,81.88115000
0.30267636,80.61464000
0.30300971,82.36945000
0.30334305,97.12515000
0.30367639,83.48338000
0.30400974,67.38486000
0.30434308,92.22693000
0.30467643,118.65600000
0.30500977,137.76050000
0.30534311,150.45620000
0.30567646,158.57420000
0.30600980,171.78870000
0.30634315,190.40500000
0.30667649,194.00610000
0.30700983,195.37950000
0.30734318,207.93790000
0.30767652,203.55840000
0.30800987,201.62050000
0.30834321,204.93180000
0.30867655,216.83400000
0.30900990,205.14540000
0.30934324,197.02750000
0.30967659,183.84350000
0.31000993,164.14380000
0.31034327,155.98010000
0.31067662,129.36800000
0.31100996,113.14740000
0.31134331,96.88100000
0.31167665,93.81389000
0.31200999,83.49863000
0.31234334,72.64931000
0.31267668,60.97598000
0.31301003,44.75539000
0.31334337,65.40116000
0.31367671,50.67598000
0.31401006,60.96072000
0.31434340,84.24634000
0.31467675,93.37137000
0.31501009,107.30310000
0.31534343,119.55630000
0.31567678,155.17140000
0.31601012,177.19050000
0.31634347,184.17920000
0.31667681,189.65730000
0.31701015,188.52810000
0.31734350,203.31430000
0.31767684,200.15560000
0.31801019,198.17190000
0.31834353,195.82200000
0.31867687,204.87070000
0.31901022,207.44960000
0.31934356,195.79150000
0.31967691,183.18730000
0.32001025,159.56600000
0.32034359,140.43090000
0.32067694,128.48290000
0.32101028,101.41300000
0.32134363,95.29404000
0.32167697,86.94723000
0.32201031,78.37153000
0.32234366,76.83035000
0.32267700,76.15894000
0.32301035,60.04517000
0.32334369,77.95953000
0.32367703,72.08472000
0.32401038,83.68175000
0.32434372,102.29800000
0.32467707,108.38650000
0.32501041,114.87170000
0.32534375,125.75150000
0.32567710,141.30070000
0.32601044,163.24350000
0.32634379,179.55560000
0.32667713,189.27580000
0.32701047,186.13240000
0.32734382,202.03250000
0.32767716,198.30930000
0.32801051,190.23710000
0.32834385,200.52190000
0.32867719,193.25850000
0.32901054,187.39890000
0.32934388,178.88420000
0.32967723,164.67790000
0.33001057,147.89270000
0.33034391,129.26110000
0.33067726,122.47080000
0.33101060,110.90430000
0.33134395,87.13034000
0.33167729,81.05716000
0.33201063,63.44798000
0.33234398,61.22013000
0.33267732,54.94857000
0.33301067,45.01480000
0.33334401,49.18058000
0.33367735,52.64442000
0.33401070,50.23347000
0.33434404,65.41642000
0.33467739,75.59435000
0.33501073,89.00723000
0.33534407,100.19230000
0.33567742,134.25090000
0.33601076,162.28220000
0.33634411,179.81500000
0.33667745,188.95530000
0.33701079,189.16900000
0.33734414,184.77430000
0.33767748,201.84940000
0.33801083,186.80380000
0.33834417,202.62760000
0.33867752,189.21480000
0.33901086,184.94220000
0.33934420,179.52510000
0.33967755,161.38190000
0.34001089,152.42470000
0.34034424,133.85420000
0.34067758,110.72110000
0.34101092,86.42841000
0.34134427,83.08663000
0.34167761,66.54561000
0.34201096,56.26087000
0.34234430,65.46220000
0.34267764,62.65450000
0.34301099,54.61287000
0.34334433,53.42265000
0.34367768,35.90503000
0.34401102,71.61168000
0.34434436,73.41227000
0.34467771,90.18219000
0.34501105,86.88619000
0.34534440,103.86970000
0.34567774,143.66590000
0.34601108,157.21610000
0.34634443,167.22620000
0.34667777,174.35220000
0.34701112,165.31880000
0.34734446,166.37160000
0.34767780,184.60640000
0.34801115,182.53120000
0.34834449,181.67670000
0.34867784,185.49150000
0.34901118,176.03070000
0.34934452,165.57820000
0.34967787,147.72480000
0.35001121,136.35670000
0.35034456,117.86250000
0.35067790,90.88412000
0.35101124,72.72560000
0.35134459,67.88842000
0.35167793,62.02887000
0.35201128,48.87539000
0.35234462,42.55806000
0.35267796,40.89480000
0.35301131,31.09836000
0.35334465,38.39228000
0.35367800,33.44828000
0.35401134,46.41865000
0.35434468,54.29243000
0.35467803,58.15302000
0.35501137,73.13760000
0.35534472,76.57094000
0.35567806,102.06910000
0.35601140,142.29250000
0.35634475,151.52440000
0.35667809,161.47340000
0.35701144,162.60260000
0.35734478,167.62290000
0.35767812,181.38670000
0.35801147,167.36350000
0.35834481,184.05710000
0.35867816,176.51910000
0.35901150,166.66160000
0.35934484,155.69020000
0.35967819,146.97710000
0.36001153,132.75550000
0.36034488,104.86160000
0.36067822,83.28500000
0.36101156,73.47330000
0.36134491,61.34220000
0.36167825,48.72280000
0.36201160,42.46650000
0.36234494,31.66295000
0.36267828,26.65792000
0.36301163,51.59154000
0.36334497,24.96414000
0.36367832,44.20606000
0.36401166,41.09317000
0.36434500,35.95080000
0.36467835,50.05035000
0.36501169,82.62885000
0.36534504,94.69893000
0.36567838,97.09464000
0.36601172,108.61540000
0.36634507,125.73630000
0.36667841,139.71370000
0.36701176,153.98110000
0.36734510,162.77050000
0.36767844,171.02570000
0.36801179,160.54260000
0.36834513,171.89550000
0.36867848,157.18560000
0.36901182,156.37680000
0.36934516,148.51830000
0.36967851,135.36480000
0.37001185,111.66720000
0.37034520,92.39478000
0.37067854,67.96471000
0.37101188,58.04620000
0.37134523,49.27213000
0.37167857,28.73318000
0.37201192,28.26014000
0.37234526,21.77496000
0.37267860,16.12903000
0.37301195,19.10459000
0.37334529,1.51066600
0.37367864,14.35896000
0.37401198,24.00281000
0.37434532,23.25510000
0.37467867,24.76577000
0.37501201,27.90917000
0.37534536,45.68621000
0.37567870,74.86190000
0.37601204,104.54110000
0.37634539,110.29390000
0.37667873,115.51260000
0.37701208,131.27540000
0.37734542,154.28630000
0.37767876,149.90690000
0.37801211,161.30560000
0.37834545,155.35450000
0.37867880,157.36870000
0.37901214,148.97610000
0.37934548,140.44620000
0.37967883,134.72400000
0.38001217,112.35390000
0.38034552,90.13641000
0.38067886,70.36042000
0.38101220,50.43184000
0.38134555,48.31080000
0.38167889,40.39125000
0.38201224,16.17481000
0.38234558,18.29585000
0.38267892,18.00592000
0.38301227,26.81051000
0.38334561,11.90222000
0.38367896,21.56133000
0.38401230,27.51244000
0.38434564,29.48088000
