Time,Channel A
0.05566845,-78.29523000
0.05600179,-80.27894000
0.05633514,-77.12027000
0.05666848,-98.74263000
0.05700183,-93.52396000
0.05733517,-88.06116000
0.05766851,-67.67479000
0.05800186,-78.47834000
0.05833520,-87.83227000
0.05866855,-69.23124000
0.05900189,-57.61894000
0.05933523,-36.25599000
0.05966858,-1.32755500
0.06000192,15.53392000
0.06033527,31.31199000
0.06066861,43.04636000
0.06100195,54.18561000
0.06133530,43.06161000
0.06166864,50.56916000
0.06200199,34.16547000
0.06233533,56.10828000
0.06266867,45.93035000
0.06300202,43.85509000
0.06333536,38.42280000
0.06366871,8.57570100
0.06400205,-3.03659200
0.06433539,-14.81674000
0.06466874,-26.76473000
0.06500208,-35.52354000
0.06533543,-54.59761000
0.06566877,-62.76131000
0.06600211,-70.87923000
0.06633546,-81.95745000
0.06666880,-87.00826000
0.06700215,-76.12842000
0.06733549,-80.47731000
0.06766883,-65.53849000
0.06800218,-69.47539000
0.06833552,-70.81820000
0.06866887,-45.73198000
0.06900221,-34.22651000
0.06933555,-24.61318000
0.06966890,-10.37629000
0.07000224,16.76992000
0.07033559,25.36088000
0.07066893,49.50102000
0.07100227,55.23850000
0.07133562,34.24176000
0.07166896,38.04132000
0.07200231,46.78487000
0.07233565,51.28635000
0.07266899,47.66991000
0.07300234,33.95184000
0.07333568,25.91021000
0.07366903,-1.15970300
0.07400237,-5.27970200
0.07433571,-26.84103000
0.07466906,-33.02102000
0.07500240,-60.15198000
0.07533575,-60.48768000
0.07566909,-71.96265000
0.07600243,-78.43256000
0.07633578,-77.56279000
0.07666912,-99.82604000
0.07700247,-96.89626000
0.07733581,-90.22797000
0.07766915,-81.60649000
0.07800250,-92.51685000
0.07833584,-84.53626000
0.07866919,-71.74902000
0.07900253,-50.58442000
0.07933587,-46.03717000
0.07966922,-5.58488700
0.08000256,12.83303000
0.08033591,23.04147000
0.08066925,43.24472000
0.08100259,42.49702000
0.08133594,38.07184000
0.08166928,59.48057000
0.08200263,49.89776000
0.08233597,53.27005000
0.08266931,52.26294000
0.08300266,38.23969000
0.08333600,27.40562000
0.08366935,0.27466660
0.08400269,-6.37836800
0.08433603,-23.46873000
0.08466938,-35.06577000
0.08500272,-40.17762000
0.08533607,-52.67495000
0.08566941,-63.49376000
0.08600275,-74.81612000
0.08633610,-78.76827000
0.08666944,-77.80694000
0.08700279,-71.47435000
0.08733613,-80.87405000
0.08766947,-71.32175000
0.08800282,-83.30026000
0.08833616,-76.38783000
0.08866951,-62.54768000
0.08900285,-42.00872000
0.08933619,-24.55214000
0.08966954,-11.30711000
0.09000288,5.78325700
0.09033623,20.31007000
0.09066957,36.48487000
0.09100291,46.80013000
0.09133626,35.95080000
0.09166960,50.40132000
0.09200295,42.26813000
0.09233629,44.11450000
0.09266964,38.20917000
0.09300298,40.10132000
0.09333632,27.03940000
0.09366967,16.78518000
0.09400301,-10.20844000
0.09433636,-22.01910000
0.09466970,-35.14206000
0.09500304,-58.32087000
0.09533639,-68.48353000
0.09566973,-72.80190000
0.09600308,-81.75908000
0.09633642,-84.70412000
0.09666976,-81.39286000
0.09700311,-101.38250000
0.09733645,-88.48841000
0.09766980,-87.09982000
0.09800314,-81.42339000
0.09833648,-68.11731000
0.09866983,-56.24561000
0.09900317,-41.24576000
0.09933652,-21.82073000
0.09966986,-11.64281000
0.10000320,14.22162000
0.10033655,42.64961000
0.10066989,54.39924000
0.10100324,50.26398000
0.10133658,39.47569000
0.10166992,37.99554000
0.10200327,42.35969000
0.10233661,52.72072000
0.10266996,38.92636000
0.10300330,39.85717000
0.10333664,30.48799000
0.10366999,10.40681000
0.10400333,-2.73140600
0.10433668,-20.21851000
0.10467002,-30.70162000
0.10500336,-55.52842000
0.10533671,-73.24442000
0.10567005,-72.09998000
0.10600340,-73.39701000
0.10633674,-78.09686000
0.10667008,-68.07153000
0.10700343,-86.56575000
0.10733677,-66.37775000
0.10767012,-66.51508000
0.10800346,-70.87923000
0.10833680,-62.54768000
0.10867015,-50.99643000
0.10900349,-41.44413000
0.10933684,-16.58681000
0.10967018,-5.47807200
0.11000352,9.82696000
0.11033687,23.78918000
0.11067021,40.48280000
0.11100356,55.25376000
0.11133690,50.44709000
0.11167024,36.89687000
0.11200359,46.93746000
0.11233693,48.40235000
0.11267028,45.70147000
0.11300362,41.58147000
0.11333696,43.70250000
0.11367031,27.25303000
0.11400365,-1.17496300
0.11433700,-20.58473000
0.11467034,-35.85925000
0.11500368,-70.05524000
0.11533703,-75.73167000
0.11567037,-70.81820000
0.11600372,-80.35523000
0.11633706,-86.18427000
0.11667040,-92.69997000
0.11700375,-105.63980000
0.11733709,-78.78353000
0.11767044,-98.05597000
0.11800378,-86.59627000
0.11833712,-70.94028000
0.11867047,-60.77761000
0.11900381,-45.21317000
0.11933716,-19.01303000
0.11967050,3.96740600
0.12000384,19.31821000
0.12033719,33.75347000
0.12067053,37.44621000
0.12100388,40.25391000
0.12133722,44.22132000
0.12167056,50.87435000
0.12200391,44.23658000
0.12233725,54.32294000
0.12267060,63.63109000
0.12300394,37.53777000
0.12333728,27.43614000
0.12367063,17.71599000
0.12400397,0.39674060
0.12433732,-12.58888000
0.12467066,-27.63451000
0.12500400,-48.44813000
0.12533735,-57.48161000
0.12567069,-74.84664000
0.12600404,-73.10708000
0.12633738,-84.23108000
0.12667072,-62.22724000
0.12700407,-81.30131000
0.12733741,-65.52323000
0.12767076,-78.52412000
0.12800410,-72.98501000
0.12833744,-59.48057000
0.12867079,-32.95999000
0.12900413,-21.08829000
0.12933748,-12.72622000
0.12967082,-1.75481400
0.13000416,31.08310000
0.13033751,45.24369000
0.13067085,54.49080000
0.13100420,50.05035000
0.13133754,44.86221000
0.13167088,47.27317000
0.13200423,38.39228000
0.13233757,53.63628000
0.13267092,36.40858000
0.13300426,47.41050000
0.13333760,38.31599000
0.13367095,9.14029300
0.13400429,-10.52888000
0.13433764,-23.37718000
0.13467098,-36.54591000
0.13500432,-75.22812000
0.13533767,-64.14990000
0.13567101,-75.42649000
0.13600436,-84.65834000
0.13633770,-77.48649000
0.13667104,-90.19745000
0.13700439,-97.33878000
0.13733773,-91.87596000
0.13767108,-113.58990000
0.13800442,-94.59211000
0.13833776,-71.03183000
0.13867111,-71.36753000
0.13900445,-54.94857000
0.13933780,-21.97333000
0.13967114,7.23288600
0.14000448,8.92666300
0.14033783,31.84606000
0.14067117,41.18472000
0.14100452,46.32710000
0.14133786,36.91213000
0.14167120,53.04116000
0.14200455,51.27109000
0.14233789,51.53050000
0.14267124,43.91613000
0.14300458,33.20414000
0.14333792,33.67717000
0.14367127,26.65792000
0.14400461,8.95718300
0.14433796,-6.97347900
0.14467130,-22.11066000
0.14500464,-42.34443000
0.14533799,-65.72160000
0.14567133,-65.53849000
0.14600468,-62.95968000
0.14633802,-75.28915000
0.14667136,-76.90664000
0.14700471,-72.51197000
0.14733805,-80.43153000
0.14767140,-60.04517000
0.14800474,-72.46619000
0.14833808,-67.58324000
0.14867143,-55.04013000
0.14900477,-45.89983000
0.14933812,-25.17777000
0.14967146,-0.12207400
0.15000480,18.46370000
0.15033815,26.16962000
0.15067149,30.21332000
0.15100484,37.81243000
0.15133818,45.39628000
0.15167152,49.77569000
0.15200487,52.14087000
0.15233821,50.06561000
0.15267156,48.99746000
0.15300490,36.80532000
0.15333824,29.92340000
0.15367159,18.14325000
0.15400493,-11.65807000
0.15433828,-33.70769000
0.15467162,-41.70354000
0.15500497,-62.44087000
0.15533831,-67.41538000
0.15567165,-69.09390000
0.15600500,-83.66649000
0.15633834,-83.92590000
0.15667169,-89.03775000
0.15700503,-85.42130000
0.15733837,-98.17804000
0.15767172,-95.79759000
0.15800506,-71.23020000
0.15833841,-69.38383000
0.15867175,-61.86102000
0.15900509,-52.03405000
0.15933844,-24.75051000
0.15967178,-1.00711100
0.16000513,18.29585000
0.16033847,30.96103000
0.16067181,38.83480000
0.16100516,32.16651000
0.16133850,33.98236000
0.16167185,53.69732000
0.16200519,48.55495000
0.16233853,50.84383000
0.16267188,32.85317000
0.16300522,27.16147000
0.16333857,44.00769000
0.16367191,36.10339000
0.16400525,6.65303500
0.16433860,-9.07925600
0.16467194,-35.38621000
0.16500529,-44.63332000
0.16533863,-67.18649000
0.16567197,-71.15390000
0.16600532,-73.12234000
0.16633866,-77.16605000
0.16667201,-60.57924000
0.16700535,-76.87612000
0.16733869,-82.88827000
0.16767204,-82.15582000
0.16800538,-79.83642000
0.16833873,-61.34220000
0.16867207,-53.77361000
0.16900541,-23.86547000
0.16933876,-13.27555000
0.16967210,-7.50755300
0.17000545,11.07822000
0.17033879,18.29585000
0.17067213,38.59065000
0.17100548,46.51020000
0.17133882,40.26917000
0.17167217,42.39021000
0.17200551,52.17139000
0.17233885,41.23050000
0.17267220,51.45420000
0.17300554,37.93451000
0.17333889,33.18888000
0.17367223,15.79333000
0.17400557,7.73644200
0.17433892,-19.65392000
0.17467226,-34.53169000
0.17500561,-47.10532000
0.17533895,-60.45716000
0.17567229,-72.06946000
0.17600564,-71.84057000
0.17633898,-86.33686000
0.17667233,-96.98782000
0.17700567,-89.00723000
0.17733901,-108.64590000
0.17767236,-90.01434000
0.17800570,-82.88827000
0.17833905,-85.14664000
0.17867239,-80.05005000
0.17900573,-77.88323000
0.17933908,-47.50206000
0.17967242,-16.76992000
0.18000577,5.35599800
0.18033911,7.15659000
0.18067245,18.86044000
0.18100580,35.15732000
0.18133914,48.96695000
0.18167249,42.77169000
0.18200583,52.18665000
0.18233917,37.98028000
0.18267252,61.99835000
0.18300586,42.83273000
0.18333921,33.57036000
0.18367255,16.34266000
0.18400589,-4.50148000
0.18433924,-16.90725000
0.18467258,-34.97421000
0.18500593,-41.36784000
0.18533927,-51.48472000
0.18567261,-60.89968000
0.18600596,-80.91982000
0.18633930,-95.73656000
0.18667265,-76.95242000
0.18700599,-81.60649000
0.18733933,-79.47020000
0.18767268,-63.44798000
0.18800602,-52.88857000
0.18833937,-53.02591000
0.18867271,-42.00872000
0.18900605,-34.48591000
0.18933940,-25.10147000
0.18967274,10.45259000
0.19000609,35.24888000
0.19033943,37.35465000
0.19067277,44.64858000
0.19100612,33.00576000
0.19133946,37.24784000
0.19167281,57.84783000
0.19200615,44.89273000
0.19233949,57.46635000
0.19267284,44.69436000
0.19300618,49.89776000
0.19333953,38.43806000
0.19367287,16.84622000
0.19400621,3.99792500
0.19433956,-15.74755000
0.19467290,-34.15021000
0.19500625,-59.99939000
0.19533959,-67.69005000
0.19567293,-77.19656000
0.19600628,-87.37449000
0.19633962,-87.19138000
0.19667297,-77.70012000
0.19700631,-108.89000000
0.19733965,-95.20248000
0.19767300,-102.37430000
0.19800634,-82.62885000
0.19833969,-67.76635000
0.19867303,-53.51420000
0.19900637,-56.18457000
0.19933972,-32.74636000
0.19967306,2.02948100
0.20000641,20.09644000
0.20033975,24.36903000
0.20067309,43.87035000
0.20100644,37.58354000
0.20133978,32.56325000
0.20167313,51.25583000
0.20200647,42.08502000
0.20233981,64.08886000
0.20267316,42.83273000
0.20300650,40.84902000
0.20333985,40.34547000
0.20367319,25.74236000
0.20400653,10.92563000
0.20433988,-10.74251000
0.20467322,-33.75347000
0.20500657,-47.68517000
0.20533991,-60.13672000
0.20567325,-63.21909000
0.20600660,-80.23316000
0.20633994,-77.05923000
0.20667329,-73.64116000
0.20700663,-77.74590000
0.20733997,-80.75198000
0.20767332,-80.87405000
0.20800666,-56.39820000
0.20834001,-43.99243000
0.20867335,-39.68932000
0.20900669,-33.75347000
0.20934004,-24.26221000
0.20967338,1.69377700
0.21000673,27.43614000
0.21034007,38.74324000
0.21067341,48.46339000
0.21100676,51.56102000
0.21134010,46.44917000
0.21167345,60.31983000
0.21200679,47.82250000
0.21234013,61.44901000
0.21267348,38.30073000
0.21300682,50.06561000
0.21334017,43.25998000
0.21367351,29.09940000
0.21400685,9.01821900
0.21434020,-5.50859100
0.21467354,-25.54399000
0.21500689,-46.51020000
0.21534023,-71.12338000
0.21567358,-67.52220000
0.21600692,-67.61375000
0.21634026,-79.57701000
0.21667361,-85.78752000
0.21700695,-101.73340000
0.21734030,-85.16190000
0.21767364,-107.60830000
0.21800698,-87.98486000
0.21834033,-68.14783000
0.21867367,-60.96072000
0.21900702,-48.70754000
0.21934036,-26.93258000
0.21967370,2.28888800
0.22000705,11.38340000
0.22034039,19.16562000
0.22067374,40.29969000
0.22100708,51.07272000
0.22134042,46.93746000
0.22167377,50.05035000
0.22200711,59.63316000
0.22234046,43.64147000
0.22267380,59.23642000
0.22300714,54.99435000
0.22334049,38.81954000
0.22367383,15.16770000
0.22400718,3.50962800
0.22434052,-7.93481200
0.22467386,-10.94088000
0.22500721,-26.76473000
0.22534055,-47.45628000
0.22567390,-60.88442000
0.22600724,-62.45613000
0.22634058,-83.69701000
0.22667393,-82.49152000
0.22700727,-67.09494000
0.22734062,-76.31153000
0.22767396,-58.74813000
0.22800730,-67.72057000
0.22834065,-62.31879000
0.22867399,-49.86724000
0.22900734,-40.63540000
0.22934068,-29.05362000
0.22967402,-16.87673000
0.23000737,-10.66622000
0.23034071,12.39051000
0.23067406,41.53569000
0.23100740,41.44413000
0.23134074,54.41450000
0.23167409,45.44206000
0.23200743,45.93035000
0.23234078,47.07480000
0.23267412,50.47761000
0.23300746,36.94265000
0.23334081,31.81555000
0.23367415,18.32636000
0.23400750,-0.91555520
0.23434084,-10.66622000
0.23467418,-27.46666000
0.23500753,-39.90295000
0.23534087,-64.98916000
0.23567422,-74.31256000
0.23600756,-68.68190000
0.23634090,-72.05420000
0.23667425,-74.93819000
0.23700759,-94.97359000
0.23734094,-79.37864000
0.23767428,-95.03463000
0.23800762,-80.27894000
0.23834097,-72.29834000
0.23867431,-74.02264000
0.23900766,-66.20990000
0.23934100,-32.09021000
0.23967434,-2.50251800
0.24000769,27.10044000
0.24034103,36.39332000
0.24067438,42.52754000
0.24100772,40.25391000
0.24134106,31.47984000
0.24167441,59.80102000
0.24200775,47.92932000
0.24234110,54.94857000
0.24267444,37.14102000
0.24300778,55.57420000
0.24334113,48.58546000
0.24367447,40.26917000
0.24400782,17.24296000
0.24434116,2.70088800
0.24467450,-18.02118000
0.24500785,-30.32014000
0.24534119,-47.91405000
0.24567454,-69.58220000
0.24600788,-68.48353000
0.24634122,-63.31064000
0.24667457,-78.43256000
0.24700791,-66.82027000
0.24734126,-68.28516000
0.24767460,-79.11923000
0.24800794,-55.46738000
0.24834129,-33.96710000
0.24867463,-34.07391000
0.24900798,-26.44429000
0.24934132,-14.28266000
0.24967466,7.76696000
0.25000801,23.37718000
0.25034135,47.76146000
0.25067470,59.64843000
0.25100804,54.46028000
0.25134138,52.38502000
0.25167473,54.20087000
0.25200807,68.04102000
0.25234142,56.58131000
0.25267476,61.44901000
0.25300810,66.30146000
0.25334145,45.74724000
0.25367479,40.78799000
0.25400814,25.86444000
0.25434148,0.15259250
0.25467482,-16.05273000
0.25500817,-26.82577000
0.25534151,-36.11865000
0.25567486,-58.51924000
0.25600820,-66.28620000
0.25634154,-74.34308000
0.25667489,-86.18427000
0.25700823,-83.80382000
0.25734158,-87.93908000
0.25767492,-73.94634000
0.25800826,-81.65227000
0.25834161,-70.28413000
0.25867495,-58.00042000
0.25900830,-34.28754000
0.25934164,-30.13703000
0.25967498,-15.85437000
0.26000833,11.68859000
0.26034167,33.32621000
0.26067502,53.65154000
0.26100836,66.20990000
0.26134170,69.68901000
0.26167505,48.32606000
0.26200839,53.16324000
0.26234174,65.78264000
0.26267508,67.06442000
0.26300842,63.44798000
0.26334177,45.22843000
0.26367511,34.65377000
0.26400846,20.72207000
0.26434180,6.54622000
0.26467514,-16.96829000
0.26500849,-37.59880000
0.26534183,-38.89584000
0.26567518,-48.63124000
0.26600852,-67.11020000
0.26634186,-68.14783000
0.26667521,-71.03183000
0.26700855,-58.03094000
0.26734190,-75.07553000
0.26767524,-50.88961000
0.26800858,-46.15924000
0.26834193,-48.02087000
0.26867527,-38.43806000
0.26900862,-28.04651000
0.26934196,-17.79229000
0.26967530,12.26844000
0.27000865,33.84502000
0.27034199,55.97094000
0.27067534,55.74205000
0.27100868,61.40324000
0.27134202,62.04412000
0.27167537,73.16812000
0.27200871,79.53123000
0.27234206,60.35035000
0.27267540,70.37568000
0.27300874,70.13153000
0.27334209,59.26694000
0.27367543,49.88250000
0.27400878,32.97525000
0.27434212,4.88296100
0.27467546,0.44251840
0.27500881,-21.71392000
0.27534215,-33.29569000
0.27567550,-47.28843000
0.27600884,-52.88857000
0.27634219,-52.26294000
0.27667553,-73.03078000
0.27700887,-62.92916000
0.27734222,-65.38590000
0.27767556,-66.68294000
0.27800891,-67.79687000
0.27834225,-68.51405000
0.27867559,-66.49982000
0.27900894,-61.12857000
0.27934228,-23.62132000
0.27967563,6.83614600
0.28000897,19.44029000
0.28034231,34.88266000
0.28067566,48.35658000
0.28100900,51.78991000
0.28134235,73.70219000
0.28167569,73.80901000
0.28200903,63.50901000
0.28234238,73.12234000
0.28267572,68.17834000
0.28300907,67.73582000
0.28334241,79.33286000
0.28367575,67.58324000
0.28400910,49.65361000
0.28434244,26.07806000
0.28467579,4.08948000
0.28500913,1.31229600
0.28534247,-16.00696000
0.28567582,-30.04547000
0.28600916,-34.22651000
0.28634251,-43.54991000
0.28667585,-47.18161000
0.28700919,-52.33924000
0.28734254,-37.85821000
0.28767588,-41.41361000
0.28800923,-43.04636000
0.28834257,-33.57036000
0.28867591,-11.70385000
0.28900926,-1.35807400
0.28934260,9.53703300
0.28967595,22.52266000
0.29000929,37.24784000
0.29034263,58.53450000
0.29067598,77.62383000
0.29100932,83.16293000
0.29134267,84.01745000
0.29167601,68.69716000
0.29200935,90.54842000
0.29234270,72.93923000
0.29267604,93.73759000
0.29300939,74.83138000
0.29334273,65.32487000
0.29367607,66.88131000
0.29400942,46.52546000
0.29434276,24.18592000
0.29467611,7.26340500
0.29500945,-11.16977000
0.29534279,-13.80962000
0.29567614,-26.33747000
0.29600948,-47.59361000
0.29634283,-55.22324000
0.29667617,-36.04236000
0.29700951,-55.42161000
0.29734286,-52.56813000
0.29767620,-52.09509000
0.29800955,-36.14917000
0.29834289,-29.23673000
0.29867623,-33.29569000
0.29900958,-22.61421000
0.29934292,-19.44029000
0.29967627,19.15036000
0.30000961,50.46235000
0.30034295,64.02782000
0.30067630,75.68590000
0.30100964,71.94739000
0.30134299,72.60352000
0.30167633,90.99094000
0.30200967,86.53522000
0.30234302,82.88827000
0.30267636,87.31345000
0.30300971,94.86678000
0.30334305,101.27570000
0.30367639,82.72041000
0.30400974,55.97094000
0.30434308,34.02814000
0.30467643,28.42799000
0.30500977,14.34370000
0.30534311,3.21970200
0.30567646,-8.59096100
0.30600980,-16.83096000
0.30634315,-43.83984000
0.30667649,-39.81139000
0.30700983,-54.10931000
0.30734318,-20.44740000
0.30767652,-35.72192000
0.30800987,-24.10962000
0.30834321,-6.85140500
0.30867655,11.71911000
0.30900990,13.00088000
0.30934324,26.96310000
0.30967659,35.46251000
0.31000993,62.80709000
0.31034327,79.33286000
0.31067662,74.06841000
0.31100996,78.02057000
0.31134331,86.07745000
0.31167665,104.66320000
0.31200999,100.51270000
0.31234334,98.04071000
0.31267668,95.53819000
0.31301003,96.72841000
0.31334337,88.96145000
0.31367671,77.65434000
0.31401006,57.35954000
0.31434340,40.29969000
0.31467675,23.66710000
0.31501009,10.30000000
0.31534343,-10.34577000
0.31567678,-21.98858000
0.31601012,-27.54295000
0.31634347,-26.74947000
0.31667681,-34.74532000
0.31701015,-49.07376000
0.31734350,-62.57820000
0.31767684,-34.68428000
0.31801019,-42.55806000
0.31834353,-38.22443000
0.31867687,-32.47169000
0.31901022,-14.90829000
0.31934356,-9.73540400
0.31967691,36.43909000
0.32001025,55.11643000
0.32034359,83.89538000
0.32067694,89.55656000
0.32101028,89.26664000
0.32134363,81.08768000
0.32167697,94.45478000
0.32201031,103.54930000
0.32234366,102.77110000
0.32267700,105.63980000
0.32301035,108.49330000
0.32334369,105.21260000
0.32367703,92.18115000
0.32401038,80.00427000
0.32434372,60.19775000
0.32467707,43.21421000
0.32501041,22.76681000
0.32534375,12.72622000
0.32567710,-11.82592000
0.32601044,-22.53792000
0.32634379,-23.30088000
0.32667713,-26.20014000
0.32701047,-7.66014500
0.32734382,-40.48280000
0.32767716,-16.87673000
0.32801051,-15.09140000
0.32834385,-16.34266000
0.32867719,8.05688600
0.32901054,21.71392000
0.32934388,30.68636000
0.32967723,51.65257000
0.33001057,78.96664000
0.33034391,99.30723000
0.33067726,93.18826000
0.33101060,94.86678000
0.33134395,90.41108000
0.33167729,116.29080000
0.33201063,106.75370000
0.33234398,121.86040000
0.33267732,108.17290000
0.33301067,106.50960000
0.33334401,104.19020000
0.33367735,100.81790000
0.33401070,78.47834000
0.33434404,52.14087000
0.33467739,35.70665000
0.33501073,13.90118000
0.33534407,-6.22577600
0.33567742,-6.17999800
0.33601076,-13.47392000
0.33634411,-31.40354000
0.33667745,-38.56013000
0.33701079,-36.83584000
0.33734414,-31.28147000
0.33767748,-43.94665000
0.33801083,-26.44429000
0.33834417,-10.42207000
0.33867752,-30.39643000
0.33901086,-23.48399000
0.33934420,0.93081450
0.33967755,15.06088000
0.34001089,50.69124000
0.34034424,83.75804000
0.34067758,91.21983000
0.34101092,109.37830000
0.34134427,124.95800000
0.34167761,107.92870000
0.34201096,114.10870000
0.34234430,107.51670000
0.34267764,120.07510000
0.34301099,109.50040000
0.34334433,106.75370000
0.34367768,98.78841000
0.34401102,88.39686000
0.34434436,67.50694000
0.34467771,51.02694000
0.34501105,25.25406000
0.34534440,15.57970000
0.34567774,-0.32044430
0.34601108,-3.49436900
0.34634443,-10.23896000
0.34667777,-10.11689000
0.34701112,-9.09451500
0.34734446,-24.75051000
0.34767780,-1.06814800
0.34801115,1.66325900
0.34834449,-13.51970000
0.34867784,3.03659200
0.34901118,20.37111000
0.34934452,43.64147000
0.34967787,62.53242000
0.35001121,78.05109000
0.35034456,90.62471000
0.35067790,97.32352000
0.35101124,110.27860000
0.35134459,105.82290000
0.35167793,109.40890000
0.35201128,112.03340000
0.35234462,101.06200000
0.35267796,115.95510000
0.35301131,112.91850000
0.35334465,118.12190000
0.35367800,101.62660000
0.35401134,94.10381000
0.35434468,73.80901000
0.35467803,49.47050000
0.35501137,24.59792000
0.35534472,5.78325700
0.35567806,0.62562940
0.35601140,-8.05688600
0.35634475,-24.87259000
0.35667809,-20.66103000
0.35701144,-18.43318000
0.35734478,-39.38414000
0.35767812,-36.91213000
0.35801147,-21.10355000
0.35834481,0.79348120
0.35867816,-9.17081100
0.35901150,-5.78325700
0.35934484,7.93481200
0.35967819,27.23777000
0.36001153,56.61183000
0.36034488,81.97271000
0.36067822,88.13745000
0.36101156,88.85464000
0.36134491,104.73950000
0.36167825,116.74860000
0.36201160,113.52880000
0.36234494,117.49630000
0.36267828,119.25110000
0.36301163,99.36826000
0.36334497,112.97950000
0.36367832,110.12600000
0.36401166,96.27063000
0.36434500,70.97079000
0.36467835,53.30058000
0.36501169,38.88058000
0.36534504,27.93969000
0.36567838,16.86147000
0.36601172,10.14740000
0.36634507,-9.14029300
0.36667841,-11.26133000
0.36701176,4.40992500
0.36734510,-13.87066000
0.36767844,-7.67540500
0.36801179,-24.33851000
0.36834513,1.19022200
0.36867848,16.28162000
0.36901182,16.93777000
0.36934516,36.48487000
0.36967851,57.95465000
0.37001185,69.29227000
0.37034520,77.53227000
0.37067854,92.36426000
0.37101188,97.30827000
0.37134523,103.33570000
0.37167857,122.63860000
0.37201192,119.75460000
