Time,Channel A
0.05833520,283.41010000
0.05866855,307.90120000
0.05900189,330.30180000
0.05933523,335.71880000
0.05966858,343.54680000
0.06000192,353.16020000
0.06033527,350.48980000
0.06066861,352.79390000
0.06100195,337.48890000
0.06133530,357.76850000
0.06166864,344.40140000
0.06200199,329.37100000
0.06233533,325.93770000
0.06266867,293.90850000
0.06300202,278.92390000
0.06333536,263.87830000
0.06366871,236.56420000
0.06400205,228.46150000
0.06433539,212.05780000
0.06466874,209.78420000
0.06500208,205.19120000
0.06533543,197.86670000
0.06566877,200.97960000
0.06600211,204.41300000
0.06633546,197.16480000
0.06666880,218.51250000
0.06700215,221.30490000
0.06733549,222.92240000
0.06766883,252.29650000
0.06800218,273.65950000
0.06833552,286.53830000
0.06866887,296.25840000
0.06900221,310.14430000
0.06933555,325.69350000
0.06966890,327.17360000
0.07000224,357.14290000
0.07033559,348.81130000
0.07066893,345.98830000
0.07100227,348.35350000
0.07133562,348.94860000
0.07166896,322.55010000
0.07200231,335.77990000
0.07233565,318.09440000
0.07266899,305.67340000
0.07300234,279.71740000
0.07333568,248.32910000
0.07366903,229.59070000
0.07400237,219.06190000
0.07433571,194.43340000
0.07466906,193.07530000
0.07500240,200.49130000
0.07533575,187.04790000
0.07566909,172.35330000
0.07600243,192.90750000
0.07633578,166.17330000
0.07666912,170.97990000
0.07700247,208.27360000
0.07733581,209.96730000
0.07766915,218.17680000
0.07800250,239.73810000
0.07833584,275.81100000
0.07866919,301.23290000
0.07900253,304.65100000
0.07933587,332.02610000
0.07966922,332.86540000
0.08000256,340.87650000
0.08033591,336.03930000
0.08066925,354.39620000
0.08100259,335.68830000
0.08133594,355.58640000
0.08166928,339.85410000
0.08200263,345.31690000
0.08233597,308.43530000
0.08266931,287.46910000
0.08300266,269.47840000
0.08333600,250.26700000
0.08366935,233.10040000
0.08400269,217.68850000
0.08433603,211.06600000
0.08466938,199.95730000
0.08500272,189.06210000
0.08533607,203.83310000
0.08566941,196.34080000
0.08600275,198.84330000
0.08633610,192.57180000
0.08666944,207.19010000
0.08700279,209.09750000
0.08733613,209.66210000
0.08766947,233.68020000
0.08800282,255.47040000
0.08833616,278.45090000
0.08866951,297.35710000
0.08900285,319.14730000
0.08933619,333.62830000
0.08966954,357.66170000
0.09000288,347.05650000
0.09033623,325.92240000
0.09066957,329.03530000
0.09100291,348.93330000
0.09133626,339.19790000
0.09166960,329.15730000
0.09200295,326.88370000
0.09233629,318.15550000
0.09266964,311.73130000
0.09300298,281.07550000
0.09333632,254.75330000
0.09366967,240.19590000
0.09400301,221.94580000
0.09433636,209.18910000
0.09466970,194.84540000
0.09500304,185.43050000
0.09533639,174.84050000
0.09566973,170.49160000
0.09600308,172.64320000
0.09633642,173.68080000
0.09666976,182.77530000
0.09700311,200.88810000
0.09733645,221.73220000
0.09766980,228.35470000
0.09800314,235.93860000
0.09833648,258.50700000
0.09866983,285.66850000
0.09900317,292.44360000
0.09933652,311.79230000
0.09966986,331.04950000
0.10000320,338.98430000
0.10033655,345.34740000
0.10066989,333.58260000
0.10100324,334.71170000
0.10133658,346.96490000
0.10166992,320.00180000
0.10200327,327.12790000
0.10233661,316.23280000
0.10266996,287.28600000
0.10300330,264.90060000
0.10333664,255.24150000
0.10366999,228.14110000
0.10400333,218.32940000
0.10433668,206.50350000
0.10467002,199.46900000
0.10500336,188.03980000
0.10533671,185.30840000
0.10567005,200.17090000
0.10600340,187.47520000
0.10633674,208.09040000
0.10667008,192.67860000
0.10700343,193.82300000
0.10733677,209.96730000
0.10767012,224.29580000
0.10800346,244.86520000
0.10833680,270.53130000
0.10867015,277.64210000
0.10900349,290.59720000
0.10933684,311.73130000
0.10967018,336.77170000
0.11000352,347.56000000
0.11033687,328.59270000
0.11067021,323.13000000
0.11100356,342.32610000
0.11133690,340.76970000
0.11167024,316.95000000
0.11200359,318.32330000
0.11233693,300.92770000
0.11267028,281.16700000
0.11300362,274.01040000
0.11333696,258.82750000
0.11367031,233.40550000
0.11400365,214.77400000
0.11433700,208.28880000
0.11467034,199.05700000
0.11500368,180.07450000
0.11533703,170.73580000
0.11567037,168.63000000
0.11600372,175.66450000
0.11633706,174.27590000
0.11667040,178.30440000
0.11700375,193.76200000
0.11733709,208.56350000
0.11767044,219.56540000
0.11800378,235.66390000
0.11833712,259.65150000
0.11867047,276.81810000
0.11900381,298.24210000
0.11933716,306.11590000
0.11967050,314.78310000
0.12000384,333.75040000
0.12033719,349.07070000
0.12067053,324.13710000
0.12100388,345.78990000
0.12133722,333.33840000
0.12167056,326.12080000
0.12200391,332.07190000
0.12233725,326.30390000
0.12267060,300.05800000
0.12300394,274.57500000
0.12333728,254.31070000
0.12367063,232.33740000
0.12400397,219.38230000
0.12433732,204.84020000
0.12467066,191.93090000
0.12500400,185.73560000
0.12533735,183.35520000
0.12567069,196.21880000
0.12600404,192.11400000
0.12633738,198.69080000
0.12667072,185.96450000
0.12700407,210.73030000
0.12733741,228.82780000
0.12767076,239.78390000
0.12800410,245.97920000
0.12833744,258.38490000
0.12867079,269.24950000
0.12900413,305.78020000
0.12933748,328.73010000
0.12967082,324.71690000
0.13000416,316.99580000
0.13033751,334.37600000
0.13067085,326.71590000
0.13100420,336.43600000
0.13133754,326.65480000
0.13167088,328.91320000
0.13200423,326.22760000
0.13233757,319.62030000
0.13267092,302.97250000
0.13300426,284.66140000
0.13333760,249.24460000
0.13367095,232.29160000
0.13400429,204.15350000
0.13433764,185.91870000
0.13467098,193.41100000
0.13500432,184.40810000
0.13533767,173.25360000
0.13567101,181.15790000
0.13600436,155.85800000
0.13633770,179.06740000
0.13667104,162.80100000
0.13700439,187.23100000
0.13733773,197.97360000
0.13767108,206.91550000
0.13800442,207.08330000
0.13833776,232.67310000
0.13867111,264.51920000
0.13900445,290.53620000
0.13933780,301.70600000
0.13967114,306.93990000
0.14000448,320.30700000
0.14033783,331.04950000
0.14067117,319.31520000
0.14100452,329.85930000
0.14133786,327.24990000
0.14167120,329.06580000
0.14200455,324.47280000
0.14233789,314.43220000
0.14267124,302.68260000
0.14300458,281.91470000
0.14333792,240.88260000
0.14367127,222.63250000
0.14400461,209.67740000
0.14433796,191.83930000
0.14467130,187.32260000
0.14500464,181.11210000
0.14533799,174.82530000
0.14567133,184.75900000
0.14600468,189.00110000
0.14633802,184.69800000
0.14667136,188.16180000
0.14700471,200.36930000
0.14733805,210.24200000
0.14767140,223.18180000
0.14800474,240.83680000
0.14833808,253.31890000
0.14867143,262.45920000
0.14900477,279.32060000
0.14933812,306.43630000
0.14967146,304.37630000
0.15000480,321.29890000
0.15033815,342.52450000
0.15067149,325.93770000
0.15100484,329.30990000
0.15133818,306.74150000
0.15167152,319.83400000
0.15200487,326.82270000
0.15233821,311.53290000
0.15267156,292.39780000
0.15300490,273.23220000
0.15333824,252.78480000
0.15367159,230.62840000
0.15400493,205.17590000
0.15433828,190.34390000
0.15467162,174.87100000
0.15500497,171.20880000
0.15533831,176.56480000
0.15567165,168.81310000
0.15600500,153.88960000
0.15633834,163.07570000
0.15667169,147.60280000
0.15700503,177.14470000
0.15733837,184.36230000
0.15767172,184.91160000
0.15800506,187.97870000
0.15833841,224.41780000
0.15867175,266.10610000
0.15900509,282.25040000
0.15933844,283.28810000
0.15967178,289.23910000
0.16000513,308.71000000
0.16033847,332.91110000
0.16067181,313.16570000
0.16100516,323.84720000
0.16133850,323.46570000
0.16167185,321.37520000
0.16200519,331.84300000
0.16233853,316.95000000
0.16267188,301.91960000
0.16300522,283.34910000
0.16333857,250.80110000
0.16367191,231.77280000
0.16400525,219.12290000
0.16433860,196.43240000
0.16467194,183.81300000
0.16500529,180.25760000
0.16533863,181.17310000
0.16567197,181.20360000
0.16600532,175.96970000
0.16633866,182.95850000
0.16667201,177.95340000
0.16700535,182.85160000
0.16733869,200.94910000
0.16767204,218.16160000
0.16800538,233.34450000
0.16833873,248.60380000
0.16867207,278.54240000
0.16900541,312.58580000
0.16933876,315.24090000
0.16967210,318.59800000
0.17000545,324.12180000
0.17033879,321.29890000
0.17067213,320.01710000
0.17100548,330.65280000
0.17133882,332.08710000
0.17167217,303.38450000
0.17200551,322.35170000
0.17233885,304.36110000
0.17267220,287.13340000
0.17300554,268.51710000
0.17333889,245.93340000
0.17367223,224.06690000
0.17400557,208.99070000
0.17433892,206.80870000
0.17467226,182.27180000
0.17500561,153.58440000
0.17533895,160.67990000
0.17567229,174.88630000
0.17600564,158.05540000
0.17633898,157.93330000
0.17667233,144.29150000
0.17700567,173.17730000
0.17733901,183.95030000
0.17767236,188.87900000
0.17800570,196.20350000
0.17833905,233.25300000
0.17867239,259.42260000
0.17900573,289.71220000
0.17933908,304.54420000
0.17967242,299.70700000
0.18000577,301.87380000
0.18033911,314.72210000
0.18067245,337.13790000
0.18100580,312.18910000
0.18133914,326.68540000
0.18167249,315.45460000
0.18200583,311.53290000
0.18233917,293.77110000
0.18267252,292.67250000
0.18300586,272.53030000
0.18333921,250.16020000
0.18367255,237.03720000
0.18400589,219.74850000
0.18433924,201.52900000
0.18467258,185.12530000
0.18500593,169.43880000
0.18533927,177.08360000
0.18567261,179.90660000
0.18600596,182.82110000
0.18633930,172.07860000
0.18667265,162.60260000
0.18700599,182.33280000
0.18733933,189.56570000
0.18767268,199.20960000
0.18800602,223.36490000
0.18833937,251.16730000
0.18867271,272.63710000
0.18900605,289.43750000
0.18933940,303.17080000
0.18967274,310.70890000
0.19000609,301.12610000
0.19033943,308.16060000
0.19067277,324.44230000
0.19100612,311.02940000
0.19133946,332.63650000
0.19167281,316.91950000
0.19200615,301.58390000
0.19233949,301.24820000
0.19267284,283.13550000
0.19300618,263.57310000
0.19333953,245.94870000
0.19367287,222.52570000
0.19400621,208.25830000
0.19433956,186.30020000
0.19467290,178.10600000
0.19500625,162.06850000
0.19533959,159.85590000
0.19567293,168.72160000
0.19600628,146.94660000
0.19633962,160.37480000
0.19667297,141.92630000
0.19700631,162.11430000
0.19733965,176.21390000
0.19767300,186.97160000
0.19800634,201.37640000
0.19833969,222.57150000
0.19867303,240.47060000
0.19900637,280.37350000
0.19933972,293.66430000
0.19967306,296.56360000
0.20000641,293.14550000
0.20033975,306.92460000
0.20067309,316.44640000
0.20100644,302.83510000
0.20133978,318.87270000
0.20167313,306.74150000
0.20200647,298.66940000
0.20233981,303.78120000
0.20267316,288.36940000
0.20300650,253.37990000
0.20333985,228.03430000
0.20367319,213.27860000
0.20400653,203.34480000
0.20433988,182.89740000
0.20467322,190.64910000
0.20500657,173.36040000
0.20533991,161.73280000
0.20567325,175.77130000
0.20600660,183.29410000
0.20633994,166.31060000
0.20667329,184.05710000
0.20700663,188.08560000
0.20733997,172.68900000
0.20767332,188.86380000
0.20800666,202.56660000
0.20834001,225.19610000
0.20867335,233.54290000
0.20900669,273.36950000
0.20934004,300.45470000
0.20967338,299.93590000
0.21000673,303.30820000
0.21034007,316.06490000
0.21067341,320.18490000
0.21100676,297.03660000
0.21134010,316.95000000
0.21167345,315.31720000
0.21200679,304.11690000
0.21234013,298.27260000
0.21267348,274.81920000
0.21300682,262.96270000
0.21334017,242.08810000
0.21367351,214.04150000
0.21400685,192.90750000
0.21434020,187.09370000
0.21467354,177.93820000
0.21500689,173.89450000
0.21534023,164.14380000
0.21567358,146.59560000
0.21600692,157.61280000
0.21634026,138.34040000
0.21667361,161.64130000
0.21700695,162.23640000
0.21734030,161.68710000
0.21767364,157.56710000
0.21800698,180.30330000
0.21834033,214.39250000
0.21867367,223.19710000
0.21900702,245.06360000
0.21934036,264.94640000
0.21967370,289.95630000
0.22000705,303.64390000
0.22034039,320.74950000
0.22067374,311.42610000
0.22100708,312.67740000
0.22134042,317.01100000
0.22167377,319.80340000
0.22200711,319.62030000
0.22234046,296.45680000
0.22267380,283.91370000
0.22300714,261.69620000
0.22334049,245.36880000
0.22367383,229.11770000
0.22400718,216.01000000
0.22434052,202.76500000
0.22467386,196.78330000
0.22500721,185.49150000
0.22534055,152.95880000
0.22567390,165.42560000
0.22600724,171.01050000
0.22634058,157.03300000
0.22667393,176.16810000
0.22700727,168.84360000
0.22734062,177.22100000
0.22767396,188.89430000
0.22800730,195.44050000
0.22834065,204.09250000
0.22867399,230.68940000
0.22900734,258.76640000
0.22934068,289.02550000
0.22967402,292.68770000
0.23000737,291.95530000
0.23034071,315.40880000
0.23067406,311.07520000
0.23100740,294.65620000
0.23134074,310.48000000
0.23167409,309.45770000
0.23200743,296.09050000
0.23234078,292.53520000
0.23267412,267.76940000
0.23300746,255.33310000
0.23334081,242.60690000
0.23367415,221.73220000
0.23400750,190.77120000
0.23434084,188.40600000
0.23467418,172.79580000
0.23500753,148.15210000
0.23534087,151.40230000
0.23567422,143.87950000
0.23600756,157.21610000
0.23634090,125.29370000
0.23667425,155.88850000
0.23700759,167.53130000
0.23734094,157.47550000
0.23767428,164.09800000
0.23800762,159.15400000
0.23834097,171.69710000
0.23867431,214.71300000
0.23900766,251.79300000
0.23934100,277.68790000
0.23967434,282.72350000
0.24000769,286.47720000
0.24034103,305.64290000
0.24067438,323.17580000
0.24100772,284.96660000
0.24134106,313.59290000
0.24167441,306.90940000
0.24200775,300.82090000
0.24234110,292.55040000
0.24267444,283.01340000
0.24300778,270.05830000
0.24334113,247.81030000
0.24367447,213.62960000
0.24400782,210.71500000
0.24434116,179.08260000
0.24467450,169.89650000
0.24500785,164.44900000
0.24534119,160.81730000
0.24567454,169.08780000
0.24600788,168.85890000
0.24634122,161.77860000
0.24667457,170.38480000
0.24700791,190.25240000
0.24734126,176.35120000
0.24767460,175.95450000
0.24800794,183.81300000
0.24834129,218.17680000
0.24867463,246.40640000
0.24900798,274.45290000
0.24934132,298.24210000
0.24967466,295.86170000
0.25000801,297.72330000
0.25034135,286.96550000
0.25067470,316.46170000
0.25100804,299.56970000
0.25134138,303.30820000
0.25167473,294.09160000
0.25200807,302.72830000
0.25234142,302.46890000
0.25267476,279.42750000
0.25300810,262.94740000
0.25334145,230.12480000
0.25367479,207.99890000
0.25400814,183.69090000
0.25434148,175.23730000
0.25467482,165.88330000
0.25500817,159.53550000
0.25534151,143.62010000
0.25567486,163.71650000
0.25600820,147.92320000
0.25634154,147.96900000
0.25667489,135.67000000
0.25700823,162.75520000
0.25734158,151.93640000
0.25767492,149.86110000
0.25800826,156.16320000
0.25834161,183.93500000
0.25867495,220.95400000
0.25900830,252.57120000
0.25934164,268.28820000
0.25967498,288.04900000
0.26000833,291.51280000
0.26034167,275.21590000
0.26067502,319.20830000
0.26100836,313.76080000
0.26134170,295.35810000
0.26167505,303.61340000
0.26200839,308.38950000
0.26234174,301.14140000
0.26267508,293.09970000
0.26300842,264.25980000
0.26334177,242.83580000
0.26367511,213.23280000
0.26400846,208.07520000
0.26434180,187.29210000
0.26467514,183.95030000
0.26500849,172.55160000
0.26534183,168.82840000
0.26567518,155.90380000
0.26600852,164.84570000
0.26634186,149.92220000
0.26667521,161.93120000
0.26700855,152.76040000
0.26734190,156.72780000
0.26767524,175.51190000
0.26800858,181.00530000
0.26834193,197.53110000
0.26867527,220.00790000
0.26900862,245.84180000
0.26934196,267.58630000
0.26967530,278.95440000
0.27000865,278.11520000
0.27034199,299.70700000
0.27067534,325.15950000
0.27100868,299.66120000
0.27134202,301.53810000
0.27167537,298.41000000
0.27200871,307.45870000
0.27234206,306.05480000
0.27267540,284.79870000
0.27300874,255.19580000
0.27334209,248.92420000
0.27367543,224.38730000
0.27400878,191.47310000
0.27434212,185.41520000
0.27467546,169.08780000
0.27500881,166.81420000
0.27534215,154.77460000
0.27567550,139.22540000
0.27600884,136.81450000
0.27634219,132.12990000
0.27667553,144.68820000
0.27700887,141.72800000
0.27734222,150.48680000
0.27767556,161.21400000
0.27800891,169.05730000
0.27834225,170.90360000
0.27867559,195.79150000
0.27900894,239.05150000
0.27934228,256.34020000
0.27967563,261.58940000
0.28000897,283.31860000
0.28034231,291.13130000
0.28067566,313.59290000
0.28100900,309.79340000
0.28134235,296.82300000
0.28167569,288.75090000
0.28200903,304.49840000
0.28234238,307.47400000
0.28267572,295.00710000
0.28300907,267.63200000
0.28334241,237.14410000
0.28367575,216.39150000
0.28400910,202.35300000
0.28434244,181.15790000
0.28467579,178.97580000
0.28500913,165.95960000
0.28534247,166.32590000
0.28567582,141.11760000
0.28600916,154.19480000
0.28634251,157.67390000
0.28667585,159.53550000
0.28700919,143.69640000
0.28734254,152.71460000
0.28767588,172.53640000
0.28800923,190.06930000
0.28834257,205.48110000
0.28867591,220.52670000
0.28900926,231.04040000
0.28934260,256.93530000
0.28967595,272.17930000
0.29000929,274.43770000
0.29034263,281.22810000
0.29067598,306.84830000
0.29100932,301.40080000
0.29134267,308.78630000
0.29167601,297.37230000
0.29200935,305.58180000
0.29234270,294.50360000
0.29267604,286.73670000
0.29300939,262.06240000
0.29334273,246.26910000
0.29367607,218.90930000
0.29400942,191.94620000
0.29434276,191.03060000
0.29467611,175.25250000
0.29500945,156.52940000
0.29534279,149.57120000
0.29567614,141.04130000
0.29600948,125.12590000
0.29634283,142.29250000
0.29667617,119.40370000
0.29700951,135.30380000
0.29734286,152.98930000
0.29767620,158.52840000
0.29800955,170.62900000
0.29834289,183.95030000
0.29867623,227.72910000
0.29900958,263.84770000
0.29934292,269.75310000
0.29967627,281.54850000
0.30000961,285.16490000
0.30034295,288.24730000
0.30067630,278.03890000
0.30100964,303.84230000
0.30134299,299.37130000
0.30167633,300.92770000
0.30200967,302.60630000
0.30234302,286.30940000
0.30267636,263.75620000
0.30300971,257.51520000
0.30334305,231.34560000
0.30367639,218.77190000
0.30400974,200.18620000
0.30434308,184.74380000
0.30467643,170.07960000
0.30500977,149.00660000
0.30534311,145.25280000
0.30567646,151.92110000
0.30600980,155.84280000
0.30634315,135.39540000
0.30667649,164.46420000
0.30700983,155.53760000
0.30734318,161.88540000
0.30767652,161.90070000
0.30800987,185.61360000
0.30834321,189.65730000
0.30867655,212.30200000
0.30900990,232.96300000
0.30934324,251.68610000
0.30967659,273.84260000
0.31000993,272.65230000
0.31034327,278.20670000
0.31067662,297.72330000
0.31100996,294.22890000
0.31134331,280.92290000
0.31167665,296.76200000
0.31200999,291.00920000
0.31234334,286.67560000
0.31267668,273.88830000
0.31301003,243.84290000
0.31334337,224.06690000
0.31367671,215.17070000
0.31401006,202.67340000
0.31434340,190.46600000
0.31467675,166.96680000
0.31501009,154.30160000
0.31534343,139.45430000
0.31567678,137.85210000
0.31601012,137.50110000
0.31634347,129.58160000
0.31667681,139.91210000
0.31701015,125.20220000
0.31734350,136.44820000
0.31767684,138.47770000
0.31801019,168.82840000
0.31834353,188.36020000
0.31867687,205.29800000
0.31901022,226.98140000
0.31934356,249.87030000
0.31967691,281.01440000
0.32001025,289.23910000
0.32034359,305.94800000
0.32067694,303.90330000
0.32101028,282.95240000
0.32134363,302.13320000
0.32167697,292.68770000
0.32201031,294.47310000
0.32234366,289.25440000
0.32267700,286.18730000
0.32301035,254.31070000
0.32334369,239.89070000
0.32367703,221.65590000
0.32401038,191.39680000
0.32434372,176.91580000
0.32467707,177.60250000
0.32501041,169.19460000
0.32534375,152.72990000
0.32567710,145.68010000
0.32601044,130.61920000
0.32634379,157.87220000
0.32667713,130.16140000
0.32701047,149.76960000
0.32734382,159.85590000
0.32767716,176.67160000
0.32801051,189.55040000
0.32834385,213.24810000
0.32867719,220.90820000
0.32901054,240.40950000
0.32934388,279.38170000
0.32967723,282.40300000
0.33001057,284.32570000
0.33034391,294.21370000
0.33067726,289.83430000
0.33101060,288.84240000
0.33134395,286.30940000
0.33167729,299.00510000
0.33201063,279.71740000
0.33234398,281.94530000
0.33267732,268.25770000
0.33301067,255.39410000
0.33334401,227.14920000
0.33367735,209.05180000
0.33401070,180.51700000
0.33434404,156.27000000
0.33467739,150.39520000
0.33501073,135.92940000
0.33534407,137.19600000
0.33567742,141.16340000
0.33601076,144.52040000
0.33634411,104.22070000
0.33667745,137.18070000
0.33701079,129.06280000
0.33734414,136.95180000
0.33767748,149.66280000
0.33801083,161.16820000
0.33834417,164.75420000
0.33867752,180.99000000
0.33901086,210.77610000
0.33934420,237.54080000
0.33967755,260.17030000
0.34001089,272.37770000
0.34034424,288.67460000
0.34067758,293.28280000
0.34101092,287.07240000
0.34134427,285.85160000
0.34167761,279.32060000
0.34201096,291.23810000
0.34234430,291.80270000
0.34267764,271.93520000
0.34301099,244.42270000
0.34334433,226.03530000
0.34367768,207.40380000
0.34401102,203.29900000
0.34434436,192.57180000
0.34467771,174.12340000
0.34501105,162.80100000
0.34534440,143.07080000
0.34567774,136.64660000
0.34601108,139.05760000
0.34634443,159.90170000
0.34667777,147.72480000
0.34701112,131.67210000
0.34734446,146.39730000
0.34767780,172.87210000
0.34801115,191.36630000
0.34834449,199.33160000
0.34867784,204.91650000
0.34901118,214.43830000
0.34934452,242.71370000
0.34967787,259.55990000
0.35001121,276.68080000
0.35034456,294.00000000
0.35067790,298.07420000
0.35101124,264.88540000
0.35134459,292.70300000
0.35167793,282.18940000
0.35201128,291.20760000
0.35234462,284.18840000
0.35267796,268.59340000
0.35301131,260.49070000
0.35334465,232.91730000
0.35367800,196.18820000
0.35401134,187.62780000
0.35434468,169.28620000
0.35467803,165.34930000
0.35501137,154.91190000
0.35534472,137.71480000
0.35567806,120.60910000
0.35601140,127.56740000
0.35634475,116.09240000
0.35667809,120.92960000
0.35701144,114.52070000
0.35734478,133.70160000
0.35767812,150.21210000
0.35801147,149.37280000
0.35834481,175.83240000
0.35867816,195.65420000
0.35901150,222.63250000
0.35934484,224.20420000
0.35967819,253.47150000
0.36001153,280.35830000
0.36034488,289.71220000
0.36067822,286.15680000
0.36101156,275.12440000
0.36134491,295.35810000
0.36167825,274.83440000
0.36201160,283.97470000
0.36234494,287.37750000
0.36267828,266.56390000
0.36301163,251.54880000
0.36334497,235.84700000
0.36367832,211.49330000
0.36401166,196.50870000
0.36434500,183.64510000
0.36467835,161.67180000
0.36501169,155.07980000
0.36534504,148.09100000
0.36567838,135.39540000
0.36601172,129.50530000
0.36634507,146.68720000
0.36667841,118.47280000
0.36701176,144.96290000
0.36734510,156.74310000
0.36767844,156.33110000
0.36801179,164.66260000
0.36834513,186.62070000
0.36867848,219.30600000
0.36901182,241.18780000
0.36934516,255.33310000
0.36967851,259.59040000
0.37001185,273.46110000
0.37034520,289.22390000
0.37067854,284.60030000
0.37101188,281.91470000
0.37134523,292.47410000
0.37167857,270.66860000
0.37201192,284.18840000
0.37234526,289.25440000
0.37267860,255.72980000
0.37301195,238.31900000
0.37334529,220.98450000
0.37367864,204.67240000
0.37401198,192.63280000
0.37434532,167.10410000
0.37467867,168.11120000
0.37501201,159.24560000
0.37534536,129.23060000
0.37567870,124.13400000
0.37601204,134.89180000
0.37634539,108.92060000
0.37667873,119.54100000
0.37701208,113.86450000
0.37734542,142.75030000
0.37767876,152.80620000
0.37801211,162.48050000
0.37834545,176.42750000
0.37867880,190.90850000
0.37901214,207.84630000
0.37934548,228.55310000
0.37967883,258.73590000
0.38001217,272.65230000
0.38034552,281.93000000
0.38067886,286.64510000
0.38101220,273.56790000
0.38134555,276.97070000
0.38167889,278.40510000
0.38201224,271.29430000
0.38234558,277.21490000
0.38267892,278.11520000
0.38301227,247.77980000
0.38334561,222.09840000
0.38367896,200.09460000
0.38401230,188.89430000
0.38434564,173.49770000
0.38467899,170.33910000
0.38501233,159.00140000
0.38534568,127.46050000
0.38567902,124.11880000
0.38601236,131.62630000
0.38634571,128.02510000
0.38667905,127.85730000
0.38701240,154.88140000
0.38734574,142.61300000
0.38767908,137.19600000
