Time,Channel A
0.05766851,111.13310000
0.05800186,91.28086000
0.05833520,69.94842000
0.05866855,47.88354000
0.05900189,42.58858000
0.05933523,22.03436000
0.05966858,5.53910900
0.06000192,6.19525700
0.06033527,-1.02237000
0.06066861,-24.07910000
0.06100195,0.62562940
0.06133530,-1.52592500
0.06166864,-6.94296000
0.06200199,-6.04266500
0.06233533,2.94503600
0.06266867,29.58769000
0.06300202,37.82769000
0.06333536,46.52546000
0.06366871,52.58339000
0.06400205,68.91079000
0.06433539,96.42323000
0.06466874,107.85240000
0.06500208,111.86560000
0.06533543,114.00190000
0.06566877,109.46990000
0.06600211,108.67640000
0.06633546,127.78100000
0.06666880,117.55730000
0.06700215,116.36710000
0.06733549,106.43330000
0.06766883,85.39079000
0.06800218,78.72249000
0.06833552,56.19983000
0.06866887,34.53169000
0.06900221,24.35377000
0.06933555,5.37125700
0.06966890,-5.23392400
0.07000224,-18.06696000
0.07033559,-21.07303000
0.07066893,-12.77199000
0.07100227,-25.23881000
0.07133562,-22.49214000
0.07166896,-44.86221000
0.07200231,-14.54207000
0.07233565,-12.58888000
0.07266899,-15.15244000
0.07300234,-9.12503300
0.07333568,0.94607370
0.07366903,42.64961000
0.07400237,81.19450000
0.07433571,85.25345000
0.07466906,93.89019000
0.07500240,104.02230000
0.07533575,102.34380000
0.07566909,103.33570000
0.07600243,112.49120000
0.07633578,107.95920000
0.07666912,112.70480000
0.07700247,121.63150000
0.07733581,95.64500000
0.07766915,88.80886000
0.07800250,73.35123000
0.07833584,62.30353000
0.07866919,39.41465000
0.07900253,15.27451000
0.07933587,5.08133200
0.07966922,-4.31836900
0.08000256,-21.28666000
0.08033591,-22.17170000
0.08066925,-16.95303000
0.08100259,-25.89495000
0.08133594,-13.61125000
0.08166928,-22.96518000
0.08200263,-12.98563000
0.08233597,-16.44948000
0.08266931,-4.95925800
0.08300266,0.13733330
0.08333600,17.97540000
0.08366935,50.63020000
0.08400269,65.43168000
0.08433603,87.16086000
0.08466938,99.65819000
0.08500272,105.83820000
0.08533607,100.05490000
0.08566941,98.71211000
0.08600275,108.90530000
0.08633610,100.28380000
0.08666944,115.00900000
0.08700279,98.54427000
0.08733613,88.27479000
0.08766947,82.62885000
0.08800282,66.43879000
0.08833616,54.15509000
0.08866951,24.62844000
0.08900285,13.21451000
0.08933619,-3.05185100
0.08966954,-18.09747000
0.09000288,-31.73925000
0.09033623,-28.99258000
0.09066957,-24.56740000
0.09100291,-38.97213000
0.09133626,-38.98739000
0.09166960,-49.98932000
0.09200295,-25.91021000
0.09233629,-29.89288000
0.09266964,-37.52250000
0.09300298,-10.23896000
0.09333632,6.17999800
0.09366967,37.55302000
0.09400301,47.95984000
0.09433636,61.98309000
0.09466970,76.96767000
0.09500304,85.75700000
0.09533639,91.06723000
0.09566973,83.42234000
0.09600308,94.92782000
0.09633642,88.41212000
0.09666976,95.08041000
0.09700311,89.40397000
0.09733645,91.15878000
0.09766980,73.32071000
0.09800314,57.78679000
0.09833648,42.61909000
0.09866983,23.86547000
0.09900317,3.61644300
0.09933652,-7.72118200
0.09966986,-20.85940000
0.10000320,-26.21540000
0.10033655,-36.40858000
0.10066989,-38.83480000
0.10100324,-31.72399000
0.10133658,-38.71273000
0.10166992,-44.52650000
0.10200327,-22.38533000
0.10233661,-23.45347000
0.10266996,-27.10044000
0.10300330,-18.18903000
0.10333664,1.29703700
0.10366999,24.81155000
0.10400333,54.17035000
0.10433668,63.70739000
0.10467002,93.20352000
0.10500336,87.17612000
0.10533671,81.28605000
0.10567005,77.86797000
0.10600340,78.58516000
0.10633674,77.80694000
0.10667008,78.41730000
0.10700343,63.17331000
0.10733677,72.64931000
0.10767012,66.31672000
0.10800346,52.75124000
0.10833680,25.89495000
0.10867015,1.29703700
0.10900349,-15.65599000
0.10933684,-26.88680000
0.10967018,-38.86532000
0.11000352,-43.83984000
0.11033687,-49.53154000
0.11067021,-53.65154000
0.11100356,-76.52515000
0.11133690,-61.75420000
0.11167024,-76.67775000
0.11200359,-56.74916000
0.11233693,-51.34739000
0.11267028,-50.26398000
0.11300362,-38.66695000
0.11333696,-22.78207000
0.11367031,0.10681480
0.11400365,23.97229000
0.11433700,46.23554000
0.11467034,51.51524000
0.11500368,72.74086000
0.11533703,75.68590000
0.11567037,75.16708000
0.11600372,63.64635000
0.11633706,75.48753000
0.11667040,66.24042000
0.11700375,60.79287000
0.11733709,65.63005000
0.11767044,57.03909000
0.11800378,34.15021000
0.11833712,16.32740000
0.11867047,-3.47911000
0.11900381,-24.82681000
0.11933716,-27.60399000
0.11967050,-44.81643000
0.12000384,-51.37791000
0.12033719,-61.29642000
0.12067053,-66.71346000
0.12100388,-74.38886000
0.12133722,-65.61479000
0.12167056,-74.60249000
0.12200391,-57.71050000
0.12233725,-49.53154000
0.12267060,-27.17673000
0.12300394,-34.42488000
0.12333728,-19.59288000
0.12367063,-2.63985100
0.12400397,9.01821900
0.12433732,23.83495000
0.12467066,40.66591000
0.12500400,57.22220000
0.12533735,51.33213000
0.12567069,47.36472000
0.12600404,36.02710000
0.12633738,46.54072000
0.12667072,39.24680000
0.12700407,48.23450000
0.12733741,41.06265000
0.12767076,33.23465000
0.12800410,7.12607100
0.12833744,-14.49629000
0.12867079,-38.45332000
0.12900413,-44.49598000
0.12933748,-57.26798000
0.12967082,-65.63005000
0.13000416,-73.21390000
0.13033751,-84.76515000
0.13067085,-97.84234000
0.13100420,-102.96940000
0.13133754,-95.52293000
0.13167088,-108.26440000
0.13200423,-109.88190000
0.13233757,-83.42234000
0.13267092,-60.93020000
0.13300426,-70.87923000
0.13333760,-50.41658000
0.13367095,-31.40354000
0.13400429,-13.56548000
0.13433764,0.00000000
0.13467098,2.97555400
0.13500432,17.33451000
0.13533767,36.86636000
0.13567101,51.51524000
0.13600436,38.27021000
0.13633770,39.62828000
0.13667104,35.69139000
0.13700439,42.13080000
0.13733773,44.02295000
0.13767108,20.29481000
0.13800442,6.39362700
0.13833776,-13.06192000
0.13867111,-29.28251000
0.13900445,-44.96902000
0.13933780,-56.97805000
0.13967114,-60.21301000
0.14000448,-67.12546000
0.14033783,-91.81493000
0.14067117,-100.48220000
0.14100452,-83.04086000
0.14133786,-90.30427000
0.14167120,-91.17404000
0.14200455,-96.33167000
0.14233789,-89.15982000
0.14267124,-77.25760000
0.14300458,-51.37791000
0.14333792,-33.90606000
0.14367127,-26.00177000
0.14400461,-20.90518000
0.14433796,-1.70903600
0.14467130,11.42918000
0.14500464,35.50829000
0.14533799,41.26102000
0.14567133,31.11362000
0.14600468,16.52577000
0.14633802,30.65584000
0.14667136,23.57555000
0.14700471,15.86962000
0.14733805,23.77392000
0.14767140,21.54607000
0.14800474,-3.00607300
0.14833808,-23.16355000
0.14867143,-44.78591000
0.14900477,-61.12857000
0.14933812,-88.07642000
0.14967146,-88.06116000
0.15000480,-98.14752000
0.15033815,-101.77920000
0.15067149,-103.36620000
0.15100484,-123.47790000
0.15133818,-118.19820000
0.15167152,-131.47370000
0.15200487,-99.12411000
0.15233821,-100.40590000
0.15267156,-109.46990000
0.15300490,-109.88190000
0.15333824,-98.59004000
0.15367159,-68.13257000
0.15400493,-32.88369000
0.15433828,-8.62147800
0.15467162,-8.14844100
0.15500497,-1.26651800
0.15533831,-3.89111000
0.15567165,13.88592000
0.15600500,26.01703000
0.15633834,14.46577000
0.15667169,19.01303000
0.15700503,25.60503000
0.15733837,10.11689000
0.15767172,-3.21970200
0.15800506,-10.34577000
0.15833841,-33.86028000
0.15867175,-54.96383000
0.15900509,-71.13864000
0.15933844,-80.21790000
0.15967178,-97.90337000
0.16000513,-95.00411000
0.16033847,-108.95110000
0.16067181,-112.97950000
0.16100516,-101.45880000
0.16133850,-117.26740000
0.16167185,-101.19940000
0.16200519,-102.49640000
0.16233853,-118.76280000
0.16267188,-98.65108000
0.16300522,-88.06116000
0.16333857,-73.99212000
0.16367191,-56.44398000
0.16400525,-41.04739000
0.16433860,-30.06073000
0.16467194,-20.47792000
0.16500529,-2.21259200
0.16533863,9.12503300
0.16567197,10.13214000
0.16600532,7.03451600
0.16633866,21.95807000
0.16667201,11.96325000
0.16700535,20.87466000
0.16733869,12.86355000
0.16767204,-8.34681200
0.16800538,-25.14725000
0.16833873,-47.86828000
0.16867207,-66.82027000
0.16900541,-79.47020000
0.16933876,-90.53316000
0.16967210,-93.47819000
0.17000545,-101.56560000
0.17033879,-117.84720000
0.17067213,-129.93250000
0.17100548,-126.39240000
0.17133882,-134.26620000
0.17167217,-133.36590000
0.17200551,-133.50320000
0.17233885,-111.65200000
0.17267220,-103.79340000
0.17300554,-99.41404000
0.17333889,-82.78145000
0.17367223,-52.12561000
0.17400557,-36.27124000
0.17433892,-31.03732000
0.17467226,-15.62548000
0.17500561,5.95110900
0.17533895,11.36814000
0.17567229,0.93081450
0.17600564,2.53303600
0.17633898,5.35599800
0.17667233,3.00607300
0.17700567,2.13629600
0.17733901,4.98977600
0.17767236,6.95822000
0.17800570,-9.41495900
0.17833905,-28.93155000
0.17867239,-51.42368000
0.17900573,-74.12946000
0.17933908,-94.01226000
0.17967242,-96.02648000
0.18000577,-96.37745000
0.18033911,-108.76800000
0.18067245,-114.33760000
0.18100580,-96.34693000
0.18133914,-120.74650000
0.18167249,-113.22370000
0.18200583,-107.79140000
0.18233917,-97.65923000
0.18267252,-89.72442000
0.18300586,-71.23020000
0.18333921,-67.01864000
0.18367255,-35.34044000
0.18400589,-10.74251000
0.18433924,-16.72414000
0.18467258,0.99185150
0.18500593,0.12207400
0.18533927,2.15155500
0.18567261,13.18400000
0.18600596,12.61940000
0.18633930,16.26636000
0.18667265,0.19837030
0.18700599,16.43422000
0.18733933,9.91851500
0.18767268,-11.21555000
0.18800602,-16.90725000
0.18833937,-24.56740000
0.18867271,-38.88058000
0.18900605,-65.01968000
0.18933940,-77.41019000
0.18967274,-96.85049000
0.19000609,-108.37120000
0.19033943,-111.14840000
0.19067277,-103.24410000
0.19100612,-123.53890000
0.19133946,-133.89990000
0.19167281,-115.40570000
0.19200615,-129.55110000
0.19233949,-131.68740000
0.19267284,-104.83110000
0.19300618,-93.81389000
0.19333953,-69.21598000
0.19367287,-58.70235000
0.19400621,-33.35673000
0.19433956,-12.34474000
0.19467290,1.69377700
0.19500625,10.37629000
0.19533959,-7.69066400
0.19567293,10.52888000
0.19600628,25.55925000
0.19633962,10.69674000
0.19667297,20.95095000
0.19700631,17.50237000
0.19733965,11.78014000
0.19767300,5.38651700
0.19800634,-14.80148000
0.19833969,-27.54295000
0.19867303,-42.10028000
0.19900637,-62.18146000
0.19933972,-75.57909000
0.19967306,-87.61864000
0.20000641,-92.62366000
0.20033975,-90.13641000
0.20067309,-92.66945000
0.20100644,-107.07420000
0.20133978,-122.02830000
0.20167313,-99.44456000
0.20200647,-103.45770000
0.20233981,-97.20145000
0.20267316,-76.31153000
0.20300650,-67.01864000
0.20333985,-63.85998000
0.20367319,-46.34235000
0.20400653,-19.19614000
0.20433988,-5.90533100
0.20467322,-5.79851600
0.20500657,4.94399800
0.20533991,9.88799700
0.20567325,32.25806000
0.20600660,22.04962000
0.20633994,25.42192000
0.20667329,9.62859000
0.20700663,7.66014500
0.20733997,21.40873000
0.20767332,13.48918000
0.20800666,-7.84325600
0.20834001,-24.84207000
0.20867335,-37.65984000
0.20900669,-63.28012000
0.20934004,-79.04294000
0.20967338,-92.28796000
0.21000673,-101.48930000
0.21034007,-107.48620000
0.21067341,-108.69170000
0.21100676,-116.33650000
0.21134010,-109.48510000
0.21167345,-128.86440000
0.21200679,-117.38940000
0.21234013,-105.13630000
0.21267348,-104.61740000
0.21300682,-113.36100000
0.21334017,-98.71211000
0.21367351,-60.71657000
0.21400685,-34.89791000
0.21434020,-18.26533000
0.21467354,-0.16785180
0.21500689,13.61125000
0.21534023,26.03229000
0.21567358,13.09244000
0.21600692,31.83080000
0.21634026,16.95303000
0.21667361,24.76577000
0.21700695,24.15540000
0.21734030,13.15348000
0.21767364,2.50251800
0.21800698,-2.01422100
0.21834033,-22.11066000
0.21867367,-25.36088000
0.21900702,-49.01273000
0.21934036,-61.92205000
0.21967370,-75.82323000
0.22000705,-93.67656000
0.22034039,-92.48634000
0.22067374,-92.68471000
0.22100708,-96.66737000
0.22134042,-101.09260000
0.22167377,-86.58101000
0.22200711,-99.74975000
0.22234046,-105.31940000
0.22267380,-80.15686000
0.22300714,-69.26176000
0.22334049,-49.94354000
0.22367383,-21.57659000
0.22400718,-21.08829000
0.22434052,-10.81881000
0.22467386,8.14844100
0.22500721,16.12903000
0.22534055,18.70784000
0.22567390,21.53081000
0.22600724,19.98962000
0.22634058,35.49303000
0.22667393,27.32932000
0.22700727,28.97732000
0.22734062,29.83184000
0.22767396,26.79525000
0.22800730,6.69881200
0.22834065,-4.33362800
0.22867399,-23.48399000
0.22900734,-54.59761000
0.22934068,-65.95049000
0.22967402,-77.60857000
0.23000737,-85.77226000
0.23034071,-96.11804000
0.23067406,-113.25420000
0.23100740,-107.88290000
0.23134074,-104.57170000
0.23167409,-109.25630000
0.23200743,-92.30322000
0.23234078,-103.10680000
0.23267412,-97.87286000
0.23300746,-86.79464000
0.23334081,-68.83450000
0.23367415,-45.65569000
0.23400750,-36.28650000
0.23434084,-1.63274000
0.23467418,6.79036800
0.23500753,29.45036000
0.23534087,21.97333000
0.23567422,25.31510000
0.23600756,39.97925000
0.23634090,22.20222000
0.23667425,38.83480000
0.23700759,35.00473000
0.23734094,38.42280000
0.23767428,29.25199000
0.23800762,16.34266000
0.23834097,-7.62962700
0.23867431,-16.47999000
0.23900766,-39.97925000
0.23934100,-52.46132000
0.23967434,-65.81316000
0.24000769,-72.84767000
0.24034103,-89.66338000
0.24067438,-94.37849000
0.24100772,-75.02975000
0.24134106,-84.50574000
0.24167441,-81.75908000
0.24200775,-86.97775000
0.24234110,-61.66264000
0.24267444,-68.48353000
0.24300778,-73.73271000
0.24334113,-61.46428000
0.24367447,-40.55910000
0.24400782,-34.79110000
0.24434116,-7.46177500
0.24467450,17.10562000
0.24500785,36.16443000
0.24534119,51.63731000
0.24567454,36.51539000
0.24600788,40.60488000
0.24634122,37.94976000
0.24667457,42.51228000
0.24700791,30.71688000
0.24734126,48.96695000
0.24767460,31.02206000
0.24800794,17.01407000
0.24834129,-1.64799900
0.24867463,-24.09436000
0.24900798,-35.24888000
0.24934132,-49.10428000
0.24967466,-64.97390000
0.25000801,-67.82738000
0.25034135,-85.36027000
0.25067470,-94.01226000
0.25100804,-107.88290000
0.25134138,-97.21671000
0.25167473,-95.79759000
0.25200807,-96.14856000
0.25234142,-103.82400000
0.25267476,-91.67760000
0.25300810,-67.64427000
0.25334145,-45.68621000
0.25367479,-28.47377000
0.25400814,-4.83718300
0.25434148,10.01007000
0.25467482,29.84710000
0.25500817,38.19391000
0.25534151,29.38932000
0.25567486,32.44117000
0.25600820,48.79910000
0.25634154,33.02102000
0.25667489,62.30353000
0.25700823,37.49199000
0.25734158,37.49199000
0.25767492,43.48887000
0.25800826,17.91437000
0.25834161,1.84637000
0.25867495,-16.66311000
0.25900830,-27.03940000
0.25934164,-30.21332000
0.25967498,-46.84591000
0.26000833,-55.48264000
0.26034167,-67.23227000
0.26067502,-68.26991000
0.26100836,-80.21790000
0.26134170,-78.89034000
0.26167505,-65.15701000
0.26200839,-80.61464000
0.26234174,-75.71642000
0.26267508,-55.74205000
0.26300842,-40.87954000
0.26334177,-38.97213000
0.26367511,-16.06799000
0.26400846,8.36207100
0.26434180,13.59600000
0.26467514,18.70784000
0.26500849,29.14518000
0.26534183,38.56013000
0.26567518,51.89672000
0.26600852,53.65154000
0.26634186,53.04116000
0.26667521,59.51109000
0.26700855,52.18665000
0.26734190,44.16028000
0.26767524,36.66798000
0.26800858,26.09332000
0.26834193,-3.02133200
0.26867527,-17.21244000
0.26900862,-23.08725000
0.26934196,-27.54295000
0.26967530,-45.65569000
0.27000865,-55.07065000
0.27034199,-78.60042000
0.27067534,-76.75404000
0.27100868,-75.28915000
0.27134202,-88.73256000
0.27167537,-83.28500000
0.27200871,-84.59730000
0.27234206,-79.68382000
0.27267540,-66.25568000
0.27300874,-63.66161000
0.27334209,-45.60991000
0.27367543,-24.33851000
0.27400878,8.23999700
0.27434212,28.74843000
0.27467546,41.33732000
0.27500881,42.28339000
0.27534215,42.23761000
0.27567550,46.78487000
0.27600884,59.81628000
0.27634219,50.87435000
0.27667553,44.46547000
0.27700887,47.92932000
0.27734222,55.60472000
0.27767556,45.33524000
0.27800891,32.53273000
0.27834225,19.62340000
0.27867559,-2.83822100
0.27900894,-8.91140500
0.27934228,-27.39036000
0.27967563,-38.46858000
0.28000897,-48.15820000
0.28034231,-54.85702000
0.28067566,-61.17435000
0.28100900,-78.90560000
0.28134235,-65.72160000
0.28167569,-65.06545000
0.28200903,-64.92812000
0.28234238,-63.06649000
0.28267572,-52.82754000
0.28300907,-26.26118000
0.28334241,-17.50237000
0.28367575,-2.89925800
0.28400910,24.82681000
0.28434244,29.87762000
0.28467579,40.43702000
0.28500913,46.76961000
0.28534247,50.08087000
0.28567582,59.57213000
0.28600916,62.91391000
0.28634251,53.19376000
0.28667585,70.61983000
0.28700919,55.46738000
0.28734254,47.97509000
0.28767588,43.42784000
0.28800923,38.30073000
0.28834257,20.05066000
0.28867591,-6.25629400
0.28900926,-26.62740000
0.28934260,-33.67717000
0.28967595,-39.96399000
0.29000929,-59.45005000
0.29034263,-61.35746000
0.29067598,-72.52723000
0.29100932,-74.43464000
0.29134267,-67.12546000
0.29167601,-76.03686000
0.29200935,-77.82220000
0.29234270,-90.82308000
0.29267604,-87.26767000
0.29300939,-58.65657000
0.29334273,-35.73717000
0.29367607,-15.74755000
0.29400942,9.00296000
0.29434276,13.26029000
0.29467611,47.09006000
0.29500945,62.44087000
0.29534279,73.48856000
0.29567614,64.19568000
0.29600948,56.30664000
0.29634283,62.65450000
0.29667617,64.63820000
0.29700951,58.41242000
0.29734286,72.96975000
0.29767620,64.80605000
0.29800955,48.89065000
0.29834289,28.96206000
0.29867623,12.66518000
0.29900958,-9.35392200
0.29934292,-21.02725000
0.29967627,-31.96814000
0.30000961,-44.96902000
0.30034295,-52.67495000
0.30067630,-48.61598000
0.30100964,-57.02383000
0.30134299,-50.20295000
0.30167633,-58.94650000
0.30200967,-54.55183000
0.30234302,-39.17051000
0.30267636,-40.63540000
0.30300971,-30.83895000
0.30334305,-29.77081000
0.30367639,-3.20444300
0.30400974,20.49318000
0.30434308,21.79021000
0.30467643,42.45124000
0.30500977,53.49894000
0.30534311,61.57109000
0.30567646,65.29434000
0.30600980,73.77849000
0.30634315,69.38383000
0.30667649,78.52412000
0.30700983,76.32679000
0.30734318,66.91183000
0.30767652,63.52427000
0.30800987,45.64043000
0.30834321,28.35169000
0.30867655,15.44236000
0.30900990,-3.81481300
0.30934324,-17.01407000
0.30967659,-19.02829000
0.31000993,-24.36903000
0.31034327,-42.66488000
0.31067662,-55.77257000
0.31100996,-60.21301000
0.31134331,-66.94234000
0.31167665,-63.79894000
0.31200999,-57.86309000
0.31234334,-74.87716000
0.31267668,-48.02087000
0.31301003,-31.84606000
0.31334337,-15.07614000
0.31367671,-11.47496000
0.31401006,15.85437000
0.31434340,32.25806000
0.31467675,66.77450000
0.31501009,77.66960000
0.31534343,86.35212000
0.31567678,82.61359000
0.31601012,76.99819000
0.31634347,85.78752000
0.31667681,80.14160000
0.31701015,76.20471000
0.31734350,90.27375000
0.31767684,78.18842000
0.31801019,75.68590000
0.31834353,53.69732000
0.31867687,35.20310000
0.31901022,16.49525000
0.31934356,3.00607300
0.31967691,-3.84533200
0.32001025,-7.56859000
0.32034359,-23.62132000
0.32067694,-27.93969000
0.32101028,-39.79613000
0.32134363,-32.09021000
0.32167697,-16.52577000
0.32201031,-25.80340000
0.32234366,-40.57436000
0.32267700,-20.66103000
0.32301035,0.96133300
0.32334369,17.05985000
0.32367703,22.33955000
0.32401038,35.85925000
0.32434372,50.20295000
0.32467707,72.00842000
0.32501041,85.40604000
0.32534375,92.08959000
0.32567710,107.40990000
0.32601044,78.53938000
0.32634379,103.86970000
0.32667713,88.13745000
0.32701047,88.91567000
0.32734382,95.11093000
0.32767716,84.91775000
0.32801051,58.83968000
0.32834385,49.92828000
0.32867719,39.01791000
0.32901054,20.15747000
0.32934388,12.40577000
0.32967723,-5.03555400
0.33001057,-6.40888600
0.33034391,-20.82888000
0.33067726,-34.22651000
0.33101060,-44.06873000
0.33134395,-46.64754000
0.33167729,-46.02191000
0.33201063,-38.16339000
0.33234398,-47.74620000
0.33267732,-32.36488000
0.33301067,-27.43614000
0.33334401,-5.98162700
0.33367735,17.44133000
0.33401070,39.97925000
0.33434404,49.53154000
0.33467739,58.32087000
0.33501073,90.44160000
0.33534407,107.92870000
0.33567742,97.94915000
0.33601076,90.38056000
0.33634411,120.44130000
0.33667745,95.85863000
0.33701079,106.73850000
0.33734414,102.43540000
0.33767748,94.45478000
0.33801083,78.34101000
0.33834417,70.54353000
0.33867752,44.08398000
0.33901086,25.51347000
0.33934420,13.93170000
0.33967755,8.75881200
0.34001089,-4.39466500
0.34034424,-12.10059000
0.34067758,-17.99066000
0.34101092,-26.09332000
0.34134427,-6.95822000
0.34167761,-20.73733000
0.34201096,-5.55436800
0.34234430,-15.79333000
0.34267764,-21.37821000
0.34301099,-8.22473800
0.34334433,12.75674000
0.34367768,27.71080000
0.34401102,46.15924000
0.34434436,52.32398000
0.34467771,68.34620000
0.34501105,90.12115000
0.34534440,94.45478000
0.34567774,101.85550000
0.34601108,116.39760000
0.34634443,110.24810000
0.34667777,109.60720000
0.34701112,114.99370000
0.34734446,99.79552000
0.34767780,91.41819000
0.34801115,85.77226000
0.34834449,67.07968000
0.34867784,41.52043000
0.34901118,26.24592000
0.34934452,7.62962700
0.34967787,2.60933200
0.35001121,-6.85140500
0.35034456,-21.74444000
0.35067790,-23.14829000
0.35101124,-22.79733000
0.35134459,-30.85421000
0.35167793,-26.29169000
0.35201128,-30.16754000
0.35234462,-30.25910000
0.35267796,-24.07910000
0.35301131,-21.42399000
0.35334465,-7.78221900
0.35367800,7.03451600
0.35401134,37.30888000
0.35434468,56.56605000
0.35467803,74.44990000
0.35501137,78.81405000
0.35534472,98.31538000
0.35567806,122.15030000
0.35601140,116.67230000
0.35634475,108.75270000
0.35667809,118.67120000
0.35701144,123.90510000
0.35734478,108.55430000
0.35767812,106.72320000
0.35801147,90.54842000
0.35834481,77.54753000
0.35867816,58.96176000
0.35901150,33.18888000
0.35934484,19.44029000
0.35967819,16.05273000
0.36001153,4.45570200
0.36034488,-11.01718000
0.36067822,-4.91348000
0.36101156,-10.65096000
0.36134491,3.76903600
0.36167825,-26.77999000
0.36201160,-5.81377600
0.36234494,14.41999000
0.36267828,0.80874040
0.36301163,7.84325600
0.36334497,17.68548000
0.36367832,28.12280000
0.36401166,48.46339000
0.36434500,76.09790000
0.36467835,95.70604000
0.36501169,91.20457000
0.36534504,97.75078000
0.36567838,119.48000000
0.36601172,133.57950000
0.36634507,105.63980000
0.36667841,124.22560000
0.36701176,113.55940000
0.36734510,102.64900000
0.36767844,100.65000000
0.36801179,96.72841000
0.36834513,79.80590000
0.36867848,60.64027000
0.36901182,40.31495000
0.36934516,35.20310000
0.36967851,13.21451000
0.37001185,7.61436700
0.37034520,-16.84622000
0.37067854,-20.26429000
0.37101188,-19.62340000
0.37134523,-13.50444000
0.37167857,-33.61613000
0.37201192,-15.77807000
0.37234526,-11.78014000
0.37267860,-22.76681000
0.37301195,-10.26948000
0.37334529,19.16562000
0.37367864,21.36296000
