Time,Channel A
0.05566845,28.41273000
0.05600179,29.40458000
0.05633514,49.56206000
0.05666848,64.57716000
0.05700183,75.48753000
0.05733517,69.36857000
0.05766851,72.81715000
0.05800186,73.39701000
0.05833520,63.00546000
0.05866855,59.60265000
0.05900189,41.09317000
0.05933523,18.06696000
0.05966858,1.34281400
0.06000192,7.49229400
0.06033527,-11.99377000
0.06066861,-17.59392000
0.06100195,-33.87555000
0.06133530,-46.99850000
0.06166864,-55.39109000
0.06200199,-60.07568000
0.06233533,-58.10724000
0.06266867,-48.93643000
0.06300202,-43.79406000
0.06333536,-44.90799000
0.06366871,-52.93435000
0.06400205,-38.16339000
0.06433539,-22.78207000
0.06466874,-1.31229600
0.06500208,6.43940500
0.06533543,27.10044000
0.06566877,62.07464000
0.06600211,72.29834000
0.06633546,70.95554000
0.06666880,54.46028000
0.06700215,70.13153000
0.06733549,62.16620000
0.06766883,65.09598000
0.06800218,51.72887000
0.06833552,55.19272000
0.06866887,73.09182000
0.06900221,62.70028000
0.06933555,44.72487000
0.06966890,8.92666300
0.07000224,-2.42622100
0.07033559,-22.29377000
0.07066893,-32.82265000
0.07100227,-43.33628000
0.07133562,-36.04236000
0.07166896,-60.44190000
0.07200231,-65.90472000
0.07233565,-79.72961000
0.07266899,-66.17938000
0.07300234,-93.11196000
0.07333568,-66.88131000
0.07366903,-56.33717000
0.07400237,-68.54457000
0.07433571,-59.14487000
0.07466906,-34.97421000
0.07500240,-4.69985000
0.07533575,17.45659000
0.07566909,27.32932000
0.07600243,51.97302000
0.07633578,57.35954000
0.07666912,60.65553000
0.07700247,57.64946000
0.07733581,75.30441000
0.07766915,68.98709000
0.07800250,66.75923000
0.07833584,75.02975000
0.07866919,61.83049000
0.07900253,50.26398000
0.07933587,38.49910000
0.07966922,25.23881000
0.08000256,8.20947800
0.08033591,-8.92666300
0.08066925,-19.79125000
0.08100259,-35.53880000
0.08133594,-52.40028000
0.08166928,-47.44102000
0.08200263,-53.25480000
0.08233597,-53.28531000
0.08266931,-59.45005000
0.08300266,-46.46443000
0.08333600,-43.42784000
0.08366935,-60.33509000
0.08400269,-32.77687000
0.08433603,-26.36799000
0.08466938,-5.20340500
0.08500272,7.98059000
0.08533607,34.80636000
0.08566941,45.96087000
0.08600275,59.45005000
0.08633610,66.59138000
0.08666944,58.64131000
0.08700279,66.86605000
0.08733613,78.58516000
0.08766947,61.66264000
0.08800282,70.71139000
0.08833616,71.15390000
0.08866951,68.17834000
0.08900285,57.28324000
0.08933619,39.10947000
0.08966954,26.41377000
0.09000288,1.70903600
0.09033623,-11.21555000
0.09066957,-28.24488000
0.09100291,-42.03924000
0.09133626,-57.92413000
0.09166960,-62.16620000
0.09200295,-56.04724000
0.09233629,-74.77034000
0.09266964,-78.09686000
0.09300298,-62.86813000
0.09333632,-75.65538000
0.09366967,-62.01361000
0.09400301,-42.63435000
0.09433636,-28.85525000
0.09466970,-14.95407000
0.09500304,-1.63274000
0.09533639,25.07096000
0.09566973,50.27924000
0.09600308,58.73287000
0.09633642,57.06961000
0.09666976,63.60057000
0.09700311,70.95554000
0.09733645,81.14871000
0.09766980,62.53242000
0.09800314,76.58620000
0.09833648,79.86694000
0.09866983,58.54976000
0.09900317,47.77672000
0.09933652,39.38414000
0.09966986,33.05154000
0.10000320,14.19111000
0.10033655,-1.55644400
0.10066989,-12.13111000
0.10100324,-34.85214000
0.10133658,-47.94458000
0.10166992,-46.41865000
0.10200327,-59.16013000
0.10233661,-63.60057000
0.10266996,-58.19880000
0.10300330,-51.86620000
0.10333664,-46.54072000
0.10366999,-52.38502000
0.10400333,-44.02295000
0.10433668,-31.63243000
0.10467002,-13.97748000
0.10500336,-7.70592300
0.10533671,11.81066000
0.10567005,40.81850000
0.10600340,49.21109000
0.10633674,50.95065000
0.10667008,68.42249000
0.10700343,75.38071000
0.10733677,63.87524000
0.10767012,65.30961000
0.10800346,69.91790000
0.10833680,54.00250000
0.10867015,64.53138000
0.10900349,62.41035000
0.10933684,41.97821000
0.10967018,30.27436000
0.11000352,-5.41703500
0.11033687,-14.20637000
0.11067021,-35.78295000
0.11100356,-52.78176000
0.11133690,-59.58739000
0.11167024,-69.13968000
0.11200359,-56.33717000
0.11233693,-70.95554000
0.11267028,-71.93213000
0.11300362,-78.05109000
0.11333696,-73.61064000
0.11367031,-58.13776000
0.11400365,-46.73909000
0.11433700,-43.47361000
0.11467034,-17.02933000
0.11500368,13.47392000
0.11533703,27.93969000
0.11567037,48.89065000
0.11600372,59.93835000
0.11633706,59.06857000
0.11667040,56.79494000
0.11700375,56.59657000
0.11733709,80.35523000
0.11767044,58.18354000
0.11800378,76.38783000
0.11833712,71.94739000
0.11867047,65.99627000
0.11900381,55.90990000
0.11933716,36.51539000
0.11967050,18.12799000
0.12000384,5.98162700
0.12033719,-10.63570000
0.12067053,-17.53288000
0.12100388,-27.46666000
0.12133722,-42.77169000
0.12167056,-57.77153000
0.12200391,-60.86916000
0.12233725,-61.22013000
0.12267060,-45.56413000
0.12300394,-67.41538000
0.12333728,-53.11746000
0.12367063,-40.81850000
0.12400397,-45.93035000
0.12433732,-41.61198000
0.12467066,-25.94073000
0.12500400,-6.68355300
0.12533735,17.86859000
0.12567069,24.35377000
0.12600404,38.49910000
0.12633738,45.01480000
0.12667072,54.82650000
0.12700407,72.96975000
0.12733741,66.97286000
0.12767076,76.18945000
0.12800410,57.29850000
0.12833744,78.23419000
0.12867079,73.19864000
0.12900413,56.39820000
0.12933748,41.13895000
0.12967082,22.30903000
0.13000416,7.84325600
0.13033751,-15.88488000
0.13067085,-34.79110000
0.13100420,-45.67095000
0.13133754,-57.02383000
0.13167088,-76.79983000
0.13200423,-62.41035000
0.13233757,-56.03198000
0.13267092,-83.13241000
0.13300426,-75.99108000
0.13333760,-81.69804000
0.13367095,-55.95568000
0.13400429,-47.18161000
0.13433764,-35.88977000
0.13467098,-43.91613000
0.13500432,-17.05985000
0.13533767,8.42310800
0.13567101,42.52754000
0.13600436,48.29554000
0.13633770,42.43599000
0.13667104,54.78072000
0.13700439,79.63805000
0.13733773,69.96368000
0.13767108,59.38902000
0.13800442,75.89953000
0.13833776,75.21286000
0.13867111,73.56486000
0.13900445,54.58235000
0.13933780,40.78799000
0.13967114,23.56029000
0.14000448,9.14029300
0.14033783,-5.58488700
0.14067117,-16.14429000
0.14100452,-26.26118000
0.14133786,-26.97836000
0.14167120,-43.76354000
0.14200455,-55.45213000
0.14233789,-67.96471000
0.14267124,-51.07272000
0.14300458,-60.06042000
0.14333792,-33.93658000
0.14367127,-46.89169000
0.14400461,-50.17243000
0.14433796,-28.50429000
0.14467130,-30.77791000
0.14500464,-21.86651000
0.14533799,8.11792300
0.14567133,25.54399000
0.14600468,48.38709000
0.14633802,55.65050000
0.14667136,66.86605000
0.14700471,86.24530000
0.14733805,64.54664000
0.14767140,78.92086000
0.14800474,68.63612000
0.14833808,65.63005000
0.14867143,73.18338000
0.14900477,52.43080000
0.14933812,47.28843000
0.14967146,32.70058000
0.15000480,9.90325500
0.15033815,-12.84829000
0.15067149,-26.84103000
0.15100484,-35.44725000
0.15133818,-54.21613000
0.15167152,-50.79805000
0.15200487,-58.16827000
0.15233821,-74.25153000
0.15267156,-79.56175000
0.15300490,-62.33405000
0.15333824,-68.39198000
0.15367159,-79.54649000
0.15400493,-69.76531000
0.15433828,-63.37169000
0.15467162,-33.79925000
0.15500497,-22.43110000
0.15533831,8.14844100
0.15567165,22.46162000
0.15600500,21.72918000
0.15633834,48.37183000
0.15667169,60.67079000
0.15700503,72.08472000
0.15733837,69.49065000
0.15767172,78.03583000
0.15800506,70.32990000
0.15833841,76.55568000
0.15867175,68.69716000
0.15900509,55.69627000
0.15933844,50.85909000
0.15967178,30.16754000
0.16000513,12.11585000
0.16033847,-6.74459000
0.16067181,-15.97644000
0.16100516,-26.13910000
0.16133850,-40.95584000
0.16167185,-51.57627000
0.16200519,-47.44102000
0.16233853,-65.01968000
0.16267188,-61.14383000
0.16300522,-51.13376000
0.16333857,-54.12457000
0.16367191,-65.64531000
0.16400525,-47.79198000
0.16433860,-19.37925000
0.16467194,5.26444200
0.16500529,3.49436900
0.16533863,12.20740000
0.16567197,30.82369000
0.16600532,49.79095000
0.16633866,56.13879000
0.16667201,66.37775000
0.16700535,68.83450000
0.16733869,57.10013000
0.16767204,83.36130000
0.16800538,68.22412000
0.16833873,66.77450000
0.16867207,64.14990000
0.16900541,54.65865000
0.16933876,50.73702000
0.16967210,37.73613000
0.17000545,20.88992000
0.17033879,-9.12503300
0.17067213,-27.20725000
0.17100548,-35.08102000
0.17133882,-46.34235000
0.17167217,-52.07983000
0.17200551,-53.74309000
0.17233885,-65.64531000
0.17267220,-82.73567000
0.17300554,-62.02887000
0.17333889,-75.19760000
0.17367223,-64.28723000
0.17400557,-39.30784000
0.17433892,-42.03924000
0.17467226,-12.42103000
0.17500561,-12.74148000
0.17533895,14.77096000
0.17567229,52.07983000
0.17600564,65.87420000
0.17633898,75.47227000
0.17667233,69.91790000
0.17700567,60.85390000
0.17733901,80.24842000
0.17767236,64.89761000
0.17800570,82.17108000
0.17833905,60.57924000
0.17867239,66.69820000
0.17900573,54.52132000
0.17933908,47.53257000
0.17967242,31.67821000
0.18000577,5.37125700
0.18033911,-13.53496000
0.18067245,-13.93170000
0.18100580,-29.40458000
0.18133914,-48.92117000
0.18167249,-62.73079000
0.18200583,-56.84072000
0.18233917,-53.86517000
0.18267252,-41.41361000
0.18300586,-50.30976000
0.18333921,-59.70946000
0.18367255,-36.82058000
0.18400589,-43.25998000
0.18433924,-29.55717000
0.18467258,-12.22266000
0.18500593,-4.60829400
0.18533927,18.52473000
0.18567261,37.84295000
0.18600596,45.42680000
0.18633930,51.33213000
0.18667265,52.58339000
0.18700599,60.42664000
0.18733933,65.90472000
0.18767268,64.48560000
0.18800602,78.67671000
0.18833937,68.74294000
0.18867271,58.87020000
0.18900605,53.45317000
0.18933940,46.43391000
0.18967274,26.87155000
0.19000609,-0.88503670
0.19033943,-18.81466000
0.19067277,-32.34962000
0.19100612,-37.46147000
0.19133946,-47.30369000
0.19167281,-62.73079000
0.19200615,-69.85686000
0.19233949,-55.60472000
0.19267284,-78.20367000
0.19300618,-64.40931000
0.19333953,-71.50487000
0.19367287,-52.58339000
0.19400621,-38.56013000
0.19433956,-38.62117000
0.19467290,-35.92028000
0.19500625,-23.01095000
0.19533959,18.20429000
0.19567293,45.30473000
0.19600628,43.97717000
0.19633962,49.88250000
0.19667297,56.67287000
0.19700631,60.39613000
0.19733965,83.11715000
0.19767300,66.86605000
0.19800634,84.74989000
0.19833969,64.08886000
0.19867303,67.70531000
0.19900637,70.02472000
0.19933972,47.70043000
0.19967306,33.44828000
0.20000641,20.14222000
0.20033975,-9.56755300
0.20067309,-30.97629000
0.20100644,-34.92843000
0.20133978,-45.96087000
0.20167313,-58.76339000
0.20200647,-59.29746000
0.20233981,-48.03613000
0.20267316,-60.53346000
0.20300650,-50.69124000
0.20333985,-50.27924000
0.20367319,-36.33228000
0.20400653,-28.85525000
0.20433988,-24.17066000
0.20467322,-10.36103000
0.20500657,-11.74963000
0.20533991,17.86859000
0.20567325,47.07480000
0.20600660,54.35346000
0.20633994,57.31376000
0.20667329,68.37672000
0.20700663,58.39716000
0.20733997,69.29227000
0.20767332,76.00634000
0.20800666,74.70930000
0.20834001,77.24234000
0.20867335,64.43983000
0.20900669,65.88946000
0.20934004,52.03405000
0.20967338,30.38117000
0.21000673,15.03036000
0.21034007,-9.55229300
0.21067341,-27.45140000
0.21100676,-28.82473000
0.21134010,-41.45939000
0.21167345,-57.86309000
0.21200679,-62.97494000
0.21234013,-57.96991000
0.21267348,-73.38175000
0.21300682,-73.13760000
0.21334017,-71.21494000
0.21367351,-52.29346000
0.21400685,-51.72887000
0.21434020,-47.41050000
0.21467354,-49.86724000
0.21500689,-38.88058000
0.21534023,-2.51777700
0.21567358,22.98043000
0.21600692,32.68532000
0.21634026,54.24665000
0.21667361,55.10117000
0.21700695,66.86605000
0.21734030,77.10501000
0.21767364,71.52013000
0.21800698,70.74191000
0.21834033,81.13345000
0.21867367,65.06545000
0.21900702,59.23642000
0.21934036,48.18872000
0.21967370,32.88369000
0.22000705,6.39362700
0.22034039,-6.27155400
0.22067374,-21.89703000
0.22100708,-31.55614000
0.22134042,-36.97317000
0.22167377,-48.44813000
0.22200711,-58.18354000
0.22234046,-62.71553000
0.22267380,-44.55702000
0.22300714,-62.95968000
0.22334049,-39.70458000
0.22367383,-44.90799000
0.22400718,-52.20191000
0.22434052,-26.58162000
0.22467386,-20.46266000
0.22500721,-9.90325500
0.22534055,9.27762600
0.22567390,27.00888000
0.22600724,34.77584000
0.22634058,54.39924000
0.22667393,66.97286000
0.22700727,74.09894000
0.22734062,69.18546000
0.22767396,74.81612000
0.22800730,64.02782000
0.22834065,80.30946000
0.22867399,66.91183000
0.22900734,60.27405000
0.22934068,37.24784000
0.22967402,27.93969000
0.23000737,18.11273000
0.23034071,-6.46992300
0.23067406,-17.42607000
0.23100740,-31.81555000
0.23134074,-52.76650000
0.23167409,-59.16013000
0.23200743,-65.84368000
0.23234078,-51.75939000
0.23267412,-65.29434000
0.23300746,-84.94827000
0.23334081,-65.76738000
0.23367415,-55.84887000
0.23400750,-60.62502000
0.23434084,-52.44606000
0.23467418,-60.41138000
0.23500753,-38.78902000
0.23534087,-8.07214500
0.23567422,15.99170000
0.23600756,40.19287000
0.23634090,50.56916000
0.23667425,56.97805000
0.23700759,71.21494000
0.23734094,81.72856000
0.23767428,55.72679000
0.23800762,83.97167000
0.23834097,64.18042000
0.23867431,68.89553000
0.23900766,72.28308000
0.23934100,56.39820000
0.23967434,37.62932000
0.24000769,18.50947000
0.24034103,7.75170100
0.24067438,-8.30103400
0.24100772,-29.34355000
0.24134106,-35.76769000
0.24167441,-42.64961000
0.24200775,-45.67095000
0.24234110,-44.78591000
0.24267444,-63.29538000
0.24300778,-50.69124000
0.24334113,-53.11746000
0.24367447,-35.58458000
0.24400782,-42.19184000
0.24434116,-39.70458000
0.24467450,-18.53999000
0.24500785,5.95110900
0.24534119,14.87777000
0.24567454,28.53481000
0.24600788,52.44606000
0.24634122,59.16013000
0.24667457,50.88961000
0.24700791,57.42057000
0.24734126,75.83849000
0.24767460,71.09286000
0.24800794,67.85790000
0.24834129,51.53050000
0.24867463,71.48961000
0.24900798,73.56486000
0.24934132,52.46132000
0.24967466,44.46547000
0.25000801,23.95703000
0.25034135,0.42725910
0.25067470,-5.23392400
0.25100804,-22.30903000
0.25134138,-39.17051000
0.25167473,-51.28635000
0.25200807,-55.29953000
0.25234142,-54.53658000
0.25267476,-76.11316000
0.25300810,-63.55479000
0.25334145,-71.90160000
0.25367479,-66.08783000
0.25400814,-55.51316000
0.25434148,-57.34428000
0.25467482,-34.92843000
0.25500817,-10.84933000
0.25534151,18.70784000
0.25567486,44.52650000
0.25600820,58.47346000
0.25634154,61.28116000
0.25667489,65.38590000
0.25700823,60.47242000
0.25734158,61.93731000
0.25767492,93.60026000
0.25800826,63.84472000
0.25834161,87.34397000
0.25867495,82.21686000
0.25900830,69.82635000
0.25934164,54.35346000
0.25967498,34.37910000
0.26000833,16.52577000
0.26034167,4.51673900
0.26067502,-17.48710000
0.26100836,-27.26829000
0.26134170,-34.73006000
0.26167505,-35.82873000
0.26200839,-46.52546000
0.26234174,-69.07864000
0.26267508,-52.53761000
0.26300842,-41.81035000
0.26334177,-59.54161000
0.26367511,-53.95672000
0.26400846,-28.39747000
0.26434180,-17.85333000
0.26467514,1.78533300
0.26500849,-8.13318200
0.26534183,21.33244000
0.26567518,43.70250000
0.26600852,52.90383000
0.26634186,62.39509000
0.26667521,76.23523000
0.26700855,86.91671000
0.26734190,78.52412000
0.26767524,75.85375000
0.26800858,74.60249000
0.26834193,71.91687000
0.26867527,78.73775000
0.26900862,66.37775000
0.26934196,60.12146000
0.26967530,44.22132000
0.27000865,17.47185000
0.27034199,1.46488800
0.27067534,-12.57363000
0.27100868,-40.43702000
0.27134202,-50.24873000
0.27167537,-57.32902000
0.27200871,-56.68813000
0.27234206,-49.66887000
0.27267540,-69.03287000
0.27300874,-76.57094000
0.27334209,-66.33198000
0.27367543,-47.60887000
0.27400878,-53.74309000
0.27434212,-58.87020000
0.27467546,-55.63524000
0.27500881,-34.69954000
0.27534215,-7.33970100
0.27567550,23.45347000
0.27600884,47.10532000
0.27634219,59.29746000
0.27667553,69.93316000
0.27700887,68.84975000
0.27734222,72.29834000
0.27767556,61.08279000
0.27800891,78.98190000
0.27834225,65.52323000
0.27867559,69.93316000
0.27900894,75.80797000
0.27934228,67.90368000
0.27967563,55.48264000
0.28000897,24.43007000
0.28034231,13.97748000
0.28067566,-0.36622210
0.28100900,-10.40681000
0.28134235,-26.68843000
0.28167569,-40.33021000
0.28200903,-40.98635000
0.28234238,-60.18250000
0.28267572,-42.37495000
0.28300907,-46.70858000
0.28334241,-43.73302000
0.28367575,-51.94250000
0.28400910,-44.55702000
0.28434244,-19.59288000
0.28467579,-11.13926000
0.28500913,-8.07214500
0.28534247,18.35688000
0.28567582,39.06369000
0.28600916,44.37391000
0.28634251,44.40443000
0.28667585,62.53242000
0.28700919,81.98797000
0.28734254,80.64516000
0.28767588,70.46724000
0.28800923,87.45078000
0.28834257,63.89050000
0.28867591,69.61272000
0.28900926,69.15494000
0.28934260,61.64738000
0.28967595,41.50517000
0.29000929,31.46458000
0.29034263,6.04266500
0.29067598,-10.45259000
0.29100932,-18.86044000
0.29134267,-40.16236000
0.29167601,-46.18976000
0.29200935,-47.85302000
0.29234270,-56.13879000
0.29267604,-73.73271000
0.29300939,-65.24857000
0.29334273,-70.57405000
0.29367607,-53.11746000
0.29400942,-47.97509000
0.29434276,-37.62932000
0.29467611,-40.10132000
0.29500945,-26.23066000
0.29534279,5.37125700
0.29567614,35.41673000
0.29600948,49.94354000
0.29634283,68.54457000
0.29667617,69.41434000
0.29700951,66.49982000
0.29734286,81.04190000
0.29767620,77.07449000
0.29800955,63.49376000
0.29834289,78.58516000
0.29867623,80.23316000
0.29900958,74.81612000
0.29934292,65.99627000
0.29967627,39.76562000
0.30000961,11.47496000
0.30034295,5.76799800
0.30067630,-7.06503400
0.30100964,-25.72710000
0.30134299,-21.48503000
0.30167633,-33.14310000
0.30200967,-50.35554000
0.30234302,-58.45820000
0.30267636,-41.52043000
0.30300971,-45.57939000
0.30334305,-36.86636000
0.30367639,-57.28324000
0.30400974,-47.02902000
0.30434308,-29.51140000
0.30467643,-14.77096000
0.30500977,-2.79244400
0.30534311,8.72829300
0.30567646,9.36918200
0.30600980,31.84606000
0.30634315,58.79391000
0.30667649,61.34220000
0.30700983,73.38175000
0.30734318,82.70515000
0.30767652,79.83642000
0.30800987,71.79479000
0.30834321,83.17819000
0.30867655,88.04590000
0.30900990,72.98501000
0.30934324,61.41850000
0.30967659,43.25998000
0.31000993,33.17362000
0.31034327,9.67436700
0.31067662,-6.69881200
0.31100996,-16.49525000
0.31134331,-23.46873000
0.31167665,-40.10132000
0.31200999,-54.94857000
0.31234334,-65.35538000
0.31267668,-61.87627000
0.31301003,-67.65953000
0.31334337,-50.18769000
0.31367671,-66.83553000
0.31401006,-57.78679000
0.31434340,-39.61302000
0.31467675,-36.02710000
0.31501009,-29.19095000
0.31534343,7.15659000
0.31567678,24.44532000
0.31601012,38.20917000
0.31634347,53.89569000
0.31667681,65.41642000
0.31701015,86.45893000
0.31734350,86.26056000
0.31767684,74.63301000
0.31801019,93.76811000
0.31834353,70.32990000
0.31867687,88.33582000
0.31901022,90.88412000
0.31934356,78.84457000
0.31967691,60.94546000
0.32001025,42.48176000
0.32034359,27.64977000
0.32067694,9.47599600
0.32101028,3.14340600
0.32134363,-7.99584900
0.32167697,-25.92547000
0.32201031,-26.27643000
0.32234366,-51.89672000
0.32267700,-31.09836000
0.32301035,-24.61318000
0.32334369,-42.37495000
0.32367703,-51.68309000
0.32401038,-32.68532000
0.32434372,-15.44236000
0.32467707,-3.14340600
0.32501041,18.82992000
0.32534375,25.02518000
0.32567710,33.46354000
0.32601044,61.00650000
0.32634379,80.85879000
0.32667713,81.94219000
0.32701047,92.25745000
0.32734382,103.28990000
0.32767716,83.65123000
0.32801051,100.48220000
0.32834385,84.09374000
0.32867719,96.04174000
0.32901054,90.27375000
0.32934388,68.62086000
0.32967723,71.41331000
0.33001057,43.36680000
0.33034391,34.91317000
0.33067726,17.25822000
0.33101060,3.60118400
0.33134395,-12.19214000
0.33167729,-19.02829000
0.33201063,-35.32517000
0.33234398,-49.33317000
0.33267732,-48.61598000
0.33301067,-56.21509000
0.33334401,-49.80621000
0.33367735,-57.00857000
0.33401070,-29.58769000
0.33434404,-14.96933000
0.33467739,-20.44740000
0.33501073,-2.60933200
0.33534407,17.92962000
0.33567742,58.41242000
0.33601076,64.66872000
0.33634411,76.06738000
0.33667745,99.84130000
0.33701079,105.77710000
0.33734414,98.10175000
0.33767748,80.93509000
0.33801083,111.36200000
0.33834417,97.21671000
0.33867752,100.61950000
0.33901086,99.01730000
0.33934420,94.69893000
0.33967755,76.25049000
0.34001089,59.20591000
0.34034424,45.71672000
0.34067758,26.65792000
0.34101092,3.26548000
0.34134427,-6.11896100
0.34167761,-7.69066400
0.34201096,-17.51762000
0.34234430,-18.03644000
0.34267764,-24.35377000
0.34301099,-32.95999000
0.34334433,-19.04355000
0.34367768,-17.99066000
0.34401102,-19.11984000
0.34434436,-15.90014000
0.34467771,-0.68666640
0.34501105,11.53600000
0.34534440,42.83273000
0.34567774,51.25583000
0.34601108,52.75124000
0.34634443,74.15997000
0.34667777,89.51079000
0.34701112,102.57270000
0.34734446,92.98989000
0.34767780,93.87492000
0.34801115,114.04770000
0.34834449,103.93080000
0.34867784,103.47300000
0.34901118,102.49640000
0.34934452,97.53716000
0.34967787,85.34501000
0.35001121,65.14175000
0.35034456,44.05347000
0.35067790,27.86340000
0.35101124,1.60222200
0.35134459,-18.47896000
0.35167793,-20.34059000
0.35201128,-22.96518000
0.35234462,-19.91333000
0.35267796,-25.65080000
0.35301131,-43.87035000
0.35334465,-33.00576000
0.35367800,-30.41169000
0.35401134,-13.19925000
0.35434468,-4.83718300
0.35467803,-12.48207000
0.35501137,6.28681300
0.35534472,24.87259000
0.35567806,49.40947000
0.35601140,63.03598000
0.35634475,80.85879000
0.35667809,109.53090000
0.35701144,129.93250000
0.35734478,123.55420000
0.35767812,100.29910000
0.35801147,127.85730000
0.35834481,112.29280000
0.35867816,109.77510000
0.35901150,113.78830000
0.35934484,105.02940000
0.35967819,88.15271000
0.36001153,64.08886000
0.36034488,41.82561000
0.36067822,24.20118000
0.36101156,28.58058000
0.36134491,19.77599000
0.36167825,5.35599800
0.36201160,-12.20740000
0.36234494,-17.19718000
0.36267828,-17.34977000
0.36301163,3.31125800
0.36334497,-11.03244000
0.36367832,0.67140720
0.36401166,-5.92059000
0.36434500,0.12207400
0.36467835,18.35688000
0.36501169,49.31791000
0.36534504,59.37376000
0.36567838,73.41227000
0.36601172,94.74471000
0.36634507,109.05790000
0.36667841,111.11790000
0.36701176,104.32750000
0.36734510,108.93580000
0.36767844,125.38530000
0.36801179,94.83626000
0.36834513,115.22260000
0.36867848,127.68940000
0.36901182,107.59300000
0.36934516,100.75690000
0.36967851,86.51997000
0.37001185,75.24338000
0.37034520,53.69732000
0.37067854,51.65257000
0.37101188,22.85836000
0.37134523,13.65703000
0.37167857,5.24918300
0.37201192,5.89007200
0.37234526,-1.12918500
0.37267860,-19.16562000
0.37301195,-24.97940000
