Time,Channel A
0.05600179,55.74205000
0.05633514,67.70531000
0.05666848,72.75612000
0.05700183,68.22412000
0.05733517,49.83672000
0.05766851,42.49702000
0.05800186,28.47377000
0.05833520,19.60814000
0.05866855,13.93170000
0.05900189,-0.36622210
0.05933523,-16.55629000
0.05966858,-24.43007000
0.06000192,-38.30073000
0.06033527,-44.61806000
0.06066861,-50.73702000
0.06100195,-58.62605000
0.06133530,-43.74828000
0.06166864,-49.98932000
0.06200199,-36.51539000
0.06233533,-22.40059000
0.06266867,-5.32548000
0.06300202,6.83614600
0.06333536,8.33155300
0.06366871,25.02518000
0.06400205,37.78191000
0.06433539,44.20606000
0.06466874,49.10428000
0.06500208,47.80724000
0.06533543,57.39005000
0.06566877,72.72560000
0.06600211,70.84872000
0.06633546,79.63805000
0.06666880,69.76531000
0.06700215,61.43375000
0.06733549,52.69020000
0.06766883,36.95791000
0.06800218,22.26325000
0.06833552,8.86562600
0.06866887,-7.03451600
0.06900221,-15.97644000
0.06933555,-26.93258000
0.06966890,-36.60695000
0.07000224,-37.11050000
0.07033559,-47.89880000
0.07066893,-64.94338000
0.07100227,-57.89361000
0.07133562,-57.52739000
0.07166896,-72.22205000
0.07200231,-70.34516000
0.07233565,-45.01480000
0.07266899,-41.03213000
0.07300234,-26.09332000
0.07333568,-6.86666400
0.07366903,17.88385000
0.07400237,44.00769000
0.07433571,39.06369000
0.07466906,49.02798000
0.07500240,47.51731000
0.07533575,70.58931000
0.07566909,76.93716000
0.07600243,52.94961000
0.07633578,75.85375000
0.07666912,70.74191000
0.07700247,59.89257000
0.07733581,55.08591000
0.07766915,41.30680000
0.07800250,28.19910000
0.07833584,8.80458900
0.07866919,-0.36622210
0.07900253,-8.94192300
0.07933587,-16.75466000
0.07966922,-26.53584000
0.08000256,-39.27732000
0.08033591,-46.08295000
0.08066925,-52.73598000
0.08100259,-40.97110000
0.08133594,-51.02694000
0.08166928,-31.92236000
0.08200263,-45.50310000
0.08233597,-28.50429000
0.08266931,-7.91955300
0.08300266,2.30414700
0.08333600,8.86562600
0.08366935,25.52873000
0.08400269,43.61095000
0.08433603,54.75020000
0.08466938,60.91494000
0.08500272,59.96887000
0.08533607,62.08990000
0.08566941,82.24738000
0.08600275,58.29035000
0.08633610,76.09790000
0.08666944,58.24457000
0.08700279,57.31376000
0.08733613,51.27109000
0.08766947,40.16236000
0.08800282,29.95392000
0.08833616,15.06088000
0.08866951,-7.93481200
0.08900285,-20.40162000
0.08933619,-29.86236000
0.08966954,-37.67510000
0.09000288,-50.18769000
0.09033623,-56.32190000
0.09066957,-57.49687000
0.09100291,-52.27820000
0.09133626,-62.83760000
0.09166960,-47.34946000
0.09200295,-67.73582000
0.09233629,-67.99523000
0.09266964,-55.39109000
0.09300298,-26.35273000
0.09333632,1.55644400
0.09366967,8.69777500
0.09400301,33.43303000
0.09433636,45.38102000
0.09466970,58.54976000
0.09500304,59.16013000
0.09533639,55.66576000
0.09566973,59.19065000
0.09600308,67.27805000
0.09633642,67.11020000
0.09666976,64.10413000
0.09700311,68.68190000
0.09733645,66.08783000
0.09766980,52.40028000
0.09800314,38.97213000
0.09833648,17.68548000
0.09866983,7.18710900
0.09900317,-13.29081000
0.09933652,-24.65895000
0.09966986,-32.24280000
0.10000320,-41.94769000
0.10033655,-45.15213000
0.10066989,-45.96087000
0.10100324,-41.96295000
0.10133658,-45.01480000
0.10166992,-47.53257000
0.10200327,-30.25910000
0.10233661,-36.40858000
0.10266996,-35.29465000
0.10300330,-14.46577000
0.10333664,-3.96740600
0.10366999,12.02429000
0.10400333,20.58473000
0.10433668,29.69451000
0.10467002,41.58147000
0.10500336,55.63524000
0.10533671,68.42249000
0.10567005,64.25671000
0.10600340,54.24665000
0.10633674,71.15390000
0.10667008,66.13361000
0.10700343,52.96487000
0.10733677,47.15109000
0.10767012,36.28650000
0.10800346,21.30192000
0.10833680,15.09140000
0.10867015,-3.99792500
0.10900349,-23.54503000
0.10933684,-25.14725000
0.10967018,-33.12784000
0.11000352,-39.18576000
0.11033687,-53.91095000
0.11067021,-66.75923000
0.11100356,-68.55983000
0.11133690,-59.00753000
0.11167024,-68.40723000
0.11200359,-75.70116000
0.11233693,-47.15109000
0.11267028,-32.34962000
0.11300362,-19.79125000
0.11333696,-6.98873800
0.11367031,2.04474000
0.11400365,31.35777000
0.11433700,47.36472000
0.11467034,48.02087000
0.11500368,52.12561000
0.11533703,49.98932000
0.11567037,70.63509000
0.11600372,59.12961000
0.11633706,68.22412000
0.11667040,57.11539000
0.11700375,68.31568000
0.11733709,62.44087000
0.11767044,47.34946000
0.11800378,37.38517000
0.11833712,23.11777000
0.11867047,6.19525700
0.11900381,-1.66325900
0.11933716,-21.56133000
0.11967050,-38.59065000
0.12000384,-46.55598000
0.12033719,-39.87243000
0.12067053,-40.55910000
0.12100388,-50.50813000
0.12133722,-40.04028000
0.12167056,-52.27820000
0.12200391,-35.41673000
0.12233725,-33.31095000
0.12267060,-34.83688000
0.12300394,-28.12280000
0.12333728,-21.56133000
0.12367063,4.31836900
0.12400397,26.77999000
0.12433732,39.17051000
0.12467066,38.77377000
0.12500400,42.37495000
0.12533735,52.98013000
0.12567069,56.47450000
0.12600404,55.17746000
0.12633738,76.64723000
0.12667072,51.17953000
0.12700407,49.76043000
0.12733741,54.27717000
0.12767076,51.30161000
0.12800410,36.16443000
0.12833744,10.83407000
0.12867079,-1.15970300
0.12900413,-21.10355000
0.12933748,-29.55717000
0.12967082,-49.60783000
0.13000416,-49.45524000
0.13033751,-60.31983000
0.13067085,-54.38398000
0.13100420,-53.49894000
0.13133754,-76.49464000
0.13167088,-75.28915000
0.13200423,-59.64843000
0.13233757,-48.58546000
0.13267092,-49.02798000
0.13300426,-38.59065000
0.13333760,-19.59288000
0.13367095,3.86059100
0.13400429,21.86651000
0.13433764,28.39747000
0.13467098,36.22547000
0.13500432,53.11746000
0.13533767,62.91391000
0.13567101,49.30265000
0.13600436,62.10516000
0.13633770,51.78991000
0.13667104,70.43671000
0.13700439,65.03493000
0.13733773,68.22412000
0.13767108,37.73613000
0.13800442,23.85021000
0.13833776,14.69466000
0.13867111,3.23496200
0.13900445,-4.77614600
0.13933780,-26.29169000
0.13967114,-19.40977000
0.14000448,-41.84087000
0.14033783,-41.73406000
0.14067117,-55.37583000
0.14100452,-39.62828000
0.14133786,-61.18961000
0.14167120,-37.47673000
0.14200455,-42.92428000
0.14233789,-32.74636000
0.14267124,-19.86755000
0.14300458,-3.81481300
0.14333792,-0.73244420
0.14367127,17.13614000
0.14400461,28.16858000
0.14433796,42.05450000
0.14467130,58.91598000
0.14500464,67.23227000
0.14533799,67.85790000
0.14567133,61.40324000
0.14600468,65.99627000
0.14633802,55.80309000
0.14667136,73.18338000
0.14700471,53.66680000
0.14733805,51.40842000
0.14767140,40.36073000
0.14800474,35.67614000
0.14833808,11.90222000
0.14867143,-2.63985100
0.14900477,-16.34266000
0.14933812,-23.13303000
0.14967146,-37.21732000
0.15000480,-48.58546000
0.15033815,-54.29243000
0.15067149,-65.03493000
0.15100484,-58.79391000
0.15133818,-75.57909000
0.15167152,-61.55583000
0.15200487,-64.22620000
0.15233821,-48.31080000
0.15267156,-39.17051000
0.15300490,-24.24695000
0.15333824,-20.27955000
0.15367159,-2.01422100
0.15400493,29.00784000
0.15433828,36.54591000
0.15467162,51.48472000
0.15500497,50.03510000
0.15533831,54.71968000
0.15567165,60.51820000
0.15600500,70.86398000
0.15633834,59.28220000
0.15667169,66.30146000
0.15700503,77.59331000
0.15733837,49.69939000
0.15767172,39.73510000
0.15800506,28.97732000
0.15833841,19.39451000
0.15867175,-0.21362960
0.15900509,-9.53703300
0.15933844,-22.33955000
0.15967178,-26.10858000
0.16000513,-46.08295000
0.16033847,-47.86828000
0.16067181,-65.05019000
0.16100516,-52.61391000
0.16133850,-50.15717000
0.16167185,-41.16946000
0.16200519,-50.20295000
0.16233853,-43.71776000
0.16267188,-36.53065000
0.16300522,-5.84429400
0.16333857,4.94399800
0.16367191,4.40992500
0.16400525,24.75051000
0.16433860,30.04547000
0.16467194,55.34531000
0.16500529,66.63716000
0.16533863,65.06545000
0.16567197,47.15109000
0.16600532,59.87731000
0.16633866,58.73287000
0.16667201,66.08783000
0.16700535,58.67183000
0.16733869,54.17035000
0.16767204,49.50102000
0.16800538,32.19703000
0.16833873,19.30296000
0.16867207,-0.82399970
0.16900541,-14.29792000
0.16933876,-36.46962000
0.16967210,-45.91509000
0.17000545,-49.24161000
0.17033879,-66.13361000
0.17067213,-59.08383000
0.17100548,-55.92516000
0.17133882,-80.58412000
0.17167217,-64.97390000
0.17200551,-73.65642000
0.17233885,-61.76946000
0.17267220,-48.73806000
0.17300554,-45.62517000
0.17333889,-32.42591000
0.17367223,-15.09140000
0.17400557,5.60014600
0.17433892,18.79940000
0.17467226,37.50724000
0.17500561,49.19584000
0.17533895,63.50901000
0.17567229,67.61375000
0.17600564,49.79095000
0.17633898,60.19775000
0.17667233,57.89361000
0.17700567,58.83968000
0.17733901,61.00650000
0.17767236,51.66783000
0.17800570,36.37806000
0.17833905,19.82177000
0.17867239,13.00088000
0.17900573,-12.69570000
0.17933908,-24.78103000
0.17967242,-33.50932000
0.18000577,-39.53673000
0.18033911,-39.78088000
0.18067245,-51.11850000
0.18100580,-43.99243000
0.18133914,-59.89257000
0.18167249,-51.48472000
0.18200583,-34.16547000
0.18233917,-46.60176000
0.18267252,-44.17554000
0.18300586,-33.20414000
0.18333921,-15.94592000
0.18367255,-8.31629300
0.18400589,8.62147800
0.18433924,31.02206000
0.18467258,42.80221000
0.18500593,44.25183000
0.18533927,46.26606000
0.18567261,50.81331000
0.18600596,61.89153000
0.18633930,55.83361000
0.18667265,58.93124000
0.18700599,62.02887000
0.18733933,53.43791000
0.18767268,37.94976000
0.18800602,21.83599000
0.18833937,6.75985000
0.18867271,-0.68666640
0.18900605,-16.57155000
0.18933940,-23.98755000
0.18967274,-37.81243000
0.19000609,-47.47154000
0.19033943,-61.78472000
0.19067277,-62.19672000
0.19100612,-61.51005000
0.19133946,-67.20175000
0.19167281,-72.75612000
0.19200615,-78.55464000
0.19233949,-51.71361000
0.19267284,-49.77569000
0.19300618,-53.07169000
0.19333953,-40.28443000
0.19367287,-17.50237000
0.19400621,16.41896000
0.19433956,37.00369000
0.19467290,58.50398000
0.19500625,55.28428000
0.19533959,47.28843000
0.19567293,53.92620000
0.19600628,65.70634000
0.19633962,53.59050000
0.19667297,60.36560000
0.19700631,47.73095000
0.19733965,57.98516000
0.19767300,55.51316000
0.19800634,38.13287000
0.19833969,21.01199000
0.19867303,5.18814600
0.19900637,-12.14637000
0.19933972,-21.27140000
0.19967306,-37.06473000
0.20000641,-39.35361000
0.20033975,-45.60991000
0.20067309,-53.39213000
0.20100644,-55.48264000
0.20133978,-54.07880000
0.20167313,-43.94665000
0.20200647,-38.57539000
0.20233981,-52.21717000
0.20267316,-41.01687000
0.20300650,-23.72814000
0.20333985,-21.33244000
0.20367319,-15.22873000
0.20400653,5.53910900
0.20433988,25.81866000
0.20467322,35.87451000
0.20500657,42.28339000
0.20533991,54.65865000
0.20567325,64.50086000
0.20600660,58.03094000
0.20633994,48.26502000
0.20667329,57.60368000
0.20700663,65.11124000
0.20733997,51.97302000
0.20767332,39.67406000
0.20800666,29.06888000
0.20834001,14.14533000
0.20867335,-13.47392000
0.20900669,-19.25718000
0.20934004,-24.06384000
0.20967338,-41.71880000
0.21000673,-51.91198000
0.21034007,-57.43583000
0.21067341,-62.86813000
0.21100676,-74.06841000
0.21134010,-64.02782000
0.21167345,-82.44575000
0.21200679,-65.44694000
0.21234013,-54.41450000
0.21267348,-48.18872000
0.21300682,-51.86620000
0.21334017,-38.34650000
0.21367351,-19.11984000
0.21400685,12.32948000
0.21434020,29.05362000
0.21467354,42.77169000
0.21500689,41.41361000
0.21534023,42.54280000
0.21567358,51.88146000
0.21600692,71.21494000
0.21634026,46.73909000
0.21667361,68.75820000
0.21700695,52.56813000
0.21734030,44.78591000
0.21767364,45.09109000
0.21800698,28.77895000
0.21834033,20.88992000
0.21867367,4.57777600
0.21900702,-14.74044000
0.21934036,-16.81570000
0.21967370,-26.85629000
0.22000705,-46.25080000
0.22034039,-59.37376000
0.22067374,-53.16324000
0.22100708,-50.85909000
0.22134042,-54.76546000
0.22167377,-43.73302000
0.22200711,-72.32886000
0.22234046,-57.16116000
0.22267380,-35.67614000
0.22300714,-33.82977000
0.22334049,-10.62044000
0.22367383,7.66014500
0.22400718,12.31422000
0.22434052,28.26014000
0.22467386,44.08398000
0.22500721,52.56813000
0.22534055,54.88754000
0.22567390,46.78487000
0.22600724,55.75731000
0.22634058,72.29834000
0.22667393,54.38398000
0.22700727,55.14695000
0.22734062,61.73894000
0.22767396,52.55287000
0.22800730,32.76162000
0.22834065,19.68444000
0.22867399,2.53303600
0.22900734,-13.22977000
0.22934068,-20.34059000
0.22967402,-35.08102000
0.23000737,-47.83776000
0.23034071,-48.64650000
0.23067406,-59.03806000
0.23100740,-80.87405000
0.23134074,-73.04604000
0.23167409,-77.01345000
0.23200743,-68.08679000
0.23234078,-68.63612000
0.23267412,-67.84264000
0.23300746,-54.81124000
0.23334081,-46.63228000
0.23367415,-31.23569000
0.23400750,-2.53303600
0.23434084,6.74459000
0.23467418,21.31718000
0.23500753,31.23569000
0.23534087,42.97006000
0.23567422,46.98324000
0.23600756,65.23331000
0.23634090,47.92932000
0.23667425,67.38486000
0.23700759,54.27717000
0.23734094,51.88146000
0.23767428,53.37687000
0.23800762,42.58858000
0.23834097,33.75347000
0.23867431,1.52592500
0.23900766,-7.20236800
0.23934100,-21.05777000
0.23967434,-32.83791000
0.24000769,-29.64873000
0.24034103,-33.14310000
0.24067438,-49.07376000
0.24100772,-56.65761000
0.24134106,-56.47450000
0.24167441,-56.03198000
0.24200775,-48.95169000
0.24234110,-46.00665000
0.24267444,-50.78279000
0.24300778,-46.90694000
0.24334113,-35.09629000
0.24367447,-17.36503000
0.24400782,3.11288800
0.24434116,17.65496000
0.24467450,45.45732000
0.24500785,49.10428000
0.24534119,47.51731000
0.24567454,43.41258000
0.24600788,53.65154000
0.24634122,69.10916000
0.24667457,54.88754000
0.24700791,62.25776000
0.24734126,53.84991000
0.24767460,42.68013000
0.24800794,42.69539000
0.24834129,25.48295000
0.24867463,3.29599900
0.24900798,-7.00399700
0.24934132,-26.50532000
0.24967466,-39.27732000
0.25000801,-46.98324000
0.25034135,-53.98724000
0.25067470,-68.11731000
0.25100804,-76.72353000
0.25134138,-77.39494000
0.25167473,-81.42339000
0.25200807,-79.97375000
0.25234142,-75.21286000
0.25267476,-72.52723000
0.25300810,-65.17227000
0.25334145,-52.88857000
0.25367479,-29.02310000
0.25400814,-5.06607200
0.25434148,18.12799000
0.25467482,29.28251000
0.25500817,46.12872000
0.25534151,52.36976000
0.25567486,37.88873000
0.25600820,47.18161000
0.25634154,62.73079000
0.25667489,49.39421000
0.25700823,55.23850000
0.25734158,60.51820000
0.25767492,50.81331000
0.25800826,29.37406000
0.25834161,21.34770000
0.25867495,-2.71614700
0.25900830,-5.67644300
0.25934164,-20.47792000
0.25967498,-36.91213000
0.26000833,-35.78295000
0.26034167,-53.95672000
0.26067502,-68.33094000
0.26100836,-57.11539000
0.26134170,-52.07983000
0.26167505,-56.38294000
0.26200839,-48.24976000
0.26234174,-37.52250000
0.26267508,-40.02502000
0.26300842,-33.64666000
0.26334177,-23.19407000
0.26367511,-6.77510900
0.26400846,1.66325900
0.26434180,16.11377000
0.26467514,42.89376000
0.26500849,50.69124000
0.26534183,58.01568000
0.26567518,56.44398000
0.26600852,51.56102000
0.26634186,51.57627000
0.26667521,57.75628000
0.26700855,64.53138000
0.26734190,48.34132000
0.26767524,35.46251000
0.26800858,27.23777000
0.26834193,20.12696000
0.26867527,9.88799700
0.26900862,-11.27659000
0.26934196,-26.16962000
0.26967530,-38.31599000
0.27000865,-56.55079000
0.27034199,-70.00946000
0.27067534,-65.72160000
0.27100868,-68.46827000
0.27134202,-88.82412000
0.27167537,-60.27405000
0.27200871,-72.64931000
0.27234206,-74.69405000
0.27267540,-50.23347000
0.27300874,-53.71257000
0.27334209,-41.39835000
0.27367543,-20.66103000
0.27400878,-4.83718300
0.27434212,10.72726000
0.27467546,23.20932000
0.27500881,37.70562000
0.27534215,50.00458000
0.27567550,56.87124000
0.27600884,48.31080000
0.27634219,41.01687000
0.27667553,70.02472000
0.27700887,51.24057000
0.27734222,53.43791000
0.27767556,53.54472000
0.27800891,39.15525000
0.27834225,22.03436000
0.27867559,3.49436900
0.27900894,-2.16681400
0.27934228,-9.24710800
0.27967563,-29.77081000
0.28000897,-36.24073000
0.28034231,-51.31687000
0.28067566,-54.30769000
0.28100900,-58.70235000
0.28134235,-56.15405000
0.28167569,-50.26398000
0.28200903,-47.73095000
0.28234238,-55.54368000
0.28267572,-61.44901000
0.28300907,-36.46962000
0.28334241,-27.78710000
0.28367575,-11.62755000
0.28400910,-14.55733000
0.28434244,4.22681300
0.28467579,9.35392200
0.28500913,18.87570000
0.28534247,24.67421000
0.28567582,42.13080000
0.28600916,60.18250000
0.28634251,55.28428000
0.28667585,62.39509000
0.28700919,43.32102000
0.28734254,58.77865000
0.28767588,53.75835000
0.28800923,31.03732000
0.28834257,19.80651000
0.28867591,0.67140720
0.28900926,-7.40073800
0.28934260,-29.20621000
0.28967595,-46.06768000
0.29000929,-42.22235000
0.29034263,-55.66576000
0.29067598,-61.67790000
0.29100932,-74.41938000
0.29134267,-69.18546000
0.29167601,-80.46205000
0.29200935,-73.04604000
0.29234270,-76.38783000
0.29267604,-82.26263000
0.29300939,-72.37463000
0.29334273,-72.14575000
0.29367607,-46.00665000
0.29400942,-11.29185000
0.29434276,4.25733200
0.29467611,28.26014000
0.29500945,42.51228000
0.29534279,42.02398000
0.29567614,30.38117000
0.29600948,44.64858000
0.29634283,61.15909000
0.29667617,39.33836000
0.29700951,48.84487000
0.29734286,49.72991000
0.29767620,48.84487000
0.29800955,39.75036000
0.29834289,16.72414000
0.29867623,0.39674060
0.29900958,-4.79140600
0.29934292,-23.49925000
0.29967627,-32.54799000
0.30000961,-43.44310000
0.30034295,-39.27732000
0.30067630,-61.90679000
0.30100964,-71.13864000
0.30134299,-62.70028000
0.30167633,-52.98013000
0.30200967,-59.51109000
0.30234302,-63.49376000
0.30267636,-53.19376000
0.30300971,-38.88058000
0.30334305,-28.48903000
0.30367639,-10.22370000
0.30400974,17.24296000
0.30434308,26.20014000
0.30467643,39.04843000
0.30500977,48.03613000
0.30534311,54.84176000
0.30567646,40.65065000
0.30600980,42.05450000
0.30634315,58.04620000
0.30667649,42.22235000
0.30700983,62.95968000
0.30734318,41.73406000
0.30767652,38.14813000
0.30800987,30.91525000
0.30834321,22.65999000
0.30867655,3.02133200
0.30900990,-11.71911000
0.30934324,-16.63259000
0.30967659,-38.75851000
0.31000993,-50.11139000
0.31034327,-51.40842000
0.31067662,-61.67790000
0.31100996,-70.74191000
0.31134331,-79.92797000
0.31167665,-83.83434000
0.31200999,-82.24738000
0.31234334,-61.25064000
0.31267668,-58.51924000
0.31301003,-64.11938000
0.31334337,-72.08472000
0.31367671,-52.81228000
0.31401006,-19.31821000
0.31434340,-3.08236900
0.31467675,10.58992000
0.31501009,26.53584000
0.31534343,43.56517000
0.31567678,58.99228000
0.31601012,54.47554000
0.31634347,44.41969000
0.31667681,55.13169000
0.31701015,51.53050000
0.31734350,47.57835000
0.31767684,35.58458000
0.31801019,30.28962000
0.31834353,14.61837000
0.31867687,7.70592300
0.31901022,-8.42310800
0.31934356,-29.51140000
0.31967691,-25.75762000
0.32001025,-46.76961000
0.32034359,-51.37791000
0.32067694,-56.96280000
0.32101028,-74.52619000
0.32134363,-61.02176000
0.32167697,-55.28428000
0.32201031,-60.13672000
0.32234366,-47.77672000
0.32267700,-60.12146000
0.32301035,-55.19272000
0.32334369,-40.02502000
0.32367703,-20.12696000
0.32401038,-25.92547000
0.32434372,-5.03555400
0.32467707,22.37007000
0.32501041,34.53169000
0.32534375,47.83776000
0.32567710,60.83864000
0.32601044,38.49910000
0.32634379,50.30976000
0.32667713,46.17450000
0.32701047,49.68413000
0.32734382,54.00250000
0.32767716,33.93658000
0.32801051,33.09732000
0.32834385,16.49525000
0.32867719,3.61644300
0.32901054,-9.23184800
0.32934388,-17.30400000
0.32967723,-35.64562000
0.33001057,-56.48976000
0.33034391,-63.64635000
0.33067726,-58.59554000
0.33101060,-67.18649000
0.33134395,-84.29211000
0.33167729,-79.83642000
0.33201063,-74.12946000
0.33234398,-69.09390000
0.33267732,-74.92294000
0.33301067,-66.54561000
0.33334401,-39.91821000
0.33367735,-27.60399000
0.33401070,-16.93777000
0.33434404,4.74562800
0.33467739,20.72207000
0.33501073,30.27436000
0.33534407,50.23347000
0.33567742,49.76043000
0.33601076,46.55598000
0.33634411,54.82650000
0.33667745,44.90799000
0.33701079,50.56916000
0.33734414,49.76043000
0.33767748,41.12369000
0.33801083,26.97836000
0.33834417,15.33555000
0.33867752,1.49540700
0.33901086,-12.37526000
0.33934420,-21.95807000
0.33967755,-30.39643000
0.34001089,-43.80932000
0.34034424,-51.60680000
0.34067758,-50.95065000
0.34101092,-55.61998000
0.34134427,-64.80605000
0.34167761,-60.10620000
0.34201096,-54.44502000
0.34234430,-41.61198000
0.34267764,-63.47850000
0.34301099,-60.68605000
0.34334433,-27.77184000
0.34367768,-28.79421000
0.34401102,-18.12799000
0.34434436,-0.41199990
0.34467771,24.53688000
0.34501105,32.47169000
0.34534440,49.62309000
0.34567774,61.78472000
0.34601108,45.57939000
0.34634443,45.24369000
0.34667777,46.38813000
0.34701112,51.07272000
0.34734446,44.32813000
0.34767780,43.09213000
0.34801115,34.19599000
0.34834449,13.65703000
0.34867784,6.83614600
0.34901118,-20.78310000
0.34934452,-31.67821000
0.34967787,-44.40443000
0.35001121,-48.75331000
0.35034456,-57.81731000
0.35067790,-71.04709000
0.35101124,-66.20990000
0.35134459,-90.25849000
0.35167793,-76.63197000
0.35201128,-82.04900000
0.35234462,-80.35523000
0.35267796,-77.51701000
0.35301131,-65.15701000
0.35334465,-61.61687000
0.35367800,-37.30888000
0.35401134,-22.46162000
0.35434468,1.02237000
0.35467803,16.09851000
0.35501137,25.83392000
0.35534472,44.06873000
0.35567806,46.03717000
0.35601140,36.60695000
0.35634475,60.51820000
0.35667809,42.74117000
0.35701144,53.11746000
0.35734478,54.91806000
0.35767812,39.42991000
0.35801147,36.46962000
0.35834481,30.22858000
0.35867816,11.53600000
0.35901150,-11.35289000
0.35934484,-20.40162000
0.35967819,-32.92947000
0.36001153,-43.94665000
0.36034488,-51.63731000
0.36067822,-58.15302000
0.36101156,-72.13049000
0.36134491,-61.29642000
0.36167825,-59.14487000
0.36201160,-63.23435000
0.36234494,-45.01480000
0.36267828,-50.82857000
0.36301163,-55.34531000
0.36334497,-48.66176000
0.36367832,-22.70577000
0.36401166,-8.27051500
0.36434500,-11.03244000
0.36467835,-4.33362800
0.36501169,26.04755000
0.36534504,36.50013000
0.36567838,52.67495000
0.36601172,47.22739000
0.36634507,41.74932000
0.36667841,53.75835000
0.36701176,48.93643000
0.36734510,43.30576000
0.36767844,45.01480000
0.36801179,36.42384000
0.36834513,27.11569000
0.36867848,4.80666500
0.36901182,-6.50044200
0.36934516,-26.77999000
0.36967851,-35.20310000
0.37001185,-51.49998000
0.37034520,-59.54161000
0.37067854,-74.05315000
0.37101188,-68.04102000
0.37134523,-82.14056000
0.37167857,-69.76531000
0.37201192,-98.34589000
