Time,Channel A
0.05833520,157.21610000
0.05866855,156.88040000
0.05900189,139.37800000
0.05933523,122.65390000
0.05966858,134.90710000
0.06000192,127.61310000
0.06033527,143.37600000
0.06066861,137.51640000
0.06100195,141.45330000
0.06133530,157.24660000
0.06166864,167.92810000
0.06200199,187.18530000
0.06233533,235.69440000
0.06266867,271.21800000
0.06300202,281.27380000
0.06333536,287.30120000
0.06366871,279.45800000
0.06400205,294.54940000
0.06433539,296.28890000
0.06466874,279.76320000
0.06500208,293.48120000
0.06533543,283.94420000
0.06566877,274.02570000
0.06600211,267.86090000
0.06633546,257.13370000
0.06666880,224.28050000
0.06700215,199.98780000
0.06733549,181.73770000
0.06766883,167.72970000
0.06800218,162.02280000
0.06833552,157.09400000
0.06866887,135.02910000
0.06900221,138.75240000
0.06933555,148.57930000
0.06966890,139.68320000
0.07000224,151.21920000
0.07033559,134.69340000
0.07066893,130.49710000
0.07100227,151.23450000
0.07133562,170.20170000
0.07166896,185.26260000
0.07200231,198.50760000
0.07233565,221.74750000
0.07266899,225.53180000
0.07300234,248.60380000
0.07333568,251.45720000
0.07366903,261.94030000
0.07400237,282.06730000
0.07433571,277.55060000
0.07466906,290.67350000
0.07500240,274.13250000
0.07533575,298.37950000
0.07566909,276.32980000
0.07600243,263.51210000
0.07633578,243.04940000
0.07666912,228.73620000
0.07700247,207.28170000
0.07733581,189.18420000
0.07766915,170.96470000
0.07800250,159.90170000
0.07833584,154.77460000
0.07866919,146.79400000
0.07900253,132.46560000
0.07933587,113.31520000
0.07966922,124.31710000
0.08000256,99.76501000
0.08033591,122.04350000
0.08066925,150.73090000
0.08100259,154.36260000
0.08133594,157.23140000
0.08166928,164.23530000
0.08200263,183.27890000
0.08233597,227.02720000
0.08266931,250.98420000
0.08300266,259.97190000
0.08333600,268.82230000
0.08366935,273.50690000
0.08400269,284.56980000
0.08433603,295.35810000
0.08466938,273.21690000
0.08500272,296.53310000
0.08533607,289.72740000
0.08566941,282.38780000
0.08600275,255.21100000
0.08633610,240.53160000
0.08666944,221.53380000
0.08700279,201.11700000
0.08733613,183.95030000
0.08766947,179.31150000
0.08800282,169.66760000
0.08833616,147.29760000
0.08866951,131.32110000
0.08900285,121.43310000
0.08933619,134.32720000
0.08966954,135.97520000
0.09000288,142.42990000
0.09033623,120.96010000
0.09066957,153.37080000
0.09100291,166.02070000
0.09133626,174.65740000
0.09166960,178.48750000
0.09200295,219.80960000
0.09233629,239.99760000
0.09266964,240.36380000
0.09300298,254.82950000
0.09333632,277.10810000
0.09366967,275.93310000
0.09400301,268.50180000
0.09433636,273.69000000
0.09466970,293.32860000
0.09500304,269.96670000
0.09533639,286.33990000
0.09566973,283.34910000
0.09600308,265.63310000
0.09633642,252.06760000
0.09666976,228.84300000
0.09700311,216.40670000
0.09733645,186.80380000
0.09766980,166.90570000
0.09800314,147.48070000
0.09833648,132.11460000
0.09866983,132.14510000
0.09900317,142.55200000
0.09933652,116.77910000
0.09966986,121.58570000
0.10000320,122.65390000
0.10033655,114.20030000
0.10066989,113.84930000
0.10100324,111.14840000
0.10133658,130.32930000
0.10166992,152.21110000
0.10200327,179.63190000
0.10233661,190.08450000
0.10266996,224.25000000
0.10300330,234.96200000
0.10333664,260.04820000
0.10366999,260.27710000
0.10400333,280.87710000
0.10433668,275.04810000
0.10467002,282.60140000
0.10500336,275.71950000
0.10533671,286.14150000
0.10567005,270.88230000
0.10600340,262.03190000
0.10633674,249.32100000
0.10667008,231.46760000
0.10700343,204.42820000
0.10733677,191.79360000
0.10767012,172.21590000
0.10800346,155.09510000
0.10833680,147.34340000
0.10867015,141.07180000
0.10900349,124.82070000
0.10933684,134.60190000
0.10967018,142.35360000
0.11000352,131.51950000
0.11033687,127.43000000
0.11067021,156.34630000
0.11100356,149.06760000
0.11133690,172.78050000
0.11167024,199.57580000
0.11200359,210.91340000
0.11233693,216.37620000
0.11267028,242.46950000
0.11300362,256.98110000
0.11333696,272.54550000
0.11367031,281.07550000
0.11400365,281.76210000
0.11433700,271.21800000
0.11467034,292.84030000
0.11500368,273.03380000
0.11533703,283.68480000
0.11567037,278.09990000
0.11600372,254.81430000
0.11633706,248.43590000
0.11667040,239.50920000
0.11700375,216.37620000
0.11733709,191.27470000
0.11767044,173.00940000
0.11800378,159.55080000
0.11833712,156.25480000
0.11867047,158.00960000
0.11900381,124.24080000
0.11933716,111.60620000
0.11967050,116.84010000
0.12000384,90.97568000
0.12033719,122.48600000
0.12067053,128.20830000
0.12100388,135.24280000
0.12133722,131.91620000
0.12167056,153.20290000
0.12200391,185.81190000
0.12233725,232.62730000
0.12267060,236.35060000
0.12300394,247.29150000
0.12333728,269.29530000
0.12367063,270.54660000
0.12400397,267.22010000
0.12433732,277.99310000
0.12467066,285.56170000
0.12500400,277.48950000
0.12533735,277.01650000
0.12567069,278.74080000
0.12600404,264.91590000
0.12633738,257.53040000
0.12667072,230.43000000
0.12700407,214.62140000
0.12733741,198.47710000
0.12767076,170.29330000
0.12800410,156.46840000
0.12833744,149.32710000
0.12867079,137.88260000
0.12900413,126.27030000
0.12933748,118.03030000
0.12967082,156.05640000
0.13000416,120.39550000
0.13033751,129.53580000
0.13067085,148.56410000
0.13100420,148.09100000
0.13133754,158.61990000
0.13167088,184.71330000
0.13200423,208.68550000
0.13233757,227.51550000
0.13267092,237.40350000
0.13300426,252.84580000
0.13333760,262.01660000
0.13367095,272.07250000
0.13400429,277.15380000
0.13433764,278.55770000
0.13467098,284.72240000
0.13500432,270.83650000
0.13533767,278.89340000
0.13567101,275.42950000
0.13600436,255.33310000
0.13633770,241.59980000
0.13667104,218.77190000
0.13700439,199.75890000
0.13733773,179.66250000
0.13767108,161.91600000
0.13800442,157.71970000
0.13833776,146.10730000
0.13867111,125.94990000
0.13900445,117.92350000
0.13933780,116.74860000
0.13967114,119.93770000
0.14000448,89.60234000
0.14033783,121.00590000
0.14067117,120.88380000
0.14100452,125.15640000
0.14133786,124.71390000
0.14167120,141.75850000
0.14200455,151.87540000
0.14233789,185.72040000
0.14267124,208.97550000
0.14300458,233.97010000
0.14333792,257.97290000
0.14367127,257.24050000
0.14400461,256.29440000
0.14433796,279.65630000
0.14467130,269.43260000
0.14500464,282.70820000
0.14533799,265.14480000
0.14567133,260.97900000
0.14600468,268.54760000
0.14633802,244.75840000
0.14667136,227.65280000
0.14700471,207.37330000
0.14733805,182.47020000
0.14767140,160.45110000
0.14800474,146.96190000
0.14833808,141.27020000
0.14867143,134.40350000
0.14900477,131.12280000
0.14933812,120.94480000
0.14967146,122.91330000
0.15000480,140.84290000
0.15033815,140.26310000
0.15067149,121.67730000
0.15100484,130.97020000
0.15133818,143.72690000
0.15167152,162.06850000
0.15200487,176.12230000
0.15233821,201.37640000
0.15267156,194.84540000
0.15300490,236.56420000
0.15333824,252.46440000
0.15367159,259.60570000
0.15400493,263.86300000
0.15433828,273.12540000
0.15467162,264.64120000
0.15500497,280.35830000
0.15533831,268.02880000
0.15567165,263.25270000
0.15600500,256.34020000
0.15633834,241.26410000
0.15667169,234.44320000
0.15700503,209.06700000
0.15733837,184.11810000
0.15767172,155.78170000
0.15800506,152.51620000
0.15833841,139.46960000
0.15867175,124.45450000
0.15900509,123.37110000
0.15933844,118.25920000
0.15967178,92.28796000
0.16000513,112.46070000
0.16033847,102.48110000
0.16067181,110.41600000
0.16100516,141.27020000
0.16133850,147.75540000
0.16167185,163.94540000
0.16200519,171.98700000
0.16233853,188.02450000
0.16267188,206.19830000
0.16300522,237.06780000
0.16333857,253.33410000
0.16367191,267.60150000
0.16400525,271.41640000
0.16433860,268.54760000
0.16467194,261.37580000
0.16500529,264.90060000
0.16533863,271.34010000
0.16567197,270.95860000
0.16600532,250.61800000
0.16633866,226.08110000
0.16667201,217.82590000
0.16700535,208.73130000
0.16733869,186.49860000
0.16767204,161.97700000
0.16800538,158.66570000
0.16833873,141.36170000
0.16867207,126.51450000
0.16900541,121.15850000
0.16933876,105.63980000
0.16967210,128.65080000
0.17000545,108.50860000
0.17033879,128.51340000
0.17067213,120.89910000
0.17100548,136.29570000
0.17133882,141.33120000
0.17167217,152.80620000
0.17200551,176.62590000
0.17233885,204.74870000
0.17267220,212.98870000
0.17300554,215.85740000
0.17333889,239.15830000
0.17367223,257.11840000
0.17400557,279.35120000
0.17433892,266.28920000
0.17467226,274.63600000
0.17500561,259.42260000
0.17533895,261.74200000
0.17567229,274.65130000
0.17600564,260.59750000
0.17633898,239.02100000
0.17667233,207.73950000
0.17700567,197.39370000
0.17733901,176.15280000
0.17767236,164.46420000
0.17800570,153.49280000
0.17833905,137.69950000
0.17867239,117.83200000
0.17900573,122.01300000
0.17933908,107.69980000
0.17967242,96.24011000
0.18000577,117.08430000
0.18033911,99.88708000
0.18067245,113.65090000
0.18100580,129.23060000
0.18133914,139.17970000
0.18167249,148.44200000
0.18200583,148.57930000
0.18233917,179.58620000
0.18267252,213.67530000
0.18300586,237.43400000
0.18333921,229.52970000
0.18367255,233.34450000
0.18400589,267.83040000
0.18433924,275.96360000
0.18467258,261.57410000
0.18500593,263.00850000
0.18533927,272.14880000
0.18567261,256.41650000
0.18600596,247.24570000
0.18633930,239.44820000
0.18667265,233.74130000
0.18700599,196.21880000
0.18733933,177.54140000
0.18767268,164.83050000
0.18800602,153.30970000
0.18833937,136.40250000
0.18867271,133.61000000
0.18900605,129.45950000
0.18933940,126.16350000
0.18967274,108.52380000
0.19000609,137.97420000
0.19033943,123.50840000
0.19067277,134.92230000
0.19100612,139.48480000
0.19133946,138.59980000
0.19167281,146.36680000
0.19200615,168.14170000
0.19233949,186.98690000
0.19267284,212.39360000
0.19300618,231.58970000
0.19333953,250.64850000
0.19367287,252.95270000
0.19400621,271.09590000
0.19433956,276.36040000
0.19467290,260.18550000
0.19500625,274.51400000
0.19533959,256.15710000
0.19567293,258.58330000
0.19600628,264.22920000
0.19633962,248.22230000
0.19667297,214.22470000
0.19700631,192.96850000
0.19733965,181.40200000
0.19767300,159.15400000
0.19800634,146.76350000
0.19833969,127.82680000
0.19867303,115.03950000
0.19900637,111.95710000
0.19933972,104.48010000
0.19967306,109.21050000
0.20000641,103.90030000
0.20033975,99.20041000
0.20067309,97.70500000
0.20100644,119.20530000
0.20133978,142.49090000
0.20167313,150.16630000
0.20200647,158.37580000
0.20233981,189.24530000
0.20267316,223.47180000
0.20300650,231.40660000
0.20333985,238.44110000
0.20367319,241.08090000
0.20400653,247.70350000
0.20433988,271.17220000
0.20467322,258.18660000
0.20500657,284.14260000
0.20533991,253.85300000
0.20567325,268.59340000
0.20600660,251.07580000
0.20633994,251.06050000
0.20667329,229.59070000
0.20700663,210.48610000
0.20733997,179.72350000
0.20767332,162.66370000
0.20800666,145.10020000
0.20834001,130.84810000
0.20867335,118.61020000
0.20900669,113.58990000
0.20934004,100.51270000
0.20967338,126.42290000
0.21000673,118.56440000
0.21034007,109.19520000
0.21067341,112.03340000
0.21100676,135.71580000
0.21134010,139.37800000
0.21167345,151.89060000
0.21200679,164.98300000
0.21234013,198.87390000
0.21267348,216.58990000
0.21300682,224.41780000
0.21334017,245.81130000
0.21367351,232.52050000
0.21400685,236.91520000
0.21434020,266.64020000
0.21467354,247.26090000
0.21500689,258.58330000
0.21534023,242.19490000
0.21567358,258.21710000
0.21600692,246.89470000
0.21634026,235.28240000
0.21667361,212.31730000
0.21700695,196.98170000
0.21734030,176.47330000
0.21767364,145.54280000
0.21800698,142.33830000
0.21834033,115.98560000
0.21867367,112.32340000
0.21900702,108.99680000
0.21934036,109.21050000
0.21967370,105.41090000
0.22000705,98.33064000
0.22034039,109.27150000
0.22067374,80.53835000
0.22100708,105.94500000
0.22134042,135.95990000
0.22167377,148.03000000
0.22200711,137.76050000
0.22234046,173.92500000
0.22267380,208.97550000
0.22300714,234.48900000
0.22334049,251.54880000
0.22367383,247.99340000
0.22400718,246.37590000
0.22434052,259.60570000
0.22467386,264.21400000
0.22500721,258.76640000
0.22534055,256.64540000
0.22567390,261.40630000
0.22600724,257.17940000
0.22634058,242.59160000
0.22667393,235.69440000
0.22700727,214.27040000
0.22734062,186.10190000
0.22767396,167.86710000
0.22800730,140.14100000
0.22834065,130.28350000
0.22867399,120.18190000
0.22900734,114.24600000
0.22934068,114.16970000
0.22967402,121.86040000
0.23000737,100.78740000
0.23034071,122.45550000
0.23067406,110.66010000
0.23100740,105.63980000
0.23134074,128.34560000
0.23167409,156.68200000
0.23200743,158.75730000
0.23234078,182.50070000
0.23267412,195.82200000
0.23300746,242.10330000
0.23334081,250.51120000
0.23367415,258.50700000
0.23400750,258.30860000
0.23434084,248.34440000
0.23467418,262.82540000
0.23500753,241.18780000
0.23534087,262.73380000
0.23567422,240.57740000
0.23600756,248.58850000
0.23634090,233.17670000
0.23667425,215.18600000
0.23700759,195.54730000
0.23734094,170.18650000
0.23767428,158.61990000
0.23800762,142.97920000
0.23834097,129.78000000
0.23867431,125.12590000
0.23900766,114.04770000
0.23934100,99.90234000
0.23967434,92.88307000
0.24000769,92.19641000
0.24034103,79.30235000
0.24067438,117.77090000
0.24100772,115.66510000
0.24134106,106.50960000
0.24167441,112.52170000
0.24200775,118.07610000
0.24234110,150.82250000
0.24267444,193.65520000
0.24300778,215.18600000
0.24334113,217.56650000
0.24367447,238.71580000
0.24400782,263.20690000
0.24434116,255.27200000
0.24467450,239.90600000
0.24500785,256.64540000
0.24534119,250.41960000
0.24567454,248.05440000
0.24600788,255.43990000
0.24634122,251.41150000
0.24667457,229.94170000
0.24700791,206.59500000
0.24734126,168.18750000
0.24767460,146.97710000
0.24800794,136.76870000
0.24834129,116.93170000
0.24867463,114.53600000
0.24900798,113.16260000
0.24934132,101.10780000
0.24967466,105.97550000
0.25000801,102.00810000
0.25034135,110.47700000
0.25067470,108.99680000
0.25100804,122.73020000
0.25134138,144.10840000
0.25167473,162.80100000
0.25200807,185.88820000
0.25234142,187.42940000
0.25267476,207.46480000
0.25300810,217.90210000
0.25334145,234.93150000
0.25367479,245.58240000
0.25400814,262.13870000
0.25434148,246.97100000
0.25467482,259.16310000
0.25500817,255.59250000
0.25534151,261.34520000
0.25567486,253.42570000
0.25600820,241.17250000
0.25634154,227.56120000
0.25667489,221.88480000
0.25700823,194.50970000
0.25734158,174.00130000
0.25767492,147.95370000
0.25800826,139.54590000
0.25834161,123.47790000
0.25867495,105.94500000
0.25900830,101.35200000
0.25934164,91.78441000
0.25967498,84.24634000
0.26000833,96.22485000
0.26034167,84.96352000
0.26067502,85.52811000
0.26100836,95.38560000
0.26134170,119.51050000
0.26167505,118.16770000
0.26200839,130.17670000
0.26234174,151.02080000
0.26267508,190.89330000
0.26300842,217.99370000
0.26334177,221.64070000
0.26367511,228.56840000
0.26400846,227.97330000
0.26434180,239.28040000
0.26467514,262.18450000
0.26500849,244.77370000
0.26534183,251.50300000
0.26567518,261.39100000
0.26600852,242.48480000
0.26634186,227.68330000
0.26667521,213.37010000
0.26700855,201.16280000
0.26734190,170.30850000
0.26767524,163.09090000
0.26800858,152.04320000
0.26834193,131.18380000
0.26867527,111.77400000
0.26900862,110.40070000
0.26934196,106.32650000
0.26967530,90.02960000
0.27000865,120.01400000
0.27034199,104.22070000
0.27067534,107.98970000
0.27100868,105.13630000
0.27134202,116.93170000
0.27167537,131.90100000
0.27200871,146.83980000
0.27234206,165.37980000
0.27267540,181.93610000
0.27300874,193.86880000
0.27334209,217.65800000
0.27367543,222.70880000
0.27400878,238.15120000
0.27434212,254.79900000
0.27467546,248.63430000
0.27500881,254.57010000
0.27534215,247.90180000
0.27567550,251.56410000
0.27600884,244.77370000
0.27634219,233.25300000
0.27667553,219.51960000
0.27700887,202.74970000
0.27734222,174.52010000
0.27767556,156.57520000
0.27800891,139.27120000
0.27834225,121.81460000
0.27867559,105.54830000
0.27900894,107.12000000
0.27934228,96.08752000
0.27967563,80.59938000
0.28000897,81.31657000
0.28034231,87.64915000
0.28067566,99.29197000
0.28100900,86.73360000
0.28134235,99.38352000
0.28167569,118.48810000
0.28200903,124.22560000
0.28234238,139.88160000
0.28267572,154.01160000
0.28300907,193.13640000
0.28334241,209.44850000
0.28367575,224.70780000
0.28400910,241.46240000
0.28434244,245.94870000
0.28467579,219.64170000
0.28500913,249.29040000
0.28534247,244.17860000
0.28567582,235.84700000
0.28600916,242.71370000
0.28634251,245.91810000
0.28667585,233.37500000
0.28700919,209.52480000
0.28734254,184.04190000
0.28767588,161.21400000
0.28800923,137.04340000
0.28834257,124.92750000
0.28867591,105.62460000
0.28900926,109.45460000
0.28934260,103.30510000
0.28967595,105.06000000
0.29000929,93.37137000
0.29034263,110.30920000
0.29067598,116.09240000
0.29100932,105.15150000
0.29134267,112.33860000
0.29167601,131.32110000
0.29200935,147.05340000
0.29234270,160.81730000
0.29267604,169.48450000
0.29300939,198.49240000
0.29334273,211.85950000
0.29367607,230.10950000
0.29400942,248.00870000
0.29434276,260.58230000
0.29467611,233.98540000
0.29500945,249.29040000
0.29534279,237.46450000
0.29567614,238.54790000
0.29600948,238.30380000
0.29634283,220.63360000
0.29667617,209.78420000
0.29700951,195.54730000
0.29734286,170.33910000
0.29767620,153.66070000
0.29800955,138.82870000
0.29834289,117.90830000
0.29867623,110.04970000
0.29900958,105.63980000
0.29934292,101.51980000
0.29967627,84.35316000
0.30000961,93.35611000
0.30034295,71.39805000
0.30067630,96.37745000
0.30100964,101.39770000
0.30134299,91.81493000
0.30167633,95.93493000
0.30200967,108.73740000
0.30234302,127.00280000
0.30267636,166.23430000
0.30300971,200.67450000
0.30334305,206.19830000
0.30367639,208.47190000
0.30400974,224.46360000
0.30434308,250.12970000
0.30467643,241.70660000
0.30500977,242.91200000
0.30534311,230.21640000
0.30567646,250.61800000
0.30600980,236.97620000
0.30634315,223.18180000
0.30667649,215.15550000
0.30700983,198.01930000
0.30734318,179.37250000
0.30767652,143.68110000
0.30800987,141.39230000
0.30834321,131.71790000
0.30867655,111.49940000
0.30900990,93.26456000
0.30934324,88.61049000
0.30967659,90.33479000
0.31000993,105.22780000
0.31034327,97.06412000
0.31067662,112.52170000
0.31100996,103.24410000
0.31134331,109.01210000
0.31167665,110.24810000
0.31200999,133.53370000
0.31234334,140.04940000
0.31267668,163.16720000
0.31301003,197.37840000
0.31334337,218.42100000
0.31367671,216.39150000
0.31401006,219.82480000
0.31434340,232.41370000
0.31467675,251.30460000
0.31501009,230.84200000
0.31534343,241.95070000
0.31567678,236.71680000
0.31601012,219.77900000
0.31634347,226.44730000
0.31667681,203.98570000
0.31701015,199.53000000
0.31734350,174.42850000
0.31767684,145.86320000
0.31801019,121.52470000
0.31834353,110.58380000
0.31867687,100.03970000
0.31901022,96.11804000
0.31934356,83.72752000
0.31967691,92.16589000
0.32001025,68.83450000
0.32034359,83.97167000
0.32067694,77.74590000
0.32101028,90.39582000
0.32134363,112.20130000
0.32167697,118.88480000
0.32201031,131.42790000
0.32234366,137.98940000
0.32267700,175.05420000
0.32301035,210.60820000
0.32334369,231.08610000
0.32367703,232.74940000
0.32401038,237.95280000
0.32434372,223.82270000
0.32467707,229.98750000
0.32501041,255.98920000
0.32534375,236.09120000
0.32567710,243.36980000
0.32601044,242.07280000
0.32634379,235.28240000
0.32667713,217.00180000
0.32701047,193.47210000
0.32734382,176.82420000
0.32767716,156.68200000
0.32801051,138.40140000
0.32834385,126.63650000
0.32867719,116.48910000
0.32901054,110.24810000
0.32934388,90.71627000
0.32967723,83.01034000
0.33001057,94.83626000
0.33034391,94.01226000
0.33067726,106.50960000
0.33101060,96.05700000
0.33134395,102.55740000
0.33167729,117.20630000
0.33201063,118.91540000
0.33234398,134.00680000
0.33267732,152.42470000
0.33301067,190.84750000
0.33334401,216.80350000
0.33367735,229.05670000
0.33401070,232.74940000
0.33434404,228.40050000
0.33467739,252.78480000
0.33501073,234.48900000
0.33534407,242.19490000
0.33567742,235.34350000
0.33601076,230.50630000
0.33634411,222.90720000
0.33667745,218.23790000
0.33701079,190.90850000
0.33734414,175.00840000
0.33767748,152.91300000
0.33801083,127.38430000
0.33834417,121.09740000
0.33867752,99.21567000
0.33901086,98.98678000
0.33934420,97.75078000
0.33967755,87.81701000
0.34001089,63.95153000
0.34034424,77.50175000
0.34067758,57.96991000
0.34101092,80.50783000
0.34134427,106.75370000
0.34167761,109.88190000
0.34201096,117.00800000
0.34234430,150.48680000
0.34267764,162.55680000
0.34301099,185.68980000
0.34334433,195.39470000
0.34367768,220.06900000
0.34401102,229.46870000
0.34434436,232.53580000
0.34467771,226.66090000
0.34501105,242.75950000
0.34534440,220.02320000
0.34567774,248.39010000
0.34601108,234.30580000
0.34634443,217.27650000
0.34667777,216.25420000
0.34701112,190.87800000
0.34734446,155.27820000
0.34767780,140.55300000
0.34801115,127.30800000
0.34834449,105.51770000
0.34867784,102.14540000
0.34901118,92.85255000
0.34934452,82.62885000
0.34967787,86.48945000
0.35001121,101.12310000
0.35034456,83.66649000
0.35067790,89.23612000
0.35101124,108.23390000
0.35134459,108.14230000
0.35167793,129.35270000
0.35201128,143.69640000
0.35234462,166.82940000
0.35267796,181.53940000
0.35301131,193.96040000
0.35334465,212.08840000
0.35367800,227.05770000
0.35401134,235.26720000
0.35434468,253.57830000
0.35467803,235.16040000
0.35501137,233.97010000
0.35534472,243.09520000
0.35567806,245.82660000
0.35601140,228.26320000
0.35634475,218.81770000
0.35667809,196.61550000
0.35701144,181.41730000
0.35734478,154.36260000
0.35767812,134.44930000
0.35801147,120.85330000
0.35834481,114.62750000
0.35867816,99.88708000
0.35901150,90.88412000
0.35934484,76.25049000
0.35967819,92.16589000
0.36001153,64.68398000
0.36034488,68.08679000
0.36067822,65.88946000
0.36101156,83.75804000
0.36134491,83.80382000
0.36167825,87.02352000
0.36201160,103.36620000
0.36234494,134.47980000
0.36267828,163.89960000
0.36301163,194.66230000
0.36334497,214.88080000
0.36367832,231.66600000
0.36401166,241.03520000
0.36434500,230.41470000
0.36467835,210.97440000
0.36501169,242.77470000
0.36534504,225.86750000
0.36567838,238.02910000
0.36601172,237.96810000
0.36634507,225.53180000
0.36667841,212.62240000
0.36701176,178.28910000
0.36734510,168.43160000
0.36767844,143.14710000
0.36801179,127.32320000
0.36834513,117.69460000
0.36867848,108.47800000
0.36901182,82.79671000
0.36934516,84.70412000
0.36967851,100.19230000
0.37001185,90.63997000
0.37034520,91.20457000
0.37067854,92.89833000
0.37101188,108.18810000
0.37134523,107.94400000
0.37167857,121.81460000
0.37201192,137.28750000
0.37234526,144.01680000
0.37267860,160.43580000
0.37301195,194.69280000
0.37334529,215.43010000
0.37367864,236.88470000
0.37401198,247.42880000
0.37434532,247.38300000
0.37467867,231.42180000
0.37501201,227.57650000
0.37534536,245.56720000
0.37567870,241.72180000
0.37601204,224.98240000
0.37634539,225.98950000
0.37667873,211.06600000
0.37701208,187.04790000
0.37734542,178.21280000
0.37767876,144.68820000
0.37801211,137.59270000
0.37834545,109.37830000
0.37867880,83.37656000
0.37901214,78.73775000
0.37934548,93.90545000
0.37967883,78.70723000
0.38001217,62.47139000
0.38034552,69.81109000
0.38067886,46.00665000
0.38101220,69.21598000
0.38134555,104.28170000
0.38167889,106.89110000
0.38201224,108.90530000
0.38234558,129.65790000
0.38267892,167.18040000
0.38301227,190.08450000
0.38334561,198.50760000
0.38367896,215.67430000
0.38401230,229.49920000
0.38434564,237.89180000
0.38467899,227.62230000
0.38501233,232.68840000
0.38534568,227.22550000
0.38567902,226.09640000
0.38601236,223.25810000
0.38634571,231.72700000
0.38667905,214.28570000
0.38701240,191.73250000
0.38734574,170.20170000
0.38767908,143.17760000
