Time,Channel A
0.05600179,-2.79244400
0.05633514,-0.57985160
0.05666848,9.35392200
0.05700183,37.35465000
0.05733517,45.53362000
0.05766851,51.33213000
0.05800186,62.37983000
0.05833520,81.08768000
0.05866855,68.11731000
0.05900189,73.61064000
0.05933523,71.26072000
0.05966858,78.85983000
0.06000192,63.78368000
0.06033527,59.67894000
0.06066861,50.43184000
0.06100195,37.49199000
0.06133530,21.85125000
0.06166864,7.66014500
0.06200199,-0.51881460
0.06233533,-24.65895000
0.06266867,-34.95895000
0.06300202,-38.75851000
0.06333536,-35.38621000
0.06366871,-52.23243000
0.06400205,-55.72679000
0.06433539,-70.94028000
0.06466874,-51.24057000
0.06500208,-52.52235000
0.06533543,-50.20295000
0.06566877,-41.79509000
0.06600211,-33.26517000
0.06633546,-8.13318200
0.06666880,6.66829400
0.06700215,38.23969000
0.06733549,55.83361000
0.06766883,67.01864000
0.06800218,65.82842000
0.06833552,65.40116000
0.06866887,74.22101000
0.06900221,73.64116000
0.06933555,65.52323000
0.06966890,69.68901000
0.07000224,59.43480000
0.07033559,70.02472000
0.07066893,63.61583000
0.07100227,46.55598000
0.07133562,27.06992000
0.07166896,8.80458900
0.07200231,-15.36607000
0.07233565,-23.97229000
0.07266899,-21.01199000
0.07300234,-34.69954000
0.07333568,-52.49183000
0.07366903,-48.60072000
0.07400237,-35.01999000
0.07433571,-39.50621000
0.07466906,-36.02710000
0.07500240,-48.18872000
0.07533575,-36.57643000
0.07566909,-19.89807000
0.07600243,-0.97659220
0.07633578,0.44251840
0.07666912,22.98043000
0.07700247,30.18280000
0.07733581,43.15317000
0.07766915,53.02591000
0.07800250,57.46635000
0.07833584,60.36560000
0.07866919,66.66768000
0.07900253,60.67079000
0.07933587,73.42753000
0.07966922,58.15302000
0.08000256,67.88842000
0.08033591,58.87020000
0.08066925,55.14695000
0.08100259,50.38606000
0.08133594,25.94073000
0.08166928,0.32044430
0.08200263,-6.88192400
0.08233597,-23.92651000
0.08266931,-32.82265000
0.08300266,-48.58546000
0.08333600,-46.09821000
0.08366935,-53.51420000
0.08400269,-56.61183000
0.08433603,-58.96176000
0.08466938,-54.70443000
0.08500272,-62.28827000
0.08533607,-35.58458000
0.08566941,-37.90398000
0.08600275,-33.99762000
0.08633610,-23.11777000
0.08666944,-11.04770000
0.08700279,15.45762000
0.08733613,32.80740000
0.08766947,41.56620000
0.08800282,51.72887000
0.08833616,71.12338000
0.08866951,77.97478000
0.08900285,58.45820000
0.08933619,74.70930000
0.08966954,71.65746000
0.09000288,67.81213000
0.09033623,61.79998000
0.09066957,59.95361000
0.09100291,40.37599000
0.09133626,26.03229000
0.09166960,2.13629600
0.09200295,-15.32029000
0.09233629,-29.06888000
0.09266964,-33.75347000
0.09300298,-40.75747000
0.09333632,-45.71672000
0.09366967,-52.33924000
0.09400301,-33.41777000
0.09433636,-42.39021000
0.09466970,-51.25583000
0.09500304,-40.40651000
0.09533639,-18.70784000
0.09566973,-22.12592000
0.09600308,-14.41999000
0.09633642,-7.96533100
0.09666976,11.23081000
0.09700311,31.87658000
0.09733645,51.07272000
0.09766980,49.83672000
0.09800314,49.98932000
0.09833648,67.21701000
0.09866983,77.18130000
0.09900317,60.57924000
0.09933652,64.53138000
0.09966986,63.38694000
0.10000320,69.33805000
0.10033655,66.01153000
0.10066989,57.46635000
0.10100324,42.43599000
0.10133658,27.83288000
0.10166992,0.90029600
0.10200327,-12.84829000
0.10233661,-29.20621000
0.10266996,-40.26917000
0.10300330,-47.31895000
0.10333664,-41.10843000
0.10366999,-49.22635000
0.10400333,-56.97805000
0.10433668,-60.93020000
0.10467002,-46.06768000
0.10500336,-61.89153000
0.10533671,-42.23761000
0.10567005,-46.38813000
0.10600340,-29.20621000
0.10633674,-1.28177700
0.10667008,12.08533000
0.10700343,27.26829000
0.10733677,37.61406000
0.10767012,51.53050000
0.10800346,49.50102000
0.10833680,53.81939000
0.10867015,66.10309000
0.10900349,73.70219000
0.10933684,67.47642000
0.10967018,63.82946000
0.11000352,72.23730000
0.11033687,63.41746000
0.11067021,49.48576000
0.11100356,48.64650000
0.11133690,30.67110000
0.11167024,17.86859000
0.11200359,9.85747800
0.11233693,-1.83111000
0.11267028,-19.02829000
0.11300362,-25.34562000
0.11333696,-36.31702000
0.11367031,-41.06265000
0.11400365,-38.48384000
0.11433700,-35.75243000
0.11467034,-52.43080000
0.11500368,-27.75658000
0.11533703,-26.82577000
0.11567037,-32.80740000
0.11600372,-25.57451000
0.11633706,-16.09851000
0.11667040,0.22888880
0.11700375,1.19022200
0.11733709,26.94784000
0.11767044,50.20295000
0.11800378,61.43375000
0.11833712,71.91687000
0.11867047,63.69213000
0.11900381,53.07169000
0.11933716,80.73672000
0.11967050,60.57924000
0.12000384,64.92812000
0.12033719,70.74191000
0.12067053,55.80309000
0.12100388,41.29154000
0.12133722,26.53584000
0.12167056,4.89822100
0.12200391,-13.39762000
0.12233725,-29.25199000
0.12267060,-40.20813000
0.12300394,-38.80428000
0.12333728,-46.80013000
0.12367063,-54.55183000
0.12400397,-46.11346000
0.12433732,-64.54664000
0.12467066,-52.44606000
0.12500400,-63.63109000
0.12533735,-38.65169000
0.12567069,-31.23569000
0.12600404,-41.06265000
0.12633738,-25.40666000
0.12667072,3.57066500
0.12700407,23.25510000
0.12733741,40.48280000
0.12767076,50.66072000
0.12800410,59.69420000
0.12833744,60.25879000
0.12867079,72.61878000
0.12900413,72.22205000
0.12933748,65.67583000
0.12967082,74.15997000
0.13000416,74.72456000
0.13033751,62.45613000
0.13067085,63.63109000
0.13100420,44.32813000
0.13133754,23.91125000
0.13167088,16.64785000
0.13200423,-2.76192500
0.13233757,-12.58888000
0.13267092,-21.60710000
0.13300426,-21.62236000
0.13333760,-46.51020000
0.13367095,-50.67598000
0.13400429,-44.28236000
0.13433764,-32.38013000
0.13467098,-52.17139000
0.13500432,-38.56013000
0.13533767,-35.44725000
0.13567101,-42.98532000
0.13600436,-30.13703000
0.13633770,-20.43214000
0.13667104,-1.17496300
0.13700439,8.86562600
0.13733773,28.71791000
0.13767108,43.96191000
0.13800442,53.95672000
0.13833776,64.59242000
0.13867111,76.08264000
0.13900445,64.53138000
0.13933780,73.53434000
0.13967114,64.60768000
0.14000448,69.91790000
0.14033783,63.75316000
0.14067117,52.32398000
0.14100452,48.20398000
0.14133786,25.42192000
0.14167120,16.78518000
0.14200455,-3.32651700
0.14233789,-7.29392300
0.14267124,-21.19510000
0.14300458,-40.37599000
0.14333792,-46.18976000
0.14367127,-39.49095000
0.14400461,-62.44087000
0.14433796,-61.93731000
0.14467130,-60.15198000
0.14500464,-67.06442000
0.14533799,-59.89257000
0.14567133,-32.47169000
0.14600468,-27.31407000
0.14633802,-23.60607000
0.14667136,-10.54414000
0.14700471,16.05273000
0.14733805,37.24784000
0.14767140,61.73894000
0.14800474,61.15909000
0.14833808,62.92916000
0.14867143,57.46635000
0.14900477,70.37568000
0.14933812,69.06339000
0.14967146,77.05923000
0.15000480,73.56486000
0.15033815,47.07480000
0.15067149,57.57317000
0.15100484,53.02591000
0.15133818,34.97421000
0.15167152,15.44236000
0.15200487,-2.48725800
0.15233821,-21.19510000
0.15267156,-29.51140000
0.15300490,-38.74324000
0.15333824,-47.02902000
0.15367159,-42.58858000
0.15400493,-52.52235000
0.15433828,-39.88769000
0.15467162,-58.77865000
0.15500497,-42.71065000
0.15533831,-27.13095000
0.15567165,-35.53880000
0.15600500,-31.38828000
0.15633834,-18.34162000
0.15667169,-0.80874040
0.15700503,22.69051000
0.15733837,32.16651000
0.15767172,35.52354000
0.15800506,42.39021000
0.15833841,41.65776000
0.15867175,63.55479000
0.15900509,76.14368000
0.15933844,61.02176000
0.15967178,65.27908000
0.16000513,72.71034000
0.16033847,52.81228000
0.16067181,41.18472000
0.16100516,44.60280000
0.16133850,28.82473000
0.16167185,10.30000000
0.16200519,-7.98059000
0.16233853,-17.45659000
0.16267188,-32.21228000
0.16300522,-45.76250000
0.16333857,-51.75939000
0.16367191,-60.01465000
0.16400525,-60.48768000
0.16433860,-51.08798000
0.16467194,-71.77953000
0.16500529,-57.74102000
0.16533863,-55.72679000
0.16567197,-57.90887000
0.16600532,-53.97198000
0.16633866,-42.93954000
0.16667201,-28.10754000
0.16700535,-7.55333000
0.16733869,25.26932000
0.16767204,39.71984000
0.16800538,46.98324000
0.16833873,58.25983000
0.16867207,65.91998000
0.16900541,58.99228000
0.16933876,67.94946000
0.16967210,60.33509000
0.17000545,71.26072000
0.17033879,62.27301000
0.17067213,55.34531000
0.17100548,38.30073000
0.17133882,26.44429000
0.17167217,12.19214000
0.17200551,3.08236900
0.17233885,-9.68962700
0.17267220,-20.15747000
0.17300554,-32.02917000
0.17333889,-48.66176000
0.17367223,-57.08487000
0.17400557,-45.22843000
0.17433892,-35.88977000
0.17467226,-49.56206000
0.17500561,-34.89791000
0.17533895,-39.29258000
0.17567229,-37.65984000
0.17600564,-26.53584000
0.17633898,-12.57363000
0.17667233,-18.78414000
0.17700567,-7.27866400
0.17733901,17.21244000
0.17767236,38.04132000
0.17800570,46.25080000
0.17833905,57.19168000
0.17867239,69.35331000
0.17900573,69.55168000
0.17933908,61.75420000
0.17967242,70.43671000
0.18000577,65.91998000
0.18033911,61.40324000
0.18067245,45.44206000
0.18100580,38.04132000
0.18133914,22.85836000
0.18167249,9.03347800
0.18200583,-8.22473800
0.18233917,-17.57866000
0.18267252,-24.90310000
0.18300586,-37.79717000
0.18333921,-53.27005000
0.18367255,-53.34635000
0.18400589,-64.45509000
0.18433924,-57.89361000
0.18467258,-68.65138000
0.18500593,-55.81835000
0.18533927,-57.92413000
0.18567261,-55.00961000
0.18600596,-42.90902000
0.18633930,-33.81451000
0.18667265,-27.22251000
0.18700599,-0.27466660
0.18733933,22.85836000
0.18767268,34.22651000
0.18800602,47.56310000
0.18833937,54.75020000
0.18867271,71.94739000
0.18900605,65.78264000
0.18933940,62.05938000
0.18967274,59.98413000
0.19000609,70.08575000
0.19033943,58.99228000
0.19067277,40.91006000
0.19100612,41.68828000
0.19133946,33.29569000
0.19167281,13.42814000
0.19200615,-3.55540600
0.19233949,-19.18088000
0.19267284,-29.28251000
0.19300618,-41.29154000
0.19333953,-44.93850000
0.19367287,-57.48161000
0.19400621,-54.07880000
0.19433956,-46.35761000
0.19467290,-43.96191000
0.19500625,-39.42991000
0.19533959,-44.08398000
0.19567293,-47.02902000
0.19600628,-37.36991000
0.19633962,-16.17481000
0.19667297,-18.95199000
0.19700631,15.64073000
0.19733965,28.59584000
0.19767300,43.97717000
0.19800634,59.67894000
0.19833969,62.31879000
0.19867303,55.81835000
0.19900637,64.34827000
0.19933972,68.57509000
0.19967306,60.64027000
0.20000641,59.08383000
0.20033975,64.08886000
0.20067309,58.44294000
0.20100644,32.10547000
0.20133978,36.24073000
0.20167313,17.25822000
0.20200647,-0.33570360
0.20233981,-18.47896000
0.20267316,-30.44221000
0.20300650,-34.05865000
0.20333985,-45.57939000
0.20367319,-39.87243000
0.20400653,-68.77346000
0.20433988,-65.79790000
0.20467322,-71.15390000
0.20500657,-66.72871000
0.20533991,-75.60960000
0.20567325,-55.98620000
0.20600660,-49.66887000
0.20633994,-43.06161000
0.20667329,-23.07199000
0.20700663,3.32651700
0.20733997,18.89096000
0.20767332,22.44636000
0.20800666,41.13895000
0.20834001,62.12042000
0.20867335,61.96783000
0.20900669,54.62813000
0.20934004,69.29227000
0.20967338,60.56398000
0.21000673,71.41331000
0.21034007,61.73894000
0.21067341,55.17746000
0.21100676,47.83776000
0.21134010,33.67717000
0.21167345,7.62962700
0.21200679,1.92266600
0.21234013,-19.01303000
0.21267348,-29.49614000
0.21300682,-42.84798000
0.21334017,-57.96991000
0.21367351,-50.64546000
0.21400685,-48.37183000
0.21434020,-44.25183000
0.21467354,-59.02280000
0.21500689,-46.63228000
0.21534023,-29.69451000
0.21567358,-34.82162000
0.21600692,-38.22443000
0.21634026,-23.17881000
0.21667361,-15.65599000
0.21700695,-0.33570360
0.21734030,22.76681000
0.21767364,34.42488000
0.21800698,53.36161000
0.21834033,49.07376000
0.21867367,49.40947000
0.21900702,66.77450000
0.21934036,55.90990000
0.21967370,60.83864000
0.22000705,61.66264000
0.22034039,61.61687000
0.22067374,46.37287000
0.22100708,46.54072000
0.22134042,34.83688000
0.22167377,13.59600000
0.22200711,-7.18710900
0.22234046,-19.56236000
0.22267380,-31.60192000
0.22300714,-37.81243000
0.22334049,-45.57939000
0.22367383,-54.61287000
0.22400718,-68.48353000
0.22434052,-67.55272000
0.22467386,-75.65538000
0.22500721,-67.20175000
0.22534055,-52.96487000
0.22567390,-52.23243000
0.22600724,-32.97525000
0.22634058,-32.51747000
0.22667393,-15.44236000
0.22700727,-2.41096200
0.22734062,23.17881000
0.22767396,34.80636000
0.22800730,59.95361000
0.22834065,57.95465000
0.22867399,58.07672000
0.22900734,62.22724000
0.22934068,63.15805000
0.22967402,61.41850000
0.23000737,70.25361000
0.23034071,61.08279000
0.23067406,46.80013000
0.23100740,46.09821000
0.23134074,36.53065000
0.23167409,16.63259000
0.23200743,2.02948100
0.23234078,-23.13303000
0.23267412,-32.68532000
0.23300746,-39.52147000
0.23334081,-45.56413000
0.23367415,-52.96487000
0.23400750,-55.13169000
0.23434084,-53.55998000
0.23467418,-60.47242000
0.23500753,-47.34946000
0.23534087,-46.32710000
0.23567422,-57.26798000
0.23600756,-40.16236000
0.23634090,-35.38621000
0.23667425,-33.70769000
0.23700759,-4.89822100
0.23734094,17.33451000
0.23767428,42.46650000
0.23800762,48.43287000
0.23834097,49.51628000
0.23867431,57.48161000
0.23900766,63.12754000
0.23934100,61.63213000
0.23967434,51.91198000
0.24000769,60.73183000
0.24034103,53.62102000
0.24067438,43.07687000
0.24100772,39.75036000
0.24134106,29.12992000
0.24167441,4.77614600
0.24200775,-12.78725000
0.24234110,-20.66103000
0.24267444,-36.86636000
0.24300778,-43.07687000
0.24334113,-51.56102000
0.24367447,-58.27509000
0.24400782,-61.05227000
0.24434116,-58.85494000
0.24467450,-83.78856000
0.24500785,-62.08990000
0.24534119,-65.90472000
0.24567454,-68.25465000
0.24600788,-42.90902000
0.24634122,-43.04636000
0.24667457,-30.03021000
0.24700791,-24.47584000
0.24734126,-7.35496000
0.24767460,18.55525000
0.24800794,28.48903000
0.24834129,41.85613000
0.24867463,54.23139000
0.24900798,61.73894000
0.24934132,66.05731000
0.24967466,59.16013000
0.25000801,58.70235000
0.25034135,68.88027000
0.25067470,52.01880000
0.25100804,39.82665000
0.25134138,36.30176000
0.25167473,13.16874000
0.25200807,2.83822100
0.25234142,-13.01614000
0.25267476,-24.96414000
0.25300810,-50.59968000
0.25334145,-55.13169000
0.25367479,-55.92516000
0.25400814,-54.26191000
0.25434148,-51.78991000
0.25467482,-58.79391000
0.25500817,-46.80013000
0.25534151,-43.35154000
0.25567486,-53.62102000
0.25600820,-52.04931000
0.25634154,-41.59673000
0.25667489,-13.33659000
0.25700823,-5.23392400
0.25734158,0.54933320
0.25767492,23.10251000
0.25800826,37.58354000
0.25834161,35.63036000
0.25867495,38.71273000
0.25900830,45.12162000
0.25934164,60.19775000
0.25967498,48.37183000
0.26000833,56.01672000
0.26034167,48.79910000
0.26067502,45.16739000
0.26100836,31.32725000
0.26134170,30.89999000
0.26167505,4.66933200
0.26200839,-13.51970000
0.26234174,-31.23569000
0.26267508,-37.85821000
0.26300842,-38.30073000
0.26334177,-61.61687000
0.26367511,-63.12754000
0.26400846,-56.67287000
0.26434180,-62.77657000
0.26467514,-73.50382000
0.26500849,-66.36250000
0.26534183,-65.61479000
0.26567518,-65.76738000
0.26600852,-61.37272000
0.26634186,-59.70946000
0.26667521,-61.09805000
0.26700855,-32.94473000
0.26734190,2.34992500
0.26767524,17.44133000
0.26800858,40.68117000
0.26834193,47.97509000
0.26867527,51.33213000
0.26900862,56.27613000
0.26934196,63.87524000
0.26967530,51.36265000
0.27000865,63.35643000
0.27034199,51.95776000
0.27067534,54.01776000
0.27100868,50.14191000
0.27134202,39.10947000
0.27167537,17.62444000
0.27200871,-13.41288000
0.27234206,-19.91333000
0.27267540,-32.59377000
0.27300874,-51.14902000
0.27334209,-50.17243000
0.27367543,-55.16220000
0.27400878,-61.55583000
0.27434212,-50.79805000
0.27467546,-62.44087000
0.27500881,-49.66887000
0.27534215,-46.38813000
0.27567550,-57.90887000
0.27600884,-34.79110000
0.27634219,-18.98251000
0.27667553,-7.37022000
0.27700887,4.56251700
0.27734222,4.86770200
0.27767556,21.72918000
0.27800891,43.71776000
0.27834225,56.99331000
0.27867559,62.66976000
0.27900894,46.78487000
0.27934228,48.78384000
0.27967563,54.26191000
0.28000897,51.71361000
0.28034231,45.48784000
0.28067566,43.73302000
0.28100900,53.78887000
0.28134235,31.32725000
0.28167569,10.63570000
0.28200903,-6.27155400
0.28234238,-28.10754000
0.28267572,-37.76665000
0.28300907,-57.19168000
0.28334241,-67.72057000
0.28367575,-61.86102000
0.28400910,-63.46324000
0.28434244,-69.23124000
0.28467579,-81.49968000
0.28500913,-64.92812000
0.28534247,-74.78560000
0.28567582,-59.34324000
0.28600916,-49.65361000
0.28634251,-68.31568000
0.28667585,-36.51539000
0.28700919,-24.09436000
0.28734254,-5.75273800
0.28767588,7.66014500
0.28800923,27.80236000
0.28834257,28.70266000
0.28867591,38.19391000
0.28900926,53.27005000
0.28934260,45.31998000
0.28967595,50.26398000
0.29000929,50.43184000
0.29034263,51.86620000
0.29067598,52.65968000
0.29100932,47.71569000
0.29134267,28.50429000
0.29167601,19.40977000
0.29200935,5.69170200
0.29234270,-16.96829000
0.29267604,-34.63851000
0.29300939,-41.27628000
0.29334273,-57.17642000
0.29367607,-58.30561000
0.29400942,-55.74205000
0.29434276,-57.52739000
0.29467611,-76.08264000
0.29500945,-57.78679000
0.29534279,-70.63509000
0.29567614,-55.60472000
0.29600948,-46.34235000
0.29634283,-25.46769000
0.29667617,-19.66918000
0.29700951,-12.74148000
0.29734286,10.42207000
0.29767620,11.41392000
0.29800955,29.14518000
0.29834289,26.64266000
0.29867623,31.76977000
0.29900958,42.17658000
0.29934292,48.12769000
0.29967627,43.67199000
0.30000961,49.74517000
0.30034295,55.34531000
0.30067630,35.14206000
0.30100964,43.65673000
0.30134299,27.71080000
0.30167633,15.57970000
0.30200967,-15.35081000
0.30234302,-12.45155000
0.30267636,-30.27436000
0.30300971,-46.26606000
0.30334305,-56.41346000
0.30367639,-61.61687000
0.30400974,-61.08279000
0.30434308,-62.44087000
0.30467643,-86.10797000
0.30500977,-66.22516000
0.30534311,-79.05820000
0.30567646,-60.39613000
0.30600980,-61.87627000
0.30634315,-59.09909000
0.30667649,-48.73806000
0.30700983,-28.45851000
0.30734318,-14.23688000
0.30767652,-2.21259200
0.30800987,17.94488000
0.30834321,33.09732000
0.30867655,35.17258000
0.30900990,52.24768000
0.30934324,44.32813000
0.30967659,47.79198000
0.31000993,48.35658000
0.31034327,49.76043000
0.31067662,58.68709000
0.31100996,46.22028000
0.31134331,30.25910000
0.31167665,12.83303000
0.31200999,1.05288900
0.31234334,-15.44236000
0.31267668,-33.06680000
0.31301003,-38.43806000
0.31334337,-46.51020000
0.31367671,-56.03198000
0.31401006,-66.77450000
0.31434340,-53.48368000
0.31467675,-72.61878000
0.31501009,-60.65553000
0.31534343,-67.99523000
0.31567678,-54.65865000
0.31601012,-62.37983000
0.31634347,-49.02798000
0.31667681,-31.96814000
0.31701015,-28.16858000
0.31734350,-9.32340400
0.31767684,8.14844100
0.31801019,18.64681000
0.31834353,37.69036000
0.31867687,50.96591000
0.31901022,44.61806000
0.31934356,36.62221000
0.31967691,50.14191000
0.32001025,36.69851000
0.32034359,37.98028000
0.32067694,47.07480000
0.32101028,49.51628000
0.32134363,26.10858000
0.32167697,5.27970200
0.32201031,-12.25318000
0.32234366,-27.34458000
0.32267700,-37.20206000
0.32301035,-53.08694000
0.32334369,-67.47642000
0.32367703,-70.65034000
0.32401038,-72.02368000
0.32434372,-87.23715000
0.32467707,-82.39997000
0.32501041,-84.07848000
0.32534375,-87.05405000
0.32567710,-89.64812000
0.32601044,-53.91095000
0.32634379,-57.54264000
0.32667713,-54.65865000
0.32701047,-35.98132000
0.32734382,-17.85333000
0.32767716,9.67436700
0.32801051,20.92044000
0.32834385,25.55925000
0.32867719,34.15021000
0.32901054,52.96487000
0.32934388,48.12769000
0.32967723,38.69747000
0.33001057,44.34339000
0.33034391,49.36369000
0.33067726,49.60783000
0.33101060,42.74117000
0.33134395,22.64473000
0.33167729,16.29688000
0.33201063,-7.20236800
0.33234398,-13.88592000
0.33267732,-28.91629000
0.33301067,-40.57436000
0.33334401,-58.41242000
0.33367735,-68.88027000
0.33401070,-67.90368000
0.33434404,-64.01257000
0.33467739,-62.73079000
0.33501073,-68.04102000
0.33534407,-64.92812000
0.33567742,-57.90887000
0.33601076,-67.15598000
0.33634411,-58.45820000
0.33667745,-40.78799000
0.33701079,-26.91732000
0.33734414,-12.03955000
0.33767748,13.90118000
0.33801083,22.84310000
0.33834417,38.95687000
0.33867752,45.76250000
0.33901086,37.40043000
0.33934420,43.73302000
0.33967755,43.01583000
0.34001089,45.93035000
0.34034424,41.50517000
0.34067758,46.44917000
0.34101092,26.71895000
0.34134427,20.61525000
0.34167761,11.79540000
0.34201096,-8.37733000
0.34234430,-20.64577000
0.34267764,-36.95791000
0.34301099,-52.33924000
0.34334433,-62.57820000
0.34367768,-65.23331000
0.34401102,-82.24738000
0.34434436,-81.92693000
0.34467771,-85.89434000
0.34501105,-100.68060000
0.34534440,-79.16501000
0.34567774,-93.87492000
0.34601108,-82.91879000
0.34634443,-73.29019000
0.34667777,-57.80206000
0.34701112,-39.00266000
0.34734446,-0.64088860
0.34767780,14.46577000
0.34801115,33.76873000
0.34834449,41.67302000
0.34867784,39.41465000
0.34901118,25.19303000
0.34934452,39.96399000
0.34967787,36.68324000
0.35001121,47.01376000
0.35034456,33.24991000
0.35067790,39.39939000
0.35101124,45.53362000
0.35134459,40.91006000
0.35167793,9.24710800
0.35201128,-11.49022000
0.35234462,-20.75258000
0.35267796,-45.71672000
0.35301131,-47.91405000
0.35334465,-63.26487000
0.35367800,-67.78161000
0.35401134,-74.89242000
0.35434468,-76.75404000
0.35467803,-61.41850000
0.35501137,-77.19656000
0.35534472,-67.35435000
0.35567806,-69.76531000
0.35601140,-67.41538000
0.35634475,-42.83273000
0.35667809,-37.79717000
0.35701144,-15.64073000
0.35734478,1.12918500
0.35767812,16.76992000
0.35801147,28.30592000
0.35834481,40.07080000
0.35867816,33.92132000
0.35901150,41.56620000
0.35934484,43.82458000
0.35967819,32.15125000
0.36001153,46.96798000
0.36034488,25.16251000
0.36067822,33.66191000
0.36101156,34.44014000
0.36134491,24.33851000
0.36167825,11.01718000
0.36201160,-5.85955300
0.36234494,-15.38133000
0.36267828,-39.99451000
0.36301163,-59.78576000
0.36334497,-59.11435000
0.36367832,-72.90871000
0.36401166,-83.89538000
0.36434500,-79.02768000
0.36467835,-86.97775000
0.36501169,-102.58800000
0.36534504,-78.75301000
0.36567838,-93.56974000
0.36601172,-83.19345000
0.36634507,-74.69405000
0.36667841,-57.46635000
0.36701176,-46.03717000
0.36734510,-16.89199000
0.36767844,4.57777600
0.36801179,10.42207000
0.36834513,26.52058000
0.36867848,29.26725000
0.36901182,22.58370000
0.36934516,38.07184000
0.36967851,47.04428000
0.37001185,33.35673000
0.37034520,29.83184000
0.37067854,36.74428000
0.37101188,38.08710000
0.37134523,31.75451000
0.37167857,8.91140500
0.37201192,-5.06607200
