Time,Channel A
0.05600179,-63.49376000
0.05633514,-71.12338000
0.05666848,-91.87596000
0.05700183,-71.73376000
0.05733517,-71.16917000
0.05766851,-59.86205000
0.05800186,-58.82442000
0.05833520,-45.60991000
0.05866855,-39.39939000
0.05900189,-22.67525000
0.05933523,7.35496000
0.05966858,28.03125000
0.06000192,45.21317000
0.06033527,58.54976000
0.06066861,74.00738000
0.06100195,68.10205000
0.06133530,48.52443000
0.06166864,76.08264000
0.06200199,51.53050000
0.06233533,60.19775000
0.06266867,68.95657000
0.06300202,55.63524000
0.06333536,50.14191000
0.06366871,28.26014000
0.06400205,12.57363000
0.06433539,-10.40681000
0.06466874,-28.90103000
0.06500208,-35.29465000
0.06533543,-51.07272000
0.06566877,-49.50102000
0.06600211,-54.85702000
0.06633546,-66.60664000
0.06666880,-54.55183000
0.06700215,-59.41954000
0.06733549,-37.49199000
0.06766883,-51.74413000
0.06800218,-44.58754000
0.06833552,-46.81539000
0.06866887,-29.25199000
0.06900221,-7.62962700
0.06933555,9.85747800
0.06966890,30.62532000
0.07000224,30.97629000
0.07033559,38.31599000
0.07066893,44.40443000
0.07100227,67.00338000
0.07133562,62.79183000
0.07166896,63.58531000
0.07200231,60.91494000
0.07233565,65.32487000
0.07266899,58.12250000
0.07300234,50.87435000
0.07333568,26.01703000
0.07366903,13.35185000
0.07400237,-5.50859100
0.07433571,-15.18296000
0.07466906,-24.17066000
0.07500240,-37.59880000
0.07533575,-54.23139000
0.07566909,-71.97791000
0.07600243,-63.95153000
0.07633578,-80.17212000
0.07666912,-63.60057000
0.07700247,-92.01330000
0.07733581,-73.77849000
0.07766915,-57.89361000
0.07800250,-59.61790000
0.07833584,-55.87939000
0.07866919,-35.24888000
0.07900253,-12.74148000
0.07933587,5.89007200
0.07966922,34.48591000
0.08000256,43.71776000
0.08033591,41.67302000
0.08066925,46.98324000
0.08100259,66.77450000
0.08133594,68.84975000
0.08166928,63.67687000
0.08200263,76.34205000
0.08233597,70.20783000
0.08266931,56.85598000
0.08300266,54.88754000
0.08333600,37.81243000
0.08366935,20.92044000
0.08400269,-2.33466600
0.08433603,-23.30088000
0.08466938,-21.40873000
0.08500272,-38.28547000
0.08533607,-42.68013000
0.08566941,-61.37272000
0.08600275,-71.62694000
0.08633610,-64.80605000
0.08666944,-54.06354000
0.08700279,-67.46116000
0.08733613,-63.29538000
0.08766947,-37.03421000
0.08800282,-35.29465000
0.08833616,-17.53288000
0.08866951,-6.97347900
0.08900285,17.74651000
0.08933619,28.64162000
0.08966954,44.17554000
0.09000288,57.90887000
0.09033623,55.04013000
0.09066957,68.86501000
0.09100291,51.31687000
0.09133626,67.33909000
0.09166960,78.38679000
0.09200295,67.01864000
0.09233629,66.27094000
0.09266964,64.59242000
0.09300298,53.81939000
0.09333632,41.56620000
0.09366967,23.80444000
0.09400301,5.29496100
0.09433636,-13.79437000
0.09466970,-35.27940000
0.09500304,-50.69124000
0.09533639,-51.89672000
0.09566973,-53.43791000
0.09600308,-58.09198000
0.09633642,-74.28204000
0.09666976,-73.30545000
0.09700311,-68.89553000
0.09733645,-56.15405000
0.09766980,-58.99228000
0.09800314,-49.65361000
0.09833648,-53.94146000
0.09866983,-48.73806000
0.09900317,-24.75051000
0.09933652,3.57066500
0.09966986,20.70681000
0.10000320,37.84295000
0.10033655,54.94857000
0.10066989,59.72472000
0.10100324,77.08975000
0.10133658,63.50901000
0.10166992,66.77450000
0.10200327,61.00650000
0.10233661,73.80901000
0.10266996,70.26887000
0.10300330,56.76442000
0.10333664,34.97421000
0.10366999,21.39347000
0.10400333,6.30207200
0.10433668,-1.00711100
0.10467002,-16.76992000
0.10500336,-27.52769000
0.10533671,-45.06058000
0.10567005,-46.12872000
0.10600340,-68.10205000
0.10633674,-57.48161000
0.10667008,-49.77569000
0.10700343,-54.03302000
0.10733677,-58.68709000
0.10767012,-45.22843000
0.10800346,-41.84087000
0.10833680,-16.20533000
0.10867015,-2.51777700
0.10900349,12.52785000
0.10933684,33.29569000
0.10967018,47.51731000
0.11000352,63.60057000
0.11033687,74.17523000
0.11067021,76.69301000
0.11100356,55.57420000
0.11133690,63.44798000
0.11167024,53.54472000
0.11200359,87.54234000
0.11233693,59.83154000
0.11267028,53.25480000
0.11300362,54.38398000
0.11333696,35.72192000
0.11367031,23.08725000
0.11400365,-2.07525800
0.11433700,-23.77392000
0.11467034,-39.00266000
0.11500368,-42.64961000
0.11533703,-58.21405000
0.11567037,-78.72249000
0.11600372,-67.58324000
0.11633706,-64.05834000
0.11667040,-72.84767000
0.11700375,-64.36353000
0.11733709,-73.97686000
0.11767044,-77.28812000
0.11800378,-68.68190000
0.11833712,-39.58250000
0.11867047,-29.52666000
0.11900381,-6.28681300
0.11933716,7.41599800
0.11967050,32.85317000
0.12000384,50.06561000
0.12033719,53.46843000
0.12067053,69.91790000
0.12100388,73.39701000
0.12133722,57.10013000
0.12167056,71.45909000
0.12200391,66.94234000
0.12233725,58.38190000
0.12267060,69.87212000
0.12300394,64.62294000
0.12333728,55.20798000
0.12367063,30.96103000
0.12400397,14.29792000
0.12433732,-6.27155400
0.12467066,-24.53688000
0.12500400,-41.00161000
0.12533735,-41.77983000
0.12567069,-46.61702000
0.12600404,-56.97805000
0.12633738,-53.88042000
0.12667072,-65.56902000
0.12700407,-56.77968000
0.12733741,-43.50413000
0.12767076,-56.12354000
0.12800410,-36.85110000
0.12833744,-30.62532000
0.12867079,-26.32221000
0.12900413,-7.43125700
0.12933748,11.18503000
0.12967082,38.46858000
0.13000416,46.28131000
0.13033751,56.26087000
0.13067085,63.41746000
0.13100420,80.06531000
0.13133754,59.49583000
0.13167088,65.63005000
0.13200423,71.65746000
0.13233757,72.34412000
0.13267092,67.73582000
0.13300426,46.32710000
0.13333760,29.49614000
0.13367095,21.68340000
0.13400429,1.38859200
0.13433764,-16.63259000
0.13467098,-30.83895000
0.13500432,-40.29969000
0.13533767,-47.51731000
0.13567101,-58.09198000
0.13600436,-63.81420000
0.13633770,-76.00634000
0.13667104,-69.64323000
0.13700439,-79.47020000
0.13733773,-52.91909000
0.13767108,-48.58546000
0.13800442,-47.62413000
0.13833776,-50.75228000
0.13867111,-21.50029000
0.13900445,-2.96029500
0.13933780,23.31614000
0.13967114,40.14710000
0.14000448,58.00042000
0.14033783,73.24442000
0.14067117,62.04412000
0.14100452,52.62917000
0.14133786,74.61775000
0.14167120,75.91479000
0.14200455,59.25168000
0.14233789,52.70546000
0.14267124,66.16412000
0.14300458,61.63213000
0.14333792,51.25583000
0.14367127,30.22858000
0.14400461,1.31229600
0.14433796,-8.45362700
0.14467130,-18.57051000
0.14500464,-24.76577000
0.14533799,-42.64961000
0.14567133,-47.39524000
0.14600468,-61.38798000
0.14633802,-55.04013000
0.14667136,-44.16028000
0.14700471,-59.11435000
0.14733805,-52.58339000
0.14767140,-40.00977000
0.14800474,-32.38013000
0.14833808,-18.31110000
0.14867143,-15.80859000
0.14900477,10.34577000
0.14933812,43.16843000
0.14967146,43.56517000
0.15000480,57.00857000
0.15033815,73.18338000
0.15067149,76.34205000
0.15100484,65.66057000
0.15133818,68.10205000
0.15167152,62.86813000
0.15200487,70.95554000
0.15233821,59.26694000
0.15267156,52.41553000
0.15300490,54.26191000
0.15333824,43.73302000
0.15367159,18.05170000
0.15400493,3.70799900
0.15433828,-22.33955000
0.15467162,-34.27229000
0.15500497,-48.52443000
0.15533831,-59.49583000
0.15567165,-54.64339000
0.15600500,-52.38502000
0.15633834,-80.14160000
0.15667169,-70.17731000
0.15700503,-84.96352000
0.15733837,-64.39405000
0.15767172,-57.86309000
0.15800506,-62.34931000
0.15833841,-59.80102000
0.15867175,-52.52235000
0.15900509,-26.85629000
0.15933844,14.80148000
0.15967178,30.47273000
0.16000513,50.29450000
0.16033847,57.25272000
0.16067181,54.13984000
0.16100516,64.40931000
0.16133850,73.36649000
0.16167185,62.92916000
0.16200519,70.54353000
0.16233853,67.15598000
0.16267188,50.47761000
0.16300522,51.22532000
0.16333857,38.86532000
0.16367191,23.11777000
0.16400525,5.11185000
0.16433860,-8.66725600
0.16467194,-22.33955000
0.16500529,-40.02502000
0.16533863,-50.72176000
0.16567197,-61.03701000
0.16600532,-49.37894000
0.16633866,-48.21924000
0.16667201,-56.12354000
0.16700535,-54.35346000
0.16733869,-44.96902000
0.16767204,-52.91909000
0.16800538,-49.95880000
0.16833873,-34.65377000
0.16867207,-24.30799000
0.16900541,-14.96933000
0.16933876,10.11689000
0.16967210,28.83999000
0.17000545,45.45732000
0.17033879,45.70147000
0.17067213,59.75524000
0.17100548,70.94028000
0.17133882,72.81715000
0.17167217,64.66872000
0.17200551,62.10516000
0.17233885,67.58324000
0.17267220,52.58339000
0.17300554,46.70858000
0.17333889,39.50621000
0.17367223,21.98858000
0.17400557,-0.67140720
0.17433892,-13.76385000
0.17467226,-32.22754000
0.17500561,-39.58250000
0.17533895,-56.55079000
0.17567229,-68.17834000
0.17600564,-67.47642000
0.17633898,-79.68382000
0.17667233,-70.61983000
0.17700567,-78.29523000
0.17733901,-79.47020000
0.17767236,-55.61998000
0.17800570,-43.79406000
0.17833905,-42.31391000
0.17867239,-31.63243000
0.17900573,1.89214700
0.17933908,17.04459000
0.17967242,43.27524000
0.18000577,56.29139000
0.18033911,68.30042000
0.18067245,63.53953000
0.18100580,61.86102000
0.18133914,75.68590000
0.18167249,60.24353000
0.18200583,76.50990000
0.18233917,58.79391000
0.18267252,61.26590000
0.18300586,74.57197000
0.18333921,59.66368000
0.18367255,23.54503000
0.18400589,9.53703300
0.18433924,-9.24710800
0.18467258,-29.14518000
0.18500593,-43.27524000
0.18533927,-46.40339000
0.18567261,-47.73095000
0.18600596,-48.76858000
0.18633930,-63.23435000
0.18667265,-54.76546000
0.18700599,-56.62709000
0.18733933,-42.84798000
0.18767268,-46.55598000
0.18800602,-43.48887000
0.18833937,-35.93554000
0.18867271,-18.26533000
0.18900605,-3.44859100
0.18933940,5.46281300
0.18967274,31.46458000
0.19000609,52.76650000
0.19033943,51.94250000
0.19067277,56.67287000
0.19100612,57.13065000
0.19133946,70.22309000
0.19167281,54.71968000
0.19200615,70.83346000
0.19233949,58.90072000
0.19267284,44.12976000
0.19300618,41.82561000
0.19333953,42.75643000
0.19367287,17.63970000
0.19400621,-3.35703600
0.19433956,-18.18903000
0.19467290,-30.44221000
0.19500625,-49.92828000
0.19533959,-60.35035000
0.19567293,-76.26575000
0.19600628,-61.17435000
0.19633962,-67.56798000
0.19667297,-70.68087000
0.19700631,-63.34116000
0.19733965,-71.96265000
0.19767300,-77.37968000
0.19800634,-62.76131000
0.19833969,-73.53434000
0.19867303,-56.58131000
0.19900637,-28.65688000
0.19933972,12.95511000
0.19967306,39.36887000
0.20000641,37.98028000
0.20033975,57.28324000
0.20067309,61.66264000
0.20100644,76.95242000
0.20133978,83.89538000
0.20167313,54.97909000
0.20200647,72.31360000
0.20233981,71.90160000
0.20267316,67.44590000
0.20300650,54.99435000
0.20333985,30.88473000
0.20367319,14.78622000
0.20400653,-2.48725800
0.20433988,-11.10874000
0.20467322,-29.80132000
0.20500657,-37.72087000
0.20533991,-44.74013000
0.20567325,-47.94458000
0.20600660,-52.75124000
0.20633994,-43.00058000
0.20667329,-60.44190000
0.20700663,-48.14294000
0.20733997,-42.17658000
0.20767332,-49.07376000
0.20800666,-41.07791000
0.20834001,-23.42295000
0.20867335,-23.65184000
0.20900669,-8.10266400
0.20934004,-0.74770340
0.20967338,30.57954000
0.21000673,40.02502000
0.21034007,48.46339000
0.21067341,63.32590000
0.21100676,81.34708000
0.21134010,67.76635000
0.21167345,62.85286000
0.21200679,77.59331000
0.21234013,76.40308000
0.21267348,56.87124000
0.21300682,42.84798000
0.21334017,48.11243000
0.21367351,23.69762000
0.21400685,-6.19525700
0.21434020,-30.54902000
0.21467354,-40.04028000
0.21500689,-44.02295000
0.21534023,-55.04013000
0.21567358,-71.45909000
0.21600692,-68.80398000
0.21634026,-59.73998000
0.21667361,-87.67967000
0.21700695,-74.98397000
0.21734030,-71.73376000
0.21767364,-65.64531000
0.21800698,-53.28531000
0.21834033,-41.10843000
0.21867367,-37.94976000
0.21900702,-26.42903000
0.21934036,18.20429000
0.21967370,31.54088000
0.22000705,39.00266000
0.22034039,53.10220000
0.22067374,56.33717000
0.22100708,74.55671000
0.22134042,64.94338000
0.22167377,55.98620000
0.22200711,74.55671000
0.22234046,67.18649000
0.22267380,65.06545000
0.22300714,62.36457000
0.22334049,40.69643000
0.22367383,11.64281000
0.22400718,6.72933100
0.22434052,-6.08844200
0.22467386,-25.40666000
0.22500721,-36.66798000
0.22534055,-46.52546000
0.22567390,-64.76027000
0.22600724,-54.10931000
0.22634058,-46.95272000
0.22667393,-53.07169000
0.22700727,-56.03198000
0.22734062,-55.83361000
0.22767396,-54.71968000
0.22800730,-59.75524000
0.22834065,-45.07584000
0.22867399,-8.42310800
0.22900734,-2.51777700
0.22934068,6.43940500
0.22967402,21.63762000
0.23000737,44.80117000
0.23034071,44.12976000
0.23067406,64.42457000
0.23100740,76.79983000
0.23134074,60.12146000
0.23167409,76.87612000
0.23200743,67.40012000
0.23234078,74.72456000
0.23267412,51.54576000
0.23300746,41.50517000
0.23334081,35.55406000
0.23367415,17.96014000
0.23400750,-7.85851600
0.23434084,-16.98355000
0.23467418,-30.57954000
0.23500753,-39.70458000
0.23534087,-58.48872000
0.23567422,-54.46028000
0.23600756,-68.88027000
0.23634090,-59.84679000
0.23667425,-83.07137000
0.23700759,-71.96265000
0.23734094,-83.92590000
0.23767428,-70.58931000
0.23800762,-50.85909000
0.23834097,-45.38102000
0.23867431,-39.73510000
0.23900766,-8.19421900
0.23934100,9.70488500
0.23967434,21.37821000
0.24000769,32.25806000
0.24034103,46.14398000
0.24067438,60.02991000
0.24100772,73.29019000
0.24134106,69.38383000
0.24167441,64.53138000
0.24200775,57.02383000
0.24234110,77.65434000
0.24267444,72.19153000
0.24300778,55.51316000
0.24334113,45.31998000
0.24367447,18.90622000
0.24400782,10.20844000
0.24434116,-12.32948000
0.24467450,-27.72606000
0.24500785,-43.39732000
0.24534119,-53.84991000
0.24567454,-58.88546000
0.24600788,-66.10309000
0.24634122,-43.94665000
0.24667457,-67.40012000
0.24700791,-43.83984000
0.24734126,-47.94458000
0.24767460,-53.77361000
0.24800794,-46.61702000
0.24834129,-29.75555000
0.24867463,-25.89495000
0.24900798,2.21259200
0.24934132,6.24103500
0.24967466,33.43303000
0.25000801,41.16946000
0.25034135,47.50206000
0.25067470,60.67079000
0.25100804,65.38590000
0.25134138,79.14975000
0.25167473,69.87212000
0.25200807,75.70116000
0.25234142,69.71954000
0.25267476,63.02072000
0.25300810,52.87331000
0.25334145,33.93658000
0.25367479,12.95511000
0.25400814,-4.66933200
0.25434148,-20.32533000
0.25467482,-40.08606000
0.25500817,-54.06354000
0.25534151,-48.89065000
0.25567486,-59.40428000
0.25600820,-53.04116000
0.25634154,-60.35035000
0.25667489,-79.08871000
0.25700823,-69.29227000
0.25734158,-59.80102000
0.25767492,-66.51508000
0.25800826,-69.49065000
0.25834161,-67.15598000
0.25867495,-47.53257000
0.25900830,-16.76992000
0.25934164,8.57570100
0.25967498,27.35984000
0.26000833,61.99835000
0.26034167,67.93420000
0.26067502,65.70634000
0.26100836,63.09701000
0.26134170,63.53953000
0.26167505,66.78976000
0.26200839,82.97982000
0.26234174,65.41642000
0.26267508,59.89257000
0.26300842,67.78161000
0.26334177,45.70147000
0.26367511,29.98443000
0.26400846,10.95614000
0.26434180,-12.61940000
0.26467514,-33.20414000
0.26500849,-32.45643000
0.26534183,-39.67406000
0.26567518,-50.49287000
0.26600852,-56.35242000
0.26634186,-66.63716000
0.26667521,-50.52339000
0.26700855,-65.18753000
0.26734190,-50.44709000
0.26767524,-50.00458000
0.26800858,-49.05850000
0.26834193,-25.54399000
0.26867527,-15.90014000
0.26900862,13.50444000
0.26934196,39.71984000
0.26967530,33.35673000
0.27000865,54.64339000
0.27034199,64.24146000
0.27067534,67.67479000
0.27100868,58.74813000
0.27134202,72.49671000
0.27167537,73.51908000
0.27200871,67.64427000
0.27234206,60.60975000
0.27267540,66.20990000
0.27300874,55.94042000
0.27334209,47.59361000
0.27367543,24.15540000
0.27400878,9.00296000
0.27434212,-10.77303000
0.27467546,-22.40059000
0.27500881,-43.45835000
0.27534215,-64.43983000
0.27567550,-57.81731000
0.27600884,-54.41450000
0.27634219,-73.44279000
0.27667553,-63.52427000
0.27700887,-90.42634000
0.27734222,-65.82842000
0.27767556,-67.09494000
0.27800891,-59.37376000
0.27834225,-51.08798000
0.27867559,-36.75954000
0.27900894,-17.42607000
0.27934228,27.89392000
0.27967563,51.42368000
0.28000897,51.31687000
0.28034231,60.71657000
0.28067566,60.12146000
0.28100900,70.55879000
0.28134235,71.96265000
0.28167569,67.29331000
0.28200903,84.38367000
0.28234238,55.72679000
0.28267572,58.61079000
0.28300907,57.19168000
0.28334241,48.21924000
0.28367575,24.23170000
0.28400910,13.00088000
0.28434244,-6.11896100
0.28467579,-24.61318000
0.28500913,-33.79925000
0.28534247,-44.02295000
0.28567582,-37.41569000
0.28600916,-51.95776000
0.28634251,-53.62102000
0.28667585,-50.52339000
0.28700919,-53.11746000
0.28734254,-44.58754000
0.28767588,-41.36784000
0.28800923,-28.79421000
0.28834257,-20.38636000
0.28867591,2.77718400
0.28900926,3.06711000
0.28934260,28.53481000
0.28967595,50.99643000
0.29000929,59.67894000
0.29034263,64.60768000
0.29067598,65.98101000
0.29100932,60.51820000
0.29134267,74.38886000
0.29167601,70.97079000
0.29200935,75.85375000
0.29234270,56.53553000
0.29267604,64.60768000
0.29300939,53.66680000
0.29334273,44.03821000
0.29367607,30.67110000
0.29400942,13.67229000
0.29434276,-8.30103400
0.29467611,-29.12992000
0.29500945,-53.51420000
0.29534279,-46.18976000
0.29567614,-57.39005000
0.29600948,-54.64339000
0.29634283,-73.33597000
0.29667617,-69.30753000
0.29700951,-79.13449000
0.29734286,-66.86605000
0.29767620,-50.95065000
0.29800955,-46.23554000
0.29834289,-50.66072000
0.29867623,-41.06265000
0.29900958,-9.14029300
0.29934292,14.70992000
0.29967627,41.50517000
0.30000961,55.69627000
0.30034295,59.84679000
0.30067630,52.15613000
0.30100964,57.42057000
0.30134299,77.30338000
0.30167633,65.87420000
0.30200967,71.96265000
0.30234302,57.37479000
0.30267636,65.70634000
0.30300971,58.65657000
0.30334305,52.75124000
0.30367639,34.01288000
0.30400974,11.09348000
0.30434308,-8.05688600
0.30467643,-21.13407000
0.30500977,-36.51539000
0.30534311,-40.22340000
0.30567646,-47.28843000
0.30600980,-48.60072000
0.30634315,-64.13464000
0.30667649,-38.04132000
0.30700983,-62.56294000
0.30734318,-49.95880000
0.30767652,-34.68428000
0.30800987,-26.59688000
0.30834321,-4.69985000
0.30867655,-12.42103000
0.30900990,10.25422000
0.30934324,31.87658000
0.30967659,50.64546000
0.31000993,48.66176000
0.31034327,61.34220000
0.31067662,81.63701000
0.31100996,87.25241000
0.31134331,62.54768000
0.31167665,76.95242000
0.31200999,70.69613000
0.31234334,65.76738000
0.31267668,67.11020000
0.31301003,65.43168000
0.31334337,38.10236000
0.31367671,19.98962000
0.31401006,10.04059000
0.31434340,-7.14133100
0.31467675,-24.47584000
0.31501009,-37.52250000
0.31534343,-43.39732000
0.31567678,-42.31391000
0.31601012,-56.82546000
0.31634347,-74.69405000
0.31667681,-58.27509000
0.31701015,-79.02768000
0.31734350,-91.58604000
0.31767684,-54.01776000
0.31801019,-47.62413000
0.31834353,-47.54784000
0.31867687,-19.69970000
0.31901022,2.47199900
0.31934356,20.11170000
0.31967691,44.29762000
0.32001025,68.25465000
0.32034359,73.50382000
0.32067694,68.26991000
0.32101028,59.46531000
0.32134363,66.77450000
0.32167697,75.12131000
0.32201031,70.63509000
0.32234366,66.91183000
0.32267700,65.38590000
0.32301035,60.97598000
0.32334369,53.84991000
0.32367703,34.88266000
0.32401038,9.23184800
0.32434372,-10.45259000
0.32467707,-16.54103000
0.32501041,-26.53584000
0.32534375,-42.25287000
0.32567710,-42.28339000
0.32601044,-56.62709000
0.32634379,-63.73790000
0.32667713,-45.33524000
0.32701047,-58.09198000
0.32734382,-58.74813000
0.32767716,-41.88665000
0.32801051,-27.43614000
0.32834385,-16.80044000
0.32867719,2.79244400
0.32901054,26.21540000
0.32934388,30.70162000
0.32967723,26.26118000
0.33001057,53.40739000
0.33034391,48.23450000
0.33067726,65.81316000
0.33101060,75.24338000
0.33134395,65.78264000
0.33167729,67.88842000
0.33201063,62.92916000
0.33234398,62.19672000
0.33267732,71.48961000
0.33301067,55.57420000
0.33334401,43.29050000
0.33367735,13.16874000
0.33401070,-4.60829400
0.33434404,-18.06696000
0.33467739,-22.69051000
0.33501073,-34.82162000
0.33534407,-49.22635000
0.33567742,-52.38502000
0.33601076,-66.01153000
0.33634411,-64.89761000
0.33667745,-75.41123000
0.33701079,-60.64027000
0.33734414,-73.53434000
0.33767748,-61.14383000
0.33801083,-44.55702000
0.33834417,-29.09940000
0.33867752,-18.08221000
0.33901086,-10.60518000
0.33934420,4.47096200
0.33967755,21.88177000
0.34001089,35.21836000
0.34034424,62.99020000
0.34067758,75.57909000
0.34101092,80.55360000
0.34134427,62.02887000
0.34167761,69.65849000
0.34201096,60.83864000
0.34234430,77.44071000
0.34267764,70.95554000
0.34301099,52.21717000
0.34334433,35.96606000
0.34367768,20.92044000
0.34401102,2.10577700
0.34434436,-9.38444100
0.34467771,-29.75555000
0.34501105,-36.89687000
0.34534440,-44.83169000
0.34567774,-50.35554000
0.34601108,-59.31272000
0.34634443,-42.78695000
0.34667777,-59.96887000
0.34701112,-39.52147000
0.34734446,-54.23139000
0.34767780,-60.53346000
0.34801115,-48.38709000
0.34834449,-27.32932000
0.34867784,-13.39762000
0.34901118,1.54118500
0.34934452,-1.60222200
0.34967787,26.04755000
0.35001121,45.48784000
0.35034456,57.35954000
0.35067790,60.51820000
0.35101124,65.58427000
0.35134459,78.24945000
0.35167793,68.65138000
0.35201128,74.90768000
0.35234462,66.17938000
0.35267796,53.27005000
0.35301131,49.79095000
0.35334465,42.29865000
0.35367800,15.65599000
0.35401134,-7.69066400
0.35434468,-28.45851000
0.35467803,-39.79613000
0.35501137,-45.16739000
0.35534472,-58.70235000
0.35567806,-62.63924000
0.35601140,-60.93020000
0.35634475,-66.01153000
0.35667809,-80.21790000
0.35701144,-68.16309000
0.35734478,-68.07153000
0.35767812,-68.97182000
0.35801147,-56.79494000
0.35834481,-51.21006000
0.35867816,-37.76665000
0.35901150,-14.84725000
0.35934484,8.68251500
0.35967819,33.86028000
0.36001153,47.53257000
0.36034488,58.21405000
0.36067822,57.28324000
0.36101156,69.88738000
0.36134491,67.07968000
0.36167825,69.26176000
0.36201160,66.91183000
0.36234494,73.38175000
0.36267828,61.28116000
0.36301163,48.55495000
0.36334497,52.03405000
0.36367832,27.13095000
0.36401166,13.80962000
0.36434500,-2.92977700
0.36467835,-16.35792000
0.36501169,-31.18991000
0.36534504,-44.43495000
0.36567838,-45.64043000
0.36601172,-58.85494000
0.36634507,-52.64442000
0.36667841,-53.17850000
0.36701176,-51.19479000
0.36734510,-53.63628000
0.36767844,-39.61302000
0.36801179,-38.56013000
0.36834513,-15.65599000
0.36867848,1.89214700
0.36901182,11.67333000
0.36934516,26.41377000
0.36967851,43.48887000
0.37001185,71.00131000
0.37034520,77.59331000
0.37067854,67.40012000
0.37101188,71.09286000
0.37134523,77.94427000
0.37167857,57.60368000
0.37201192,78.17316000
0.37234526,59.16013000
