Time,Channel A
0.05600179,-45.51836000
0.05633514,-59.67894000
0.05666848,-46.73909000
0.05700183,-59.51109000
0.05733517,-57.69524000
0.05766851,-22.88888000
0.05800186,-5.31022000
0.05833520,20.96622000
0.05866855,14.87777000
0.05900189,39.27732000
0.05933523,46.93746000
0.05966858,89.06827000
0.06000192,100.10070000
0.06033527,81.98797000
0.06066861,83.22397000
0.06100195,90.71627000
0.06133530,95.29404000
0.06166864,84.07848000
0.06200199,92.76100000
0.06233533,85.10086000
0.06266867,64.07360000
0.06300202,38.39228000
0.06333536,29.61821000
0.06366871,-1.34281400
0.06400205,-10.05585000
0.06433539,-30.61006000
0.06466874,-51.05746000
0.06500208,-61.44901000
0.06533543,-41.21524000
0.06566877,-65.29434000
0.06600211,-75.33494000
0.06633546,-75.56383000
0.06666880,-79.54649000
0.06700215,-55.58946000
0.06733549,-50.26398000
0.06766883,-46.15924000
0.06800218,-29.81658000
0.06833552,-3.92162800
0.06866887,15.76281000
0.06900221,36.59169000
0.06933555,54.91806000
0.06966890,71.61168000
0.07000224,75.12131000
0.07033559,94.25641000
0.07066893,104.90740000
0.07100227,78.44782000
0.07133562,100.49750000
0.07166896,91.17404000
0.07200231,80.24842000
0.07233565,77.50175000
0.07266899,41.85613000
0.07300234,31.00680000
0.07333568,17.54814000
0.07366903,4.11999800
0.07400237,-9.06399600
0.07433571,-19.65392000
0.07466906,-31.81555000
0.07500240,-45.67095000
0.07533575,-54.33820000
0.07566909,-65.96575000
0.07600243,-44.19080000
0.07633578,-65.30961000
0.07666912,-48.87539000
0.07700247,-53.84991000
0.07733581,-45.65569000
0.07766915,-24.65895000
0.07800250,-8.83510900
0.07833584,13.90118000
0.07866919,28.32117000
0.07900253,34.68428000
0.07933587,52.18665000
0.07966922,82.12530000
0.08000256,97.33878000
0.08033591,100.10070000
0.08066925,78.47834000
0.08100259,104.28170000
0.08133594,93.70708000
0.08166928,94.50056000
0.08200263,97.49137000
0.08233597,81.43864000
0.08266931,53.10220000
0.08300266,40.81850000
0.08333600,22.41584000
0.08366935,1.40385100
0.08400269,-21.97333000
0.08433603,-32.86843000
0.08466938,-55.54368000
0.08500272,-56.13879000
0.08533607,-60.79287000
0.08566941,-61.35746000
0.08600275,-79.74487000
0.08633610,-59.81628000
0.08666944,-75.85375000
0.08700279,-59.08383000
0.08733613,-39.59776000
0.08766947,-19.07407000
0.08800282,-18.11273000
0.08833616,5.85955300
0.08866951,35.24888000
0.08900285,67.38486000
0.08933619,78.95138000
0.08966954,85.78752000
0.09000288,76.93716000
0.09033623,87.19138000
0.09066957,107.80660000
0.09100291,79.18027000
0.09133626,101.41300000
0.09166960,92.10485000
0.09200295,84.70412000
0.09233629,67.65953000
0.09266964,62.86813000
0.09300298,30.47273000
0.09333632,8.95718300
0.09366967,-8.56044100
0.09400301,-7.43125700
0.09433636,-22.41584000
0.09466970,-38.88058000
0.09500304,-52.07983000
0.09533639,-60.59449000
0.09566973,-57.74102000
0.09600308,-45.24369000
0.09633642,-60.82338000
0.09666976,-48.43287000
0.09700311,-43.77880000
0.09733645,-53.27005000
0.09766980,-38.11761000
0.09800314,-12.22266000
0.09833648,16.34266000
0.09866983,32.19703000
0.09900317,50.93539000
0.09933652,52.87331000
0.09966986,61.02176000
0.10000320,81.30131000
0.10033655,104.34280000
0.10066989,89.52605000
0.10100324,97.56767000
0.10133658,79.92797000
0.10166992,105.50250000
0.10200327,79.91271000
0.10233661,75.51804000
0.10266996,55.60472000
0.10300330,36.43909000
0.10333664,20.70681000
0.10366999,-1.35807400
0.10400333,-16.40370000
0.10433668,-29.52666000
0.10467002,-48.92117000
0.10500336,-46.35761000
0.10533671,-60.44190000
0.10567005,-85.19241000
0.10600340,-64.33302000
0.10633674,-66.27094000
0.10667008,-71.62694000
0.10700343,-82.26263000
0.10733677,-72.43568000
0.10767012,-62.71553000
0.10800346,-39.04843000
0.10833680,-10.71200000
0.10867015,18.02118000
0.10900349,47.33421000
0.10933684,70.81820000
0.10967018,82.68990000
0.11000352,97.76604000
0.11033687,92.48634000
0.11067021,94.37849000
0.11100356,98.43745000
0.11133690,84.36842000
0.11167024,100.19230000
0.11200359,81.60649000
0.11233693,94.72945000
0.11267028,65.85894000
0.11300362,47.19687000
0.11333696,17.31925000
0.11367031,4.94399800
0.11400365,-13.70281000
0.11433700,-36.05762000
0.11467034,-48.29554000
0.11500368,-51.17953000
0.11533703,-45.96087000
0.11567037,-62.80709000
0.11600372,-55.78783000
0.11633706,-46.72383000
0.11667040,-50.98117000
0.11700375,-60.45716000
0.11733709,-49.31791000
0.11767044,-35.78295000
0.11800378,-20.63051000
0.11833712,6.85140500
0.11867047,37.44621000
0.11900381,44.31287000
0.11933716,49.80621000
0.11967050,71.42857000
0.12000384,92.42530000
0.12033719,105.01420000
0.12067053,87.57286000
0.12100388,100.61950000
0.12133722,85.83331000
0.12167056,85.19241000
0.12200391,85.19241000
0.12233725,93.53922000
0.12267060,56.87124000
0.12300394,33.29569000
0.12333728,12.77199000
0.12367063,-7.64488600
0.12400397,-34.83688000
0.12433732,-50.47761000
0.12467066,-51.98828000
0.12500400,-50.44709000
0.12533735,-48.87539000
0.12567069,-75.31967000
0.12600404,-76.18945000
0.12633738,-71.87109000
0.12667072,-79.62279000
0.12700407,-68.65138000
0.12733741,-66.53034000
0.12767076,-54.90280000
0.12800410,-63.35643000
0.12833744,-14.32844000
0.12867079,22.90414000
0.12900413,43.47361000
0.12933748,49.28739000
0.12967082,70.02472000
0.13000416,80.20264000
0.13033751,99.97864000
0.13067085,79.74487000
0.13100420,95.67552000
0.13133754,84.24634000
0.13167088,86.18427000
0.13200423,97.39982000
0.13233757,80.98087000
0.13267092,58.47346000
0.13300426,44.31287000
0.13333760,20.88992000
0.13367095,-4.19629500
0.13400429,-23.07199000
0.13433764,-39.87243000
0.13467098,-46.12872000
0.13500432,-54.96383000
0.13533767,-49.18058000
0.13567101,-62.47139000
0.13600436,-53.46843000
0.13633770,-47.33421000
0.13667104,-39.10947000
0.13700439,-52.94961000
0.13733773,-50.30976000
0.13767108,-35.67614000
0.13800442,-5.12710900
0.13833776,23.19407000
0.13867111,52.82754000
0.13900445,58.24457000
0.13933780,56.39820000
0.13967114,63.52427000
0.14000448,70.45198000
0.14033783,93.02041000
0.14067117,94.59211000
0.14100452,84.07848000
0.14133786,88.64101000
0.14167120,96.81997000
0.14200455,80.53835000
0.14233789,65.58427000
0.14267124,42.89376000
0.14300458,33.63140000
0.14333792,8.33155300
0.14367127,-3.78429500
0.14400461,-17.12088000
0.14433796,-40.55910000
0.14467130,-50.21820000
0.14500464,-46.29657000
0.14533799,-76.98293000
0.14567133,-76.47938000
0.14600468,-68.60561000
0.14633802,-83.40708000
0.14667136,-66.27094000
0.14700471,-39.32310000
0.14733805,-42.06976000
0.14767140,-39.27732000
0.14800474,-18.70784000
0.14833808,-1.11392600
0.14867143,35.79821000
0.14900477,57.61894000
0.14933812,85.36027000
0.14967146,73.82426000
0.15000480,73.76323000
0.15033815,86.24530000
0.15067149,71.71850000
0.15100484,89.00723000
0.15133818,81.08768000
0.15167152,91.57078000
0.15200487,89.40397000
0.15233821,74.32782000
0.15267156,41.77983000
0.15300490,30.22858000
0.15333824,13.80962000
0.15367159,2.33466600
0.15400493,-8.07214500
0.15433828,-27.68029000
0.15467162,-47.02902000
0.15500497,-50.47761000
0.15533831,-52.35450000
0.15567165,-51.78991000
0.15600500,-46.14398000
0.15633834,-60.16724000
0.15667169,-66.98812000
0.15700503,-50.75228000
0.15733837,-32.59377000
0.15767172,-17.07511000
0.15800506,9.94903400
0.15833841,31.28147000
0.15867175,38.49910000
0.15900509,68.69716000
0.15933844,74.72456000
0.15967178,88.61049000
0.16000513,80.66042000
0.16033847,67.67479000
0.16067181,93.67656000
0.16100516,79.05820000
0.16133850,83.95641000
0.16167185,82.50678000
0.16200519,78.35627000
0.16233853,59.12961000
0.16267188,43.41258000
0.16300522,26.56636000
0.16333857,-2.19733300
0.16367191,-14.35896000
0.16400525,-33.09732000
0.16433860,-49.60783000
0.16467194,-63.05124000
0.16500529,-51.66783000
0.16533863,-82.44575000
0.16567197,-67.49168000
0.16600532,-71.36753000
0.16633866,-71.71850000
0.16667201,-80.93509000
0.16700535,-49.42472000
0.16733869,-47.48680000
0.16767204,-30.51851000
0.16800538,-0.07629627
0.16833873,16.23585000
0.16867207,31.35777000
0.16900541,64.60768000
0.16933876,80.00427000
0.16967210,81.19450000
0.17000545,78.78353000
0.17033879,75.71642000
0.17067213,89.92278000
0.17100548,87.16086000
0.17133882,78.27998000
0.17167217,88.39686000
0.17200551,95.15671000
0.17233885,64.82131000
0.17267220,52.70546000
0.17300554,30.16754000
0.17333889,7.44651600
0.17367223,-7.33970100
0.17400557,-22.50740000
0.17433892,-44.70961000
0.17467226,-54.23139000
0.17500561,-52.98013000
0.17533895,-58.07672000
0.17567229,-71.23020000
0.17600564,-47.70043000
0.17633898,-71.45909000
0.17667233,-42.74117000
0.17700567,-50.95065000
0.17733901,-44.02295000
0.17767236,-32.60902000
0.17800570,-4.54725700
0.17833905,3.76903600
0.17867239,19.88281000
0.17900573,31.28147000
0.17933908,55.51316000
0.17967242,63.43272000
0.18000577,90.13641000
0.18033911,73.42753000
0.18067245,83.69701000
0.18100580,80.72146000
0.18133914,91.66233000
0.18167249,66.48457000
0.18200583,83.31552000
0.18233917,57.26798000
0.18267252,36.24073000
0.18300586,13.58074000
0.18333921,-9.03347800
0.18367255,-26.94784000
0.18400589,-25.94073000
0.18433924,-43.03109000
0.18467258,-59.00753000
0.18500593,-72.61878000
0.18533927,-76.79983000
0.18567261,-74.99923000
0.18600596,-65.29434000
0.18633930,-74.40412000
0.18667265,-95.78233000
0.18700599,-81.10294000
0.18733933,-62.53242000
0.18767268,-45.71672000
0.18800602,2.54829500
0.18833937,16.81570000
0.18867271,40.65065000
0.18900605,60.38087000
0.18933940,74.29730000
0.18967274,84.88723000
0.19000609,75.19760000
0.19033943,73.03078000
0.19067277,99.90234000
0.19100612,65.40116000
0.19133946,90.83834000
0.19167281,84.52100000
0.19200615,93.44767000
0.19233949,60.80812000
0.19267284,40.68117000
0.19300618,25.68132000
0.19333953,8.08740400
0.19367287,-4.66933200
0.19400621,-27.86340000
0.19433956,-45.06058000
0.19467290,-44.77065000
0.19500625,-51.08798000
0.19533959,-65.61479000
0.19567293,-64.85183000
0.19600628,-48.72280000
0.19633962,-74.67879000
0.19667297,-53.74309000
0.19700631,-44.28236000
0.19733965,-33.76873000
0.19767300,-21.89703000
0.19800634,-7.20236800
0.19833969,31.15940000
0.19867303,49.08902000
0.19900637,67.44590000
0.19933972,76.14368000
0.19967306,71.79479000
0.20000641,63.98205000
0.20033975,93.37137000
0.20067309,81.57597000
0.20100644,71.64220000
0.20133978,80.82827000
0.20167313,73.64116000
0.20200647,81.40812000
0.20233981,61.66264000
0.20267316,46.99850000
0.20300650,18.32636000
0.20333985,-4.80666500
0.20367319,-32.25806000
0.20400653,-52.43080000
0.20433988,-53.17850000
0.20467322,-59.61790000
0.20500657,-62.44087000
0.20533991,-74.48042000
0.20567325,-75.12131000
0.20600660,-86.50471000
0.20633994,-77.21182000
0.20667329,-56.82546000
0.20700663,-66.49982000
0.20733997,-68.04102000
0.20767332,-57.32902000
0.20800666,-32.51747000
0.20834001,10.40681000
0.20867335,30.97629000
0.20900669,43.74828000
0.20934004,50.15717000
0.20967338,71.84057000
0.21000673,89.29716000
0.21034007,80.69093000
0.21067341,99.29197000
0.21100676,80.50783000
0.21134010,99.15463000
0.21167345,79.66856000
0.21200679,75.06026000
0.21234013,62.80709000
0.21267348,30.22858000
0.21300682,15.50340000
0.21334017,-4.34888700
0.21367351,-19.69970000
0.21400685,-27.17673000
0.21434020,-29.40458000
0.21467354,-50.67598000
0.21500689,-70.92501000
0.21534023,-69.50591000
0.21567358,-54.12457000
0.21600692,-64.13464000
0.21634026,-36.56117000
0.21667361,-42.86324000
0.21700695,-45.65569000
0.21734030,-21.62236000
0.21767364,-1.84637000
0.21800698,-6.34784900
0.21834033,15.48814000
0.21867367,47.44102000
0.21900702,64.74501000
0.21934036,85.69597000
0.21967370,84.35316000
0.22000705,91.98278000
0.22034039,78.12738000
0.22067374,95.17197000
0.22100708,82.29315000
0.22134042,81.63701000
0.22167377,98.65108000
0.22200711,80.33997000
0.22234046,55.60472000
0.22267380,40.10132000
0.22300714,17.10562000
0.22334049,3.58592500
0.22367383,-25.69658000
0.22400718,-35.93554000
0.22434052,-45.76250000
0.22467386,-65.43168000
0.22500721,-57.13065000
0.22534055,-83.10189000
0.22567390,-82.53730000
0.22600724,-76.37257000
0.22634058,-87.95434000
0.22667393,-77.77642000
0.22700727,-56.29139000
0.22734062,-43.06161000
0.22767396,-30.01495000
0.22800730,-8.72829300
0.22834065,25.25406000
0.22867399,56.33717000
0.22900734,52.47657000
0.22934068,64.69923000
0.22967402,71.09286000
0.23000737,70.74191000
0.23034071,89.03775000
0.23067406,70.29939000
0.23100740,91.03671000
0.23134074,82.03374000
0.23167409,74.98397000
0.23200743,74.80086000
0.23234078,65.29434000
0.23267412,41.30680000
0.23300746,16.63259000
0.23334081,-10.84933000
0.23367415,-25.60503000
0.23400750,-36.13391000
0.23434084,-39.38414000
0.23467418,-54.35346000
0.23500753,-62.36457000
0.23534087,-54.46028000
0.23567422,-59.78576000
0.23600756,-64.02782000
0.23634090,-59.46531000
0.23667425,-35.05051000
0.23700759,-36.33228000
0.23734094,-19.51659000
0.23767428,-1.00711100
0.23800762,12.07007000
0.23834097,36.60695000
0.23867431,66.59138000
0.23900766,68.63612000
0.23934100,75.70116000
0.23967434,75.74693000
0.24000769,78.92086000
0.24034103,91.49448000
0.24067438,73.44279000
0.24100772,97.76604000
0.24134106,78.11212000
0.24167441,81.22501000
0.24200775,63.00546000
0.24234110,45.50310000
0.24267444,27.92443000
0.24300778,0.70192570
0.24334113,-10.43733000
0.24367447,-22.20222000
0.24400782,-30.64058000
0.24434116,-50.69124000
0.24467450,-70.39094000
0.24500785,-75.77745000
0.24534119,-87.00826000
0.24567454,-68.74294000
0.24600788,-99.09360000
0.24634122,-69.55168000
0.24667457,-79.11923000
0.24700791,-80.59938000
0.24734126,-66.63716000
0.24767460,-52.18665000
0.24800794,-16.66311000
0.24834129,9.03347800
0.24867463,29.74029000
0.24900798,49.50102000
0.24934132,64.50086000
0.24967466,62.50190000
0.25000801,74.06841000
0.25034135,81.51494000
0.25067470,93.89019000
0.25100804,70.60457000
0.25134138,82.68990000
0.25167473,82.11004000
0.25200807,78.17316000
0.25234142,69.49065000
0.25267476,45.54887000
0.25300810,23.54503000
0.25334145,3.32651700
0.25367479,-13.96222000
0.25400814,-39.29258000
0.25434148,-52.24768000
0.25467482,-48.67702000
0.25500817,-55.02487000
0.25534151,-50.88961000
0.25567486,-71.03183000
0.25600820,-53.16324000
0.25634154,-53.05643000
0.25667489,-61.84576000
0.25700823,-38.71273000
0.25734158,-17.34977000
0.25767492,-3.29599900
0.25800826,-1.48014800
0.25834161,27.20725000
0.25867495,43.38206000
0.25900830,70.03998000
0.25934164,81.13345000
0.25967498,87.46604000
0.26000833,76.86086000
0.26034167,94.05804000
0.26067502,80.35523000
0.26100836,86.24530000
0.26134170,74.52619000
0.26167505,80.85879000
0.26200839,54.59761000
0.26234174,52.61391000
0.26267508,35.46251000
0.26300842,6.24103500
0.26334177,-9.38444100
0.26367511,-37.23258000
0.26400846,-50.47761000
0.26434180,-71.82531000
0.26467514,-62.54768000
0.26500849,-60.25879000
0.26534183,-71.32175000
0.26567518,-91.41819000
0.26600852,-74.05315000
0.26634186,-83.42234000
0.26667521,-66.24042000
0.26700855,-68.07153000
0.26734190,-65.12650000
0.26767524,-37.41569000
0.26800858,-9.81170100
0.26834193,19.34873000
0.26867527,35.84399000
0.26900862,54.35346000
0.26934196,55.86413000
0.26967530,56.19983000
0.27000865,79.92797000
0.27034199,80.75198000
0.27067534,82.73567000
0.27100868,74.58723000
0.27134202,88.42738000
0.27167537,84.49049000
0.27200871,64.77553000
0.27234206,60.02991000
0.27267540,26.85629000
0.27300874,15.45762000
0.27334209,2.77718400
0.27367543,-16.03748000
0.27400878,-39.68932000
0.27434212,-40.13184000
0.27467546,-51.63731000
0.27500881,-64.39405000
0.27534215,-60.33509000
0.27567550,-59.46531000
0.27600884,-72.61878000
0.27634219,-51.74413000
0.27667553,-60.16724000
0.27700887,-57.93939000
0.27734222,-52.20191000
0.27767556,-23.92651000
0.27800891,7.41599800
0.27834225,18.75362000
0.27867559,16.15955000
0.27900894,47.86828000
0.27934228,69.44486000
0.27967563,84.00219000
0.28000897,81.60649000
0.28034231,66.01153000
0.28067566,89.73968000
0.28100900,81.78960000
0.28134235,80.84353000
0.28167569,75.77745000
0.28200903,73.09182000
0.28234238,47.97509000
0.28267572,17.83807000
0.28300907,0.99185150
0.28334241,-25.98651000
0.28367575,-51.92724000
0.28400910,-50.64546000
0.28434244,-58.51924000
0.28467579,-74.19049000
0.28500913,-70.83346000
0.28534247,-72.02368000
0.28567582,-83.46812000
0.28600916,-97.75078000
0.28634251,-94.16486000
0.28667585,-75.80797000
0.28700919,-47.80724000
0.28734254,-44.11450000
0.28767588,-31.43406000
0.28800923,1.98370300
0.28834257,29.60295000
0.28867591,37.99554000
0.28900926,48.28028000
0.28934260,59.92309000
0.28967595,76.47938000
0.29000929,92.08959000
0.29034263,78.73775000
0.29067598,89.98383000
0.29100932,76.46412000
0.29134267,98.91048000
0.29167601,81.28605000
0.29200935,68.69716000
0.29234270,50.73702000
0.29267604,32.24280000
0.29300939,11.82592000
0.29334273,-12.23792000
0.29367607,-13.70281000
0.29400942,-38.01080000
0.29434276,-52.88857000
0.29467611,-55.66576000
0.29500945,-61.66264000
0.29534279,-73.00027000
0.29567614,-67.78161000
0.29600948,-54.36872000
0.29634283,-48.63124000
0.29667617,-62.21198000
0.29700951,-44.84695000
0.29734286,-30.70162000
0.29767620,-24.44532000
0.29800955,-8.63673800
0.29834289,13.15348000
0.29867623,45.36576000
0.29900958,62.16620000
0.29934292,70.00946000
0.29967627,81.24027000
0.30000961,77.24234000
0.30034295,74.57197000
0.30067630,75.28915000
0.30100964,90.92989000
0.30134299,76.83035000
0.30167633,65.76738000
0.30200967,49.88250000
0.30234302,56.76442000
0.30267636,26.21540000
0.30300971,2.79244400
0.30334305,-20.82888000
0.30367639,-43.39732000
0.30400974,-51.57627000
0.30434308,-70.43671000
0.30467643,-77.04398000
0.30500977,-71.71850000
0.30534311,-78.44782000
0.30567646,-88.51894000
0.30600980,-79.54649000
0.30634315,-90.80782000
0.30667649,-69.30753000
0.30700983,-60.33509000
0.30734318,-38.43806000
0.30767652,-27.97021000
0.30800987,5.38651700
0.30834321,13.39762000
0.30867655,38.88058000
0.30900990,47.24265000
0.30934324,46.40339000
0.30967659,64.01257000
0.31000993,84.32263000
0.31034327,84.59730000
0.31067662,76.64723000
0.31100996,78.37153000
0.31134331,76.86086000
0.31167665,88.16797000
0.31200999,64.86709000
0.31234334,56.00146000
0.31267668,33.34147000
0.31301003,13.85540000
0.31334337,-13.93170000
0.31367671,-29.41984000
0.31401006,-44.14502000
0.31434340,-61.69316000
0.31467675,-56.38294000
0.31501009,-65.24857000
0.31534343,-57.67998000
0.31567678,-84.38367000
0.31601012,-51.57627000
0.31634347,-45.74724000
0.31667681,-59.98413000
0.31701015,-55.74205000
0.31734350,-29.29777000
0.31767684,-3.47911000
0.31801019,17.01407000
0.31834353,17.45659000
0.31867687,39.99451000
0.31901022,50.69124000
0.31934356,69.53642000
0.31967691,90.21272000
0.32001025,78.58516000
0.32034359,80.84353000
0.32067694,80.38575000
0.32101028,99.67345000
0.32134363,78.41730000
0.32167697,69.94842000
0.32201031,65.34013000
0.32234366,32.28858000
0.32267700,9.99481200
0.32301035,-4.59303500
0.32334369,-19.05881000
0.32367703,-40.36073000
0.32401038,-46.20502000
0.32434372,-53.97198000
0.32467707,-59.86205000
0.32501041,-86.45893000
0.32534375,-91.73863000
0.32567710,-76.90664000
0.32601044,-89.63286000
0.32634379,-75.10605000
0.32667713,-68.86501000
0.32701047,-71.56590000
0.32734382,-65.23331000
0.32767716,-44.64858000
0.32801051,-3.55540600
0.32834385,23.57555000
0.32867719,41.59673000
0.32901054,45.45732000
0.32934388,59.57213000
0.32967723,77.44071000
0.33001057,80.23316000
0.33034391,75.39597000
0.33067726,83.80382000
0.33101060,95.04989000
0.33134395,75.76219000
0.33167729,59.54161000
0.33201063,56.70338000
0.33234398,44.11450000
0.33267732,24.52162000
0.33301067,-2.16681400
0.33334401,-12.52785000
0.33367735,-21.65288000
0.33401070,-41.29154000
0.33434404,-64.63820000
0.33467739,-71.38279000
0.33501073,-76.21997000
0.33534407,-64.48560000
0.33567742,-66.83553000
0.33601076,-62.41035000
0.33634411,-81.62175000
0.33667745,-61.78472000
0.33701079,-39.99451000
0.33734414,-19.59288000
0.33767748,6.05792400
0.33801083,24.14014000
0.33834417,45.82354000
0.33867752,65.27908000
0.33901086,71.88634000
0.33934420,67.36961000
0.33967755,72.84767000
0.34001089,79.57701000
0.34034424,70.97079000
0.34067758,83.16293000
0.34101092,67.70531000
0.34134427,79.63805000
0.34167761,82.29315000
0.34201096,59.29746000
0.34234430,43.03109000
0.34267764,27.02414000
0.34301099,1.89214700
0.34334433,-20.11170000
0.34367768,-37.32413000
0.34401102,-56.81020000
0.34434436,-69.06339000
0.34467771,-56.70338000
0.34501105,-67.06442000
0.34534440,-83.66649000
0.34567774,-71.42857000
0.34601108,-99.58189000
0.34634443,-66.43879000
0.34667777,-51.08798000
0.34701112,-65.84368000
0.34734446,-62.86813000
0.34767780,-42.74117000
0.34801115,-27.92443000
0.34834449,6.75985000
0.34867784,36.51539000
0.34901118,53.40739000
0.34934452,65.03493000
0.34967787,74.46516000
0.35001121,77.44071000
0.35034456,85.87908000
0.35067790,85.89434000
0.35101124,82.90353000
0.35134459,60.86916000
0.35167793,79.33286000
0.35201128,48.92117000
0.35234462,26.76473000
0.35267796,16.52577000
0.35301131,-13.22977000
0.35334465,-14.90829000
0.35367800,-39.58250000
0.35401134,-42.34443000
0.35434468,-51.40842000
0.35467803,-61.32694000
0.35501137,-66.68294000
0.35534472,-48.63124000
0.35567806,-72.40516000
0.35601140,-53.63628000
0.35634475,-57.13065000
0.35667809,-58.36665000
0.35701144,-39.32310000
0.35734478,-32.89895000
0.35767812,-22.29377000
0.35801147,5.53910900
0.35834481,27.60399000
0.35867816,52.12561000
0.35901150,71.23020000
0.35934484,84.06322000
0.35967819,80.99612000
0.36001153,55.51316000
0.36034488,81.19450000
0.36067822,70.65034000
0.36101156,70.63509000
0.36134491,83.51389000
0.36167825,86.82516000
0.36201160,61.02176000
0.36234494,27.00888000
0.36267828,12.42103000
0.36301163,-8.08740400
0.36334497,-25.65080000
0.36367832,-52.40028000
0.36401166,-57.19168000
0.36434500,-57.69524000
0.36467835,-60.56398000
0.36501169,-70.37568000
0.36534504,-82.78145000
0.36567838,-92.95937000
0.36601172,-87.03878000
0.36634507,-56.84072000
0.36667841,-46.70858000
0.36701176,-48.72280000
0.36734510,-47.88354000
0.36767844,-32.50221000
0.36801179,-16.31214000
0.36834513,12.81777000
0.36867848,36.40858000
0.36901182,45.93035000
0.36934516,62.80709000
0.36967851,79.25657000
0.37001185,77.54753000
0.37034520,81.14871000
0.37067854,83.66649000
0.37101188,82.07952000
0.37134523,78.05109000
0.37167857,66.68294000
0.37201192,61.84576000
0.37234526,35.27940000
0.37267860,9.10977400
0.37301195,-11.90222000
