Time,Channel A
0.05366839,-66.14886000
0.05400173,-52.43080000
0.05433507,-33.81451000
0.05466842,-42.92428000
0.05500176,-40.22340000
0.05533511,-48.78384000
0.05566845,-44.06873000
0.05600179,-44.77065000
0.05633514,-57.35954000
0.05666848,-73.94634000
0.05700183,-89.02249000
0.05733517,-104.58690000
0.05766851,-129.67310000
0.05800186,-142.90290000
0.05833520,-148.53360000
0.05866855,-154.31680000
0.05900189,-164.09800000
0.05933523,-180.12020000
0.05966858,-174.10810000
0.06000192,-164.66260000
0.06033527,-172.94840000
0.06066861,-162.55680000
0.06100195,-148.16730000
0.06133530,-134.84600000
0.06166864,-123.29480000
0.06200199,-105.79240000
0.06233533,-86.99300000
0.06266867,-82.91879000
0.06300202,-72.35938000
0.06333536,-60.79287000
0.06366871,-48.32606000
0.06400205,-38.34650000
0.06433539,-41.52043000
0.06466874,-43.68724000
0.06500208,-49.76043000
0.06533543,-45.48784000
0.06566877,-45.48784000
0.06600211,-61.29642000
0.06633546,-73.04604000
0.06666880,-100.48220000
0.06700215,-110.55330000
0.06733549,-127.38430000
0.06766883,-133.38110000
0.06800218,-152.83670000
0.06833552,-162.29740000
0.06866887,-168.44690000
0.06900221,-174.93210000
0.06933555,-194.50970000
0.06966890,-194.81490000
0.07000224,-192.83120000
0.07033559,-191.48840000
0.07066893,-201.65100000
0.07100227,-182.45490000
0.07133562,-162.83150000
0.07166896,-170.79680000
0.07200231,-150.13580000
0.07233565,-130.78710000
0.07266899,-108.98160000
0.07300234,-93.00515000
0.07333568,-69.79583000
0.07366903,-57.92413000
0.07400237,-54.30769000
0.07433571,-56.09302000
0.07466906,-58.36665000
0.07500240,-47.05954000
0.07533575,-45.30473000
0.07566909,-50.09613000
0.07600243,-45.06058000
0.07633578,-54.01776000
0.07666912,-71.85583000
0.07700247,-93.75285000
0.07733581,-101.79450000
0.07766915,-124.48500000
0.07800250,-141.16340000
0.07833584,-162.16010000
0.07866919,-154.59150000
0.07900253,-169.07250000
0.07933587,-173.40620000
0.07966922,-182.57700000
0.08000256,-173.77240000
0.08033591,-182.65330000
0.08066925,-173.48250000
0.08100259,-158.83360000
0.08133594,-138.46250000
0.08166928,-126.59080000
0.08200263,-121.86040000
0.08233597,-116.27550000
0.08266931,-99.81078000
0.08300266,-84.97878000
0.08333600,-70.63509000
0.08366935,-62.94442000
0.08400269,-49.74517000
0.08433603,-54.59761000
0.08466938,-54.18561000
0.08500272,-51.54576000
0.08533607,-55.68102000
0.08566941,-71.76427000
0.08600275,-63.53953000
0.08633610,-75.15182000
0.08666944,-80.64516000
0.08700279,-101.29090000
0.08733613,-117.37420000
0.08766947,-145.54280000
0.08800282,-158.31480000
0.08833616,-173.60450000
0.08866951,-188.28390000
0.08900285,-188.03980000
0.08933619,-178.85370000
0.08966954,-202.58180000
0.09000288,-200.10990000
0.09033623,-207.28170000
0.09066957,-186.78850000
0.09100291,-175.78660000
0.09133626,-174.59640000
0.09166960,-170.09490000
0.09200295,-148.22840000
0.09233629,-123.38630000
0.09266964,-102.66430000
0.09300298,-91.12827000
0.09333632,-80.27894000
0.09366967,-74.41938000
0.09400301,-71.91687000
0.09433636,-55.49791000
0.09466970,-48.17347000
0.09500304,-64.95864000
0.09533639,-55.98620000
0.09566973,-50.84383000
0.09600308,-72.61878000
0.09633642,-82.53730000
0.09666976,-96.36219000
0.09700311,-117.67940000
0.09733645,-125.88880000
0.09766980,-138.26410000
0.09800314,-154.11850000
0.09833648,-160.22220000
0.09866983,-168.90470000
0.09900317,-185.07950000
0.09933652,-191.68680000
0.09966986,-171.62080000
0.10000320,-194.11300000
0.10033655,-180.45590000
0.10066989,-186.54440000
0.10100324,-185.81190000
0.10133658,-173.40620000
0.10166992,-158.07060000
0.10200327,-158.45210000
0.10233661,-139.59170000
0.10266996,-112.97950000
0.10300330,-105.94500000
0.10333664,-79.07346000
0.10366999,-68.57509000
0.10400333,-55.28428000
0.10433668,-61.98309000
0.10467002,-72.71034000
0.10500336,-35.01999000
0.10533671,-71.03183000
0.10567005,-59.17539000
0.10600340,-56.42872000
0.10633674,-76.92190000
0.10667008,-93.40189000
0.10700343,-111.30100000
0.10733677,-131.51950000
0.10767012,-151.47860000
0.10800346,-157.81120000
0.10833680,-174.79480000
0.10867015,-174.56590000
0.10900349,-181.61560000
0.10933684,-193.79250000
0.10967018,-207.89210000
0.11000352,-202.55130000
0.11033687,-208.71610000
0.11067021,-194.72330000
0.11100356,-183.58410000
0.11133690,-178.15180000
0.11167024,-181.20360000
0.11200359,-151.86010000
0.11233693,-125.29370000
0.11267028,-103.33570000
0.11300362,-93.00515000
0.11333696,-79.45493000
0.11367031,-75.30441000
0.11400365,-75.53330000
0.11433700,-65.24857000
0.11467034,-46.08295000
0.11500368,-76.75404000
0.11533703,-59.69420000
0.11567037,-66.71346000
0.11600372,-72.55775000
0.11633706,-79.39390000
0.11667040,-99.27671000
0.11700375,-109.86660000
0.11733709,-134.63240000
0.11767044,-150.18160000
0.11800378,-162.73990000
0.11833712,-179.23520000
0.11867047,-193.47210000
0.11900381,-195.07430000
0.11933716,-189.51990000
0.11967050,-186.80380000
0.12000384,-193.74670000
0.12033719,-196.11190000
0.12067053,-190.09980000
0.12100388,-191.24420000
0.12133722,-187.18530000
0.12167056,-165.12040000
0.12200391,-152.94350000
0.12233725,-142.94870000
0.12267060,-123.99670000
0.12300394,-100.98570000
0.12333728,-94.45478000
0.12367063,-96.48426000
0.12400397,-74.89242000
0.12433732,-58.00042000
0.12467066,-88.36634000
0.12500400,-62.31879000
0.12533735,-79.50072000
0.12567069,-57.51213000
0.12600404,-74.22101000
0.12633738,-83.78856000
0.12667072,-102.19120000
0.12700407,-118.41180000
0.12733741,-130.42080000
0.12767076,-147.67900000
0.12800410,-165.71550000
0.12833744,-173.26880000
0.12867079,-186.80380000
0.12900413,-192.99900000
0.12933748,-209.83000000
0.12967082,-224.66200000
0.13000416,-205.05380000
0.13033751,-221.97640000
0.13067085,-221.28970000
0.13100420,-190.77120000
0.13133754,-175.98500000
0.13167088,-179.20470000
0.13200423,-163.83860000
0.13233757,-144.27620000
0.13267092,-118.04560000
0.13300426,-98.19330000
0.13333760,-82.91879000
0.13367095,-68.17834000
0.13400429,-64.33302000
0.13433764,-75.31967000
0.13467098,-82.43049000
0.13500432,-65.30961000
0.13533767,-78.87508000
0.13567101,-77.50175000
0.13600436,-73.80901000
0.13633770,-71.99316000
0.13667104,-97.10989000
0.13700439,-116.79430000
0.13733773,-126.48400000
0.13767108,-151.98220000
0.13800442,-165.66970000
0.13833776,-186.63590000
0.13867111,-181.61560000
0.13900445,-197.57680000
0.13933780,-194.70810000
0.13967114,-207.23590000
0.14000448,-184.88110000
0.14033783,-202.91760000
0.14067117,-185.39990000
0.14100452,-184.77430000
0.14133786,-181.85980000
0.14167120,-183.06530000
0.14200455,-160.48160000
0.14233789,-144.42880000
0.14267124,-118.99170000
0.14300458,-88.56471000
0.14333792,-78.82931000
0.14367127,-75.39597000
0.14400461,-80.18738000
0.14433796,-77.62383000
0.14467130,-72.58826000
0.14500464,-86.06219000
0.14533799,-73.32071000
0.14567133,-77.39494000
0.14600468,-94.83626000
0.14633802,-91.02145000
0.14667136,-117.96930000
0.14700471,-125.00380000
0.14733805,-154.04220000
0.14767140,-166.64630000
0.14800474,-177.95340000
0.14833808,-192.66330000
0.14867143,-209.54010000
0.14900477,-218.10050000
0.14933812,-214.13310000
0.14967146,-207.22070000
0.15000480,-235.63340000
0.15033815,-208.28880000
0.15067149,-210.28780000
0.15100484,-208.41090000
0.15133818,-199.04170000
0.15167152,-185.03370000
0.15200487,-163.60970000
0.15233821,-158.11640000
0.15267156,-132.02310000
0.15300490,-125.09540000
0.15333824,-109.50040000
0.15367159,-109.79030000
0.15400493,-90.99094000
0.15433828,-80.06531000
0.15467162,-88.61049000
0.15500497,-78.38679000
0.15533831,-84.49049000
0.15567165,-81.27079000
0.15600500,-75.88427000
0.15633834,-87.87804000
0.15667169,-101.79450000
0.15700503,-133.59480000
0.15733837,-140.08000000
0.15767172,-158.83360000
0.15800506,-167.79080000
0.15833841,-178.71640000
0.15867175,-192.75490000
0.15900509,-205.87790000
0.15933844,-214.59090000
0.15967178,-207.48010000
0.16000513,-205.08440000
0.16033847,-212.66820000
0.16067181,-212.79030000
0.16100516,-193.91460000
0.16133850,-180.68480000
0.16167185,-167.47030000
0.16200519,-164.49480000
0.16233853,-140.72080000
0.16267188,-127.06380000
0.16300522,-111.72830000
0.16333857,-98.89523000
0.16367191,-79.36338000
0.16400525,-70.28413000
0.16433860,-88.54945000
0.16467194,-91.61655000
0.16500529,-76.09790000
0.16533863,-98.16278000
0.16567197,-73.47330000
0.16600532,-82.29315000
0.16633866,-96.92678000
0.16667201,-123.73730000
0.16700535,-140.00370000
0.16733869,-153.43180000
0.16767204,-160.93940000
0.16800538,-183.69090000
0.16833873,-187.58200000
0.16867207,-201.16280000
0.16900541,-205.54210000
0.16933876,-212.36300000
0.16967210,-234.99250000
0.17000545,-218.05470000
0.17033879,-234.94670000
0.17067213,-216.08630000
0.17100548,-210.83710000
0.17133882,-204.62660000
0.17167217,-208.60930000
0.17200551,-180.73060000
0.17233885,-159.56600000
0.17267220,-136.26510000
0.17300554,-116.71800000
0.17333889,-101.79450000
0.17367223,-88.74783000
0.17400557,-102.16070000
0.17433892,-106.23490000
0.17467226,-85.80278000
0.17500561,-94.75996000
0.17533895,-79.30235000
0.17567229,-86.33686000
0.17600564,-92.36426000
0.17633898,-98.28486000
0.17667233,-106.14340000
0.17700567,-131.12280000
0.17733901,-154.11850000
0.17767236,-165.48660000
0.17800570,-178.89950000
0.17833905,-199.22480000
0.17867239,-200.27770000
0.17900573,-210.79130000
0.17933908,-203.90940000
0.17967242,-203.80260000
0.18000577,-220.19100000
0.18033911,-205.48110000
0.18067245,-212.97340000
0.18100580,-222.40360000
0.18133914,-198.62970000
0.18167249,-192.81590000
0.18200583,-170.29330000
0.18233917,-171.13250000
0.18267252,-148.07580000
0.18300586,-129.52050000
0.18333921,-118.06090000
0.18367255,-108.00500000
0.18400589,-107.73030000
0.18433924,-91.02145000
0.18467258,-81.94219000
0.18500593,-92.88307000
0.18533927,-80.43153000
0.18567261,-92.48634000
0.18600596,-104.67850000
0.18633930,-104.78530000
0.18667265,-119.86140000
0.18700599,-138.72190000
0.18733933,-150.57830000
0.18767268,-167.65340000
0.18800602,-190.63390000
0.18833937,-197.95830000
0.18867271,-210.39460000
0.18900605,-219.42810000
0.18933940,-214.28570000
0.18967274,-221.45760000
0.19000609,-249.32100000
0.19033943,-218.31410000
0.19067277,-239.87550000
0.19100612,-226.73720000
0.19133946,-218.69560000
0.19167281,-211.96630000
0.19200615,-204.97760000
0.19233949,-173.77240000
0.19267284,-151.15820000
0.19300618,-138.52350000
0.19333953,-127.58260000
0.19367287,-105.34990000
0.19400621,-84.33789000
0.19433956,-80.87405000
0.19467290,-97.52189000
0.19500625,-90.28901000
0.19533959,-90.62471000
0.19567293,-80.09583000
0.19600628,-111.17890000
0.19633962,-111.22470000
0.19667297,-123.49310000
0.19700631,-143.45230000
0.19733965,-153.70650000
0.19767300,-171.19360000
0.19800634,-182.34810000
0.19833969,-201.65100000
0.19867303,-210.08940000
0.19900637,-211.76790000
0.19933972,-215.65900000
0.19967306,-210.88290000
0.20000641,-214.56040000
0.20033975,-212.56140000
0.20067309,-214.10260000
0.20100644,-221.97640000
0.20133978,-206.36610000
0.20167313,-194.02140000
0.20200647,-181.61560000
0.20233981,-177.29730000
0.20267316,-169.42350000
0.20300650,-146.51930000
0.20333985,-120.65490000
0.20367319,-105.62460000
0.20400653,-99.12411000
0.20433988,-92.57789000
0.20467322,-88.54945000
0.20500657,-104.25120000
0.20533991,-93.11196000
0.20567325,-90.35004000
0.20600660,-98.98678000
0.20633994,-110.27860000
0.20667329,-125.09540000
0.20700663,-130.72600000
0.20733997,-153.23340000
0.20767332,-171.33090000
0.20800666,-185.55250000
0.20834001,-201.59000000
0.20867335,-215.32330000
0.20900669,-224.72300000
0.20934004,-219.13820000
0.20967338,-229.42290000
0.21000673,-245.38410000
0.21034007,-227.80540000
0.21067341,-238.86840000
0.21100676,-236.76260000
0.21134010,-226.52360000
0.21167345,-214.54510000
0.21200679,-201.95620000
0.21234013,-197.69890000
0.21267348,-175.72560000
0.21300682,-156.52940000
0.21334017,-128.65080000
0.21367351,-110.88900000
0.21400685,-110.26340000
0.21434020,-92.07433000
0.21467354,-94.89730000
0.21500689,-93.81389000
0.21534023,-89.81597000
0.21567358,-93.92071000
0.21600692,-101.97760000
0.21634026,-108.06600000
0.21667361,-126.80440000
0.21700695,-142.30780000
0.21734030,-157.75020000
0.21767364,-173.95550000
0.21800698,-188.20760000
0.21834033,-193.19740000
0.21867367,-204.10780000
0.21900702,-212.33250000
0.21934036,-226.31000000
0.21967370,-227.82070000
0.22000705,-220.67930000
0.22034039,-224.52470000
0.22067374,-207.96840000
0.22100708,-212.98870000
0.22134042,-227.10350000
0.22167377,-207.98360000
0.22200711,-198.85860000
0.22234046,-175.86290000
0.22267380,-156.39210000
0.22300714,-155.14080000
0.22334049,-145.64960000
0.22367383,-128.71180000
0.22400718,-107.91340000
0.22434052,-93.72234000
0.22467386,-102.90840000
0.22500721,-98.02545000
0.22534055,-100.19230000
0.22567390,-91.67760000
0.22600724,-105.36520000
0.22634058,-114.06290000
0.22667393,-128.55920000
0.22700727,-145.00870000
0.22734062,-157.09400000
0.22767396,-164.96780000
0.22800730,-193.02960000
0.22834065,-193.67050000
0.22867399,-217.04760000
0.22900734,-224.17370000
0.22934068,-233.05460000
0.22967402,-251.60980000
0.23000737,-242.51530000
0.23034071,-234.65680000
0.23067406,-228.96510000
0.23100740,-245.44510000
0.23134074,-233.54290000
0.23167409,-216.68140000
0.23200743,-208.53300000
0.23234078,-177.12940000
0.23267412,-153.53860000
0.23300746,-143.66590000
0.23334081,-129.12380000
0.23367415,-126.34660000
0.23400750,-120.74650000
0.23434084,-111.22470000
0.23467418,-96.66737000
0.23500753,-93.26456000
0.23534087,-98.52901000
0.23567422,-105.12100000
0.23600756,-112.23180000
0.23634090,-114.70380000
0.23667425,-121.57050000
0.23700759,-133.22850000
0.23734094,-155.32390000
0.23767428,-177.12940000
0.23800762,-190.26760000
0.23834097,-198.23300000
0.23867431,-209.79950000
0.23900766,-227.63750000
0.23934100,-220.38940000
0.23967434,-228.01900000
0.24000769,-221.86950000
0.24034103,-236.88470000
0.24067438,-213.88900000
0.24100772,-214.04150000
0.24134106,-230.90300000
0.24167441,-203.86360000
0.24200775,-196.50870000
0.24234110,-182.88220000
0.24267444,-168.23330000
0.24300778,-143.05550000
0.24334113,-124.80540000
0.24367447,-102.37430000
0.24400782,-104.23600000
0.24434116,-100.22280000
0.24467450,-102.93890000
0.24500785,-98.01019000
0.24534119,-101.32140000
0.24567454,-108.17290000
0.24600788,-89.77020000
0.24634122,-107.04370000
0.24667457,-126.74340000
0.24700791,-139.51540000
0.24734126,-157.87220000
0.24767460,-171.02570000
0.24800794,-192.03770000
0.24834129,-217.64270000
0.24867463,-210.21150000
0.24900798,-228.90410000
0.24934132,-237.73920000
0.24967466,-226.72200000
0.25000801,-247.93240000
0.25034135,-249.65660000
0.25067470,-223.19710000
0.25100804,-230.03320000
0.25134138,-233.32930000
0.25167473,-219.24500000
0.25200807,-203.05490000
0.25234142,-187.78040000
0.25267476,-153.06560000
0.25300810,-147.77060000
0.25334145,-127.62840000
0.25367479,-107.98970000
0.25400814,-113.92560000
0.25434148,-121.96720000
0.25467482,-101.50460000
0.25500817,-101.74870000
0.25534151,-103.28990000
0.25567486,-100.46690000
0.25600820,-111.89610000
0.25634154,-113.45260000
0.25667489,-127.38430000
0.25700823,-145.49700000
0.25734158,-166.85990000
0.25767492,-184.66750000
0.25800826,-191.88510000
0.25834161,-198.40080000
0.25867495,-218.69560000
0.25900830,-219.58070000
0.25934164,-226.32530000
0.25967498,-237.75440000
0.26000833,-212.65300000
0.26034167,-229.94170000
0.26067502,-217.79530000
0.26100836,-217.35280000
0.26134170,-199.27060000
0.26167505,-191.36630000
0.26200839,-194.54020000
0.26234174,-174.38280000
0.26267508,-152.15000000
0.26300842,-134.51030000
0.26334177,-123.18800000
0.26367511,-114.33760000
0.26400846,-114.23080000
0.26434180,-96.88100000
0.26467514,-93.69182000
0.26500849,-111.48410000
0.26534183,-94.34796000
0.26567518,-95.40086000
0.26600852,-106.72320000
0.26634186,-118.28970000
0.26667521,-139.72900000
0.26700855,-149.75430000
0.26734190,-169.25560000
0.26767524,-187.47520000
0.26800858,-197.30220000
0.26834193,-200.12510000
0.26867527,-215.91840000
0.26900862,-218.23790000
0.26934196,-223.59380000
0.26967530,-236.01490000
0.27000865,-239.75340000
0.27034199,-235.58760000
0.27067534,-256.11130000
0.27100868,-230.30790000
0.27134202,-231.29980000
0.27167537,-235.26720000
0.27200871,-236.10640000
0.27234206,-210.74560000
0.27267540,-178.48750000
0.27300874,-171.07150000
0.27334209,-134.34250000
0.27367543,-131.33640000
0.27400878,-108.95110000
0.27434212,-109.14940000
0.27467546,-121.95200000
0.27500881,-93.12722000
0.27534215,-124.51550000
0.27567550,-99.67345000
0.27600884,-108.49330000
0.27634219,-105.42620000
0.27667553,-125.98040000
0.27700887,-140.33940000
0.27734222,-156.37680000
0.27767556,-163.96070000
0.27800891,-191.68680000
0.27834225,-203.19220000
0.27867559,-217.68850000
0.27900894,-220.51150000
0.27934228,-230.44530000
0.27967563,-234.79410000
0.28000897,-232.64260000
0.28034231,-237.38820000
0.28067566,-226.03530000
0.28100900,-223.86850000
0.28134235,-232.82570000
0.28167569,-214.66720000
0.28200903,-186.13240000
0.28234238,-173.66560000
0.28267572,-157.49080000
0.28300907,-147.99950000
0.28334241,-123.90510000
0.28367575,-107.01310000
0.28400910,-114.45970000
0.28434244,-117.64880000
0.28467579,-114.01710000
0.28500913,-102.05390000
0.28534247,-109.34780000
0.28567582,-114.55120000
0.28600916,-125.41580000
0.28634251,-110.21760000
0.28667585,-121.92140000
0.28700919,-137.19600000
0.28734254,-163.80810000
0.28767588,-183.26360000
0.28800923,-194.47920000
0.28834257,-213.67530000
0.28867591,-224.67720000
0.28900926,-239.75340000
0.28934260,-238.13590000
0.28967595,-242.65260000
0.29000929,-244.07180000
0.29034263,-256.21810000
0.29067598,-240.63840000
0.29100932,-249.16840000
0.29134267,-225.82170000
0.29167601,-219.87060000
0.29200935,-216.94080000
0.29234270,-189.21480000
0.29267604,-156.52940000
0.29300939,-123.03540000
0.29334273,-135.79210000
0.29367607,-128.14720000
0.29400942,-131.67210000
0.29434276,-115.42100000
0.29467611,-102.16070000
0.29500945,-117.81670000
0.29534279,-108.34070000
0.29567614,-109.80560000
0.29600948,-119.81570000
0.29634283,-111.81980000
0.29667617,-123.20320000
0.29700951,-135.71580000
0.29734286,-149.76960000
0.29767620,-174.73370000
0.29800955,-198.87390000
0.29834289,-202.23090000
0.29867623,-214.48410000
0.29900958,-227.80540000
0.29934292,-232.62730000
0.29967627,-236.12170000
0.30000961,-213.26330000
0.30034295,-245.71980000
0.30067630,-216.46780000
0.30100964,-225.92850000
0.30134299,-219.18390000
0.30167633,-198.70600000
0.30200967,-184.24020000
0.30234302,-168.98100000
0.30267636,-166.44790000
0.30300971,-140.18680000
0.30334305,-119.89200000
0.30367639,-106.41800000
0.30400974,-107.77610000
0.30434308,-116.32130000
0.30467643,-108.11180000
0.30500977,-120.22770000
0.30534311,-106.58590000
0.30567646,-125.96510000
0.30600980,-107.74560000
0.30634315,-118.48810000
0.30667649,-121.50940000
0.30700983,-137.21120000
0.30734318,-158.74200000
0.30767652,-176.77850000
0.30800987,-197.10380000
0.30834321,-221.10660000
0.30867655,-227.22550000
0.30900990,-233.00880000
0.30934324,-242.01180000
0.30967659,-235.61810000
0.31000993,-242.24060000
0.31034327,-247.64240000
0.31067662,-236.85410000
0.31100996,-270.34820000
0.31134331,-240.47060000
0.31167665,-223.82270000
0.31200999,-208.70080000
0.31234334,-195.62360000
0.31267668,-173.86390000
0.31301003,-142.33830000
0.31334337,-131.10750000
0.31367671,-125.66000000
0.31401006,-123.99670000
0.31434340,-124.24080000
0.31467675,-109.34780000
0.31501009,-93.15775000
0.31534343,-106.11290000
0.31567678,-112.06400000
0.31601012,-104.22070000
0.31634347,-107.12000000
0.31667681,-126.39240000
0.31701015,-137.25700000
0.31734350,-159.23030000
0.31767684,-171.42250000
0.31801019,-194.05190000
0.31834353,-196.63080000
0.31867687,-207.23590000
0.31901022,-213.32440000
0.31934356,-225.65380000
0.31967691,-229.75860000
0.32001025,-233.43610000
0.32034359,-223.48700000
0.32067694,-231.29980000
0.32101028,-219.29070000
0.32134363,-238.85310000
0.32167697,-238.86840000
0.32201031,-214.49930000
0.32234366,-195.07430000
0.32267700,-170.82730000
0.32301035,-165.41030000
0.32334369,-146.85510000
0.32367703,-136.24990000
0.32401038,-116.27550000
0.32434372,-114.03240000
0.32467707,-124.79020000
0.32501041,-109.75980000
0.32534375,-107.22680000
0.32567710,-102.48110000
0.32601044,-115.08530000
0.32634379,-119.95300000
0.32667713,-131.71790000
0.32701047,-146.71770000
0.32734382,-172.09390000
0.32767716,-186.10190000
0.32801051,-193.02960000
0.32834385,-209.20440000
0.32867719,-219.87060000
0.32901054,-222.29680000
0.32934388,-234.77890000
0.32967723,-246.92520000
0.33001057,-240.45530000
0.33034391,-244.10230000
0.33067726,-253.12050000
0.33101060,-252.11340000
0.33134395,-224.31100000
0.33167729,-227.08820000
0.33201063,-224.73830000
0.33234398,-217.39860000
0.33267732,-185.15580000
0.33301067,-158.16220000
0.33334401,-138.00470000
0.33367735,-134.89180000
0.33401070,-127.68940000
0.33434404,-117.46570000
0.33467739,-114.85640000
0.33501073,-110.15660000
0.33534407,-112.78110000
0.33567742,-110.21760000
0.33601076,-101.79450000
0.33634411,-100.77210000
0.33667745,-122.31820000
0.33701079,-142.55200000
0.33734414,-158.07060000
0.33767748,-170.59840000
0.33801083,-190.64910000
0.33834417,-199.81990000
0.33867752,-212.66820000
0.33901086,-213.99580000
0.33934420,-229.91120000
0.33967755,-239.09730000
0.34001089,-240.63840000
0.34034424,-229.75860000
0.34067758,-249.30570000
0.34101092,-218.16160000
0.34134427,-222.11370000
0.34167761,-220.57250000
0.34201096,-218.71090000
0.34234430,-206.99180000
0.34267764,-180.66960000
0.34301099,-156.92620000
0.34334433,-153.75220000
0.34367768,-151.72280000
0.34401102,-129.07800000
0.34434436,-122.31820000
0.34467771,-106.75370000
0.34501105,-109.80560000
0.34534440,-100.49750000
0.34567774,-111.37730000
0.34601108,-115.52780000
0.34634443,-116.70280000
0.34667777,-130.61920000
0.34701112,-144.91710000
0.34734446,-153.56910000
0.34767780,-177.60250000
0.34801115,-198.40080000
0.34834449,-216.87980000
0.34867784,-228.82780000
0.34901118,-244.60580000
0.34934452,-236.01490000
0.34967787,-232.94780000
0.35001121,-247.64240000
0.35034456,-255.85190000
0.35067790,-241.34030000
0.35101124,-259.74300000
0.35134459,-247.45930000
0.35167793,-242.39320000
0.35201128,-218.03950000
0.35234462,-199.94200000
0.35267796,-188.90960000
0.35301131,-167.63820000
0.35334465,-145.20700000
0.35367800,-131.67210000
0.35401134,-118.45760000
0.35434468,-117.66410000
0.35467803,-130.51240000
0.35501137,-118.79330000
0.35534472,-109.27150000
0.35567806,-109.71400000
0.35601140,-117.77090000
0.35634475,-125.27850000
0.35667809,-132.58770000
0.35701144,-152.34840000
0.35734478,-151.35650000
0.35767812,-177.15990000
0.35801147,-199.39270000
