Time,Channel A
0.05666848,62.27301000
0.05700183,45.06058000
0.05733517,23.94177000
0.05766851,14.35896000
0.05800186,1.20548100
0.05833520,-10.66622000
0.05866855,-20.15747000
0.05900189,-13.16874000
0.05933523,-41.39835000
0.05966858,-18.15851000
0.06000192,-35.52354000
0.06033527,-28.79421000
0.06066861,-14.81674000
0.06100195,-23.31614000
0.06133530,-12.43629000
0.06166864,8.62147800
0.06200199,51.37791000
0.06233533,80.50783000
0.06266867,93.90545000
0.06300202,107.40990000
0.06333536,117.77090000
0.06366871,146.35150000
0.06400205,129.59680000
0.06433539,120.39550000
0.06466874,124.85120000
0.06500208,133.77790000
0.06533543,142.59770000
0.06566877,115.45150000
0.06600211,101.09260000
0.06633546,82.97982000
0.06666880,76.63197000
0.06700215,51.57627000
0.06733549,37.38517000
0.06766883,31.49510000
0.06800218,19.33348000
0.06833552,-3.72325800
0.06866887,-8.48414500
0.06900221,-20.11170000
0.06933555,-40.62014000
0.06966890,-3.14340600
0.07000224,-26.49006000
0.07033559,-0.24414810
0.07066893,-28.41273000
0.07100227,-21.37821000
0.07133562,-0.67140720
0.07166896,28.55006000
0.07200231,57.58842000
0.07233565,81.85063000
0.07266899,112.87270000
0.07300234,123.03540000
0.07333568,139.63740000
0.07366903,129.35270000
0.07400237,125.55310000
0.07433571,122.80650000
0.07466906,133.93050000
0.07500240,115.92460000
0.07533575,121.08220000
0.07566909,116.70280000
0.07600243,101.76400000
0.07633578,75.48753000
0.07666912,61.79998000
0.07700247,41.62724000
0.07733581,16.29688000
0.07766915,4.76088700
0.07800250,1.14444400
0.07833584,-6.54622000
0.07866919,-7.73644200
0.07900253,-34.27229000
0.07933587,-36.82058000
0.07966922,-28.90103000
0.08000256,-49.65361000
0.08033591,-23.78918000
0.08066925,-6.07318300
0.08100259,-13.64177000
0.08133594,-7.95007100
0.08166928,3.67748000
0.08200263,36.13391000
0.08233597,71.19968000
0.08266931,97.24722000
0.08300266,116.03140000
0.08333600,123.79830000
0.08366935,126.04140000
0.08400269,105.71610000
0.08433603,143.54380000
0.08466938,120.04460000
0.08500272,133.30480000
0.08533607,132.05360000
0.08566941,131.41270000
0.08600275,113.45260000
0.08633610,96.45374000
0.08666944,65.41642000
0.08700279,50.11139000
0.08733613,23.56029000
0.08766947,0.64088860
0.08800282,-5.06607200
0.08833616,-22.99570000
0.08866951,-17.54814000
0.08900285,-19.53185000
0.08933619,-1.20548100
0.08966954,-30.42695000
0.09000288,-5.78325700
0.09033623,-12.23792000
0.09066957,-0.27466660
0.09100291,12.87881000
0.09133626,31.81555000
0.09166960,36.43909000
0.09200295,53.55998000
0.09233629,84.49049000
0.09266964,98.13226000
0.09300298,120.38020000
0.09333632,133.80840000
0.09366967,121.32630000
0.09400301,130.39030000
0.09433636,130.16140000
0.09466970,132.52660000
0.09500304,125.75150000
0.09533639,130.02410000
0.09566973,131.84000000
0.09600308,115.05480000
0.09633642,93.11196000
0.09666976,69.09390000
0.09700311,48.52443000
0.09733645,12.40577000
0.09766980,4.91348000
0.09800314,-13.84014000
0.09833648,-30.53377000
0.09866983,-15.04562000
0.09900317,-29.03836000
0.09933652,-29.89288000
0.09966986,-50.70650000
0.10000320,-27.71080000
0.10033655,-23.95703000
0.10066989,-19.16562000
0.10100324,-9.56755300
0.10133658,0.36622210
0.10166992,18.06696000
0.10200327,38.07184000
0.10233661,76.58620000
0.10266996,105.85340000
0.10300330,118.45760000
0.10333664,122.05880000
0.10366999,119.15950000
0.10400333,118.53390000
0.10433668,131.56530000
0.10467002,128.14720000
0.10500336,112.76590000
0.10533671,127.67420000
0.10567005,140.17150000
0.10600340,117.60310000
0.10633674,83.39182000
0.10667008,59.73998000
0.10700343,42.02398000
0.10733677,18.60103000
0.10767012,8.74355200
0.10800346,-3.08236900
0.10833680,-5.82903500
0.10867015,-22.41584000
0.10900349,-7.30918300
0.10933684,-19.56236000
0.10967018,-23.56029000
0.11000352,-4.63881300
0.11033687,11.62755000
0.11067021,-7.17184900
0.11100356,-6.10370200
0.11133690,13.01614000
0.11167024,38.07184000
0.11200359,54.00250000
0.11233693,74.17523000
0.11267028,86.84042000
0.11300362,115.86350000
0.11333696,130.23770000
0.11367031,137.89790000
0.11400365,125.43110000
0.11433700,133.68630000
0.11467034,131.82470000
0.11500368,129.20010000
0.11533703,130.10040000
0.11567037,129.53580000
0.11600372,101.27570000
0.11633706,78.14264000
0.11667040,63.99731000
0.11700375,44.09924000
0.11733709,16.61733000
0.11767044,1.58696200
0.11800378,-7.84325600
0.11833712,-15.68651000
0.11867047,-27.92443000
0.11900381,-23.59081000
0.11933716,-45.76250000
0.11967050,-32.51747000
0.12000384,-30.70162000
0.12033719,-11.44444000
0.12067053,-19.80651000
0.12100388,-29.93866000
0.12133722,2.99081400
0.12167056,28.94680000
0.12200391,43.45835000
0.12233725,75.16708000
0.12267060,95.12619000
0.12300394,112.20130000
0.12333728,125.81260000
0.12367063,128.98650000
0.12400397,112.58280000
0.12433732,137.66900000
0.12467066,136.98230000
0.12500400,120.19710000
0.12533735,136.44820000
0.12567069,132.31300000
0.12600404,112.09450000
0.12633738,81.71330000
0.12667072,67.41538000
0.12700407,49.94354000
0.12733741,27.95495000
0.12767076,10.45259000
0.12800410,3.03659200
0.12833744,-7.90429400
0.12867079,-14.61837000
0.12900413,-8.16370100
0.12933748,-12.92459000
0.12967082,-14.87777000
0.13000416,-23.86547000
0.13033751,5.15762800
0.13067085,6.77510900
0.13100420,1.26651800
0.13133754,4.82192400
0.13167088,30.57954000
0.13200423,69.55168000
0.13233757,76.35731000
0.13267092,88.27479000
0.13300426,98.80367000
0.13333760,123.76780000
0.13367095,133.79310000
0.13400429,129.84100000
0.13433764,149.05240000
0.13467098,123.46260000
0.13500432,119.14430000
0.13533767,123.37110000
0.13567101,115.16160000
0.13600436,101.50460000
0.13633770,80.64516000
0.13667104,60.73183000
0.13700439,26.07806000
0.13733773,11.91748000
0.13767108,9.33866300
0.13800442,-14.48103000
0.13833776,-17.82281000
0.13867111,-29.87762000
0.13900445,-26.55110000
0.13933780,-31.95288000
0.13967114,-34.59273000
0.14000448,-33.47880000
0.14033783,-27.48192000
0.14067117,-23.49925000
0.14100452,-13.73333000
0.14133786,10.72726000
0.14167120,30.61006000
0.14200455,46.80013000
0.14233789,73.93108000
0.14267124,93.24930000
0.14300458,131.27540000
0.14333792,130.19200000
0.14367127,122.07400000
0.14400461,125.94990000
0.14433796,117.58780000
0.14467130,128.80340000
0.14500464,102.86260000
0.14533799,119.70880000
0.14567133,131.24480000
0.14600468,104.73950000
0.14633802,75.57909000
0.14667136,53.75835000
0.14700471,38.83480000
0.14733805,20.02014000
0.14767140,12.26844000
0.14800474,7.04977500
0.14833808,-12.68044000
0.14867143,-22.82784000
0.14900477,-13.38237000
0.14933812,-13.47392000
0.14967146,-20.43214000
0.15000480,4.45570200
0.15033815,-9.04873700
0.15067149,-2.62459200
0.15100484,7.03451600
0.15133818,29.60295000
0.15167152,35.53880000
0.15200487,86.87093000
0.15233821,105.76190000
0.15267156,106.00600000
0.15300490,126.07200000
0.15333824,132.77080000
0.15367159,126.19400000
0.15400493,133.28960000
0.15433828,125.04960000
0.15467162,140.41570000
0.15500497,136.29570000
0.15533831,125.40060000
0.15567165,103.54930000
0.15600500,89.60234000
0.15633834,73.19864000
0.15667169,44.23658000
0.15700503,33.86028000
0.15733837,26.12384000
0.15767172,14.99985000
0.15800506,-7.24814600
0.15833841,-22.52266000
0.15867175,-11.44444000
0.15900509,-35.85925000
0.15933844,-25.08621000
0.15967178,-28.35169000
0.16000513,-33.61613000
0.16033847,-47.01376000
0.16067181,-10.01007000
0.16100516,-2.70088800
0.16133850,15.88488000
0.16167185,47.10532000
0.16200519,85.52811000
0.16233853,96.11804000
0.16267188,111.77400000
0.16300522,120.56340000
0.16333857,125.27850000
0.16367191,134.31200000
0.16400525,119.89200000
0.16433860,137.77580000
0.16467194,123.75250000
0.16500529,133.10650000
0.16533863,137.97420000
0.16567197,127.39950000
0.16600532,104.66320000
0.16633866,87.25241000
0.16667201,73.04604000
0.16700535,37.44621000
0.16733869,15.99170000
0.16767204,9.73540400
0.16800538,-0.85451820
0.16833873,-28.65688000
0.16867207,-21.43925000
0.16900541,-11.12400000
0.16933876,-11.74963000
0.16967210,-24.75051000
0.17000545,-11.96325000
0.17033879,2.82296200
0.17067213,0.65614790
0.17100548,12.00903000
0.17133882,29.31303000
0.17167217,27.95495000
0.17200551,59.99939000
0.17233885,101.61140000
0.17267220,99.09360000
0.17300554,120.41080000
0.17333889,127.21640000
0.17367223,130.37510000
0.17400557,127.26220000
0.17433892,117.81670000
0.17467226,145.06970000
0.17500561,122.92860000
0.17533895,124.92750000
0.17567229,115.05480000
0.17600564,89.32767000
0.17633898,54.00250000
0.17667233,42.87850000
0.17700567,36.50013000
0.17733901,22.98043000
0.17767236,1.66325900
0.17800570,4.25733200
0.17833905,-12.48207000
0.17867239,-17.94488000
0.17900573,-33.99762000
0.17933908,-33.55510000
0.17967242,-29.93866000
0.18000577,-27.90917000
0.18033911,-17.85333000
0.18067245,6.16473900
0.18100580,12.98563000
0.18133914,22.21747000
0.18167249,40.98635000
0.18200583,75.94530000
0.18233917,99.44456000
0.18267252,101.51980000
0.18300586,103.47300000
0.18333921,125.49210000
0.18367255,134.73920000
0.18400589,123.70680000
0.18433924,138.98130000
0.18467258,132.86230000
0.18500593,121.54000000
0.18533927,128.17770000
0.18567261,118.13710000
0.18600596,97.59819000
0.18633930,74.72456000
0.18667265,50.44709000
0.18700599,31.51036000
0.18733933,13.47392000
0.18767268,5.40177600
0.18800602,-1.32755500
0.18833937,-33.84502000
0.18867271,-16.78518000
0.18900605,-9.93377500
0.18933940,-1.11392600
0.18967274,-23.39244000
0.19000609,-2.02948100
0.19033943,2.54829500
0.19067277,-17.24296000
0.19100612,5.98162700
0.19133946,21.51555000
0.19167281,55.29953000
0.19200615,61.28116000
0.19233949,83.46812000
0.19267284,96.80470000
0.19300618,121.58570000
0.19333953,127.52160000
0.19367287,119.49520000
0.19400621,133.28960000
0.19433956,133.53370000
0.19467290,137.97420000
0.19500625,125.41580000
0.19533959,121.64680000
0.19567293,98.14752000
0.19600628,87.86279000
0.19633962,71.00131000
0.19667297,51.75939000
0.19700631,32.94473000
0.19733965,20.27955000
0.19767300,7.47703500
0.19800634,-14.78622000
0.19833969,-7.44651600
0.19867303,-19.25718000
0.19900637,-44.06873000
0.19933972,-39.00266000
0.19967306,-21.59184000
0.20000641,-22.20222000
0.20033975,-34.02814000
0.20067309,-18.28059000
0.20100644,1.38859200
0.20133978,12.46681000
0.20167313,46.43391000
0.20200647,62.60872000
0.20233981,95.26352000
0.20267316,108.87480000
0.20300650,115.72620000
0.20333985,120.19710000
0.20367319,133.50320000
0.20400653,127.52160000
0.20433988,131.93150000
0.20467322,123.46260000
0.20500657,127.76570000
0.20533991,136.21940000
0.20567325,121.26530000
0.20600660,95.64500000
0.20633994,83.55967000
0.20667329,58.93124000
0.20700663,29.00784000
0.20733997,8.36207100
0.20767332,-2.36518400
0.20800666,-10.07111000
0.20834001,-17.31925000
0.20867335,-33.00576000
0.20900669,-11.93274000
0.20934004,-14.31318000
0.20967338,-29.67925000
0.21000673,-13.09244000
0.21034007,4.73036900
0.21067341,9.14029300
0.21100676,12.51259000
0.21134010,28.41273000
0.21167345,41.74932000
0.21200679,53.95672000
0.21234013,90.86886000
0.21267348,101.07730000
0.21300682,120.73120000
0.21334017,140.08000000
0.21367351,130.22250000
0.21400685,125.03430000
0.21434020,121.86040000
0.21467354,138.75240000
0.21500689,115.14630000
0.21534023,112.49120000
0.21567358,109.65300000
0.21600692,87.17612000
0.21634026,64.31775000
0.21667361,44.69436000
0.21700695,32.18177000
0.21734030,15.35081000
0.21767364,-2.10577700
0.21800698,-0.62562940
0.21834033,-14.22162000
0.21867367,-19.83703000
0.21900702,-46.20502000
0.21934036,-38.19391000
0.21967370,-47.18161000
0.22000705,-35.23362000
0.22034039,-27.25303000
0.22067374,-22.06488000
0.22100708,6.48518300
0.22134042,33.09732000
0.22167377,60.51820000
0.22200711,87.60338000
0.22234046,96.01122000
0.22267380,99.30723000
0.22300714,91.46397000
0.22334049,107.33360000
0.22367383,139.79000000
0.22400718,133.83890000
0.22434052,133.61000000
0.22467386,128.20830000
0.22500721,110.44650000
0.22534055,125.29370000
0.22567390,118.06090000
0.22600724,94.82100000
0.22634058,69.46012000
0.22667393,46.81539000
0.22700727,26.85629000
0.22734062,17.12088000
0.22767396,7.76696000
0.22800730,-7.00399700
0.22834065,-25.25406000
0.22867399,-25.69658000
0.22900734,-5.69170200
0.22934068,-19.94385000
0.22967402,-14.28266000
0.23000737,-11.56651000
0.23034071,7.88903400
0.23067406,7.91955300
0.23100740,14.28266000
0.23134074,32.16651000
0.23167409,52.15613000
0.23200743,77.25760000
0.23234078,90.83834000
0.23267412,105.22780000
0.23300746,111.98770000
0.23334081,134.83080000
0.23367415,138.32510000
0.23400750,110.98060000
0.23434084,140.12570000
0.23467418,137.19600000
0.23500753,127.00280000
0.23534087,106.72320000
0.23567422,102.48110000
0.23600756,95.18723000
0.23634090,65.32487000
0.23667425,44.23658000
0.23700759,30.27436000
0.23734094,14.08429000
0.23767428,7.12607100
0.23800762,-2.99081400
0.23834097,-19.45555000
0.23867431,-33.38725000
0.23900766,-45.71672000
0.23934100,-30.15228000
0.23967434,-41.67302000
0.24000769,-38.89584000
0.24034103,-25.95599000
0.24067438,-19.42503000
0.24100772,-16.70888000
0.24134106,5.18814600
0.24167441,27.71080000
0.24200775,49.19584000
0.24234110,77.24234000
0.24267444,92.07433000
0.24300778,110.17180000
0.24334113,123.34050000
0.24367447,119.54100000
0.24400782,129.64260000
0.24434116,127.99460000
0.24467450,137.25700000
0.24500785,119.48000000
0.24534119,112.18600000
0.24567454,112.55230000
0.24600788,85.87908000
0.24634122,46.22028000
0.24667457,44.93850000
0.24700791,30.53377000
0.24734126,12.43629000
0.24767460,5.90533100
0.24800794,1.05288900
0.24834129,-17.34977000
0.24867463,-21.22562000
0.24900798,-9.07925600
0.24934132,-10.16266000
0.24967466,-18.98251000
0.25000801,-23.52977000
0.25034135,-4.42518400
0.25067470,11.30711000
0.25100804,22.08014000
0.25134138,41.85613000
0.25167473,75.54856000
0.25200807,92.15063000
0.25234142,103.74770000
0.25267476,123.52370000
0.25300810,118.91540000
0.25334145,97.06412000
0.25367479,125.44630000
0.25400814,132.81650000
0.25434148,121.46370000
0.25467482,130.22250000
0.25500817,125.00380000
0.25534151,125.18690000
0.25567486,113.68140000
0.25600820,93.24930000
0.25634154,63.20383000
0.25667489,48.87539000
0.25700823,22.00384000
0.25734158,-2.51777700
0.25767492,-8.59096100
0.25800826,-10.65096000
0.25834161,-9.49125600
0.25867495,-18.72310000
0.25900830,-35.35569000
0.25934164,-50.27924000
0.25967498,-46.92220000
0.26000833,-22.81259000
0.26034167,-22.46162000
0.26067502,-23.10251000
0.26100836,-10.16266000
0.26134170,-4.66933200
0.26167505,30.76266000
0.26200839,56.59657000
0.26234174,77.95953000
0.26267508,106.20440000
0.26300842,130.45140000
0.26334177,131.70260000
0.26367511,120.39550000
0.26400846,143.10130000
0.26434180,127.78100000
0.26467514,139.16440000
0.26500849,127.81150000
0.26534183,114.91740000
0.26567518,93.02041000
0.26600852,81.02664000
0.26634186,70.94028000
0.26667521,49.25687000
0.26700855,40.05554000
0.26734190,23.20932000
0.26767524,7.67540500
0.26800858,-13.61125000
0.26834193,-15.59496000
0.26867527,-24.53688000
0.26900862,-21.48503000
0.26934196,1.31229600
0.26967530,-17.05985000
0.27000865,-29.35880000
0.27034199,-12.23792000
0.27067534,22.09540000
0.27100868,43.58043000
0.27134202,58.53450000
0.27167537,72.25256000
0.27200871,84.49049000
0.27234206,103.74770000
0.27267540,112.64380000
0.27300874,116.84010000
0.27334209,115.75670000
0.27367543,122.83700000
0.27400878,128.69650000
0.27434212,126.39240000
0.27467546,127.00280000
0.27500881,137.65370000
0.27534215,122.37920000
0.27567550,98.87997000
0.27600884,91.17404000
0.27634219,84.18530000
0.27667553,44.35865000
0.27700887,37.87347000
0.27734222,12.46681000
0.27767556,-1.44962900
0.27800891,-16.19007000
0.27834225,-22.29377000
0.27867559,-16.37318000
0.27900894,-27.68029000
0.27934228,-28.99258000
0.27967563,-40.87954000
0.28000897,-24.49110000
0.28034231,-18.25007000
0.28067566,-30.32014000
0.28100900,-25.89495000
0.28134235,5.85955300
0.28167569,43.71776000
0.28200903,66.49982000
0.28234238,92.51685000
0.28267572,105.96030000
0.28300907,113.31520000
0.28334241,123.81360000
0.28367575,119.64780000
0.28400910,122.34870000
0.28434244,129.59680000
0.28467579,133.50320000
0.28500913,134.08310000
0.28534247,119.90720000
0.28567582,101.21460000
0.28600916,75.60960000
0.28634251,64.79079000
0.28667585,39.97925000
0.28700919,25.78814000
0.28734254,18.64681000
0.28767588,8.68251500
0.28800923,-7.79747900
0.28834257,-24.61318000
0.28867591,-31.43406000
0.28900926,-25.46769000
0.28934260,-19.07407000
0.28967595,-18.75362000
0.29000929,-7.09555300
0.29034263,12.43629000
0.29067598,19.85229000
0.29100932,39.50621000
0.29134267,57.25272000
0.29167601,70.89449000
0.29200935,85.89434000
0.29234270,101.15360000
0.29267604,116.15340000
0.29300939,126.27030000
0.29334273,118.80860000
0.29367607,131.56530000
0.29400942,129.74940000
0.29434276,137.57740000
0.29467611,121.76880000
0.29500945,138.00470000
0.29534279,124.62230000
0.29567614,112.56750000
0.29600948,81.63701000
0.29634283,67.41538000
0.29667617,41.27628000
0.29700951,16.41896000
0.29734286,-2.71614700
0.29767620,-9.35392200
0.29800955,-15.91540000
0.29834289,-33.24991000
0.29867623,-24.53688000
0.29900958,-35.05051000
0.29934292,-38.14813000
0.29967627,-27.35984000
0.30000961,-29.12992000
0.30034295,-31.38828000
0.30067630,-23.07199000
0.30100964,-13.58074000
0.30134299,16.64785000
0.30167633,45.01480000
0.30200967,72.81715000
0.30234302,82.78145000
0.30267636,109.01210000
0.30300971,115.00900000
0.30334305,120.53280000
0.30367639,109.95820000
0.30400974,139.98840000
0.30434308,107.53200000
0.30467643,123.63050000
0.30500977,128.39140000
0.30534311,121.95200000
0.30567646,110.78220000
0.30600980,95.47715000
0.30634315,64.04308000
0.30667649,54.18561000
0.30700983,32.41066000
0.30734318,10.54414000
0.30767652,-4.42518400
0.30800987,-3.02133200
0.30834321,-8.65199800
0.30867655,-13.99273000
0.30900990,-25.26932000
0.30934324,-4.48622100
0.30967659,-27.60399000
0.31000993,0.73244420
0.31034327,4.59303500
0.31067662,-9.44547800
0.31100996,7.37022000
0.31134331,25.95599000
0.31167665,54.94857000
0.31200999,70.42146000
0.31234334,80.26368000
0.31267668,87.13034000
0.31301003,107.42510000
0.31334337,130.19200000
0.31367671,130.28350000
0.31401006,126.40770000
0.31434340,127.49110000
0.31467675,137.63850000
0.31501009,122.21140000
0.31534343,110.84320000
0.31567678,91.63181000
0.31601012,74.09894000
0.31634347,50.64546000
0.31667681,30.91525000
0.31701015,23.25510000
0.31734350,12.31422000
0.31767684,-2.41096200
0.31801019,-9.87273800
0.31834353,-26.91732000
0.31867687,-36.05762000
0.31901022,-30.83895000
0.31934356,-36.54591000
0.31967691,-47.54784000
0.32001025,-39.49095000
0.32034359,-15.97644000
0.32067694,-15.32029000
0.32101028,1.64799900
0.32134363,24.73525000
0.32167697,55.78783000
0.32201031,79.66856000
0.32234366,88.70204000
0.32267700,99.20041000
0.32301035,105.63980000
0.32334369,123.66100000
0.32367703,121.66200000
0.32401038,123.05060000
0.32434372,122.95910000
0.32467707,136.44820000
0.32501041,122.16560000
0.32534375,110.84320000
0.32567710,104.26650000
0.32601044,80.26368000
0.32634379,55.49791000
0.32667713,43.91613000
0.32701047,33.63140000
0.32734382,13.15348000
0.32767716,2.57881400
0.32801051,-5.96636800
0.32834385,-12.89407000
0.32867719,-28.45851000
0.32901054,-10.20844000
0.32934388,-19.91333000
0.32967723,-1.77007300
0.33001057,-14.37422000
0.33034391,-4.04370200
0.33067726,15.57970000
0.33101060,38.71273000
0.33134395,65.50797000
0.33167729,72.28308000
0.33201063,78.75301000
0.33234398,105.51770000
0.33267732,118.94590000
0.33301067,129.73420000
0.33334401,120.67020000
0.33367735,116.38230000
0.33401070,122.94380000
0.33434404,129.39850000
0.33467739,120.86850000
0.33501073,109.62250000
0.33534407,118.13710000
0.33567742,102.31330000
0.33601076,76.60146000
0.33634411,43.12265000
0.33667745,33.12784000
0.33701079,6.08844200
0.33734414,-0.06103702
0.33767748,-11.45970000
0.33801083,-21.62236000
0.33834417,-31.87658000
0.33867752,-34.74532000
0.33901086,-32.80740000
0.33934420,-55.36057000
0.33967755,-23.48399000
0.34001089,-28.85525000
0.34034424,-14.35896000
0.34067758,-13.47392000
0.34101092,21.97333000
0.34134427,20.69155000
0.34167761,56.81020000
0.34201096,90.60945000
0.34234430,111.04160000
0.34267764,128.60500000
0.34301099,134.31200000
0.34334433,117.46570000
0.34367768,126.42290000
0.34401102,122.86750000
0.34434436,132.72500000
0.34467771,119.35790000
0.34501105,128.16250000
0.34534440,120.85330000
0.34567774,101.41300000
0.34601108,91.60130000
0.34634443,77.62383000
0.34667777,40.16236000
0.34701112,24.52162000
0.34734446,17.70074000
0.34767780,-6.85140500
0.34801115,-14.80148000
0.34834449,-26.84103000
0.34867784,-12.81777000
0.34901118,-22.29377000
0.34934452,-18.82992000
0.34967787,-24.53688000
0.35001121,7.52281200
0.35034456,-2.07525800
0.35067790,0.04577776
0.35101124,1.41911100
0.35134459,31.28147000
0.35167793,58.68709000
0.35201128,68.77346000
0.35234462,84.71938000
0.35267796,99.18515000
0.35301131,114.45970000
0.35334465,123.88990000
0.35367800,123.43210000
0.35401134,127.47580000
0.35434468,112.55230000
0.35467803,134.32720000
0.35501137,120.56340000
0.35534472,117.32840000
0.35567806,92.28796000
0.35601140,68.26991000
0.35634475,54.10931000
0.35667809,36.30176000
0.35701144,19.53185000
0.35734478,-0.83925900
0.35767812,-15.18296000
0.35801147,-17.13614000
0.35834481,-15.27451000
0.35867816,-30.70162000
0.35901150,-46.40339000
0.35934484,-29.02310000
0.35967819,-46.44917000
0.36001153,-40.10132000
0.36034488,-13.09244000
0.36067822,-10.45259000
0.36101156,2.34992500
0.36134491,45.19791000
0.36167825,75.94530000
0.36201160,86.07745000
0.36234494,95.37034000
0.36267828,93.76811000
0.36301163,105.53300000
0.36334497,125.23270000
0.36367832,116.18400000
0.36401166,130.37510000
0.36434500,115.52780000
0.36467835,139.07280000
0.36501169,127.58260000
0.36534504,112.62850000
0.36567838,101.50460000
0.36601172,89.89227000
0.36634507,71.30650000
0.36667841,41.09317000
0.36701176,26.04755000
0.36734510,15.39659000
0.36767844,2.02948100
0.36801179,-16.06799000
0.36834513,-6.50044200
0.36867848,-21.48503000
0.36901182,-16.23585000
0.36934516,1.95318400
0.36967851,-24.65895000
0.37001185,-21.02725000
0.37034520,9.41495900
0.37067854,20.96622000
0.37101188,47.76146000
0.37134523,51.46946000
0.37167857,64.60768000
0.37201192,83.91064000
0.37234526,107.15050000
0.37267860,115.89400000
0.37301195,113.74250000
0.37334529,125.99570000
0.37367864,124.51550000
0.37401198,127.03330000
0.37434532,120.05980000
0.37467867,126.71290000
0.37501201,123.46260000
0.37534536,118.99170000
0.37567870,99.10886000
0.37601204,62.70028000
0.37634539,56.42872000
0.37667873,39.50621000
0.37701208,23.37718000
0.37734542,5.26444200
0.37767876,-4.31836900
0.37801211,-8.75881200
0.37834545,-23.59081000
