Time,Channel A
0.05566845,-25.86444000
0.05600179,-46.25080000
0.05633514,-52.00354000
0.05666848,-67.04916000
0.05700183,-73.24442000
0.05733517,-80.84353000
0.05766851,-83.19345000
0.05800186,-78.76827000
0.05833520,-95.12619000
0.05866855,-75.70116000
0.05900189,-97.32352000
0.05933523,-90.48738000
0.05966858,-83.33078000
0.06000192,-69.06339000
0.06033527,-56.52028000
0.06066861,-36.98843000
0.06100195,-20.58473000
0.06133530,-3.31125800
0.06166864,3.00607300
0.06200199,18.87570000
0.06233533,23.95703000
0.06266867,47.07480000
0.06300202,35.67614000
0.06333536,43.38206000
0.06366871,41.26102000
0.06400205,43.58043000
0.06433539,41.93243000
0.06466874,27.26829000
0.06500208,11.29185000
0.06533543,-9.94903400
0.06566877,-22.06488000
0.06600211,-39.29258000
0.06633546,-43.10739000
0.06666880,-57.63420000
0.06700215,-64.94338000
0.06733549,-71.64220000
0.06766883,-76.02160000
0.06800218,-73.83952000
0.06833552,-70.17731000
0.06866887,-70.10101000
0.06900221,-76.60146000
0.06933555,-70.17731000
0.06966890,-53.77361000
0.07000224,-48.76858000
0.07033559,-42.89376000
0.07066893,-16.78518000
0.07100227,-15.16770000
0.07133562,-8.57570100
0.07166896,17.83807000
0.07200231,11.56651000
0.07233565,25.36088000
0.07266899,42.97006000
0.07300234,37.69036000
0.07333568,33.02102000
0.07366903,36.80532000
0.07400237,35.78295000
0.07433571,34.59273000
0.07466906,26.27643000
0.07500240,7.44651600
0.07533575,-10.83407000
0.07566909,-30.41169000
0.07600243,-46.29657000
0.07633578,-54.85702000
0.07666912,-64.80605000
0.07700247,-60.60975000
0.07733581,-78.34101000
0.07766915,-81.46916000
0.07800250,-78.84457000
0.07833584,-92.36426000
0.07866919,-79.86694000
0.07900253,-96.62160000
0.07933587,-71.09286000
0.07966922,-70.07050000
0.08000256,-52.09509000
0.08033591,-41.93243000
0.08066925,-26.65792000
0.08100259,-23.30088000
0.08133594,-3.72325800
0.08166928,13.68755000
0.08200263,18.05170000
0.08233597,38.94162000
0.08266931,42.89376000
0.08300266,33.43303000
0.08333600,45.33524000
0.08366935,27.78710000
0.08400269,38.66695000
0.08433603,41.61198000
0.08466938,35.20310000
0.08500272,16.89199000
0.08533607,12.17688000
0.08566941,-4.48622100
0.08600275,-22.09540000
0.08633610,-28.85525000
0.08666944,-40.94057000
0.08700279,-58.90072000
0.08733613,-72.83241000
0.08766947,-69.56694000
0.08800282,-72.32886000
0.08833616,-58.94650000
0.08866951,-71.94739000
0.08900285,-61.37272000
0.08933619,-73.15286000
0.08966954,-73.59538000
0.09000288,-53.39213000
0.09033623,-47.16635000
0.09066957,-34.82162000
0.09100291,-7.44651600
0.09133626,11.06296000
0.09166960,17.30400000
0.09200295,15.64073000
0.09233629,26.41377000
0.09266964,45.60991000
0.09300298,29.60295000
0.09333632,35.09629000
0.09366967,33.14310000
0.09400301,35.81347000
0.09433636,35.79821000
0.09466970,25.63555000
0.09500304,16.49525000
0.09533639,1.49540700
0.09566973,-20.37111000
0.09600308,-26.64266000
0.09633642,-37.75139000
0.09666976,-49.89776000
0.09700311,-62.34931000
0.09733645,-66.48457000
0.09766980,-79.08871000
0.09800314,-90.99094000
0.09833648,-91.54026000
0.09866983,-81.56071000
0.09900317,-85.98589000
0.09933652,-84.91775000
0.09966986,-67.14072000
0.10000320,-64.68398000
0.10033655,-50.35554000
0.10066989,-33.89080000
0.10100324,-19.13511000
0.10133658,7.50755300
0.10166992,23.04147000
0.10200327,27.80236000
0.10233661,28.09229000
0.10266996,29.67925000
0.10300330,46.44917000
0.10333664,33.49406000
0.10366999,43.58043000
0.10400333,47.65465000
0.10433668,29.54192000
0.10467002,28.42799000
0.10500336,13.00088000
0.10533671,-2.10577700
0.10567005,-18.21955000
0.10600340,-36.92739000
0.10633674,-37.58354000
0.10667008,-52.00354000
0.10700343,-57.55791000
0.10733677,-61.22013000
0.10767012,-76.43360000
0.10800346,-79.66856000
0.10833680,-74.05315000
0.10867015,-71.35227000
0.10900349,-58.62605000
0.10933684,-74.09894000
0.10967018,-61.35746000
0.11000352,-41.79509000
0.11033687,-20.66103000
0.11067021,-11.53600000
0.11100356,-11.03244000
0.11133690,9.03347800
0.11167024,22.62947000
0.11200359,39.61302000
0.11233693,39.44517000
0.11267028,23.97229000
0.11300362,42.28339000
0.11333696,38.34650000
0.11367031,47.48680000
0.11400365,31.70873000
0.11433700,23.51451000
0.11467034,22.72103000
0.11500368,10.68148000
0.11533703,3.14340600
0.11567037,-18.58577000
0.11600372,-29.20621000
0.11633706,-44.69436000
0.11667040,-48.11243000
0.11700375,-65.63005000
0.11733709,-65.20279000
0.11767044,-65.52323000
0.11800378,-88.71730000
0.11833712,-83.65123000
0.11867047,-73.85478000
0.11900381,-92.88307000
0.11933716,-82.79671000
0.11967050,-69.58220000
0.12000384,-74.19049000
0.12033719,-39.73510000
0.12067053,-20.92044000
0.12100388,-3.32651700
0.12133722,11.06296000
0.12167056,9.68962700
0.12200391,28.64162000
0.12233725,32.89895000
0.12267060,24.61318000
0.12300394,38.42280000
0.12333728,36.56117000
0.12367063,39.97925000
0.12400397,47.31895000
0.12433732,37.44621000
0.12467066,22.67525000
0.12500400,14.87777000
0.12533735,1.63274000
0.12567069,-12.63466000
0.12600404,-34.21125000
0.12633738,-41.64250000
0.12667072,-50.50813000
0.12700407,-56.55079000
0.12733741,-63.40220000
0.12767076,-76.46412000
0.12800410,-79.25657000
0.12833744,-71.65746000
0.12867079,-63.38694000
0.12900413,-63.24961000
0.12933748,-72.14575000
0.12967082,-65.23331000
0.13000416,-35.00473000
0.13033751,-28.99258000
0.13067085,-18.20429000
0.13100420,-5.98162700
0.13133754,20.44740000
0.13167088,31.25095000
0.13200423,41.38309000
0.13233757,39.78088000
0.13267092,22.87362000
0.13300426,43.96191000
0.13333760,33.09732000
0.13367095,45.80828000
0.13400429,41.24576000
0.13433764,31.08310000
0.13467098,22.75155000
0.13500432,21.21036000
0.13533767,-2.12103600
0.13567101,-20.79836000
0.13600436,-30.89999000
0.13633770,-37.56828000
0.13667104,-55.43687000
0.13700439,-69.87212000
0.13733773,-62.21198000
0.13767108,-73.41227000
0.13800442,-91.18931000
0.13833776,-86.24530000
0.13867111,-83.19345000
0.13900445,-87.57286000
0.13933780,-84.65834000
0.13967114,-63.05124000
0.14000448,-66.01153000
0.14033783,-57.20694000
0.14067117,-26.03229000
0.14100452,-0.77822200
0.14133786,7.91955300
0.14167120,17.73125000
0.14200455,20.55421000
0.14233789,23.91125000
0.14267124,40.23866000
0.14300458,46.75435000
0.14333792,39.96399000
0.14367127,52.58339000
0.14400461,48.29554000
0.14433796,35.70665000
0.14467130,26.70370000
0.14500464,14.78622000
0.14533799,3.61644300
0.14567133,-5.37125700
0.14600468,-26.94784000
0.14633802,-33.47880000
0.14667136,-33.14310000
0.14700471,-46.78487000
0.14733805,-66.71346000
0.14767140,-69.85686000
0.14800474,-79.86694000
0.14833808,-59.51109000
0.14867143,-78.08160000
0.14900477,-58.10724000
0.14933812,-69.78057000
0.14967146,-54.73494000
0.15000480,-51.02694000
0.15033815,-26.49006000
0.15067149,-15.76281000
0.15100484,5.84429400
0.15133818,15.53392000
0.15167152,19.33348000
0.15200487,30.93051000
0.15233821,35.30991000
0.15267156,18.02118000
0.15300490,45.93035000
0.15333824,36.98843000
0.15367159,54.65865000
0.15400493,32.25806000
0.15433828,29.55717000
0.15467162,35.79821000
0.15500497,19.62340000
0.15533831,-1.80059200
0.15567165,-17.67022000
0.15600500,-22.29377000
0.15633834,-40.65065000
0.15667169,-49.60783000
0.15700503,-58.04620000
0.15733837,-69.99420000
0.15767172,-78.60042000
0.15800506,-83.89538000
0.15833841,-92.04382000
0.15867175,-85.90960000
0.15900509,-74.63301000
0.15933844,-81.43864000
0.15967178,-81.20975000
0.16000513,-63.34116000
0.16033847,-63.00546000
0.16067181,-41.81035000
0.16100516,-5.76799800
0.16133850,18.08221000
0.16167185,28.35169000
0.16200519,31.83080000
0.16233853,38.17865000
0.16267188,32.73110000
0.16300522,39.01791000
0.16333857,49.01273000
0.16367191,40.75747000
0.16400525,41.24576000
0.16433860,46.81539000
0.16467194,45.68621000
0.16500529,26.77999000
0.16533863,9.99481200
0.16567197,-6.40888600
0.16600532,-21.37821000
0.16633866,-40.68117000
0.16667201,-52.38502000
0.16700535,-60.76235000
0.16733869,-68.51405000
0.16767204,-72.61878000
0.16800538,-63.40220000
0.16833873,-70.86398000
0.16867207,-73.24442000
0.16900541,-61.92205000
0.16933876,-50.55391000
0.16967210,-57.37479000
0.17000545,-52.09509000
0.17033879,-36.39332000
0.17067213,-27.81762000
0.17100548,-17.15140000
0.17133882,-1.44962900
0.17167217,16.15955000
0.17200551,24.71999000
0.17233885,37.58354000
0.17267220,55.31479000
0.17300554,43.18369000
0.17333889,36.57643000
0.17367223,43.91613000
0.17400557,49.48576000
0.17433892,39.42991000
0.17467226,30.79317000
0.17500561,13.94696000
0.17533895,-2.63985100
0.17567229,-1.00711100
0.17600564,-14.31318000
0.17633898,-28.73318000
0.17667233,-46.14398000
0.17700567,-59.69420000
0.17733901,-72.42042000
0.17767236,-64.76027000
0.17800570,-72.90871000
0.17833905,-80.47731000
0.17867239,-84.56678000
0.17900573,-74.61775000
0.17933908,-78.55464000
0.17967242,-66.04205000
0.18000577,-64.33302000
0.18033911,-45.30473000
0.18067245,-27.11569000
0.18100580,-13.74859000
0.18133914,9.53703300
0.18167249,30.25910000
0.18200583,41.79509000
0.18233917,48.03613000
0.18267252,41.48991000
0.18300586,36.45436000
0.18333921,45.06058000
0.18367255,39.90295000
0.18400589,33.06680000
0.18433924,51.43894000
0.18467258,44.78591000
0.18500593,35.76769000
0.18533927,11.03244000
0.18567261,1.11392600
0.18600596,-10.07111000
0.18633930,-26.68843000
0.18667265,-41.52043000
0.18700599,-55.07065000
0.18733933,-59.84679000
0.18767268,-68.52931000
0.18800602,-55.81835000
0.18833937,-73.15286000
0.18867271,-61.89153000
0.18900605,-64.62294000
0.18933940,-57.20694000
0.18967274,-53.22428000
0.19000609,-42.63435000
0.19033943,-36.11865000
0.19067277,-17.62444000
0.19100612,-3.40281400
0.19133946,6.88192400
0.19167281,21.46977000
0.19200615,25.54399000
0.19233949,29.46562000
0.19267284,40.95584000
0.19300618,47.18161000
0.19333953,29.63347000
0.19367287,47.83776000
0.19400621,33.34147000
0.19433956,40.31495000
0.19467290,33.69243000
0.19500625,19.08933000
0.19533959,5.02029500
0.19567293,-12.86355000
0.19600628,-26.12384000
0.19633962,-41.73406000
0.19667297,-49.24161000
0.19700631,-64.56190000
0.19733965,-73.04604000
0.19767300,-83.68175000
0.19800634,-77.12027000
0.19833969,-78.63094000
0.19867303,-90.31953000
0.19900637,-74.43464000
0.19933972,-82.09478000
0.19967306,-85.49760000
0.20000641,-63.89050000
0.20033975,-61.26590000
0.20067309,-44.52650000
0.20100644,-31.40354000
0.20133978,-6.07318300
0.20167313,12.07007000
0.20200647,20.92044000
0.20233981,36.36280000
0.20267316,50.72176000
0.20300650,37.70562000
0.20333985,41.19999000
0.20367319,48.44813000
0.20400653,39.18576000
0.20433988,43.18369000
0.20467322,29.57243000
0.20500657,27.95495000
0.20533991,13.29081000
0.20567325,-14.05377000
0.20600660,-21.98858000
0.20633994,-32.56325000
0.20667329,-38.30073000
0.20700663,-57.63420000
0.20733997,-63.57005000
0.20767332,-80.84353000
0.20800666,-75.79271000
0.20834001,-61.40324000
0.20867335,-67.21701000
0.20900669,-47.02902000
0.20934004,-65.66057000
0.20967338,-60.09094000
0.21000673,-51.08798000
0.21034007,-27.93969000
0.21067341,-13.22977000
0.21100676,-10.83407000
0.21134010,-0.54933320
0.21167345,23.56029000
0.21200679,38.88058000
0.21234013,49.68413000
0.21267348,46.37287000
0.21300682,35.56932000
0.21334017,42.29865000
0.21367351,44.51125000
0.21400685,49.16532000
0.21434020,48.05139000
0.21467354,28.42799000
0.21500689,24.90310000
0.21534023,5.82903500
0.21567358,-5.79851600
0.21600692,-30.85421000
0.21634026,-33.66191000
0.21667361,-50.81331000
0.21700695,-63.55479000
0.21734030,-74.51093000
0.21767364,-73.59538000
0.21800698,-70.14679000
0.21834033,-75.54856000
0.21867367,-91.11301000
0.21900702,-80.67567000
0.21934036,-73.61064000
0.21967370,-75.50278000
0.22000705,-78.79879000
0.22034039,-65.63005000
0.22067374,-58.25983000
0.22100708,-23.33140000
0.22134042,-6.85140500
0.22167377,5.56962800
0.22200711,20.35585000
0.22234046,22.27851000
0.22267380,41.91717000
0.22300714,38.59065000
0.22334049,37.99554000
0.22367383,45.70147000
0.22400718,40.86428000
0.22434052,37.18680000
0.22467386,42.48176000
0.22500721,24.01807000
0.22534055,9.81170100
0.22567390,-5.60014600
0.22600724,-23.36192000
0.22634058,-27.28355000
0.22667393,-47.16635000
0.22700727,-60.38087000
0.22734062,-70.11627000
0.22767396,-68.11731000
0.22800730,-65.01968000
0.22834065,-60.53346000
0.22867399,-65.67583000
0.22900734,-57.14590000
0.22934068,-53.55998000
0.22967402,-63.69213000
0.23000737,-42.40546000
0.23034071,-38.71273000
0.23067406,-27.19199000
0.23100740,-10.54414000
0.23134074,-1.75481400
0.23167409,1.31229600
0.23200743,23.94177000
0.23234078,40.84902000
0.23267412,46.06768000
0.23300746,34.39436000
0.23334081,44.19080000
0.23367415,46.58650000
0.23400750,41.97821000
0.23434084,32.33436000
0.23467418,50.01984000
0.23500753,27.13095000
0.23534087,15.09140000
0.23567422,-9.17081100
0.23600756,-24.35377000
0.23634090,-29.32829000
0.23667425,-51.60680000
0.23700759,-61.22013000
0.23734094,-69.03287000
0.23767428,-75.89953000
0.23800762,-64.57716000
0.23834097,-73.82426000
0.23867431,-89.03775000
0.23900766,-78.64619000
0.23934100,-65.15701000
0.23967434,-75.83849000
0.24000769,-66.49982000
0.24034103,-71.91687000
0.24067438,-52.01880000
0.24100772,-25.86444000
0.24134106,-7.08029400
0.24167441,12.89407000
0.24200775,29.35880000
0.24234110,46.76961000
0.24267444,48.92117000
0.24300778,55.42161000
0.24334113,29.58769000
0.24367447,42.77169000
0.24400782,30.74740000
0.24434116,45.30473000
0.24467450,44.31287000
0.24500785,37.65984000
0.24534119,19.68444000
0.24567454,-1.00711100
0.24600788,-13.71807000
0.24634122,-32.54799000
0.24667457,-45.41154000
0.24700791,-59.54161000
0.24734126,-59.08383000
0.24767460,-60.85390000
0.24800794,-60.88442000
0.24834129,-63.96679000
0.24867463,-67.58324000
0.24900798,-67.90368000
0.24934132,-54.49080000
0.24967466,-52.20191000
0.25000801,-53.62102000
0.25034135,-45.41154000
0.25067470,-32.71584000
0.25100804,-8.85036800
0.25134138,5.14236800
0.25167473,8.81984900
0.25200807,23.66710000
0.25234142,25.22355000
0.25267476,32.22754000
0.25300810,46.66280000
0.25334145,45.77776000
0.25367479,48.72280000
0.25400814,38.16339000
0.25434148,48.05139000
0.25467482,37.96502000
0.25500817,30.19806000
0.25534151,17.24296000
0.25567486,6.65303500
0.25600820,-3.34177700
0.25634154,-27.43614000
0.25667489,-46.60176000
0.25700823,-53.19376000
0.25734158,-65.56902000
0.25767492,-63.66161000
0.25800826,-73.56486000
0.25834161,-80.21790000
0.25867495,-88.03064000
0.25900830,-87.25241000
0.25934164,-65.37064000
0.25967498,-67.21701000
0.26000833,-62.60872000
0.26034167,-65.21805000
0.26067502,-46.47969000
0.26100836,-11.12400000
0.26134170,16.54103000
0.26167505,29.48088000
0.26200839,35.27940000
0.26234174,39.64354000
0.26267508,35.61510000
0.26300842,32.07495000
0.26334177,59.38902000
0.26367511,34.54695000
0.26400846,55.71153000
0.26434180,37.00369000
0.26467514,36.31702000
0.26500849,28.18384000
0.26534183,14.77096000
0.26567518,-4.36414700
0.26600852,-11.47496000
0.26634186,-26.85629000
0.26667521,-34.89791000
0.26700855,-47.10532000
0.26734190,-57.43583000
0.26767524,-66.16412000
0.26800858,-76.83035000
0.26834193,-57.05435000
0.26867527,-71.44383000
0.26900862,-55.95568000
0.26934196,-61.32694000
0.26967530,-65.73686000
0.27000865,-47.10532000
0.27034199,-29.19095000
0.27067534,-22.85836000
0.27100868,-4.51673900
0.27134202,8.91140500
0.27167537,15.82385000
0.27200871,34.22651000
0.27234206,46.83065000
0.27267540,43.73302000
0.27300874,32.99051000
0.27334209,52.78176000
0.27367543,38.10236000
0.27400878,48.63124000
0.27434212,34.57747000
0.27467546,38.89584000
0.27500881,27.28355000
0.27534215,14.37422000
0.27567550,-3.12814700
0.27600884,-16.43422000
0.27634219,-30.36592000
0.27667553,-52.73598000
0.27700887,-61.87627000
0.27734222,-60.19775000
0.27767556,-71.23020000
0.27800891,-71.53539000
0.27834225,-83.78856000
0.27867559,-89.99908000
0.27900894,-77.39494000
0.27934228,-84.82619000
0.27967563,-81.02664000
0.28000897,-68.22412000
0.28034231,-62.83760000
0.28067566,-53.62102000
0.28100900,-25.81866000
0.28134235,-12.00903000
0.28167569,8.46888600
0.28200903,27.92443000
0.28234238,35.82873000
0.28267572,34.37910000
0.28300907,44.66384000
0.28334241,37.65984000
0.28367575,57.52739000
0.28400910,37.44621000
0.28434244,40.63540000
0.28467579,39.42991000
0.28500913,38.02606000
0.28534247,25.13199000
0.28567582,10.42207000
0.28600916,-2.91451700
0.28634251,-20.08118000
0.28667585,-39.58250000
0.28700919,-54.70443000
0.28734254,-59.17539000
0.28767588,-50.09613000
0.28800923,-67.84264000
0.28834257,-66.30146000
0.28867591,-66.30146000
0.28900926,-66.95760000
0.28934260,-53.27005000
0.28967595,-56.45924000
0.29000929,-53.88042000
0.29034263,-43.15317000
0.29067598,-47.15109000
0.29100932,-24.14014000
0.29134267,2.12103600
0.29167601,20.67629000
0.29200935,33.02102000
0.29234270,33.24991000
0.29267604,29.09940000
0.29300939,45.09109000
0.29334273,42.81747000
0.29367607,42.77169000
0.29400942,49.65361000
0.29434276,43.41258000
0.29467611,44.90799000
0.29500945,25.91021000
0.29534279,20.18799000
0.29567614,-4.21155400
0.29600948,-11.41392000
0.29634283,-20.29481000
0.29667617,-40.97110000
0.29700951,-54.68917000
0.29734286,-55.98620000
0.29767620,-67.61375000
0.29800955,-79.42442000
0.29834289,-77.91375000
0.29867623,-83.63597000
0.29900958,-89.77020000
0.29934292,-78.38679000
0.29967627,-60.39613000
0.30000961,-53.54472000
0.30034295,-52.99539000
0.30067630,-33.31095000
0.30100964,-22.30903000
0.30134299,11.13926000
0.30167633,31.12888000
0.30200967,36.51539000
0.30234302,39.38414000
0.30267636,42.08502000
0.30300971,36.65273000
0.30334305,59.87731000
0.30367639,35.69139000
0.30400974,61.11331000
0.30434308,38.05658000
0.30467643,37.29362000
0.30500977,30.71688000
0.30534311,28.21436000
0.30567646,6.69881200
0.30600980,-17.67022000
0.30634315,-30.27436000
0.30667649,-48.61598000
0.30700983,-53.66680000
0.30734318,-58.80917000
0.30767652,-59.29746000
0.30800987,-61.66264000
0.30834321,-53.55998000
0.30867655,-75.24338000
0.30900990,-52.41553000
0.30934324,-56.03198000
0.30967659,-66.71346000
0.31000993,-52.32398000
0.31034327,-39.58250000
0.31067662,-16.57155000
0.31100996,-22.47688000
0.31134331,-15.35081000
0.31167665,9.97955200
0.31200999,29.45036000
0.31234334,32.76162000
0.31267668,42.81747000
0.31301003,52.36976000
0.31334337,47.56310000
0.31367671,37.30888000
0.31401006,45.79302000
0.31434340,48.96695000
0.31467675,26.71895000
0.31501009,24.03333000
0.31534343,11.09348000
0.31567678,-3.63170200
0.31601012,-11.90222000
0.31634347,-26.77999000
0.31667681,-37.69036000
0.31701015,-49.01273000
0.31734350,-62.63924000
0.31767684,-72.02368000
0.31801019,-73.80901000
0.31834353,-70.57405000
0.31867687,-82.49152000
0.31901022,-70.68087000
0.31934356,-90.83834000
0.31967691,-74.80086000
0.32001025,-63.03598000
0.32034359,-59.49583000
0.32067694,-39.82665000
0.32101028,-23.92651000
0.32134363,2.42622100
0.32167697,19.86755000
0.32201031,24.20118000
0.32234366,37.33939000
0.32267700,46.78487000
0.32301035,53.59050000
0.32334369,44.09924000
0.32367703,49.72991000
0.32401038,47.76146000
0.32434372,53.23954000
0.32467707,59.78576000
0.32501041,29.99969000
0.32534375,14.83200000
0.32567710,3.06711000
0.32601044,-8.66725600
0.32634379,-26.36799000
0.32667713,-42.29865000
0.32701047,-44.02295000
0.32734382,-45.77776000
0.32767716,-60.89968000
0.32801051,-74.34308000
0.32834385,-56.53553000
0.32867719,-64.37879000
0.32901054,-59.93835000
0.32934388,-63.73790000
0.32967723,-55.10117000
0.33001057,-39.47569000
0.33034391,-30.93051000
0.33067726,-26.36799000
0.33101060,-26.45955000
0.33134395,-8.54518200
0.33167729,11.70385000
0.33201063,21.92755000
0.33234398,28.85525000
0.33267732,40.10132000
0.33301067,55.46738000
0.33334401,50.32502000
0.33367735,36.69851000
0.33401070,49.91302000
0.33434404,39.07895000
0.33467739,36.30176000
0.33501073,30.10651000
0.33534407,16.41896000
0.33567742,3.37229500
0.33601076,-26.03229000
0.33634411,-31.26621000
0.33667745,-44.99954000
0.33701079,-54.75020000
0.33734414,-62.04412000
0.33767748,-73.16812000
0.33801083,-72.75612000
0.33834417,-70.40620000
0.33867752,-89.81597000
0.33901086,-69.94842000
0.33934420,-79.48546000
0.33967755,-75.88427000
0.34001089,-64.11938000
0.34034424,-57.80206000
0.34067758,-43.00058000
0.34101092,-37.36991000
0.34134427,-12.42103000
0.34167761,9.55229300
0.34201096,15.21348000
0.34234430,31.84606000
0.34267764,44.80117000
0.34301099,56.33717000
0.34334433,44.16028000
0.34367768,54.93332000
0.34401102,47.94458000
0.34434436,46.57124000
0.34467771,53.10220000
0.34501105,34.54695000
0.34534440,16.51051000
0.34567774,8.20947800
0.34601108,-13.18400000
0.34634443,-25.66606000
0.34667777,-30.24384000
0.34701112,-39.78088000
0.34734446,-44.34339000
0.34767780,-57.61894000
0.34801115,-73.44279000
0.34834449,-59.78576000
0.34867784,-74.44990000
0.34901118,-58.61079000
0.34934452,-66.08783000
0.34967787,-51.63731000
0.35001121,-42.92428000
0.35034456,-21.51555000
0.35067790,-13.87066000
0.35101124,-4.76088700
0.35134459,-1.03762900
0.35167793,11.41392000
0.35201128,29.90814000
0.35234462,38.62117000
0.35267796,54.47554000
0.35301131,54.06354000
0.35334465,42.69539000
0.35367800,52.50709000
0.35401134,34.94369000
0.35434468,44.80117000
0.35467803,48.96695000
0.35501137,38.95687000
0.35534472,14.23688000
0.35567806,1.19022200
0.35601140,-6.83614600
0.35634475,-16.26636000
0.35667809,-33.96710000
0.35701144,-41.21524000
0.35734478,-52.70546000
0.35767812,-54.99435000
0.35801147,-74.05315000
0.35834481,-90.48738000
0.35867816,-74.87716000
0.35901150,-90.31953000
0.35934484,-76.95242000
0.35967819,-63.18857000
0.36001153,-65.15701000
0.36034488,-73.19864000
0.36067822,-49.13480000
0.36101156,-22.90414000
0.36134491,9.44547800
0.36167825,17.30400000
0.36201160,33.09732000
0.36234494,41.61198000
0.36267828,42.61909000
0.36301163,41.81035000
0.36334497,46.73909000
0.36367832,53.46843000
0.36401166,33.24991000
0.36434500,49.48576000
0.36467835,53.34635000
0.36501169,43.91613000
0.36534504,33.61613000
0.36567838,12.74148000
0.36601172,-10.33051000
0.36634507,-19.19614000
0.36667841,-26.71895000
0.36701176,-41.76458000
0.36734510,-47.79198000
0.36767844,-61.84576000
0.36801179,-65.17227000
0.36834513,-66.22516000
0.36867848,-64.43983000
0.36901182,-56.67287000
0.36934516,-67.29331000
0.36967851,-53.33109000
