Time,Channel A
0.05566845,37.35465000
0.05600179,48.90591000
0.05633514,38.16339000
0.05666848,55.37583000
0.05700183,59.12961000
0.05733517,48.92117000
0.05766851,26.68843000
0.05800186,17.89911000
0.05833520,3.32651700
0.05866855,-6.63777500
0.05900189,-21.36296000
0.05933523,-37.56828000
0.05966858,-46.47969000
0.06000192,-55.34531000
0.06033527,-57.80206000
0.06066861,-63.69213000
0.06100195,-90.21272000
0.06133530,-71.27598000
0.06166864,-80.98087000
0.06200199,-77.94427000
0.06233533,-68.13257000
0.06266867,-66.60664000
0.06300202,-68.10205000
0.06333536,-61.28116000
0.06366871,-25.63555000
0.06400205,-4.27259100
0.06433539,6.62251600
0.06466874,28.48903000
0.06500208,41.10843000
0.06533543,53.77361000
0.06566877,41.21524000
0.06600211,50.12665000
0.06633546,48.24976000
0.06666880,54.17035000
0.06700215,45.94561000
0.06733549,39.71984000
0.06766883,23.88073000
0.06800218,15.68651000
0.06833552,7.55333000
0.06866887,-9.35392200
0.06900221,-22.11066000
0.06933555,-36.79006000
0.06966890,-41.74932000
0.07000224,-60.56398000
0.07033559,-60.09094000
0.07066893,-64.42457000
0.07100227,-56.03198000
0.07133562,-63.20383000
0.07166896,-55.43687000
0.07200231,-76.61671000
0.07233565,-56.91702000
0.07266899,-32.85317000
0.07300234,-11.21555000
0.07333568,-11.39866000
0.07366903,1.05288900
0.07400237,11.10874000
0.07433571,37.79717000
0.07466906,40.42176000
0.07500240,50.17243000
0.07533575,58.83968000
0.07566909,51.31687000
0.07600243,63.81420000
0.07633578,44.64858000
0.07666912,58.03094000
0.07700247,58.51924000
0.07733581,39.75036000
0.07766915,22.09540000
0.07800250,21.63762000
0.07833584,2.97555400
0.07866919,-9.23184800
0.07900253,-29.45036000
0.07933587,-38.97213000
0.07966922,-47.09006000
0.08000256,-56.18457000
0.08033591,-64.83657000
0.08066925,-71.99316000
0.08100259,-79.50072000
0.08133594,-80.32471000
0.08166928,-77.41019000
0.08200263,-80.08057000
0.08233597,-73.33597000
0.08266931,-41.91717000
0.08300266,-44.11450000
0.08333600,-31.54088000
0.08366935,-14.58785000
0.08400269,4.42518400
0.08433603,30.79317000
0.08466938,38.77377000
0.08500272,39.61302000
0.08533607,39.85717000
0.08566941,43.88562000
0.08600275,61.26590000
0.08633610,41.09317000
0.08666944,61.03701000
0.08700279,58.18354000
0.08733613,35.69139000
0.08766947,38.92636000
0.08800282,25.13199000
0.08833616,6.62251600
0.08866951,-11.35289000
0.08900285,-24.75051000
0.08933619,-41.16946000
0.08966954,-39.99451000
0.09000288,-41.36784000
0.09033623,-61.99835000
0.09066957,-83.11715000
0.09100291,-62.27301000
0.09133626,-69.47539000
0.09166960,-63.93628000
0.09200295,-64.14990000
0.09233629,-46.34235000
0.09266964,-43.61095000
0.09300298,-26.44429000
0.09333632,-20.99673000
0.09366967,2.80770300
0.09400301,23.85021000
0.09433636,26.39851000
0.09466970,37.35465000
0.09500304,45.94561000
0.09533639,49.39421000
0.09566973,40.42176000
0.09600308,55.42161000
0.09633642,44.51125000
0.09666976,54.53658000
0.09700311,38.19391000
0.09733645,35.00473000
0.09766980,25.02518000
0.09800314,13.61125000
0.09833648,-2.15155500
0.09866983,-12.28370000
0.09900317,-30.19806000
0.09933652,-50.41658000
0.09966986,-52.50709000
0.10000320,-76.21997000
0.10033655,-76.34205000
0.10066989,-74.69405000
0.10100324,-81.54546000
0.10133658,-77.77642000
0.10166992,-81.34708000
0.10200327,-95.14145000
0.10233661,-73.24442000
0.10266996,-56.97805000
0.10300330,-46.34235000
0.10333664,-25.10147000
0.10366999,-21.25614000
0.10400333,-6.65303500
0.10433668,16.03748000
0.10467002,42.58858000
0.10500336,39.06369000
0.10533671,46.00665000
0.10567005,47.33421000
0.10600340,52.11035000
0.10633674,43.36680000
0.10667008,51.66783000
0.10700343,32.19703000
0.10733677,40.75747000
0.10767012,45.19791000
0.10800346,29.74029000
0.10833680,7.12607100
0.10867015,-11.64281000
0.10900349,-23.10251000
0.10933684,-43.74828000
0.10967018,-59.38902000
0.11000352,-51.31687000
0.11033687,-71.18443000
0.11067021,-55.20798000
0.11100356,-63.26487000
0.11133690,-71.07761000
0.11167024,-58.33613000
0.11200359,-60.99124000
0.11233693,-67.00338000
0.11267028,-55.98620000
0.11300362,-34.39436000
0.11333696,-24.41481000
0.11367031,-23.37718000
0.11400365,-15.99170000
0.11433700,6.48518300
0.11467034,31.78502000
0.11500368,30.77791000
0.11533703,38.78902000
0.11567037,55.17746000
0.11600372,33.43303000
0.11633706,49.22635000
0.11667040,43.25998000
0.11700375,41.88665000
0.11733709,43.45835000
0.11767044,39.24680000
0.11800378,23.48399000
0.11833712,-2.04474000
0.11867047,-7.52281200
0.11900381,-17.86859000
0.11933716,-41.42887000
0.11967050,-49.04324000
0.12000384,-60.85390000
0.12033719,-63.67687000
0.12067053,-61.89153000
0.12100388,-93.21878000
0.12133722,-72.11523000
0.12167056,-93.49345000
0.12200391,-70.68087000
0.12233725,-67.20175000
0.12267060,-74.90768000
0.12300394,-66.13361000
0.12333728,-52.99539000
0.12367063,-34.28754000
0.12400397,-16.14429000
0.12433732,9.82696000
0.12467066,19.79125000
0.12500400,26.12384000
0.12533735,35.00473000
0.12567069,46.46443000
0.12600404,45.93035000
0.12633738,36.75954000
0.12667072,36.21021000
0.12700407,49.97406000
0.12733741,43.13791000
0.12767076,36.28650000
0.12800410,23.25510000
0.12833744,5.66118300
0.12867079,-18.93673000
0.12900413,-37.17154000
0.12933748,-34.42488000
0.12967082,-51.17953000
0.13000416,-59.61790000
0.13033751,-71.76427000
0.13067085,-82.70515000
0.13100420,-58.83968000
0.13133754,-66.62190000
0.13167088,-74.26678000
0.13200423,-65.35538000
0.13233757,-48.53969000
0.13267092,-39.42991000
0.13300426,-26.61214000
0.13333760,-27.43614000
0.13367095,2.28888800
0.13400429,17.10562000
0.13433764,26.93258000
0.13467098,25.39140000
0.13500432,39.32310000
0.13533767,44.57228000
0.13567101,38.23969000
0.13600436,51.13376000
0.13633770,48.96695000
0.13667104,48.57021000
0.13700439,36.60695000
0.13733773,41.32206000
0.13767108,32.92947000
0.13800442,19.04355000
0.13833776,2.59407300
0.13867111,-7.35496000
0.13900445,-24.96414000
0.13933780,-46.22028000
0.13967114,-56.87124000
0.14000448,-64.36353000
0.14033783,-64.33302000
0.14067117,-72.98501000
0.14100452,-89.34293000
0.14133786,-86.77937000
0.14167120,-91.78441000
0.14200455,-78.53938000
0.14233789,-79.14975000
0.14267124,-71.42857000
0.14300458,-60.88442000
0.14333792,-55.42161000
0.14367127,-47.97509000
0.14400461,-16.81570000
0.14433796,-0.48829610
0.14467130,22.64473000
0.14500464,26.97836000
0.14533799,46.34235000
0.14567133,45.35051000
0.14600468,36.21021000
0.14633802,47.65465000
0.14667136,36.40858000
0.14700471,39.90295000
0.14733805,47.16635000
0.14767140,47.80724000
0.14800474,26.88680000
0.14833808,4.62355400
0.14867143,-9.87273800
0.14900477,-22.44636000
0.14933812,-39.17051000
0.14967146,-55.14695000
0.15000480,-49.37894000
0.15033815,-56.52028000
0.15067149,-72.54249000
0.15100484,-79.02768000
0.15133818,-63.60057000
0.15167152,-69.84161000
0.15200487,-58.39716000
0.15233821,-61.28116000
0.15267156,-64.27197000
0.15300490,-56.35242000
0.15333824,-34.34858000
0.15367159,-26.04755000
0.15400493,-9.85747800
0.15433828,-2.99081400
0.15467162,14.84725000
0.15500497,16.14429000
0.15533831,26.15436000
0.15567165,39.13999000
0.15600500,46.55598000
0.15633834,32.99051000
0.15667169,36.82058000
0.15700503,37.40043000
0.15733837,34.79110000
0.15767172,22.49214000
0.15800506,8.33155300
0.15833841,-4.28785000
0.15867175,-20.47792000
0.15900509,-29.49614000
0.15933844,-55.78783000
0.15967178,-59.90783000
0.16000513,-56.27613000
0.16033847,-79.77538000
0.16067181,-95.73656000
0.16100516,-85.84856000
0.16133850,-93.37137000
0.16167185,-95.46189000
0.16200519,-84.68886000
0.16233853,-68.49879000
0.16267188,-72.23730000
0.16300522,-62.12042000
0.16333857,-56.64235000
0.16367191,-33.21939000
0.16400525,-13.87066000
0.16433860,-2.02948100
0.16467194,6.83614600
0.16500529,17.68548000
0.16533863,19.04355000
0.16567197,35.61510000
0.16600532,37.98028000
0.16633866,36.31702000
0.16667201,35.87451000
0.16700535,32.53273000
0.16733869,34.19599000
0.16767204,30.16754000
0.16800538,17.50237000
0.16833873,-7.95007100
0.16867207,-24.84207000
0.16900541,-34.30280000
0.16933876,-42.39021000
0.16967210,-55.75731000
0.17000545,-66.62190000
0.17033879,-77.16605000
0.17067213,-80.35523000
0.17100548,-61.20486000
0.17133882,-74.99923000
0.17167217,-77.57805000
0.17200551,-73.42753000
0.17233885,-54.59761000
0.17267220,-44.32813000
0.17300554,-35.99658000
0.17333889,-26.21540000
0.17367223,-15.28977000
0.17400557,-5.52385000
0.17433892,11.97851000
0.17467226,21.85125000
0.17500561,42.78695000
0.17533895,34.69954000
0.17567229,19.79125000
0.17600564,38.34650000
0.17633898,38.69747000
0.17667233,39.32310000
0.17700567,26.84103000
0.17733901,29.55717000
0.17767236,30.07599000
0.17800570,21.53081000
0.17833905,1.15970300
0.17867239,-23.30088000
0.17900573,-37.18680000
0.17933908,-54.26191000
0.17967242,-73.39701000
0.18000577,-84.67360000
0.18033911,-76.03686000
0.18067245,-77.48649000
0.18100580,-86.74886000
0.18133914,-98.45271000
0.18167249,-94.77522000
0.18200583,-97.76604000
0.18233917,-86.80990000
0.18267252,-74.51093000
0.18300586,-74.46516000
0.18333921,-57.49687000
0.18367255,-31.35777000
0.18400589,-7.95007100
0.18433924,10.63570000
0.18467258,31.43406000
0.18500593,33.69243000
0.18533927,32.42591000
0.18567261,27.63451000
0.18600596,35.03525000
0.18633930,34.66903000
0.18667265,33.05154000
0.18700599,25.19303000
0.18733933,34.48591000
0.18767268,26.77999000
0.18800602,17.44133000
0.18833937,0.35096280
0.18867271,-11.03244000
0.18900605,-33.11258000
0.18933940,-40.22340000
0.18967274,-52.52235000
0.19000609,-75.39597000
0.19033943,-82.50678000
0.19067277,-70.36042000
0.19100612,-83.23923000
0.19133946,-74.05315000
0.19167281,-70.19257000
0.19200615,-60.04517000
0.19233949,-62.30353000
0.19267284,-77.65434000
0.19300618,-62.19672000
0.19333953,-54.67391000
0.19367287,-39.79613000
0.19400621,-22.67525000
0.19433956,5.56962800
0.19467290,10.02533000
0.19500625,21.56133000
0.19533959,17.62444000
0.19567293,36.65273000
0.19600628,46.03717000
0.19633962,26.88680000
0.19667297,50.24873000
0.19700631,20.85940000
0.19733965,18.90622000
0.19767300,27.23777000
0.19800634,7.82799700
0.19833969,-4.07422100
0.19867303,-24.36903000
0.19900637,-39.99451000
0.19933972,-58.39716000
0.19967306,-62.85286000
0.20000641,-68.20886000
0.20033975,-81.95745000
0.20067309,-84.71938000
0.20100644,-90.71627000
0.20133978,-104.86160000
0.20167313,-87.46604000
0.20200647,-92.28796000
0.20233981,-88.97671000
0.20267316,-65.52323000
0.20300650,-71.00131000
0.20333985,-56.94753000
0.20367319,-32.62428000
0.20400653,-13.47392000
0.20433988,-5.78325700
0.20467322,4.45570200
0.20500657,27.75658000
0.20533991,34.83688000
0.20567325,36.40858000
0.20600660,21.68340000
0.20633994,42.43599000
0.20667329,24.50636000
0.20700663,32.27332000
0.20733997,36.94265000
0.20767332,32.80740000
0.20800666,18.09747000
0.20834001,-1.99896200
0.20867335,-24.23170000
0.20900669,-32.95999000
0.20934004,-48.86013000
0.20967338,-54.58235000
0.21000673,-61.78472000
0.21034007,-64.18042000
0.21067341,-76.90664000
0.21100676,-86.55048000
0.21134010,-69.32279000
0.21167345,-73.91582000
0.21200679,-67.78161000
0.21234013,-75.83849000
0.21267348,-73.44279000
0.21300682,-66.05731000
0.21334017,-46.22028000
0.21367351,-29.46562000
0.21400685,-16.57155000
0.21434020,-7.15659000
0.21467354,-2.04474000
0.21500689,16.81570000
0.21534023,18.12799000
0.21567358,34.21125000
0.21600692,29.09940000
0.21634026,26.88680000
0.21667361,41.50517000
0.21700695,27.71080000
0.21734030,18.11273000
0.21767364,22.79733000
0.21800698,4.02844300
0.21834033,-16.92251000
0.21867367,-39.79613000
0.21900702,-45.82354000
0.21934036,-55.13169000
0.21967370,-62.53242000
0.22000705,-67.84264000
0.22034039,-80.61464000
0.22067374,-84.78041000
0.22100708,-81.40812000
0.22134042,-88.13745000
0.22167377,-92.66945000
0.22200711,-85.10086000
0.22234046,-81.43864000
0.22267380,-89.20560000
0.22300714,-82.55256000
0.22334049,-67.27805000
0.22367383,-45.76250000
0.22400718,-28.09229000
0.22434052,-2.36518400
0.22467386,19.21140000
0.22500721,25.84918000
0.22534055,24.62844000
0.22567390,20.61525000
0.22600724,30.35065000
0.22634058,31.25095000
0.22667393,44.49598000
0.22700727,32.41066000
0.22734062,31.75451000
0.22767396,22.99570000
0.22800730,22.24799000
0.22834065,1.03762900
0.22867399,-14.02325000
0.22900734,-37.40043000
0.22934068,-41.79509000
0.22967402,-58.45820000
0.23000737,-74.64827000
0.23034071,-79.36338000
0.23067406,-81.17923000
0.23100740,-74.11420000
0.23134074,-86.30634000
0.23167409,-62.44087000
0.23200743,-76.09790000
0.23234078,-74.49567000
0.23267412,-65.56902000
0.23300746,-37.96502000
0.23334081,-31.38828000
0.23367415,-29.17569000
0.23400750,-10.54414000
0.23434084,11.39866000
0.23467418,20.64577000
0.23500753,23.86547000
0.23534087,45.74724000
0.23567422,45.59465000
0.23600756,28.87051000
0.23634090,38.07184000
0.23667425,28.97732000
0.23700759,41.73406000
0.23734094,39.35361000
0.23767428,19.10459000
0.23800762,10.28474000
0.23834097,-3.99792500
0.23867431,-17.42607000
0.23900766,-34.89791000
0.23934100,-51.01168000
0.23967434,-57.13065000
0.24000769,-68.20886000
0.24034103,-76.28101000
0.24067438,-84.88723000
0.24100772,-89.86175000
0.24134106,-85.80278000
0.24167441,-110.00400000
0.24200775,-82.91879000
0.24234110,-80.26368000
0.24267444,-81.82011000
0.24300778,-83.10189000
0.24334113,-71.58116000
0.24367447,-51.74413000
0.24400782,-22.65999000
0.24434116,3.12814700
0.24467450,9.00296000
0.24500785,14.87777000
0.24534119,23.75866000
0.24567454,50.05035000
0.24600788,46.75435000
0.24634122,32.59377000
0.24667457,45.18265000
0.24700791,42.52754000
0.24734126,32.62428000
0.24767460,22.35481000
0.24800794,20.11170000
0.24834129,8.52992300
0.24867463,-15.53392000
0.24900798,-28.71791000
0.24934132,-47.94458000
0.24967466,-53.98724000
0.25000801,-62.59346000
0.25034135,-72.06946000
0.25067470,-57.37479000
0.25100804,-77.08975000
0.25134138,-73.91582000
0.25167473,-66.71346000
0.25200807,-75.77745000
0.25234142,-66.24042000
0.25267476,-61.25064000
0.25300810,-47.13583000
0.25334145,-25.17777000
0.25367479,-16.66311000
0.25400814,-7.55333000
0.25434148,5.95110900
0.25467482,25.49821000
0.25500817,41.97821000
0.25534151,46.17450000
0.25567486,46.00665000
0.25600820,32.34962000
0.25634154,46.89169000
0.25667489,40.84902000
0.25700823,41.53569000
0.25734158,41.26102000
0.25767492,34.42488000
0.25800826,20.58473000
0.25834161,3.20444300
0.25867495,-20.00488000
0.25900830,-36.04236000
0.25934164,-36.21021000
0.25967498,-52.59865000
0.26000833,-70.25361000
0.26034167,-72.25256000
0.26067502,-76.76930000
0.26100836,-76.99819000
0.26134170,-82.59834000
0.26167505,-78.78353000
0.26200839,-87.13034000
0.26234174,-73.25967000
0.26267508,-70.97079000
0.26300842,-73.13760000
0.26334177,-61.61687000
0.26367511,-50.72176000
0.26400846,-23.01095000
0.26434180,9.09451500
0.26467514,27.48192000
0.26500849,28.65688000
0.26534183,33.50932000
0.26567518,41.39835000
0.26600852,61.08279000
0.26634186,46.38813000
0.26667521,56.39820000
0.26700855,47.44102000
0.26734190,53.95672000
0.26767524,54.65865000
0.26800858,31.55614000
0.26834193,17.51762000
0.26867527,8.60621900
0.26900862,-18.86044000
0.26934196,-27.98547000
0.26967530,-41.42887000
0.27000865,-54.21613000
0.27034199,-47.77672000
0.27067534,-62.28827000
0.27100868,-73.65642000
0.27134202,-52.76650000
0.27167537,-70.39094000
0.27200871,-58.36665000
0.27234206,-51.37791000
0.27267540,-52.01880000
0.27300874,-44.51125000
0.27334209,-40.36073000
0.27367543,-30.83895000
0.27400878,-7.75170100
0.27434212,-2.22785100
0.27467546,29.78606000
0.27500881,38.63643000
0.27534215,45.44206000
0.27567550,40.49806000
0.27600884,53.46843000
0.27634219,49.80621000
0.27667553,49.88250000
0.27700887,45.99139000
0.27734222,40.84902000
0.27767556,50.69124000
0.27800891,39.06369000
0.27834225,20.35585000
0.27867559,10.81881000
0.27900894,-4.83718300
0.27934228,-26.16962000
0.27967563,-41.16946000
0.28000897,-63.96679000
0.28034231,-55.25376000
0.28067566,-55.33005000
0.28100900,-68.52931000
0.28134235,-69.88738000
0.28167569,-71.15390000
0.28200903,-61.89153000
0.28234238,-74.93819000
0.28267572,-70.03998000
0.28300907,-62.34931000
0.28334241,-49.54680000
0.28367575,-33.17362000
0.28400910,-0.83925900
0.28434244,5.08133200
0.28467579,27.10044000
0.28500913,27.32932000
0.28534247,47.01376000
0.28567582,61.09805000
0.28600916,63.46324000
0.28634251,59.55687000
0.28667585,65.73686000
0.28700919,65.21805000
0.28734254,55.02487000
0.28767588,55.43687000
0.28800923,39.38414000
0.28834257,26.52058000
0.28867591,12.80251000
0.28900926,2.12103600
0.28934260,-20.20325000
0.28967595,-28.61110000
0.29000929,-36.97317000
0.29034263,-47.74620000
0.29067598,-53.98724000
0.29100932,-43.94665000
0.29134267,-46.08295000
0.29167601,-50.20295000
0.29200935,-47.63939000
0.29234270,-43.21421000
0.29267604,-45.89983000
0.29300939,-35.50829000
0.29334273,-31.06784000
0.29367607,-12.08533000
0.29400942,12.31422000
0.29434276,30.35065000
0.29467611,39.44517000
0.29500945,43.25998000
0.29534279,49.92828000
0.29567614,72.23730000
0.29600948,65.99627000
0.29634283,56.21509000
0.29667617,73.10708000
0.29700951,69.49065000
0.29734286,54.99435000
0.29767620,53.20902000
0.29800955,46.54072000
0.29834289,28.70266000
0.29867623,11.93274000
0.29900958,-4.24207300
0.29934292,-9.04873700
0.29967627,-23.04147000
0.30000961,-32.86843000
0.30034295,-50.99643000
0.30067630,-52.23243000
0.30100964,-64.71449000
0.30134299,-70.90975000
0.30167633,-61.86102000
0.30200967,-66.83553000
0.30234302,-48.95169000
0.30267636,-38.75851000
0.30300971,-36.60695000
0.30334305,-27.68029000
0.30367639,-6.11896100
0.30400974,14.32844000
0.30434308,32.41066000
0.30467643,40.84902000
0.30500977,49.13480000
0.30534311,48.57021000
0.30567646,69.97894000
0.30600980,77.89849000
0.30634315,56.24561000
0.30667649,69.06339000
0.30700983,63.14280000
0.30734318,68.05627000
0.30767652,62.79183000
0.30800987,52.70546000
0.30834321,35.56932000
0.30867655,18.53999000
0.30900990,8.42310800
0.30934324,-9.39970000
0.30967659,-17.27348000
0.31000993,-26.71895000
0.31034327,-35.92028000
0.31067662,-42.35969000
0.31100996,-46.18976000
0.31134331,-40.84902000
0.31167665,-38.01080000
0.31200999,-26.30695000
0.31234334,-34.71480000
0.31267668,-31.09836000
0.31301003,-6.10370200
0.31334337,7.67540500
0.31367671,17.50237000
0.31401006,27.43614000
0.31434340,39.09421000
0.31467675,57.80206000
0.31501009,66.14886000
0.31534343,65.41642000
0.31567678,65.81316000
0.31601012,75.09079000
0.31634347,71.12338000
0.31667681,79.83642000
0.31701015,70.89449000
0.31734350,68.05627000
0.31767684,74.89242000
0.31801019,63.31064000
0.31834353,46.37287000
0.31867687,29.55717000
0.31901022,7.84325600
0.31934356,-11.93274000
0.31967691,-20.23377000
0.32001025,-26.97836000
0.32034359,-34.60799000
0.32067694,-35.84399000
0.32101028,-52.61391000
0.32134363,-46.49495000
0.32167697,-53.86517000
0.32201031,-48.14294000
0.32234366,-49.11954000
0.32267700,-25.31510000
0.32301035,-23.04147000
0.32334369,-18.15851000
0.32367703,4.47096200
0.32401038,14.54207000
0.32434372,36.86636000
0.32467707,50.08087000
0.32501041,59.75524000
0.32534375,69.38383000
0.32567710,81.48442000
0.32601044,80.90456000
0.32634379,67.82738000
0.32667713,88.83938000
0.32701047,78.95138000
0.32734382,79.76012000
0.32767716,79.56175000
0.32801051,55.63524000
0.32834385,42.87850000
0.32867719,19.19614000
0.32901054,17.53288000
0.32934388,10.23896000
0.32967723,-1.54118500
0.33001057,-13.82488000
0.33034391,-17.67022000
0.33067726,-29.46562000
0.33101060,-38.95687000
0.33134395,-34.10443000
0.33167729,-23.46873000
0.33201063,-41.16946000
0.33234398,-26.74947000
0.33267732,-26.36799000
0.33301067,-18.95199000
0.33334401,-7.64488600
0.33367735,7.09555300
0.33401070,8.20947800
0.33434404,51.92724000
0.33467739,55.37583000
0.33501073,54.65865000
0.33534407,71.67272000
0.33567742,82.62885000
0.33601076,72.06946000
0.33634411,82.82722000
0.33667745,78.84457000
0.33701079,84.45997000
0.33734414,76.49464000
0.33767748,77.80694000
0.33801083,73.09182000
0.33834417,60.51820000
0.33867752,38.62117000
0.33901086,22.32429000
0.33934420,9.06399600
0.33967755,-6.68355300
0.34001089,-22.55318000
0.34034424,-25.45243000
0.34067758,-30.77791000
0.34101092,-29.12992000
0.34134427,-32.51747000
0.34167761,-49.56206000
0.34201096,-41.82561000
0.34234430,-49.47050000
0.34267764,-24.12488000
0.34301099,-19.44029000
0.34334433,-11.10874000
0.34367768,-2.99081400
0.34401102,16.26636000
0.34434436,47.42576000
0.34467771,77.59331000
0.34501105,75.50278000
0.34534440,74.23627000
0.34567774,96.43848000
0.34601108,93.67656000
0.34634443,85.16190000
0.34667777,92.66945000
0.34701112,97.81182000
0.34734446,90.21272000
0.34767780,76.37257000
0.34801115,71.35227000
0.34834449,62.68502000
0.34867784,48.49391000
0.34901118,32.07495000
0.34934452,18.08221000
0.34967787,7.33970100
0.35001121,-7.24814600
0.35034456,-4.62355400
0.35067790,-12.90933000
0.35101124,-24.17066000
0.35134459,-20.32533000
0.35167793,-14.67940000
0.35201128,-21.46977000
0.35234462,1.78533300
0.35267796,4.59303500
0.35301131,-0.83925900
0.35334465,4.36414700
0.35367800,24.21644000
0.35401134,30.22858000
0.35434468,39.32310000
0.35467803,64.14990000
0.35501137,83.36130000
0.35534472,108.44750000
0.35567806,105.25830000
0.35601140,94.82100000
0.35634475,104.81580000
0.35667809,90.96042000
0.35701144,96.83523000
0.35734478,106.03660000
0.35767812,100.55850000
0.35801147,89.72442000
0.35834481,76.49464000
0.35867816,58.80917000
0.35901150,37.59880000
0.35934484,22.24799000
0.35967819,-1.11392600
0.36001153,-3.52488800
0.36034488,-14.49629000
0.36067822,-15.96118000
0.36101156,-14.86251000
0.36134491,-22.27851000
0.36167825,-37.17154000
0.36201160,-4.63881300
0.36234494,-29.12992000
0.36267828,-15.48814000
0.36301163,-1.84637000
0.36334497,14.75570000
0.36367832,29.74029000
0.36401166,40.45228000
0.36434500,66.54561000
0.36467835,93.76811000
0.36501169,95.37034000
0.36534504,99.21567000
0.36567838,110.64480000
0.36601172,123.49310000
0.36634507,103.22890000
0.36667841,115.90930000
0.36701176,114.04770000
0.36734510,114.53600000
0.36767844,102.29800000
0.36801179,101.01630000
0.36834513,80.82827000
0.36867848,72.29834000
0.36901182,61.79998000
0.36934516,50.20295000
0.36967851,37.09525000
0.37001185,27.66503000
0.37034520,21.39347000
0.37067854,14.77096000
0.37101188,5.11185000
0.37134523,3.96740600
