Time,Channel A
0.05600179,-42.31391000
0.05633514,-37.14102000
0.05666848,-26.42903000
0.05700183,-8.75881200
0.05733517,1.26651800
0.05766851,33.73821000
0.05800186,47.82250000
0.05833520,59.25168000
0.05866855,76.54042000
0.05900189,85.45182000
0.05933523,71.59642000
0.05966858,91.46397000
0.06000192,88.67152000
0.06033527,85.29922000
0.06066861,78.90560000
0.06100195,78.63094000
0.06133530,70.97079000
0.06166864,49.63836000
0.06200199,32.95999000
0.06233533,14.08429000
0.06266867,-2.94503600
0.06300202,-26.09332000
0.06333536,-26.12384000
0.06366871,-42.51228000
0.06400205,-50.98117000
0.06433539,-65.12650000
0.06466874,-56.71865000
0.06500208,-57.28324000
0.06533543,-63.02072000
0.06566877,-58.54976000
0.06600211,-41.21524000
0.06633546,-53.16324000
0.06666880,-45.06058000
0.06700215,-37.43095000
0.06733549,-27.20725000
0.06766883,15.13718000
0.06800218,46.31183000
0.06833552,51.92724000
0.06866887,60.25879000
0.06900221,82.68990000
0.06933555,82.73567000
0.06966890,69.35331000
0.07000224,88.73256000
0.07033559,77.92901000
0.07066893,86.47419000
0.07100227,87.77123000
0.07133562,67.38486000
0.07166896,63.02072000
0.07200231,37.23258000
0.07233565,25.86444000
0.07266899,8.95718300
0.07300234,-2.96029500
0.07333568,-11.74963000
0.07366903,-26.94784000
0.07400237,-39.64354000
0.07433571,-40.46754000
0.07466906,-46.92220000
0.07500240,-45.67095000
0.07533575,-41.84087000
0.07566909,-38.88058000
0.07600243,-50.44709000
0.07633578,-26.96310000
0.07666912,-21.57659000
0.07700247,1.98370300
0.07733581,-1.34281400
0.07766915,23.04147000
0.07800250,42.74117000
0.07833584,53.31583000
0.07866919,60.25879000
0.07900253,81.98797000
0.07933587,73.77849000
0.07966922,71.90160000
0.08000256,86.39790000
0.08033591,70.74191000
0.08066925,73.29019000
0.08100259,76.87612000
0.08133594,69.71954000
0.08166928,57.92413000
0.08200263,41.23050000
0.08233597,23.49925000
0.08266931,-3.58592500
0.08300266,-15.97644000
0.08333600,-33.57036000
0.08366935,-43.99243000
0.08400269,-38.42280000
0.08433603,-37.50724000
0.08466938,-59.16013000
0.08500272,-67.11020000
0.08533607,-57.92413000
0.08566941,-49.50102000
0.08600275,-53.54472000
0.08633610,-39.39939000
0.08666944,-39.68932000
0.08700279,-26.39851000
0.08733613,-16.08325000
0.08766947,2.42622100
0.08800282,46.38813000
0.08833616,52.32398000
0.08866951,74.37360000
0.08900285,87.35923000
0.08933619,88.44263000
0.08966954,80.66042000
0.09000288,84.29211000
0.09033623,80.01953000
0.09066957,91.57078000
0.09100291,80.38575000
0.09133626,73.96160000
0.09166960,49.08902000
0.09200295,34.83688000
0.09233629,18.73836000
0.09266964,0.24414810
0.09300298,-9.01821900
0.09333632,-27.68029000
0.09366967,-32.28858000
0.09400301,-39.33836000
0.09433636,-53.46843000
0.09466970,-40.80325000
0.09500304,-50.35554000
0.09533639,-40.42176000
0.09566973,-41.56620000
0.09600308,-24.41481000
0.09633642,-13.03140000
0.09666976,0.35096280
0.09700311,2.31940700
0.09733645,19.65392000
0.09766980,36.60695000
0.09800314,41.73406000
0.09833648,55.89465000
0.09866983,64.28723000
0.09900317,69.27702000
0.09933652,73.97686000
0.09966986,64.54664000
0.10000320,88.93093000
0.10033655,64.18042000
0.10066989,71.85583000
0.10100324,71.61168000
0.10133658,68.05627000
0.10166992,60.45716000
0.10200327,29.19095000
0.10233661,5.66118300
0.10266996,2.05999900
0.10300330,-4.79140600
0.10333664,-13.13822000
0.10366999,-31.51036000
0.10400333,-54.06354000
0.10433668,-58.48872000
0.10467002,-61.66264000
0.10500336,-54.91806000
0.10533671,-61.26590000
0.10567005,-62.36457000
0.10600340,-42.83273000
0.10633674,-45.51836000
0.10667008,-22.12592000
0.10700343,-17.97540000
0.10733677,0.71718490
0.10767012,23.69762000
0.10800346,60.64027000
0.10833680,67.93420000
0.10867015,81.72856000
0.10900349,78.66145000
0.10933684,76.78456000
0.10967018,85.19241000
0.11000352,81.19450000
0.11033687,70.11627000
0.11067021,80.59938000
0.11100356,81.24027000
0.11133690,77.59331000
0.11167024,61.95257000
0.11200359,37.55302000
0.11233693,30.21332000
0.11267028,3.14340600
0.11300362,-15.56444000
0.11333696,-21.01199000
0.11367031,-18.67733000
0.11400365,-37.91925000
0.11433700,-51.66783000
0.11467034,-48.60072000
0.11500368,-31.81555000
0.11533703,-51.65257000
0.11567037,-35.64562000
0.11600372,-37.96502000
0.11633706,-32.09021000
0.11667040,-28.19910000
0.11700375,1.83111000
0.11733709,9.94903400
0.11767044,24.52162000
0.11800378,51.62206000
0.11833712,74.12946000
0.11867047,64.47034000
0.11900381,61.66264000
0.11933716,67.36961000
0.11967050,94.10381000
0.12000384,63.79894000
0.12033719,88.35108000
0.12067053,83.13241000
0.12100388,64.02782000
0.12133722,65.96575000
0.12167056,52.93435000
0.12200391,28.91629000
0.12233725,12.46681000
0.12267060,-11.81066000
0.12300394,-24.33851000
0.12333728,-25.98651000
0.12367063,-36.77480000
0.12400397,-54.32294000
0.12433732,-53.07169000
0.12467066,-56.88650000
0.12500400,-66.27094000
0.12533735,-61.72368000
0.12567069,-64.08886000
0.12600404,-53.28531000
0.12633738,-29.20621000
0.12667072,-18.34162000
0.12700407,-2.65511000
0.12733741,3.79955400
0.12767076,30.96103000
0.12800410,46.31183000
0.12833744,65.82842000
0.12867079,73.32071000
0.12900413,77.25760000
0.12933748,80.85879000
0.12967082,80.85879000
0.13000416,87.26767000
0.13033751,83.91064000
0.13067085,68.43775000
0.13100420,76.89138000
0.13133754,62.65450000
0.13167088,54.49080000
0.13200423,51.71361000
0.13233757,26.58162000
0.13267092,5.55436800
0.13300426,-8.59096100
0.13333760,-28.47377000
0.13367095,-36.40858000
0.13400429,-45.70147000
0.13433764,-39.81139000
0.13467098,-51.85094000
0.13500432,-48.99746000
0.13533767,-36.82058000
0.13567101,-50.35554000
0.13600436,-66.16412000
0.13633770,-37.11050000
0.13667104,-13.96222000
0.13700439,0.53407390
0.13733773,23.77392000
0.13767108,25.28458000
0.13800442,38.80428000
0.13833776,56.48976000
0.13867111,67.24753000
0.13900445,82.99508000
0.13933780,79.50072000
0.13967114,69.81109000
0.14000448,96.13330000
0.14033783,71.52013000
0.14067117,85.26871000
0.14100452,84.90249000
0.14133786,72.35938000
0.14167120,53.80413000
0.14200455,30.80843000
0.14233789,24.96414000
0.14267124,2.48725800
0.14300458,-17.15140000
0.14333792,-27.75658000
0.14367127,-28.91629000
0.14400461,-44.92324000
0.14433796,-42.93954000
0.14467130,-61.15909000
0.14500464,-58.41242000
0.14533799,-59.16013000
0.14567133,-51.24057000
0.14600468,-54.24665000
0.14633802,-51.56102000
0.14667136,-40.97110000
0.14700471,-23.10251000
0.14733805,-14.49629000
0.14767140,9.20133000
0.14800474,17.15140000
0.14833808,43.62621000
0.14867143,61.55583000
0.14900477,84.56678000
0.14933812,73.62590000
0.14967146,63.58531000
0.15000480,91.17404000
0.15033815,65.56902000
0.15067149,75.91479000
0.15100484,85.95538000
0.15133818,79.36338000
0.15167152,59.32798000
0.15200487,45.13688000
0.15233821,26.58162000
0.15267156,4.25733200
0.15300490,-11.06296000
0.15333824,-22.43110000
0.15367159,-29.80132000
0.15400493,-38.78902000
0.15433828,-32.18177000
0.15467162,-54.94857000
0.15500497,-41.15421000
0.15533831,-33.21939000
0.15567165,-36.33228000
0.15600500,-46.03717000
0.15633834,-40.39125000
0.15667169,-18.64681000
0.15700503,-3.58592500
0.15733837,0.06103702
0.15767172,15.67125000
0.15800506,40.75747000
0.15833841,59.57213000
0.15867175,69.91790000
0.15900509,82.38470000
0.15933844,83.78856000
0.15967178,62.74605000
0.16000513,94.63789000
0.16033847,70.32990000
0.16067181,77.48649000
0.16100516,77.04398000
0.16133850,68.30042000
0.16167185,53.98724000
0.16200519,33.49406000
0.16233853,16.05273000
0.16267188,-1.84637000
0.16300522,-22.47688000
0.16333857,-33.46354000
0.16367191,-43.53465000
0.16400525,-53.94146000
0.16433860,-46.40339000
0.16467194,-52.78176000
0.16500529,-61.93731000
0.16533863,-58.09198000
0.16567197,-69.82635000
0.16600532,-51.17953000
0.16633866,-23.69762000
0.16667201,-18.86044000
0.16700535,-13.99273000
0.16733869,8.92666300
0.16767204,32.16651000
0.16800538,39.27732000
0.16833873,57.10013000
0.16867207,71.74902000
0.16900541,64.80605000
0.16933876,81.19450000
0.16967210,82.79671000
0.17000545,74.99923000
0.17033879,73.22916000
0.17067213,89.05301000
0.17100548,85.40604000
0.17133882,60.33509000
0.17167217,43.38206000
0.17200551,38.23969000
0.17233885,20.40162000
0.17267220,-1.80059200
0.17300554,-13.47392000
0.17333889,-19.62340000
0.17367223,-16.87673000
0.17400557,-33.31095000
0.17433892,-38.65169000
0.17467226,-33.57036000
0.17500561,-44.26710000
0.17533895,-48.05139000
0.17567229,-36.97317000
0.17600564,-49.02798000
0.17633898,-32.89895000
0.17667233,-13.09244000
0.17700567,5.67644300
0.17733901,11.42918000
0.17767236,22.76681000
0.17800570,35.84399000
0.17833905,50.24873000
0.17867239,75.94530000
0.17900573,88.27479000
0.17933908,81.80486000
0.17967242,73.87005000
0.18000577,94.74471000
0.18033911,79.62279000
0.18067245,72.71034000
0.18100580,82.76619000
0.18133914,72.25256000
0.18167249,48.41761000
0.18200583,33.66191000
0.18233917,24.46058000
0.18267252,-1.83111000
0.18300586,-11.04770000
0.18333921,-23.33140000
0.18367255,-26.68843000
0.18400589,-39.79613000
0.18433924,-43.36680000
0.18467258,-56.24561000
0.18500593,-58.07672000
0.18533927,-60.16724000
0.18567261,-48.17347000
0.18600596,-49.39421000
0.18633930,-50.08087000
0.18667265,-39.36887000
0.18700599,-31.26621000
0.18733933,-6.75985000
0.18767268,22.41584000
0.18800602,18.49422000
0.18833937,40.26917000
0.18867271,57.39005000
0.18900605,75.80797000
0.18933940,79.53123000
0.18967274,72.74086000
0.19000609,88.96145000
0.19033943,69.09390000
0.19067277,77.76115000
0.19100612,87.03878000
0.19133946,70.42146000
0.19167281,55.98620000
0.19200615,29.83184000
0.19233949,17.80755000
0.19267284,5.27970200
0.19300618,-13.91644000
0.19333953,-28.82473000
0.19367287,-31.98340000
0.19400621,-38.14813000
0.19433956,-46.14398000
0.19467290,-42.08502000
0.19500625,-53.08694000
0.19533959,-35.46251000
0.19567293,-38.08710000
0.19600628,-43.58043000
0.19633962,-17.22770000
0.19667297,-1.57170300
0.19700631,8.07214500
0.19733965,30.99154000
0.19767300,41.19999000
0.19800634,46.29657000
0.19833969,66.49982000
0.19867303,85.54337000
0.19900637,81.62175000
0.19933972,71.13864000
0.19967306,81.78960000
0.20000641,69.67375000
0.20033975,75.68590000
0.20067309,74.23627000
0.20100644,75.35020000
0.20133978,56.39820000
0.20167313,41.19999000
0.20200647,26.44429000
0.20233981,12.29896000
0.20267316,-3.32651700
0.20300650,-14.95407000
0.20333985,-28.65688000
0.20367319,-38.92636000
0.20400653,-54.36872000
0.20433988,-51.92724000
0.20467322,-66.62190000
0.20500657,-53.48368000
0.20533991,-66.01153000
0.20567325,-67.30857000
0.20600660,-47.22739000
0.20633994,-46.81539000
0.20667329,-45.10636000
0.20700663,-37.33939000
0.20733997,-7.67540500
0.20767332,29.74029000
0.20800666,38.77377000
0.20834001,58.27509000
0.20867335,62.65450000
0.20900669,61.00650000
0.20934004,85.94012000
0.20967338,77.37968000
0.21000673,84.84145000
0.21034007,77.02872000
0.21067341,83.02560000
0.21100676,82.09478000
0.21134010,69.82635000
0.21167345,50.06561000
0.21200679,27.55821000
0.21234013,19.05881000
0.21267348,3.96740600
0.21300682,-17.02933000
0.21334017,-23.59081000
0.21367351,-25.20829000
0.21400685,-36.57643000
0.21434020,-40.78799000
0.21467354,-49.02798000
0.21500689,-51.01168000
0.21534023,-51.66783000
0.21567358,-35.88977000
0.21600692,-35.41673000
0.21634026,-36.25599000
0.21667361,-27.43614000
0.21700695,-28.53481000
0.21734030,5.08133200
0.21767364,37.32413000
0.21800698,36.11865000
0.21834033,43.06161000
0.21867367,55.08591000
0.21900702,69.42960000
0.21934036,87.83227000
0.21967370,81.19450000
0.22000705,77.57805000
0.22034039,68.88027000
0.22067374,82.65938000
0.22100708,73.97686000
0.22134042,65.75212000
0.22167377,47.30369000
0.22200711,29.46562000
0.22234046,14.93881000
0.22267380,0.13733330
0.22300714,-10.81881000
0.22334049,-30.62532000
0.22367383,-30.83895000
0.22400718,-35.61510000
0.22434052,-47.05954000
0.22467386,-73.00027000
0.22500721,-57.28324000
0.22534055,-58.12250000
0.22567390,-51.56102000
0.22600724,-49.59258000
0.22634058,-54.12457000
0.22667393,-44.67910000
0.22700727,-37.26310000
0.22734062,-4.22681300
0.22767396,17.85333000
0.22800730,27.90917000
0.22834065,48.08191000
0.22867399,60.80812000
0.22900734,65.87420000
0.22934068,91.17404000
0.22967402,65.43168000
0.23000737,92.42530000
0.23034071,82.85774000
0.23067406,86.29108000
0.23100740,88.94619000
0.23134074,85.74174000
0.23167409,56.76442000
0.23200743,35.84399000
0.23234078,17.53288000
0.23267412,2.05999900
0.23300746,-20.12696000
0.23334081,-27.83288000
0.23367415,-30.30488000
0.23400750,-34.65377000
0.23434084,-35.88977000
0.23467418,-52.14087000
0.23500753,-41.10843000
0.23534087,-50.26398000
0.23567422,-34.89791000
0.23600756,-40.23866000
0.23634090,-37.29362000
0.23667425,-27.81762000
0.23700759,-9.91851500
0.23734094,5.64592400
0.23767428,31.61717000
0.23800762,38.88058000
0.23834097,57.69524000
0.23867431,58.53450000
0.23900766,65.58427000
0.23934100,78.92086000
0.23967434,76.96767000
0.24000769,78.31049000
0.24034103,71.61168000
0.24067438,84.99404000
0.24100772,72.48145000
0.24134106,72.48145000
0.24167441,50.06561000
0.24200775,20.98147000
0.24234110,10.30000000
0.24267444,-4.54725700
0.24300778,-23.89599000
0.24334113,-34.88266000
0.24367447,-36.51539000
0.24400782,-36.91213000
0.24434116,-43.64147000
0.24467450,-68.55983000
0.24500785,-50.20295000
0.24534119,-65.79790000
0.24567454,-60.85390000
0.24600788,-51.97302000
0.24634122,-49.01273000
0.24667457,-50.87435000
0.24700791,-30.51851000
0.24734126,5.84429400
0.24767460,6.37836800
0.24800794,37.03421000
0.24834129,56.50502000
0.24867463,61.11331000
0.24900798,69.49065000
0.24934132,75.89953000
0.24967466,72.20679000
0.25000801,83.02560000
0.25034135,81.01138000
0.25067470,70.63509000
0.25100804,75.15182000
0.25134138,74.75508000
0.25167473,57.61894000
0.25200807,40.51332000
0.25234142,16.26636000
0.25267476,0.93081450
0.25300810,-12.10059000
0.25334145,-26.13910000
0.25367479,-40.42176000
0.25400814,-34.30280000
0.25434148,-41.67302000
0.25467482,-47.79198000
0.25500817,-36.05762000
0.25534151,-56.10828000
0.25567486,-36.13391000
0.25600820,-24.97940000
0.25634154,-32.71584000
0.25667489,-21.68340000
0.25700823,-18.70784000
0.25734158,1.90740700
0.25767492,38.27021000
0.25800826,59.19065000
0.25834161,54.75020000
0.25867495,57.19168000
0.25900830,67.70531000
0.25934164,80.93509000
0.25967498,75.97582000
0.26000833,72.80190000
0.26034167,68.89553000
0.26067502,78.85983000
0.26100836,76.20471000
0.26134170,55.37583000
0.26167505,44.99954000
0.26200839,28.13806000
0.26234174,8.52992300
0.26267508,-0.09155552
0.26300842,-10.91037000
0.26334177,-27.28355000
0.26367511,-41.00161000
0.26400846,-57.06961000
0.26434180,-50.00458000
0.26467514,-72.31360000
0.26500849,-46.58650000
0.26534183,-67.81213000
0.26567518,-57.14590000
0.26600852,-48.61598000
0.26634186,-53.95672000
0.26667521,-35.35569000
0.26700855,-11.59703000
0.26734190,11.42918000
0.26767524,39.07895000
0.26800858,55.20798000
0.26834193,63.78368000
0.26867527,77.30338000
0.26900862,66.78976000
0.26934196,68.63612000
0.26967530,89.81597000
0.27000865,74.92294000
0.27034199,76.55568000
0.27067534,85.07034000
0.27100868,73.76323000
0.27134202,61.34220000
0.27167537,46.81539000
0.27200871,32.30384000
0.27234206,6.77510900
0.27267540,-5.61540600
0.27300874,-24.06384000
0.27334209,-30.35065000
0.27367543,-33.78399000
0.27400878,-49.89776000
0.27434212,-49.50102000
0.27467546,-37.76665000
0.27500881,-59.58739000
0.27534215,-49.16532000
0.27567550,-46.40339000
0.27600884,-44.90799000
0.27634219,-34.50117000
0.27667553,-17.22770000
0.27700887,0.16785180
0.27734222,0.59511090
0.27767556,6.56147900
0.27800891,26.16962000
0.27834225,49.16532000
0.27867559,61.20486000
0.27900894,81.31657000
0.27934228,83.19345000
0.27967563,61.55583000
0.28000897,84.71938000
0.28034231,65.82842000
0.28067566,82.76619000
0.28100900,73.16812000
0.28134235,64.22620000
0.28167569,48.21924000
0.28200903,17.67022000
0.28234238,1.34281400
0.28267572,-5.52385000
0.28300907,-20.15747000
0.28334241,-38.97213000
0.28367575,-49.11954000
0.28400910,-45.67095000
0.28434244,-65.76738000
0.28467579,-46.20502000
0.28500913,-56.67287000
0.28534247,-72.25256000
0.28567582,-71.52013000
0.28600916,-53.74309000
0.28634251,-45.07584000
0.28667585,-27.26829000
0.28700919,-1.96844400
0.28734254,7.52281200
0.28767588,25.43718000
0.28800923,47.89880000
0.28834257,55.74205000
0.28867591,75.67064000
0.28900926,84.07848000
0.28934260,73.19864000
0.28967595,78.38679000
0.29000929,76.35731000
0.29034263,73.39701000
0.29067598,69.96368000
0.29100932,69.42960000
0.29134267,67.50694000
0.29167601,55.48264000
0.29200935,35.66088000
0.29234270,13.61125000
0.29267604,-6.28681300
0.29300939,-19.10459000
0.29334273,-15.50340000
0.29367607,-31.83080000
0.29400942,-39.38414000
0.29434276,-44.16028000
0.29467611,-43.47361000
0.29500945,-45.10636000
0.29534279,-44.74013000
0.29567614,-46.12872000
0.29600948,-29.52666000
0.29634283,-22.11066000
0.29667617,2.13629600
0.29700951,10.25422000
0.29734286,24.07910000
0.29767620,35.56932000
0.29800955,47.88354000
0.29834289,61.22013000
0.29867623,77.34916000
0.29900958,81.54546000
0.29934292,79.85168000
0.29967627,55.63524000
0.30000961,68.04102000
0.30034295,71.90160000
0.30067630,66.59138000
0.30100964,74.86190000
0.30134299,59.93835000
0.30167633,45.71672000
0.30200967,23.11777000
0.30234302,1.26651800
0.30267636,-5.09659100
0.30300971,-21.51555000
0.30334305,-37.01895000
0.30367639,-49.28739000
0.30400974,-48.81435000
0.30434308,-52.67495000
0.30467643,-65.32487000
0.30500977,-55.39109000
0.30534311,-75.09079000
0.30567646,-63.46324000
0.30600980,-46.15924000
0.30634315,-36.17969000
0.30667649,-23.49925000
0.30700983,-4.31836900
0.30734318,13.62651000
0.30767652,33.15836000
0.30800987,39.78088000
0.30834321,47.53257000
0.30867655,71.68798000
0.30900990,68.77346000
0.30934324,63.72264000
0.30967659,85.83331000
0.31000993,77.74590000
0.31034327,83.01034000
0.31067662,71.33701000
0.31100996,62.05938000
0.31134331,56.85598000
0.31167665,40.39125000
0.31200999,26.62740000
0.31234334,8.43836700
0.31267668,-4.34888700
0.31301003,-26.82577000
0.31334337,-34.83688000
0.31367671,-34.10443000
0.31401006,-30.22858000
0.31434340,-41.81035000
0.31467675,-50.50813000
0.31501009,-43.19895000
0.31534343,-45.13688000
0.31567678,-39.71984000
0.31601012,-20.85940000
0.31634347,-14.98459000
0.31667681,-10.75777000
0.31701015,1.93792500
0.31734350,14.08429000
0.31767684,29.20621000
0.31801019,48.00561000
0.31834353,58.76339000
0.31867687,76.09790000
0.31901022,77.28812000
0.31934356,84.84145000
0.31967691,62.92916000
0.32001025,78.03583000
0.32034359,75.70116000
0.32067694,69.42960000
0.32101028,75.31967000
0.32134363,59.40428000
0.32167697,47.59361000
0.32201031,32.54799000
0.32234366,9.90325500
0.32267700,-8.98770000
0.32301035,-18.46370000
0.32334369,-22.32429000
0.32367703,-33.47880000
0.32401038,-61.09805000
0.32434372,-64.53138000
0.32467707,-54.71968000
0.32501041,-69.38383000
0.32534375,-62.15094000
0.32567710,-74.99923000
0.32601044,-56.64235000
0.32634379,-41.45939000
0.32667713,-28.10754000
0.32701047,-34.33332000
0.32734382,-1.26651800
0.32767716,20.64577000
0.32801051,33.60088000
0.32834385,51.65257000
0.32867719,60.65553000
0.32901054,74.22101000
0.32934388,97.43034000
0.32967723,73.21390000
0.33001057,68.69716000
0.33034391,74.02264000
0.33067726,78.67671000
0.33101060,69.75005000
0.33134395,65.88946000
0.33167729,40.65065000
0.33201063,29.05362000
0.33234398,12.83303000
0.33267732,-5.67644300
0.33301067,-13.76385000
0.33334401,-34.88266000
0.33367735,-41.18472000
0.33401070,-47.33421000
0.33434404,-55.25376000
0.33467739,-42.19184000
0.33501073,-57.03909000
0.33534407,-32.16651000
0.33567742,-43.36680000
0.33601076,-47.62413000
0.33634411,-34.10443000
0.33667745,-16.67836000
0.33701079,-7.35496000
0.33734414,5.73747900
0.33767748,20.96622000
0.33801083,44.51125000
0.33834417,50.53865000
0.33867752,53.49894000
0.33901086,72.74086000
0.33934420,88.06116000
0.33967755,67.53746000
0.34001089,73.50382000
0.34034424,68.54457000
0.34067758,77.79168000
0.34101092,79.94323000
0.34134427,56.97805000
0.34167761,45.89983000
0.34201096,31.41880000
0.34234430,12.13111000
0.34267764,-17.39555000
0.34301099,-29.58769000
0.34334433,-37.88873000
0.34367768,-34.83688000
0.34401102,-51.59154000
0.34434436,-64.89761000
0.34467771,-55.40635000
0.34501105,-72.66457000
0.34534440,-52.78176000
0.34567774,-65.61479000
0.34601108,-57.98516000
0.34634443,-42.19184000
0.34667777,-38.62117000
0.34701112,-25.16251000
0.34734446,-1.22074000
0.34767780,13.21451000
0.34801115,45.03006000
0.34834449,44.90799000
0.34867784,60.91494000
0.34901118,84.68886000
0.34934452,92.37952000
0.34967787,65.46220000
0.35001121,84.59730000
0.35034456,72.61878000
0.35067790,68.10205000
0.35101124,79.94323000
0.35134459,63.72264000
0.35167793,49.24161000
0.35201128,30.86947000
0.35234462,6.60725700
0.35267796,-8.05688600
0.35301131,-16.95303000
0.35334465,-34.16547000
0.35367800,-45.22843000
0.35401134,-39.90295000
0.35434468,-44.51125000
0.35467803,-49.92828000
0.35501137,-38.97213000
0.35534472,-57.22220000
0.35567806,-35.72192000
0.35601140,-28.47377000
0.35634475,-30.42695000
0.35667809,-26.36799000
0.35701144,3.92162800
0.35734478,28.80947000
0.35767812,43.67199000
0.35801147,51.53050000
0.35834481,62.65450000
0.35867816,62.42561000
0.35901150,66.98812000
0.35934484,68.34620000
0.35967819,78.02057000
0.36001153,72.77138000
0.36034488,67.61375000
0.36067822,77.37968000
0.36101156,77.33390000
0.36134491,46.63228000
0.36167825,36.21021000
0.36201160,19.45555000
0.36234494,-1.03762900
0.36267828,-7.88903400
0.36301163,-11.53600000
0.36334497,-28.67214000
0.36367832,-44.52650000
0.36401166,-55.19272000
0.36434500,-63.82946000
0.36467835,-57.83257000
0.36501169,-62.95968000
0.36534504,-66.43879000
0.36567838,-69.44486000
0.36601172,-53.45317000
0.36634507,-52.55287000
0.36667841,-30.53377000
0.36701176,-7.24814600
0.36734510,10.65096000
0.36767844,24.32325000
0.36801179,50.56916000
0.36834513,49.97406000
0.36867848,63.23435000
0.36901182,80.84353000
0.36934516,64.54664000
0.36967851,71.90160000
0.37001185,87.06931000
0.37034520,73.71745000
0.37067854,69.73479000
0.37101188,76.46412000
0.37134523,58.16827000
0.37167857,47.16635000
0.37201192,27.00888000
0.37234526,2.73140600
0.37267860,-11.24607000
0.37301195,-16.95303000
0.37334529,-30.42695000
0.37367864,-41.36784000
