Time,Channel A
0.05566845,-18.49422000
0.05600179,6.88192400
0.05633514,36.01184000
0.05666848,45.56413000
0.05700183,46.43391000
0.05733517,45.09109000
0.05766851,69.06339000
0.05800186,72.45094000
0.05833520,60.67079000
0.05866855,71.65746000
0.05900189,71.36753000
0.05933523,54.94857000
0.05966858,39.30784000
0.06000192,32.83791000
0.06033527,14.61837000
0.06066861,-1.26651800
0.06100195,-11.62755000
0.06133530,-31.96814000
0.06166864,-47.99035000
0.06200199,-46.54072000
0.06233533,-61.87627000
0.06266867,-68.43775000
0.06300202,-76.12842000
0.06333536,-81.91167000
0.06366871,-78.87508000
0.06400205,-72.61878000
0.06433539,-78.29523000
0.06466874,-69.39909000
0.06500208,-58.53450000
0.06533543,-38.36176000
0.06566877,-33.06680000
0.06600211,-1.40385100
0.06633546,32.25806000
0.06666880,56.87124000
0.06700215,74.51093000
0.06733549,64.45509000
0.06766883,43.61095000
0.06800218,63.73790000
0.06833552,51.69835000
0.06866887,73.64116000
0.06900221,61.11331000
0.06933555,61.60161000
0.06966890,60.56398000
0.07000224,31.54088000
0.07033559,12.16162000
0.07066893,0.22888880
0.07100227,-15.22873000
0.07133562,-36.10339000
0.07166896,-34.80636000
0.07200231,-39.29258000
0.07233565,-61.79998000
0.07266899,-74.80086000
0.07300234,-62.31879000
0.07333568,-54.24665000
0.07366903,-79.97375000
0.07400237,-45.76250000
0.07433571,-50.38606000
0.07466906,-56.82546000
0.07500240,-41.87139000
0.07533575,-30.97629000
0.07566909,-30.65584000
0.07600243,-3.29599900
0.07633578,29.17569000
0.07666912,35.50829000
0.07700247,47.71569000
0.07733581,61.11331000
0.07766915,68.17834000
0.07800250,59.29746000
0.07833584,68.10205000
0.07866919,64.05834000
0.07900253,46.35761000
0.07933587,59.90783000
0.07966922,53.94146000
0.08000256,35.21836000
0.08033591,18.08221000
0.08066925,3.00607300
0.08100259,-27.78710000
0.08133594,-36.21021000
0.08166928,-50.99643000
0.08200263,-61.89153000
0.08233597,-75.74693000
0.08266931,-86.64204000
0.08300266,-76.92190000
0.08333600,-81.02664000
0.08366935,-86.97775000
0.08400269,-68.71242000
0.08433603,-87.74071000
0.08466938,-78.35627000
0.08500272,-57.84783000
0.08533607,-33.90606000
0.08566941,-20.02014000
0.08600275,3.72325800
0.08633610,25.52873000
0.08666944,43.51939000
0.08700279,59.49583000
0.08733613,51.37791000
0.08766947,56.32190000
0.08800282,66.46931000
0.08833616,53.20902000
0.08866951,76.75404000
0.08900285,66.66768000
0.08933619,60.38087000
0.08966954,47.42576000
0.09000288,32.04443000
0.09033623,13.29081000
0.09066957,-2.01422100
0.09100291,-16.58681000
0.09133626,-27.45140000
0.09166960,-33.11258000
0.09200295,-42.51228000
0.09233629,-56.03198000
0.09266964,-72.90871000
0.09300298,-73.96160000
0.09333632,-70.63509000
0.09366967,-64.92812000
0.09400301,-64.36353000
0.09433636,-65.75212000
0.09466970,-52.47657000
0.09500304,-32.57851000
0.09533639,-16.31214000
0.09566973,-5.85955300
0.09600308,16.35792000
0.09633642,37.94976000
0.09666976,57.29850000
0.09700311,58.00042000
0.09733645,50.73702000
0.09766980,53.97198000
0.09800314,67.81213000
0.09833648,43.68724000
0.09866983,65.26382000
0.09900317,41.39835000
0.09933652,44.45021000
0.09966986,44.58754000
0.10000320,36.37806000
0.10033655,16.75466000
0.10066989,-5.70696100
0.10100324,-20.69155000
0.10133658,-32.73110000
0.10166992,-51.72887000
0.10200327,-62.44087000
0.10233661,-67.00338000
0.10266996,-72.17627000
0.10300330,-86.64204000
0.10333664,-72.11523000
0.10366999,-98.62056000
0.10400333,-81.45390000
0.10433668,-77.41019000
0.10467002,-61.35746000
0.10500336,-55.92516000
0.10533671,-43.48887000
0.10567005,-26.81051000
0.10600340,12.31422000
0.10633674,25.63555000
0.10667008,49.51628000
0.10700343,50.92013000
0.10733677,59.58739000
0.10767012,56.32190000
0.10800346,61.25064000
0.10833680,64.95864000
0.10867015,57.02383000
0.10900349,53.97198000
0.10933684,61.86102000
0.10967018,58.90072000
0.11000352,58.68709000
0.11033687,34.53169000
0.11067021,15.25925000
0.11100356,-8.23999700
0.11133690,-36.53065000
0.11167024,-35.30991000
0.11200359,-51.08798000
0.11233693,-60.97598000
0.11267028,-67.41538000
0.11300362,-62.94442000
0.11333696,-67.32383000
0.11367031,-63.35643000
0.11400365,-67.79687000
0.11433700,-57.74102000
0.11467034,-54.61287000
0.11500368,-46.34235000
0.11533703,-32.57851000
0.11567037,-14.49629000
0.11600372,-7.46177500
0.11633706,11.00192000
0.11667040,30.85421000
0.11700375,39.50621000
0.11733709,44.87747000
0.11767044,70.49776000
0.11800378,70.54353000
0.11833712,47.12057000
0.11867047,70.97079000
0.11900381,56.55079000
0.11933716,52.32398000
0.11967050,44.11450000
0.12000384,40.55910000
0.12033719,23.23984000
0.12067053,-1.63274000
0.12100388,-19.21140000
0.12133722,-39.71984000
0.12167056,-46.96798000
0.12200391,-62.85286000
0.12233725,-65.81316000
0.12267060,-84.70412000
0.12300394,-89.61760000
0.12333728,-71.45909000
0.12367063,-98.84945000
0.12400397,-81.07242000
0.12433732,-93.79863000
0.12467066,-82.23212000
0.12500400,-69.39909000
0.12533735,-49.15006000
0.12567069,-30.94577000
0.12600404,-6.85140500
0.12633738,5.82903500
0.12667072,32.27332000
0.12700407,41.58147000
0.12733741,62.37983000
0.12767076,55.07065000
0.12800410,40.07080000
0.12833744,73.79375000
0.12867079,57.51213000
0.12900413,64.69923000
0.12933748,61.18961000
0.12967082,49.33317000
0.13000416,38.34650000
0.13033751,24.53688000
0.13067085,2.18207300
0.13100420,-5.23392400
0.13133754,-17.71599000
0.13167088,-36.98843000
0.13200423,-45.82354000
0.13233757,-53.39213000
0.13267092,-70.31464000
0.13300426,-73.39701000
0.13333760,-67.11020000
0.13367095,-56.65761000
0.13400429,-62.10516000
0.13433764,-51.37791000
0.13467098,-49.07376000
0.13500432,-40.13184000
0.13533767,-19.31821000
0.13567101,4.18103600
0.13600436,13.44340000
0.13633770,38.10236000
0.13667104,49.05850000
0.13700439,56.64235000
0.13733773,54.67391000
0.13767108,55.68102000
0.13800442,60.16724000
0.13833776,60.65553000
0.13867111,50.12665000
0.13900445,59.12961000
0.13933780,56.47450000
0.13967114,49.71465000
0.14000448,50.63020000
0.14033783,30.99154000
0.14067117,3.83007300
0.14100452,-5.12710900
0.14133786,-29.75555000
0.14167120,-48.81435000
0.14200455,-69.79583000
0.14233789,-67.43064000
0.14267124,-62.54768000
0.14300458,-79.18027000
0.14333792,-88.97671000
0.14367127,-93.96648000
0.14400461,-74.11420000
0.14433796,-73.82426000
0.14467130,-78.75301000
0.14500464,-81.62175000
0.14533799,-58.51924000
0.14567133,-45.15213000
0.14600468,-20.32533000
0.14633802,-4.59303500
0.14667136,20.44740000
0.14700471,28.90103000
0.14733805,57.25272000
0.14767140,68.75820000
0.14800474,38.07184000
0.14833808,56.52028000
0.14867143,55.95568000
0.14900477,71.55064000
0.14933812,57.49687000
0.14967146,51.66783000
0.15000480,41.90191000
0.15033815,19.37925000
0.15067149,-7.32444200
0.15100484,-20.34059000
0.15133818,-33.92132000
0.15167152,-46.58650000
0.15200487,-52.40028000
0.15233821,-42.00872000
0.15267156,-69.76531000
0.15300490,-85.54337000
0.15333824,-60.73183000
0.15367159,-86.50471000
0.15400493,-70.69613000
0.15433828,-63.40220000
0.15467162,-55.65050000
0.15500497,-43.90088000
0.15533831,-27.17673000
0.15567165,-23.34666000
0.15600500,-0.74770340
0.15633834,29.28251000
0.15667169,41.73406000
0.15700503,50.24873000
0.15733837,62.30353000
0.15767172,50.18769000
0.15800506,64.02782000
0.15833841,53.48368000
0.15867175,60.10620000
0.15900509,47.28843000
0.15933844,65.85894000
0.15967178,56.16931000
0.16000513,28.16858000
0.16033847,29.19095000
0.16067181,4.56251700
0.16100516,-7.62962700
0.16133850,-26.12384000
0.16167185,-48.58546000
0.16200519,-60.65553000
0.16233853,-72.17627000
0.16267188,-85.86382000
0.16300522,-69.06339000
0.16333857,-88.68678000
0.16367191,-89.54131000
0.16400525,-94.53107000
0.16433860,-83.01034000
0.16467194,-78.78353000
0.16500529,-78.73775000
0.16533863,-65.93523000
0.16567197,-53.11746000
0.16600532,-38.74324000
0.16633866,2.54829500
0.16667201,26.38325000
0.16700535,32.25806000
0.16733869,35.41673000
0.16767204,49.65361000
0.16800538,71.67272000
0.16833873,48.02087000
0.16867207,60.89968000
0.16900541,50.88961000
0.16933876,40.46754000
0.16967210,48.52443000
0.17000545,53.20902000
0.17033879,38.72799000
0.17067213,15.74755000
0.17100548,-5.46281300
0.17133882,-30.38117000
0.17167217,-44.60280000
0.17200551,-55.45213000
0.17233885,-60.07568000
0.17267220,-73.33597000
0.17300554,-67.00338000
0.17333889,-67.00338000
0.17367223,-71.85583000
0.17400557,-56.48976000
0.17433892,-56.76442000
0.17467226,-69.84161000
0.17500561,-65.79790000
0.17533895,-43.00058000
0.17567229,-29.69451000
0.17600564,-25.14725000
0.17633898,-6.57673800
0.17667233,18.53999000
0.17700567,33.75347000
0.17733901,33.69243000
0.17767236,55.77257000
0.17800570,68.74294000
0.17833905,46.52546000
0.17867239,68.19360000
0.17900573,59.60265000
0.17933908,52.04931000
0.17967242,56.56605000
0.18000577,41.93243000
0.18033911,30.16754000
0.18067245,20.38636000
0.18100580,-6.75985000
0.18133914,-19.31821000
0.18167249,-44.23658000
0.18200583,-58.44294000
0.18233917,-68.13257000
0.18267252,-67.99523000
0.18300586,-68.30042000
0.18333921,-99.61241000
0.18367255,-85.25345000
0.18400589,-91.43345000
0.18433924,-73.15286000
0.18467258,-84.06322000
0.18500593,-79.04294000
0.18533927,-75.59435000
0.18567261,-60.76235000
0.18600596,-33.05154000
0.18633930,-11.94800000
0.18667265,19.62340000
0.18700599,27.02414000
0.18733933,31.84606000
0.18767268,36.28650000
0.18800602,50.01984000
0.18833937,57.87835000
0.18867271,63.41746000
0.18900605,55.97094000
0.18933940,62.07464000
0.18967274,50.49287000
0.19000609,36.37806000
0.19033943,21.24088000
0.19067277,9.04873700
0.19100612,-10.22370000
0.19133946,-24.18592000
0.19167281,-24.21644000
0.19200615,-44.08398000
0.19233949,-64.68398000
0.19267284,-77.27286000
0.19300618,-80.32471000
0.19333953,-70.07050000
0.19367287,-71.45909000
0.19400621,-63.99731000
0.19433956,-79.10397000
0.19467290,-69.29227000
0.19500625,-51.98828000
0.19533959,-31.03732000
0.19567293,-5.78325700
0.19600628,4.37940600
0.19633962,10.65096000
0.19667297,20.95095000
0.19700631,48.70754000
0.19733965,57.51213000
0.19767300,61.49479000
0.19800634,46.06768000
0.19833969,39.85717000
0.19867303,46.83065000
0.19900637,50.59968000
0.19933972,48.46339000
0.19967306,46.32710000
0.20000641,35.67614000
0.20033975,36.19495000
0.20067309,14.19111000
0.20100644,-10.89511000
0.20133978,-30.86947000
0.20167313,-47.25791000
0.20200647,-57.75628000
0.20233981,-76.31153000
0.20267316,-68.55983000
0.20300650,-73.27493000
0.20333985,-92.86781000
0.20367319,-96.08752000
0.20400653,-86.70308000
0.20433988,-74.99923000
0.20467322,-89.03775000
0.20500657,-79.82116000
0.20533991,-71.04709000
0.20567325,-62.94442000
0.20600660,-44.29762000
0.20633994,-18.75362000
0.20667329,3.78429500
0.20700663,23.33140000
0.20733997,36.42384000
0.20767332,41.09317000
0.20800666,52.47657000
0.20834001,64.51612000
0.20867335,50.67598000
0.20900669,63.98205000
0.20934004,64.63820000
0.20967338,54.33820000
0.21000673,44.20606000
0.21034007,23.25510000
0.21067341,3.52488800
0.21100676,-16.37318000
0.21134010,-27.77184000
0.21167345,-41.36784000
0.21200679,-53.66680000
0.21234013,-53.59050000
0.21267348,-62.73079000
0.21300682,-69.90264000
0.21334017,-63.40220000
0.21367351,-85.20767000
0.21400685,-60.41138000
0.21434020,-77.39494000
0.21467354,-72.67982000
0.21500689,-44.02295000
0.21534023,-39.29258000
0.21567358,-34.91317000
0.21600692,-3.09762900
0.21634026,9.73540400
0.21667361,3.95214700
0.21700695,26.52058000
0.21734030,38.22443000
0.21767364,50.37080000
0.21800698,62.44087000
0.21834033,49.28739000
0.21867367,49.15006000
0.21900702,39.87243000
0.21934036,69.18546000
0.21967370,47.45628000
0.22000705,36.16443000
0.22034039,27.48192000
0.22067374,4.57777600
0.22100708,-4.47096200
0.22134042,-21.27140000
0.22167377,-39.58250000
0.22200711,-51.14902000
0.22234046,-67.47642000
0.22267380,-71.00131000
0.22300714,-78.64619000
0.22334049,-82.99508000
0.22367383,-77.89849000
0.22400718,-91.23508000
0.22434052,-93.81389000
0.22467386,-83.52915000
0.22500721,-60.10620000
0.22534055,-57.31376000
0.22567390,-43.94665000
0.22600724,-16.34266000
0.22634058,1.90740700
0.22667393,11.85644000
0.22700727,28.68740000
0.22734062,43.42784000
0.22767396,50.21820000
0.22800730,65.20279000
0.22834065,47.66991000
0.22867399,66.49982000
0.22900734,59.90783000
0.22934068,68.02576000
0.22967402,53.01065000
0.23000737,43.10739000
0.23034071,31.95288000
0.23067406,15.22873000
0.23100740,7.24814600
0.23134074,-15.50340000
0.23167409,-27.92443000
0.23200743,-44.40443000
0.23234078,-55.97094000
0.23267412,-60.62502000
0.23300746,-56.38294000
0.23334081,-74.46516000
0.23367415,-65.79790000
0.23400750,-62.12042000
0.23434084,-64.97390000
0.23467418,-62.66976000
0.23500753,-59.19065000
0.23534087,-50.99643000
0.23567422,-34.02814000
0.23600756,-20.61525000
0.23634090,-9.32340400
0.23667425,24.26221000
0.23700759,49.50102000
0.23734094,64.91286000
0.23767428,62.44087000
0.23800762,46.81539000
0.23834097,66.11835000
0.23867431,58.79391000
0.23900766,55.66576000
0.23934100,61.54057000
0.23967434,57.43583000
0.24000769,49.54680000
0.24034103,39.61302000
0.24067438,23.77392000
0.24100772,7.09555300
0.24134106,-12.03955000
0.24167441,-27.80236000
0.24200775,-33.84502000
0.24234110,-55.52842000
0.24267444,-64.16516000
0.24300778,-69.64323000
0.24334113,-79.56175000
0.24367447,-68.20886000
0.24400782,-86.65730000
0.24434116,-67.52220000
0.24467450,-68.59035000
0.24500785,-67.01864000
0.24534119,-54.76546000
0.24567454,-43.19895000
0.24600788,-27.58873000
0.24634122,-13.80962000
0.24667457,35.34044000
0.24700791,51.19479000
0.24734126,62.08990000
0.24767460,63.32590000
0.24800794,62.25776000
0.24834129,66.24042000
0.24867463,70.16205000
0.24900798,60.88442000
0.24934132,74.77034000
0.24967466,73.13760000
0.25000801,48.95169000
0.25034135,42.52754000
0.25067470,24.10962000
0.25100804,6.92770100
0.25134138,-4.04370200
0.25167473,-22.29377000
0.25200807,-36.13391000
0.25234142,-61.17435000
0.25267476,-57.83257000
0.25300810,-54.85702000
0.25334145,-59.49583000
0.25367479,-68.10205000
0.25400814,-53.05643000
0.25434148,-68.26991000
0.25467482,-55.45213000
0.25500817,-41.35258000
0.25534151,-35.87451000
0.25567486,-19.10459000
0.25600820,-2.56355500
0.25634154,7.24814600
0.25667489,16.46474000
0.25700823,23.46873000
0.25734158,41.45939000
0.25767492,59.37376000
0.25800826,77.53227000
0.25834161,72.11523000
0.25867495,59.31272000
0.25900830,79.25657000
0.25934164,63.37169000
0.25967498,59.16013000
0.26000833,61.60161000
0.26034167,44.06873000
0.26067502,21.46977000
0.26100836,11.21555000
0.26134170,-9.36918200
0.26167505,-27.97021000
0.26200839,-33.60088000
0.26234174,-50.64546000
0.26267508,-63.43272000
0.26300842,-58.51924000
0.26334177,-59.09909000
0.26367511,-84.03271000
0.26400846,-64.18042000
0.26434180,-76.40308000
0.26467514,-80.61464000
0.26500849,-53.84991000
0.26534183,-39.91821000
0.26567518,-34.56221000
0.26600852,-31.57140000
0.26634186,-8.97244200
0.26667521,6.85140500
0.26700855,29.03836000
0.26734190,51.92724000
0.26767524,58.35139000
0.26800858,67.62901000
0.26834193,68.91079000
0.26867527,62.25776000
0.26900862,78.61568000
0.26934196,56.07775000
0.26967530,68.54457000
0.27000865,74.57197000
0.27034199,60.86916000
0.27067534,32.33436000
0.27100868,21.86651000
0.27134202,9.12503300
0.27167537,-15.27451000
0.27200871,-21.40873000
0.27234206,-32.95999000
0.27267540,-40.55910000
0.27300874,-54.26191000
0.27334209,-53.77361000
0.27367543,-63.57005000
0.27400878,-46.67805000
0.27434212,-51.01168000
0.27467546,-56.56605000
0.27500881,-53.07169000
0.27534215,-37.20206000
0.27567550,-16.11377000
0.27600884,-2.45674000
0.27634219,2.51777700
0.27667553,3.99792500
0.27700887,27.42088000
0.27734222,46.84591000
0.27767556,52.40028000
0.27800891,58.59554000
0.27834225,74.25153000
0.27867559,66.72871000
0.27900894,79.14975000
0.27934228,61.46428000
0.27967563,75.96056000
0.28000897,63.46324000
0.28034231,49.45524000
0.28067566,31.06784000
0.28100900,22.32429000
0.28134235,1.98370300
0.28167569,-13.58074000
0.28200903,-23.30088000
0.28234238,-28.90103000
0.28267572,-44.98428000
0.28300907,-62.21198000
0.28334241,-65.21805000
0.28367575,-72.67982000
0.28400910,-74.72456000
0.28434244,-66.83553000
0.28467579,-75.04501000
0.28500913,-58.64131000
0.28534247,-46.15924000
0.28567582,-39.10947000
0.28600916,-22.09540000
0.28634251,-1.34281400
0.28667585,-0.36622210
0.28700919,22.85836000
0.28734254,45.47258000
0.28767588,54.78072000
0.28800923,74.67879000
0.28834257,73.12234000
0.28867591,55.17746000
0.28900926,80.00427000
0.28934260,68.51405000
0.28967595,63.61583000
0.29000929,73.53434000
0.29034263,60.16724000
0.29067598,41.94769000
0.29100932,22.55318000
0.29134267,5.14236800
0.29167601,-14.60311000
0.29200935,-36.24073000
0.29234270,-36.30176000
0.29267604,-52.49183000
0.29300939,-49.85198000
0.29334273,-48.44813000
0.29367607,-57.14590000
0.29400942,-59.05331000
0.29434276,-55.55894000
0.29467611,-43.00058000
0.29500945,-36.33228000
0.29534279,-27.49718000
0.29567614,-18.29585000
0.29600948,-6.98873800
0.29634283,15.41185000
0.29667617,33.29569000
0.29700951,51.68309000
0.29734286,65.26382000
0.29767620,62.44087000
0.29800955,63.23435000
0.29834289,76.96767000
0.29867623,66.46931000
0.29900958,74.40412000
0.29934292,70.28413000
0.29967627,77.21182000
0.30000961,71.35227000
0.30034295,55.05539000
0.30067630,40.20813000
0.30100964,24.44532000
0.30134299,5.89007200
0.30167633,-14.08429000
0.30200967,-36.42384000
0.30234302,-58.32087000
0.30267636,-60.51820000
0.30300971,-53.89569000
0.30334305,-64.91286000
0.30367639,-74.58723000
0.30400974,-83.08663000
0.30434308,-69.03287000
0.30467643,-61.78472000
0.30500977,-61.09805000
0.30534311,-58.65657000
0.30567646,-48.66176000
0.30600980,-30.96103000
0.30634315,-9.91851500
0.30667649,20.70681000
0.30700983,38.68221000
0.30734318,51.82042000
0.30767652,73.54960000
0.30800987,83.86486000
0.30834321,68.81924000
0.30867655,76.76930000
0.30900990,64.10413000
0.30934324,78.82931000
0.30967659,58.35139000
0.31000993,65.46220000
0.31034327,47.09006000
0.31067662,35.40147000
0.31100996,19.07407000
0.31134331,3.12814700
0.31167665,-16.81570000
0.31200999,-25.16251000
0.31234334,-29.67925000
0.31267668,-34.19599000
0.31301003,-53.81939000
0.31334337,-66.63716000
0.31367671,-54.53658000
0.31401006,-47.15109000
0.31434340,-64.36353000
0.31467675,-46.47969000
0.31501009,-46.58650000
0.31534343,-43.29050000
0.31567678,-26.21540000
0.31601012,-12.11585000
0.31634347,6.05792400
0.31667681,24.73525000
0.31701015,31.34251000
0.31734350,42.39021000
0.31767684,46.83065000
0.31801019,54.12457000
0.31834353,75.62486000
0.31867687,66.80502000
0.31901022,76.81509000
0.31934356,60.91494000
0.31967691,69.26176000
0.32001025,65.15701000
0.32034359,55.13169000
0.32067694,45.48784000
0.32101028,22.85836000
0.32134363,2.80770300
0.32167697,-3.90636900
0.32201031,-26.88680000
0.32234366,-42.29865000
0.32267700,-63.12754000
0.32301035,-61.05227000
0.32334369,-58.50398000
0.32367703,-61.64738000
0.32401038,-87.08456000
0.32434372,-57.89361000
0.32467707,-66.14886000
0.32501041,-70.75716000
0.32534375,-53.51420000
0.32567710,-47.07480000
0.32601044,-15.06088000
0.32634379,-2.73140600
0.32667713,12.31422000
0.32701047,38.36176000
0.32734382,60.09094000
0.32767716,79.63805000
0.32801051,66.07257000
0.32834385,54.59761000
0.32867719,69.82635000
0.32901054,46.52546000
0.32934388,72.83241000
0.32967723,70.28413000
0.33001057,59.66368000
0.33034391,60.47242000
0.33067726,37.98028000
0.33101060,16.41896000
0.33134395,2.94503600
0.33167729,-9.12503300
0.33201063,-18.78414000
0.33234398,-35.21836000
0.33267732,-43.42784000
0.33301067,-51.28635000
0.33334401,-62.31879000
0.33367735,-76.63197000
0.33401070,-59.80102000
0.33434404,-70.25361000
0.33467739,-43.68724000
0.33501073,-53.62102000
0.33534407,-51.48472000
0.33567742,-31.37303000
0.33601076,-26.77999000
0.33634411,-1.11392600
0.33667745,11.93274000
0.33701079,14.28266000
0.33734414,32.41066000
0.33767748,42.71065000
0.33801083,73.25967000
0.33834417,73.12234000
0.33867752,53.45317000
0.33901086,83.48338000
0.33934420,63.58531000
0.33967755,61.69316000
0.34001089,51.28635000
0.34034424,56.47450000
0.34067758,43.32102000
0.34101092,19.36399000
0.34134427,-5.76799800
0.34167761,-18.11273000
0.34201096,-37.85821000
0.34234430,-48.03613000
0.34267764,-51.98828000
0.34301099,-63.78368000
0.34334433,-74.03790000
0.34367768,-66.14886000
0.34401102,-81.33183000
0.34434436,-79.68382000
0.34467771,-88.41212000
0.34501105,-59.61790000
0.34534440,-52.56813000
0.34567774,-53.27005000
0.34601108,-41.45939000
0.34634443,-7.73644200
0.34667777,10.54414000
0.34701112,28.00073000
0.34734446,45.13688000
0.34767780,45.64043000
0.34801115,37.78191000
0.34834449,65.15701000
0.34867784,67.85790000
0.34901118,68.86501000
0.34934452,69.41434000
0.34967787,79.31760000
0.35001121,67.62901000
0.35034456,52.15613000
0.35067790,37.70562000
0.35101124,23.14829000
0.35134459,7.04977500
0.35167793,-6.46992300
0.35201128,-12.10059000
0.35234462,-32.24280000
0.35267796,-46.06768000
0.35301131,-57.43583000
0.35334465,-60.33509000
0.35367800,-61.55583000
0.35401134,-60.51820000
0.35434468,-52.91909000
0.35467803,-41.61198000
0.35501137,-47.42576000
0.35534472,-46.40339000
0.35567806,-34.98947000
0.35601140,-19.05881000
0.35634475,0.70192570
0.35667809,9.29288500
0.35701144,27.11569000
0.35734478,51.46946000
0.35767812,56.90176000
0.35801147,58.10724000
0.35834481,78.67671000
0.35867816,66.89657000
0.35901150,72.11523000
0.35934484,78.98190000
0.35967819,76.60146000
0.36001153,67.72057000
0.36034488,57.22220000
0.36067822,48.57021000
0.36101156,19.28770000
0.36134491,3.41807300
0.36167825,-8.45362700
0.36201160,-17.62444000
0.36234494,-36.95791000
0.36267828,-48.12769000
0.36301163,-43.79406000
0.36334497,-68.11731000
0.36367832,-70.57405000
0.36401166,-75.27390000
0.36434500,-73.35123000
0.36467835,-60.13672000
0.36501169,-61.25064000
0.36534504,-65.17227000
0.36567838,-60.51820000
0.36601172,-35.90503000
0.36634507,-10.22370000
0.36667841,18.20429000
0.36701176,27.95495000
0.36734510,31.93762000
0.36767844,49.50102000
0.36801179,54.46028000
0.36834513,79.36338000
0.36867848,71.77953000
0.36901182,75.53330000
0.36934516,75.27390000
0.36967851,79.76012000
0.37001185,69.94842000
0.37034520,71.47435000
0.37067854,47.54784000
0.37101188,31.64769000
0.37134523,2.02948100
