Time,Channel A
0.05566845,63.67687000
0.05600179,58.27509000
0.05633514,79.24131000
0.05666848,65.30961000
0.05700183,92.76100000
0.05733517,67.38486000
0.05766851,82.65938000
0.05800186,72.72560000
0.05833520,51.57627000
0.05866855,22.61421000
0.05900189,16.55629000
0.05933523,-6.86666400
0.05966858,-29.09940000
0.06000192,-39.84191000
0.06033527,-40.36073000
0.06066861,-64.31775000
0.06100195,-73.33597000
0.06133530,-96.39271000
0.06166864,-74.29730000
0.06200199,-80.56886000
0.06233533,-65.70634000
0.06266867,-78.05109000
0.06300202,-75.18234000
0.06333536,-67.81213000
0.06366871,-57.63420000
0.06400205,-29.34355000
0.06433539,-2.25836900
0.06466874,30.09125000
0.06500208,41.23050000
0.06533543,44.25183000
0.06566877,48.43287000
0.06600211,49.60783000
0.06633546,82.79671000
0.06666880,66.54561000
0.06700215,73.33597000
0.06733549,64.79079000
0.06766883,44.77065000
0.06800218,66.69820000
0.06833552,49.88250000
0.06866887,14.29792000
0.06900221,-6.36310900
0.06933555,-28.42799000
0.06966890,-44.45021000
0.07000224,-60.56398000
0.07033559,-71.06235000
0.07066893,-86.35212000
0.07100227,-81.46916000
0.07133562,-94.59211000
0.07166896,-101.62660000
0.07200231,-104.99890000
0.07233565,-82.24738000
0.07266899,-93.27982000
0.07300234,-101.87080000
0.07333568,-76.69301000
0.07366903,-63.85998000
0.07400237,-55.29953000
0.07433571,-24.49110000
0.07466906,12.10059000
0.07500240,26.71895000
0.07533575,19.88281000
0.07566909,44.35865000
0.07600243,76.05212000
0.07633578,73.67168000
0.07666912,54.13984000
0.07700247,69.53642000
0.07733581,71.74902000
0.07766915,58.90072000
0.07800250,37.58354000
0.07833584,25.39140000
0.07866919,6.21051600
0.07900253,-11.52074000
0.07933587,-32.12073000
0.07966922,-53.25480000
0.08000256,-65.98101000
0.08033591,-76.70827000
0.08066925,-94.28693000
0.08100259,-90.62471000
0.08133594,-78.75301000
0.08166928,-101.09260000
0.08200263,-74.87716000
0.08233597,-94.57685000
0.08266931,-82.55256000
0.08300266,-64.28723000
0.08333600,-53.55998000
0.08366935,-39.61302000
0.08400269,-13.80962000
0.08433603,-4.82192400
0.08466938,-4.44044300
0.08500272,21.60710000
0.08533607,35.00473000
0.08566941,56.59657000
0.08600275,67.76635000
0.08633610,41.42887000
0.08666944,52.93435000
0.08700279,44.74013000
0.08733613,59.93835000
0.08766947,51.65257000
0.08800282,41.23050000
0.08833616,18.49422000
0.08866951,-5.20340500
0.08900285,-24.00281000
0.08933619,-36.80532000
0.08966954,-58.77865000
0.09000288,-75.73167000
0.09033623,-89.15982000
0.09066957,-92.41003000
0.09100291,-106.63170000
0.09133626,-83.49863000
0.09166960,-115.97030000
0.09200295,-100.45170000
0.09233629,-118.47280000
0.09266964,-94.54633000
0.09300298,-70.97079000
0.09333632,-75.21286000
0.09366967,-61.29642000
0.09400301,-37.70562000
0.09433636,-6.94296000
0.09466970,20.03540000
0.09500304,35.79821000
0.09533639,35.84399000
0.09566973,50.20295000
0.09600308,40.29969000
0.09633642,45.25895000
0.09666976,47.39524000
0.09700311,45.13688000
0.09733645,43.80932000
0.09766980,59.66368000
0.09800314,47.16635000
0.09833648,21.62236000
0.09866983,1.73955500
0.09900317,-24.65895000
0.09933652,-37.24784000
0.09966986,-53.07169000
0.10000320,-63.46324000
0.10033655,-78.43256000
0.10066989,-93.00515000
0.10100324,-106.28070000
0.10133658,-105.71610000
0.10166992,-82.99508000
0.10200327,-90.53316000
0.10233661,-108.14230000
0.10266996,-83.33078000
0.10300330,-69.23124000
0.10333664,-43.03109000
0.10366999,-34.73006000
0.10400333,-33.84502000
0.10433668,0.01525925
0.10467002,13.99273000
0.10500336,17.65496000
0.10533671,34.18073000
0.10567005,40.54384000
0.10600340,45.01480000
0.10633674,43.51939000
0.10667008,42.25287000
0.10700343,34.07391000
0.10733677,38.49910000
0.10767012,41.79509000
0.10800346,19.92859000
0.10833680,7.82799700
0.10867015,-21.80547000
0.10900349,-49.10428000
0.10933684,-64.65346000
0.10967018,-79.76012000
0.11000352,-96.75893000
0.11033687,-113.34570000
0.11067021,-120.51760000
0.11100356,-109.66830000
0.11133690,-111.31630000
0.11167024,-140.24780000
0.11200359,-118.71700000
0.11233693,-114.62750000
0.11267028,-125.62940000
0.11300362,-113.34570000
0.11333696,-108.49330000
0.11367031,-104.03760000
0.11400365,-71.62694000
0.11433700,-33.37199000
0.11467034,-0.96133300
0.11500368,18.49422000
0.11533703,18.96725000
0.11567037,17.89911000
0.11600372,35.84399000
0.11633706,44.25183000
0.11667040,24.55214000
0.11700375,38.74324000
0.11733709,9.67436700
0.11767044,20.27955000
0.11800378,15.65599000
0.11833712,-14.32844000
0.11867047,-27.40562000
0.11900381,-45.12162000
0.11933716,-63.24961000
0.11967050,-97.27774000
0.12000384,-98.51375000
0.12033719,-111.31630000
0.12067053,-109.88190000
0.12100388,-115.64990000
0.12133722,-134.90710000
0.12167056,-117.38940000
0.12200391,-126.94170000
0.12233725,-106.35700000
0.12267060,-100.31430000
0.12300394,-86.90145000
0.12333728,-73.30545000
0.12367063,-61.76946000
0.12400397,-54.20087000
0.12433732,-27.84814000
0.12467066,-10.49837000
0.12500400,-1.44962900
0.12533735,0.24414810
0.12567069,20.61525000
0.12600404,27.00888000
0.12633738,13.36711000
0.12667072,18.84518000
0.12700407,14.45051000
0.12733741,16.89199000
0.12767076,17.18192000
0.12800410,-9.96429300
0.12833744,-27.06992000
0.12867079,-36.91213000
0.12900413,-66.98812000
0.12933748,-86.21478000
0.12967082,-100.61950000
0.13000416,-113.34570000
0.13033751,-122.65390000
0.13067085,-147.22130000
0.13100420,-159.61180000
0.13133754,-157.68910000
0.13167088,-165.56290000
0.13200423,-150.53250000
0.13233757,-160.14590000
0.13267092,-138.59980000
0.13300426,-120.56340000
0.13333760,-105.28880000
0.13367095,-107.60830000
0.13400429,-81.98797000
0.13433764,-54.90280000
0.13467098,-38.94162000
0.13500432,-33.29569000
0.13533767,-20.23377000
0.13567101,-4.79140600
0.13600436,4.27259100
0.13633770,-7.78221900
0.13667104,2.91451700
0.13700439,-16.78518000
0.13733773,7.29392300
0.13767108,-0.12207400
0.13800442,-12.68044000
0.13833776,-37.44621000
0.13867111,-62.31879000
0.13900445,-76.17419000
0.13933780,-86.47419000
0.13967114,-109.77510000
0.14000448,-127.44530000
0.14033783,-137.66900000
0.14067117,-152.79090000
0.14100452,-156.48360000
0.14133786,-141.28540000
0.14167120,-170.81210000
0.14200455,-145.19180000
0.14233789,-149.25080000
0.14267124,-156.65150000
0.14300458,-156.54470000
0.14333792,-137.31800000
0.14367127,-112.29280000
0.14400461,-85.16190000
0.14433796,-62.91391000
0.14467130,-43.03109000
0.14500464,-34.86740000
0.14533799,-20.81362000
0.14567133,-19.31821000
0.14600468,-19.79125000
0.14633802,-18.44844000
0.14667136,-21.60710000
0.14700471,-16.31214000
0.14733805,-13.04666000
0.14767140,-32.54799000
0.14800474,-44.87747000
0.14833808,-62.85286000
0.14867143,-92.51685000
0.14900477,-112.85740000
0.14933812,-128.04040000
0.14967146,-139.54590000
0.15000480,-154.40840000
0.15033815,-171.08670000
0.15067149,-191.00010000
0.15100484,-192.25130000
0.15133818,-188.68070000
0.15167152,-208.48720000
0.15200487,-198.06510000
0.15233821,-202.47500000
0.15267156,-200.20140000
0.15300490,-188.13130000
0.15333824,-173.48250000
0.15367159,-147.57220000
0.15400493,-125.32430000
0.15433828,-107.95920000
0.15467162,-84.91775000
0.15500497,-70.71139000
0.15533831,-53.48368000
0.15567165,-33.35673000
0.15600500,-33.70769000
0.15633834,-62.07464000
0.15667169,-36.02710000
0.15700503,-58.29035000
0.15733837,-63.21909000
0.15767172,-52.64442000
0.15800506,-65.82842000
0.15833841,-84.81093000
0.15867175,-107.16570000
0.15900509,-118.09140000
0.15933844,-157.29240000
0.15967178,-172.76530000
0.16000513,-187.49040000
0.16033847,-190.13030000
0.16067181,-192.96850000
0.16100516,-214.30100000
0.16133850,-217.68850000
0.16167185,-202.94810000
0.16200519,-224.26520000
0.16233853,-205.11490000
0.16267188,-192.08350000
0.16300522,-179.69300000
0.16333857,-178.79270000
0.16367191,-148.27420000
0.16400525,-131.36690000
0.16433860,-130.98540000
0.16467194,-116.84010000
0.16500529,-104.49540000
0.16533863,-94.66841000
0.16567197,-85.22293000
0.16600532,-91.95226000
0.16633866,-87.13034000
0.16667201,-78.52412000
0.16700535,-95.35508000
0.16733869,-100.61950000
0.16767204,-102.13020000
0.16800538,-107.27260000
0.16833873,-134.90710000
0.16867207,-151.79910000
0.16900541,-192.99900000
0.16933876,-198.67550000
0.16967210,-212.27150000
0.17000545,-237.70870000
0.17033879,-245.91810000
0.17067213,-249.64140000
0.17100548,-254.84480000
0.17133882,-271.72150000
0.17167217,-260.78060000
0.17200551,-274.89540000
0.17233885,-280.78560000
0.17267220,-253.53250000
0.17300554,-243.96500000
0.17333889,-230.71990000
0.17367223,-208.79240000
0.17400557,-190.17610000
0.17433892,-171.34620000
0.17467226,-160.02380000
0.17500561,-146.97710000
0.17533895,-122.76070000
0.17567229,-119.49520000
0.17600564,-148.79300000
0.17633898,-134.29670000
0.17667233,-129.70370000
0.17700567,-139.95790000
0.17733901,-143.68110000
0.17767236,-153.88960000
0.17800570,-163.77760000
0.17833905,-189.82510000
0.17867239,-220.55730000
0.17900573,-231.00980000
0.17933908,-252.25070000
0.17967242,-276.20780000
0.18000577,-281.64000000
0.18033911,-299.82910000
0.18067245,-310.22060000
0.18100580,-297.98270000
0.18133914,-322.79430000
0.18167249,-298.71510000
0.18200583,-326.63960000
0.18233917,-306.57370000
0.18267252,-303.18610000
0.18300586,-295.22080000
0.18333921,-282.37250000
0.18367255,-261.10110000
0.18400589,-233.89380000
0.18433924,-240.85210000
0.18467258,-221.54910000
0.18500593,-201.83420000
0.18533927,-194.12820000
0.18567261,-202.84120000
0.18600596,-222.44940000
0.18633930,-205.22170000
0.18667265,-216.72720000
0.18700599,-201.04070000
0.18733933,-230.64360000
0.18767268,-233.46660000
0.18800602,-239.20410000
0.18833937,-267.00640000
0.18867271,-289.57490000
0.18900605,-307.32140000
0.18933940,-335.24580000
0.18967274,-351.75630000
0.19000609,-382.21380000
0.19033943,-383.69390000
0.19067277,-389.72130000
0.19100612,-392.37650000
0.19133946,-402.55440000
0.19167281,-410.71810000
0.19200615,-419.99570000
0.19233949,-398.60220000
0.19267284,-379.40610000
0.19300618,-371.92900000
0.19333953,-368.49570000
0.19367287,-359.52330000
0.19400621,-343.47060000
0.19433956,-317.37720000
0.19467290,-296.88400000
0.19500625,-292.22990000
0.19533959,-284.44780000
0.19567293,-280.52610000
0.19600628,-294.16790000
0.19633962,-293.61860000
0.19667297,-303.03350000
0.19700631,-302.17900000
0.19733965,-295.28180000
0.19767300,-312.02120000
0.19800634,-338.11450000
0.19833969,-358.79080000
0.19867303,-376.64420000
0.19900637,-399.74670000
0.19933972,-414.73130000
0.19967306,-430.41780000
0.20000641,-446.77570000
0.20033975,-455.04620000
0.20067309,-474.62380000
0.20100644,-472.16710000
0.20133978,-473.54040000
0.20167313,-475.44780000
0.20200647,-480.19350000
0.20233981,-467.71140000
0.20267316,-461.69920000
0.20300650,-442.38100000
0.20333985,-441.81640000
0.20367319,-409.81780000
0.20400653,-396.14550000
0.20433988,-395.61140000
0.20467322,-389.46190000
0.20500657,-371.95960000
0.20533991,-365.18450000
0.20567325,-363.15500000
0.20600660,-372.32580000
0.20633994,-357.79900000
0.20667329,-379.46710000
0.20700663,-369.04500000
0.20733997,-378.44480000
0.20767332,-397.54930000
0.20800666,-416.73020000
0.20834001,-440.93140000
0.20867335,-461.37880000
0.20900669,-479.17110000
0.20934004,-499.17600000
0.20967338,-Infinity
0.21000673,-Infinity
0.21034007,-Infinity
0.21067341,-Infinity
0.21100676,-Infinity
0.21134010,-Infinity
0.21167345,-Infinity
0.21200679,-Infinity
0.21234013,-Infinity
0.21267348,-Infinity
0.21300682,-Infinity
0.21334017,-Infinity
0.21367351,-Infinity
0.21400685,-482.72650000
0.21434020,-463.75920000
0.21467354,-440.74830000
0.21500689,-434.90400000
0.21534023,-438.96300000
0.21567358,-448.34740000
0.21600692,-436.78090000
0.21634026,-430.44830000
0.21667361,-443.93750000
0.21700695,-432.85930000
0.21734030,-447.40130000
0.21767364,-457.18250000
0.21800698,-477.72150000
0.21834033,-483.62680000
0.21867367,-Infinity
0.21900702,-Infinity
0.21934036,-Infinity
0.21967370,-Infinity
0.22000705,-Infinity
0.22034039,-Infinity
0.22067374,-Infinity
0.22100708,-Infinity
0.22134042,-Infinity
0.22167377,-Infinity
0.22200711,-Infinity
0.22234046,-Infinity
0.22267380,-Infinity
0.22300714,-Infinity
0.22334049,-Infinity
0.22367383,-Infinity
0.22400718,-Infinity
0.22434052,-Infinity
0.22467386,-499.78630000
0.22500721,-490.50870000
0.22534055,-488.35710000
0.22567390,-497.84840000
0.22600724,-487.09060000
0.22634058,-479.85780000
0.22667393,-493.95730000
0.22700727,-490.64600000
0.22734062,-488.35710000
0.22767396,-Infinity
0.22800730,-Infinity
0.22834065,-Infinity
0.22867399,-Infinity
0.22900734,-Infinity
0.22934068,-Infinity
0.22967402,-Infinity
0.23000737,-Infinity
0.23034071,-Infinity
0.23067406,-Infinity
0.23100740,-Infinity
0.23134074,-Infinity
0.23167409,-Infinity
0.23200743,-Infinity
0.23234078,-Infinity
0.23267412,-Infinity
0.23300746,-Infinity
0.23334081,-Infinity
0.23367415,-Infinity
0.23400750,-Infinity
0.23434084,-Infinity
0.23467418,-Infinity
0.23500753,-Infinity
0.23534087,-Infinity
0.23567422,-Infinity
0.23600756,-Infinity
0.23634090,-Infinity
0.23667425,-Infinity
0.23700759,-Infinity
0.23734094,-Infinity
0.23767428,-Infinity
0.23800762,-Infinity
0.23834097,-Infinity
0.23867431,-Infinity
0.23900766,-Infinity
0.23934100,-Infinity
0.23967434,-Infinity
0.24000769,-Infinity
0.24034103,-Infinity
0.24067438,-Infinity
0.24100772,-Infinity
0.24134106,-Infinity
0.24167441,-Infinity
0.24200775,-Infinity
0.24234110,-Infinity
0.24267444,-Infinity
0.24300778,-Infinity
0.24334113,-Infinity
0.24367447,-Infinity
0.24400782,-Infinity
0.24434116,-Infinity
0.24467450,-Infinity
0.24500785,-Infinity
0.24534119,-Infinity
0.24567454,-Infinity
0.24600788,-Infinity
0.24634122,-Infinity
0.24667457,-Infinity
0.24700791,-Infinity
0.24734126,-Infinity
0.24767460,-Infinity
0.24800794,-Infinity
0.24834129,-Infinity
0.24867463,-Infinity
0.24900798,-Infinity
0.24934132,-Infinity
0.24967466,-Infinity
0.25000801,-Infinity
0.25034135,-Infinity
0.25067470,-Infinity
0.25100804,-Infinity
0.25134138,-Infinity
0.25167473,-Infinity
0.25200807,-Infinity
0.25234142,-Infinity
0.25267476,-Infinity
0.25300810,-Infinity
0.25334145,-Infinity
0.25367479,-Infinity
0.25400814,-Infinity
0.25434148,-Infinity
0.25467482,-Infinity
0.25500817,-Infinity
0.25534151,-Infinity
0.25567486,-Infinity
0.25600820,-Infinity
0.25634154,-Infinity
0.25667489,-Infinity
0.25700823,-Infinity
0.25734158,-Infinity
0.25767492,-Infinity
0.25800826,-Infinity
0.25834161,-Infinity
0.25867495,-Infinity
0.25900830,-Infinity
0.25934164,-Infinity
0.25967498,-Infinity
0.26000833,-Infinity
0.26034167,-Infinity
0.26067502,-Infinity
0.26100836,-Infinity
0.26134170,-Infinity
0.26167505,-Infinity
0.26200839,-Infinity
0.26234174,-Infinity
0.26267508,-Infinity
0.26300842,-Infinity
0.26334177,-Infinity
0.26367511,-Infinity
0.26400846,-Infinity
0.26434180,-Infinity
0.26467514,-Infinity
0.26500849,-Infinity
0.26534183,-Infinity
0.26567518,-Infinity
0.26600852,-Infinity
0.26634186,-Infinity
0.26667521,-Infinity
0.26700855,-Infinity
0.26734190,-Infinity
0.26767524,-Infinity
0.26800858,-Infinity
0.26834193,-Infinity
0.26867527,-Infinity
0.26900862,-Infinity
0.26934196,-Infinity
0.26967530,-Infinity
0.27000865,-Infinity
0.27034199,-Infinity
0.27067534,-Infinity
0.27100868,-Infinity
0.27134202,-Infinity
0.27167537,-Infinity
0.27200871,-Infinity
0.27234206,-Infinity
0.27267540,-Infinity
0.27300874,-Infinity
0.27334209,-Infinity
0.27367543,-Infinity
0.27400878,-Infinity
0.27434212,-Infinity
0.27467546,-Infinity
0.27500881,-Infinity
0.27534215,-Infinity
0.27567550,-Infinity
0.27600884,-Infinity
0.27634219,-Infinity
0.27667553,-Infinity
0.27700887,-Infinity
0.27734222,-Infinity
0.27767556,-Infinity
0.27800891,-Infinity
0.27834225,-Infinity
0.27867559,-Infinity
0.27900894,-Infinity
0.27934228,-Infinity
0.27967563,-Infinity
0.28000897,-Infinity
0.28034231,-Infinity
0.28067566,-Infinity
0.28100900,-Infinity
0.28134235,-Infinity
0.28167569,-Infinity
0.28200903,-Infinity
0.28234238,-Infinity
0.28267572,-Infinity
0.28300907,-Infinity
0.28334241,-Infinity
0.28367575,-Infinity
0.28400910,-Infinity
0.28434244,-Infinity
0.28467579,-Infinity
0.28500913,-Infinity
0.28534247,-Infinity
0.28567582,-Infinity
0.28600916,-Infinity
0.28634251,-Infinity
0.28667585,-Infinity
0.28700919,-Infinity
0.28734254,-Infinity
0.28767588,-Infinity
0.28800923,-Infinity
0.28834257,-Infinity
0.28867591,-Infinity
0.28900926,-Infinity
0.28934260,-Infinity
0.28967595,-Infinity
0.29000929,-Infinity
0.29034263,-Infinity
0.29067598,-Infinity
0.29100932,-Infinity
0.29134267,-Infinity
0.29167601,-Infinity
0.29200935,-Infinity
0.29234270,-Infinity
0.29267604,-Infinity
0.29300939,-Infinity
0.29334273,-Infinity
0.29367607,-Infinity
0.29400942,-Infinity
0.29434276,-Infinity
0.29467611,-Infinity
0.29500945,-Infinity
0.29534279,-Infinity
0.29567614,-Infinity
0.29600948,-Infinity
0.29634283,-Infinity
0.29667617,-Infinity
0.29700951,-Infinity
0.29734286,-Infinity
0.29767620,-Infinity
0.29800955,-Infinity
0.29834289,-Infinity
0.29867623,-Infinity
0.29900958,-Infinity
0.29934292,-Infinity
0.29967627,-Infinity
0.30000961,-Infinity
0.30034295,-Infinity
0.30067630,-Infinity
0.30100964,-Infinity
0.30134299,-Infinity
0.30167633,-Infinity
0.30200967,-Infinity
0.30234302,-Infinity
0.30267636,-Infinity
0.30300971,-Infinity
0.30334305,-Infinity
0.30367639,-Infinity
0.30400974,-Infinity
0.30434308,-Infinity
0.30467643,-Infinity
0.30500977,-Infinity
0.30534311,-Infinity
0.30567646,-Infinity
0.30600980,-Infinity
0.30634315,-Infinity
0.30667649,-Infinity
0.30700983,-Infinity
0.30734318,-Infinity
0.30767652,-Infinity
0.30800987,-Infinity
0.30834321,-Infinity
0.30867655,-Infinity
0.30900990,-Infinity
0.30934324,-Infinity
0.30967659,-Infinity
0.31000993,-Infinity
0.31034327,-Infinity
0.31067662,-Infinity
0.31100996,-Infinity
0.31134331,-Infinity
0.31167665,-Infinity
0.31200999,-Infinity
0.31234334,-Infinity
0.31267668,-Infinity
0.31301003,-Infinity
0.31334337,-Infinity
0.31367671,-Infinity
0.31401006,-Infinity
0.31434340,-Infinity
0.31467675,-Infinity
0.31501009,-Infinity
0.31534343,-Infinity
0.31567678,-Infinity
0.31601012,-Infinity
0.31634347,-Infinity
0.31667681,-Infinity
0.31701015,-Infinity
0.31734350,-Infinity
0.31767684,-Infinity
0.31801019,-Infinity
0.31834353,-Infinity
0.31867687,-Infinity
0.31901022,-Infinity
0.31934356,-Infinity
0.31967691,-Infinity
0.32001025,-Infinity
0.32034359,-Infinity
0.32067694,-Infinity
0.32101028,-Infinity
0.32134363,-Infinity
0.32167697,-Infinity
0.32201031,-Infinity
0.32234366,-Infinity
0.32267700,-Infinity
0.32301035,-Infinity
0.32334369,-Infinity
0.32367703,-Infinity
0.32401038,-Infinity
0.32434372,-Infinity
0.32467707,-Infinity
0.32501041,-Infinity
0.32534375,-491.88200000
0.32567710,-494.82710000
0.32601044,-498.50450000
0.32634379,-488.60130000
0.32667713,-Infinity
0.32701047,-491.30220000
0.32734382,-481.67360000
0.32767716,-493.62160000
0.32801051,-Infinity
0.32834385,-Infinity
0.32867719,-Infinity
0.32901054,-Infinity
0.32934388,-Infinity
0.32967723,-Infinity
0.33001057,-Infinity
0.33034391,-Infinity
0.33067726,-Infinity
0.33101060,-Infinity
0.33134395,-Infinity
0.33167729,-Infinity
0.33201063,-Infinity
0.33234398,-Infinity
0.33267732,-Infinity
0.33301067,-Infinity
0.33334401,-Infinity
0.33367735,-Infinity
0.33401070,-Infinity
0.33434404,-Infinity
0.33467739,-499.67950000
0.33501073,-479.56780000
0.33534407,-470.68700000
0.33567742,-448.05750000
0.33601076,-454.61900000
0.33634411,-448.37790000
0.33667745,-459.88340000
0.33701079,-446.98930000
0.33734414,-465.22410000
0.33767748,-469.63410000
0.33801083,-477.21790000
0.33834417,-498.74870000
0.33867752,-Infinity
0.33901086,-Infinity
0.33934420,-Infinity
0.33967755,-Infinity
0.34001089,-Infinity
0.34034424,-Infinity
0.34067758,-Infinity
0.34101092,-Infinity
0.34134427,-Infinity
0.34167761,-Infinity
0.34201096,-Infinity
0.34234430,-Infinity
0.34267764,-Infinity
0.34301099,-Infinity
0.34334433,-Infinity
0.34367768,-Infinity
0.34401102,-478.53020000
0.34434436,-453.48970000
0.34467771,-430.06680000
0.34501105,-436.09420000
0.34534440,-436.78090000
0.34567774,-416.28770000
0.34601108,-414.22770000
0.34634443,-424.32930000
0.34667777,-413.11380000
0.34701112,-416.83700000
0.34734446,-417.47790000
0.34767780,-434.43100000
0.34801115,-460.14280000
0.34834449,-476.02770000
0.34867784,-492.70610000
0.34901118,-Infinity
0.34934452,-Infinity
0.34967787,-Infinity
0.35001121,-Infinity
0.35034456,-Infinity
0.35067790,-Infinity
0.35101124,-Infinity
0.35134459,-Infinity
0.35167793,-Infinity
0.35201128,-Infinity
0.35234462,-Infinity
0.35267796,-Infinity
0.35301131,-Infinity
0.35334465,-Infinity
0.35367800,-479.23210000
0.35401134,-433.24080000
0.35434468,-427.62530000
0.35467803,-428.34250000
0.35501137,-418.82070000
0.35534472,-409.87880000
0.35567806,-382.64110000
0.35601140,-388.24120000
0.35634475,-385.09780000
0.35667809,-401.27260000
0.35701144,-388.05810000
0.35734478,-389.03470000
0.35767812,-407.89510000
0.35801147,-418.92760000
0.35834481,-433.97320000
0.35867816,-453.94750000
0.35901150,-481.35310000
0.35934484,-479.67470000
0.35967819,-493.42320000
0.36001153,-Infinity
0.36034488,-Infinity
0.36067822,-Infinity
0.36101156,-Infinity
0.36134491,-Infinity
0.36167825,-494.12520000
0.36201160,-Infinity
0.36234494,-Infinity
0.36267828,-496.76500000
0.36301163,-474.16610000
0.36334497,-463.08780000
0.36367832,-446.76040000
0.36401166,-419.76680000
0.36434500,-394.92470000
0.36467835,-378.18530000
0.36501169,-382.33590000
0.36534504,-377.08670000
0.36567838,-365.12340000
0.36601172,-373.72960000
0.36634507,-365.71850000
0.36667841,-375.60650000
0.36701176,-367.85480000
0.36734510,-372.70730000
0.36767844,-372.89040000
0.36801179,-391.90340000
0.36834513,-416.10460000
0.36867848,-433.83580000
0.36901182,-455.87020000
0.36934516,-479.70520000
0.36967851,-478.72860000
0.37001185,-484.13030000
0.37034520,-487.04490000
0.37067854,-Infinity
0.37101188,-499.83210000
0.37134523,-Infinity
0.37167857,-498.30620000
0.37201192,-Infinity
0.37234526,-492.73660000
