Time,Channel A
0.05533511,43.90088000
0.05566845,40.55910000
0.05600179,22.00384000
0.05633514,12.90933000
0.05666848,-5.84429400
0.05700183,-11.67333000
0.05733517,-36.10339000
0.05766851,-44.75539000
0.05800186,-62.10516000
0.05833520,-73.39701000
0.05866855,-72.14575000
0.05900189,-76.81509000
0.05933523,-96.34693000
0.05966858,-98.13226000
0.06000192,-81.53020000
0.06033527,-95.46189000
0.06066861,-81.74382000
0.06100195,-64.43983000
0.06133530,-74.34308000
0.06166864,-70.26887000
0.06200199,-57.06961000
0.06233533,-44.03821000
0.06266867,-15.79333000
0.06300202,0.53407390
0.06333536,29.38932000
0.06366871,26.29169000
0.06400205,16.44948000
0.06433539,41.26102000
0.06466874,26.73421000
0.06500208,35.14206000
0.06533543,36.68324000
0.06566877,36.25599000
0.06600211,38.04132000
0.06633546,26.61214000
0.06666880,18.43318000
0.06700215,-4.48622100
0.06733549,-16.83096000
0.06766883,-38.01080000
0.06800218,-52.90383000
0.06833552,-63.58531000
0.06866887,-65.55375000
0.06900221,-69.03287000
0.06933555,-79.27183000
0.06966890,-77.82220000
0.07000224,-73.59538000
0.07033559,-74.00738000
0.07066893,-66.36250000
0.07100227,-73.06130000
0.07133562,-69.20071000
0.07166896,-64.71449000
0.07200231,-46.28131000
0.07233565,-32.18177000
0.07266899,-15.38133000
0.07300234,-3.67748000
0.07333568,10.01007000
0.07366903,15.12192000
0.07400237,32.10547000
0.07433571,40.07080000
0.07466906,25.42192000
0.07500240,37.24784000
0.07533575,37.90398000
0.07566909,29.34355000
0.07600243,31.98340000
0.07633578,24.03333000
0.07666912,3.83007300
0.07700247,-17.21244000
0.07733581,-33.15836000
0.07766915,-51.01168000
0.07800250,-70.40620000
0.07833584,-63.46324000
0.07866919,-69.65849000
0.07900253,-92.95937000
0.07933587,-84.18530000
0.07966922,-88.61049000
0.08000256,-101.00100000
0.08033591,-94.24115000
0.08066925,-101.41300000
0.08100259,-82.52204000
0.08133594,-70.87923000
0.08166928,-70.16205000
0.08200263,-60.60975000
0.08233597,-33.53984000
0.08266931,-1.32755500
0.08300266,15.97644000
0.08333600,20.09644000
0.08366935,11.23081000
0.08400269,9.01821900
0.08433603,31.84606000
0.08466938,35.90503000
0.08500272,24.52162000
0.08533607,33.31095000
0.08566941,30.83895000
0.08600275,37.94976000
0.08633610,28.16858000
0.08666944,22.33955000
0.08700279,-1.90740700
0.08733613,-20.58473000
0.08766947,-32.57851000
0.08800282,-44.87747000
0.08833616,-52.20191000
0.08866951,-63.37169000
0.08900285,-68.92605000
0.08933619,-79.88219000
0.08966954,-76.02160000
0.09000288,-78.96664000
0.09033623,-87.08456000
0.09066957,-57.00857000
0.09100291,-61.35746000
0.09133626,-66.14886000
0.09166960,-69.03287000
0.09200295,-42.23761000
0.09233629,-33.21939000
0.09266964,-14.11481000
0.09300298,2.82296200
0.09333632,13.19925000
0.09366967,24.17066000
0.09400301,33.69243000
0.09433636,36.28650000
0.09466970,25.11673000
0.09500304,49.83672000
0.09533639,35.34044000
0.09566973,35.81347000
0.09600308,33.82977000
0.09633642,30.33540000
0.09666976,25.83392000
0.09700311,0.93081450
0.09733645,-20.38636000
0.09766980,-28.48903000
0.09800314,-52.23243000
0.09833648,-56.64235000
0.09866983,-71.04709000
0.09900317,-75.80797000
0.09933652,-71.09286000
0.09966986,-92.85255000
0.10000320,-90.83834000
0.10033655,-86.67256000
0.10066989,-97.12515000
0.10100324,-92.07433000
0.10133658,-72.25256000
0.10166992,-62.92916000
0.10200327,-52.93435000
0.10233661,-32.60902000
0.10266996,-10.01007000
0.10300330,13.06192000
0.10333664,25.54399000
0.10366999,36.02710000
0.10400333,37.53777000
0.10433668,32.59377000
0.10467002,34.11969000
0.10500336,31.08310000
0.10533671,40.63540000
0.10567005,29.58769000
0.10600340,33.89080000
0.10633674,24.70473000
0.10667008,15.21348000
0.10700343,-5.55436800
0.10733677,-21.86651000
0.10767012,-35.70665000
0.10800346,-58.24457000
0.10833680,-66.30146000
0.10867015,-77.05923000
0.10900349,-71.15390000
0.10933684,-83.08663000
0.10967018,-73.27493000
0.11000352,-84.32263000
0.11033687,-73.70219000
0.11067021,-71.24546000
0.11100356,-59.20591000
0.11133690,-51.86620000
0.11167024,-42.72591000
0.11200359,-36.42384000
0.11233693,-10.69674000
0.11267028,12.77199000
0.11300362,15.64073000
0.11333696,25.00992000
0.11367031,25.63555000
0.11400365,29.38932000
0.11433700,26.18488000
0.11467034,51.30161000
0.11500368,45.24369000
0.11533703,50.01984000
0.11567037,39.76562000
0.11600372,27.86340000
0.11633706,14.17585000
0.11667040,1.09866600
0.11700375,-13.94696000
0.11733709,-26.74947000
0.11767044,-41.91717000
0.11800378,-46.34235000
0.11833712,-58.06146000
0.11867047,-75.57909000
0.11900381,-87.09982000
0.11933716,-94.60738000
0.11967050,-91.38767000
0.12000384,-92.86781000
0.12033719,-103.74770000
0.12067053,-91.49448000
0.12100388,-78.75301000
0.12133722,-80.47731000
0.12167056,-76.03686000
0.12200391,-73.45805000
0.12233725,-50.35554000
0.12267060,-30.25910000
0.12300394,-11.49022000
0.12333728,-0.04577776
0.12367063,6.54622000
0.12400397,22.56844000
0.12433732,29.28251000
0.12467066,34.74532000
0.12500400,39.55199000
0.12533735,24.81155000
0.12567069,43.12265000
0.12600404,33.50932000
0.12633738,26.84103000
0.12667072,10.31526000
0.12700407,-4.48622100
0.12733741,-22.33955000
0.12767076,-32.41066000
0.12800410,-38.59065000
0.12833744,-47.59361000
0.12867079,-60.96072000
0.12900413,-80.27894000
0.12933748,-74.99923000
0.12967082,-81.66753000
0.13000416,-71.55064000
0.13033751,-85.00930000
0.13067085,-64.31775000
0.13100420,-67.82738000
0.13133754,-76.17419000
0.13167088,-55.54368000
0.13200423,-45.51836000
0.13233757,-40.63540000
0.13267092,-18.03644000
0.13300426,-1.70903600
0.13333760,21.25614000
0.13367095,21.37821000
0.13400429,40.75747000
0.13433764,47.77672000
0.13467098,32.07495000
0.13500432,34.88266000
0.13533767,37.29362000
0.13567101,43.67199000
0.13600436,32.16651000
0.13633770,20.59999000
0.13667104,8.56044100
0.13700439,-7.47703500
0.13733773,-24.87259000
0.13767108,-29.70977000
0.13800442,-40.71169000
0.13833776,-67.04916000
0.13867111,-68.13257000
0.13900445,-66.68294000
0.13933780,-69.52116000
0.13967114,-88.97671000
0.14000448,-89.55656000
0.14033783,-95.40086000
0.14067117,-90.83834000
0.14100452,-86.27582000
0.14133786,-97.55241000
0.14167120,-77.51701000
0.14200455,-58.85494000
0.14233789,-36.88161000
0.14267124,-15.56444000
0.14300458,-12.51259000
0.14333792,2.79244400
0.14367127,20.35585000
0.14400461,35.34044000
0.14433796,40.17762000
0.14467130,29.06888000
0.14500464,43.87035000
0.14533799,30.59480000
0.14567133,47.71569000
0.14600468,40.17762000
0.14633802,28.94680000
0.14667136,19.71496000
0.14700471,1.25125900
0.14733805,-14.78622000
0.14767140,-25.83392000
0.14800474,-35.88977000
0.14833808,-45.97613000
0.14867143,-65.64531000
0.14900477,-58.24457000
0.14933812,-77.19656000
0.14967146,-84.47523000
0.15000480,-63.38694000
0.15033815,-76.49464000
0.15067149,-72.42042000
0.15100484,-67.99523000
0.15133818,-76.52515000
0.15167152,-67.01864000
0.15200487,-46.54072000
0.15233821,-31.49510000
0.15267156,-19.15036000
0.15300490,-8.52992300
0.15333824,10.97140000
0.15367159,30.04547000
0.15400493,41.90191000
0.15433828,41.88665000
0.15467162,24.65895000
0.15500497,39.30784000
0.15533831,30.68636000
0.15567165,46.06768000
0.15600500,42.19184000
0.15633834,27.97021000
0.15667169,8.16370100
0.15700503,-8.37733000
0.15733837,-20.00488000
0.15767172,-38.57539000
0.15800506,-54.49080000
0.15833841,-69.42960000
0.15867175,-62.30353000
0.15900509,-74.11420000
0.15933844,-86.65730000
0.15967178,-95.62975000
0.16000513,-89.63286000
0.16033847,-103.85450000
0.16067181,-76.92190000
0.16100516,-74.20575000
0.16133850,-80.12634000
0.16167185,-72.35938000
0.16200519,-67.50694000
0.16233853,-50.20295000
0.16267188,-28.88577000
0.16300522,-3.67748000
0.16333857,16.81570000
0.16367191,16.69362000
0.16400525,30.88473000
0.16433860,47.42576000
0.16467194,56.33717000
0.16500529,24.39955000
0.16533863,45.45732000
0.16567197,45.89983000
0.16600532,45.13688000
0.16633866,28.39747000
0.16667201,20.55421000
0.16700535,6.62251600
0.16733869,-12.13111000
0.16767204,-24.26221000
0.16800538,-42.63435000
0.16833873,-57.31376000
0.16867207,-68.02576000
0.16900541,-74.12946000
0.16933876,-72.72560000
0.16967210,-76.60146000
0.17000545,-77.30338000
0.17033879,-73.12234000
0.17067213,-82.59834000
0.17100548,-62.07464000
0.17133882,-64.82131000
0.17167217,-54.30769000
0.17200551,-50.12665000
0.17233885,-26.49006000
0.17267220,-11.49022000
0.17300554,7.52281200
0.17333889,17.63970000
0.17367223,28.97732000
0.17400557,33.06680000
0.17433892,23.37718000
0.17467226,39.23154000
0.17500561,38.17865000
0.17533895,50.38606000
0.17567229,38.37702000
0.17600564,37.43095000
0.17633898,32.33436000
0.17667233,17.79229000
0.17700567,6.19525700
0.17733901,-16.28162000
0.17767236,-37.94976000
0.17800570,-55.94042000
0.17833905,-66.62190000
0.17867239,-72.46619000
0.17900573,-83.02560000
0.17933908,-81.86589000
0.17967242,-80.05005000
0.18000577,-103.56460000
0.18033911,-89.15982000
0.18067245,-102.16070000
0.18100580,-85.60442000
0.18133914,-60.28931000
0.18167249,-56.26087000
0.18200583,-46.57124000
0.18233917,-39.03317000
0.18267252,-15.07614000
0.18300586,14.66414000
0.18333921,26.93258000
0.18367255,36.14917000
0.18400589,38.86532000
0.18433924,35.20310000
0.18467258,29.28251000
0.18500593,47.56310000
0.18533927,35.76769000
0.18567261,41.97821000
0.18600596,49.28739000
0.18633930,34.71480000
0.18667265,20.35585000
0.18700599,3.92162800
0.18733933,-4.22681300
0.18767268,-20.59999000
0.18800602,-36.13391000
0.18833937,-43.94665000
0.18867271,-55.58946000
0.18900605,-64.68398000
0.18933940,-69.12442000
0.18967274,-78.37153000
0.19000609,-63.12754000
0.19033943,-78.56990000
0.19067277,-55.13169000
0.19100612,-62.76131000
0.19133946,-64.92812000
0.19167281,-59.92309000
0.19200615,-50.55391000
0.19233949,-37.38517000
0.19267284,-29.12992000
0.19300618,0.85451820
0.19333953,14.46577000
0.19367287,32.50221000
0.19400621,30.09125000
0.19433956,31.08310000
0.19467290,41.24576000
0.19500625,30.16754000
0.19533959,47.16635000
0.19567293,31.93762000
0.19600628,36.54591000
0.19633962,39.52147000
0.19667297,24.93362000
0.19700631,11.50548000
0.19733965,3.86059100
0.19767300,-16.78518000
0.19800634,-33.75347000
0.19833969,-50.88961000
0.19867303,-67.07968000
0.19900637,-75.04501000
0.19933972,-83.42234000
0.19967306,-90.54842000
0.20000641,-98.98678000
0.20033975,-87.96960000
0.20067309,-84.81093000
0.20100644,-80.96561000
0.20133978,-66.53034000
0.20167313,-61.66264000
0.20200647,-47.54784000
0.20233981,-35.18784000
0.20267316,-15.27451000
0.20300650,-4.57777600
0.20333985,27.37510000
0.20367319,40.43702000
0.20400653,43.33628000
0.20433988,48.73806000
0.20467322,33.72295000
0.20500657,43.67199000
0.20533991,43.27524000
0.20567325,47.31895000
0.20600660,47.34946000
0.20633994,32.10547000
0.20667329,21.43925000
0.20700663,0.99185150
0.20733997,-21.54607000
0.20767332,-27.03940000
0.20800666,-38.48384000
0.20834001,-44.08398000
0.20867335,-55.07065000
0.20900669,-69.06339000
0.20934004,-82.88827000
0.20967338,-68.40723000
0.21000673,-63.63109000
0.21034007,-75.28915000
0.21067341,-73.73271000
0.21100676,-56.73391000
0.21134010,-66.82027000
0.21167345,-59.69420000
0.21200679,-47.79198000
0.21234013,-20.00488000
0.21267348,-2.62459200
0.21300682,8.91140500
0.21334017,28.83999000
0.21367351,29.70977000
0.21400685,25.83392000
0.21434020,29.99969000
0.21467354,49.19584000
0.21500689,44.28236000
0.21534023,32.50221000
0.21567358,41.21524000
0.21600692,43.90088000
0.21634026,36.77480000
0.21667361,24.26221000
0.21700695,11.93274000
0.21734030,-9.06399600
0.21767364,-23.94177000
0.21800698,-41.70354000
0.21834033,-52.18665000
0.21867367,-72.37463000
0.21900702,-75.50278000
0.21934036,-70.46724000
0.21967370,-73.19864000
0.22000705,-92.65419000
0.22034039,-73.24442000
0.22067374,-94.30219000
0.22100708,-83.72752000
0.22134042,-60.48768000
0.22167377,-70.31464000
0.22200711,-56.56605000
0.22234046,-27.72606000
0.22267380,-2.79244400
0.22300714,14.08429000
0.22334049,26.41377000
0.22367383,41.39835000
0.22400718,44.70961000
0.22434052,34.37910000
0.22467386,37.65984000
0.22500721,51.51524000
0.22534055,31.98340000
0.22567390,51.72887000
0.22600724,40.89480000
0.22634058,23.63658000
0.22667393,20.20325000
0.22700727,11.91748000
0.22734062,-4.27259100
0.22767396,-20.50844000
0.22800730,-27.45140000
0.22834065,-38.01080000
0.22867399,-57.81731000
0.22900734,-73.59538000
0.22934068,-78.56990000
0.22967402,-75.60960000
0.23000737,-68.55983000
0.23034071,-72.87819000
0.23067406,-61.12857000
0.23100740,-66.24042000
0.23134074,-67.84264000
0.23167409,-67.52220000
0.23200743,-49.95880000
0.23234078,-35.50829000
0.23267412,-5.26444200
0.23300746,8.02636700
0.23334081,23.97229000
0.23367415,29.06888000
0.23400750,25.28458000
0.23434084,31.92236000
0.23467418,41.41361000
0.23500753,42.34443000
0.23534087,44.35865000
0.23567422,43.77880000
0.23600756,46.35761000
0.23634090,35.18784000
0.23667425,17.44133000
0.23700759,8.71303500
0.23734094,-4.80666500
0.23767428,-18.35688000
0.23800762,-31.37303000
0.23834097,-43.67199000
0.23867431,-59.92309000
0.23900766,-62.53242000
0.23934100,-87.19138000
0.23967434,-85.74174000
0.24000769,-84.21582000
0.24034103,-89.70915000
0.24067438,-90.24323000
0.24100772,-103.83920000
0.24134106,-78.17316000
0.24167441,-66.71346000
0.24200775,-62.74605000
0.24234110,-57.20694000
0.24267444,-27.84814000
0.24300778,-11.64281000
0.24334113,8.69777500
0.24367447,28.83999000
0.24400782,34.60799000
0.24434116,39.23154000
0.24467450,49.22635000
0.24500785,36.59169000
0.24534119,63.26487000
0.24567454,42.43599000
0.24600788,41.68828000
0.24634122,44.41969000
0.24667457,26.90207000
0.24700791,17.10562000
0.24734126,3.78429500
0.24767460,-13.26029000
0.24800794,-28.93155000
0.24834129,-49.45524000
0.24867463,-50.85909000
0.24900798,-53.89569000
0.24934132,-64.27197000
0.24967466,-73.94634000
0.25000801,-75.97582000
0.25034135,-59.05331000
0.25067470,-70.48250000
0.25100804,-78.40205000
0.25134138,-56.44398000
0.25167473,-45.27421000
0.25200807,-35.93554000
0.25234142,-19.31821000
0.25267476,2.19733300
0.25300810,9.41495900
0.25334145,21.34770000
0.25367479,26.71895000
0.25400814,43.80932000
0.25434148,43.18369000
0.25467482,48.03613000
0.25500817,40.95584000
0.25534151,46.08295000
0.25567486,43.47361000
0.25600820,34.47065000
0.25634154,43.56517000
0.25667489,36.77480000
0.25700823,23.40770000
0.25734158,-14.89303000
0.25767492,-12.48207000
0.25800826,-32.36488000
0.25834161,-49.72991000
0.25867495,-59.05331000
0.25900830,-77.68486000
0.25934164,-63.60057000
0.25967498,-70.51302000
0.26000833,-93.81389000
0.26034167,-83.22397000
0.26067502,-97.55241000
0.26100836,-72.95449000
0.26134170,-58.29035000
0.26167505,-57.66472000
0.26200839,-60.57924000
0.26234174,-39.58250000
0.26267508,-14.78622000
0.26300842,-1.93792500
0.26334177,25.69658000
0.26367511,31.58666000
0.26400846,43.38206000
0.26434180,42.89376000
0.26467514,33.44828000
0.26500849,43.77880000
0.26534183,47.92932000
0.26567518,48.49391000
0.26600852,43.51939000
0.26634186,35.96606000
0.26667521,28.80947000
0.26700855,7.62962700
0.26734190,-12.37526000
0.26767524,-20.69155000
0.26800858,-34.92843000
0.26834193,-41.90191000
0.26867527,-57.45109000
0.26900862,-78.15790000
0.26934196,-73.03078000
0.26967530,-57.95465000
0.27000865,-70.31464000
0.27034199,-65.27908000
0.27067534,-81.77434000
0.27100868,-58.04620000
0.27134202,-58.85494000
0.27167537,-48.44813000
0.27200871,-44.17554000
0.27234206,-28.56532000
0.27267540,-3.78429500
0.27300874,10.98666000
0.27334209,24.06384000
0.27367543,37.35465000
0.27400878,39.73510000
0.27434212,32.01391000
0.27467546,39.97925000
0.27500881,62.44087000
0.27534215,35.67614000
0.27567550,54.09406000
0.27600884,43.82458000
0.27634219,29.75555000
0.27667553,22.40059000
0.27700887,12.32948000
0.27734222,-7.09555300
0.27767556,-20.81362000
0.27800891,-43.97717000
0.27834225,-57.32902000
0.27867559,-61.37272000
0.27900894,-72.96975000
0.27934228,-74.41938000
0.27967563,-76.03686000
0.28000897,-92.76100000
0.28034231,-87.81701000
0.28067566,-92.56263000
0.28100900,-70.10101000
0.28134235,-59.00753000
0.28167569,-67.59850000
0.28200903,-65.64531000
0.28234238,-52.67495000
0.28267572,-39.55199000
0.28300907,-6.88192400
0.28334241,10.10163000
0.28367575,22.20222000
0.28400910,29.48088000
0.28434244,39.91821000
0.28467579,53.46843000
0.28500913,35.37095000
0.28534247,49.48576000
0.28567582,41.44413000
0.28600916,54.87228000
0.28634251,43.93139000
0.28667585,41.29154000
0.28700919,18.18903000
0.28734254,7.15659000
0.28767588,-8.83510900
0.28800923,-24.18592000
0.28834257,-41.70354000
0.28867591,-47.04428000
0.28900926,-51.74413000
0.28934260,-59.67894000
0.28967595,-79.68382000
0.29000929,-74.02264000
0.29034263,-65.08072000
0.29067598,-63.89050000
0.29100932,-55.28428000
0.29134267,-63.08175000
0.29167601,-58.90072000
0.29200935,-43.38206000
0.29234270,-37.59880000
0.29267604,-32.22754000
0.29300939,-9.90325500
0.29334273,20.76784000
0.29367607,22.76681000
0.29400942,32.22754000
0.29434276,46.84591000
0.29467611,63.78368000
0.29500945,41.77983000
0.29534279,47.45628000
0.29567614,45.38102000
0.29600948,37.14102000
0.29634283,42.98532000
0.29667617,37.79717000
0.29700951,20.88992000
0.29734286,1.52592500
0.29767620,-19.94385000
0.29800955,-31.67821000
0.29834289,-46.69331000
0.29867623,-62.21198000
0.29900958,-77.27286000
0.29934292,-71.44383000
0.29967627,-74.51093000
0.30000961,-75.31967000
0.30034295,-93.02041000
0.30067630,-73.73271000
0.30100964,-80.01953000
0.30134299,-69.29227000
0.30167633,-65.46220000
0.30200967,-60.91494000
0.30234302,-42.23761000
0.30267636,-17.24296000
0.30300971,17.59392000
0.30334305,25.60503000
0.30367639,29.96918000
0.30400974,33.82977000
0.30434308,32.82265000
0.30467643,41.77983000
0.30500977,61.49479000
0.30534311,36.89687000
0.30567646,55.45213000
0.30600980,48.15820000
0.30634315,45.07584000
0.30667649,33.73821000
0.30700983,10.14740000
0.30734318,-0.12207400
0.30767652,-9.90325500
0.30800987,-24.71999000
0.30834321,-32.85317000
0.30867655,-45.65569000
0.30900990,-51.86620000
0.30934324,-64.22620000
0.30967659,-59.51109000
0.31000993,-67.33909000
0.31034327,-62.74605000
0.31067662,-70.45198000
0.31100996,-61.46428000
0.31134331,-69.36857000
0.31167665,-54.64339000
0.31200999,-35.21836000
0.31234334,-24.58266000
0.31267668,-3.05185100
0.31301003,22.06488000
0.31334337,24.50636000
0.31367671,25.84918000
0.31401006,39.30784000
0.31434340,37.24784000
0.31467675,43.18369000
0.31501009,56.16931000
0.31534343,52.06457000
0.31567678,53.78887000
0.31601012,39.21628000
0.31634347,36.42384000
0.31667681,24.53688000
0.31701015,13.65703000
0.31734350,0.33570360
0.31767684,-16.41896000
0.31801019,-23.83495000
0.31834353,-34.95895000
0.31867687,-45.62517000
0.31901022,-56.18457000
0.31934356,-64.68398000
0.31967691,-72.35938000
0.32001025,-82.11004000
0.32034359,-74.09894000
0.32067694,-93.12722000
0.32101028,-76.49464000
0.32134363,-69.27702000
0.32167697,-74.78560000
0.32201031,-65.53849000
0.32234366,-52.81228000
0.32267700,-39.20102000
0.32301035,-17.47185000
0.32334369,14.98459000
0.32367703,21.21036000
0.32401038,48.55495000
0.32434372,54.65865000
0.32467707,41.71880000
0.32501041,42.77169000
0.32534375,38.05658000
0.32567710,50.30976000
0.32601044,44.67910000
0.32634379,42.54280000
0.32667713,31.86132000
0.32701047,18.12799000
0.32734382,4.98977600
0.32767716,-18.18903000
0.32801051,-28.07703000
0.32834385,-39.68932000
0.32867719,-48.44813000
0.32901054,-56.76442000
0.32934388,-58.41242000
0.32967723,-72.63405000
0.33001057,-75.91479000
0.33034391,-59.37376000
0.33067726,-68.60561000
0.33101060,-55.42161000
0.33134395,-65.63005000
0.33167729,-70.03998000
0.33201063,-51.92724000
0.33234398,-27.17673000
0.33267732,-14.75570000
0.33301067,7.91955300
0.33334401,12.29896000
0.33367735,28.16858000
0.33401070,37.79717000
0.33434404,37.00369000
0.33467739,37.20206000
0.33501073,51.86620000
0.33534407,39.78088000
0.33567742,59.70946000
0.33601076,43.62621000
0.33634411,38.94162000
0.33667745,28.76369000
0.33701079,16.95303000
0.33734414,4.57777600
0.33767748,-15.42711000
0.33801083,-27.23777000
0.33834417,-41.36784000
0.33867752,-61.75420000
0.33901086,-55.69627000
0.33934420,-66.82027000
0.33967755,-76.28101000
0.34001089,-88.42738000
0.34034424,-85.71123000
0.34067758,-88.71730000
0.34101092,-73.47330000
0.34134427,-71.88634000
0.34167761,-65.63005000
0.34201096,-66.28620000
0.34234430,-45.45732000
0.34267764,-29.95392000
0.34301099,-9.21658900
0.34334433,-2.85348100
0.34367768,27.02414000
0.34401102,27.10044000
0.34434436,49.02798000
0.34467771,42.48176000
0.34501105,38.86532000
0.34534440,62.04412000
0.34567774,52.04931000
0.34601108,46.37287000
0.34634443,34.89791000
0.34667777,37.64458000
0.34701112,20.95095000
0.34734446,6.63777500
0.34767780,-10.42207000
0.34801115,-27.43614000
0.34834449,-37.79717000
0.34867784,-50.88961000
0.34901118,-55.43687000
0.34934452,-66.45405000
0.34967787,-76.60146000
0.35001121,-63.06649000
0.35034456,-58.50398000
0.35067790,-71.84057000
0.35101124,-39.09421000
0.35134459,-44.28236000
0.35167793,-55.23850000
0.35201128,-37.64458000
0.35234462,-36.51539000
0.35267796,-15.24399000
0.35301131,-8.16370100
0.35334465,-2.79244400
0.35367800,10.94088000
0.35401134,34.50117000
0.35434468,56.76442000
0.35467803,56.59657000
0.35501137,44.75539000
0.35534472,53.39213000
0.35567806,44.46547000
0.35601140,57.90887000
0.35634475,48.84487000
0.35667809,41.64250000
0.35701144,21.34770000
0.35734478,10.98666000
0.35767812,2.71614700
0.35801147,-22.98043000
0.35834481,-37.38517000
0.35867816,-56.65761000
0.35901150,-65.84368000
0.35934484,-64.36353000
0.35967819,-75.30441000
0.36001153,-72.81715000
0.36034488,-95.56870000
0.36067822,-69.00235000
0.36101156,-91.79967000
0.36134491,-68.13257000
0.36167825,-56.68813000
0.36201160,-62.95968000
0.36234494,-44.34339000
0.36267828,-22.04962000
0.36301163,0.93081450
0.36334497,22.52266000
0.36367832,21.11881000
0.36401166,24.62844000
0.36434500,28.38221000
0.36467835,38.39228000
0.36501169,53.16324000
0.36534504,48.96695000
0.36567838,39.97925000
0.36601172,52.30872000
0.36634507,55.33005000
0.36667841,38.57539000
0.36701176,23.86547000
0.36734510,9.93377500
0.36767844,-4.36414700
0.36801179,-25.63555000
0.36834513,-23.92651000
0.36867848,-39.53673000
0.36901182,-57.23746000
0.36934516,-59.32798000
0.36967851,-55.92516000
