Time,Channel A
0.05666848,76.35731000
0.05700183,58.91598000
0.05733517,52.41553000
0.05766851,30.88473000
0.05800186,24.93362000
0.05833520,10.13214000
0.05866855,-4.86770200
0.05900189,-11.49022000
0.05933523,-25.65080000
0.05966858,-32.33436000
0.06000192,-44.00769000
0.06033527,-48.92117000
0.06066861,-42.90902000
0.06100195,-36.63747000
0.06133530,-45.01480000
0.06166864,-31.00680000
0.06200199,-10.33051000
0.06233533,-8.28577500
0.06266867,1.84637000
0.06300202,23.46873000
0.06333536,26.39851000
0.06366871,57.67998000
0.06400205,67.03391000
0.06433539,81.49968000
0.06466874,95.08041000
0.06500208,92.30322000
0.06533543,74.31256000
0.06566877,93.11196000
0.06600211,95.32455000
0.06633546,79.34812000
0.06666880,76.90664000
0.06700215,74.99923000
0.06733549,56.71865000
0.06766883,37.96502000
0.06800218,27.00888000
0.06833552,8.33155300
0.06866887,-11.23081000
0.06900221,-11.87170000
0.06933555,-25.36088000
0.06966890,-28.01599000
0.07000224,-22.70577000
0.07033559,-27.57347000
0.07066893,-11.35289000
0.07100227,-30.74740000
0.07133562,-14.45051000
0.07166896,-9.93377500
0.07200231,4.07422100
0.07233565,19.30296000
0.07266899,35.08102000
0.07300234,48.34132000
0.07333568,49.79095000
0.07366903,68.91079000
0.07400237,81.69804000
0.07433571,88.93093000
0.07466906,85.39079000
0.07500240,78.38679000
0.07533575,84.56678000
0.07566909,82.96456000
0.07600243,87.96960000
0.07633578,80.23316000
0.07666912,78.23419000
0.07700247,61.51005000
0.07733581,52.94961000
0.07766915,36.59169000
0.07800250,20.44740000
0.07833584,11.67333000
0.07866919,4.16577600
0.07900253,-17.25822000
0.07933587,-28.59584000
0.07966922,-22.58370000
0.08000256,-39.09421000
0.08033591,-33.05154000
0.08066925,-51.49998000
0.08100259,-30.53377000
0.08133594,-43.88562000
0.08166928,-33.57036000
0.08200263,-30.15228000
0.08233597,-17.47185000
0.08266931,-1.86162900
0.08300266,21.11881000
0.08333600,42.69539000
0.08366935,55.63524000
0.08400269,63.78368000
0.08433603,70.72665000
0.08466938,93.60026000
0.08500272,90.19745000
0.08533607,95.23300000
0.08566941,75.27390000
0.08600275,98.02545000
0.08633610,83.80382000
0.08666944,78.46308000
0.08700279,59.51109000
0.08733613,47.24265000
0.08766947,38.65169000
0.08800282,23.60607000
0.08833616,8.11792300
0.08866951,5.11185000
0.08900285,-2.88399900
0.08933619,-19.31821000
0.08966954,-28.47377000
0.09000288,-32.16651000
0.09033623,-19.92859000
0.09066957,-37.88873000
0.09100291,-16.05273000
0.09133626,-16.72414000
0.09166960,-24.03333000
0.09200295,-10.31526000
0.09233629,7.06503400
0.09266964,20.55421000
0.09300298,30.64058000
0.09333632,43.00058000
0.09366967,52.85806000
0.09400301,83.68175000
0.09433636,94.75996000
0.09466970,98.57478000
0.09500304,82.96456000
0.09533639,84.71938000
0.09566973,89.84649000
0.09600308,98.62056000
0.09633642,100.97050000
0.09666976,74.32782000
0.09700311,62.02887000
0.09733645,49.65361000
0.09766980,45.74724000
0.09800314,24.21644000
0.09833648,16.75466000
0.09866983,3.96740600
0.09900317,-7.62962700
0.09933652,-26.45955000
0.09966986,-24.68947000
0.10000320,-41.03213000
0.10033655,-41.62724000
0.10066989,-46.64754000
0.10100324,-42.22235000
0.10133658,-37.70562000
0.10166992,-10.94088000
0.10200327,-4.10473900
0.10233661,10.05585000
0.10266996,9.52177400
0.10300330,38.56013000
0.10333664,63.21909000
0.10366999,76.90664000
0.10400333,75.70116000
0.10433668,87.40501000
0.10467002,81.42339000
0.10500336,96.13330000
0.10533671,90.59419000
0.10567005,89.35819000
0.10600340,86.56575000
0.10633674,98.98678000
0.10667008,83.19345000
0.10700343,86.47419000
0.10733677,63.81420000
0.10767012,41.30680000
0.10800346,25.60503000
0.10833680,5.09659100
0.10867015,-7.78221900
0.10900349,-1.46488800
0.10933684,-14.25214000
0.10967018,-17.83807000
0.11000352,-26.77999000
0.11033687,-32.18177000
0.11067021,-10.81881000
0.11100356,-25.72710000
0.11133690,-25.80340000
0.11167024,-6.77510900
0.11200359,1.64799900
0.11233693,15.86962000
0.11267028,28.19910000
0.11300362,52.38502000
0.11333696,54.82650000
0.11367031,76.26575000
0.11400365,84.52100000
0.11433700,92.21167000
0.11467034,79.01242000
0.11500368,91.20457000
0.11533703,85.05508000
0.11567037,95.12619000
0.11600372,91.92174000
0.11633706,88.83938000
0.11667040,79.21078000
0.11700375,70.36042000
0.11733709,62.92916000
0.11767044,49.16532000
0.11800378,26.93258000
0.11833712,3.06711000
0.11867047,-9.03347800
0.11900381,-17.89911000
0.11933716,-30.89999000
0.11967050,-26.26118000
0.12000384,-32.15125000
0.12033719,-33.92132000
0.12067053,-44.41969000
0.12100388,-45.21317000
0.12133722,-26.93258000
0.12167056,-32.73110000
0.12200391,-33.53984000
0.12233725,-10.71200000
0.12267060,-4.10473900
0.12300394,21.16459000
0.12333728,38.10236000
0.12367063,55.63524000
0.12400397,55.48264000
0.12433732,84.21582000
0.12467066,96.86575000
0.12500400,88.30531000
0.12533735,89.75494000
0.12567069,104.93790000
0.12600404,96.30115000
0.12633738,91.12827000
0.12667072,78.75301000
0.12700407,69.07864000
0.12733741,51.72887000
0.12767076,45.21317000
0.12800410,20.26429000
0.12833744,7.72118200
0.12867079,2.28888800
0.12900413,-13.80962000
0.12933748,-19.77599000
0.12967082,-39.07895000
0.13000416,-24.14014000
0.13033751,-22.90414000
0.13067085,-31.75451000
0.13100420,-10.39155000
0.13133754,-13.18400000
0.13167088,-20.85940000
0.13200423,-9.44547800
0.13233757,-0.44251840
0.13267092,10.37629000
0.13300426,31.55614000
0.13333760,38.63643000
0.13367095,56.74916000
0.13400429,73.04604000
0.13433764,85.94012000
0.13467098,91.28086000
0.13500432,80.76723000
0.13533767,101.87080000
0.13567101,85.00930000
0.13600436,93.90545000
0.13633770,92.97463000
0.13667104,84.24634000
0.13700439,60.94546000
0.13733773,42.20710000
0.13767108,37.38517000
0.13800442,21.39347000
0.13833776,10.11689000
0.13867111,0.96133300
0.13900445,-3.87585000
0.13933780,-14.93881000
0.13967114,-27.90917000
0.14000448,-42.34443000
0.14033783,-42.52754000
0.14067117,-41.33732000
0.14100452,-39.96399000
0.14133786,-40.25391000
0.14167120,-31.69347000
0.14200455,-14.83200000
0.14233789,8.81984900
0.14267124,17.62444000
0.14300458,49.68413000
0.14333792,66.01153000
0.14367127,71.77953000
0.14400461,81.22501000
0.14433796,75.19760000
0.14467130,79.25657000
0.14500464,85.46708000
0.14533799,101.38250000
0.14567133,91.35715000
0.14600468,87.64915000
0.14633802,90.30427000
0.14667136,83.97167000
0.14700471,74.37360000
0.14733805,59.19065000
0.14767140,42.28339000
0.14800474,26.59688000
0.14833808,15.06088000
0.14867143,-4.42518400
0.14900477,-16.58681000
0.14933812,-21.07303000
0.14967146,-21.79021000
0.15000480,-20.02014000
0.15033815,-32.94473000
0.15067149,-17.10562000
0.15100484,-32.44117000
0.15133818,-23.75866000
0.15167152,-5.75273800
0.15200487,8.23999700
0.15233821,16.06799000
0.15267156,24.03333000
0.15300490,37.40043000
0.15333824,68.57509000
0.15367159,82.52204000
0.15400493,90.86886000
0.15433828,87.75597000
0.15467162,77.86797000
0.15500497,93.38663000
0.15533831,91.18931000
0.15567165,93.00515000
0.15600500,85.36027000
0.15633834,90.15167000
0.15667169,81.85063000
0.15700503,68.02576000
0.15733837,62.07464000
0.15767172,50.27924000
0.15800506,23.46873000
0.15833841,7.90429400
0.15867175,-1.02237000
0.15900509,-22.24799000
0.15933844,-23.98755000
0.15967178,-26.94784000
0.16000513,-33.61613000
0.16033847,-45.79302000
0.16067181,-39.10947000
0.16100516,-36.63747000
0.16133850,-41.79509000
0.16167185,-18.60103000
0.16200519,-18.00592000
0.16233853,-3.05185100
0.16267188,13.45866000
0.16300522,29.70977000
0.16333857,38.08710000
0.16367191,60.21301000
0.16400525,74.28204000
0.16433860,87.83227000
0.16467194,94.08855000
0.16500529,86.84042000
0.16533863,84.00219000
0.16567197,85.26871000
0.16600532,88.64101000
0.16633866,83.23923000
0.16667201,82.43049000
0.16700535,73.33597000
0.16733869,56.03198000
0.16767204,39.17051000
0.16800538,20.70681000
0.16833873,7.43125700
0.16867207,1.92266600
0.16900541,-18.95199000
0.16933876,-31.15940000
0.16967210,-29.69451000
0.17000545,-14.80148000
0.17033879,-24.75051000
0.17067213,-11.50548000
0.17100548,-19.21140000
0.17133882,-2.91451700
0.17167217,-7.73644200
0.17200551,5.67644300
0.17233885,18.50947000
0.17267220,37.17154000
0.17300554,44.67910000
0.17333889,68.30042000
0.17367223,69.67375000
0.17400557,83.07137000
0.17433892,92.05907000
0.17467226,90.48738000
0.17500561,84.68886000
0.17533895,103.50350000
0.17567229,78.35627000
0.17600564,87.51182000
0.17633898,82.18634000
0.17667233,76.46412000
0.17700567,62.10516000
0.17733901,52.04931000
0.17767236,39.58250000
0.17800570,17.01407000
0.17833905,8.16370100
0.17867239,-5.95110900
0.17900573,-20.12696000
0.17933908,-28.39747000
0.17967242,-32.73110000
0.18000577,-30.15228000
0.18033911,-51.51524000
0.18067245,-51.91198000
0.18100580,-33.79925000
0.18133914,-16.72414000
0.18167249,-11.30711000
0.18200583,-29.31303000
0.18233917,-9.43021900
0.18267252,5.34073900
0.18300586,32.62428000
0.18333921,53.10220000
0.18367255,63.66161000
0.18400589,76.76930000
0.18433924,90.47212000
0.18467258,77.68486000
0.18500593,90.63997000
0.18533927,99.71922000
0.18567261,91.75389000
0.18600596,82.56782000
0.18633930,88.76308000
0.18667265,83.37656000
0.18700599,73.30545000
0.18733933,56.71865000
0.18767268,36.62221000
0.18800602,32.54799000
0.18833937,16.63259000
0.18867271,2.68562900
0.18900605,-6.07318300
0.18933940,-9.43021900
0.18967274,-16.81570000
0.19000609,-30.44221000
0.19033943,-16.23585000
0.19067277,-29.11466000
0.19100612,-17.71599000
0.19133946,-11.99377000
0.19167281,-16.14429000
0.19200615,-2.15155500
0.19233949,15.45762000
0.19267284,5.85955300
0.19300618,18.41792000
0.19333953,38.05658000
0.19367287,60.22827000
0.19400621,72.31360000
0.19433956,77.45597000
0.19467290,92.37952000
0.19500625,94.24115000
0.19533959,85.57389000
0.19567293,101.76400000
0.19600628,80.88931000
0.19633962,76.52515000
0.19667297,74.63301000
0.19700631,63.21909000
0.19733965,49.15006000
0.19767300,31.32725000
0.19800634,11.01718000
0.19833969,0.70192570
0.19867303,-4.66933200
0.19900637,-18.63155000
0.19933972,-29.58769000
0.19967306,-33.11258000
0.20000641,-24.21644000
0.20033975,-48.86013000
0.20067309,-34.24176000
0.20100644,-52.85806000
0.20133978,-38.08710000
0.20167313,-19.80651000
0.20200647,-8.91140500
0.20233981,-8.52992300
0.20267316,23.08725000
0.20300650,40.54384000
0.20333985,61.86102000
0.20367319,58.38190000
0.20400653,71.90160000
0.20433988,86.87093000
0.20467322,94.02752000
0.20500657,85.87908000
0.20533991,93.53922000
0.20567325,85.14664000
0.20600660,97.43034000
0.20633994,88.61049000
0.20667329,82.32367000
0.20700663,68.66664000
0.20733997,55.05539000
0.20767332,35.47777000
0.20800666,19.10459000
0.20834001,4.91348000
0.20867335,2.77718400
0.20900669,-11.97851000
0.20934004,-14.28266000
0.20967338,-24.36903000
0.21000673,-33.03629000
0.21034007,-12.83303000
0.21067341,-23.69762000
0.21100676,-12.81777000
0.21134010,-5.44755400
0.21167345,-11.35289000
0.21200679,-7.03451600
0.21234013,5.64592400
0.21267348,30.03021000
0.21300682,52.67495000
0.21334017,59.43480000
0.21367351,75.96056000
0.21400685,74.32782000
0.21434020,79.60753000
0.21467354,78.76827000
0.21500689,85.00930000
0.21534023,87.28294000
0.21567358,90.31953000
0.21600692,88.70204000
0.21634026,93.20352000
0.21667361,86.03167000
0.21700695,69.09390000
0.21734030,60.36560000
0.21767364,41.06265000
0.21800698,20.37111000
0.21834033,6.05792400
0.21867367,1.11392600
0.21900702,-15.93066000
0.21934036,-21.56133000
0.21967370,-32.82265000
0.22000705,-50.09613000
0.22034039,-33.37199000
0.22067374,-45.10636000
0.22100708,-39.00266000
0.22134042,-45.30473000
0.22167377,-42.20710000
0.22200711,-30.25910000
0.22234046,-11.15452000
0.22267380,1.64799900
0.22300714,32.79214000
0.22334049,46.17450000
0.22367383,45.39628000
0.22400718,67.09494000
0.22434052,75.16708000
0.22467386,84.65834000
0.22500721,95.03463000
0.22534055,84.59730000
0.22567390,91.20457000
0.22600724,86.04693000
0.22634058,86.09271000
0.22667393,89.84649000
0.22700727,72.96975000
0.22734062,59.67894000
0.22767396,43.67199000
0.22800730,30.48799000
0.22834065,15.67125000
0.22867399,-8.72829300
0.22900734,-10.54414000
0.22934068,-13.15348000
0.22967402,-23.25510000
0.23000737,-32.53273000
0.23034071,-23.62132000
0.23067406,-7.67540500
0.23100740,-20.26429000
0.23134074,-21.17984000
0.23167409,-18.21955000
0.23200743,1.54118500
0.23234078,11.30711000
0.23267412,25.63555000
0.23300746,24.26221000
0.23334081,37.73613000
0.23367415,61.20486000
0.23400750,69.85686000
0.23434084,75.86901000
0.23467418,91.15878000
0.23500753,95.06515000
0.23534087,83.62070000
0.23567422,101.07730000
0.23600756,78.56990000
0.23634090,77.01345000
0.23667425,77.10501000
0.23700759,69.35331000
0.23734094,56.73391000
0.23767428,30.83895000
0.23800762,15.38133000
0.23834097,8.57570100
0.23867431,-5.90533100
0.23900766,-20.99673000
0.23934100,-22.20222000
0.23967434,-32.33436000
0.24000769,-38.78902000
0.24034103,-46.06768000
0.24067438,-33.66191000
0.24100772,-40.37599000
0.24134106,-31.89184000
0.24167441,-18.55525000
0.24200775,-3.84533200
0.24234110,8.92666300
0.24267444,7.58384900
0.24300778,28.51954000
0.24334113,51.11850000
0.24367447,69.55168000
0.24400782,75.25864000
0.24434116,88.53419000
0.24467450,101.35200000
0.24500785,86.32160000
0.24534119,93.31033000
0.24567454,84.41419000
0.24600788,97.33878000
0.24634122,82.82722000
0.24667457,81.69804000
0.24700791,53.75835000
0.24734126,45.73198000
0.24767460,38.77377000
0.24800794,22.37007000
0.24834129,4.45570200
0.24867463,-9.27762600
0.24900798,-18.46370000
0.24934132,-15.85437000
0.24967466,-31.26621000
0.25000801,-33.40251000
0.25034135,-26.99362000
0.25067470,-16.37318000
0.25100804,-28.44325000
0.25134138,-7.69066400
0.25167473,2.44148100
0.25200807,12.89407000
0.25234142,28.12280000
0.25267476,40.49806000
0.25300810,38.28547000
0.25334145,58.70235000
0.25367479,77.80694000
0.25400814,90.27375000
0.25434148,99.49034000
0.25467482,87.71019000
0.25500817,64.19568000
0.25534151,93.87492000
0.25567486,82.44575000
0.25600820,89.12930000
0.25634154,87.93908000
0.25667489,76.90664000
0.25700823,59.38902000
0.25734158,43.10739000
0.25767492,34.04340000
0.25800826,11.13926000
0.25834161,3.21970200
0.25867495,-6.40888600
0.25900830,-21.10355000
0.25934164,-33.66191000
0.25967498,-28.22962000
0.26000833,-33.89080000
0.26034167,-32.22754000
0.26067502,-43.61095000
0.26100836,-37.09525000
0.26134170,-27.93969000
0.26167505,-15.06088000
0.26200839,-15.48814000
0.26234174,-4.08948000
0.26267508,12.45155000
0.26300842,42.92428000
0.26334177,65.41642000
0.26367511,74.58723000
0.26400846,79.65331000
0.26434180,79.14975000
0.26467514,83.01034000
0.26500849,78.81405000
0.26534183,90.19745000
0.26567518,93.03567000
0.26600852,99.90234000
0.26634186,92.94411000
0.26667521,89.15982000
0.26700855,75.13657000
0.26734190,52.67495000
0.26767524,39.73510000
0.26800858,28.90103000
0.26834193,15.18296000
0.26867527,1.38859200
0.26900862,-1.52592500
0.26934196,-21.54607000
0.26967530,-28.96206000
0.27000865,-14.34370000
0.27034199,-26.97836000
0.27067534,-19.30296000
0.27100868,-19.69970000
0.27134202,-5.61540600
0.27167537,-3.78429500
0.27200871,14.06903000
0.27234206,14.86251000
0.27267540,43.51939000
0.27300874,45.25895000
0.27334209,39.30784000
0.27367543,63.37169000
0.27400878,74.77034000
0.27434212,84.64308000
0.27467546,78.56990000
0.27500881,75.68590000
0.27534215,82.53730000
0.27567550,88.80886000
0.27600884,81.13345000
0.27634219,87.34397000
0.27667553,71.21494000
0.27700887,58.48872000
0.27734222,52.44606000
0.27767556,19.76073000
0.27800891,12.90933000
0.27834225,1.69377700
0.27867559,-20.66103000
0.27900894,-23.43821000
0.27934228,-31.84606000
0.27967563,-38.63643000
0.28000897,-35.24888000
0.28034231,-41.85613000
0.28067566,-31.37303000
0.28100900,-51.86620000
0.28134235,-27.48192000
0.28167569,-20.96622000
0.28200903,-12.52785000
0.28234238,7.93481200
0.28267572,12.93985000
0.28300907,39.24680000
0.28334241,69.59746000
0.28367575,79.95850000
0.28400910,90.79256000
0.28434244,95.61449000
0.28467579,90.09064000
0.28500913,83.78856000
0.28534247,91.32664000
0.28567582,82.70515000
0.28600916,94.25641000
0.28634251,91.08249000
0.28667585,88.86990000
0.28700919,62.63924000
0.28734254,52.47657000
0.28767588,44.89273000
0.28800923,24.14014000
0.28834257,14.92355000
0.28867591,-0.06103702
0.28900926,-6.88192400
0.28934260,-18.98251000
0.28967595,-15.59496000
0.29000929,-32.77687000
0.29034263,-26.42903000
0.29067598,-40.16236000
0.29100932,-20.49318000
0.29134267,-30.65584000
0.29167601,-15.18296000
0.29200935,12.45155000
0.29234270,11.47496000
0.29267604,29.55717000
0.29300939,44.32813000
0.29334273,45.41154000
0.29367607,53.01065000
0.29400942,69.47539000
0.29434276,87.64915000
0.29467611,92.16589000
0.29500945,77.89849000
0.29534279,100.51270000
0.29567614,86.87093000
0.29600948,81.82011000
0.29634283,85.36027000
0.29667617,77.25760000
0.29700951,67.00338000
0.29734286,50.81331000
0.29767620,36.11865000
0.29800955,12.64992000
0.29834289,-5.66118300
0.29867623,-14.09955000
0.29900958,-23.25510000
0.29934292,-33.44828000
0.29967627,-29.41984000
0.30000961,-42.90902000
0.30034295,-39.17051000
0.30067630,-49.77569000
0.30100964,-32.33436000
0.30134299,-29.66399000
0.30167633,-36.92739000
0.30200967,-21.02725000
0.30234302,-8.34681200
0.30267636,13.27555000
0.30300971,32.30384000
0.30334305,53.75835000
0.30367639,76.40308000
0.30400974,81.43864000
0.30434308,93.27982000
0.30467643,93.95123000
0.30500977,86.67256000
0.30534311,84.58204000
0.30567646,90.97568000
0.30600980,84.39893000
0.30634315,82.07952000
0.30667649,80.03479000
0.30700983,69.75005000
0.30734318,51.31687000
0.30767652,30.54902000
0.30800987,20.40162000
0.30834321,16.44948000
0.30867655,4.50148000
0.30900990,-9.91851500
0.30934324,-14.64888000
0.30967659,-20.72207000
0.31000993,-26.79525000
0.31034327,-32.02917000
0.31067662,-5.81377600
0.31100996,-15.73229000
0.31134331,-23.05673000
0.31167665,-10.89511000
0.31200999,11.20029000
0.31234334,16.84622000
0.31267668,38.52962000
0.31301003,55.19272000
0.31334337,69.39909000
0.31367671,68.54457000
0.31401006,72.95449000
0.31434340,73.90057000
0.31467675,92.51685000
0.31501009,90.71627000
0.31534343,84.29211000
0.31567678,88.19849000
0.31601012,80.50783000
0.31634347,86.53522000
0.31667681,79.48546000
0.31701015,72.83241000
0.31734350,54.96383000
0.31767684,30.27436000
0.31801019,13.19925000
0.31834353,0.62562940
0.31867687,-6.14947900
0.31901022,-18.52473000
0.31934356,-28.44325000
0.31967691,-30.61006000
0.32001025,-39.64354000
0.32034359,-38.39228000
0.32067694,-49.27213000
0.32101028,-40.37599000
0.32134363,-44.67910000
0.32167697,-19.13511000
0.32201031,-11.10874000
0.32234366,-3.92162800
0.32267700,14.03851000
0.32301035,40.83376000
0.32334369,55.71153000
0.32367703,57.92413000
0.32401038,58.67183000
0.32434372,79.36338000
0.32467707,88.30531000
0.32501041,84.15479000
0.32534375,98.13226000
0.32567710,81.82011000
0.32601044,81.83537000
0.32634379,88.33582000
0.32667713,78.56990000
0.32701047,76.25049000
0.32734382,52.69020000
0.32767716,30.25910000
0.32801051,14.86251000
0.32834385,0.99185150
0.32867719,-6.37836800
0.32901054,-16.98355000
0.32934388,-18.40266000
0.32967723,-25.51347000
0.33001057,-29.57243000
0.33034391,-22.27851000
0.33067726,-10.54414000
0.33101060,-27.28355000
0.33134395,-22.69051000
0.33167729,-7.18710900
0.33201063,5.90533100
0.33234398,5.44755400
0.33267732,17.51762000
0.33301067,36.91213000
0.33334401,51.75939000
0.33367735,57.74102000
0.33401070,81.33183000
0.33434404,94.56159000
0.33467739,85.95538000
0.33501073,80.95035000
0.33534407,95.04989000
0.33567742,89.72442000
0.33601076,77.74590000
0.33634411,74.20575000
0.33667745,65.99627000
0.33701079,62.05938000
0.33734414,44.31287000
0.33767748,27.37510000
0.33801083,22.43110000
0.33834417,2.47199900
0.33867752,-14.02325000
0.33901086,-18.93673000
0.33934420,-24.14014000
0.33967755,-24.87259000
0.34001089,-28.27540000
0.34034424,-50.34028000
0.34067758,-36.71376000
0.34101092,-46.17450000
0.34134427,-32.74636000
0.34167761,-38.46858000
0.34201096,-31.38828000
0.34234430,-17.05985000
0.34267764,5.31022000
0.34301099,35.63036000
0.34334433,58.79391000
0.34367768,76.70827000
0.34401102,84.01745000
0.34434436,75.67064000
0.34467771,85.57389000
0.34501105,89.98383000
0.34534440,86.96249000
0.34567774,85.92486000
0.34601108,89.87701000
0.34634443,90.30427000
0.34667777,82.07952000
0.34701112,67.06442000
0.34734446,51.75939000
0.34767780,36.16443000
0.34801115,22.40059000
0.34834449,1.40385100
0.34867784,-11.61229000
0.34901118,-17.56340000
0.34934452,-24.06384000
0.34967787,-35.38621000
0.35001121,-33.14310000
0.35034456,-24.87259000
0.35067790,-29.89288000
0.35101124,-35.00473000
0.35134459,-24.36903000
0.35167793,-2.60933200
0.35201128,2.19733300
0.35234462,13.90118000
0.35267796,21.92755000
0.35301131,39.38414000
0.35334465,53.36161000
0.35367800,62.54768000
0.35401134,72.93923000
0.35434468,93.15775000
0.35467803,87.84753000
0.35501137,89.81597000
0.35534472,86.76411000
0.35567806,86.97775000
0.35601140,80.44679000
0.35634475,82.97982000
0.35667809,64.92812000
0.35701144,45.94561000
0.35734478,40.02502000
0.35767812,25.98651000
0.35801147,21.83599000
0.35834481,9.50651600
0.35867816,7.30918300
0.35901150,-16.06799000
0.35934484,-28.10754000
0.35967819,-34.22651000
0.36001153,-32.45643000
0.36034488,-51.97302000
0.36067822,-37.85821000
0.36101156,-38.10236000
0.36134491,-32.21228000
0.36167825,-39.85717000
0.36201160,-33.64666000
0.36234494,-16.12903000
0.36267828,24.44532000
0.36301163,38.88058000
0.36334497,52.85806000
0.36367832,68.75820000
0.36401166,87.51182000
0.36434500,77.86797000
0.36467835,77.01345000
0.36501169,91.49448000
0.36534504,81.74382000
0.36567838,94.43952000
0.36601172,89.03775000
0.36634507,97.72026000
0.36667841,70.36042000
0.36701176,59.92309000
0.36734510,49.72991000
0.36767844,42.23761000
0.36801179,21.27140000
0.36834513,4.54725700
0.36867848,-6.21051600
0.36901182,-23.28562000
0.36934516,-23.77392000
0.36967851,-26.42903000
0.37001185,-30.67110000
0.37034520,-11.52074000
0.37067854,-30.09125000
0.37101188,-18.40266000
0.37134523,-30.25910000
0.37167857,-28.51954000
0.37201192,-13.47392000
0.37234526,24.82681000
0.37267860,31.78502000
0.37301195,55.97094000
0.37334529,59.75524000
0.37367864,82.43049000
0.37401198,72.80190000
0.37434532,73.19864000
0.37467867,75.85375000
0.37501201,80.61464000
0.37534536,93.43241000
0.37567870,69.85686000
0.37601204,86.36738000
0.37634539,83.36130000
