Time,Channel A
0.05366839,-194.90640000
0.05400173,-187.64300000
0.05433507,-170.91890000
0.05466842,-162.28220000
0.05500176,-142.18570000
0.05533511,-115.51260000
0.05566845,-114.45970000
0.05600179,-102.11490000
0.05633514,-81.53020000
0.05666848,-83.49863000
0.05700183,-98.19330000
0.05733517,-88.15271000
0.05766851,-93.52396000
0.05800186,-81.86589000
0.05833520,-97.90337000
0.05866855,-101.06200000
0.05900189,-120.85330000
0.05933523,-119.84620000
0.05966858,-142.26200000
0.06000192,-157.38390000
0.06033527,-177.54140000
0.06066861,-188.97060000
0.06100195,-196.11190000
0.06133530,-194.18930000
0.06166864,-210.85240000
0.06200199,-221.76270000
0.06233533,-212.17990000
0.06266867,-223.28870000
0.06300202,-218.71090000
0.06333536,-219.70270000
0.06366871,-188.69590000
0.06400205,-188.31450000
0.06433539,-174.53530000
0.06466874,-175.46620000
0.06500208,-150.09000000
0.06533543,-135.04440000
0.06566877,-124.80540000
0.06600211,-98.95626000
0.06633546,-100.97050000
0.06666880,-101.59610000
0.06700215,-106.79950000
0.06733549,-92.53211000
0.06766883,-93.61552000
0.06800218,-89.51079000
0.06833552,-82.97982000
0.06866887,-97.33878000
0.06900221,-119.81570000
0.06933555,-130.39030000
0.06966890,-142.58250000
0.07000224,-154.21000000
0.07033559,-172.49060000
0.07066893,-180.68480000
0.07100227,-187.52100000
0.07133562,-202.97860000
0.07166896,-208.80760000
0.07200231,-213.04970000
0.07233565,-218.55830000
0.07266899,-198.95010000
0.07300234,-219.59590000
0.07333568,-212.65300000
0.07366903,-201.11700000
0.07400237,-186.63590000
0.07433571,-181.37150000
0.07466906,-166.26480000
0.07500240,-153.92010000
0.07533575,-133.42690000
0.07566909,-125.64470000
0.07600243,-116.26030000
0.07633578,-110.06500000
0.07666912,-107.83720000
0.07700247,-96.51478000
0.07733581,-86.97775000
0.07766915,-101.27570000
0.07800250,-99.71922000
0.07833584,-98.43745000
0.07866919,-108.09660000
0.07900253,-118.65600000
0.07933587,-130.84810000
0.07966922,-137.39430000
0.08000256,-165.57820000
0.08033591,-189.47420000
0.08066925,-187.97870000
0.08100259,-197.88200000
0.08133594,-205.61840000
0.08166928,-223.53280000
0.08200263,-226.32530000
0.08233597,-232.16950000
0.08266931,-225.94380000
0.08300266,-244.60580000
0.08333600,-228.17160000
0.08366935,-207.86160000
0.08400269,-220.23680000
0.08433603,-213.27860000
0.08466938,-200.41500000
0.08500272,-185.75090000
0.08533607,-140.46140000
0.08566941,-124.92750000
0.08600275,-116.85540000
0.08633610,-112.91850000
0.08666944,-114.44440000
0.08700279,-101.39770000
0.08733613,-102.40480000
0.08766947,-122.88280000
0.08800282,-108.27970000
0.08833616,-99.44456000
0.08866951,-107.15050000
0.08900285,-115.20740000
0.08933619,-131.55000000
0.08966954,-146.62620000
0.09000288,-164.15900000
0.09033623,-184.31650000
0.09066957,-187.09370000
0.09100291,-194.61650000
0.09133626,-201.81890000
0.09166960,-214.34670000
0.09200295,-231.02510000
0.09233629,-208.38040000
0.09266964,-220.83190000
0.09300298,-213.24810000
0.09333632,-216.45250000
0.09366967,-206.45770000
0.09400301,-187.20050000
0.09433636,-169.43880000
0.09466970,-170.09490000
0.09500304,-155.61390000
0.09533639,-121.86040000
0.09566973,-118.28970000
0.09600308,-115.02430000
0.09633642,-96.36219000
0.09666976,-100.77210000
0.09700311,-101.68770000
0.09733645,-91.84544000
0.09766980,-110.20230000
0.09800314,-87.46604000
0.09833648,-101.85550000
0.09866983,-113.72720000
0.09900317,-119.67830000
0.09933652,-132.11460000
0.09966986,-147.78590000
0.10000320,-175.28310000
0.10033655,-180.41020000
0.10066989,-197.19530000
0.10100324,-206.73240000
0.10133658,-207.98360000
0.10166992,-219.70270000
0.10200327,-217.01710000
0.10233661,-221.44230000
0.10266996,-242.51530000
0.10300330,-223.25810000
0.10333664,-228.30900000
0.10366999,-212.31730000
0.10400333,-205.69470000
0.10433668,-197.42420000
0.10467002,-180.77640000
0.10500336,-157.24660000
0.10533671,-134.86130000
0.10567005,-125.06480000
0.10600340,-120.48710000
0.10633674,-105.91450000
0.10667008,-92.16589000
0.10700343,-86.73360000
0.10733677,-97.62871000
0.10767012,-83.92590000
0.10800346,-99.33775000
0.10833680,-99.68871000
0.10867015,-83.20871000
0.10900349,-109.21050000
0.10933684,-125.15640000
0.10967018,-128.91020000
0.11000352,-149.89160000
0.11033687,-170.69000000
0.11067021,-177.34300000
0.11100356,-187.17000000
0.11133690,-201.83420000
0.11167024,-206.16780000
0.11200359,-201.54420000
0.11233693,-209.63160000
0.11267028,-199.59100000
0.11300362,-208.47190000
0.11333696,-205.19120000
0.11367031,-215.32330000
0.11400365,-201.04070000
0.11433700,-194.50970000
0.11467034,-168.76730000
0.11500368,-156.52940000
0.11533703,-134.67820000
0.11567037,-124.62230000
0.11600372,-109.56140000
0.11633706,-102.03860000
0.11667040,-93.81389000
0.11700375,-84.90249000
0.11733709,-90.24323000
0.11767044,-89.14456000
0.11800378,-97.94915000
0.11833712,-74.80086000
0.11867047,-99.68871000
0.11900381,-103.73240000
0.11933716,-117.75570000
0.11967050,-126.31610000
0.12000384,-146.77880000
0.12033719,-158.66570000
0.12067053,-180.37960000
0.12100388,-190.86270000
0.12133722,-198.53820000
0.12167056,-192.15980000
0.12200391,-202.61240000
0.12233725,-215.39960000
0.12267060,-214.43830000
0.12300394,-213.84320000
0.12333728,-203.29900000
0.12367063,-201.55950000
0.12400397,-192.31240000
0.12433732,-210.54720000
0.12467066,-187.78040000
0.12500400,-171.81920000
0.12533735,-140.56830000
0.12567069,-123.70680000
0.12600404,-106.40280000
0.12633738,-98.43745000
0.12667072,-83.28500000
0.12700407,-75.48753000
0.12733741,-83.88012000
0.12767076,-78.34101000
0.12800410,-77.59331000
0.12833744,-78.40205000
0.12867079,-77.56279000
0.12900413,-89.86175000
0.12933748,-103.04570000
0.12967082,-116.76380000
0.13000416,-141.98740000
0.13033751,-156.92620000
0.13067085,-167.94330000
0.13100420,-177.26680000
0.13133754,-179.14360000
0.13167088,-190.09980000
0.13200423,-199.05700000
0.13233757,-187.29210000
0.13267092,-197.05800000
0.13300426,-196.38660000
0.13333760,-189.29100000
0.13367095,-199.43840000
0.13400429,-178.70110000
0.13433764,-180.88320000
0.13467098,-164.41850000
0.13500432,-150.59360000
0.13533767,-128.17770000
0.13567101,-118.74750000
0.13600436,-103.85450000
0.13633770,-108.40170000
0.13667104,-92.50159000
0.13700439,-73.96160000
0.13733773,-74.49567000
0.13767108,-86.64204000
0.13800442,-79.92797000
0.13833776,-77.30338000
0.13867111,-85.25345000
0.13900445,-94.16486000
0.13933780,-123.79830000
0.13967114,-131.84000000
0.14000448,-144.71880000
0.14033783,-154.02690000
0.14067117,-171.01050000
0.14100452,-181.32570000
0.14133786,-176.54960000
0.14167120,-191.42730000
0.14200455,-209.95210000
0.14233789,-213.99580000
0.14267124,-212.77500000
0.14300458,-210.85240000
0.14333792,-208.12100000
0.14367127,-196.15770000
0.14400461,-197.37840000
0.14433796,-183.58410000
0.14467130,-168.63000000
0.14500464,-151.55490000
0.14533799,-132.16040000
0.14567133,-105.92970000
0.14600468,-96.65211000
0.14633802,-95.95019000
0.14667136,-93.09670000
0.14700471,-90.45686000
0.14733805,-74.95345000
0.14767140,-88.47315000
0.14800474,-83.57493000
0.14833808,-81.63701000
0.14867143,-88.74783000
0.14900477,-92.33374000
0.14933812,-108.72220000
0.14967146,-117.46570000
0.15000480,-128.34560000
0.15033815,-152.51620000
0.15067149,-170.81210000
0.15100484,-176.03070000
0.15133818,-190.16080000
0.15167152,-198.70600000
0.15200487,-188.00930000
0.15233821,-190.92380000
0.15267156,-206.73240000
0.15300490,-186.33070000
0.15333824,-187.24630000
0.15367159,-187.67360000
0.15400493,-179.72350000
0.15433828,-156.10220000
0.15467162,-160.28320000
0.15500497,-146.19890000
0.15533831,-139.27120000
0.15567165,-116.45860000
0.15600500,-98.08649000
0.15633834,-90.41108000
0.15667169,-71.45909000
0.15700503,-65.84368000
0.15733837,-89.93804000
0.15767172,-76.96767000
0.15800506,-83.37656000
0.15833841,-73.03078000
0.15867175,-81.10294000
0.15900509,-100.42120000
0.15933844,-105.53300000
0.15967178,-117.25210000
0.16000513,-131.39740000
0.16033847,-146.48880000
0.16067181,-164.31160000
0.16100516,-175.86290000
0.16133850,-184.05710000
0.16167185,-192.70910000
0.16200519,-203.03960000
0.16233853,-207.75470000
0.16267188,-198.73650000
0.16300522,-214.57560000
0.16333857,-190.28290000
0.16367191,-174.93210000
0.16400525,-182.33280000
0.16433860,-188.22290000
0.16467194,-174.24540000
0.16500529,-143.89480000
0.16533863,-134.05260000
0.16567197,-103.77820000
0.16600532,-90.53316000
0.16633866,-79.54649000
0.16667201,-80.38575000
0.16700535,-85.78752000
0.16733869,-71.13864000
0.16767204,-79.10397000
0.16800538,-60.91494000
0.16833873,-68.07153000
0.16867207,-73.91582000
0.16900541,-83.17819000
0.16933876,-89.60234000
0.16967210,-110.84320000
0.17000545,-123.23370000
0.17033879,-143.33020000
0.17067213,-153.63020000
0.17100548,-160.81730000
0.17133882,-171.30040000
0.17167217,-186.78850000
0.17200551,-176.74790000
0.17233885,-170.32380000
0.17267220,-183.35520000
0.17300554,-165.77650000
0.17333889,-178.94530000
0.17367223,-166.26480000
0.17400557,-152.68410000
0.17433892,-142.73510000
0.17467226,-128.23880000
0.17500561,-122.71490000
0.17533895,-111.17890000
0.17567229,-94.88204000
0.17600564,-74.38886000
0.17633898,-58.85494000
0.17667233,-51.83569000
0.17700567,-67.09494000
0.17733901,-67.73582000
0.17767236,-55.28428000
0.17800570,-53.48368000
0.17833905,-61.76946000
0.17867239,-56.33717000
0.17900573,-64.37879000
0.17933908,-72.31360000
0.17967242,-92.07433000
0.18000577,-113.10160000
0.18033911,-120.47180000
0.18067245,-134.69340000
0.18100580,-147.77060000
0.18133914,-154.83560000
0.18167249,-162.78570000
0.18200583,-170.24750000
0.18233917,-174.38280000
0.18267252,-173.55870000
0.18300586,-182.10390000
0.18333921,-172.58220000
0.18367255,-158.65050000
0.18400589,-152.66880000
0.18433924,-156.95670000
0.18467258,-138.55400000
0.18500593,-117.67940000
0.18533927,-102.25230000
0.18567261,-61.75420000
0.18600596,-53.30058000
0.18633930,-50.15717000
0.18667265,-44.19080000
0.18700599,-38.60591000
0.18733933,-46.17450000
0.18767268,-35.67614000
0.18800602,-39.42991000
0.18833937,-37.90398000
0.18867271,-43.97717000
0.18900605,-42.89376000
0.18933940,-55.04013000
0.18967274,-70.20783000
0.19000609,-88.61049000
0.19033943,-102.54220000
0.19067277,-111.83510000
0.19100612,-120.25820000
0.19133946,-121.82990000
0.19167281,-142.64350000
0.19200615,-160.51210000
0.19233949,-150.09000000
0.19267284,-133.42690000
0.19300618,-141.56010000
0.19333953,-142.26200000
0.19367287,-131.67210000
0.19400621,-119.87670000
0.19433956,-109.19520000
0.19467290,-101.09260000
0.19500625,-78.82931000
0.19533959,-62.86813000
0.19567293,-60.60975000
0.19600628,-38.20917000
0.19633962,-37.30888000
0.19667297,-20.56947000
0.19700631,-9.87273800
0.19733965,-24.35377000
0.19767300,-24.09436000
0.19800634,-28.48903000
0.19833969,-20.98147000
0.19867303,-35.79821000
0.19900637,-38.71273000
0.19933972,-56.16931000
0.19967306,-68.62086000
0.20000641,-84.65834000
0.20033975,-98.39167000
0.20067309,-111.25520000
0.20100644,-130.14620000
0.20133978,-131.91620000
0.20167313,-137.40960000
0.20200647,-135.34960000
0.20233981,-138.93550000
0.20267316,-163.30450000
0.20300650,-137.85210000
0.20333985,-137.04340000
0.20367319,-153.90480000
0.20400653,-146.33620000
0.20433988,-138.06570000
0.20467322,-125.52260000
0.20500657,-93.20352000
0.20533991,-65.44694000
0.20567325,-48.81435000
0.20600660,-43.00058000
0.20633994,-39.56725000
0.20667329,-33.99762000
0.20700663,-23.34666000
0.20733997,-9.44547800
0.20767332,-12.60414000
0.20800666,-12.28370000
0.20834001,-17.25822000
0.20867335,-24.43007000
0.20900669,-28.33643000
0.20934004,-35.49303000
0.20967338,-45.28947000
0.21000673,-60.16724000
0.21034007,-81.86589000
0.21067341,-90.31953000
0.21100676,-105.65510000
0.21134010,-116.27550000
0.21167345,-119.12900000
0.21200679,-120.33450000
0.21234013,-122.63860000
0.21267348,-115.23790000
0.21300682,-121.29580000
0.21334017,-118.01510000
0.21367351,-122.28770000
0.21400685,-104.22070000
0.21434020,-100.75690000
0.21467354,-91.18931000
0.21500689,-81.74382000
0.21534023,-58.62605000
0.21567358,-34.71480000
0.21600692,-25.37614000
0.21634026,-13.99273000
0.21667361,-8.11792300
0.21700695,-4.39466500
0.21734030,10.62044000
0.21767364,-5.76799800
0.21800698,10.28474000
0.21834033,-6.66829400
0.21867367,5.09659100
0.21900702,-0.91555520
0.21934036,-22.33955000
0.21967370,-27.69555000
0.22000705,-50.01984000
0.22034039,-62.74605000
0.22067374,-77.94427000
0.22100708,-93.58500000
0.22134042,-96.68263000
0.22167377,-98.71211000
0.22200711,-108.79850000
0.22234046,-121.41790000
0.22267380,-111.16370000
0.22300714,-121.61620000
0.22334049,-99.42930000
0.22367383,-99.61241000
0.22400718,-105.71610000
0.22434052,-105.92970000
0.22467386,-83.17819000
0.22500721,-67.84264000
0.22534055,-40.54384000
0.22567390,-4.44044300
0.22600724,5.67644300
0.22634058,23.97229000
0.22667393,14.98459000
0.22700727,3.52488800
0.22734062,18.79940000
0.22767396,11.01718000
0.22800730,17.79229000
0.22834065,7.93481200
0.22867399,25.78814000
0.22900734,30.56429000
0.22934068,8.33155300
0.22967402,-9.30814500
0.23000737,-20.79836000
0.23034071,-40.08606000
0.23067406,-43.91613000
0.23100740,-57.89361000
0.23134074,-62.07464000
0.23167409,-79.86694000
0.23200743,-73.82426000
0.23234078,-79.98901000
0.23267412,-70.98605000
0.23300746,-82.61359000
0.23334081,-66.43879000
0.23367415,-53.71257000
0.23400750,-54.85702000
0.23434084,-41.45939000
0.23467418,-32.22754000
0.23500753,-15.07614000
0.23534087,5.96636800
0.23567422,23.54503000
0.23600756,29.37406000
0.23634090,38.72799000
0.23667425,48.95169000
0.23700759,46.98324000
0.23734094,54.20087000
0.23767428,56.16931000
0.23800762,48.72280000
0.23834097,64.95864000
0.23867431,53.43791000
0.23900766,34.40962000
0.23934100,21.83599000
0.23967434,17.60918000
0.24000769,-4.08948000
0.24034103,-15.86962000
0.24067438,-22.18696000
0.24100772,-43.00058000
0.24134106,-44.78591000
0.24167441,-55.33005000
0.24200775,-54.38398000
0.24234110,-58.73287000
0.24267444,-58.24457000
0.24300778,-59.32798000
0.24334113,-74.35835000
0.24367447,-53.46843000
0.24400782,-43.35154000
0.24434116,-37.87347000
0.24467450,-15.45762000
0.24500785,8.98770000
0.24534119,21.69866000
0.24567454,34.57747000
0.24600788,56.62709000
0.24634122,79.53123000
0.24667457,84.50574000
0.24700791,82.32367000
0.24734126,73.03078000
0.24767460,81.51494000
0.24800794,91.69286000
0.24834129,90.47212000
0.24867463,79.04294000
0.24900798,72.06946000
0.24934132,66.17938000
0.24967466,47.74620000
0.25000801,30.10651000
0.25034135,17.80755000
0.25067470,11.00192000
0.25100804,-2.15155500
0.25134138,-9.91851500
0.25167473,-13.67229000
0.25200807,-25.74236000
0.25234142,-18.11273000
0.25267476,-32.80740000
0.25300810,-6.07318300
0.25334145,-14.57259000
0.25367479,-7.11081200
0.25400814,10.72726000
0.25434148,31.22043000
0.25467482,41.45939000
0.25500817,44.48072000
0.25534151,51.37791000
0.25567486,59.51109000
0.25600820,76.70827000
0.25634154,94.63789000
0.25667489,102.72530000
0.25700823,123.78310000
0.25734158,122.31820000
0.25767492,112.24710000
0.25800826,122.54710000
0.25834161,120.51760000
0.25867495,111.92660000
0.25900830,114.36810000
0.25934164,97.38456000
0.25967498,68.48353000
0.26000833,59.60265000
0.26034167,44.32813000
0.26067502,28.19910000
0.26100836,24.07910000
0.26134170,16.90725000
0.26167505,7.50755300
0.26200839,12.58888000
0.26234174,7.81273800
0.26267508,-9.50651600
0.26300842,10.04059000
0.26334177,-4.44044300
0.26367511,7.12607100
0.26400846,13.26029000
0.26434180,20.70681000
0.26467514,33.34147000
0.26500849,56.64235000
0.26534183,71.91687000
0.26567518,83.36130000
0.26600852,104.43430000
0.26634186,117.95400000
0.26667521,126.52970000
0.26700855,136.00570000
0.26734190,148.21310000
0.26767524,132.34350000
0.26800858,154.89670000
0.26834193,145.60380000
0.26867527,141.40750000
0.26900862,143.40650000
0.26934196,133.57950000
0.26967530,115.90930000
0.27000865,98.59004000
0.27034199,85.20767000
0.27067534,76.05212000
0.27100868,60.31983000
0.27134202,45.09109000
0.27167537,27.06992000
0.27200871,37.27835000
0.27234206,43.77880000
0.27267540,53.57524000
0.27300874,41.06265000
0.27334209,63.08175000
0.27367543,69.41434000
0.27400878,56.53553000
0.27434212,79.24131000
0.27467546,77.65434000
0.27500881,89.00723000
0.27534215,103.50350000
0.27567550,117.25210000
0.27600884,137.25700000
0.27634219,152.65360000
0.27667553,154.78990000
0.27700887,171.72760000
0.27734222,175.14570000
0.27767556,167.31770000
0.27800891,178.56380000
0.27834225,175.95450000
0.27867559,160.49680000
0.27900894,173.57400000
0.27934228,161.12250000
0.27967563,141.97210000
0.28000897,118.32030000
0.28034231,108.38650000
0.28067566,91.86070000
0.28100900,85.20767000
0.28134235,69.88738000
0.28167569,68.05627000
0.28200903,68.16309000
0.28234238,48.02087000
0.28267572,58.48872000
0.28300907,52.81228000
0.28334241,61.35746000
0.28367575,68.69716000
0.28400910,88.03064000
0.28434244,97.75078000
0.28467579,106.43330000
0.28500913,120.67020000
0.28534247,137.79110000
0.28567582,166.84470000
0.28600916,169.53030000
0.28634251,185.52200000
0.28667585,185.58300000
0.28700919,187.67360000
0.28734254,208.92970000
0.28767588,199.25530000
0.28800923,202.36820000
0.28834257,196.20350000
0.28867591,194.98270000
0.28900926,186.43760000
0.28934260,183.90450000
0.28967595,168.43160000
0.29000929,154.10320000
0.29034263,136.69240000
0.29067598,130.14620000
0.29100932,123.63050000
0.29134267,115.08530000
0.29167601,100.77210000
0.29200935,99.30723000
0.29234270,87.67967000
0.29267604,91.69286000
0.29300939,104.34280000
0.29334273,101.18410000
0.29367607,104.22070000
0.29400942,112.96430000
0.29434276,123.06590000
0.29467611,138.38620000
0.29500945,161.74810000
0.29534279,177.60250000
0.29567614,189.39790000
0.29600948,187.71930000
0.29634283,203.20750000
0.29667617,211.17280000
0.29700951,227.02720000
0.29734286,235.12990000
0.29767620,223.22760000
0.29800955,237.05250000
0.29834289,231.80330000
0.29867623,219.41280000
0.29900958,210.56240000
0.29934292,205.64900000
0.29967627,188.60440000
0.30000961,170.03390000
0.30034295,170.07960000
0.30067630,150.59360000
0.30100964,144.39830000
0.30134299,134.09830000
0.30167633,128.80340000
0.30200967,117.17580000
0.30234302,105.30410000
0.30267636,103.80870000
0.30300971,113.58990000
0.30334305,95.15671000
0.30367639,104.80060000
0.30400974,130.89390000
0.30434308,125.38530000
0.30467643,127.58260000
0.30500977,133.44220000
0.30534311,175.26780000
0.30567646,203.10070000
0.30600980,222.98350000
0.30634315,227.22550000
0.30667649,250.43490000
0.30700983,250.86210000
0.30734318,242.13380000
0.30767652,260.30760000
0.30800987,248.46640000
0.30834321,263.25270000
0.30867655,262.61180000
0.30900990,255.07370000
0.30934324,247.01680000
0.30967659,221.50330000
0.31000993,205.48110000
0.31034327,196.18820000
0.31067662,182.68380000
0.31100996,163.02990000
0.31134331,146.38200000
0.31167665,143.77270000
0.31200999,146.99240000
0.31234334,141.54480000
0.31267668,146.13790000
0.31301003,142.85710000
0.31334337,151.99740000
0.31367671,167.42450000
0.31401006,150.95980000
0.31434340,173.97070000
0.31467675,181.03580000
0.31501009,198.87390000
0.31534343,197.14960000
0.31567678,216.89500000
0.31601012,248.32910000
0.31634347,263.75620000
0.31667681,275.01750000
0.31701015,258.23230000
0.31734350,270.45500000
0.31767684,284.38670000
0.31801019,279.10700000
0.31834353,281.71630000
0.31867687,274.28510000
0.31901022,263.84770000
0.31934356,260.78060000
0.31967691,249.93130000
0.32001025,232.59680000
0.32034359,209.05180000
0.32067694,196.93590000
0.32101028,184.78960000
0.32134363,165.07460000
0.32167697,161.83960000
0.32201031,163.56390000
0.32234366,160.51210000
0.32267700,151.06660000
0.32301035,167.34820000
0.32334369,151.24970000
0.32367703,162.23640000
0.32401038,176.79370000
0.32434372,179.57090000
0.32467707,171.25460000
0.32501041,200.81180000
0.32534375,230.06380000
0.32567710,252.96790000
0.32601044,265.41950000
0.32634379,279.76320000
0.32667713,293.67960000
0.32701047,307.82490000
0.32734382,290.96340000
0.32767716,313.79130000
0.32801051,297.11290000
0.32834385,302.59100000
0.32867719,314.92050000
0.32901054,303.91850000
0.32934388,287.92690000
0.32967723,277.18440000
0.33001057,266.22820000
0.33034391,245.07890000
0.33067726,229.28560000
0.33101060,222.17470000
0.33134395,207.25120000
0.33167729,189.67250000
0.33201063,192.78540000
0.33234398,198.61450000
0.33267732,205.08440000
0.33301067,193.50260000
0.33334401,201.31530000
0.33367735,201.28480000
0.33401070,198.64500000
0.33434404,219.12290000
0.33467739,225.60810000
0.33501073,256.49280000
0.33534407,273.00330000
0.33567742,279.32060000
0.33601076,304.92570000
0.33634411,315.74450000
0.33667745,317.75870000
0.33701079,318.56740000
0.33734414,338.12980000
0.33767748,323.99980000
0.33801083,325.92240000
0.33834417,324.73220000
0.33867752,316.84310000
0.33901086,319.25410000
0.33934420,309.74760000
0.33967755,295.81590000
0.34001089,272.43870000
0.34034424,252.86110000
0.34067758,239.53980000
0.34101092,225.89800000
0.34134427,219.99270000
0.34167761,215.64380000
0.34201096,209.34170000
0.34234430,199.11800000
0.34267764,199.89620000
0.34301099,209.79950000
0.34334433,202.44450000
0.34367768,202.27670000
0.34401102,220.93870000
0.34434436,231.02510000
0.34467771,231.83380000
0.34501105,248.02390000
0.34534440,273.04910000
0.34567774,296.31940000
0.34601108,317.72820000
0.34634443,326.07500000
0.34667777,331.27840000
0.34701112,350.55080000
0.34734446,343.33320000
0.34767780,336.19190000
0.34801115,349.83360000
0.34834449,342.96700000
0.34867784,345.39320000
0.34901118,348.15510000
0.34934452,334.07080000
0.34967787,307.51970000
0.35001121,290.96340000
0.35034456,282.32670000
0.35067790,269.44790000
0.35101124,262.68800000
0.35134459,256.72170000
0.35167793,246.92520000
0.35201128,236.48790000
0.35234462,227.57650000
0.35267796,228.26320000
0.35301131,247.01680000
0.35334465,231.77280000
0.35367800,243.38510000
0.35401134,253.24260000
0.35434468,263.13060000
0.35467803,277.87100000
0.35501137,284.61560000
0.35534472,309.25930000
0.35567806,310.35800000
0.35601140,329.69140000
0.35634475,339.27420000
0.35667809,351.16120000
0.35701144,363.06340000
0.35734478,378.85680000
0.35767812,359.00450000
0.35801147,382.32060000
0.35834481,365.48970000
0.35867816,357.78370000
0.35901150,352.94650000
0.35934484,341.62420000
0.35967819,324.10660000
0.36001153,310.06810000
0.36034488,292.39780000
0.36067822,285.79060000
0.36101156,268.97490000
0.36134491,261.19260000
0.36167825,255.34830000
0.36201160,251.19780000
0.36234494,246.19280000
0.36267828,243.41560000
0.36301163,241.93550000
0.36334497,245.65870000
0.36367832,243.03410000
0.36401166,265.28210000
0.36434500,272.07250000
0.36467835,275.15490000
0.36501169,277.30640000
0.36534504,309.54920000
0.36567838,339.12160000
0.36601172,351.61900000
0.36634507,358.42460000
0.36667841,375.20980000
0.36701176,387.09670000
0.36734510,386.71530000
0.36767844,368.11420000
