Time,Channel A
0.05566845,63.38694000
0.05600179,46.49495000
0.05633514,46.09821000
0.05666848,50.32502000
0.05700183,34.69954000
0.05733517,35.21836000
0.05766851,18.03644000
0.05800186,0.80874040
0.05833520,-28.51954000
0.05866855,-38.60591000
0.05900189,-47.44102000
0.05933523,-65.11124000
0.05966858,-66.65242000
0.06000192,-62.44087000
0.06033527,-74.80086000
0.06066861,-92.85255000
0.06100195,-72.74086000
0.06133530,-84.20056000
0.06166864,-79.30235000
0.06200199,-58.90072000
0.06233533,-49.25687000
0.06266867,-36.51539000
0.06300202,-24.62844000
0.06333536,0.90029600
0.06366871,17.42607000
0.06400205,32.50221000
0.06433539,36.01184000
0.06466874,43.12265000
0.06500208,40.31495000
0.06533543,55.17746000
0.06566877,49.53154000
0.06600211,56.79494000
0.06633546,49.36369000
0.06666880,44.22132000
0.06700215,42.57332000
0.06733549,38.25495000
0.06766883,20.75258000
0.06800218,2.73140600
0.06833552,-18.11273000
0.06866887,-35.32517000
0.06900221,-40.86428000
0.06933555,-49.86724000
0.06966890,-56.58131000
0.07000224,-58.65657000
0.07033559,-68.72768000
0.07066893,-67.29331000
0.07100227,-58.76339000
0.07133562,-67.04916000
0.07166896,-57.64946000
0.07200231,-40.97110000
0.07233565,-24.88784000
0.07266899,-14.29792000
0.07300234,-10.63570000
0.07333568,13.18400000
0.07366903,29.96918000
0.07400237,35.96606000
0.07433571,46.92220000
0.07466906,57.03909000
0.07500240,62.91391000
0.07533575,46.09821000
0.07566909,58.18354000
0.07600243,52.61391000
0.07633578,51.57627000
0.07666912,55.87939000
0.07700247,43.70250000
0.07733581,21.54607000
0.07766915,15.41185000
0.07800250,8.52992300
0.07833584,-14.93881000
0.07866919,-25.22355000
0.07900253,-39.84191000
0.07933587,-58.50398000
0.07966922,-61.81524000
0.08000256,-71.97791000
0.08033591,-68.11731000
0.08066925,-84.12427000
0.08100259,-74.09894000
0.08133594,-82.55256000
0.08166928,-71.32175000
0.08200263,-48.98220000
0.08233597,-40.25391000
0.08266931,-35.14206000
0.08300266,-23.83495000
0.08333600,-4.11999800
0.08366935,14.28266000
0.08400269,31.12888000
0.08433603,43.06161000
0.08466938,59.83154000
0.08500272,49.45524000
0.08533607,37.99554000
0.08566941,58.27509000
0.08600275,52.06457000
0.08633610,46.69331000
0.08666944,53.65154000
0.08700279,56.96280000
0.08733613,29.20621000
0.08766947,20.05066000
0.08800282,4.05896100
0.08833616,-18.02118000
0.08866951,-24.26221000
0.08900285,-37.50724000
0.08933619,-38.71273000
0.08966954,-48.11243000
0.09000288,-57.49687000
0.09033623,-73.56486000
0.09066957,-58.39716000
0.09100291,-63.82946000
0.09133626,-50.93539000
0.09166960,-49.11954000
0.09200295,-59.81628000
0.09233629,-53.57524000
0.09266964,-37.21732000
0.09300298,-8.28577500
0.09333632,8.05688600
0.09366967,7.96533100
0.09400301,17.10562000
0.09433636,26.44429000
0.09466970,50.47761000
0.09500304,53.77361000
0.09533639,41.35258000
0.09566973,53.68206000
0.09600308,43.73302000
0.09633642,58.12250000
0.09666976,49.30265000
0.09700311,28.96206000
0.09733645,26.68843000
0.09766980,4.01318400
0.09800314,-3.54014700
0.09833648,-19.39451000
0.09866983,-31.73925000
0.09900317,-43.79406000
0.09933652,-60.04517000
0.09966986,-55.04013000
0.10000320,-62.94442000
0.10033655,-83.25449000
0.10066989,-62.99020000
0.10100324,-88.68678000
0.10133658,-79.57701000
0.10166992,-62.25776000
0.10200327,-68.26991000
0.10233661,-69.42960000
0.10266996,-62.08990000
0.10300330,-32.68532000
0.10333664,-15.86962000
0.10366999,14.66414000
0.10400333,19.42503000
0.10433668,28.12280000
0.10467002,44.78591000
0.10500336,43.70250000
0.10533671,49.25687000
0.10567005,50.01984000
0.10600340,43.16843000
0.10633674,53.77361000
0.10667008,51.66783000
0.10700343,37.76665000
0.10733677,31.23569000
0.10767012,2.92977700
0.10800346,-6.66829400
0.10833680,-17.51762000
0.10867015,-28.91629000
0.10900349,-44.00769000
0.10933684,-50.70650000
0.10967018,-62.04412000
0.11000352,-57.34428000
0.11033687,-64.04308000
0.11067021,-46.83065000
0.11100356,-69.00235000
0.11133690,-59.05331000
0.11167024,-38.63643000
0.11200359,-62.39509000
0.11233693,-39.17051000
0.11267028,-28.88577000
0.11300362,-14.08429000
0.11333696,1.00711100
0.11367031,19.11984000
0.11400365,25.28458000
0.11433700,30.74740000
0.11467034,37.87347000
0.11500368,47.45628000
0.11533703,58.62605000
0.11567037,45.24369000
0.11600372,59.23642000
0.11633706,47.12057000
0.11667040,42.02398000
0.11700375,40.42176000
0.11733709,32.80740000
0.11767044,12.77199000
0.11800378,-4.88296100
0.11833712,-20.41688000
0.11867047,-26.68843000
0.11900381,-52.03405000
0.11933716,-61.70842000
0.11967050,-58.44294000
0.12000384,-71.36753000
0.12033719,-63.38694000
0.12067053,-65.53849000
0.12100388,-82.64411000
0.12133722,-68.23939000
0.12167056,-63.46324000
0.12200391,-71.85583000
0.12233725,-73.54960000
0.12267060,-55.55894000
0.12300394,-32.12073000
0.12333728,-12.49733000
0.12367063,-0.80874040
0.12400397,9.78118100
0.12433732,27.80236000
0.12467066,41.52043000
0.12500400,50.18769000
0.12533735,41.82561000
0.12567069,55.28428000
0.12600404,47.25791000
0.12633738,59.40428000
0.12667072,53.10220000
0.12700407,42.31391000
0.12733741,28.79421000
0.12767076,16.93777000
0.12800410,-5.15762800
0.12833744,-14.87777000
0.12867079,-26.91732000
0.12900413,-33.32621000
0.12933748,-48.87539000
0.12967082,-43.68724000
0.13000416,-72.14575000
0.13033751,-68.98709000
0.13067085,-51.57627000
0.13100420,-68.43775000
0.13133754,-51.49998000
0.13167088,-59.72472000
0.13200423,-64.37879000
0.13233757,-41.62724000
0.13267092,-20.06592000
0.13300426,-17.62444000
0.13333760,-6.68355300
0.13367095,-6.40888600
0.13400429,17.04459000
0.13433764,28.99258000
0.13467098,41.65776000
0.13500432,56.03198000
0.13533767,37.55302000
0.13567101,34.86740000
0.13600436,48.15820000
0.13633770,46.64754000
0.13667104,39.64354000
0.13700439,33.03629000
0.13733773,22.79733000
0.13767108,11.32237000
0.13800442,-18.09747000
0.13833776,-25.16251000
0.13867111,-28.48903000
0.13900445,-46.14398000
0.13933780,-54.61287000
0.13967114,-56.41346000
0.14000448,-72.96975000
0.14033783,-75.54856000
0.14067117,-76.66249000
0.14100452,-80.41627000
0.14133786,-62.36457000
0.14167120,-78.46308000
0.14200455,-74.60249000
0.14233789,-59.89257000
0.14267124,-44.32813000
0.14300458,-41.32206000
0.14333792,-19.39451000
0.14367127,8.22473800
0.14400461,25.63555000
0.14433796,34.74532000
0.14467130,55.19272000
0.14500464,50.53865000
0.14533799,45.18265000
0.14567133,55.31479000
0.14600468,35.34044000
0.14633802,56.33717000
0.14667136,47.82250000
0.14700471,37.35465000
0.14733805,26.07806000
0.14767140,21.59184000
0.14800474,-3.69273900
0.14833808,-18.09747000
0.14867143,-26.20014000
0.14900477,-40.55910000
0.14933812,-41.52043000
0.14967146,-46.51020000
0.15000480,-62.21198000
0.15033815,-64.08886000
0.15067149,-51.45420000
0.15100484,-49.31791000
0.15133818,-51.01168000
0.15167152,-63.28012000
0.15200487,-51.25583000
0.15233821,-30.76266000
0.15267156,-11.68859000
0.15300490,-12.22266000
0.15333824,-0.80874040
0.15367159,15.88488000
0.15400493,30.18280000
0.15433828,54.35346000
0.15467162,54.17035000
0.15500497,42.86324000
0.15533831,40.57436000
0.15567165,56.85598000
0.15600500,36.30176000
0.15633834,60.16724000
0.15667169,46.66280000
0.15700503,36.36280000
0.15733837,25.87969000
0.15767172,15.65599000
0.15800506,-7.95007100
0.15833841,-21.77496000
0.15867175,-33.14310000
0.15900509,-42.98532000
0.15933844,-54.44502000
0.15967178,-59.73998000
0.16000513,-76.61671000
0.16033847,-70.54353000
0.16067181,-69.70428000
0.16100516,-76.08264000
0.16133850,-63.84472000
0.16167185,-72.02368000
0.16200519,-69.65849000
0.16233853,-63.17331000
0.16267188,-46.09821000
0.16300522,-37.03421000
0.16333857,-31.17466000
0.16367191,14.32844000
0.16400525,17.33451000
0.16433860,32.74636000
0.16467194,36.71376000
0.16500529,49.80621000
0.16533863,66.53034000
0.16567197,47.92932000
0.16600532,52.67495000
0.16633866,51.27109000
0.16667201,50.70650000
0.16700535,39.62828000
0.16733869,37.30888000
0.16767204,27.58873000
0.16800538,3.26548000
0.16833873,-10.30000000
0.16867207,-32.95999000
0.16900541,-47.77672000
0.16933876,-60.41138000
0.16967210,-58.88546000
0.17000545,-54.61287000
0.17033879,-59.70946000
0.17067213,-69.55168000
0.17100548,-51.13376000
0.17133882,-65.01968000
0.17167217,-57.84783000
0.17200551,-51.34739000
0.17233885,-29.70977000
0.17267220,-26.97836000
0.17300554,-3.05185100
0.17333889,20.29481000
0.17367223,18.43318000
0.17400557,21.31718000
0.17433892,52.99539000
0.17467226,55.45213000
0.17500561,54.91806000
0.17533895,46.09821000
0.17567229,51.59154000
0.17600564,47.65465000
0.17633898,54.71968000
0.17667233,42.45124000
0.17700567,39.76562000
0.17733901,32.47169000
0.17767236,18.14325000
0.17800570,-11.90222000
0.17833905,-15.07614000
0.17867239,-37.46147000
0.17900573,-56.58131000
0.17933908,-63.05124000
0.17967242,-60.47242000
0.18000577,-55.78783000
0.18033911,-63.85998000
0.18067245,-80.75198000
0.18100580,-64.53138000
0.18133914,-82.61359000
0.18167249,-74.32782000
0.18200583,-67.09494000
0.18233917,-56.44398000
0.18267252,-47.66991000
0.18300586,-20.09644000
0.18333921,-6.79036800
0.18367255,20.66103000
0.18400589,28.39747000
0.18433924,35.72192000
0.18467258,35.26414000
0.18500593,47.74620000
0.18533927,49.48576000
0.18567261,47.28843000
0.18600596,47.68517000
0.18633930,65.44694000
0.18667265,50.05035000
0.18700599,42.90902000
0.18733933,33.55510000
0.18767268,16.96829000
0.18800602,9.68962700
0.18833937,-9.53703300
0.18867271,-34.40962000
0.18900605,-40.28443000
0.18933940,-55.04013000
0.18967274,-60.79287000
0.19000609,-56.76442000
0.19033943,-55.10117000
0.19067277,-64.83657000
0.19100612,-54.76546000
0.19133946,-71.16917000
0.19167281,-49.21109000
0.19200615,-33.99762000
0.19233949,-22.44636000
0.19267284,-24.64370000
0.19300618,-10.83407000
0.19333953,17.30400000
0.19367287,19.40977000
0.19400621,26.64266000
0.19433956,41.39835000
0.19467290,46.29657000
0.19500625,64.13464000
0.19533959,52.72072000
0.19567293,45.96087000
0.19600628,48.37183000
0.19633962,55.40635000
0.19667297,37.00369000
0.19700631,37.94976000
0.19733965,26.49006000
0.19767300,24.61318000
0.19800634,-0.97659220
0.19833969,-9.06399600
0.19867303,-22.27851000
0.19900637,-44.81643000
0.19933972,-60.70131000
0.19967306,-59.49583000
0.20000641,-60.91494000
0.20033975,-67.00338000
0.20067309,-83.34604000
0.20100644,-77.88323000
0.20133978,-72.25256000
0.20167313,-62.97494000
0.20200647,-36.27124000
0.20233981,-49.07376000
0.20267316,-39.27732000
0.20300650,-22.15644000
0.20333985,-5.17288700
0.20367319,7.18710900
0.20400653,38.28547000
0.20433988,43.16843000
0.20467322,50.29450000
0.20500657,47.71569000
0.20533991,32.54799000
0.20567325,64.01257000
0.20600660,41.42887000
0.20633994,59.20591000
0.20667329,52.27820000
0.20700663,45.01480000
0.20733997,34.60799000
0.20767332,9.32340400
0.20800666,2.67036900
0.20834001,-16.34266000
0.20867335,-27.69555000
0.20900669,-35.63036000
0.20934004,-37.94976000
0.20967338,-57.43583000
0.21000673,-70.00946000
0.21034007,-61.08279000
0.21067341,-60.60975000
0.21100676,-63.17331000
0.21134010,-68.40723000
0.21167345,-51.01168000
0.21200679,-54.00250000
0.21234013,-40.02502000
0.21267348,-36.27124000
0.21300682,-15.62548000
0.21334017,16.61733000
0.21367351,22.32429000
0.21400685,36.28650000
0.21434020,45.54887000
0.21467354,50.41658000
0.21500689,44.64858000
0.21534023,41.01687000
0.21567358,64.79079000
0.21600692,40.22340000
0.21634026,53.97198000
0.21667361,51.72887000
0.21700695,37.29362000
0.21734030,26.82577000
0.21767364,9.99481200
0.21800698,-10.71200000
0.21834033,-25.69658000
0.21867367,-30.56429000
0.21900702,-51.59154000
0.21934036,-65.12650000
0.21967370,-52.26294000
0.22000705,-59.87731000
0.22034039,-76.32679000
0.22067374,-59.63316000
0.22100708,-85.19241000
0.22134042,-76.32679000
0.22167377,-65.61479000
0.22200711,-61.57109000
0.22234046,-67.03391000
0.22267380,-60.30457000
0.22300714,-40.19287000
0.22334049,-21.40873000
0.22367383,13.90118000
0.22400718,36.71376000
0.22434052,42.89376000
0.22467386,36.21021000
0.22500721,46.95272000
0.22534055,59.02280000
0.22567390,60.94546000
0.22600724,52.36976000
0.22634058,48.21924000
0.22667393,57.00857000
0.22700727,46.52546000
0.22734062,31.84606000
0.22767396,25.25406000
0.22800730,3.98266500
0.22834065,-7.84325600
0.22867399,-15.76281000
0.22900734,-26.41377000
0.22934068,-45.01480000
0.22967402,-50.93539000
0.23000737,-69.03287000
0.23034071,-70.29939000
0.23067406,-56.52028000
0.23100740,-69.39909000
0.23134074,-49.86724000
0.23167409,-51.30161000
0.23200743,-60.04517000
0.23234078,-38.94162000
0.23267412,-31.09836000
0.23300746,-13.68755000
0.23334081,-7.79747900
0.23367415,1.83111000
0.23400750,14.75570000
0.23434084,31.14414000
0.23467418,41.53569000
0.23500753,46.09821000
0.23534087,60.09094000
0.23567422,55.28428000
0.23600756,62.82235000
0.23634090,51.59154000
0.23667425,55.48264000
0.23700759,56.23035000
0.23734094,33.26517000
0.23767428,18.49422000
0.23800762,1.11392600
0.23834097,-23.66710000
0.23867431,-31.86132000
0.23900766,-43.73302000
0.23934100,-60.31983000
0.23967434,-58.94650000
0.24000769,-61.32694000
0.24034103,-74.55671000
0.24067438,-66.31672000
0.24100772,-84.52100000
0.24134106,-70.87923000
0.24167441,-69.46012000
0.24200775,-68.30042000
0.24234110,-64.56190000
0.24267444,-58.91598000
0.24300778,-36.86636000
0.24334113,-23.05673000
0.24367447,16.41896000
0.24400782,20.87466000
0.24434116,38.13287000
0.24467450,40.63540000
0.24500785,43.41258000
0.24534119,67.47642000
0.24567454,51.11850000
0.24600788,53.48368000
0.24634122,50.49287000
0.24667457,53.28531000
0.24700791,47.18161000
0.24734126,38.25495000
0.24767460,25.16251000
0.24800794,8.92666300
0.24834129,-11.78014000
0.24867463,-15.38133000
0.24900798,-23.57555000
0.24934132,-43.79406000
0.24967466,-48.76858000
0.25000801,-56.04724000
0.25034135,-69.70428000
0.25067470,-55.65050000
0.25100804,-56.04724000
0.25134138,-44.60280000
0.25167473,-50.18769000
0.25200807,-55.23850000
0.25234142,-34.22651000
0.25267476,-16.23585000
0.25300810,-15.27451000
0.25334145,-6.79036800
0.25367479,-3.99792500
0.25400814,8.11792300
0.25434148,29.54192000
0.25467482,42.45124000
0.25500817,45.83880000
0.25534151,45.19791000
0.25567486,50.84383000
0.25600820,61.28116000
0.25634154,54.62813000
0.25667489,55.08591000
0.25700823,37.84295000
0.25734158,33.49406000
0.25767492,11.12400000
0.25800826,-1.70903600
0.25834161,-18.84518000
0.25867495,-26.74947000
0.25900830,-45.41154000
0.25934164,-52.09509000
0.25967498,-58.99228000
0.26000833,-56.48976000
0.26034167,-68.52931000
0.26067502,-91.73863000
0.26100836,-73.22916000
0.26134170,-82.84248000
0.26167505,-74.73982000
0.26200839,-54.50605000
0.26234174,-45.10636000
0.26267508,-35.29465000
0.26300842,-16.08325000
0.26334177,-8.11792300
0.26367511,6.86666400
0.26400846,20.20325000
0.26434180,39.73510000
0.26467514,50.20295000
0.26500849,54.96383000
0.26534183,46.66280000
0.26567518,55.42161000
0.26600852,55.45213000
0.26634186,54.64339000
0.26667521,50.20295000
0.26700855,42.63435000
0.26734190,24.59792000
0.26767524,12.77199000
0.26800858,-11.01718000
0.26834193,-16.28162000
0.26867527,-24.64370000
0.26900862,-36.28650000
0.26934196,-47.34946000
0.26967530,-64.07360000
0.27000865,-61.76946000
0.27034199,-65.59953000
0.27067534,-51.57627000
0.27100868,-71.13864000
0.27134202,-49.56206000
0.27167537,-38.86532000
0.27200871,-50.63020000
0.27234206,-36.59169000
0.27267540,-14.83200000
0.27300874,-6.77510900
0.27334209,1.83111000
0.27367543,19.48607000
0.27400878,29.99969000
0.27434212,40.07080000
0.27467546,41.13895000
0.27500881,33.29569000
0.27534215,56.50502000
0.27567550,58.77865000
0.27600884,46.32710000
0.27634219,49.72991000
0.27667553,51.37791000
0.27700887,37.78191000
0.27734222,39.41465000
0.27767556,19.85229000
0.27800891,-6.57673800
0.27834225,-22.93466000
0.27867559,-34.45539000
0.27900894,-44.49598000
0.27934228,-49.82146000
0.27967563,-56.65761000
0.28000897,-60.42664000
0.28034231,-76.06738000
0.28067566,-75.82323000
0.28100900,-74.64827000
0.28134235,-78.14264000
0.28167569,-81.89641000
0.28200903,-61.38798000
0.28234238,-59.00753000
0.28267572,-46.90694000
0.28300907,-27.03940000
0.28334241,-8.34681200
0.28367575,7.17184900
0.28400910,10.33051000
0.28434244,26.12384000
0.28467579,38.46858000
0.28500913,42.74117000
0.28534247,47.83776000
0.28567582,61.38798000
0.28600916,53.98724000
0.28634251,62.91391000
0.28667585,56.06250000
0.28700919,43.38206000
0.28734254,28.47377000
0.28767588,19.47081000
0.28800923,-2.62459200
0.28834257,-8.81984900
0.28867591,-24.55214000
0.28900926,-23.69762000
0.28934260,-39.13999000
0.28967595,-51.43894000
0.29000929,-58.24457000
0.29034263,-70.17731000
0.29067598,-48.34132000
0.29100932,-73.94634000
0.29134267,-55.57420000
0.29167601,-58.09198000
0.29200935,-47.77672000
0.29234270,-36.01184000
0.29267604,-21.01199000
0.29300939,-14.84725000
0.29334273,-3.18918400
0.29367607,24.12488000
0.29400942,35.72192000
0.29434276,45.96087000
0.29467611,47.85302000
0.29500945,28.12280000
0.29534279,54.17035000
0.29567614,63.21909000
0.29600948,50.14191000
0.29634283,53.04116000
0.29667617,50.59968000
0.29700951,50.38606000
0.29734286,46.84591000
0.29767620,30.09125000
0.29800955,-1.43437000
0.29834289,-12.68044000
0.29867623,-29.78606000
0.29900958,-50.24873000
0.29934292,-57.23746000
0.29967627,-61.09805000
0.30000961,-68.95657000
0.30034295,-63.32590000
0.30067630,-70.08575000
0.30100964,-71.59642000
0.30134299,-71.45909000
0.30167633,-78.66145000
0.30200967,-52.20191000
0.30234302,-49.22635000
0.30267636,-38.63643000
0.30300971,-20.32533000
0.30334305,-9.03347800
0.30367639,9.14029300
0.30400974,28.96206000
0.30434308,46.15924000
0.30467643,30.99154000
0.30500977,60.71657000
0.30534311,66.20990000
0.30567646,39.01791000
0.30600980,53.11746000
0.30634315,60.99124000
0.30667649,46.06768000
0.30700983,45.70147000
0.30734318,35.47777000
0.30767652,16.31214000
0.30800987,14.52681000
0.30834321,-3.43333200
0.30867655,-14.70992000
0.30900990,-29.31303000
0.30934324,-50.93539000
0.30967659,-54.70443000
0.31000993,-54.79598000
0.31034327,-59.00753000
0.31067662,-54.41450000
0.31100996,-52.41553000
0.31134331,-60.33509000
0.31167665,-43.50413000
0.31200999,-45.68621000
0.31234334,-42.89376000
0.31267668,-37.90398000
0.31301003,-23.14829000
0.31334337,1.26651800
0.31367671,13.33659000
0.31401006,37.27835000
0.31434340,49.76043000
0.31467675,57.02383000
0.31501009,50.00458000
0.31534343,51.92724000
0.31567678,57.48161000
0.31601012,59.57213000
0.31634347,52.79702000
0.31667681,45.07584000
0.31701015,38.22443000
0.31734350,25.25406000
0.31767684,21.30192000
0.31801019,-1.05288900
0.31834353,-16.78518000
0.31867687,-30.45747000
0.31901022,-38.98739000
0.31934356,-51.24057000
0.31967691,-63.06649000
0.32001025,-62.77657000
0.32034359,-71.24546000
0.32067694,-70.75716000
0.32101028,-62.80709000
0.32134363,-69.12442000
0.32167697,-64.07360000
0.32201031,-52.93435000
0.32234366,-63.20383000
0.32267700,-51.34739000
0.32301035,-30.07599000
0.32334369,-12.02429000
0.32367703,-8.88088600
0.32401038,22.96518000
0.32434372,28.16858000
0.32467707,55.75731000
0.32501041,49.88250000
0.32534375,40.52858000
0.32567710,64.24146000
0.32601044,56.41346000
0.32634379,57.39005000
0.32667713,53.77361000
0.32701047,59.81628000
0.32734382,43.13791000
0.32767716,22.27851000
0.32801051,2.94503600
0.32834385,-19.25718000
0.32867719,-33.63140000
0.32901054,-31.03732000
0.32934388,-47.15109000
0.32967723,-45.22843000
0.33001057,-54.09406000
0.33034391,-71.44383000
0.33067726,-62.86813000
0.33101060,-50.55391000
0.33134395,-63.20383000
0.33167729,-49.37894000
0.33201063,-35.09629000
0.33234398,-32.67006000
0.33267732,-21.97333000
0.33301067,-20.40162000
0.33334401,-5.90533100
0.33367735,9.06399600
0.33401070,25.28458000
0.33434404,29.25199000
0.33467739,51.11850000
0.33501073,63.23435000
0.33534407,38.49910000
0.33567742,51.22532000
0.33601076,52.06457000
0.33634411,47.65465000
0.33667745,58.87020000
0.33701079,58.30561000
0.33734414,37.87347000
0.33767748,11.32237000
0.33801083,2.79244400
0.33834417,-15.16770000
0.33867752,-25.43718000
0.33901086,-47.36472000
0.33934420,-49.94354000
0.33967755,-52.73598000
0.34001089,-57.29850000
0.34034424,-71.36753000
0.34067758,-73.61064000
0.34101092,-90.94515000
0.34134427,-74.66353000
0.34167761,-76.98293000
0.34201096,-57.14590000
0.34234430,-45.42680000
0.34267764,-38.85006000
0.34301099,-23.01095000
0.34334433,-8.34681200
0.34367768,14.13007000
0.34401102,34.22651000
0.34434436,28.77895000
0.34467771,34.27229000
0.34501105,58.32087000
0.34534440,39.52147000
0.34567774,37.15628000
0.34601108,52.40028000
0.34634443,48.15820000
0.34667777,49.24161000
0.34701112,44.51125000
0.34734446,31.34251000
0.34767780,17.19718000
0.34801115,11.90222000
0.34834449,-9.79644100
0.34867784,-22.26325000
0.34901118,-36.53065000
0.34934452,-46.11346000
0.34967787,-54.97909000
0.35001121,-63.03598000
0.35034456,-61.18961000
0.35067790,-51.48472000
0.35101124,-65.64531000
0.35134459,-51.11850000
0.35167793,-67.53746000
0.35201128,-55.65050000
0.35234462,-38.69747000
0.35267796,-18.99777000
0.35301131,-10.83407000
0.35334465,1.93792500
0.35367800,20.70681000
0.35401134,24.76577000
0.35434468,30.68636000
0.35467803,32.34962000
0.35501137,42.49702000
0.35534472,41.99347000
0.35567806,42.64961000
0.35601140,52.38502000
0.35634475,59.57213000
0.35667809,43.27524000
0.35701144,36.39332000
0.35734478,30.53377000
0.35767812,23.72814000
0.35801147,10.13214000
0.35834481,-14.05377000
0.35867816,-27.14621000
0.35901150,-40.63540000
0.35934484,-49.69939000
0.35967819,-60.01465000
0.36001153,-48.66176000
0.36034488,-63.37169000
0.36067822,-77.31864000
0.36101156,-73.59538000
0.36134491,-73.99212000
0.36167825,-68.19360000
0.36201160,-61.26590000
0.36234494,-66.22516000
0.36267828,-47.89880000
0.36301163,-42.00872000
0.36334497,-18.35688000
0.36367832,8.45362700
0.36401166,20.08118000
0.36434500,31.31199000
0.36467835,47.73095000
0.36501169,37.38517000
0.36534504,48.90591000
0.36567838,53.20902000
0.36601172,62.68502000
0.36634507,48.29554000
0.36667841,51.49998000
0.36701176,48.35658000
0.36734510,39.71984000
0.36767844,20.41688000
0.36801179,-3.11288800
0.36834513,-25.69658000
0.36867848,-29.45036000
0.36901182,-38.25495000
0.36934516,-45.21317000
0.36967851,-44.67910000
0.37001185,-47.13583000
0.37034520,-65.76738000
0.37067854,-56.29139000
0.37101188,-49.11954000
