Time,Channel A
(s),(V)

0.05433507,-0.66957610
0.05466842,-0.69399090
0.05500176,-0.71565900
0.05533511,-0.73702200
0.05566845,-0.75319680
0.05600179,-0.74190500
0.05633514,-0.74312570
0.05666848,-0.78249460
0.05700183,-0.80080570
0.05733517,-0.80355230
0.05766851,-0.79470200
0.05800186,-0.79470200
0.05833520,-0.78463090
0.05866855,-0.80935080
0.05900189,-0.80294200
0.05933523,-0.78066350
0.05966858,-0.76326790
0.06000192,-0.73915830
0.06033527,-0.72786650
0.06066861,-0.73213910
0.06100195,-0.72176280
0.06133530,-0.71382790
0.06166864,-0.71077610
0.06200199,-0.70711390
0.06233533,-0.68056270
0.06266867,-0.68422500
0.06300202,-0.68849750
0.06333536,-0.68788720
0.06366871,-0.69887390
0.06400205,-0.69612720
0.06433539,-0.67751090
0.06466874,-0.71779540
0.06500208,-0.74617760
0.06533543,-0.76052120
0.06566877,-0.77364420
0.06600211,-0.78798790
0.06633546,-0.78279980
0.06666880,-0.80263680
0.06700215,-0.81789610
0.06733549,-0.81209750
0.06766883,-0.80385760
0.06800218,-0.80446790
0.06833552,-0.79805900
0.06866887,-0.80599390
0.06900221,-0.80446790
0.06933555,-0.82003240
0.06966890,-0.81240270
0.07000224,-0.78524120
0.07033559,-0.74861900
0.07066893,-0.72511980
0.07100227,-0.71932130
0.07133562,-0.70711390
0.07166896,-0.70833460
0.07200231,-0.71138640
0.07233565,-0.69093910
0.07266899,-0.67659530
0.07300234,-0.69215980
0.07333568,-0.69612720
0.07366903,-0.69399090
0.07400237,-0.69246500
0.07433571,-0.68910800
0.07466906,-0.69978940
0.07500240,-0.72756120
0.07533575,-0.74831380
0.07566909,-0.75563830
0.07600243,-0.75563830
0.07633578,-0.75807980
0.07666912,-0.76815090
0.07700247,-0.78829310
0.07733581,-0.79714350
0.07766915,-0.80629900
0.07800250,-0.80996130
0.07833584,-0.79561750
0.07866919,-0.78402050
0.07900253,-0.80599390
0.07933587,-0.80050050
0.07966922,-0.78920870
0.08000256,-0.77852720
0.08033591,-0.76631980
0.08066925,-0.74617760
0.08100259,-0.75411240
0.08133594,-0.73793760
0.08166928,-0.72511980
0.08200263,-0.71352270
0.08233597,-0.69338050
0.08266931,-0.67964720
0.08300266,-0.70101020
0.08333600,-0.68453010
0.08366935,-0.68086800
0.08400269,-0.69856870
0.08433603,-0.72206800
0.08466938,-0.70497760
0.08500272,-0.71443830
0.08533607,-0.73793760
0.08566941,-0.75777460
0.08600275,-0.77791680
0.08633610,-0.77944270
0.08666944,-0.77700130
0.08700279,-0.77455980
0.08733613,-0.80233160
0.08766947,-0.81270790
0.08800282,-0.81270790
0.08833616,-0.81453900
0.08866951,-0.78157900
0.08900285,-0.78005310
0.08933619,-0.81820120
0.08966954,-0.82277900
0.09000288,-0.79561750
0.09033623,-0.75899540
0.09066957,-0.73885310
0.09100291,-0.72542490
0.09133626,-0.71718500
0.09166960,-0.69826350
0.09200295,-0.69521160
0.09233629,-0.70253610
0.09266964,-0.68453010
0.09300298,-0.67598500
0.09333632,-0.70131530
0.09366967,-0.69582200
0.09400301,-0.69032870
0.09433636,-0.68269910
0.09466970,-0.68636130
0.09500304,-0.70345160
0.09533639,-0.73641160
0.09566973,-0.74739830
0.09600308,-0.76204720
0.09633642,-0.77181310
0.09666976,-0.78005310
0.09700311,-0.77150790
0.09733645,-0.79775380
0.09766980,-0.81637010
0.09800314,-0.80446790
0.09833648,-0.80202650
0.09866983,-0.79958490
0.09900317,-0.79409160
0.09933652,-0.81087680
0.09966986,-0.80385760
0.10000320,-0.77974790
0.10033655,-0.77150790
0.10066989,-0.75106050
0.10100324,-0.71230200
0.10133658,-0.70863980
0.10166992,-0.71535380
0.10200327,-0.71291240
0.10233661,-0.71352270
0.10266996,-0.70741900
0.10300330,-0.66774500
0.10333664,-0.67476420
0.10366999,-0.68788720
0.10400333,-0.68086800
0.10433668,-0.69124420
0.10467002,-0.70925020
0.10500336,-0.70711390
0.10533671,-0.72115240
0.10567005,-0.75807980
0.10600340,-0.77303390
0.10633674,-0.79256570
0.10667008,-0.78249460
0.10700343,-0.76784570
0.10733677,-0.78615680
0.10767012,-0.81942200
0.10800346,-0.81850640
0.10833680,-0.81606500
0.10867015,-0.81637010
0.10900349,-0.80629900
0.10933684,-0.79531230
0.10967018,-0.80721460
0.11000352,-0.80416270
0.11033687,-0.77791680
0.11067021,-0.75014500
0.11100356,-0.72786650
0.11133690,-0.72054200
0.11167024,-0.73305460
0.11200359,-0.73946350
0.11233693,-0.71352270
0.11267028,-0.69673760
0.11300362,-0.69399090
0.11333696,-0.67659530
0.11367031,-0.69368570
0.11400365,-0.71108130
0.11433700,-0.70528270
0.11467034,-0.70680870
0.11500368,-0.72603540
0.11533703,-0.73915830
0.11567037,-0.76113160
0.11600372,-0.77455980
0.11633706,-0.79470200
0.11667040,-0.80233160
0.11700375,-0.79866940
0.11733709,-0.78707240
0.11767044,-0.80416270
0.11800378,-0.80416270
0.11833712,-0.79897460
0.11867047,-0.80324720
0.11900381,-0.80080570
0.11933716,-0.79165010
0.11967050,-0.77639090
0.12000384,-0.78157900
0.12033719,-0.77944270
0.12067053,-0.74953460
0.12100388,-0.72786650
0.12133722,-0.69185460
0.12167056,-0.69887390
0.12200391,-0.72176280
0.12233725,-0.70894500
0.12267060,-0.69551680
0.12300394,-0.69765310
0.12333728,-0.67781610
0.12367063,-0.68269910
0.12400397,-0.70345160
0.12433732,-0.71230200
0.12467066,-0.73274940
0.12500400,-0.74434640
0.12533735,-0.74312570
0.12567069,-0.75228120
0.12600404,-0.78066350
0.12633738,-0.80599390
0.12667072,-0.80782500
0.12700407,-0.81057160
0.12733741,-0.78646200
0.12767076,-0.78188420
0.12800410,-0.80935080
0.12833744,-0.81331830
0.12867079,-0.81972720
0.12900413,-0.81423380
0.12933748,-0.79195530
0.12967082,-0.78066350
0.13000416,-0.79287090
0.13033751,-0.78737750
0.13067085,-0.77211830
0.13100420,-0.75594350
0.13133754,-0.74831380
0.13167088,-0.72267830
0.13200423,-0.72176280
0.13233757,-0.72176280
0.13267092,-0.70528270
0.13300426,-0.70436720
0.13333760,-0.69338050
0.13367095,-0.68575090
0.13400429,-0.69795830
0.13433764,-0.71840570
0.13467098,-0.73030790
0.13500432,-0.73885310
0.13533767,-0.75014500
0.13567101,-0.74495680
0.13600436,-0.74922940
0.13633770,-0.78188420
0.13667104,-0.79927970
0.13700439,-0.80141600
0.13733773,-0.80599390
0.13767108,-0.78951380
0.13800442,-0.78463090
0.13833776,-0.81698050
0.13867111,-0.80660420
0.13900445,-0.80355230
0.13933780,-0.81087680
0.13967114,-0.79134490
0.14000448,-0.76967680
0.14033783,-0.76906650
0.14067117,-0.76448860
0.14100452,-0.73427530
0.14133786,-0.71993170
0.14167120,-0.70314650
0.14200455,-0.69460130
0.14233789,-0.70375680
0.14267124,-0.70436720
0.14300458,-0.70528270
0.14333792,-0.70497760
0.14367127,-0.68147830
0.14400461,-0.68849750
0.14433796,-0.71108130
0.14467130,-0.72328870
0.14500464,-0.73519090
0.14533799,-0.75594350
0.14567133,-0.75716420
0.14600468,-0.76326790
0.14633802,-0.78890350
0.14667136,-0.80233160
0.14700471,-0.81087680
0.14733805,-0.82003240
0.14767140,-0.80843530
0.14800474,-0.78951380
0.14833808,-0.81270790
0.14867143,-0.82155830
0.14900477,-0.82094790
0.14933812,-0.81698050
0.14967146,-0.80843530
0.15000480,-0.78920870
0.15033815,-0.78676720
0.15067149,-0.78554640
0.15100484,-0.76113160
0.15133818,-0.74587240
0.15167152,-0.71962640
0.15200487,-0.68178350
0.15233821,-0.68208870
0.15267156,-0.71474350
0.15300490,-0.71382790
0.15333824,-0.70680870
0.15367159,-0.69277020
0.15400493,-0.68666650
0.15433828,-0.69917910
0.15467162,-0.71535380
0.15500497,-0.72573020
0.15533831,-0.74861900
0.15567165,-0.76021610
0.15600500,-0.75350200
0.15633834,-0.76052120
0.15667169,-0.77639090
0.15700503,-0.79622790
0.15733837,-0.81575980
0.15767172,-0.80660420
0.15800506,-0.77547530
0.15833841,-0.79683830
0.15867175,-0.80568860
0.15900509,-0.80263680
0.15933844,-0.80568860
0.15967178,-0.80294200
0.16000513,-0.77028720
0.16033847,-0.75014500
0.16067181,-0.74648270
0.16100516,-0.74922940
0.16133850,-0.74159980
0.16167185,-0.73122350
0.16200519,-0.69124420
0.16233853,-0.67812130
0.16267188,-0.69734790
0.16300522,-0.71443830
0.16333857,-0.71443830
0.16367191,-0.71291240
0.16400525,-0.69582200
0.16433860,-0.68788720
0.16467194,-0.71779540
0.16500529,-0.73397020
0.16533863,-0.74953460
0.16567197,-0.76906650
0.16600532,-0.77669610
0.16633866,-0.77883240
0.16667201,-0.79287090
0.16700535,-0.81118200
0.16733869,-0.82186350
0.16767204,-0.82003240
0.16800538,-0.82766200
0.16833873,-0.80050050
0.16867207,-0.81148710
0.16900541,-0.81881160
0.16933876,-0.80538340
0.16967210,-0.79775380
0.17000545,-0.79256570
0.17033879,-0.75533310
0.17067213,-0.73091830
0.17100548,-0.72176280
0.17133882,-0.72084720
0.17167217,-0.71962640
0.17200551,-0.72054200
0.17233885,-0.70039980
0.17267220,-0.68849750
0.17300554,-0.69185460
0.17333889,-0.69887390
0.17367223,-0.70772420
0.17400557,-0.69063390
0.17433892,-0.66805020
0.17467226,-0.67903690
0.17500561,-0.71352270
0.17533895,-0.73305460
0.17567229,-0.74465160
0.17600564,-0.76113160
0.17633898,-0.74983980
0.17667233,-0.75563830
0.17700567,-0.79103980
0.17733901,-0.80538340
0.17767236,-0.81606500
0.17800570,-0.80629900
0.17833905,-0.78981900
0.17867239,-0.78890350
0.17900573,-0.81179240
0.17933908,-0.81087680
0.17967242,-0.80629900
0.18000577,-0.78676720
0.18033911,-0.75289160
0.18067245,-0.73732720
0.18100580,-0.73763240
0.18133914,-0.72939230
0.18167249,-0.71596430
0.18200583,-0.70772420
0.18233917,-0.69093910
0.18267252,-0.69490650
0.18300586,-0.70741900
0.18333921,-0.70284130
0.18367255,-0.70802940
0.18400589,-0.71474350
0.18433924,-0.71199690
0.18467258,-0.68971830
0.18500593,-0.70345160
0.18533927,-0.74556720
0.18567261,-0.76784570
0.18600596,-0.78493610
0.18633930,-0.79927970
0.18667265,-0.77852720
0.18700599,-0.78768270
0.18733933,-0.80568860
0.18767268,-0.80843530
0.18800602,-0.82461010
0.18833937,-0.82491530
0.18867271,-0.80141600
0.18900605,-0.78981900
0.18933940,-0.79927970
0.18967274,-0.79958490
0.19000609,-0.79409160
0.19033943,-0.76723530
0.19067277,-0.73061310
0.19100612,-0.72115240
0.19133946,-0.73519090
0.19167281,-0.73152870
0.19200615,-0.73397020
0.19233949,-0.72511980
0.19267284,-0.69551680
0.19300618,-0.68514060
0.19333953,-0.69917910
0.19367287,-0.71077610
0.19400621,-0.69917910
0.19433956,-0.69948420
0.19467290,-0.68025760
0.19500625,-0.69154940
0.19533959,-0.72969760
0.19567293,-0.74556720
0.19600628,-0.75746940
0.19633962,-0.77272870
0.19667297,-0.76723530
0.19700631,-0.76784570
0.19733965,-0.79470200
0.19767300,-0.80080570
0.19800634,-0.81362350
0.19833969,-0.80019530
0.19867303,-0.80263680
0.19900637,-0.79134490
0.19933972,-0.78615680
0.19967306,-0.78279980
0.20000641,-0.76662490
0.20033975,-0.76021610
0.20067309,-0.75899540
0.20100644,-0.72847680
0.20133978,-0.71352270
0.20167313,-0.70802940
0.20200647,-0.69856870
0.20233981,-0.70955530
0.20267316,-0.71962640
0.20300650,-0.68300430
0.20333985,-0.67079680
0.20367319,-0.68086800
0.20400653,-0.70863980
0.20433988,-0.70863980
0.20467322,-0.70833460
0.20500657,-0.71169160
0.20533991,-0.72328870
0.20567325,-0.76204720
0.20600660,-0.79195530
0.20633994,-0.80629900
0.20667329,-0.81270790
0.20700663,-0.80111090
0.20733997,-0.80721460
0.20767332,-0.82064270
0.20800666,-0.82094790
0.20834001,-0.83407090
0.20867335,-0.82277900
0.20900669,-0.79287090
0.20934004,-0.78646200
0.20967338,-0.80355230
0.21000673,-0.81087680
0.21034007,-0.79195530
0.21067341,-0.76357310
0.21100676,-0.72756120
0.21134010,-0.71687980
0.21167345,-0.73427530
0.21200679,-0.73519090
0.21234013,-0.71199690
0.21267348,-0.71169160
0.21300682,-0.67201760
0.21334017,-0.65919980
0.21367351,-0.69124420
0.21400685,-0.70162050
0.21434020,-0.69399090
0.21467354,-0.69917910
0.21500689,-0.70345160
0.21534023,-0.71810050
0.21567358,-0.74312570
0.21600692,-0.76204720
0.21634026,-0.77547530
0.21667361,-0.77303390
0.21700695,-0.77700130
0.21734030,-0.77303390
0.21767364,-0.79012420
0.21800698,-0.81209750
0.21834033,-0.81270790
0.21867367,-0.80935080
0.21900702,-0.80294200
0.21934036,-0.76540420
0.21967370,-0.75014500
0.22000705,-0.77517010
0.22034039,-0.76876130
0.22067374,-0.75167090
0.22100708,-0.73274940
0.22134042,-0.70192570
0.22167377,-0.70253610
0.22200711,-0.70345160
0.22234046,-0.69551680
0.22267380,-0.71291240
0.22300714,-0.69704280
0.22334049,-0.67567980
0.22367383,-0.68727680
0.22400718,-0.69154940
0.22434052,-0.70223090
0.22467386,-0.71321760
0.22500721,-0.71810050
0.22534055,-0.71901610
0.22567390,-0.73397020
0.22600724,-0.77425460
0.22634058,-0.78615680
0.22667393,-0.80629900
0.22700727,-0.81118200
0.22734062,-0.78920870
0.22767396,-0.78951380
0.22800730,-0.82155830
0.22834065,-0.81698050
0.22867399,-0.81850640
0.22900734,-0.81087680
0.22934068,-0.77730640
0.22967402,-0.76509900
0.23000737,-0.77700130
0.23034071,-0.76784570
0.23067406,-0.76052120
0.23100740,-0.74709310
0.23134074,-0.71901610
0.23167409,-0.70833460
0.23200743,-0.71352270
0.23234078,-0.71657460
0.23267412,-0.71047090
0.23300746,-0.69429610
0.23334081,-0.67934200
0.23367415,-0.67110200
0.23400750,-0.67873170
0.23434084,-0.69521160
0.23467418,-0.70192570
0.23500753,-0.71138640
0.23534087,-0.71749010
0.23567422,-0.71138640
0.23600756,-0.73244420
0.23634090,-0.77028720
0.23667425,-0.78524120
0.23700759,-0.78920870
0.23734094,-0.79287090
0.23767428,-0.78127380
0.23800762,-0.78524120
0.23834097,-0.80233160
0.23867431,-0.80690940
0.23900766,-0.80690940
0.23934100,-0.80416270
0.23967434,-0.76509900
0.24000769,-0.75197610
0.24034103,-0.75655380
0.24067438,-0.75655380
0.24100772,-0.74617760
0.24134106,-0.73335980
0.24167441,-0.70680870
0.24200775,-0.69215980
0.24234110,-0.70192570
0.24267444,-0.70162050
0.24300778,-0.70528270
0.24334113,-0.68666650
0.24367447,-0.66591390
0.24400782,-0.67629020
0.24434116,-0.70680870
0.24467450,-0.71840570
0.24500785,-0.73885310
0.24534119,-0.74190500
0.24567454,-0.73366500
0.24600788,-0.75045010
0.24634122,-0.78493610
0.24667457,-0.79378640
0.24700791,-0.79378640
0.24734126,-0.79622790
0.24767460,-0.79531230
0.24800794,-0.79805900
0.24834129,-0.81026640
0.24867463,-0.81148710
0.24900798,-0.80111090
0.24934132,-0.79531230
0.24967466,-0.77852720
0.25000801,-0.75869010
0.25034135,-0.75350200
0.25067470,-0.75899540
0.25100804,-0.74159980
0.25134138,-0.72573020
0.25167473,-0.71901610
0.25200807,-0.69765310
0.25234142,-0.68727680
0.25267476,-0.70619830
0.25300810,-0.71291240
0.25334145,-0.70467240
0.25367479,-0.70192570
0.25400814,-0.68025760
0.25434148,-0.67995240
0.25467482,-0.71321760
0.25500817,-0.73885310
0.25534151,-0.74709310
0.25567486,-0.74678790
0.25600820,-0.73671680
0.25634154,-0.76021610
0.25667489,-0.79195530
0.25700823,-0.79042940
0.25734158,-0.78646200
0.25767492,-0.78341010
0.25800826,-0.79165010
0.25834161,-0.79103980
0.25867495,-0.80294200
0.25900830,-0.80568860
0.25934164,-0.80751970
0.25967498,-0.79012420
0.26000833,-0.75289160
0.26034167,-0.74282050
0.26067502,-0.73702200
0.26100836,-0.71749010
0.26134170,-0.70863980
0.26167505,-0.69643240
0.26200839,-0.67751090
0.26234174,-0.68361460
0.26267508,-0.70009460
0.26300842,-0.70955530
0.26334177,-0.70192570
0.26367511,-0.69460130
0.26400846,-0.68636130
0.26434180,-0.67598500
0.26467514,-0.69795830
0.26500849,-0.71413310
0.26534183,-0.74892420
0.26567518,-0.76937160
0.26600852,-0.75533310
0.26634186,-0.75930050
0.26667521,-0.77730640
0.26700855,-0.79561750
0.26734190,-0.80324720
0.26767524,-0.81209750
0.26800858,-0.80813010
0.26834193,-0.79378640
0.26867527,-0.79103980
0.26900862,-0.80294200
0.26934196,-0.79927970
0.26967530,-0.80233160
0.27000865,-0.79165010
0.27034199,-0.75563830
0.27067534,-0.74068420
0.27100868,-0.73427530
0.27134202,-0.71749010
0.27167537,-0.71138640
0.27200871,-0.71199690
0.27234206,-0.67812130
0.27267540,-0.66560870
0.27300874,-0.69887390
0.27334209,-0.69093910
0.27367543,-0.69551680
0.27400878,-0.69429610
0.27434212,-0.67506950
0.27467546,-0.68910800
0.27500881,-0.72115240
0.27534215,-0.73946350
0.27567550,-0.74709310
0.27600884,-0.74983980
0.27634219,-0.74312570
0.27667553,-0.74953460
0.27700887,-0.77150790
0.27734222,-0.77517010
0.27767556,-0.79470200
0.27800891,-0.79409160
0.27834225,-0.77425460
0.27867559,-0.77059240
0.27900894,-0.78341010
0.27934228,-0.78493610
0.27967563,-0.78371530
0.28000897,-0.77181310
0.28034231,-0.74190500
0.28067566,-0.73000280
0.28100900,-0.73061310
0.28134235,-0.71504870
0.28167569,-0.70345160
0.28200903,-0.69734790
0.28234238,-0.67537460
0.28267572,-0.66896570
0.28300907,-0.66713460
0.28334241,-0.68453010
0.28367575,-0.70833460
0.28400910,-0.69185460
0.28434244,-0.66621910
0.28467579,-0.66347240
0.28500913,-0.68422500
0.28534247,-0.71932130
0.28567582,-0.75075530
0.28600916,-0.77089760
0.28634251,-0.77791680
0.28667585,-0.77272870
0.28700919,-0.77517010
0.28734254,-0.79958490
0.28767588,-0.81118200
0.28800923,-0.80202650
0.28834257,-0.79073460
0.28867591,-0.79165010
0.28900926,-0.77852720
0.28934260,-0.79561750
0.28967595,-0.81789610
0.29000929,-0.80111090
0.29034263,-0.77608570
0.29067598,-0.73732720
0.29100932,-0.72115240
0.29134267,-0.71779540
0.29167601,-0.70711390
0.29200935,-0.70406200
0.29234270,-0.69765310
0.29267604,-0.67262790
0.29300939,-0.65981020
0.29334273,-0.68269910
0.29367607,-0.69582200
0.29400942,-0.69978940
0.29434276,-0.68941310
0.29467611,-0.67232280
0.29500945,-0.67995240
0.29534279,-0.71382790
0.29567614,-0.74251530
0.29600948,-0.75411240
0.29634283,-0.76479390
0.29667617,-0.75014500
0.29700951,-0.76815090
0.29734286,-0.78554640
0.29767620,-0.80141600
0.29800955,-0.80599390
0.29834289,-0.80507830
0.29867623,-0.78463090
0.29900958,-0.76052120
0.29934292,-0.76082650
0.29967627,-0.77700130
0.30000961,-0.77761160
0.30034295,-0.76845600
0.30067630,-0.73122350
0.30100964,-0.70528270
0.30134299,-0.69460130
0.30167633,-0.69399090
0.30200967,-0.67232280
0.30234302,-0.67201760
0.30267636,-0.67384870
0.30300971,-0.65431680
0.30334305,-0.66194650
0.30367639,-0.69063390
0.30400974,-0.68361460
0.30434308,-0.68910800
0.30467643,-0.69826350
0.30500977,-0.68636130
0.30534311,-0.70467240
0.30567646,-0.74678790
0.30600980,-0.76967680
0.30634315,-0.76815090
0.30667649,-0.76784570
0.30700983,-0.76540420
0.30734318,-0.77150790
0.30767652,-0.78859830
0.30800987,-0.80568860
0.30834321,-0.81637010
0.30867655,-0.80477310
0.30900990,-0.77944270
0.30934324,-0.76479390
0.30967659,-0.79409160
0.31000993,-0.79866940
0.31034327,-0.78127380
0.31067662,-0.74861900
0.31100996,-0.70986050
0.31134331,-0.69399090
0.31167665,-0.70497760
0.31200999,-0.70101020
0.31234334,-0.70680870
0.31267668,-0.68758200
0.31301003,-0.65187540
0.31334337,-0.64821310
0.31367671,-0.67690060
0.31401006,-0.67293320
0.31434340,-0.66866050
0.31467675,-0.68056270
0.31501009,-0.67690060
0.31534343,-0.69032870
0.31567678,-0.71871090
0.31601012,-0.74434640
0.31634347,-0.76570940
0.31667681,-0.78035830
0.31701015,-0.77944270
0.31734350,-0.77333900
0.31767684,-0.77181310
0.31801019,-0.78951380
0.31834353,-0.78829310
0.31867687,-0.79073460
0.31901022,-0.78066350
0.31934356,-0.74983980
0.31967691,-0.74861900
0.32001025,-0.77120270
0.32034359,-0.77517010
0.32067694,-0.77639090
0.32101028,-0.73305460
0.32134363,-0.70528270
0.32167697,-0.69521160
0.32201031,-0.69002350
0.32234366,-0.66530350
0.32267700,-0.67384870
0.32301035,-0.67781610
0.32334369,-0.66042050
0.32367703,-0.65767390
0.32401038,-0.67995240
0.32434372,-0.69063390
0.32467707,-0.69399090
0.32501041,-0.70711390
0.32534375,-0.68941310
0.32567710,-0.71443830
0.32601044,-0.74556720
0.32634379,-0.77059240
0.32667713,-0.78615680
0.32701047,-0.78585160
0.32734382,-0.76357310
0.32767716,-0.74983980
0.32801051,-0.78371530
0.32834385,-0.79500720
0.32867719,-0.79012420
0.32901054,-0.79470200
0.32934388,-0.77059240
0.32967723,-0.75533310
0.33001057,-0.75685910
0.33034391,-0.75350200
0.33067726,-0.74312570
0.33101060,-0.72206800
0.33134395,-0.68666650
0.33167729,-0.68147830
0.33201063,-0.69704280
0.33234398,-0.68086800
0.33267732,-0.69124420
0.33301067,-0.67720570
0.33334401,-0.63539530
0.33367735,-0.64455090
0.33401070,-0.65858940
0.33434404,-0.68422500
0.33467739,-0.69185460
0.33501073,-0.69673760
0.33534407,-0.68666650
0.33567742,-0.70497760
0.33601076,-0.73091830
0.33634411,-0.75045010
0.33667745,-0.77059240
0.33701079,-0.78035830
0.33734414,-0.77150790
0.33767748,-0.76479390
0.33801083,-0.76662490
0.33834417,-0.78402050
0.33867752,-0.79927970
0.33901086,-0.78798790
0.33934420,-0.78035830
0.33967755,-0.75533310
0.34001089,-0.74556720
0.34034424,-0.74282050
0.34067758,-0.73763240
0.34101092,-0.73702200
0.34134427,-0.71962640
0.34167761,-0.68422500
0.34201096,-0.66591390
0.34234430,-0.67751090
0.34267764,-0.68391980
0.34301099,-0.68239380
0.34334433,-0.68422500
0.34367768,-0.65492720
0.34401102,-0.65553760
0.34434436,-0.67720570
0.34467771,-0.68788720
0.34501105,-0.70589310
0.34534440,-0.72206800
0.34567774,-0.71718500
0.34601108,-0.73152870
0.34634443,-0.75319680
0.34667777,-0.76540420
0.34701112,-0.77242340
0.34734446,-0.77150790
0.34767780,-0.76418350
0.34801115,-0.77822200
0.34834449,-0.80233160
0.34867784,-0.81972720
0.34901118,-0.79073460
0.34934452,-0.76693020
0.34967787,-0.75380720
0.35001121,-0.74159980
0.35034456,-0.73610650
0.35067790,-0.73732720
0.35101124,-0.73610650
0.35134459,-0.71749010
0.35167793,-0.68514060
0.35201128,-0.66866050
0.35234462,-0.66713460
0.35267796,-0.67934200
0.35301131,-0.67903690
0.35334465,-0.67629020
0.35367800,-0.65767390
0.35401134,-0.64394060
0.35434468,-0.65767390
0.35467803,-0.69246500
0.35501137,-0.71352270
0.35534472,-0.72511980
0.35567806,-0.72450940
0.35601140,-0.71901610
0.35634475,-0.72725610
0.35667809,-0.75869010
0.35701144,-0.77974790
0.35734478,-0.78402050
0.35767812,-0.78920870
