Time,Channel A
0.05600179,-12.58888000
0.05633514,-33.35673000
0.05666848,-38.97213000
0.05700183,-37.84295000
0.05733517,-49.65361000
0.05766851,-64.53138000
0.05800186,-68.78872000
0.05833520,-65.30961000
0.05866855,-76.60146000
0.05900189,-56.74916000
0.05933523,-56.91702000
0.05966858,-59.03806000
0.06000192,-55.74205000
0.06033527,-46.43391000
0.06066861,-28.24488000
0.06100195,-12.77199000
0.06133530,8.56044100
0.06166864,31.38828000
0.06200199,36.68324000
0.06233533,48.02087000
0.06266867,64.21094000
0.06300202,71.21494000
0.06333536,51.48472000
0.06366871,70.14679000
0.06400205,60.64027000
0.06433539,56.81020000
0.06466874,59.40428000
0.06500208,45.88457000
0.06533543,26.20014000
0.06566877,11.90222000
0.06600211,-10.05585000
0.06633546,-23.81969000
0.06666880,-37.87347000
0.06700215,-36.92739000
0.06733549,-48.66176000
0.06766883,-48.57021000
0.06800218,-50.21820000
0.06833552,-61.72368000
0.06866887,-48.50917000
0.06900221,-60.13672000
0.06933555,-47.54784000
0.06966890,-38.48384000
0.07000224,-21.86651000
0.07033559,-6.43940500
0.07066893,2.01422100
0.07100227,18.72310000
0.07133562,28.51954000
0.07166896,50.29450000
0.07200231,48.03613000
0.07233565,56.27613000
0.07266899,61.98309000
0.07300234,49.45524000
0.07333568,63.72264000
0.07366903,49.62309000
0.07400237,57.00857000
0.07433571,54.06354000
0.07466906,42.40546000
0.07500240,33.20414000
0.07533575,18.60103000
0.07566909,-0.38148130
0.07600243,-12.03955000
0.07633578,-18.00592000
0.07666912,-33.46354000
0.07700247,-48.18872000
0.07733581,-55.58946000
0.07766915,-63.05124000
0.07800250,-60.79287000
0.07833584,-59.70946000
0.07866919,-80.64516000
0.07900253,-57.74102000
0.07933587,-67.07968000
0.07966922,-54.01776000
0.08000256,-63.58531000
0.08033591,-49.74517000
0.08066925,-41.42887000
0.08100259,-10.02533000
0.08133594,13.26029000
0.08166928,31.05258000
0.08200263,34.44014000
0.08233597,32.13599000
0.08266931,48.61598000
0.08300266,54.87228000
0.08333600,58.21405000
0.08366935,59.60265000
0.08400269,59.69420000
0.08433603,50.88961000
0.08466938,58.35139000
0.08500272,48.99746000
0.08533607,27.81762000
0.08566941,16.70888000
0.08600275,-4.50148000
0.08633610,-18.21955000
0.08666944,-23.57555000
0.08700279,-34.71480000
0.08733613,-42.80221000
0.08766947,-63.26487000
0.08800282,-58.93124000
0.08833616,-53.75835000
0.08866951,-46.34235000
0.08900285,-48.73806000
0.08933619,-57.16116000
0.08966954,-49.13480000
0.09000288,-34.74532000
0.09033623,-9.17081100
0.09066957,10.52888000
0.09100291,-4.66933200
0.09133626,6.25629400
0.09166960,21.92755000
0.09200295,37.85821000
0.09233629,40.34547000
0.09266964,63.75316000
0.09300298,56.35242000
0.09333632,54.96383000
0.09366967,64.22620000
0.09400301,66.37775000
0.09433636,53.04116000
0.09466970,45.83880000
0.09500304,35.40147000
0.09533639,19.53185000
0.09566973,2.60933200
0.09600308,-12.55837000
0.09633642,-24.87259000
0.09666976,-33.63140000
0.09700311,-45.19791000
0.09733645,-54.53658000
0.09766980,-62.65450000
0.09800314,-57.60368000
0.09833648,-71.42857000
0.09866983,-65.67583000
0.09900317,-70.17731000
0.09933652,-57.54264000
0.09966986,-48.44813000
0.10000320,-54.06354000
0.10033655,-46.87643000
0.10066989,-31.00680000
0.10100324,-1.48014800
0.10133658,13.45866000
0.10166992,32.95999000
0.10200327,45.39628000
0.10233661,51.97302000
0.10266996,41.33732000
0.10300330,53.86517000
0.10333664,67.47642000
0.10366999,51.75939000
0.10400333,58.59554000
0.10433668,60.35035000
0.10467002,52.52235000
0.10500336,44.19080000
0.10533671,25.71184000
0.10567005,2.12103600
0.10600340,-4.27259100
0.10633674,-18.44844000
0.10667008,-26.93258000
0.10700343,-42.58858000
0.10733677,-43.58043000
0.10767012,-56.73391000
0.10800346,-60.41138000
0.10833680,-48.76858000
0.10867015,-48.15820000
0.10900349,-49.82146000
0.10933684,-52.67495000
0.10967018,-54.97909000
0.11000352,-49.30265000
0.11033687,-31.55614000
0.11067021,-19.34873000
0.11100356,3.86059100
0.11133690,6.95822000
0.11167024,26.18488000
0.11200359,27.02414000
0.11233693,38.95687000
0.11267028,52.17139000
0.11300362,68.94131000
0.11333696,49.60783000
0.11367031,59.06857000
0.11400365,52.46132000
0.11433700,49.31791000
0.11467034,40.22340000
0.11500368,47.37998000
0.11533703,29.48088000
0.11567037,3.72325800
0.11600372,-10.81881000
0.11633706,-22.49214000
0.11667040,-41.55095000
0.11700375,-55.26902000
0.11733709,-62.65450000
0.11767044,-54.04828000
0.11800378,-50.79805000
0.11833712,-78.60042000
0.11867047,-62.95968000
0.11900381,-65.56902000
0.11933716,-55.81835000
0.11967050,-58.04620000
0.12000384,-55.45213000
0.12033719,-42.87850000
0.12067053,-33.90606000
0.12100388,-6.40888600
0.12133722,10.40681000
0.12167056,27.32932000
0.12200391,39.12473000
0.12233725,43.79406000
0.12267060,36.98843000
0.12300394,53.59050000
0.12333728,67.46116000
0.12367063,50.40132000
0.12400397,56.24561000
0.12433732,53.75835000
0.12467066,50.78279000
0.12500400,46.58650000
0.12533735,23.81969000
0.12567069,12.25318000
0.12600404,4.89822100
0.12633738,-23.34666000
0.12667072,-23.69762000
0.12700407,-36.01184000
0.12733741,-44.57228000
0.12767076,-54.88754000
0.12800410,-73.03078000
0.12833744,-53.19376000
0.12867079,-53.68206000
0.12900413,-59.11435000
0.12933748,-58.54976000
0.12967082,-46.86117000
0.13000416,-23.33140000
0.13033751,-24.38429000
0.13067085,-6.51570100
0.13100420,9.39970000
0.13133754,9.84221800
0.13167088,24.35377000
0.13200423,34.88266000
0.13233757,50.11139000
0.13267092,67.00338000
0.13300426,67.50694000
0.13333760,48.79910000
0.13367095,65.06545000
0.13400429,54.94857000
0.13433764,50.76754000
0.13467098,38.95687000
0.13500432,22.37007000
0.13533767,17.80755000
0.13567101,10.51363000
0.13600436,-16.95303000
0.13633770,-30.35065000
0.13667104,-40.33021000
0.13700439,-46.40339000
0.13733773,-57.25272000
0.13767108,-64.25671000
0.13800442,-62.83760000
0.13833776,-72.19153000
0.13867111,-72.67982000
0.13900445,-81.69804000
0.13933780,-67.76635000
0.13967114,-56.52028000
0.14000448,-70.03998000
0.14033783,-64.18042000
0.14067117,-49.24161000
0.14100452,-9.93377500
0.14133786,11.38340000
0.14167120,26.41377000
0.14200455,35.23362000
0.14233789,37.78191000
0.14267124,55.02487000
0.14300458,60.65553000
0.14333792,54.00250000
0.14367127,66.68294000
0.14400461,57.74102000
0.14433796,62.05938000
0.14467130,61.51005000
0.14500464,49.54680000
0.14533799,27.23777000
0.14567133,15.77807000
0.14600468,11.99377000
0.14633802,-20.99673000
0.14667136,-32.33436000
0.14700471,-39.75036000
0.14733805,-44.77065000
0.14767140,-57.71050000
0.14800474,-66.34724000
0.14833808,-47.76146000
0.14867143,-51.80516000
0.14900477,-49.43998000
0.14933812,-58.33613000
0.14967146,-62.36457000
0.15000480,-42.80221000
0.15033815,-36.77480000
0.15067149,-16.38844000
0.15100484,-9.65910700
0.15133818,9.94903400
0.15167152,23.95703000
0.15200487,36.34754000
0.15233821,35.63036000
0.15267156,53.45317000
0.15300490,67.69005000
0.15333824,44.06873000
0.15367159,59.83154000
0.15400493,49.50102000
0.15433828,47.85302000
0.15467162,56.19983000
0.15500497,37.17154000
0.15533831,33.82977000
0.15567165,0.50355540
0.15600500,-5.96636800
0.15633834,-23.78918000
0.15667169,-38.05658000
0.15700503,-50.00458000
0.15733837,-52.29346000
0.15767172,-61.76946000
0.15800506,-72.95449000
0.15833841,-63.03598000
0.15867175,-76.37257000
0.15900509,-65.41642000
0.15933844,-76.23523000
0.15967178,-64.42457000
0.16000513,-62.57820000
0.16033847,-46.49495000
0.16067181,-45.54887000
0.16100516,-18.23481000
0.16133850,8.27051500
0.16167185,30.13703000
0.16200519,31.57140000
0.16233853,40.13184000
0.16267188,59.38902000
0.16300522,66.66768000
0.16333857,42.61909000
0.16367191,63.92102000
0.16400525,54.13984000
0.16433860,67.20175000
0.16467194,59.70946000
0.16500529,40.55910000
0.16533863,26.62740000
0.16567197,11.27659000
0.16600532,-0.97659220
0.16633866,-12.78725000
0.16667201,-34.82162000
0.16700535,-36.48487000
0.16733869,-40.87954000
0.16767204,-49.54680000
0.16800538,-59.09909000
0.16833873,-45.57939000
0.16867207,-62.27301000
0.16900541,-49.47050000
0.16933876,-55.19272000
0.16967210,-47.62413000
0.17000545,-29.09940000
0.17033879,-30.50325000
0.17067213,-17.67022000
0.17100548,0.44251840
0.17133882,9.72014400
0.17167217,30.65584000
0.17200551,36.57643000
0.17233885,40.54384000
0.17267220,56.62709000
0.17300554,60.02991000
0.17333889,46.95272000
0.17367223,64.79079000
0.17400557,60.27405000
0.17433892,50.72176000
0.17467226,48.72280000
0.17500561,47.13583000
0.17533895,27.32932000
0.17567229,4.36414700
0.17600564,-10.49837000
0.17633898,-21.45451000
0.17667233,-29.70977000
0.17700567,-38.27021000
0.17733901,-57.74102000
0.17767236,-66.74397000
0.17800570,-61.51005000
0.17833905,-79.34812000
0.17867239,-57.71050000
0.17900573,-78.15790000
0.17933908,-70.83346000
0.17967242,-57.57317000
0.18000577,-53.22428000
0.18033911,-45.91509000
0.18067245,-20.99673000
0.18100580,13.64177000
0.18133914,12.80251000
0.18167249,30.18280000
0.18200583,36.46962000
0.18233917,47.57835000
0.18267252,51.08798000
0.18300586,48.92117000
0.18333921,63.64635000
0.18367255,55.14695000
0.18400589,56.53553000
0.18433924,62.97494000
0.18467258,42.40546000
0.18500593,39.06369000
0.18533927,30.04547000
0.18567261,12.60414000
0.18600596,-8.34681200
0.18633930,-22.18696000
0.18667265,-33.96710000
0.18700599,-45.35051000
0.18733933,-54.81124000
0.18767268,-44.08398000
0.18800602,-45.19791000
0.18833937,-53.48368000
0.18867271,-57.96991000
0.18900605,-59.45005000
0.18933940,-40.14710000
0.18967274,-46.66280000
0.19000609,-46.18976000
0.19033943,-27.29881000
0.19067277,-17.05985000
0.19100612,13.50444000
0.19133946,25.55925000
0.19167281,29.54192000
0.19200615,48.12769000
0.19233949,59.02280000
0.19267284,52.75124000
0.19300618,44.35865000
0.19333953,56.85598000
0.19367287,46.72383000
0.19400621,59.69420000
0.19433956,56.15405000
0.19467290,49.15006000
0.19500625,34.18073000
0.19533959,24.35377000
0.19567293,3.08236900
0.19600628,-12.11585000
0.19633962,-22.85836000
0.19667297,-37.79717000
0.19700631,-54.18561000
0.19733965,-55.08591000
0.19767300,-54.15509000
0.19800634,-55.87939000
0.19833969,-80.18738000
0.19867303,-73.74797000
0.19900637,-76.08264000
0.19933972,-66.20990000
0.19967306,-54.56709000
0.20000641,-61.92205000
0.20033975,-62.45613000
0.20067309,-36.80532000
0.20100644,-5.90533100
0.20133978,8.80458900
0.20167313,26.30695000
0.20200647,37.67510000
0.20233981,42.58858000
0.20267316,43.73302000
0.20300650,56.71865000
0.20333985,55.84887000
0.20367319,62.59346000
0.20400653,56.42872000
0.20433988,65.50797000
0.20467322,44.86221000
0.20500657,38.45332000
0.20533991,29.55717000
0.20567325,11.53600000
0.20600660,-0.15259250
0.20633994,-21.21036000
0.20667329,-32.09021000
0.20700663,-43.13791000
0.20733997,-48.66176000
0.20767332,-57.34428000
0.20800666,-58.03094000
0.20834001,-50.01984000
0.20867335,-63.09701000
0.20900669,-48.26502000
0.20934004,-50.44709000
0.20967338,-60.48768000
0.21000673,-35.55406000
0.21034007,-35.20310000
0.21067341,-31.17466000
0.21100676,-4.71510900
0.21134010,14.14533000
0.21167345,21.59184000
0.21200679,30.25910000
0.21234013,39.46043000
0.21267348,49.85198000
0.21300682,65.24857000
0.21334017,59.11435000
0.21367351,55.86413000
0.21400685,59.87731000
0.21434020,50.53865000
0.21467354,54.87228000
0.21500689,48.06665000
0.21534023,32.47169000
0.21567358,14.00799000
0.21600692,-9.70488500
0.21634026,-23.39244000
0.21667361,-42.81747000
0.21700695,-48.05139000
0.21734030,-55.39109000
0.21767364,-63.17331000
0.21800698,-63.53953000
0.21834033,-62.19672000
0.21867367,-85.28397000
0.21900702,-68.80398000
0.21934036,-72.55775000
0.21967370,-53.94146000
0.22000705,-42.95480000
0.22034039,-34.92843000
0.22067374,-19.44029000
0.22100708,-12.20740000
0.22134042,10.42207000
0.22167377,37.99554000
0.22200711,35.82873000
0.22234046,43.90088000
0.22267380,40.34547000
0.22300714,58.97702000
0.22334049,54.97909000
0.22367383,61.98309000
0.22400718,49.33317000
0.22434052,62.59346000
0.22467386,58.47346000
0.22500721,42.64961000
0.22534055,29.00784000
0.22567390,20.21851000
0.22600724,0.50355540
0.22634058,-9.82696000
0.22667393,-24.14014000
0.22700727,-36.24073000
0.22734062,-55.57420000
0.22767396,-58.82442000
0.22800730,-42.54280000
0.22834065,-51.08798000
0.22867399,-50.66072000
0.22900734,-41.15421000
0.22934068,-55.17746000
0.22967402,-58.15302000
0.23000737,-44.98428000
0.23034071,-25.57451000
0.23067406,-9.96429300
0.23100740,15.06088000
0.23134074,26.27643000
0.23167409,37.43095000
0.23200743,45.15213000
0.23234078,49.16532000
0.23267412,51.07272000
0.23300746,55.81835000
0.23334081,64.31775000
0.23367415,65.99627000
0.23400750,59.40428000
0.23434084,64.74501000
0.23467418,62.71553000
0.23500753,44.46547000
0.23534087,22.47688000
0.23567422,18.11273000
0.23600756,0.47303690
0.23634090,-17.91437000
0.23667425,-35.59984000
0.23700759,-45.47258000
0.23734094,-60.27405000
0.23767428,-62.89865000
0.23800762,-63.95153000
0.23834097,-60.21301000
0.23867431,-75.04501000
0.23900766,-73.16812000
0.23934100,-82.15582000
0.23967434,-50.15717000
0.24000769,-43.30576000
0.24034103,-36.04236000
0.24067438,-19.69970000
0.24100772,-22.04962000
0.24134106,-5.23392400
0.24167441,19.39451000
0.24200775,26.23066000
0.24234110,37.90398000
0.24267444,53.83465000
0.24300778,58.50398000
0.24334113,45.50310000
0.24367447,61.26590000
0.24400782,53.16324000
0.24434116,51.27109000
0.24467450,50.79805000
0.24500785,49.21109000
0.24534119,35.43199000
0.24567454,11.73437000
0.24600788,-11.23081000
0.24634122,-14.28266000
0.24667457,-23.94177000
0.24700791,-33.82977000
0.24734126,-40.25391000
0.24767460,-58.53450000
0.24800794,-58.65657000
0.24834129,-61.05227000
0.24867463,-43.67199000
0.24900798,-59.61790000
0.24934132,-51.92724000
0.24967466,-54.26191000
0.25000801,-39.42991000
0.25034135,-40.51332000
0.25067470,-13.97748000
0.25100804,-3.28074000
0.25134138,17.56340000
0.25167473,37.90398000
0.25200807,35.11155000
0.25234142,54.12457000
0.25267476,53.74309000
0.25300810,51.92724000
0.25334145,77.94427000
0.25367479,56.44398000
0.25400814,53.55998000
0.25434148,59.41954000
0.25467482,59.67894000
0.25500817,49.40947000
0.25534151,34.88266000
0.25567486,18.87570000
0.25600820,-0.64088860
0.25634154,-15.13718000
0.25667489,-27.37510000
0.25700823,-45.80828000
0.25734158,-53.10220000
0.25767492,-52.93435000
0.25800826,-62.05938000
0.25834161,-56.93227000
0.25867495,-66.62190000
0.25900830,-67.99523000
0.25934164,-69.01761000
0.25967498,-44.46547000
0.26000833,-49.33317000
0.26034167,-60.68605000
0.26067502,-44.49598000
0.26100836,-20.52369000
0.26134170,-1.14444400
0.26167505,18.47896000
0.26200839,39.62828000
0.26234174,60.28931000
0.26267508,64.72975000
0.26300842,51.72887000
0.26334177,57.34428000
0.26367511,57.80206000
0.26400846,64.19568000
0.26434180,60.80812000
0.26467514,49.01273000
0.26500849,42.40546000
0.26534183,29.86236000
0.26567518,15.80859000
0.26600852,2.15155500
0.26634186,-12.46681000
0.26667521,-18.03644000
0.26700855,-33.41777000
0.26734190,-38.56013000
0.26767524,-43.61095000
0.26800858,-55.26902000
0.26834193,-49.31791000
0.26867527,-47.54784000
0.26900862,-56.33717000
0.26934196,-28.71791000
0.26967530,-39.15525000
0.27000865,-39.29258000
0.27034199,-15.64073000
0.27067534,-13.45866000
0.27100868,-6.27155400
0.27134202,-0.53407390
0.27167537,22.85836000
0.27200871,36.97317000
0.27234206,47.24265000
0.27267540,65.82842000
0.27300874,66.13361000
0.27334209,51.56102000
0.27367543,63.96679000
0.27400878,62.22724000
0.27434212,51.71361000
0.27467546,50.43184000
0.27500881,54.91806000
0.27534215,38.33125000
0.27567550,13.19925000
0.27600884,0.62562940
0.27634219,-14.37422000
0.27667553,-25.16251000
0.27700887,-38.69747000
0.27734222,-47.09006000
0.27767556,-61.49479000
0.27800891,-63.89050000
0.27834225,-57.66472000
0.27867559,-68.40723000
0.27900894,-68.13257000
0.27934228,-66.16412000
0.27967563,-41.06265000
0.28000897,-52.52235000
0.28034231,-50.79805000
0.28067566,-51.54576000
0.28100900,-22.04962000
0.28134235,3.83007300
0.28167569,21.75970000
0.28200903,40.57436000
0.28234238,58.59554000
0.28267572,71.35227000
0.28300907,68.77346000
0.28334241,55.92516000
0.28367575,65.01968000
0.28400910,70.22309000
0.28434244,55.11643000
0.28467579,55.34531000
0.28500913,53.59050000
0.28534247,36.07288000
0.28567582,15.13718000
0.28600916,2.67036900
0.28634251,-22.01910000
0.28667585,-23.05673000
0.28700919,-27.10044000
0.28734254,-32.15125000
0.28767588,-50.50813000
0.28800923,-53.54472000
0.28834257,-44.58754000
0.28867591,-46.26606000
0.28900926,-52.91909000
0.28934260,-43.97717000
0.28967595,-38.31599000
0.29000929,-40.75747000
0.29034263,-30.33540000
0.29067598,-19.45555000
0.29100932,2.02948100
0.29134267,12.81777000
0.29167601,25.94073000
0.29200935,39.33836000
0.29234270,38.17865000
0.29267604,61.14383000
0.29300939,68.42249000
0.29334273,59.52635000
0.29367607,61.63213000
0.29400942,66.68294000
0.29434276,53.20902000
0.29467611,57.48161000
0.29500945,52.99539000
0.29534279,32.63954000
0.29567614,12.48207000
0.29600948,0.54933320
0.29634283,-13.06192000
0.29667617,-22.65999000
0.29700951,-39.59776000
0.29734286,-50.00458000
0.29767620,-56.07775000
0.29800955,-56.48976000
0.29834289,-52.30872000
0.29867623,-65.30961000
0.29900958,-63.05124000
0.29934292,-71.42857000
0.29967627,-37.17154000
0.30000961,-32.42591000
0.30034295,-38.46858000
0.30067630,-27.11569000
0.30100964,-11.67333000
0.30134299,25.92547000
0.30167633,41.03213000
0.30200967,43.73302000
0.30234302,46.05243000
0.30267636,56.30664000
0.30300971,69.87212000
0.30334305,75.73167000
0.30367639,54.59761000
0.30400974,60.67079000
0.30434308,69.94842000
0.30467643,64.92812000
0.30500977,51.07272000
0.30534311,38.30073000
0.30567646,21.28666000
0.30600980,20.50844000
0.30634315,3.17392500
0.30667649,-18.82992000
0.30700983,-20.76784000
0.30734318,-33.90606000
0.30767652,-37.52250000
0.30800987,-45.38102000
0.30834321,-57.14590000
0.30867655,-39.62828000
0.30900990,-43.87035000
0.30934324,-33.89080000
0.30967659,-36.89687000
0.31000993,-39.29258000
0.31034327,-24.61318000
0.31067662,-13.70281000
0.31100996,7.55333000
0.31134331,7.14133100
0.31167665,20.17273000
0.31200999,28.19910000
0.31234334,58.12250000
0.31267668,75.79271000
0.31301003,76.86086000
0.31334337,66.59138000
0.31367671,80.37049000
0.31401006,68.68190000
0.31434340,70.86398000
0.31467675,64.51612000
0.31501009,60.76235000
0.31534343,31.05258000
0.31567678,23.46873000
0.31601012,11.07822000
0.31634347,-6.54622000
0.31667681,-15.62548000
0.31701015,-29.25199000
0.31734350,-31.23569000
0.31767684,-43.99243000
0.31801019,-43.09213000
0.31834353,-56.13879000
0.31867687,-64.27197000
0.31901022,-54.79598000
0.31934356,-60.70131000
0.31967691,-62.65450000
0.32001025,-44.32813000
0.32034359,-30.88473000
0.32067694,-19.50133000
0.32101028,-5.12710900
0.32134363,33.61613000
0.32167697,48.57021000
0.32201031,55.25376000
0.32234366,66.53034000
0.32267700,68.94131000
0.32301035,60.28931000
0.32334369,75.16708000
0.32367703,67.01864000
0.32401038,72.95449000
0.32434372,71.73376000
0.32467707,64.45509000
0.32501041,55.51316000
0.32534375,46.66280000
0.32567710,30.48799000
0.32601044,12.55837000
0.32634379,-3.69273900
0.32667713,-12.48207000
0.32701047,-26.12384000
0.32734382,-29.89288000
0.32767716,-41.73406000
0.32801051,-44.40443000
0.32834385,-40.58961000
0.32867719,-27.23777000
0.32901054,-39.24680000
0.32934388,-41.03213000
0.32967723,-31.75451000
0.33001057,-30.65584000
0.33034391,-20.12696000
0.33067726,1.89214700
0.33101060,-0.56459240
0.33134395,11.93274000
0.33167729,33.52458000
0.33201063,52.24768000
0.33234398,55.43687000
0.33267732,64.62294000
0.33301067,70.87923000
0.33334401,65.93523000
0.33367735,64.69923000
0.33401070,72.66457000
0.33434404,68.66664000
0.33467739,72.55775000
0.33501073,63.18857000
0.33534407,42.23761000
0.33567742,26.61214000
0.33601076,10.54414000
0.33634411,0.00000000
0.33667745,-7.14133100
0.33701079,-27.10044000
0.33734414,-35.47777000
0.33767748,-34.73006000
0.33801083,-34.80636000
0.33834417,-49.13480000
0.33867752,-52.23243000
0.33901086,-62.44087000
0.33934420,-51.92724000
0.33967755,-59.52635000
0.34001089,-48.11243000
0.34034424,-44.69436000
0.34067758,-25.86444000
0.34101092,12.98563000
0.34134427,33.21939000
0.34167761,33.69243000
0.34201096,54.91806000
0.34234430,62.24250000
0.34267764,71.24546000
0.34301099,65.34013000
0.34334433,70.36042000
0.34367768,85.07034000
0.34401102,76.96767000
0.34434436,81.83537000
0.34467771,61.47953000
0.34501105,69.36857000
0.34534440,54.20087000
0.34567774,41.99347000
0.34601108,22.44636000
0.34634443,1.70903600
0.34667777,-11.21555000
0.34701112,-27.28355000
0.34734446,-34.95895000
0.34767780,-26.53584000
0.34801115,-36.86636000
0.34834449,-21.42399000
0.34867784,-40.72695000
0.34901118,-28.22962000
0.34934452,-42.11554000
0.34967787,-25.20829000
0.35001121,-8.13318200
0.35034456,3.46385000
0.35067790,5.89007200
0.35101124,20.67629000
0.35134459,35.85925000
0.35167793,53.57524000
0.35201128,68.08679000
0.35234462,77.57805000
0.35267796,74.23627000
0.35301131,63.41746000
0.35334465,71.04709000
0.35367800,63.03598000
0.35401134,85.05508000
0.35434468,59.89257000
0.35467803,71.07761000
0.35501137,67.06442000
0.35534472,51.27109000
0.35567806,40.13184000
0.35601140,8.07214500
0.35634475,-2.50251800
0.35667809,-18.81466000
0.35701144,-32.86843000
0.35734478,-32.85317000
0.35767812,-34.48591000
0.35801147,-54.94857000
0.35834481,-49.83672000
0.35867816,-51.72887000
0.35901150,-59.11435000
0.35934484,-50.73702000
0.35967819,-42.02398000
0.36001153,-50.95065000
0.36034488,-42.90902000
0.36067822,-21.30192000
0.36101156,-7.84325600
0.36134491,18.79940000
0.36167825,27.35984000
0.36201160,37.65984000
0.36234494,51.60680000
0.36267828,66.53034000
0.36301163,76.67775000
0.36334497,72.66457000
0.36367832,81.75908000
0.36401166,66.07257000
0.36434500,85.40604000
0.36467835,92.57789000
0.36501169,66.94234000
0.36534504,67.40012000
0.36567838,45.07584000
0.36601172,34.39436000
0.36634507,18.23481000
0.36667841,4.48622100
0.36701176,-3.96740600
0.36734510,-19.33348000
0.36767844,-26.71895000
0.36801179,-33.50932000
0.36834513,-46.64754000
0.36867848,-28.36695000
0.36901182,-32.04443000
0.36934516,-20.43214000
0.36967851,-24.52162000
0.37001185,-25.23881000
0.37034520,-5.20340500
0.37067854,-11.87170000
0.37101188,9.32340400
0.37134523,14.92355000
0.37167857,41.21524000
0.37201192,56.67287000
