Time,Channel A
(s),(mV)

0.85136060,71.74902000
0.85169395,69.09390000
0.85202729,59.69420000
0.85236064,53.77361000
0.85269398,63.28012000
0.85302732,47.01376000
0.85336067,67.72057000
0.85369401,49.16532000
0.85402736,43.91613000
0.85436070,57.69524000
0.85469404,79.54649000
0.85502739,89.60234000
0.85536073,106.18910000
0.85569408,110.56860000
0.85602742,115.40570000
0.85636076,135.60900000
0.85669411,142.24680000
0.85702745,146.32100000
0.85736080,170.11020000
0.85769414,162.14480000
0.85802748,159.64230000
0.85836083,155.79700000
0.85869417,158.71150000
0.85902752,141.92630000
0.85936086,139.42380000
0.85969420,120.74650000
0.86002755,110.40070000
0.86036089,91.08249000
0.86069424,77.30338000
0.86102758,64.86709000
0.86136092,49.16532000
0.86169427,34.69954000
0.86202761,25.29984000
0.86236096,25.48295000
0.86269430,25.48295000
0.86302764,2.67036900
0.86336099,19.91333000
0.86369433,7.08029400
0.86402768,7.73644200
0.86436102,35.47777000
0.86469436,29.58769000
0.86502771,30.53377000
0.86536105,61.25064000
0.86569440,74.17523000
0.86602774,91.52500000
0.86636108,112.30810000
0.86669443,128.63550000
0.86702777,124.65280000
0.86736112,140.35460000
0.86769446,132.70970000
0.86802780,125.94990000
0.86836115,138.21830000
0.86869449,139.42380000
0.86902784,131.00070000
0.86936118,120.12080000
0.86969452,115.19210000
0.87002787,97.33878000
0.87036121,80.76723000
0.87069456,57.48161000
0.87102790,54.47554000
0.87136124,33.06680000
0.87169459,19.92859000
0.87202793,12.25318000
0.87236128,7.18710900
0.87269462,1.64799900
0.87302796,12.98563000
0.87336131,-0.85451820
0.87369465,15.57970000
0.87402800,14.03851000
0.87436134,12.55837000
0.87469468,16.40370000
0.87502803,19.48607000
0.87536137,34.71480000
0.87569472,67.75109000
0.87602806,87.34397000
0.87636140,102.19120000
0.87669475,99.68871000
0.87702809,110.91950000
0.87736144,99.18515000
0.87769478,98.62056000
0.87802812,108.00500000
0.87836147,89.40397000
0.87869481,101.27570000
0.87902816,103.56460000
0.87936150,89.00723000
0.87969484,71.42857000
0.88002819,59.43480000
0.88036153,40.26917000
0.88069488,34.02814000
0.88102822,12.77199000
0.88136156,-4.50148000
0.88169491,-13.97748000
0.88202825,-18.09747000
0.88236160,-35.96606000
0.88269494,-43.27524000
0.88302828,-34.95895000
0.88336163,-64.33302000
0.88369497,-41.00161000
0.88402832,-24.14014000
0.88436166,-39.82665000
0.88469500,-40.33021000
0.88502835,-19.77599000
0.88536169,10.71200000
0.88569504,39.97925000
0.88602838,55.23850000
0.88636172,61.38798000
0.88669507,69.20071000
0.88702841,78.06635000
0.88736176,74.90768000
0.88769510,61.43375000
0.88802844,68.89553000
0.88836179,65.84368000
0.88869513,80.12634000
0.88902848,68.45301000
0.88936182,56.50502000
0.88969517,45.56413000
0.89002851,37.98028000
0.89036185,19.60814000
0.89069520,0.59511090
0.89102854,-14.08429000
0.89136189,-13.59600000
0.89169523,-38.85006000
0.89202857,-43.62621000
0.89236192,-50.38606000
0.89269526,-67.43064000
0.89302861,-35.40147000
0.89336195,-65.12650000
0.89369529,-40.26917000
0.89402864,-37.94976000
0.89436198,-42.16132000
0.89469533,-26.29169000
0.89502867,-21.86651000
0.89536201,-16.22059000
0.89569536,6.37836800
0.89602870,14.83200000
0.89636205,31.76977000
0.89669539,35.90503000
0.89702873,47.63939000
0.89736208,70.58931000
0.89769542,62.30353000
0.89802877,60.71657000
0.89836211,69.33805000
0.89869545,67.72057000
0.89902880,53.19376000
0.89936214,39.55199000
0.89969549,36.21021000
0.90002883,20.50844000
0.90036217,4.11999800
0.90069552,-11.84118000
0.90102886,-19.98962000
0.90136221,-29.98443000
0.90169555,-37.84295000
0.90202889,-53.13272000
0.90236224,-65.56902000
0.90269558,-74.20575000
0.90302893,-71.53539000
0.90336227,-66.94234000
0.90369561,-70.78768000
0.90402896,-84.00219000
0.90436230,-60.10620000
0.90469565,-41.74932000
0.90502899,-26.42903000
0.90536233,-11.74963000
0.90569568,6.45466400
0.90602902,17.02933000
0.90636237,34.40962000
0.90669571,47.56310000
0.90702905,46.84591000
0.90736240,37.79717000
0.90769574,55.97094000
0.90802909,51.56102000
0.90836243,55.26902000
0.90869577,44.93850000
0.90902912,57.63420000
0.90936246,44.93850000
0.90969581,35.47777000
0.91002915,16.66311000
0.91036249,-8.57570100
0.91069584,-21.13407000
0.91102918,-30.61006000
0.91136253,-51.08798000
0.91169587,-60.77761000
0.91202921,-61.92205000
0.91236256,-61.17435000
0.91269590,-71.03183000
0.91302925,-52.99539000
0.91336259,-66.34724000
0.91369593,-54.56709000
0.91402928,-71.48961000
0.91436262,-75.35020000
0.91469597,-46.35761000
0.91502931,-48.41761000
0.91536265,-11.79540000
0.91569600,0.39674060
0.91602934,1.15970300
0.91636269,24.70473000
0.91669603,42.86324000
0.91702937,52.84280000
0.91736272,44.40443000
0.91769606,37.26310000
0.91802941,38.45332000
0.91836275,41.90191000
0.91869609,38.27021000
0.91902944,40.13184000
0.91936278,34.88266000
0.91969613,21.56133000
0.92002947,2.24311000
0.92036281,-18.44844000
0.92069616,-36.89687000
0.92102950,-52.43080000
0.92136285,-66.11835000
0.92169619,-77.74590000
0.92202953,-84.18530000
0.92236288,-99.97864000
0.92269622,-91.41819000
0.92302957,-97.85760000
0.92336291,-100.97050000
0.92369625,-93.78337000
0.92402960,-116.01610000
0.92436294,-86.18427000
0.92469629,-80.33997000
0.92502963,-67.32383000
0.92536297,-48.15820000
0.92569632,-29.81658000
0.92602966,-7.96533100
0.92636301,15.71703000
0.92669635,18.43318000
0.92702969,6.13422000
0.92736304,3.96740600
