Time,Channel A
0.05600179,-74.32782000
0.05633514,-86.27582000
0.05666848,-70.65034000
0.05700183,-83.28500000
0.05733517,-69.09390000
0.05766851,-55.87939000
0.05800186,-30.89999000
0.05833520,-24.44532000
0.05866855,-0.22888880
0.05900189,17.44133000
0.05933523,40.94057000
0.05966858,62.71553000
0.06000192,69.62798000
0.06033527,90.59419000
0.06066861,83.28500000
0.06100195,67.94946000
0.06133530,85.66545000
0.06166864,78.85983000
0.06200199,76.31153000
0.06233533,74.81612000
0.06266867,62.50190000
0.06300202,57.78679000
0.06333536,34.47065000
0.06366871,4.65407200
0.06400205,-16.31214000
0.06433539,-30.42695000
0.06466874,-47.99035000
0.06500208,-60.01465000
0.06533543,-54.07880000
0.06566877,-65.29434000
0.06600211,-66.92709000
0.06633546,-55.05539000
0.06666880,-67.21701000
0.06700215,-48.21924000
0.06733549,-49.13480000
0.06766883,-26.07806000
0.06800218,-13.56548000
0.06833552,-5.32548000
0.06866887,14.95407000
0.06900221,44.40443000
0.06933555,65.79790000
0.06966890,71.99316000
0.07000224,79.21078000
0.07033559,91.02145000
0.07066893,75.06026000
0.07100227,82.81197000
0.07133562,80.41627000
0.07166896,85.92486000
0.07200231,67.87316000
0.07233565,70.02472000
0.07266899,64.71449000
0.07300234,52.01880000
0.07333568,14.90829000
0.07366903,1.25125900
0.07400237,-22.69051000
0.07433571,-43.10739000
0.07466906,-59.16013000
0.07500240,-56.91702000
0.07533575,-53.40739000
0.07566909,-68.68190000
0.07600243,-74.96871000
0.07633578,-83.07137000
0.07666912,-87.23715000
0.07700247,-72.00842000
0.07733581,-60.74709000
0.07766915,-61.34220000
0.07800250,-58.38190000
0.07833584,-44.52650000
0.07866919,-11.52074000
0.07900253,22.61421000
0.07933587,47.51731000
0.07966922,52.87331000
0.08000256,61.84576000
0.08033591,65.14175000
0.08066925,87.83227000
0.08100259,88.36634000
0.08133594,80.41627000
0.08166928,81.71330000
0.08200263,85.43656000
0.08233597,67.58324000
0.08266931,60.74709000
0.08300266,46.76961000
0.08333600,21.39347000
0.08366935,2.54829500
0.08400269,-13.39762000
0.08433603,-35.44725000
0.08466938,-42.68013000
0.08500272,-54.61287000
0.08533607,-67.88842000
0.08566941,-70.92501000
0.08600275,-44.23658000
0.08633610,-69.36857000
0.08666944,-61.96783000
0.08700279,-62.48664000
0.08733613,-57.87835000
0.08766947,-60.56398000
0.08800282,-33.64666000
0.08833616,-21.69866000
0.08866951,-2.85348100
0.08900285,16.61733000
0.08933619,35.63036000
0.08966954,47.10532000
0.09000288,46.60176000
0.09033623,71.36753000
0.09066957,83.20871000
0.09100291,75.77745000
0.09133626,93.55448000
0.09166960,73.96160000
0.09200295,74.58723000
0.09233629,76.69301000
0.09266964,57.13065000
0.09300298,50.59968000
0.09333632,35.34044000
0.09366967,0.90029600
0.09400301,-29.12992000
0.09433636,-35.41673000
0.09466970,-47.99035000
0.09500304,-67.82738000
0.09533639,-77.92901000
0.09566973,-65.82842000
0.09600308,-95.37034000
0.09633642,-63.52427000
0.09666976,-90.19745000
0.09700311,-80.95035000
0.09733645,-56.27613000
0.09766980,-53.51420000
0.09800314,-35.56932000
0.09833648,-14.81674000
0.09866983,23.54503000
0.09900317,36.68324000
0.09933652,54.82650000
0.09966986,54.85702000
0.10000320,80.26368000
0.10033655,77.91375000
0.10066989,69.62798000
0.10100324,84.67360000
0.10133658,79.63805000
0.10166992,94.98885000
0.10200327,81.82011000
0.10233661,75.27390000
0.10266996,44.40443000
0.10300330,28.55006000
0.10333664,14.28266000
0.10366999,-1.80059200
0.10400333,-18.37214000
0.10433668,-34.56221000
0.10467002,-51.14902000
0.10500336,-64.04308000
0.10533671,-71.77953000
0.10567005,-51.78991000
0.10600340,-63.85998000
0.10633674,-61.98309000
0.10667008,-61.54057000
0.10700343,-45.41154000
0.10733677,-47.02902000
0.10767012,-37.00369000
0.10800346,-36.89687000
0.10833680,-18.38740000
0.10867015,8.62147800
0.10900349,36.30176000
0.10933684,66.40827000
0.10967018,63.81420000
0.11000352,60.53346000
0.11033687,66.27094000
0.11067021,87.45078000
0.11100356,80.21790000
0.11133690,78.05109000
0.11167024,79.62279000
0.11200359,80.00427000
0.11233693,81.42339000
0.11267028,62.63924000
0.11300362,40.17762000
0.11333696,8.25525600
0.11367031,-6.27155400
0.11400365,-15.68651000
0.11433700,-27.17673000
0.11467034,-43.64147000
0.11500368,-57.92413000
0.11533703,-73.19864000
0.11567037,-72.46619000
0.11600372,-78.47834000
0.11633706,-82.43049000
0.11667040,-63.50901000
0.11700375,-82.49152000
0.11733709,-80.44679000
0.11767044,-64.63820000
0.11800378,-33.14310000
0.11833712,-25.80340000
0.11867047,-8.83510900
0.11900381,21.02725000
0.11933716,50.70650000
0.11967050,57.66472000
0.12000384,66.27094000
0.12033719,84.78041000
0.12067053,71.03183000
0.12100388,67.70531000
0.12133722,86.73360000
0.12167056,83.62070000
0.12200391,75.35020000
0.12233725,64.63820000
0.12267060,54.84176000
0.12300394,50.27924000
0.12333728,31.40354000
0.12367063,3.26548000
0.12400397,-14.49629000
0.12433732,-33.60088000
0.12467066,-52.14087000
0.12500400,-52.56813000
0.12533735,-59.51109000
0.12567069,-75.60960000
0.12600404,-71.90160000
0.12633738,-51.80516000
0.12667072,-78.09686000
0.12700407,-67.70531000
0.12733741,-42.93954000
0.12767076,-29.58769000
0.12800410,-14.92355000
0.12833744,6.19525700
0.12867079,26.71895000
0.12900413,36.91213000
0.12933748,51.42368000
0.12967082,71.21494000
0.13000416,79.71434000
0.13033751,69.47539000
0.13067085,63.60057000
0.13100420,93.67656000
0.13133754,62.63924000
0.13167088,89.89227000
0.13200423,90.83834000
0.13233757,78.05109000
0.13267092,44.37391000
0.13300426,27.64977000
0.13333760,21.39347000
0.13367095,-4.02844300
0.13400429,-19.74548000
0.13433764,-33.02102000
0.13467098,-46.93746000
0.13500432,-62.94442000
0.13533767,-67.27805000
0.13567101,-78.60042000
0.13600436,-87.54234000
0.13633770,-86.94723000
0.13667104,-68.25465000
0.13700439,-77.34916000
0.13733773,-66.46931000
0.13767108,-55.39109000
0.13800442,-43.00058000
0.13833776,-35.49303000
0.13867111,-13.01614000
0.13900445,15.70177000
0.13933780,38.86532000
0.13967114,67.76635000
0.14000448,66.27094000
0.14033783,83.55967000
0.14067117,90.59419000
0.14100452,66.10309000
0.14133786,82.07952000
0.14167120,73.29019000
0.14200455,69.09390000
0.14233789,73.61064000
0.14267124,59.87731000
0.14300458,39.41465000
0.14333792,18.63155000
0.14367127,-1.26651800
0.14400461,-15.24399000
0.14433796,-43.35154000
0.14467130,-61.52531000
0.14500464,-62.77657000
0.14533799,-56.53553000
0.14567133,-66.62190000
0.14600468,-63.52427000
0.14633802,-51.14902000
0.14667136,-76.40308000
0.14700471,-55.63524000
0.14733805,-41.06265000
0.14767140,-29.14518000
0.14800474,-4.39466500
0.14833808,12.22266000
0.14867143,26.65792000
0.14900477,39.29258000
0.14933812,67.56798000
0.14967146,79.80590000
0.15000480,82.41523000
0.15033815,69.15494000
0.15067149,74.92294000
0.15100484,84.65834000
0.15133818,76.05212000
0.15167152,69.75005000
0.15200487,83.17819000
0.15233821,72.32886000
0.15267156,58.39716000
0.15300490,26.41377000
0.15333824,16.19007000
0.15367159,-8.10266400
0.15400493,-22.14118000
0.15433828,-30.79317000
0.15467162,-45.04532000
0.15500497,-68.57509000
0.15533831,-65.61479000
0.15567165,-84.56678000
0.15600500,-80.93509000
0.15633834,-78.67671000
0.15667169,-82.49152000
0.15700503,-81.36234000
0.15733837,-57.00857000
0.15767172,-49.98932000
0.15800506,-49.56206000
0.15833841,-19.13511000
0.15867175,8.27051500
0.15900509,24.73525000
0.15933844,36.60695000
0.15967178,54.84176000
0.16000513,68.45301000
0.16033847,84.30737000
0.16067181,74.06841000
0.16100516,88.51894000
0.16133850,75.79271000
0.16167185,86.33686000
0.16200519,78.67671000
0.16233853,68.72768000
0.16267188,50.26398000
0.16300522,33.05154000
0.16333857,14.55733000
0.16367191,-10.25422000
0.16400525,-20.20325000
0.16433860,-25.55925000
0.16467194,-48.79910000
0.16500529,-52.15613000
0.16533863,-73.35123000
0.16567197,-65.84368000
0.16600532,-59.95361000
0.16633866,-60.76235000
0.16667201,-71.94739000
0.16700535,-45.70147000
0.16733869,-37.62932000
0.16767204,-32.94473000
0.16800538,-10.92563000
0.16833873,9.62859000
0.16867207,29.03836000
0.16900541,45.01480000
0.16933876,65.79790000
0.16967210,84.12427000
0.17000545,81.92693000
0.17033879,68.57509000
0.17067213,73.29019000
0.17100548,77.25760000
0.17133882,93.05093000
0.17167217,86.09271000
0.17200551,75.71642000
0.17233885,81.97271000
0.17267220,66.39301000
0.17300554,47.41050000
0.17333889,25.98651000
0.17367223,-1.23600000
0.17400557,-23.95703000
0.17433892,-46.80013000
0.17467226,-53.08694000
0.17500561,-51.54576000
0.17533895,-61.03701000
0.17567229,-89.43449000
0.17600564,-77.39494000
0.17633898,-82.29315000
0.17667233,-85.25345000
0.17700567,-74.92294000
0.17733901,-52.75124000
0.17767236,-48.66176000
0.17800570,-27.43614000
0.17833905,-12.20740000
0.17867239,13.48918000
0.17900573,28.41273000
0.17933908,49.94354000
0.17967242,79.77538000
0.18000577,80.72146000
0.18033911,79.05820000
0.18067245,65.26382000
0.18100580,100.43640000
0.18133914,67.61375000
0.18167249,83.26974000
0.18200583,83.11715000
0.18233917,74.95345000
0.18267252,64.11938000
0.18300586,43.47361000
0.18333921,20.11170000
0.18367255,3.67748000
0.18400589,-28.79421000
0.18433924,-35.38621000
0.18467258,-44.86221000
0.18500593,-57.20694000
0.18533927,-55.60472000
0.18567261,-74.00738000
0.18600596,-45.45732000
0.18633930,-74.67879000
0.18667265,-42.68013000
0.18700599,-56.47450000
0.18733933,-43.91613000
0.18767268,-35.72192000
0.18800602,-22.17170000
0.18833937,-5.21866500
0.18867271,3.43333200
0.18900605,19.10459000
0.18933940,46.51020000
0.18967274,60.83864000
0.19000609,84.55152000
0.19033943,83.17819000
0.19067277,66.27094000
0.19100612,84.76515000
0.19133946,67.53746000
0.19167281,69.94842000
0.19200615,69.94842000
0.19233949,73.58012000
0.19267284,70.55879000
0.19300618,30.33540000
0.19333953,16.35792000
0.19367287,-3.38755400
0.19400621,-22.91940000
0.19433956,-39.09421000
0.19467290,-48.92117000
0.19500625,-58.82442000
0.19533959,-68.05627000
0.19567293,-90.79256000
0.19600628,-72.43568000
0.19633962,-87.48130000
0.19667297,-76.05212000
0.19700631,-66.75923000
0.19733965,-67.70531000
0.19767300,-68.20886000
0.19800634,-38.48384000
0.19833969,-22.03436000
0.19867303,8.08740400
0.19900637,44.96902000
0.19933972,70.45198000
0.19967306,71.93213000
0.20000641,62.24250000
0.20033975,76.95242000
0.20067309,78.14264000
0.20100644,76.31153000
0.20133978,93.49345000
0.20167313,85.75700000
0.20200647,71.73376000
0.20233981,56.70338000
0.20267316,50.59968000
0.20300650,33.87555000
0.20333985,15.33555000
0.20367319,-15.65599000
0.20400653,-26.00177000
0.20433988,-34.47065000
0.20467322,-56.67287000
0.20500657,-61.49479000
0.20533991,-76.87612000
0.20567325,-51.97302000
0.20600660,-75.02975000
0.20633994,-46.75435000
0.20667329,-55.66576000
0.20700663,-68.17834000
0.20733997,-40.37599000
0.20767332,-11.73437000
0.20800666,-3.00607300
0.20834001,7.14133100
0.20867335,21.60710000
0.20900669,31.96814000
0.20934004,49.76043000
0.20967338,67.07968000
0.21000673,76.31153000
0.21034007,85.57389000
0.21067341,75.27390000
0.21100676,99.04782000
0.21134010,74.41938000
0.21167345,80.32471000
0.21200679,80.46205000
0.21234013,63.87524000
0.21267348,45.59465000
0.21300682,29.40458000
0.21334017,17.47185000
0.21367351,-17.44133000
0.21400685,-25.84918000
0.21434020,-41.21524000
0.21467354,-46.66280000
0.21500689,-50.99643000
0.21534023,-71.64220000
0.21567358,-88.67152000
0.21600692,-76.76930000
0.21634026,-93.12722000
0.21667361,-67.61375000
0.21700695,-58.41242000
0.21734030,-58.56502000
0.21767364,-62.63924000
0.21800698,-49.57732000
0.21834033,-21.28666000
0.21867367,7.66014500
0.21900702,32.68532000
0.21934036,51.28635000
0.21967370,48.12769000
0.22000705,50.78279000
0.22034039,76.54042000
0.22067374,84.07848000
0.22100708,67.55272000
0.22134042,75.45701000
0.22167377,83.37656000
0.22200711,80.78249000
0.22234046,66.27094000
0.22267380,33.24991000
0.22300714,13.91644000
0.22334049,-3.09762900
0.22367383,-16.06799000
0.22400718,-28.53481000
0.22434052,-50.58442000
0.22467386,-48.52443000
0.22500721,-53.91095000
0.22534055,-76.92190000
0.22567390,-53.88042000
0.22600724,-74.25153000
0.22634058,-59.09909000
0.22667393,-68.60561000
0.22700727,-52.46132000
0.22734062,-40.86428000
0.22767396,-19.30296000
0.22800730,6.33259000
0.22834065,13.32133000
0.22867399,15.99170000
0.22900734,45.15213000
0.22934068,69.06339000
0.22967402,90.80782000
0.23000737,90.79256000
0.23034071,71.33701000
0.23067406,65.58427000
0.23100740,88.24426000
0.23134074,69.93316000
0.23167409,74.17523000
0.23200743,73.79375000
0.23234078,76.06738000
0.23267412,48.96695000
0.23300746,35.21836000
0.23334081,5.31022000
0.23367415,-11.21555000
0.23400750,-28.21436000
0.23434084,-52.33924000
0.23467418,-54.23139000
0.23500753,-66.48457000
0.23534087,-68.20886000
0.23567422,-89.02249000
0.23600756,-90.85360000
0.23634090,-83.34604000
0.23667425,-71.55064000
0.23700759,-81.19450000
0.23734094,-68.11731000
0.23767428,-55.07065000
0.23800762,-35.08102000
0.23834097,-32.41066000
0.23867431,-1.86162900
0.23900766,40.84902000
0.23934100,54.10931000
0.23967434,56.30664000
0.24000769,77.19656000
0.24034103,81.37760000
0.24067438,64.82131000
0.24100772,93.55448000
0.24134106,75.15182000
0.24167441,92.89833000
0.24200775,75.70116000
0.24234110,64.01257000
0.24267444,51.65257000
0.24300778,35.63036000
0.24334113,15.83911000
0.24367447,-5.70696100
0.24400782,-25.72710000
0.24434116,-30.80843000
0.24467450,-49.18058000
0.24500785,-55.46738000
0.24534119,-70.55879000
0.24567454,-77.85271000
0.24600788,-52.62917000
0.24634122,-74.31256000
0.24667457,-62.82235000
0.24700791,-53.37687000
0.24734126,-53.28531000
0.24767460,-26.13910000
0.24800794,-11.79540000
0.24834129,3.54014700
0.24867463,28.48903000
0.24900798,44.54176000
0.24934132,59.45005000
0.24967466,57.25272000
0.25000801,56.47450000
0.25034135,73.44279000
0.25067470,89.99908000
0.25100804,75.76219000
0.25134138,81.49968000
0.25167473,89.15982000
0.25200807,65.27908000
0.25234142,56.71865000
0.25267476,34.85214000
0.25300810,12.02429000
0.25334145,-1.41911100
0.25367479,-15.57970000
0.25400814,-33.31095000
0.25434148,-49.77569000
0.25467482,-63.24961000
0.25500817,-73.85478000
0.25534151,-83.22397000
0.25567486,-81.89641000
0.25600820,-80.56886000
0.25634154,-75.18234000
0.25667489,-89.81597000
0.25700823,-75.41123000
0.25734158,-60.41138000
0.25767492,-41.85613000
0.25800826,-21.08829000
0.25834161,3.38755400
0.25867495,22.87362000
0.25900830,35.95080000
0.25934164,51.88146000
0.25967498,78.58516000
0.26000833,79.56175000
0.26034167,71.85583000
0.26067502,75.02975000
0.26100836,84.71938000
0.26134170,75.74693000
0.26167505,82.90353000
0.26200839,77.66960000
0.26234174,66.71346000
0.26267508,46.51020000
0.26300842,23.57555000
0.26334177,13.51970000
0.26367511,-0.21362960
0.26400846,-29.19095000
0.26434180,-47.12057000
0.26467514,-56.73391000
0.26500849,-54.91806000
0.26534183,-56.09302000
0.26567518,-68.66664000
0.26600852,-51.60680000
0.26634186,-70.58931000
0.26667521,-48.24976000
0.26700855,-41.64250000
0.26734190,-32.85317000
0.26767524,-24.67421000
0.26800858,-7.00399700
0.26834193,11.68859000
0.26867527,34.37910000
0.26900862,54.21613000
0.26934196,75.60960000
0.26967530,86.47419000
0.27000865,80.35523000
0.27034199,69.27702000
0.27067534,75.96056000
0.27100868,82.33893000
0.27134202,86.91671000
0.27167537,76.58620000
0.27200871,66.88131000
0.27234206,43.80932000
0.27267540,45.50310000
0.27300874,18.20429000
0.27334209,-2.02948100
0.27367543,-21.91229000
0.27400878,-36.56117000
0.27434212,-57.63420000
0.27467546,-70.05524000
0.27500881,-70.37568000
0.27534215,-60.38087000
0.27567550,-86.13849000
0.27600884,-89.15982000
0.27634219,-97.24722000
0.27667553,-80.33997000
0.27700887,-78.34101000
0.27734222,-79.82116000
0.27767556,-60.07568000
0.27800891,-39.39939000
0.27834225,6.74459000
0.27867559,31.18991000
0.27900894,47.31895000
0.27934228,59.08383000
0.27967563,68.98709000
0.28000897,62.89865000
0.28034231,85.78752000
0.28067566,81.80486000
0.28100900,71.00131000
0.28134235,84.88723000
0.28167569,76.90664000
0.28200903,78.26472000
0.28234238,57.78679000
0.28267572,42.97006000
0.28300907,24.18592000
0.28334241,-4.71510900
0.28367575,-22.50740000
0.28400910,-35.09629000
0.28434244,-40.80325000
0.28467579,-55.71153000
0.28500913,-71.50487000
0.28534247,-71.45909000
0.28567582,-66.24042000
0.28600916,-64.43983000
0.28634251,-72.95449000
0.28667585,-68.23939000
0.28700919,-56.93227000
0.28734254,-33.78399000
0.28767588,-14.80148000
0.28800923,0.74770340
0.28834257,17.89911000
0.28867591,22.69051000
0.28900926,23.37718000
0.28934260,47.57835000
0.28967595,56.50502000
0.29000929,54.42976000
0.29034263,81.48442000
0.29067598,63.11227000
0.29100932,94.54633000
0.29134267,67.90368000
0.29167601,67.47642000
0.29200935,71.59642000
0.29234270,62.76131000
0.29267604,38.37702000
0.29300939,12.16162000
0.29334273,3.99792500
0.29367607,-20.44740000
0.29400942,-49.47050000
0.29434276,-60.57924000
0.29467611,-67.82738000
0.29500945,-66.02679000
0.29534279,-63.21909000
0.29567614,-84.18530000
0.29600948,-77.89849000
0.29634283,-82.67464000
0.29667617,-75.76219000
0.29700951,-54.24665000
0.29734286,-46.32710000
0.29767620,-38.14813000
0.29800955,-25.80340000
0.29834289,-4.68459100
0.29867623,31.41880000
0.29900958,65.67583000
0.29934292,74.08367000
0.29967627,77.28812000
0.30000961,64.30249000
0.30034295,73.59538000
0.30067630,75.19760000
0.30100964,59.09909000
0.30134299,78.37153000
0.30167633,79.74487000
0.30200967,75.30441000
0.30234302,55.48264000
0.30267636,37.70562000
0.30300971,15.38133000
0.30334305,-11.65807000
0.30367639,-28.71791000
0.30400974,-41.68828000
0.30434308,-53.62102000
0.30467643,-64.08886000
0.30500977,-71.52013000
0.30534311,-59.75524000
0.30567646,-52.23243000
0.30600980,-62.54768000
0.30634315,-77.66960000
0.30667649,-62.41035000
0.30700983,-66.13361000
0.30734318,-43.59569000
0.30767652,-15.91540000
0.30800987,6.30207200
0.30834321,18.60103000
0.30867655,38.97213000
0.30900990,41.06265000
0.30934324,71.10812000
0.30967659,81.37760000
0.31000993,93.00515000
0.31034327,74.02264000
0.31067662,85.16190000
0.31100996,85.63493000
0.31134331,76.70827000
0.31167665,75.50278000
0.31200999,69.76531000
0.31234334,50.06561000
0.31267668,36.02710000
0.31301003,6.43940500
0.31334337,1.14444400
0.31367671,-35.73717000
0.31401006,-49.85198000
0.31434340,-64.13464000
0.31467675,-71.12338000
0.31501009,-55.98620000
0.31534343,-66.16412000
0.31567678,-89.72442000
0.31601012,-75.76219000
0.31634347,-93.20352000
0.31667681,-81.62175000
0.31701015,-50.93539000
0.31734350,-49.97406000
0.31767684,-54.13984000
0.31801019,-25.86444000
0.31834353,9.64384800
0.31867687,31.08310000
0.31901022,50.27924000
0.31934356,54.94857000
0.31967691,63.15805000
0.32001025,71.39805000
0.32034359,67.18649000
0.32067694,78.31049000
0.32101028,71.55064000
0.32134363,94.83626000
0.32167697,72.42042000
0.32201031,68.43775000
0.32234366,46.93746000
0.32267700,43.24472000
0.32301035,5.31022000
0.32334369,-23.72814000
0.32367703,-28.82473000
0.32401038,-31.08310000
0.32434372,-57.49687000
0.32467707,-68.49879000
0.32501041,-69.18546000
0.32534375,-65.73686000
0.32567710,-90.80782000
0.32601044,-65.69109000
0.32634379,-81.78960000
0.32667713,-58.88546000
0.32701047,-42.77169000
0.32734382,-26.85629000
0.32767716,-16.63259000
0.32801051,-9.81170100
0.32834385,20.96622000
0.32867719,39.70458000
0.32901054,35.27940000
0.32934388,49.91302000
0.32967723,62.04412000
0.33001057,71.88634000
0.33034391,63.70739000
0.33067726,83.97167000
0.33101060,82.93404000
0.33134395,81.91167000
0.33167729,72.81715000
0.33201063,69.33805000
0.33234398,50.46235000
0.33267732,27.26829000
0.33301067,4.07422100
0.33334401,-19.91333000
0.33367735,-33.75347000
0.33401070,-47.97509000
0.33434404,-59.46531000
0.33467739,-60.54872000
0.33501073,-69.44486000
0.33534407,-71.35227000
0.33567742,-92.82204000
0.33601076,-75.96056000
0.33634411,-86.01641000
0.33667745,-75.91479000
0.33701079,-55.90990000
0.33734414,-50.75228000
0.33767748,-45.42680000
0.33801083,-15.51866000
0.33834417,5.85955300
0.33867752,42.74117000
0.33901086,49.05850000
0.33934420,76.05212000
0.33967755,84.17004000
0.34001089,74.96871000
0.34034424,67.17123000
0.34067758,85.46708000
0.34101092,48.87539000
0.34134427,83.16293000
0.34167761,78.52412000
0.34201096,69.53642000
0.34234430,53.20902000
0.34267764,34.01288000
0.34301099,15.54918000
0.34334433,-10.49837000
0.34367768,-30.12177000
0.34401102,-44.86221000
0.34434436,-45.06058000
0.34467771,-66.72871000
0.34501105,-73.83952000
0.34534440,-62.94442000
0.34567774,-70.74191000
0.34601108,-73.80901000
0.34634443,-72.83241000
0.34667777,-59.49583000
0.34701112,-34.07391000
0.34734446,-20.69155000
0.34767780,-18.06696000
0.34801115,7.91955300
0.34834449,26.73421000
0.34867784,48.40235000
0.34901118,46.90694000
0.34934452,64.07360000
0.34967787,83.48338000
0.35001121,74.49567000
0.35034456,70.71139000
0.35067790,78.52412000
0.35101124,69.93316000
0.35134459,77.19656000
0.35167793,81.82011000
0.35201128,69.12442000
0.35234462,40.31495000
0.35267796,32.24280000
0.35301131,17.34977000
0.35334465,0.45777760
0.35367800,-20.95095000
0.35401134,-34.28754000
0.35434468,-51.89672000
0.35467803,-75.22812000
0.35501137,-68.94131000
0.35534472,-92.16589000
0.35567806,-81.69804000
0.35601140,-107.24200000
0.35634475,-80.17212000
0.35667809,-83.26974000
0.35701144,-75.86901000
0.35734478,-71.26072000
0.35767812,-61.47953000
0.35801147,-30.89999000
0.35834481,5.14236800
0.35867816,16.92251000
0.35901150,10.74251000
0.35934484,39.85717000
0.35967819,53.34635000
0.36001153,80.35523000
0.36034488,71.39805000
0.36067822,78.27998000
0.36101156,68.69716000
0.36134491,75.59435000
0.36167825,66.88131000
0.36201160,59.19065000
0.36234494,54.13984000
0.36267828,29.89288000
0.36301163,5.18814600
0.36334497,-13.03140000
0.36367832,-28.19910000
0.36401166,-41.70354000
0.36434500,-46.72383000
0.36467835,-60.01465000
0.36501169,-80.24842000
0.36534504,-60.33509000
0.36567838,-71.24546000
0.36601172,-58.48872000
0.36634507,-69.59746000
0.36667841,-54.26191000
0.36701176,-48.23450000
0.36734510,-33.70769000
0.36767844,-18.87570000
0.36801179,6.24103500
0.36834513,17.70074000
0.36867848,39.55199000
0.36901182,62.71553000
0.36934516,89.54131000
0.36967851,76.34205000
0.37001185,67.94946000
0.37034520,71.16917000
0.37067854,70.77242000
0.37101188,84.52100000
0.37134523,60.35035000
0.37167857,71.23020000
0.37201192,73.80901000
0.37234526,46.40339000
0.37267860,32.89895000
