Time,Channel A
0.05566845,-53.84991000
0.05600179,-47.10532000
0.05633514,-64.16516000
0.05666848,-51.83569000
0.05700183,-34.62325000
0.05733517,-8.02636700
0.05766851,-4.51673900
0.05800186,20.00488000
0.05833520,49.24161000
0.05866855,59.32798000
0.05900189,61.92205000
0.05933523,54.41450000
0.05966858,84.67360000
0.06000192,81.45390000
0.06033527,72.05420000
0.06066861,72.31360000
0.06100195,74.75508000
0.06133530,76.98293000
0.06166864,55.25376000
0.06200199,50.82857000
0.06233533,17.15140000
0.06266867,-4.48622100
0.06300202,-11.85644000
0.06333536,-37.85821000
0.06366871,-54.06354000
0.06400205,-70.55879000
0.06433539,-66.62190000
0.06466874,-75.13657000
0.06500208,-98.45271000
0.06533543,-70.74191000
0.06566877,-99.00204000
0.06600211,-96.72841000
0.06633546,-70.78768000
0.06666880,-57.43583000
0.06700215,-38.78902000
0.06733549,-29.83184000
0.06766883,15.67125000
0.06800218,46.11346000
0.06833552,62.16620000
0.06866887,78.85983000
0.06900221,73.13760000
0.06933555,63.82946000
0.06966890,72.92397000
0.07000224,82.67464000
0.07033559,71.55064000
0.07066893,85.00930000
0.07100227,87.16086000
0.07133562,69.94842000
0.07166896,58.74813000
0.07200231,43.80932000
0.07233565,13.51970000
0.07266899,-8.16370100
0.07300234,-10.22370000
0.07333568,-28.96206000
0.07366903,-52.33924000
0.07400237,-53.43791000
0.07433571,-54.90280000
0.07466906,-71.10812000
0.07500240,-51.48472000
0.07533575,-76.05212000
0.07566909,-40.16236000
0.07600243,-59.37376000
0.07633578,-71.84057000
0.07666912,-38.13287000
0.07700247,-27.43614000
0.07733581,-8.42310800
0.07766915,3.96740600
0.07800250,27.46666000
0.07833584,42.83273000
0.07866919,44.75539000
0.07900253,68.66664000
0.07933587,90.71627000
0.07966922,87.86279000
0.08000256,76.25049000
0.08033591,96.48426000
0.08066925,87.11508000
0.08100259,75.28915000
0.08133594,53.27005000
0.08166928,47.73095000
0.08200263,27.78710000
0.08233597,10.95614000
0.08266931,-5.50859100
0.08300266,-32.71584000
0.08333600,-44.57228000
0.08366935,-56.32190000
0.08400269,-60.41138000
0.08433603,-78.47834000
0.08466938,-91.99804000
0.08500272,-71.13864000
0.08533607,-90.16693000
0.08566941,-76.49464000
0.08600275,-73.03078000
0.08633610,-77.92901000
0.08666944,-62.21198000
0.08700279,-46.80013000
0.08733613,-44.02295000
0.08766947,-4.10473900
0.08800282,15.79333000
0.08833616,25.95599000
0.08866951,51.94250000
0.08900285,57.35954000
0.08933619,75.74693000
0.08966954,80.12634000
0.09000288,95.69078000
0.09033623,72.96975000
0.09066957,90.54842000
0.09100291,96.66737000
0.09133626,67.65953000
0.09166960,45.31998000
0.09200295,43.94665000
0.09233629,12.97037000
0.09266964,-1.96844400
0.09300298,-11.64281000
0.09333632,-28.32117000
0.09366967,-33.21939000
0.09400301,-47.83776000
0.09433636,-77.41019000
0.09466970,-77.41019000
0.09500304,-61.95257000
0.09533639,-68.11731000
0.09566973,-57.23746000
0.09600308,-66.39301000
0.09633642,-68.20886000
0.09666976,-45.64043000
0.09700311,-18.81466000
0.09733645,-6.39362700
0.09766980,12.90933000
0.09800314,37.03421000
0.09833648,34.85214000
0.09866983,68.49879000
0.09900317,72.58826000
0.09933652,92.74574000
0.09966986,73.07656000
0.10000320,93.35611000
0.10033655,76.79983000
0.10066989,83.31552000
0.10100324,83.57493000
0.10133658,70.25361000
0.10166992,47.36472000
0.10200327,25.97125000
0.10233661,10.10163000
0.10266996,-11.21555000
0.10300330,-23.59081000
0.10333664,-41.15421000
0.10366999,-59.16013000
0.10400333,-58.00042000
0.10433668,-77.73064000
0.10467002,-96.94204000
0.10500336,-80.46205000
0.10533671,-82.88827000
0.10567005,-88.42738000
0.10600340,-87.46604000
0.10633674,-69.03287000
0.10667008,-46.32710000
0.10700343,-38.63643000
0.10733677,-19.02829000
0.10767012,11.18503000
0.10800346,48.58546000
0.10833680,62.19672000
0.10867015,73.24442000
0.10900349,74.31256000
0.10933684,71.96265000
0.10967018,81.53020000
0.11000352,76.09790000
0.11033687,81.88115000
0.11067021,72.93923000
0.11100356,74.08367000
0.11133690,70.95554000
0.11167024,71.09286000
0.11200359,40.19287000
0.11233693,7.26340500
0.11267028,-17.15140000
0.11300362,-32.97525000
0.11333696,-56.50502000
0.11367031,-60.45716000
0.11400365,-67.38486000
0.11433700,-71.96265000
0.11467034,-60.67079000
0.11500368,-80.95035000
0.11533703,-59.00753000
0.11567037,-72.60352000
0.11600372,-48.66176000
0.11633706,-50.70650000
0.11667040,-37.32413000
0.11700375,-15.21348000
0.11733709,1.15970300
0.11767044,20.61525000
0.11800378,36.05762000
0.11833712,51.68309000
0.11867047,58.12250000
0.11900381,56.56605000
0.11933716,68.02576000
0.11967050,79.40916000
0.12000384,81.30131000
0.12033719,71.32175000
0.12067053,78.96664000
0.12100388,72.83241000
0.12133722,62.19672000
0.12167056,50.17243000
0.12200391,22.24799000
0.12233725,3.00607300
0.12267060,-12.71096000
0.12300394,-26.26118000
0.12333728,-48.67702000
0.12367063,-60.38087000
0.12400397,-53.72783000
0.12433732,-76.47938000
0.12467066,-88.07642000
0.12500400,-72.98501000
0.12533735,-86.26056000
0.12567069,-74.69405000
0.12600404,-62.02887000
0.12633738,-77.21182000
0.12667072,-79.94323000
0.12700407,-59.54161000
0.12733741,-17.39555000
0.12767076,8.54518200
0.12800410,32.07495000
0.12833744,35.41673000
0.12867079,60.88442000
0.12900413,64.68398000
0.12933748,77.28812000
0.12967082,77.77642000
0.13000416,83.69701000
0.13033751,66.66768000
0.13067085,88.65627000
0.13100420,80.95035000
0.13133754,67.85790000
0.13167088,46.22028000
0.13200423,33.75347000
0.13233757,26.23066000
0.13267092,-1.77007300
0.13300426,-18.43318000
0.13333760,-37.55302000
0.13367095,-49.19584000
0.13400429,-55.54368000
0.13433764,-65.76738000
0.13467098,-73.83952000
0.13500432,-48.32606000
0.13533767,-61.03701000
0.13567101,-52.98013000
0.13600436,-46.25080000
0.13633770,-54.47554000
0.13667104,-40.80325000
0.13700439,-22.37007000
0.13733773,0.32044430
0.13767108,22.47688000
0.13800442,36.72902000
0.13833776,54.53658000
0.13867111,67.96471000
0.13900445,66.59138000
0.13933780,79.33286000
0.13967114,80.09583000
0.14000448,66.51508000
0.14033783,81.20975000
0.14067117,77.92901000
0.14100452,60.38087000
0.14133786,62.95968000
0.14167120,39.79613000
0.14200455,19.01303000
0.14233789,-5.72222000
0.14267124,-13.38237000
0.14300458,-30.47273000
0.14333792,-52.14087000
0.14367127,-56.94753000
0.14400461,-66.24042000
0.14433796,-81.95745000
0.14467130,-65.15701000
0.14500464,-86.97775000
0.14533799,-78.29523000
0.14567133,-89.00723000
0.14600468,-60.38087000
0.14633802,-49.33317000
0.14667136,-51.63731000
0.14700471,-37.81243000
0.14733805,-11.21555000
0.14767140,31.32725000
0.14800474,55.29953000
0.14833808,54.39924000
0.14867143,70.66560000
0.14900477,67.75109000
0.14933812,79.24131000
0.14967146,92.89833000
0.15000480,69.44486000
0.15033815,83.98693000
0.15067149,79.40916000
0.15100484,82.41523000
0.15133818,65.11124000
0.15167152,54.10931000
0.15200487,31.81555000
0.15233821,8.34681200
0.15267156,-9.65910700
0.15300490,-24.76577000
0.15333824,-44.23658000
0.15367159,-68.25465000
0.15400493,-68.31568000
0.15433828,-60.21301000
0.15467162,-58.06146000
0.15500497,-67.30857000
0.15533831,-50.08087000
0.15567165,-73.01553000
0.15600500,-68.37672000
0.15633834,-48.21924000
0.15667169,-31.32725000
0.15700503,5.58488700
0.15733837,14.63363000
0.15767172,15.96118000
0.15800506,40.39125000
0.15833841,64.34827000
0.15867175,76.14368000
0.15900509,92.71523000
0.15933844,66.37775000
0.15967178,62.42561000
0.16000513,83.88012000
0.16033847,82.09478000
0.16067181,70.37568000
0.16100516,71.29124000
0.16133850,81.74382000
0.16167185,59.64843000
0.16200519,22.06488000
0.16233853,4.59303500
0.16267188,-10.45259000
0.16300522,-40.72695000
0.16333857,-47.68517000
0.16367191,-59.25168000
0.16400525,-60.30457000
0.16433860,-68.17834000
0.16467194,-80.24842000
0.16500529,-80.72146000
0.16533863,-93.29507000
0.16567197,-60.18250000
0.16600532,-59.67894000
0.16633866,-65.24857000
0.16667201,-66.04205000
0.16700535,-47.44102000
0.16733869,-5.41703500
0.16767204,28.26014000
0.16800538,57.19168000
0.16833873,64.39405000
0.16867207,70.34516000
0.16900541,71.74902000
0.16933876,75.09079000
0.16967210,98.69685000
0.17000545,67.85790000
0.17033879,84.44471000
0.17067213,76.50990000
0.17100548,69.03287000
0.17133882,58.29035000
0.17167217,47.57835000
0.17200551,28.73318000
0.17233885,4.19629500
0.17267220,-11.49022000
0.17300554,-24.96414000
0.17333889,-43.73302000
0.17367223,-63.32590000
0.17400557,-55.31479000
0.17433892,-69.93316000
0.17467226,-60.88442000
0.17500561,-73.24442000
0.17533895,-62.92916000
0.17567229,-56.67287000
0.17600564,-66.98812000
0.17633898,-36.54591000
0.17667233,-36.36280000
0.17700567,-25.10147000
0.17733901,-10.94088000
0.17767236,29.49614000
0.17800570,40.42176000
0.17833905,52.75124000
0.17867239,49.39421000
0.17900573,64.31775000
0.17933908,93.02041000
0.17967242,93.46293000
0.18000577,73.70219000
0.18033911,84.36842000
0.18067245,93.38663000
0.18100580,72.31360000
0.18133914,50.73702000
0.18167249,33.76873000
0.18200583,17.97540000
0.18233917,-5.81377600
0.18267252,-11.16977000
0.18300586,-25.07096000
0.18333921,-44.03821000
0.18367255,-68.98709000
0.18400589,-72.00842000
0.18433924,-78.47834000
0.18467258,-79.19553000
0.18500593,-94.71419000
0.18533927,-74.49567000
0.18567261,-92.44056000
0.18600596,-71.44383000
0.18633930,-50.38606000
0.18667265,-47.42576000
0.18700599,-41.91717000
0.18733933,5.55436800
0.18767268,49.57732000
0.18800602,58.87020000
0.18833937,61.40324000
0.18867271,79.07346000
0.18900605,69.52116000
0.18933940,74.08367000
0.18967274,90.63997000
0.19000609,69.12442000
0.19033943,90.97568000
0.19067277,81.80486000
0.19100612,67.26279000
0.19133946,52.41553000
0.19167281,39.46043000
0.19200615,20.67629000
0.19233949,5.21866500
0.19267284,-14.09955000
0.19300618,-30.57954000
0.19333953,-40.02502000
0.19367287,-52.93435000
0.19400621,-74.41938000
0.19433956,-67.61375000
0.19467290,-58.39716000
0.19500625,-73.50382000
0.19533959,-41.27628000
0.19567293,-69.20071000
0.19600628,-62.95968000
0.19633962,-38.63643000
0.19667297,-22.88888000
0.19700631,-10.05585000
0.19733965,-7.58384900
0.19767300,19.19614000
0.19800634,43.96191000
0.19833969,61.73894000
0.19867303,73.44279000
0.19900637,78.47834000
0.19933972,89.15982000
0.19967306,87.13034000
0.20000641,80.50783000
0.20033975,95.14145000
0.20067309,76.37257000
0.20100644,70.72665000
0.20133978,59.52635000
0.20167313,30.22858000
0.20200647,17.67022000
0.20233981,-11.06296000
0.20267316,-37.33939000
0.20300650,-50.88961000
0.20333985,-53.43791000
0.20367319,-66.51508000
0.20400653,-88.48841000
0.20433988,-69.88738000
0.20467322,-73.35123000
0.20500657,-88.97671000
0.20533991,-83.94115000
0.20567325,-78.60042000
0.20600660,-76.92190000
0.20633994,-78.96664000
0.20667329,-39.21628000
0.20700663,-28.22962000
0.20733997,2.62459200
0.20767332,16.26636000
0.20800666,32.94473000
0.20834001,46.40339000
0.20867335,68.22412000
0.20900669,80.55360000
0.20934004,77.74590000
0.20967338,85.60442000
0.21000673,93.31033000
0.21034007,86.39790000
0.21067341,85.07034000
0.21100676,83.01034000
0.21134010,66.77450000
0.21167345,49.97406000
0.21200679,19.13511000
0.21234013,9.01821900
0.21267348,-16.09851000
0.21300682,-30.22858000
0.21334017,-45.12162000
0.21367351,-66.22516000
0.21400685,-68.69716000
0.21434020,-55.23850000
0.21467354,-70.71139000
0.21500689,-56.38294000
0.21534023,-63.99731000
0.21567358,-48.98220000
0.21600692,-65.84368000
0.21634026,-52.96487000
0.21667361,-25.57451000
0.21700695,-31.69347000
0.21734030,-5.46281300
0.21767364,6.69881200
0.21800698,34.25703000
0.21834033,51.66783000
0.21867367,65.49271000
0.21900702,69.23124000
0.21934036,75.09079000
0.21967370,80.24842000
0.22000705,82.67464000
0.22034039,71.94739000
0.22067374,75.57909000
0.22100708,79.47020000
0.22134042,62.31879000
0.22167377,47.57835000
0.22200711,21.36296000
0.22234046,-4.02844300
0.22267380,-25.25406000
0.22300714,-41.35258000
0.22334049,-46.63228000
0.22367383,-51.98828000
0.22400718,-57.66472000
0.22434052,-62.36457000
0.22467386,-92.97463000
0.22500721,-79.51598000
0.22534055,-89.99908000
0.22567390,-66.77450000
0.22600724,-62.22724000
0.22634058,-60.28931000
0.22667393,-54.35346000
0.22700727,-44.25183000
0.22734062,6.39362700
0.22767396,46.03717000
0.22800730,66.11835000
0.22834065,78.14264000
0.22867399,79.25657000
0.22900734,84.59730000
0.22934068,91.47923000
0.22967402,72.03894000
0.23000737,80.62990000
0.23034071,74.19049000
0.23067406,87.40501000
0.23100740,73.64116000
0.23134074,63.31064000
0.23167409,42.42073000
0.23200743,30.38117000
0.23234078,1.92266600
0.23267412,-13.30607000
0.23300746,-26.03229000
0.23334081,-33.15836000
0.23367415,-52.98013000
0.23400750,-51.30161000
0.23434084,-62.04412000
0.23467418,-71.15390000
0.23500753,-53.55998000
0.23534087,-59.93835000
0.23567422,-63.20383000
0.23600756,-61.46428000
0.23634090,-42.34443000
0.23667425,-24.76577000
0.23700759,10.40681000
0.23734094,31.12888000
0.23767428,47.82250000
0.23800762,43.58043000
0.23834097,57.98516000
0.23867431,81.57597000
0.23900766,89.87701000
0.23934100,82.33893000
0.23967434,81.33183000
0.24000769,77.19656000
0.24034103,94.54633000
0.24067438,81.88115000
0.24100772,75.65538000
0.24134106,45.48784000
0.24167441,31.67821000
0.24200775,14.06903000
0.24234110,-4.39466500
0.24267444,-24.99466000
0.24300778,-42.63435000
0.24334113,-50.64546000
0.24367447,-75.38071000
0.24400782,-67.40012000
0.24434116,-71.33701000
0.24467450,-71.04709000
0.24500785,-85.55863000
0.24534119,-68.40723000
0.24567454,-78.09686000
0.24600788,-81.75908000
0.24634122,-76.87612000
0.24667457,-75.85375000
0.24700791,-37.75139000
0.24734126,3.14340600
0.24767460,31.49510000
0.24800794,51.74413000
0.24834129,60.16724000
0.24867463,70.80294000
0.24900798,83.55967000
0.24934132,102.03860000
0.24967466,79.27183000
0.25000801,82.70515000
0.25034135,69.84161000
0.25067470,83.95641000
0.25100804,81.14871000
0.25134138,68.13257000
0.25167473,51.95776000
0.25200807,29.22147000
0.25234142,11.07822000
0.25267476,-8.97244200
0.25300810,-23.60607000
0.25334145,-36.17969000
0.25367479,-45.07584000
0.25400814,-70.37568000
0.25434148,-63.52427000
0.25467482,-55.98620000
0.25500817,-50.12665000
0.25534151,-67.99523000
0.25567486,-74.03790000
0.25600820,-63.96679000
0.25634154,-44.32813000
0.25667489,-15.97644000
0.25700823,1.90740700
0.25734158,16.23585000
0.25767492,35.06577000
0.25800826,48.86013000
0.25834161,63.21909000
0.25867495,71.12338000
0.25900830,94.04278000
0.25934164,80.99612000
0.25967498,93.49345000
0.26000833,78.75301000
0.26034167,94.95834000
0.26067502,75.64012000
0.26100836,60.71657000
0.26134170,46.44917000
0.26167505,42.25287000
0.26200839,11.44444000
0.26234174,-1.77007300
0.26267508,-8.98770000
0.26300842,-29.28251000
0.26334177,-43.88562000
0.26367511,-67.36961000
0.26400846,-78.15790000
0.26434180,-76.76930000
0.26467514,-68.63612000
0.26500849,-92.30322000
0.26534183,-57.19168000
0.26567518,-77.99004000
0.26600852,-75.28915000
0.26634186,-67.09494000
0.26667521,-47.73095000
0.26700855,-31.90710000
0.26734190,3.58592500
0.26767524,28.50429000
0.26800858,33.37199000
0.26834193,48.78384000
0.26867527,75.09079000
0.26900862,99.88708000
0.26934196,97.68974000
0.26967530,71.09286000
0.27000865,88.83938000
0.27034199,92.74574000
0.27067534,86.93197000
0.27100868,66.85079000
0.27134202,59.05331000
0.27167537,34.24176000
0.27200871,19.34873000
0.27234206,-9.76592300
0.27267540,-27.64977000
0.27300874,-40.11658000
0.27334209,-42.89376000
0.27367543,-58.65657000
0.27400878,-63.43272000
0.27434212,-54.61287000
0.27467546,-77.07449000
0.27500881,-56.62709000
0.27534215,-69.94842000
0.27567550,-50.59968000
0.27600884,-29.25199000
0.27634219,-20.24903000
0.27667553,-4.57777600
0.27700887,12.19214000
0.27734222,32.54799000
0.27767556,47.18161000
0.27800891,61.26590000
0.27834225,78.41730000
0.27867559,72.64931000
0.27900894,70.69613000
0.27934228,101.35200000
0.27967563,81.69804000
0.28000897,86.32160000
0.28034231,77.68486000
0.28067566,78.44782000
0.28100900,72.48145000
0.28134235,61.20486000
0.28167569,45.51836000
0.28200903,29.37406000
0.28234238,5.69170200
0.28267572,-20.72207000
0.28300907,-41.74932000
0.28334241,-47.31895000
0.28367575,-59.87731000
0.28400910,-63.43272000
0.28434244,-75.25864000
0.28467579,-101.16880000
0.28500913,-77.30338000
0.28534247,-89.28190000
0.28567582,-69.67375000
0.28600916,-45.03006000
0.28634251,-38.20917000
0.28667585,-13.84014000
0.28700919,-6.98873800
0.28734254,24.38429000
0.28767588,43.90088000
0.28800923,65.27908000
0.28834257,71.55064000
0.28867591,82.00323000
0.28900926,75.24338000
0.28934260,80.64516000
0.28967595,95.93493000
0.29000929,81.04190000
0.29034263,81.74382000
0.29067598,83.30026000
0.29100932,80.38575000
0.29134267,70.66560000
0.29167601,40.95584000
0.29200935,27.51244000
0.29234270,-10.65096000
0.29267604,-25.25406000
0.29300939,-39.79613000
0.29334273,-50.79805000
0.29367607,-57.10013000
0.29400942,-50.81331000
0.29434276,-74.23627000
0.29467611,-68.69716000
0.29500945,-51.16428000
0.29534279,-70.87923000
0.29567614,-65.70634000
0.29600948,-44.14502000
0.29634283,-27.86340000
0.29667617,-15.48814000
0.29700951,15.15244000
0.29734286,35.40147000
0.29767620,33.67717000
0.29800955,54.38398000
0.29834289,77.45597000
0.29867623,85.78752000
0.29900958,86.99300000
0.29934292,82.00323000
0.29967627,82.76619000
0.30000961,85.48234000
0.30034295,77.44071000
0.30067630,91.28086000
0.30100964,78.24945000
0.30134299,59.45005000
0.30167633,32.79214000
0.30200967,25.07096000
0.30234302,-0.06103702
0.30267636,-25.39140000
0.30300971,-44.86221000
0.30334305,-50.85909000
0.30367639,-55.39109000
0.30400974,-62.18146000
0.30434308,-77.39494000
0.30467643,-86.24530000
0.30500977,-84.73463000
0.30534311,-74.73982000
0.30567646,-67.20175000
0.30600980,-57.61894000
0.30634315,-34.76058000
0.30667649,-47.50206000
0.30700983,-18.03644000
0.30734318,12.37526000
0.30767652,38.39228000
0.30800987,52.61391000
0.30834321,76.17419000
0.30867655,94.07330000
0.30900990,86.32160000
0.30934324,70.00946000
0.30967659,94.62263000
0.31000993,78.96664000
0.31034327,84.68886000
0.31067662,84.39893000
0.31100996,72.19153000
0.31134331,65.75212000
0.31167665,40.71169000
0.31200999,23.80444000
0.31234334,-0.88503670
0.31267668,-29.20621000
0.31301003,-35.24888000
0.31334337,-32.28858000
0.31367671,-52.82754000
0.31401006,-55.00961000
0.31434340,-64.60768000
0.31467675,-72.35938000
0.31501009,-53.27005000
0.31534343,-45.91509000
0.31567678,-61.54057000
0.31601012,-39.82665000
0.31634347,-13.80962000
0.31667681,-8.95718300
0.31701015,2.86874000
0.31734350,30.10651000
0.31767684,41.93243000
0.31801019,66.77450000
0.31834353,86.27582000
0.31867687,90.92989000
0.31901022,87.32871000
0.31934356,78.27998000
0.31967691,87.57286000
0.32001025,85.74174000
0.32034359,76.40308000
0.32067694,92.18115000
0.32101028,81.91167000
0.32134363,66.40827000
0.32167697,31.81555000
0.32201031,18.40266000
0.32234366,-4.51673900
0.32267700,-28.39747000
0.32301035,-39.00266000
0.32334369,-55.55894000
0.32367703,-59.40428000
0.32401038,-63.57005000
0.32434372,-73.71745000
0.32467707,-92.76100000
0.32501041,-80.11108000
0.32534375,-77.56279000
0.32567710,-68.88027000
0.32601044,-41.77983000
0.32634379,-31.66295000
0.32667713,-20.46266000
0.32701047,-5.66118300
0.32734382,32.28858000
0.32767716,60.54872000
0.32801051,85.87908000
0.32834385,83.28500000
0.32867719,82.56782000
0.32901054,81.60649000
0.32934388,85.95538000
0.32967723,76.00634000
0.33001057,87.90856000
0.33034391,83.57493000
0.33067726,74.49567000
0.33101060,65.52323000
0.33134395,59.09909000
0.33167729,34.56221000
0.33201063,11.42918000
0.33234398,0.82399970
0.33267732,-19.56236000
0.33301067,-26.04755000
0.33334401,-48.82961000
0.33367735,-57.19168000
0.33401070,-75.16708000
0.33434404,-61.52531000
0.33467739,-61.47953000
0.33501073,-64.85183000
0.33534407,-71.93213000
0.33567742,-35.23362000
0.33601076,-35.81347000
0.33634411,-6.25629400
0.33667745,5.61540600
0.33701079,16.64785000
0.33734414,47.51731000
0.33767748,64.43983000
0.33801083,81.37760000
0.33834417,79.63805000
0.33867752,86.12323000
0.33901086,86.62679000
0.33934420,98.52901000
0.33967755,83.02560000
0.34001089,98.25433000
0.34034424,71.61168000
0.34067758,67.38486000
0.34101092,67.79687000
0.34134427,48.37183000
0.34167761,36.10339000
0.34201096,5.08133200
0.34234430,-18.31110000
0.34267764,-27.02414000
0.34301099,-47.50206000
0.34334433,-54.01776000
0.34367768,-59.14487000
0.34401102,-81.20975000
0.34434436,-65.69109000
0.34467771,-79.68382000
0.34501105,-70.57405000
0.34534440,-82.39997000
0.34567774,-55.95568000
0.34601108,-38.97213000
0.34634443,-32.39539000
0.34667777,-10.74251000
0.34701112,-2.02948100
0.34734446,32.88369000
0.34767780,61.52531000
0.34801115,74.28204000
0.34834449,74.98397000
0.34867784,77.30338000
0.34901118,85.52811000
0.34934452,91.67760000
0.34967787,90.24323000
0.35001121,84.67360000
0.35034456,100.37540000
0.35067790,81.13345000
0.35101124,69.58220000
0.35134459,51.05746000
0.35167793,33.72295000
0.35201128,13.91644000
0.35234462,-5.99688700
0.35267796,-9.56755300
0.35301131,-41.15421000
0.35334465,-54.04828000
0.35367800,-54.93332000
0.35401134,-57.32902000
0.35434468,-62.04412000
0.35467803,-45.04532000
0.35501137,-58.58028000
0.35534472,-43.99243000
0.35567806,-48.63124000
0.35601140,-43.73302000
0.35634475,-31.26621000
0.35667809,-14.31318000
0.35701144,-6.16473900
0.35734478,19.54710000
0.35767812,48.32606000
0.35801147,66.80502000
0.35834481,64.63820000
0.35867816,76.09790000
0.35901150,97.64397000
0.35934484,67.85790000
0.35967819,106.73850000
0.36001153,60.67079000
0.36034488,88.50367000
0.36067822,79.05820000
0.36101156,74.41938000
0.36134491,60.19775000
0.36167825,34.94369000
0.36201160,13.22977000
0.36234494,-2.62459200
0.36267828,-24.73525000
0.36301163,-49.85198000
0.36334497,-52.96487000
0.36367832,-56.29139000
0.36401166,-58.10724000
0.36434500,-71.62694000
0.36467835,-86.93197000
0.36501169,-56.35242000
0.36534504,-67.30857000
0.36567838,-72.89346000
0.36601172,-62.47139000
0.36634507,-47.28843000
0.36667841,-24.30799000
0.36701176,-12.00903000
0.36734510,21.50029000
0.36767844,48.96695000
0.36801179,63.73790000
0.36834513,82.52204000
0.36867848,96.56056000
0.36901182,82.03374000
0.36934516,79.51598000
0.36967851,83.39182000
0.37001185,87.37449000
0.37034520,85.55863000
0.37067854,75.31967000
0.37101188,65.85894000
0.37134523,61.54057000
0.37167857,28.44325000
0.37201192,8.77407200
0.37234526,-7.82799700
0.37267860,-28.24488000
