Time,Channel A
0.05666848,-0.06390576
0.05700183,-0.02996918
0.05733517,-0.02807703
0.05766851,-0.02453688
0.05800186,-0.02551347
0.05833520,0.00054933
0.05866855,0.03888058
0.05900189,0.06103702
0.05933523,0.06250191
0.05966858,0.07593005
0.06000192,0.09295938
0.06033527,0.10443430
0.06066861,0.08301035
0.06100195,0.10003970
0.06133530,0.08050783
0.06166864,0.09466842
0.06200199,0.09320353
0.06233533,0.08319346
0.06266867,0.07330546
0.06300202,0.05645924
0.06333536,0.02996918
0.06366871,0.00708029
0.06400205,-0.01452681
0.06433539,-0.03222755
0.06466874,-0.05108798
0.06500208,-0.04895169
0.06533543,-0.04107791
0.06566877,-0.03772088
0.06600211,-0.05682547
0.06633546,-0.02392651
0.06666880,-0.04278695
0.06700215,-0.03466903
0.06733549,-0.01037629
0.06766883,0.01257363
0.06800218,0.02856532
0.06833552,0.03662221
0.06866887,0.03997925
0.06900221,0.06036561
0.06933555,0.07403790
0.06966890,0.08111820
0.07000224,0.08618427
0.07033559,0.08355968
0.07066893,0.10126040
0.07100227,0.10168770
0.07133562,0.09057894
0.07166896,0.10504470
0.07200231,0.09576708
0.07233565,0.07055879
0.07266899,0.05377361
0.07300234,0.03680532
0.07333568,0.02282785
0.07366903,0.00695822
0.07400237,-0.01287881
0.07433571,-0.02594073
0.07466906,-0.03070162
0.07500240,-0.04931791
0.07533575,-0.04156621
0.07566909,-0.06555375
0.07600243,-0.05529954
0.07633578,-0.07116917
0.07666912,-0.05963317
0.07700247,-0.05841243
0.07733581,-0.04223762
0.07766915,-0.04712058
0.07800250,-0.01983703
0.07833584,0.01098666
0.07866919,0.03656118
0.07900253,0.04974517
0.07933587,0.06195258
0.07966922,0.09485152
0.08000256,0.08709983
0.08033591,0.10467850
0.08066925,0.10461740
0.08100259,0.09491257
0.08133594,0.11023290
0.08166928,0.09472945
0.08200263,0.09424116
0.08233597,0.08099613
0.08266931,0.05517747
0.08300266,0.04181036
0.08333600,0.02038636
0.08366935,-0.00683615
0.08400269,-0.02368236
0.08433603,-0.02966399
0.08466938,-0.04168829
0.08500272,-0.05639821
0.08533607,-0.03912473
0.08566941,-0.03216651
0.08600275,-0.04760887
0.08633610,-0.04113895
0.08666944,-0.06897183
0.08700279,-0.04358043
0.08733613,-0.01806696
0.08766947,-0.00726341
0.08800282,0.00909452
0.08833616,0.03942991
0.08866951,0.07397687
0.08900285,0.07037568
0.08933619,0.07116917
0.08966954,0.07611316
0.09000288,0.08160649
0.09033623,0.07849361
0.09066957,0.10412920
0.09100291,0.09887997
0.09133626,0.10913420
0.09166960,0.10248120
0.09200295,0.08221687
0.09233629,0.06799524
0.09266964,0.05243080
0.09300298,0.03967406
0.09333632,0.01928770
0.09366967,0.00244148
0.09400301,-0.00793481
0.09433636,-0.02649007
0.09466970,-0.04309214
0.09500304,-0.03149510
0.09533639,-0.04968413
0.09566973,-0.06897183
0.09600308,-0.06335643
0.09633642,-0.05810724
0.09666976,-0.04040651
0.09700311,-0.05658132
0.09733645,-0.04815821
0.09766980,-0.03833125
0.09800314,-0.02240059
0.09833648,-0.00970489
0.09866983,0.00067141
0.09900317,0.04187139
0.09933652,0.05963317
0.09966986,0.07696768
0.10000320,0.09375286
0.10033655,0.09497360
0.10066989,0.08423109
0.10100324,0.10937830
0.10133658,0.08618427
0.10166992,0.09009064
0.10200327,0.08978546
0.10233661,0.09100620
0.10266996,0.07263406
0.10300330,0.06140324
0.10333664,0.03094577
0.10366999,0.01074252
0.10400333,-0.00793481
0.10433668,-0.03076266
0.10467002,-0.03717154
0.10500336,-0.03686636
0.10533671,-0.06848353
0.10567005,-0.03418073
0.10600340,-0.04657125
0.10633674,-0.02960295
0.10667008,-0.02410962
0.10700343,-0.03460799
0.10733677,-0.04010132
0.10767012,-0.00915555
0.10800346,0.00360118
0.10833680,0.02002014
0.10867015,0.01654103
0.10900349,0.04412977
0.10933684,0.05706961
0.10967018,0.07361065
0.11000352,0.07776116
0.11033687,0.08319346
0.11067021,0.09460738
0.11100356,0.10388500
0.11133690,0.08648945
0.11167024,0.09784234
0.11200359,0.09839167
0.11233693,0.08441420
0.11267028,0.05322428
0.11300362,0.05053865
0.11333696,0.02423170
0.11367031,0.00836207
0.11400365,-0.00677511
0.11433700,-0.02380444
0.11467034,-0.03924681
0.11500368,-0.04083376
0.11533703,-0.04931791
0.11567037,-0.07153539
0.11600372,-0.06958220
0.11633706,-0.06390576
0.11667040,-0.05340739
0.11700375,-0.06036561
0.11733709,-0.06500442
0.11767044,-0.05810724
0.11800378,-0.02771081
0.11833712,-0.00341807
0.11867047,0.02209540
0.11900381,0.05407880
0.11933716,0.06891079
0.11967050,0.08062990
0.12000384,0.08789331
0.12033719,0.09759820
0.12067053,0.08435316
0.12100388,0.09784234
0.12133722,0.08923613
0.12167056,0.08789331
0.12200391,0.10193180
0.12233725,0.08337657
0.12267060,0.07287820
0.12300394,0.06372265
0.12333728,0.03790399
0.12367063,0.01495407
0.12400397,0.00537126
0.12433732,-0.02874844
0.12467066,-0.02520829
0.12500400,-0.03143407
0.12533735,-0.03265481
0.12567069,-0.05627613
0.12600404,-0.03839228
0.12633738,-0.05755791
0.12667072,-0.03100681
0.12700407,-0.02905362
0.12733741,-0.02771081
0.12767076,-0.01074252
0.12800410,0.00366222
0.12833744,0.00378430
0.12867079,0.02734458
0.12900413,0.04394665
0.12933748,0.06353953
0.12967082,0.07190160
0.13000416,0.08404797
0.13033751,0.10235910
0.13067085,0.09027375
0.13100420,0.10217600
0.13133754,0.09173864
0.13167088,0.09784234
0.13200423,0.08709983
0.13233757,0.07458724
0.13267092,0.05938902
0.13300426,0.04632710
0.13333760,0.00610370
0.13367095,0.00286874
0.13400429,-0.01831111
0.13433764,-0.03570665
0.13467098,-0.03656118
0.13500432,-0.03228858
0.13533767,-0.05261391
0.13567101,-0.07330546
0.13600436,-0.05383465
0.13633770,-0.06433302
0.13667104,-0.05365154
0.13700439,-0.04626606
0.13733773,-0.05871761
0.13767108,-0.04254280
0.13800442,-0.02771081
0.13833776,-0.00140385
0.13867111,0.02600177
0.13900445,0.05676443
0.13933780,0.07092501
0.13967114,0.07318339
0.14000448,0.08642842
0.14033783,0.10644860
0.14067117,0.09314249
0.14100452,0.08691671
0.14133786,0.10394600
0.14167120,0.09704886
0.14200455,0.08197272
0.14233789,0.08301035
0.14267124,0.06677450
0.14300458,0.04809717
0.14333792,0.02685629
0.14367127,-0.00109867
0.14400461,-0.00073244
0.14433796,-0.02203436
0.14467130,-0.03210547
0.14500464,-0.04394665
0.14533799,-0.05902280
0.14567133,-0.04358043
0.14600468,-0.03265481
0.14633802,-0.03772088
0.14667136,-0.05249184
0.14700471,-0.03772088
0.14733805,-0.03064058
0.14767140,0.00640889
0.14800474,0.01586962
0.14833808,0.03424177
0.14867143,0.05603198
0.14900477,0.07000946
0.14933812,0.07776116
0.14967146,0.08081301
0.15000480,0.09137242
0.15033815,0.09241004
0.15067149,0.09820856
0.15100484,0.10589920
0.15133818,0.09112827
0.15167152,0.10034490
0.15200487,0.09540086
0.15233821,0.07818842
0.15267156,0.06250191
0.15300490,0.04950102
0.15333824,0.02832118
0.15367159,0.00482192
0.15400493,-0.01806696
0.15433828,-0.02941984
0.15467162,-0.04382458
0.15500497,-0.04364147
0.15533831,-0.04968413
0.15567165,-0.06854457
0.15600500,-0.07098605
0.15633834,-0.06073184
0.15667169,-0.06494339
0.15700503,-0.05835139
0.15733837,-0.04583880
0.15767172,-0.03534044
0.15800506,-0.03118992
0.15833841,-0.00677511
0.15867175,0.02838221
0.15900509,0.05084383
0.15933844,0.05975524
0.15967178,0.08551286
0.16000513,0.09540086
0.16033847,0.09393597
0.16067181,0.08587909
0.16100516,0.11066010
0.16133850,0.09662160
0.16167185,0.08752708
0.16200519,0.10351880
0.16233853,0.10162660
0.16267188,0.08294931
0.16300522,0.04950102
0.16333857,0.03143407
0.16367191,0.00946074
0.16400525,-0.00714133
0.16433860,-0.01940977
0.16467194,-0.02478103
0.16500529,-0.03112888
0.16533863,-0.05175939
0.16567197,-0.04937895
0.16600532,-0.03643910
0.16633866,-0.05175939
0.16667201,-0.02233955
0.16700535,-0.02966399
0.16733869,-0.03149510
0.16767204,-0.00994903
0.16800538,-0.00018311
0.16833873,0.00866726
0.16867207,0.02368236
0.16900541,0.03918577
0.16933876,0.06195258
0.16967210,0.06939909
0.17000545,0.08307138
0.17033879,0.10248120
0.17067213,0.09216590
0.17100548,0.08941923
0.17133882,0.09704886
0.17167217,0.10602130
0.17200551,0.08215582
0.17233885,0.07983642
0.17267220,0.06073184
0.17300554,0.03747673
0.17333889,0.01275674
0.17367223,0.00164800
0.17400557,-0.01501511
0.17433892,-0.02771081
0.17467226,-0.03344829
0.17500561,-0.04925688
0.17533895,-0.05566576
0.17567229,-0.05590991
0.17600564,-0.05688650
0.17633898,-0.07434309
0.17667233,-0.05920591
0.17700567,-0.04657125
0.17733901,-0.03192236
0.17767236,-0.04083376
0.17800570,-0.02453688
0.17833905,0.01025422
0.17867239,0.03894162
0.17900573,0.06329539
0.17933908,0.08026368
0.17967242,0.08301035
0.18000577,0.08398694
0.18033911,0.09765923
0.18067245,0.10010070
0.18100580,0.08111820
0.18133914,0.09552293
0.18167249,0.07940916
0.18200583,0.09857479
0.18233917,0.09289834
0.18267252,0.06744590
0.18300586,0.04644917
0.18333921,0.02948088
0.18367255,0.01684622
0.18400589,-0.00671407
0.18433924,-0.01635792
0.18467258,-0.02294992
0.18500593,-0.03228858
0.18533927,-0.03369243
0.18567261,-0.05670339
0.18600596,-0.04828028
0.18633930,-0.03222755
0.18667265,-0.03222755
0.18700599,-0.04071169
0.18733933,-0.03186132
0.18767268,-0.01348918
0.18800602,-0.00891141
0.18833937,0.01110874
0.18867271,0.01916562
0.18900605,0.03735466
0.18933940,0.06762902
0.18967274,0.07440413
0.19000609,0.09228797
0.19033943,0.09997864
0.19067277,0.07916501
0.19100612,0.10058900
0.19133946,0.08246101
0.19167281,0.09631641
0.19200615,0.09546190
0.19233949,0.07361065
0.19267284,0.04950102
0.19300618,0.04266488
0.19333953,0.02996918
0.19367287,-0.00219733
0.19400621,-0.00415052
0.19433956,-0.01080355
0.19467290,-0.03607288
0.19500625,-0.04187139
0.19533959,-0.05597094
0.19567293,-0.05688650
0.19600628,-0.06036561
0.19633962,-0.05829035
0.19667297,-0.04956206
0.19700631,-0.05670339
0.19733965,-0.05829035
0.19767300,-0.04657125
0.19800634,-0.01049837
0.19833969,-0.01013215
0.19867303,0.01965392
0.19900637,0.03515732
0.19933972,0.06537065
0.19967306,0.07159642
0.20000641,0.08667257
0.20033975,0.09936827
0.20067309,0.08984649
0.20100644,0.09649953
0.20133978,0.10150460
0.20167313,0.09393597
0.20200647,0.08178961
0.20233981,0.08825953
0.20267316,0.06732383
0.20300650,0.04998932
0.20333985,0.02893155
0.20367319,0.01623585
0.20400653,-0.00164800
0.20433988,-0.02429273
0.20467322,-0.02935881
0.20500657,-0.03698843
0.20533991,-0.03473006
0.20567325,-0.04870754
0.20600660,-0.04931791
0.20633994,-0.03924681
0.20667329,-0.03015229
0.20700663,-0.05615406
0.20733997,-0.02679525
0.20767332,-0.01318400
0.20800666,0.00824000
0.20834001,0.03027436
0.20867335,0.04193243
0.20900669,0.05865657
0.20934004,0.08307138
0.20967338,0.07904294
0.21000673,0.08343761
0.21034007,0.09265420
0.21067341,0.09302042
0.21100676,0.09125035
0.21134010,0.10681480
0.21167345,0.09149449
0.21200679,0.09161656
0.21234013,0.07690664
0.21267348,0.05127110
0.21300682,0.03949095
0.21334017,0.02746666
0.21367351,-0.00018311
0.21400685,-0.01818903
0.21434020,-0.02270577
0.21467354,-0.02563555
0.21500689,-0.03723258
0.21534023,-0.05005036
0.21567358,-0.06048769
0.21600692,-0.06030457
0.21634026,-0.05554369
0.21667361,-0.07098605
0.21700695,-0.05249184
0.21734030,-0.03442488
0.21767364,-0.04553362
0.21800698,-0.02795495
0.21834033,0.00006104
0.21867367,0.03057955
0.21900702,0.05145421
0.21934036,0.06762902
0.21967370,0.07599109
0.22000705,0.08655049
0.22034039,0.09094515
0.22067374,0.07696768
0.22100708,0.10583820
0.22134042,0.09436323
0.22167377,0.08337657
0.22200711,0.09448531
0.22234046,0.10663170
0.22267380,0.08276620
0.22300714,0.05945006
0.22334049,0.03881954
0.22367383,0.00048830
0.22400718,-0.01660207
0.22434052,-0.02996918
0.22467386,-0.04083376
0.22500721,-0.04095584
0.22534055,-0.05383465
0.22567390,-0.05645924
0.22600724,-0.03924681
0.22634058,-0.05145421
0.22667393,-0.03918577
0.22700727,-0.04498428
0.22734062,-0.02136296
0.22767396,0.00170904
0.22800730,0.02789392
0.22834065,0.01306192
0.22867399,0.02716147
0.22900734,0.03643910
0.22934068,0.05017243
0.22967402,0.06585895
0.23000737,0.08801538
0.23034071,0.10205390
0.23067406,0.08319346
0.23100740,0.11224710
0.23134074,0.07885983
0.23167409,0.09729300
0.23200743,0.09198279
0.23234078,0.09027375
0.23267412,0.07092501
0.23300746,0.05157628
0.23334081,0.03723258
0.23367415,0.01178014
0.23400750,-0.02374340
0.23434084,-0.02685629
0.23467418,-0.03118992
0.23500753,-0.05529954
0.23534087,-0.05493332
0.23567422,-0.06347850
0.23600756,-0.05059969
0.23634090,-0.05365154
0.23667425,-0.07141331
0.23700759,-0.06378368
0.23734094,-0.03875851
0.23767428,-0.02624592
0.23800762,-0.00927763
0.23834097,-0.01336711
0.23867431,0.02038636
0.23900766,0.03869747
0.23934100,0.05298013
0.23967434,0.07635731
0.24000769,0.09613331
0.24034103,0.08447523
0.24067438,0.07324442
0.24100772,0.09686575
0.24134106,0.08606219
0.24167441,0.08032472
0.24200775,0.08130131
0.24234110,0.08319346
0.24267444,0.06842250
0.24300778,0.03411970
0.24334113,0.03405866
0.24367447,-0.00372326
0.24400782,-0.00299081
0.24434116,-0.01062044
0.24467450,-0.03259377
0.24500785,-0.03491317
0.24534119,-0.05383465
0.24567454,-0.04602191
0.24600788,-0.04498428
0.24634122,-0.04083376
0.24667457,-0.01922666
0.24700791,-0.04144414
0.24734126,-0.04614399
0.24767460,-0.01580859
0.24800794,-0.00463881
0.24834129,0.03216651
0.24867463,0.04675436
0.24900798,0.05670339
0.24934132,0.06408887
0.24967466,0.07379375
0.25000801,0.08282723
0.25034135,0.10779140
0.25067470,0.09350871
0.25100804,0.09216590
0.25134138,0.08612324
0.25167473,0.08301035
0.25200807,0.08355968
0.25234142,0.08172857
0.25267476,0.07708976
0.25300810,0.04864650
0.25334145,0.01763970
0.25367479,-0.00616474
0.25400814,-0.01745659
0.25434148,-0.02923673
0.25467482,-0.03186132
0.25500817,-0.04113895
0.25534151,-0.03991821
0.25567486,-0.06183050
0.25600820,-0.06378368
0.25634154,-0.06317332
0.25667489,-0.06854457
0.25700823,-0.04901273
0.25734158,-0.03326517
0.25767492,-0.03180028
0.25800826,-0.01629688
0.25834161,0.00183111
0.25867495,0.01123081
0.25900830,0.04187139
0.25934164,0.06854457
0.25967498,0.06060976
0.26000833,0.06567583
0.26034167,0.07440413
0.26067502,0.08929716
0.26100836,0.08789331
0.26134170,0.09125035
0.26167505,0.09924619
0.26200839,0.09710990
0.26234174,0.08026368
0.26267508,0.06579791
0.26300842,0.05090487
0.26334177,0.03772088
0.26367511,0.02343822
0.26400846,0.00177007
0.26434180,-0.01940977
0.26467514,-0.03259377
0.26500849,-0.05182043
0.26534183,-0.04394665
0.26567518,-0.04046755
0.26600852,-0.03698843
0.26634186,-0.05163732
0.26667521,-0.03833125
0.26700855,-0.03344829
0.26734190,-0.04419080
0.26767524,-0.01922666
0.26800858,0.01574755
0.26834193,0.02362133
0.26867527,0.04101688
0.26900862,0.06158635
0.26934196,0.07440413
0.26967530,0.04278695
0.27000865,0.06891079
0.27034199,0.07525864
0.27067534,0.09466842
0.27100868,0.09686575
0.27134202,0.08642842
0.27167537,0.09588916
0.27200871,0.09424116
0.27234206,0.08893093
0.27267540,0.07202368
0.27300874,0.05145421
0.27334209,0.02356029
0.27367543,0.00891141
0.27400878,-0.00415052
0.27434212,-0.03491317
0.27467546,-0.03411970
0.27500881,-0.03344829
0.27534215,-0.03582873
0.27567550,-0.04705954
0.27600884,-0.05151524
0.27634219,-0.06646931
0.27667553,-0.05792413
0.27700887,-0.04205450
0.27734222,-0.04168829
0.27767556,-0.04388562
0.27800891,-0.03997925
0.27834225,-0.01989807
0.27867559,0.02282785
0.27900894,0.05865657
0.27934228,0.08056886
0.27967563,0.08087405
0.28000897,0.07580797
0.28034231,0.08185064
0.28067566,0.09582812
0.28100900,0.09540086
0.28134235,0.09979553
0.28167569,0.08514664
0.28200903,0.08917508
0.28234238,0.08252205
0.28267572,0.08343761
0.28300907,0.05676443
0.28334241,0.02093570
0.28367575,0.00134281
0.28400910,-0.01654103
0.28434244,-0.01715140
0.28467579,-0.02179022
0.28500913,-0.03234962
0.28534247,-0.04052858
0.28567582,-0.04821924
0.28600916,-0.05005036
0.28634251,-0.02356029
0.28667585,-0.04657125
0.28700919,-0.03210547
0.28734254,-0.01654103
0.28767588,-0.02484207
0.28800923,-0.01324503
0.28834257,-0.00476089
0.28867591,0.01269570
0.28900926,0.03247169
0.28934260,0.05597094
0.28967595,0.07263406
0.29000929,0.09540086
0.29034263,0.07947020
0.29067598,0.07287820
0.29100932,0.10852380
0.29134267,0.08575701
0.29167601,0.08734398
0.29200935,0.08337657
0.29234270,0.08832057
0.29267604,0.07409894
0.29300939,0.04907376
0.29334273,0.03631703
0.29367607,0.00170904
0.29400942,-0.00305185
0.29434276,-0.03167821
0.29467611,-0.03723258
0.29500945,-0.02996918
0.29534279,-0.03967406
0.29567614,-0.06109805
0.29600948,-0.05456709
0.29634283,-0.06347850
0.29667617,-0.06970428
0.29700951,-0.06701864
0.29734286,-0.03955199
0.29767620,-0.04107791
0.29800955,-0.03228858
0.29834289,-0.02209540
0.29867623,0.00567644
0.29900958,0.03271584
0.29934292,0.04467910
0.29967627,0.07330546
0.30000961,0.09234901
0.30034295,0.09826960
0.30067630,0.09100620
0.30100964,0.08893093
0.30134299,0.08252205
0.30167633,0.08551286
0.30200967,0.10126040
0.30234302,0.08526871
0.30267636,0.07464828
0.30300971,0.06042665
0.30334305,0.03027436
0.30367639,0.01428266
0.30400974,-0.00720237
0.30434308,-0.01538133
0.30467643,-0.02746666
0.30500977,-0.04272591
0.30534311,-0.04119999
0.30567646,-0.06646931
0.30600980,-0.03289896
0.30634315,-0.03588977
0.30667649,-0.05163732
0.30700983,-0.04150517
0.30734318,-0.01806696
0.30767652,-0.01281777
0.30800987,-0.01672414
0.30834321,-0.00140385
0.30867655,0.01062044
0.30900990,0.04187139
0.30934324,0.04864650
0.30967659,0.07153539
0.31000993,0.08374279
0.31034327,0.11011080
0.31067662,0.09161656
0.31100996,0.10309150
0.31134331,0.09582812
0.31167665,0.09918515
0.31200999,0.09082308
0.31234334,0.07379375
0.31267668,0.07361065
0.31301003,0.06262398
0.31334337,0.04297006
0.31367671,0.01849422
0.31401006,-0.00811792
0.31434340,-0.02313303
0.31467675,-0.04235969
0.31501009,-0.04675436
0.31534343,-0.04370251
0.31567678,-0.04132206
0.31601012,-0.05291910
0.31634347,-0.07238990
0.31667681,-0.05926695
0.31701015,-0.05682547
0.31734350,-0.06231879
0.31767684,-0.02771081
0.31801019,-0.01867733
0.31834353,0.00158696
0.31867687,0.02557451
0.31901022,0.05883969
0.31934356,0.07287820
0.31967691,0.08691671
0.32001025,0.08081301
0.32034359,0.07080294
0.32067694,0.09820856
0.32101028,0.08838160
0.32134363,0.11774040
0.32167697,0.09808649
0.32201031,0.09302042
0.32234366,0.07678457
0.32267700,0.07031465
0.32301035,0.04907376
0.32334369,0.03503525
0.32367703,0.02136296
0.32401038,0.00286874
0.32434372,-0.01818903
0.32467707,-0.02319407
0.32501041,-0.03930784
0.32534375,-0.04748680
0.32567710,-0.04248177
0.32601044,-0.05133213
0.32634379,-0.04193243
0.32667713,-0.04791406
0.32701047,-0.02587970
0.32734382,-0.04052858
0.32767716,-0.01361126
0.32801051,-0.00909452
0.32834385,0.01721244
0.32867719,0.00604267
0.32901054,0.02685629
0.32934388,0.04437391
0.32967723,0.07385479
0.33001057,0.07977539
0.33034391,0.09375286
0.33067726,0.07226783
0.33101060,0.10528890
0.33134395,0.07574694
0.33167729,0.08343761
0.33201063,0.09570605
0.33234398,0.08606219
0.33267732,0.08032472
0.33301067,0.05731376
0.33334401,0.04065065
0.33367735,0.01934873
0.33401070,-0.01586962
0.33434404,-0.03540147
0.33467739,-0.03979614
0.33501073,-0.05639821
0.33534407,-0.06048769
0.33567742,-0.06653035
0.33601076,-0.05652028
0.33634411,-0.09949034
0.33667745,-0.05517747
0.33701079,-0.07013153
0.33734414,-0.04541154
0.33767748,-0.03137303
0.33801083,-0.01440474
0.33834417,-0.02056948
0.33867752,0.01623585
0.33901086,0.04217658
0.33934420,0.04272591
0.33967755,0.05505539
0.34001089,0.05676443
0.34034424,0.08380383
0.34067758,0.10058900
0.34101092,0.09302042
0.34134427,0.08764916
0.34167761,0.10278630
0.34201096,0.09576708
0.34234430,0.07226783
0.34267764,0.06421094
0.34301099,0.04815821
0.34334433,0.03387555
0.34367768,0.02002014
0.34401102,0.00720237
0.34434436,-0.00457778
0.34467771,-0.02612384
0.34501105,-0.02703940
0.34534440,-0.03967406
0.34567774,-0.04193243
0.34601108,-0.05731376
0.34634443,-0.03625599
0.34667777,-0.04565569
0.34701112,-0.02911466
0.34734446,-0.04864650
0.34767780,-0.03430280
0.34801115,-0.03619495
0.34834449,-0.00268563
0.34867784,0.02429273
0.34901118,0.05206458
0.34934452,0.06421094
0.34967787,0.07171850
0.35001121,0.10357980
0.35034456,0.10547200
0.35067790,0.08630635
0.35101124,0.10492260
0.35134459,0.09344768
0.35167793,0.08844264
0.35201128,0.09393597
0.35234462,0.08301035
0.35267796,0.06341746
0.35301131,0.05639821
0.35334465,0.03442488
0.35367800,0.02002014
0.35401134,-0.00286874
0.35434468,-0.01855525
0.35467803,-0.03375347
0.35501137,-0.04010132
0.35534472,-0.04626606
0.35567806,-0.04565569
0.35601140,-0.05175939
0.35634475,-0.06085391
0.35667809,-0.05523850
0.35701144,-0.06317332
0.35734478,-0.06042665
0.35767812,-0.04510636
0.35801147,-0.00958281
0.35834481,-0.00164800
0.35867816,0.00878933
0.35901150,0.03906369
0.35934484,0.06140324
0.35967819,0.08752708
0.36001153,0.08246101
0.36034488,0.08362071
0.36067822,0.09344768
0.36101156,0.08734398
0.36134491,0.09241004
0.36167825,0.07354961
0.36201160,0.09625538
0.36234494,0.10553300
0.36267828,0.07238990
0.36301163,0.06286813
0.36334497,0.03930784
0.36367832,0.01733451
0.36401166,-0.00341807
0.36434500,-0.02667318
0.36467835,-0.03216651
0.36501169,-0.03473006
0.36534504,-0.04925688
0.36567838,-0.04712058
0.36601172,-0.03912473
0.36634507,-0.05963317
0.36667841,-0.03833125
0.36701176,-0.02838221
0.36734510,-0.03234962
0.36767844,-0.01696829
0.36801179,0.00097659
0.36834513,0.00689718
0.36867848,0.01684622
0.36901182,0.03955199
0.36934516,0.06268502
0.36967851,0.06305124
0.37001185,0.10095520
0.37034520,0.09125035
0.37067854,0.07989746
0.37101188,0.10840170
0.37134523,0.08142339
0.37167857,0.09985656
0.37201192,0.09643849
0.37234526,0.08679464
0.37267860,0.06268502
0.37301195,0.04437391
0.37334529,0.02960295
0.37367864,-0.00061037
0.37401198,-0.01123081
0.37434532,-0.02331614
