Time,Channel A
0.05566845,48.86013000
0.05600179,50.92013000
0.05633514,41.79509000
0.05666848,59.43480000
0.05700183,44.61806000
0.05733517,54.81124000
0.05766851,56.52028000
0.05800186,46.02191000
0.05833520,26.30695000
0.05866855,6.40888600
0.05900189,-4.40992500
0.05933523,-17.36503000
0.05966858,-33.81451000
0.06000192,-38.04132000
0.06033527,-41.81035000
0.06066861,-57.81731000
0.06100195,-70.37568000
0.06133530,-61.44901000
0.06166864,-54.71968000
0.06200199,-65.98101000
0.06233533,-58.70235000
0.06266867,-47.09006000
0.06300202,-41.00161000
0.06333536,-26.13910000
0.06366871,-16.15955000
0.06400205,-3.08236900
0.06433539,6.77510900
0.06466874,26.06281000
0.06500208,43.44310000
0.06533543,56.30664000
0.06566877,51.48472000
0.06600211,54.00250000
0.06633546,32.70058000
0.06666880,52.55287000
0.06700215,50.14191000
0.06733549,42.25287000
0.06766883,46.38813000
0.06800218,40.75747000
0.06833552,16.63259000
0.06866887,10.60518000
0.06900221,-12.43629000
0.06933555,-22.29377000
0.06966890,-29.81658000
0.07000224,-41.06265000
0.07033559,-52.96487000
0.07066893,-67.88842000
0.07100227,-76.67775000
0.07133562,-74.00738000
0.07166896,-74.89242000
0.07200231,-74.99923000
0.07233565,-75.07553000
0.07266899,-63.09701000
0.07300234,-60.09094000
0.07333568,-52.62917000
0.07366903,-40.43702000
0.07400237,-17.77703000
0.07433571,5.93585000
0.07466906,22.30903000
0.07500240,23.97229000
0.07533575,43.70250000
0.07566909,38.08710000
0.07600243,40.20813000
0.07633578,54.06354000
0.07666912,46.38813000
0.07700247,59.37376000
0.07733581,54.00250000
0.07766915,53.62102000
0.07800250,43.91613000
0.07833584,35.87451000
0.07866919,23.05673000
0.07900253,6.45466400
0.07933587,-16.20533000
0.07966922,-33.87555000
0.08000256,-40.04028000
0.08033591,-49.91302000
0.08066925,-51.98828000
0.08100259,-61.18961000
0.08133594,-61.78472000
0.08166928,-64.36353000
0.08200263,-55.69627000
0.08233597,-61.43375000
0.08266931,-67.46116000
0.08300266,-53.74309000
0.08333600,-30.73214000
0.08366935,-22.87362000
0.08400269,-7.44651600
0.08433603,2.63985100
0.08466938,12.23792000
0.08500272,26.07806000
0.08533607,47.27317000
0.08566941,57.71050000
0.08600275,48.61598000
0.08633610,46.58650000
0.08666944,55.34531000
0.08700279,45.41154000
0.08733613,47.12057000
0.08766947,46.73909000
0.08800282,54.26191000
0.08833616,24.71999000
0.08866951,17.04459000
0.08900285,-7.17184900
0.08933619,-17.62444000
0.08966954,-33.34147000
0.09000288,-40.63540000
0.09033623,-41.32206000
0.09066957,-57.43583000
0.09100291,-63.11227000
0.09133626,-77.79168000
0.09166960,-83.49863000
0.09200295,-69.82635000
0.09233629,-93.72234000
0.09266964,-81.11819000
0.09300298,-50.72176000
0.09333632,-56.01672000
0.09366967,-39.79613000
0.09400301,-34.53169000
0.09433636,-5.75273800
0.09466970,10.81881000
0.09500304,21.51555000
0.09533639,19.92859000
0.09566973,21.30192000
0.09600308,46.12872000
0.09633642,47.51731000
0.09666976,47.36472000
0.09700311,46.99850000
0.09733645,55.17746000
0.09766980,50.11139000
0.09800314,30.06073000
0.09833648,35.61510000
0.09866983,16.78518000
0.09900317,3.49436900
0.09933652,-9.12503300
0.09966986,-21.48503000
0.10000320,-31.95288000
0.10033655,-49.19584000
0.10066989,-40.51332000
0.10100324,-54.07880000
0.10133658,-71.18443000
0.10166992,-63.03598000
0.10200327,-56.10828000
0.10233661,-64.04308000
0.10266996,-53.14798000
0.10300330,-35.15732000
0.10333664,-36.22547000
0.10366999,-24.44532000
0.10400333,-13.10770000
0.10433668,10.43733000
0.10467002,22.35481000
0.10500336,33.12784000
0.10533671,37.01895000
0.10567005,35.63036000
0.10600340,49.16532000
0.10633674,60.62502000
0.10667008,46.09821000
0.10700343,58.29035000
0.10733677,54.93332000
0.10767012,42.61909000
0.10800346,22.46162000
0.10833680,27.20725000
0.10867015,11.91748000
0.10900349,1.52592500
0.10933684,-15.94592000
0.10967018,-35.05051000
0.11000352,-44.67910000
0.11033687,-58.85494000
0.11067021,-65.90472000
0.11100356,-60.28931000
0.11133690,-81.20975000
0.11167024,-68.80398000
0.11200359,-77.41019000
0.11233693,-80.15686000
0.11267028,-82.01849000
0.11300362,-54.39924000
0.11333696,-51.74413000
0.11367031,-39.29258000
0.11400365,-32.99051000
0.11433700,-3.83007300
0.11467034,25.86444000
0.11500368,23.11777000
0.11533703,25.95599000
0.11567037,22.96518000
0.11600372,38.27021000
0.11633706,59.84679000
0.11667040,40.11658000
0.11700375,54.38398000
0.11733709,48.15820000
0.11767044,41.35258000
0.11800378,44.89273000
0.11833712,42.61909000
0.11867047,25.51347000
0.11900381,7.14133100
0.11933716,-14.99985000
0.11967050,-27.77184000
0.12000384,-41.21524000
0.12033719,-53.68206000
0.12067053,-53.19376000
0.12100388,-69.06339000
0.12133722,-71.94739000
0.12167056,-53.34635000
0.12200391,-62.83760000
0.12233725,-56.19983000
0.12267060,-64.30249000
0.12300394,-49.57732000
0.12333728,-34.74532000
0.12367063,-24.06384000
0.12400397,-5.61540600
0.12433732,10.84933000
0.12467066,12.78725000
0.12500400,33.40251000
0.12533735,36.82058000
0.12567069,43.25998000
0.12600404,37.44621000
0.12633738,61.79998000
0.12667072,49.28739000
0.12700407,62.91391000
0.12733741,45.22843000
0.12767076,44.02295000
0.12800410,44.22132000
0.12833744,36.68324000
0.12867079,21.53081000
0.12900413,-0.76296270
0.12933748,-22.46162000
0.12967082,-43.19895000
0.13000416,-39.64354000
0.13033751,-51.60680000
0.13067085,-65.59953000
0.13100420,-79.39390000
0.13133754,-66.11835000
0.13167088,-72.98501000
0.13200423,-79.39390000
0.13233757,-69.38383000
0.13267092,-82.81197000
0.13300426,-67.78161000
0.13333760,-53.08694000
0.13367095,-38.94162000
0.13400429,-18.90622000
0.13433764,-2.56355500
0.13467098,10.54414000
0.13500432,36.01184000
0.13533767,43.91613000
0.13567101,37.49199000
0.13600436,36.50013000
0.13633770,43.45835000
0.13667104,41.99347000
0.13700439,59.49583000
0.13733773,43.83984000
0.13767108,48.00561000
0.13800442,53.89569000
0.13833776,40.54384000
0.13867111,19.65392000
0.13900445,8.74355200
0.13933780,0.10681480
0.13967114,-24.56740000
0.14000448,-38.42280000
0.14033783,-49.88250000
0.14067117,-56.00146000
0.14100452,-70.68087000
0.14133786,-60.47242000
0.14167120,-55.34531000
0.14200455,-63.93628000
0.14233789,-45.70147000
0.14267124,-66.72871000
0.14300458,-69.30753000
0.14333792,-40.43702000
0.14367127,-16.09851000
0.14400461,2.44148100
0.14433796,10.83407000
0.14467130,22.01910000
0.14500464,29.17569000
0.14533799,38.20917000
0.14567133,44.55702000
0.14600468,38.34650000
0.14633802,58.21405000
0.14667136,48.26502000
0.14700471,57.17642000
0.14733805,49.54680000
0.14767140,46.57124000
0.14800474,53.31583000
0.14833808,53.54472000
0.14867143,32.21228000
0.14900477,9.99481200
0.14933812,-10.37629000
0.14967146,-34.54695000
0.15000480,-42.31391000
0.15033815,-66.31672000
0.15067149,-68.11731000
0.15100484,-68.43775000
0.15133818,-62.18146000
0.15167152,-76.52515000
0.15200487,-82.59834000
0.15233821,-64.65346000
0.15267156,-67.90368000
0.15300490,-72.02368000
0.15333824,-70.75716000
0.15367159,-38.60591000
0.15400493,-28.42799000
0.15433828,-13.36711000
0.15467162,3.98266500
0.15500497,24.09436000
0.15533831,28.91629000
0.15567165,46.43391000
0.15600500,41.06265000
0.15633834,42.78695000
0.15667169,56.67287000
0.15700503,50.23347000
0.15733837,55.02487000
0.15767172,59.92309000
0.15800506,54.09406000
0.15833841,41.01687000
0.15867175,15.90014000
0.15900509,12.61940000
0.15933844,-6.07318300
0.15967178,-18.28059000
0.16000513,-32.76162000
0.16033847,-44.12976000
0.16067181,-51.78991000
0.16100516,-52.33924000
0.16133850,-59.02280000
0.16167185,-70.61983000
0.16200519,-48.98220000
0.16233853,-63.26487000
0.16267188,-47.02902000
0.16300522,-51.74413000
0.16333857,-51.78991000
0.16367191,-46.75435000
0.16400525,-25.86444000
0.16433860,-12.39051000
0.16467194,2.34992500
0.16500529,14.35896000
0.16533863,21.75970000
0.16567197,33.86028000
0.16600532,54.81124000
0.16633866,52.81228000
0.16667201,39.26206000
0.16700535,53.46843000
0.16733869,59.48057000
0.16767204,45.80828000
0.16800538,44.61806000
0.16833873,33.96710000
0.16867207,18.99777000
0.16900541,1.90740700
0.16933876,-14.81674000
0.16967210,-28.00073000
0.17000545,-41.81035000
0.17033879,-46.92220000
0.17067213,-59.29746000
0.17100548,-69.82635000
0.17133882,-71.24546000
0.17167217,-82.03374000
0.17200551,-71.61168000
0.17233885,-81.80486000
0.17267220,-79.56175000
0.17300554,-61.72368000
0.17333889,-53.11746000
0.17367223,-55.66576000
0.17400557,-49.01273000
0.17433892,-23.19407000
0.17467226,13.07718000
0.17500561,29.89288000
0.17533895,26.04755000
0.17567229,30.77791000
0.17600564,46.98324000
0.17633898,61.05227000
0.17667233,52.73598000
0.17700567,57.90887000
0.17733901,50.96591000
0.17767236,50.14191000
0.17800570,49.71465000
0.17833905,47.80724000
0.17867239,29.70977000
0.17900573,19.51659000
0.17933908,-2.22785100
0.17967242,-13.82488000
0.18000577,-26.88680000
0.18033911,-40.62014000
0.18067245,-54.27717000
0.18100580,-56.62709000
0.18133914,-54.20087000
0.18167249,-58.91598000
0.18200583,-58.62605000
0.18233917,-51.98828000
0.18267252,-49.62309000
0.18300586,-60.50294000
0.18333921,-50.61494000
0.18367255,-48.81435000
0.18400589,-29.14518000
0.18433924,-21.62236000
0.18467258,4.50148000
0.18500593,18.73836000
0.18533927,28.26014000
0.18567261,37.52250000
0.18600596,51.57627000
0.18633930,57.58842000
0.18667265,38.83480000
0.18700599,56.33717000
0.18733933,39.96399000
0.18767268,44.55702000
0.18800602,53.04116000
0.18833937,47.83776000
0.18867271,30.36592000
0.18900605,8.60621900
0.18933940,-16.67836000
0.18967274,-21.25614000
0.19000609,-46.84591000
0.19033943,-59.64843000
0.19067277,-65.12650000
0.19100612,-64.11938000
0.19133946,-62.91391000
0.19167281,-66.48457000
0.19200615,-84.53626000
0.19233949,-65.12650000
0.19267284,-84.42945000
0.19300618,-67.38486000
0.19333953,-57.58842000
0.19367287,-44.03821000
0.19400621,-45.74724000
0.19433956,-9.56755300
0.19467290,7.93481200
0.19500625,17.71599000
0.19533959,28.03125000
0.19567293,43.71776000
0.19600628,47.13583000
0.19633962,45.22843000
0.19667297,56.00146000
0.19700631,52.06457000
0.19733965,48.09717000
0.19767300,45.59465000
0.19800634,52.43080000
0.19833969,44.31287000
0.19867303,25.33036000
0.19900637,11.67333000
0.19933972,-0.76296270
0.19967306,-13.70281000
0.20000641,-29.98443000
0.20033975,-44.74013000
0.20067309,-58.70235000
0.20100644,-58.91598000
0.20133978,-50.61494000
0.20167313,-52.32398000
0.20200647,-61.64738000
0.20233981,-51.95776000
0.20267316,-54.79598000
0.20300650,-56.35242000
0.20333985,-45.91509000
0.20367319,-45.71672000
0.20400653,-19.76073000
0.20433988,-5.79851600
0.20467322,6.72933100
0.20500657,20.34059000
0.20533991,33.17362000
0.20567325,51.43894000
0.20600660,53.30058000
0.20633994,47.97509000
0.20667329,39.50621000
0.20700663,46.57124000
0.20733997,56.47450000
0.20767332,45.73198000
0.20800666,53.95672000
0.20834001,46.00665000
0.20867335,39.15525000
0.20900669,16.37318000
0.20934004,-0.16785180
0.20967338,-1.54118500
0.21000673,-28.03125000
0.21034007,-42.64961000
0.21067341,-56.00146000
0.21100676,-55.69627000
0.21134010,-57.67998000
0.21167345,-78.43256000
0.21200679,-71.32175000
0.21234013,-76.47938000
0.21267348,-63.99731000
0.21300682,-72.57301000
0.21334017,-69.13968000
0.21367351,-59.35850000
0.21400685,-41.03213000
0.21434020,-29.19095000
0.21467354,-12.08533000
0.21500689,5.40177600
0.21534023,15.65599000
0.21567358,20.70681000
0.21600692,45.44206000
0.21634026,54.78072000
0.21667361,44.20606000
0.21700695,55.83361000
0.21734030,40.49806000
0.21767364,59.49583000
0.21800698,47.07480000
0.21834033,43.15317000
0.21867367,31.73925000
0.21900702,11.62755000
0.21934036,-0.73244420
0.21967370,-13.21451000
0.22000705,-23.30088000
0.22034039,-42.63435000
0.22067374,-53.75835000
0.22100708,-53.07169000
0.22134042,-67.52220000
0.22167377,-72.84767000
0.22200711,-45.74724000
0.22234046,-55.81835000
0.22267380,-47.30369000
0.22300714,-46.95272000
0.22334049,-58.85494000
0.22367383,-44.81643000
0.22400718,-19.30296000
0.22434052,-2.50251800
0.22467386,7.09555300
0.22500721,10.89511000
0.22534055,34.18073000
0.22567390,36.24073000
0.22600724,39.15525000
0.22634058,46.58650000
0.22667393,52.38502000
0.22700727,45.19791000
0.22734062,64.10413000
0.22767396,52.32398000
0.22800730,41.88665000
0.22834065,34.45539000
0.22867399,25.83392000
0.22900734,11.71911000
0.22934068,-11.61229000
0.22967402,-24.39955000
0.23000737,-34.94369000
0.23034071,-47.63939000
0.23067406,-57.10013000
0.23100740,-67.61375000
0.23134074,-70.10101000
0.23167409,-63.73790000
0.23200743,-72.09998000
0.23234078,-79.28709000
0.23267412,-71.10812000
0.23300746,-48.08191000
0.23334081,-52.75124000
0.23367415,-60.67079000
0.23400750,-52.75124000
0.23434084,-27.32932000
0.23467418,9.23184800
0.23500753,30.25910000
0.23534087,31.20517000
0.23567422,31.06784000
0.23600756,34.76058000
0.23634090,48.29554000
0.23667425,58.76339000
0.23700759,42.34443000
0.23734094,56.03198000
0.23767428,53.81939000
0.23800762,47.71569000
0.23834097,44.61806000
0.23867431,42.23761000
0.23900766,23.11777000
0.23934100,7.23288600
0.23967434,-12.72622000
0.24000769,-30.21332000
0.24034103,-39.47569000
0.24067438,-52.29346000
0.24100772,-56.18457000
0.24134106,-54.17035000
0.24167441,-62.12042000
0.24200775,-63.35643000
0.24234110,-42.87850000
0.24267444,-74.41938000
0.24300778,-63.55479000
0.24334113,-46.61702000
0.24367447,-34.62325000
0.24400782,-19.89807000
0.24434116,-7.58384900
0.24467450,21.97333000
0.24500785,27.74132000
0.24534119,30.77791000
0.24567454,45.10636000
0.24600788,52.87331000
0.24634122,35.32517000
0.24667457,49.15006000
0.24700791,67.29331000
0.24734126,45.10636000
0.24767460,60.31983000
0.24800794,48.79910000
0.24834129,43.42784000
0.24867463,28.32117000
0.24900798,16.41896000
0.24934132,11.64281000
0.24967466,-12.49733000
0.25000801,-19.07407000
0.25034135,-30.53377000
0.25067470,-43.09213000
0.25100804,-55.05539000
0.25134138,-63.96679000
0.25167473,-76.15894000
0.25200807,-67.58324000
0.25234142,-90.24323000
0.25267476,-69.59746000
0.25300810,-69.87212000
0.25334145,-73.44279000
0.25367479,-56.58131000
0.25400814,-56.12354000
0.25434148,-42.45124000
0.25467482,-25.34562000
0.25500817,-4.53199800
0.25534151,15.18296000
0.25567486,23.59081000
0.25600820,28.32117000
0.25634154,45.01480000
0.25667489,67.04916000
0.25700823,55.49791000
0.25734158,58.01568000
0.25767492,48.12769000
0.25800826,46.60176000
0.25834161,51.13376000
0.25867495,40.26917000
0.25900830,24.35377000
0.25934164,2.39570300
0.25967498,-7.21762700
0.26000833,-26.76473000
0.26034167,-41.24576000
0.26067502,-44.52650000
0.26100836,-41.71880000
0.26134170,-54.82650000
0.26167505,-69.68901000
0.26200839,-64.19568000
0.26234174,-62.85286000
0.26267508,-59.05331000
0.26300842,-61.14383000
0.26334177,-47.62413000
0.26367511,-35.34044000
0.26400846,-35.06577000
0.26434180,-17.13614000
0.26467514,-1.32755500
0.26500849,18.79940000
0.26534183,17.63970000
0.26567518,33.72295000
0.26600852,42.16132000
0.26634186,50.85909000
0.26667521,61.54057000
0.26700855,46.76961000
0.26734190,56.70338000
0.26767524,49.97406000
0.26800858,52.24768000
0.26834193,42.75643000
0.26867527,39.96399000
0.26900862,19.97436000
0.26934196,6.37836800
0.26967530,-9.33866300
0.27000865,-25.43718000
0.27034199,-32.30384000
0.27067534,-55.02487000
0.27100868,-58.29035000
0.27134202,-77.83746000
0.27167537,-71.84057000
0.27200871,-66.80502000
0.27234206,-85.86382000
0.27267540,-72.45094000
0.27300874,-70.43671000
0.27334209,-71.26072000
0.27367543,-76.66249000
0.27400878,-61.66264000
0.27434212,-46.93746000
0.27467546,-10.94088000
0.27500881,22.00384000
0.27534215,36.45436000
0.27567550,35.41673000
0.27600884,37.79717000
0.27634219,44.14502000
0.27667553,49.89776000
0.27700887,44.52650000
0.27734222,50.44709000
0.27767556,51.13376000
0.27800891,62.31879000
0.27834225,40.69643000
0.27867559,32.65480000
0.27900894,12.32948000
0.27934228,6.98873800
0.27967563,-10.40681000
0.28000897,-29.22147000
0.28034231,-39.39939000
0.28067566,-37.70562000
0.28100900,-53.46843000
0.28134235,-61.72368000
0.28167569,-55.11643000
0.28200903,-55.20798000
0.28234238,-68.68190000
0.28267572,-60.18250000
0.28300907,-41.52043000
0.28334241,-51.92724000
0.28367575,-36.82058000
0.28400910,-29.63347000
0.28434244,-16.19007000
0.28467579,15.06088000
0.28500913,33.82977000
0.28534247,34.28754000
0.28567582,53.45317000
0.28600916,59.49583000
0.28634251,46.89169000
0.28667585,40.78799000
0.28700919,50.43184000
0.28734254,48.41761000
0.28767588,48.69228000
0.28800923,41.30680000
0.28834257,41.26102000
0.28867591,25.83392000
0.28900926,22.30903000
0.28934260,-1.12918500
0.28967595,-19.42503000
0.29000929,-36.04236000
0.29034263,-45.15213000
0.29067598,-54.79598000
0.29100932,-60.70131000
0.29134267,-55.75731000
0.29167601,-60.41138000
0.29200935,-79.74487000
0.29234270,-65.49271000
0.29267604,-83.13241000
0.29300939,-90.41108000
0.29334273,-69.42960000
0.29367607,-47.39524000
0.29400942,-44.57228000
0.29434276,-38.11761000
0.29467611,-14.37422000
0.29500945,9.65910700
0.29534279,10.95614000
0.29567614,32.79214000
0.29600948,38.07184000
0.29634283,48.60072000
0.29667617,60.62502000
0.29700951,50.66072000
0.29734286,55.45213000
0.29767620,45.64043000
0.29800955,59.98413000
0.29834289,61.72368000
0.29867623,38.54488000
0.29900958,30.61006000
0.29934292,9.79644100
0.29967627,-13.24503000
0.30000961,-20.49318000
0.30034295,-33.40251000
0.30067630,-46.80013000
0.30100964,-49.51628000
0.30134299,-61.95257000
0.30167633,-57.96991000
0.30200967,-56.07775000
0.30234302,-55.78783000
0.30267636,-41.45939000
0.30300971,-41.96295000
0.30334305,-53.80413000
0.30367639,-52.62917000
0.30400974,-29.78606000
0.30434308,-15.86962000
0.30467643,-5.35599800
0.30500977,3.57066500
0.30534311,28.48903000
0.30567646,36.19495000
0.30600980,44.46547000
0.30634315,27.49718000
0.30667649,47.86828000
0.30700983,56.53553000
0.30734318,39.97925000
0.30767652,55.20798000
0.30800987,55.90990000
0.30834321,32.27332000
0.30867655,28.01599000
0.30900990,11.94800000
0.30934324,1.63274000
0.30967659,-16.19007000
0.31000993,-24.55214000
0.31034327,-43.45835000
0.31067662,-48.05139000
0.31100996,-57.87835000
0.31134331,-61.46428000
0.31167665,-62.45613000
0.31200999,-85.49760000
0.31234334,-74.67879000
0.31267668,-94.42426000
0.31301003,-81.46916000
0.31334337,-59.02280000
0.31367671,-53.63628000
0.31401006,-49.86724000
0.31434340,-28.64162000
0.31467675,5.02029500
0.31501009,7.56859000
0.31534343,19.89807000
0.31567678,31.20517000
0.31601012,45.24369000
0.31634347,45.91509000
0.31667681,41.53569000
0.31701015,44.29762000
0.31734350,57.95465000
0.31767684,51.14902000
0.31801019,49.94354000
0.31834353,54.33820000
0.31867687,46.11346000
0.31901022,27.31407000
0.31934356,11.87170000
0.31967691,4.95925800
0.32001025,-14.86251000
0.32034359,-24.68947000
0.32067694,-45.54887000
0.32101028,-55.78783000
0.32134363,-49.27213000
0.32167697,-49.05850000
0.32201031,-70.68087000
0.32234366,-53.19376000
0.32267700,-60.19775000
0.32301035,-39.91821000
0.32334369,-41.59673000
0.32367703,-43.09213000
0.32401038,-30.41169000
0.32434372,-32.94473000
0.32467707,-8.37733000
0.32501041,1.14444400
0.32534375,30.06073000
0.32567710,37.40043000
0.32601044,40.71169000
0.32634379,37.72087000
0.32667713,56.70338000
0.32701047,57.80206000
0.32734382,42.39021000
0.32767716,54.49080000
0.32801051,52.62917000
0.32834385,48.35658000
0.32867719,41.06265000
0.32901054,18.31110000
0.32934388,-0.25940730
0.32967723,-6.34784900
0.33001057,-20.34059000
0.33034391,-35.05051000
0.33067726,-44.14502000
0.33101060,-56.91702000
0.33134395,-64.01257000
0.33167729,-61.08279000
0.33201063,-77.24234000
0.33234398,-66.27094000
0.33267732,-79.04294000
0.33301067,-66.07257000
0.33334401,-75.30441000
0.33367735,-75.28915000
0.33401070,-52.99539000
0.33434404,-50.85909000
0.33467739,-25.29984000
0.33501073,-4.68459100
0.33534407,6.72933100
0.33567742,26.99362000
0.33601076,49.43998000
0.33634411,51.65257000
0.33667745,36.92739000
0.33701079,57.32902000
0.33734414,43.06161000
0.33767748,52.56813000
0.33801083,46.83065000
0.33834417,42.46650000
0.33867752,33.72295000
0.33901086,21.10355000
0.33934420,8.14844100
0.33967755,-5.00503500
0.34001089,-16.29688000
0.34034424,-32.70058000
0.34067758,-37.56828000
0.34101092,-46.93746000
0.34134427,-60.44190000
0.34167761,-74.31256000
0.34201096,-57.87835000
0.34234430,-54.30769000
0.34267764,-60.01465000
0.34301099,-51.07272000
0.34334433,-40.63540000
0.34367768,-41.55095000
0.34401102,-42.14606000
0.34434436,-36.92739000
0.34467771,-22.88888000
0.34501105,4.19629500
0.34534440,16.22059000
0.34567774,18.63155000
0.34601108,35.12680000
0.34634443,51.22532000
0.34667777,64.66872000
0.34701112,50.00458000
0.34734446,65.61479000
0.34767780,41.88665000
0.34801115,46.63228000
0.34834449,49.43998000
0.34867784,36.59169000
0.34901118,31.60192000
0.34934452,16.66311000
0.34967787,-8.13318200
0.35001121,-20.69155000
0.35034456,-44.43495000
0.35067790,-58.12250000
0.35101124,-59.60265000
0.35134459,-71.70324000
0.35167793,-72.89346000
0.35201128,-68.68190000
0.35234462,-71.10812000
0.35267796,-73.68694000
0.35301131,-66.62190000
0.35334465,-52.40028000
0.35367800,-62.48664000
0.35401134,-59.98413000
0.35434468,-45.50310000
0.35467803,-30.44221000
0.35501137,-19.05881000
0.35534472,8.66725600
0.35567806,28.22962000
0.35601140,38.83480000
0.35634475,50.27924000
0.35667809,52.35450000
0.35701144,39.35361000
0.35734478,53.10220000
0.35767812,53.14798000
0.35801147,45.68621000
0.35834481,52.87331000
0.35867816,48.37183000
0.35901150,34.71480000
0.35934484,11.74963000
0.35967819,-8.54518200
0.36001153,-18.95199000
0.36034488,-33.70769000
0.36067822,-45.86932000
0.36101156,-50.38606000
0.36134491,-54.61287000
0.36167825,-64.69923000
0.36201160,-57.02383000
0.36234494,-63.32590000
0.36267828,-68.89553000
0.36301163,-65.08072000
0.36334497,-38.16339000
0.36367832,-43.47361000
0.36401166,-36.86636000
0.36434500,-33.70769000
0.36467835,-21.74444000
0.36501169,-10.14740000
0.36534504,11.90222000
0.36567838,24.10962000
0.36601172,37.98028000
0.36634507,50.38606000
0.36667841,56.76442000
0.36701176,40.95584000
0.36734510,52.36976000
0.36767844,54.04828000
0.36801179,46.90694000
0.36834513,41.68828000
0.36867848,41.13895000
0.36901182,23.60607000
0.36934516,10.31526000
0.36967851,-5.82903500
0.37001185,-35.73717000
0.37034520,-44.70961000
0.37067854,-53.68206000
0.37101188,-57.78679000
