Time,Channel A
0.05600179,71.52013000
0.05633514,71.74902000
0.05666848,62.05938000
0.05700183,45.89983000
0.05733517,42.03924000
0.05766851,15.36607000
0.05800186,-7.56859000
0.05833520,-10.16266000
0.05866855,-23.57555000
0.05900189,-36.86636000
0.05933523,-35.05051000
0.05966858,-53.08694000
0.06000192,-51.98828000
0.06033527,-38.85006000
0.06066861,-46.95272000
0.06100195,-46.75435000
0.06133530,-36.17969000
0.06166864,-26.85629000
0.06200199,-0.65614790
0.06233533,-1.25125900
0.06266867,18.46370000
0.06300202,33.47880000
0.06333536,59.29746000
0.06366871,60.15198000
0.06400205,60.15198000
0.06433539,59.09909000
0.06466874,61.70842000
0.06500208,78.44782000
0.06533543,67.88842000
0.06566877,83.36130000
0.06600211,72.61878000
0.06633546,68.28516000
0.06666880,41.10843000
0.06700215,26.76473000
0.06733549,10.51363000
0.06766883,-8.46888600
0.06800218,-17.28873000
0.06833552,-29.60295000
0.06866887,-40.42176000
0.06900221,-45.70147000
0.06933555,-53.88042000
0.06966890,-77.28812000
0.07000224,-70.77242000
0.07033559,-69.04813000
0.07066893,-68.49879000
0.07100227,-66.42353000
0.07133562,-46.55598000
0.07166896,-34.86740000
0.07200231,-24.99466000
0.07233565,-12.72622000
0.07266899,6.10370200
0.07300234,27.81762000
0.07333568,48.23450000
0.07366903,57.86309000
0.07400237,76.18945000
0.07433571,80.75198000
0.07466906,63.23435000
0.07500240,86.74886000
0.07533575,65.99627000
0.07566909,74.06841000
0.07600243,66.01153000
0.07633578,58.01568000
0.07666912,51.31687000
0.07700247,42.78695000
0.07733581,24.14014000
0.07766915,8.36207100
0.07800250,-17.63970000
0.07833584,-20.64577000
0.07866919,-25.28458000
0.07900253,-46.72383000
0.07933587,-65.63005000
0.07966922,-50.41658000
0.08000256,-43.99243000
0.08033591,-57.54264000
0.08066925,-45.22843000
0.08100259,-45.21317000
0.08133594,-60.48768000
0.08166928,-34.18073000
0.08200263,-26.84103000
0.08233597,-12.20740000
0.08266931,7.23288600
0.08300266,18.53999000
0.08333600,29.93866000
0.08366935,31.02206000
0.08400269,50.15717000
0.08433603,61.08279000
0.08466938,86.07745000
0.08500272,70.95554000
0.08533607,74.51093000
0.08566941,75.47227000
0.08600275,80.38575000
0.08633610,73.67168000
0.08666944,61.43375000
0.08700279,36.48487000
0.08733613,13.59600000
0.08766947,10.52888000
0.08800282,-9.35392200
0.08833616,-25.40666000
0.08866951,-37.46147000
0.08900285,-35.73717000
0.08933619,-50.06561000
0.08966954,-63.03598000
0.09000288,-65.56902000
0.09033623,-70.97079000
0.09066957,-69.03287000
0.09100291,-49.45524000
0.09133626,-49.86724000
0.09166960,-49.18058000
0.09200295,-41.77983000
0.09233629,-23.48399000
0.09266964,-9.44547800
0.09300298,21.63762000
0.09333632,34.22651000
0.09366967,47.57835000
0.09400301,64.72975000
0.09433636,72.90871000
0.09466970,84.49049000
0.09500304,60.07568000
0.09533639,79.60753000
0.09566973,64.02782000
0.09600308,73.90057000
0.09633642,70.37568000
0.09666976,59.64843000
0.09700311,48.18872000
0.09733645,38.78902000
0.09766980,14.95407000
0.09800314,-2.30414700
0.09833648,-14.17585000
0.09866983,-24.76577000
0.09900317,-43.88562000
0.09933652,-47.97509000
0.09966986,-43.29050000
0.10000320,-43.67199000
0.10033655,-43.68724000
0.10066989,-50.40132000
0.10100324,-36.11865000
0.10133658,-40.08606000
0.10166992,-28.59584000
0.10200327,-17.54814000
0.10233661,-4.77614600
0.10266996,9.72014400
0.10300330,30.10651000
0.10333664,45.45732000
0.10366999,56.01672000
0.10400333,61.31168000
0.10433668,69.07864000
0.10467002,69.15494000
0.10500336,62.27301000
0.10533671,82.39997000
0.10567005,63.38694000
0.10600340,81.63701000
0.10633674,71.10812000
0.10667008,49.16532000
0.10700343,37.75139000
0.10733677,29.66399000
0.10767012,13.87066000
0.10800346,0.03051851
0.10833680,-20.78310000
0.10867015,-19.66918000
0.10900349,-38.34650000
0.10933684,-43.35154000
0.10967018,-56.99331000
0.11000352,-69.46012000
0.11033687,-61.67790000
0.11067021,-57.61894000
0.11100356,-67.32383000
0.11133690,-39.73510000
0.11167024,-30.97629000
0.11200359,-23.69762000
0.11233693,-16.34266000
0.11267028,11.71911000
0.11300362,27.34458000
0.11333696,49.30265000
0.11367031,64.48560000
0.11400365,63.79894000
0.11433700,81.72856000
0.11467034,66.98812000
0.11500368,74.57197000
0.11533703,62.80709000
0.11567037,81.05716000
0.11600372,72.64931000
0.11633706,60.13672000
0.11667040,50.63020000
0.11700375,38.33125000
0.11733709,24.36903000
0.11767044,11.18503000
0.11800378,-9.49125600
0.11833712,-26.71895000
0.11867047,-35.35569000
0.11900381,-42.60384000
0.11933716,-50.75228000
0.11967050,-56.15405000
0.12000384,-40.52858000
0.12033719,-55.33005000
0.12067053,-48.87539000
0.12100388,-55.00961000
0.12133722,-54.46028000
0.12167056,-46.83065000
0.12200391,-21.88177000
0.12233725,-3.14340600
0.12267060,10.63570000
0.12300394,4.30311000
0.12333728,22.99570000
0.12367063,50.67598000
0.12400397,58.68709000
0.12433732,70.14679000
0.12467066,83.97167000
0.12500400,64.72975000
0.12533735,76.14368000
0.12567069,64.94338000
0.12600404,74.60249000
0.12633738,68.97182000
0.12667072,59.95361000
0.12700407,48.08191000
0.12733741,27.10044000
0.12767076,10.74251000
0.12800410,-6.10370200
0.12833744,-24.21644000
0.12867079,-46.22028000
0.12900413,-46.18976000
0.12933748,-36.77480000
0.12967082,-52.04931000
0.13000416,-64.54664000
0.13033751,-60.01465000
0.13067085,-77.18130000
0.13100420,-58.18354000
0.13133754,-50.61494000
0.13167088,-57.08487000
0.13200423,-49.31791000
0.13233757,-20.55421000
0.13267092,3.31125800
0.13300426,17.97540000
0.13333760,39.76562000
0.13367095,59.95361000
0.13400429,61.66264000
0.13433764,59.98413000
0.13467098,64.74501000
0.13500432,71.24546000
0.13533767,70.08575000
0.13567101,72.63405000
0.13600436,87.60338000
0.13633770,71.04709000
0.13667104,54.06354000
0.13700439,48.35658000
0.13733773,29.52666000
0.13767108,7.69066400
0.13800442,3.81481300
0.13833776,-17.73125000
0.13867111,-28.21436000
0.13900445,-35.84399000
0.13933780,-40.39125000
0.13967114,-64.13464000
0.14000448,-39.36887000
0.14033783,-45.51836000
0.14067117,-49.97406000
0.14100452,-55.52842000
0.14133786,-41.06265000
0.14167120,-25.07096000
0.14200455,-13.50444000
0.14233789,13.29081000
0.14267124,26.81051000
0.14300458,36.60695000
0.14333792,50.08087000
0.14367127,60.86916000
0.14400461,71.91687000
0.14433796,60.19775000
0.14467130,57.16116000
0.14500464,73.38175000
0.14533799,66.07257000
0.14567133,72.58826000
0.14600468,71.68798000
0.14633802,58.99228000
0.14667136,44.32813000
0.14700471,34.95895000
0.14733805,25.02518000
0.14767140,2.15155500
0.14800474,-4.11999800
0.14833808,-12.87881000
0.14867143,-35.06577000
0.14900477,-47.02902000
0.14933812,-47.41050000
0.14967146,-52.40028000
0.15000480,-64.62294000
0.15033815,-51.68309000
0.15067149,-63.34116000
0.15100484,-59.70946000
0.15133818,-41.48991000
0.15167152,-46.14398000
0.15200487,-25.33036000
0.15233821,-10.94088000
0.15267156,7.73644200
0.15300490,24.55214000
0.15333824,58.41242000
0.15367159,66.77450000
0.15400493,71.50487000
0.15433828,59.25168000
0.15467162,65.76738000
0.15500497,80.84353000
0.15533831,70.57405000
0.15567165,67.75109000
0.15600500,78.84457000
0.15633834,74.09894000
0.15667169,57.84783000
0.15700503,42.77169000
0.15733837,29.09940000
0.15767172,13.00088000
0.15800506,-4.21155400
0.15833841,-14.77096000
0.15867175,-25.68132000
0.15900509,-36.97317000
0.15933844,-45.03006000
0.15967178,-58.70235000
0.16000513,-51.78991000
0.16033847,-34.74532000
0.16067181,-44.41969000
0.16100516,-34.57747000
0.16133850,-29.84710000
0.16167185,-27.06992000
0.16200519,-13.00088000
0.16233853,3.81481300
0.16267188,14.37422000
0.16300522,25.97125000
0.16333857,51.74413000
0.16367191,69.62798000
0.16400525,73.16812000
0.16433860,58.27509000
0.16467194,66.10309000
0.16500529,68.94131000
0.16533863,70.34516000
0.16567197,63.00546000
0.16600532,77.63908000
0.16633866,73.58012000
0.16667201,54.21613000
0.16700535,37.87347000
0.16733869,20.81362000
0.16767204,1.98370300
0.16800538,-5.85955300
0.16833873,-21.02725000
0.16867207,-28.47377000
0.16900541,-36.97317000
0.16933876,-44.70961000
0.16967210,-59.93835000
0.17000545,-65.14175000
0.17033879,-64.45509000
0.17067213,-81.74382000
0.17100548,-65.82842000
0.17133882,-34.44014000
0.17167217,-38.63643000
0.17200551,-50.70650000
0.17233885,-23.85021000
0.17267220,1.40385100
0.17300554,21.04251000
0.17333889,42.26813000
0.17367223,62.25776000
0.17400557,65.08072000
0.17433892,61.20486000
0.17467226,70.29939000
0.17500561,63.82946000
0.17533895,75.07553000
0.17567229,70.84872000
0.17600564,84.70412000
0.17633898,72.93923000
0.17667233,63.20383000
0.17700567,44.31287000
0.17733901,21.31718000
0.17767236,14.66414000
0.17800570,-2.59407300
0.17833905,-8.13318200
0.17867239,-22.18696000
0.17900573,-31.09836000
0.17933908,-51.77465000
0.17967242,-57.37479000
0.18000577,-45.38102000
0.18033911,-40.83376000
0.18067245,-47.70043000
0.18100580,-37.65984000
0.18133914,-33.00576000
0.18167249,-23.91125000
0.18200583,-19.56236000
0.18233917,-11.71911000
0.18267252,14.16059000
0.18300586,38.92636000
0.18333921,52.70546000
0.18367255,79.74487000
0.18400589,73.67168000
0.18433924,59.12961000
0.18467258,75.56383000
0.18500593,74.86190000
0.18533927,65.27908000
0.18567261,72.02368000
0.18600596,74.58723000
0.18633930,59.52635000
0.18667265,56.96280000
0.18700599,37.01895000
0.18733933,17.01407000
0.18767268,7.62962700
0.18800602,-3.41807300
0.18833937,-23.28562000
0.18867271,-30.28962000
0.18900605,-36.51539000
0.18933940,-48.67702000
0.18967274,-53.19376000
0.19000609,-71.23020000
0.19033943,-55.75731000
0.19067277,-79.83642000
0.19100612,-60.19775000
0.19133946,-36.66798000
0.19167281,-43.96191000
0.19200615,-42.37495000
0.19233949,-25.92547000
0.19267284,-3.05185100
0.19300618,25.62029000
0.19333953,42.81747000
0.19367287,55.52842000
0.19400621,63.21909000
0.19433956,59.06857000
0.19467290,75.10605000
0.19500625,67.40012000
0.19533959,81.88115000
0.19567293,64.14990000
0.19600628,69.87212000
0.19633962,90.27375000
0.19667297,71.23020000
0.19700631,47.10532000
0.19733965,24.87259000
0.19767300,12.00903000
0.19800634,1.03762900
0.19833969,-14.87777000
0.19867303,-27.42088000
0.19900637,-27.63451000
0.19933972,-30.38117000
0.19967306,-44.12976000
0.20000641,-41.94769000
0.20033975,-42.29865000
0.20067309,-52.84280000
0.20100644,-32.01391000
0.20133978,-25.33036000
0.20167313,-28.70266000
0.20200647,-5.35599800
0.20233981,9.91851500
0.20267316,23.57555000
0.20300650,35.17258000
0.20333985,63.21909000
0.20367319,70.80294000
0.20400653,71.84057000
0.20433988,66.22516000
0.20467322,56.76442000
0.20500657,81.25553000
0.20533991,66.48457000
0.20567325,81.82011000
0.20600660,72.40516000
0.20633994,69.78057000
0.20667329,46.29657000
0.20700663,36.10339000
0.20733997,18.20429000
0.20767332,-4.95925800
0.20800666,-12.87881000
0.20834001,-21.01199000
0.20867335,-33.02102000
0.20900669,-50.29450000
0.20934004,-48.66176000
0.20967338,-49.86724000
0.21000673,-68.05627000
0.21034007,-71.70324000
0.21067341,-53.55998000
0.21100676,-73.04604000
0.21134010,-76.02160000
0.21167345,-52.17139000
0.21200679,-51.63731000
0.21234013,-21.88177000
0.21267348,-1.64799900
0.21300682,24.03333000
0.21334017,44.70961000
0.21367351,53.02591000
0.21400685,57.80206000
0.21434020,72.71034000
0.21467354,78.90560000
0.21500689,72.83241000
0.21534023,88.15271000
0.21567358,71.48961000
0.21600692,74.63301000
0.21634026,66.60664000
0.21667361,65.67583000
0.21700695,59.35850000
0.21734030,40.11658000
0.21767364,18.66207000
0.21800698,1.70903600
0.21834033,-15.19822000
0.21867367,-31.49510000
0.21900702,-40.62014000
0.21934036,-42.03924000
0.21967370,-46.89169000
0.22000705,-54.55183000
0.22034039,-38.72799000
0.22067374,-53.65154000
0.22100708,-38.04132000
0.22134042,-38.60591000
0.22167377,-31.63243000
0.22200711,-33.79925000
0.22234046,-12.68044000
0.22267380,4.56251700
0.22300714,43.42784000
0.22334049,56.32190000
0.22367383,62.13568000
0.22400718,60.27405000
0.22434052,71.04709000
0.22467386,81.14871000
0.22500721,73.71745000
0.22534055,82.53730000
0.22567390,68.75820000
0.22600724,72.23730000
0.22634058,70.80294000
0.22667393,48.99746000
0.22700727,45.68621000
0.22734062,33.43303000
0.22767396,6.72933100
0.22800730,-2.96029500
0.22834065,-17.39555000
0.22867399,-26.87155000
0.22900734,-40.29969000
0.22934068,-41.15421000
0.22967402,-56.35242000
0.23000737,-63.82946000
0.23034071,-50.66072000
0.23067406,-76.75404000
0.23100740,-62.85286000
0.23134074,-36.72902000
0.23167409,-36.13391000
0.23200743,-35.53880000
0.23234078,-17.67022000
0.23267412,-2.41096200
0.23300746,26.33747000
0.23334081,50.00458000
0.23367415,55.33005000
0.23400750,65.43168000
0.23434084,65.67583000
0.23467418,78.31049000
0.23500753,76.49464000
0.23534087,77.10501000
0.23567422,64.42457000
0.23600756,90.74679000
0.23634090,78.76827000
0.23667425,55.54368000
0.23700759,40.57436000
0.23734094,26.71895000
0.23767428,4.18103600
0.23800762,-7.53807100
0.23834097,-11.10874000
0.23867431,-26.18488000
0.23900766,-36.42384000
0.23934100,-49.57732000
0.23967434,-59.55687000
0.24000769,-53.46843000
0.24034103,-45.50310000
0.24067438,-53.11746000
0.24100772,-54.30769000
0.24134106,-40.28443000
0.24167441,-18.46370000
0.24200775,-7.33970100
0.24234110,16.41896000
0.24267444,29.49614000
0.24300778,53.43791000
0.24334113,53.92620000
0.24367447,57.48161000
0.24400782,72.28308000
0.24434116,78.31049000
0.24467450,70.84872000
0.24500785,82.52204000
0.24534119,75.15182000
0.24567454,73.30545000
0.24600788,65.47746000
0.24634122,68.92605000
0.24667457,53.95672000
0.24700791,36.50013000
0.24734126,17.63970000
0.24767460,1.35807400
0.24800794,-13.38237000
0.24834129,-31.95288000
0.24867463,-38.68221000
0.24900798,-45.22843000
0.24934132,-56.58131000
0.24967466,-59.11435000
0.25000801,-55.05539000
0.25034135,-74.90768000
0.25067470,-57.52739000
0.25100804,-65.82842000
0.25134138,-57.14590000
0.25167473,-49.97406000
0.25200807,-48.61598000
0.25234142,-24.38429000
0.25267476,-4.95925800
0.25300810,34.83688000
0.25334145,42.43599000
0.25367479,50.79805000
0.25400814,74.38886000
0.25434148,79.18027000
0.25467482,67.96471000
0.25500817,80.82827000
0.25534151,70.63509000
0.25567486,92.45582000
0.25600820,75.97582000
0.25634154,73.33597000
0.25667489,63.11227000
0.25700823,42.23761000
0.25734158,17.97540000
0.25767492,7.03451600
0.25800826,-18.14325000
0.25834161,-27.05466000
0.25867495,-33.86028000
0.25900830,-37.35465000
0.25934164,-52.53761000
0.25967498,-59.46531000
0.26000833,-44.66384000
0.26034167,-49.80621000
0.26067502,-44.77065000
0.26100836,-53.88042000
0.26134170,-48.69228000
0.26167505,-23.80444000
0.26200839,-10.86459000
0.26234174,-2.13629600
0.26267508,22.37007000
0.26300842,49.36369000
0.26334177,40.10132000
0.26367511,45.99139000
0.26400846,67.40012000
0.26434180,77.88323000
0.26467514,69.17020000
0.26500849,81.04190000
0.26534183,68.65138000
0.26567518,81.77434000
0.26600852,70.13153000
0.26634186,59.34324000
0.26667521,43.15317000
0.26700855,41.39835000
0.26734190,23.71288000
0.26767524,4.37940600
0.26800858,-10.62044000
0.26834193,-27.43614000
0.26867527,-37.82769000
0.26900862,-56.81020000
0.26934196,-56.58131000
0.26967530,-62.42561000
0.27000865,-60.99124000
0.27034199,-72.93923000
0.27067534,-60.79287000
0.27100868,-68.55983000
0.27134202,-42.58858000
0.27167537,-34.62325000
0.27200871,-22.17170000
0.27234206,-19.18088000
0.27267540,1.11392600
0.27300874,27.10044000
0.27334209,44.74013000
0.27367543,64.34827000
0.27400878,73.38175000
0.27434212,72.02368000
0.27467546,76.03686000
0.27500881,81.98797000
0.27534215,67.59850000
0.27567550,90.59419000
0.27600884,68.48353000
0.27634219,72.00842000
0.27667553,64.40931000
0.27700887,49.98932000
0.27734222,30.91525000
0.27767556,12.95511000
0.27800891,-7.20236800
0.27834225,-20.53895000
0.27867559,-25.86444000
0.27900894,-42.34443000
0.27934228,-41.12369000
0.27967563,-40.75747000
0.28000897,-54.06354000
0.28034231,-40.23866000
0.28067566,-45.71672000
0.28100900,-38.01080000
0.28134235,-27.22251000
0.28167569,-26.03229000
0.28200903,-23.60607000
0.28234238,0.22888880
0.28267572,15.57970000
0.28300907,42.69539000
0.28334241,62.92916000
0.28367575,80.91982000
0.28400910,80.59938000
0.28434244,72.20679000
0.28467579,63.11227000
0.28500913,76.11316000
0.28534247,75.74693000
0.28567582,85.66545000
0.28600916,60.64027000
0.28634251,68.39198000
0.28667585,64.66872000
0.28700919,44.89273000
0.28734254,26.70370000
0.28767588,7.04977500
0.28800923,-7.37022000
0.28834257,-14.51155000
0.28867591,-32.60902000
0.28900926,-44.66384000
0.28934260,-47.13583000
0.28967595,-64.79079000
0.29000929,-69.67375000
0.29034263,-61.35746000
0.29067598,-67.09494000
0.29100932,-54.67391000
0.29134267,-40.40651000
0.29167601,-32.16651000
0.29200935,-34.19599000
0.29234270,-21.39347000
0.29267604,13.00088000
0.29300939,42.98532000
0.29334273,44.12976000
0.29367607,49.76043000
0.29400942,73.00027000
0.29434276,77.86797000
0.29467611,77.65434000
0.29500945,64.31775000
0.29534279,89.19034000
0.29567614,53.80413000
0.29600948,83.66649000
0.29634283,81.10294000
0.29667617,69.07864000
0.29700951,48.11243000
0.29734286,22.38533000
0.29767620,13.39762000
0.29800955,-0.18311100
0.29834289,-12.43629000
0.29867623,-25.05569000
0.29900958,-39.20102000
0.29934292,-30.03021000
0.29967627,-53.04116000
0.30000961,-35.05051000
0.30034295,-50.08087000
0.30067630,-36.75954000
0.30100964,-49.30265000
0.30134299,-40.72695000
0.30167633,-29.23673000
0.30200967,-2.27362900
0.30234302,-5.08133200
0.30267636,0.86977740
0.30300971,19.04355000
0.30334305,39.59776000
0.30367639,49.57732000
0.30400974,60.25879000
0.30434308,71.15390000
0.30467643,81.88115000
0.30500977,71.74902000
0.30534311,79.69908000
0.30567646,76.09790000
0.30600980,79.51598000
0.30634315,62.16620000
0.30667649,64.54664000
0.30700983,41.19999000
0.30734318,20.44740000
0.30767652,2.48725800
0.30800987,-17.47185000
0.30834321,-21.98858000
0.30867655,-33.24991000
0.30900990,-35.95080000
0.30934324,-47.25791000
0.30967659,-66.08783000
0.31000993,-51.19479000
0.31034327,-67.88842000
0.31067662,-63.63109000
0.31100996,-78.18842000
0.31134331,-60.65553000
0.31167665,-36.95791000
0.31200999,-33.20414000
0.31234334,-22.96518000
0.31267668,0.64088860
0.31301003,16.86147000
0.31334337,31.84606000
0.31367671,47.21213000
0.31401006,50.79805000
0.31434340,70.37568000
0.31467675,79.56175000
0.31501009,75.86901000
0.31534343,73.22916000
0.31567678,75.83849000
0.31601012,75.91479000
0.31634347,80.84353000
0.31667681,77.95953000
0.31701015,44.70961000
0.31734350,22.64473000
0.31767684,9.65910700
0.31801019,3.54014700
0.31834353,-17.71599000
0.31867687,-26.71895000
0.31901022,-33.64666000
0.31934356,-39.87243000
0.31967691,-53.94146000
0.32001025,-38.39228000
0.32034359,-42.77169000
0.32067694,-39.36887000
0.32101028,-42.93954000
0.32134363,-38.83480000
0.32167697,-23.57555000
0.32201031,-0.74770340
0.32234366,14.05377000
0.32267700,15.53392000
0.32301035,27.20725000
0.32334369,32.56325000
0.32367703,46.64754000
0.32401038,63.99731000
0.32434372,76.03686000
0.32467707,85.05508000
0.32501041,72.63405000
0.32534375,84.67360000
0.32567710,68.25465000
0.32601044,72.11523000
0.32634379,85.65019000
0.32667713,60.13672000
0.32701047,49.74517000
0.32734382,35.99658000
0.32767716,19.50133000
0.32801051,-2.25836900
0.32834385,-16.51051000
0.32867719,-31.18991000
0.32901054,-39.61302000
0.32934388,-42.83273000
0.32967723,-57.43583000
0.33001057,-67.94946000
0.33034391,-55.84887000
0.33067726,-62.27301000
0.33101060,-58.62605000
0.33134395,-43.35154000
0.33167729,-38.51436000
0.33201063,-26.12384000
0.33234398,-11.55125000
0.33267732,15.09140000
0.33301067,43.91613000
0.33334401,50.87435000
0.33367735,64.53138000
0.33401070,80.03479000
0.33434404,83.52915000
0.33467739,73.01553000
0.33501073,66.71346000
0.33534407,83.86486000
0.33567742,83.16293000
0.33601076,73.04604000
0.33634411,68.95657000
0.33667745,60.62502000
0.33701079,49.11954000
0.33734414,31.86132000
0.33767748,18.99777000
0.33801083,-7.88903400
0.33834417,-19.76073000
0.33867752,-23.97229000
0.33901086,-42.34443000
0.33934420,-48.23450000
0.33967755,-36.63747000
0.34001089,-42.75643000
0.34034424,-50.95065000
0.34067758,-64.28723000
0.34101092,-34.50117000
0.34134427,-41.47465000
0.34167761,-34.86740000
0.34201096,-34.88266000
0.34234430,-15.76281000
0.34267764,9.01821900
0.34301099,19.74548000
0.34334433,40.78799000
0.34367768,54.58235000
0.34401102,55.10117000
0.34434436,69.67375000
0.34467771,79.47020000
0.34501105,66.74397000
0.34534440,85.58916000
0.34567774,62.10516000
0.34601108,81.04190000
0.34634443,80.53835000
0.34667777,70.13153000
0.34701112,52.75124000
0.34734446,31.90710000
0.34767780,12.00903000
0.34801115,-7.93481200
0.34834449,-22.40059000
0.34867784,-42.06976000
0.34901118,-46.23554000
0.34934452,-34.89791000
0.34967787,-47.63939000
0.35001121,-69.99420000
0.35034456,-54.15509000
0.35067790,-65.38590000
0.35101124,-50.11139000
0.35134459,-46.34235000
0.35167793,-55.90990000
0.35201128,-56.41346000
0.35234462,-37.33939000
0.35267796,-7.29392300
0.35301131,25.08621000
0.35334465,41.53569000
0.35367800,58.00042000
0.35401134,60.65553000
0.35434468,58.21405000
0.35467803,78.05109000
0.35501137,76.89138000
0.35534472,73.70219000
0.35567806,67.46116000
0.35601140,83.10189000
0.35634475,79.45493000
0.35667809,55.17746000
0.35701144,44.40443000
0.35734478,27.95495000
0.35767812,1.03762900
0.35801147,-9.52177400
0.35834481,-16.64785000
0.35867816,-31.63243000
0.35901150,-36.27124000
0.35934484,-53.52946000
0.35967819,-56.12354000
0.36001153,-32.25806000
0.36034488,-52.69020000
0.36067822,-29.19095000
0.36101156,-45.47258000
0.36134491,-50.59968000
0.36167825,-28.83999000
0.36201160,-15.15244000
0.36234494,-0.28992580
0.36267828,10.20844000
0.36301163,10.84933000
0.36334497,33.37199000
0.36367832,45.91509000
0.36401166,51.46946000
0.36434500,64.10413000
0.36467835,74.70930000
0.36501169,64.62294000
0.36534504,82.20160000
0.36567838,69.91790000
0.36601172,82.41523000
0.36634507,79.47020000
0.36667841,56.23035000
0.36701176,46.12872000
0.36734510,31.28147000
0.36767844,2.19733300
0.36801179,-10.95614000
0.36834513,-17.15140000
0.36867848,-23.13303000
0.36901182,-37.69036000
0.36934516,-51.17953000
0.36967851,-63.37169000
0.37001185,-55.69627000
0.37034520,-65.93523000
0.37067854,-54.91806000
0.37101188,-72.05420000
0.37134523,-51.88146000
0.37167857,-45.47258000
0.37201192,-36.40858000
0.37234526,-26.74947000
0.37267860,-14.86251000
0.37301195,5.37125700
