Time,Channel A
0.05566845,-44.63332000
0.05600179,-26.33747000
0.05633514,-7.18710900
0.05666848,3.02133200
0.05700183,20.59999000
0.05733517,37.14102000
0.05766851,45.62517000
0.05800186,58.87020000
0.05833520,65.66057000
0.05866855,43.41258000
0.05900189,81.72856000
0.05933523,65.52323000
0.05966858,67.35435000
0.06000192,71.74902000
0.06033527,57.57317000
0.06066861,43.76354000
0.06100195,26.71895000
0.06133530,3.47911000
0.06166864,-22.88888000
0.06200199,-27.64977000
0.06233533,-28.13806000
0.06266867,-45.89983000
0.06300202,-53.84991000
0.06333536,-70.66560000
0.06366871,-54.67391000
0.06400205,-56.99331000
0.06433539,-60.39613000
0.06466874,-62.12042000
0.06500208,-50.38606000
0.06533543,-34.08917000
0.06566877,-22.99570000
0.06600211,-14.29792000
0.06633546,-2.50251800
0.06666880,19.36399000
0.06700215,23.78918000
0.06733549,33.86028000
0.06766883,43.65673000
0.06800218,60.38087000
0.06833552,73.01553000
0.06866887,62.76131000
0.06900221,62.33405000
0.06933555,55.34531000
0.06966890,69.67375000
0.07000224,53.30058000
0.07033559,48.98220000
0.07066893,39.96399000
0.07100227,15.24399000
0.07133562,-0.68666640
0.07166896,-6.25629400
0.07200231,-29.32829000
0.07233565,-46.20502000
0.07266899,-55.52842000
0.07300234,-60.28931000
0.07333568,-59.75524000
0.07366903,-64.48560000
0.07400237,-74.44990000
0.07433571,-70.83346000
0.07466906,-80.17212000
0.07500240,-65.05019000
0.07533575,-51.98828000
0.07566909,-39.73510000
0.07600243,-23.95703000
0.07633578,-6.02740500
0.07666912,4.08948000
0.07700247,17.30400000
0.07733581,32.77687000
0.07766915,53.63628000
0.07800250,62.21198000
0.07833584,78.61568000
0.07866919,55.77257000
0.07900253,74.08367000
0.07933587,63.70739000
0.07966922,73.83952000
0.08000256,66.65242000
0.08033591,54.12457000
0.08066925,38.49910000
0.08100259,23.91125000
0.08133594,-2.25836900
0.08166928,-18.58577000
0.08200263,-24.33851000
0.08233597,-27.92443000
0.08266931,-43.13791000
0.08300266,-58.99228000
0.08333600,-74.05315000
0.08366935,-58.67183000
0.08400269,-56.42872000
0.08433603,-63.76842000
0.08466938,-63.89050000
0.08500272,-38.14813000
0.08533607,-36.66798000
0.08566941,-17.83807000
0.08600275,-16.47999000
0.08633610,17.01407000
0.08666944,38.23969000
0.08700279,32.99051000
0.08733613,40.45228000
0.08766947,58.70235000
0.08800282,67.97997000
0.08833616,64.39405000
0.08866951,51.36265000
0.08900285,73.47330000
0.08933619,48.67702000
0.08966954,67.76635000
0.09000288,59.99939000
0.09033623,56.96280000
0.09066957,53.17850000
0.09100291,22.76681000
0.09133626,7.37022000
0.09166960,-4.57777600
0.09200295,-27.77184000
0.09233629,-47.41050000
0.09266964,-49.92828000
0.09300298,-49.97406000
0.09333632,-59.38902000
0.09366967,-69.78057000
0.09400301,-74.00738000
0.09433636,-74.69405000
0.09466970,-60.10620000
0.09500304,-68.66664000
0.09533639,-67.61375000
0.09566973,-65.73686000
0.09600308,-43.71776000
0.09633642,-30.32014000
0.09666976,-2.21259200
0.09700311,22.09540000
0.09733645,37.41569000
0.09766980,45.50310000
0.09800314,56.48976000
0.09833648,77.54753000
0.09866983,56.73391000
0.09900317,56.07775000
0.09933652,47.42576000
0.09966986,64.28723000
0.10000320,73.42753000
0.10033655,59.86205000
0.10066989,43.18369000
0.10100324,21.89703000
0.10133658,5.76799800
0.10166992,-5.35599800
0.10200327,-20.84414000
0.10233661,-29.49614000
0.10266996,-36.36280000
0.10300330,-51.37791000
0.10333664,-63.50901000
0.10366999,-59.58739000
0.10400333,-50.15717000
0.10433668,-68.11731000
0.10467002,-42.95480000
0.10500336,-27.52769000
0.10533671,-36.27124000
0.10567005,-30.61006000
0.10600340,-22.82784000
0.10633674,2.63985100
0.10667008,15.36607000
0.10700343,44.75539000
0.10733677,62.33405000
0.10767012,53.78887000
0.10800346,47.88354000
0.10833680,58.90072000
0.10867015,71.68798000
0.10900349,48.40235000
0.10933684,70.71139000
0.10967018,57.95465000
0.11000352,52.64442000
0.11033687,52.01880000
0.11067021,39.79613000
0.11100356,23.39244000
0.11133690,-6.48518300
0.11167024,-10.55940000
0.11200359,-36.46962000
0.11233693,-47.44102000
0.11267028,-54.94857000
0.11300362,-65.70634000
0.11333696,-71.62694000
0.11367031,-66.80502000
0.11400365,-84.53626000
0.11433700,-66.37775000
0.11467034,-86.99300000
0.11500368,-70.13153000
0.11533703,-49.42472000
0.11567037,-51.14902000
0.11600372,-31.02206000
0.11633706,-14.22162000
0.11667040,16.03748000
0.11700375,42.54280000
0.11733709,47.47154000
0.11767044,63.12754000
0.11800378,64.80605000
0.11833712,68.48353000
0.11867047,60.71657000
0.11900381,66.82027000
0.11933716,62.10516000
0.11967050,50.40132000
0.12000384,57.17642000
0.12033719,67.21701000
0.12067053,38.60591000
0.12100388,22.44636000
0.12133722,1.86162900
0.12167056,-14.26740000
0.12200391,-14.22162000
0.12233725,-31.90710000
0.12267060,-41.27628000
0.12300394,-50.79805000
0.12333728,-63.40220000
0.12367063,-70.66560000
0.12400397,-61.41850000
0.12433732,-56.99331000
0.12467066,-45.83880000
0.12500400,-54.79598000
0.12533735,-58.79391000
0.12567069,-44.41969000
0.12600404,-34.19599000
0.12633738,-3.72325800
0.12667072,24.29273000
0.12700407,22.67525000
0.12733741,30.13703000
0.12767076,51.53050000
0.12800410,48.76858000
0.12833744,61.86102000
0.12867079,71.94739000
0.12900413,46.57124000
0.12933748,75.07553000
0.12967082,65.66057000
0.13000416,59.58739000
0.13033751,49.74517000
0.13067085,35.66088000
0.13100420,17.97540000
0.13133754,2.10577700
0.13167088,-25.68132000
0.13200423,-28.30592000
0.13233757,-47.39524000
0.13267092,-55.72679000
0.13300426,-54.01776000
0.13333760,-57.10013000
0.13367095,-67.35435000
0.13400429,-81.53020000
0.13433764,-57.48161000
0.13467098,-64.02782000
0.13500432,-81.07242000
0.13533767,-62.60872000
0.13567101,-61.02176000
0.13600436,-41.58147000
0.13633770,-17.15140000
0.13667104,4.94399800
0.13700439,17.45659000
0.13733773,32.39539000
0.13767108,45.59465000
0.13800442,62.79183000
0.13833776,66.02679000
0.13867111,48.03613000
0.13900445,77.82220000
0.13933780,55.65050000
0.13967114,60.91494000
0.14000448,75.39597000
0.14033783,60.45716000
0.14067117,38.59065000
0.14100452,28.71791000
0.14133786,5.34073900
0.14167120,-6.94296000
0.14200455,-24.67421000
0.14233789,-29.00784000
0.14267124,-37.14102000
0.14300458,-49.48576000
0.14333792,-55.75731000
0.14367127,-57.37479000
0.14400461,-57.19168000
0.14433796,-45.21317000
0.14467130,-36.62221000
0.14500464,-54.90280000
0.14533799,-53.23954000
0.14567133,-33.46354000
0.14600468,-21.04251000
0.14633802,-10.40681000
0.14667136,-3.28074000
0.14700471,19.98962000
0.14733805,33.58562000
0.14767140,53.23954000
0.14800474,64.40931000
0.14833808,61.47953000
0.14867143,60.15198000
0.14900477,64.24146000
0.14933812,61.99835000
0.14967146,58.53450000
0.15000480,56.87124000
0.15033815,60.44190000
0.15067149,50.56916000
0.15100484,28.21436000
0.15133818,2.12103600
0.15167152,-16.40370000
0.15200487,-28.27540000
0.15233821,-51.27109000
0.15267156,-64.54664000
0.15300490,-68.19360000
0.15333824,-59.96887000
0.15367159,-66.62190000
0.15400493,-63.93628000
0.15433828,-73.61064000
0.15467162,-73.29019000
0.15500497,-52.12561000
0.15533831,-61.41850000
0.15567165,-66.39301000
0.15600500,-62.48664000
0.15633834,-23.72814000
0.15667169,12.71096000
0.15700503,23.14829000
0.15733837,34.01288000
0.15767172,44.72487000
0.15800506,49.65361000
0.15833841,74.49567000
0.15867175,59.28220000
0.15900509,68.28516000
0.15933844,58.53450000
0.15967178,71.91687000
0.16000513,66.39301000
0.16033847,65.69109000
0.16067181,41.55095000
0.16100516,25.52873000
0.16133850,14.16059000
0.16167185,-5.89007200
0.16200519,-26.47481000
0.16233853,-42.60384000
0.16267188,-52.44606000
0.16300522,-61.09805000
0.16333857,-49.92828000
0.16367191,-51.30161000
0.16400525,-61.22013000
0.16433860,-54.06354000
0.16467194,-65.53849000
0.16500529,-40.57436000
0.16533863,-31.90710000
0.16567197,-28.03125000
0.16600532,-20.06592000
0.16633866,-0.35096280
0.16667201,22.17170000
0.16700535,35.12680000
0.16733869,38.20917000
0.16767204,44.12976000
0.16800538,46.41865000
0.16833873,64.86709000
0.16867207,68.89553000
0.16900541,68.34620000
0.16933876,58.61079000
0.16967210,76.99819000
0.17000545,73.76323000
0.17033879,52.96487000
0.17067213,38.83480000
0.17100548,26.84103000
0.17133882,17.07511000
0.17167217,-14.51155000
0.17200551,-27.22251000
0.17233885,-39.73510000
0.17267220,-53.54472000
0.17300554,-58.50398000
0.17333889,-56.12354000
0.17367223,-82.33893000
0.17400557,-78.15790000
0.17433892,-71.84057000
0.17467226,-95.11093000
0.17500561,-63.93628000
0.17533895,-56.27613000
0.17567229,-58.42768000
0.17600564,-34.69954000
0.17633898,-17.74651000
0.17667233,20.17273000
0.17700567,39.46043000
0.17733901,50.96591000
0.17767236,30.47273000
0.17800570,36.80532000
0.17833905,60.62502000
0.17867239,55.54368000
0.17900573,63.99731000
0.17933908,57.19168000
0.17967242,68.68190000
0.18000577,61.70842000
0.18033911,53.10220000
0.18067245,47.33421000
0.18100580,27.35984000
0.18133914,9.33866300
0.18167249,-8.92666300
0.18200583,-23.10251000
0.18233917,-46.72383000
0.18267252,-57.90887000
0.18300586,-48.99746000
0.18333921,-51.95776000
0.18367255,-45.97613000
0.18400589,-65.24857000
0.18433924,-59.89257000
0.18467258,-51.63731000
0.18500593,-44.87747000
0.18533927,-32.39539000
0.18567261,-36.63747000
0.18600596,-25.40666000
0.18633930,-12.87881000
0.18667265,0.56459240
0.18700599,25.68132000
0.18733933,40.58961000
0.18767268,43.71776000
0.18800602,60.86916000
0.18833937,74.38886000
0.18867271,58.68709000
0.18900605,66.51508000
0.18933940,56.79494000
0.18967274,72.14575000
0.19000609,64.60768000
0.19033943,53.81939000
0.19067277,38.89584000
0.19100612,16.09851000
0.19133946,10.04059000
0.19167281,-8.07214500
0.19200615,-31.11362000
0.19233949,-43.30576000
0.19267284,-51.72887000
0.19300618,-48.49391000
0.19333953,-59.93835000
0.19367287,-80.23316000
0.19400621,-85.49760000
0.19433956,-66.72871000
0.19467290,-86.39790000
0.19500625,-68.25465000
0.19533959,-42.00872000
0.19567293,-37.99554000
0.19600628,-26.52058000
0.19633962,-22.08014000
0.19667297,5.46281300
0.19700631,35.52354000
0.19733965,42.35969000
0.19767300,50.69124000
0.19800634,37.75139000
0.19833969,63.58531000
0.19867303,72.96975000
0.19900637,50.50813000
0.19933972,67.41538000
0.19967306,64.28723000
0.20000641,56.73391000
0.20033975,52.56813000
0.20067309,34.42488000
0.20100644,24.27747000
0.20133978,2.57881400
0.20167313,-9.26236700
0.20200647,-23.08725000
0.20233981,-34.59273000
0.20267316,-47.12057000
0.20300650,-45.50310000
0.20333985,-61.83049000
0.20367319,-57.57317000
0.20400653,-65.58427000
0.20433988,-49.79095000
0.20467322,-60.88442000
0.20500657,-58.82442000
0.20533991,-46.95272000
0.20567325,-28.45851000
0.20600660,-13.59600000
0.20633994,1.09866600
0.20667329,17.97540000
0.20700663,37.21732000
0.20733997,59.57213000
0.20767332,59.00753000
0.20800666,58.07672000
0.20834001,58.47346000
0.20867335,60.74709000
0.20900669,65.27908000
0.20934004,52.93435000
0.20967338,62.83760000
0.21000673,57.90887000
0.21034007,48.89065000
0.21067341,41.23050000
0.21100676,10.92563000
0.21134010,1.43437000
0.21167345,-6.98873800
0.21200679,-21.92755000
0.21234013,-40.69643000
0.21267348,-44.98428000
0.21300682,-55.22324000
0.21334017,-58.79391000
0.21367351,-72.40516000
0.21400685,-73.33597000
0.21434020,-84.17004000
0.21467354,-69.76531000
0.21500689,-70.95554000
0.21534023,-48.31080000
0.21567358,-49.13480000
0.21600692,-32.22754000
0.21634026,-2.73140600
0.21667361,24.67421000
0.21700695,26.18488000
0.21734030,44.63332000
0.21767364,60.12146000
0.21800698,54.75020000
0.21834033,54.97909000
0.21867367,66.27094000
0.21900702,55.78783000
0.21934036,77.04398000
0.21967370,57.31376000
0.22000705,52.73598000
0.22034039,57.26798000
0.22067374,33.78399000
0.22100708,13.15348000
0.22134042,5.58488700
0.22167377,-11.74963000
0.22200711,-30.68636000
0.22234046,-29.32829000
0.22267380,-39.50621000
0.22300714,-54.73494000
0.22334049,-59.67894000
0.22367383,-75.41123000
0.22400718,-57.58842000
0.22434052,-60.07568000
0.22467386,-54.21613000
0.22500721,-66.19464000
0.22534055,-59.48057000
0.22567390,-34.69954000
0.22600724,-19.47081000
0.22634058,2.74666600
0.22667393,20.05066000
0.22700727,33.67717000
0.22734062,46.20502000
0.22767396,52.76650000
0.22800730,68.88027000
0.22834065,58.99228000
0.22867399,62.41035000
0.22900734,69.82635000
0.22934068,73.51908000
0.22967402,52.64442000
0.23000737,55.90990000
0.23034071,54.32294000
0.23067406,36.10339000
0.23100740,28.59584000
0.23134074,3.38755400
0.23167409,-20.14222000
0.23200743,-30.67110000
0.23234078,-38.65169000
0.23267412,-46.11346000
0.23300746,-67.96471000
0.23334081,-67.69005000
0.23367415,-70.19257000
0.23400750,-65.58427000
0.23434084,-81.10294000
0.23467418,-75.62486000
0.23500753,-69.13968000
0.23534087,-63.60057000
0.23567422,-68.04102000
0.23600756,-41.65776000
0.23634090,-28.79421000
0.23667425,-14.40474000
0.23700759,12.68044000
0.23734094,28.71791000
0.23767428,48.89065000
0.23800762,69.64323000
0.23834097,59.40428000
0.23867431,45.60991000
0.23900766,64.72975000
0.23934100,64.01257000
0.23967434,60.45716000
0.24000769,70.80294000
0.24034103,58.70235000
0.24067438,56.03198000
0.24100772,28.85525000
0.24134106,12.78725000
0.24167441,-4.73036900
0.24200775,-28.39747000
0.24234110,-33.24991000
0.24267444,-52.40028000
0.24300778,-62.74605000
0.24334113,-52.69020000
0.24367447,-53.25480000
0.24400782,-60.27405000
0.24434116,-55.87939000
0.24467450,-53.33109000
0.24500785,-40.49806000
0.24534119,-30.73214000
0.24567454,-42.75643000
0.24600788,-19.79125000
0.24634122,-2.88399900
0.24667457,22.75155000
0.24700791,39.70458000
0.24734126,57.02383000
0.24767460,55.51316000
0.24800794,50.05035000
0.24834129,64.11938000
0.24867463,76.09790000
0.24900798,42.29865000
0.24934132,74.41938000
0.24967466,55.14695000
0.25000801,56.59657000
0.25034135,48.12769000
0.25067470,36.40858000
0.25100804,10.84933000
0.25134138,2.91451700
0.25167473,-17.86859000
0.25200807,-32.34962000
0.25234142,-39.07895000
0.25267476,-43.82458000
0.25300810,-62.57820000
0.25334145,-71.52013000
0.25367479,-81.22501000
0.25400814,-77.07449000
0.25434148,-80.43153000
0.25467482,-60.16724000
0.25500817,-67.30857000
0.25534151,-63.26487000
0.25567486,-48.87539000
0.25600820,-40.71169000
0.25634154,-30.13703000
0.25667489,2.47199900
0.25700823,33.35673000
0.25734158,43.13791000
0.25767492,59.63316000
0.25800826,66.89657000
0.25834161,61.95257000
0.25867495,48.20398000
0.25900830,64.39405000
0.25934164,58.06146000
0.25967498,56.52028000
0.26000833,69.29227000
0.26034167,65.78264000
0.26067502,48.02087000
0.26100836,29.12992000
0.26134170,20.78310000
0.26167505,-11.10874000
0.26200839,-30.54902000
0.26234174,-30.48799000
0.26267508,-40.58961000
0.26300842,-46.78487000
0.26334177,-50.27924000
0.26367511,-59.49583000
0.26400846,-71.21494000
0.26434180,-45.35051000
0.26467514,-71.53539000
0.26500849,-52.91909000
0.26534183,-45.24369000
0.26567518,-32.88369000
0.26600852,-7.43125700
0.26634186,0.03051851
0.26667521,25.77288000
0.26700855,39.39939000
0.26734190,43.87035000
0.26767524,54.75020000
0.26800858,40.34547000
0.26834193,51.66783000
0.26867527,73.39701000
0.26900862,57.66472000
0.26934196,71.03183000
0.26967530,58.09198000
0.27000865,52.70546000
0.27034199,51.13376000
0.27067534,39.20102000
0.27100868,22.41584000
0.27134202,9.99481200
0.27167537,-11.64281000
0.27200871,-31.57140000
0.27234206,-45.41154000
0.27267540,-62.97494000
0.27300874,-64.91286000
0.27334209,-75.80797000
0.27367543,-69.46012000
0.27400878,-74.72456000
0.27434212,-84.41419000
0.27467546,-70.25361000
0.27500881,-61.78472000
0.27534215,-61.38798000
0.27567550,-62.25776000
0.27600884,-57.86309000
0.27634219,-50.78279000
0.27667553,-13.77911000
0.27700887,19.21140000
0.27734222,37.70562000
0.27767556,44.49598000
0.27800891,56.48976000
0.27834225,71.79479000
0.27867559,60.02991000
0.27900894,71.71850000
0.27934228,63.03598000
0.27967563,67.49168000
0.28000897,61.63213000
0.28034231,55.34531000
0.28067566,33.66191000
0.28100900,24.59792000
0.28134235,8.74355200
0.28167569,-22.50740000
0.28200903,-28.74843000
0.28234238,-29.31303000
0.28267572,-43.19895000
0.28300907,-44.77065000
0.28334241,-60.96072000
0.28367575,-71.16917000
0.28400910,-59.67894000
0.28434244,-64.45509000
0.28467579,-56.90176000
0.28500913,-60.21301000
0.28534247,-55.95568000
0.28567582,-45.21317000
0.28600916,-20.21851000
0.28634251,-0.45777760
0.28667585,6.63777500
0.28700919,20.12696000
0.28734254,33.28043000
0.28767588,56.00146000
0.28800923,61.23539000
0.28834257,65.06545000
0.28867591,47.92932000
0.28900926,76.93716000
0.28934260,56.65761000
0.28967595,72.64931000
0.29000929,66.75923000
0.29034263,50.23347000
0.29067598,45.13688000
0.29100932,26.52058000
0.29134267,3.60118400
0.29167601,-5.98162700
0.29200935,-18.44844000
0.29234270,-31.60192000
0.29267604,-47.83776000
0.29300939,-64.85183000
0.29334273,-61.22013000
0.29367607,-79.31760000
0.29400942,-65.90472000
0.29434276,-72.40516000
0.29467611,-61.41850000
0.29500945,-76.05212000
0.29534279,-59.48057000
0.29567614,-50.21820000
0.29600948,-29.98443000
0.29634283,-19.45555000
0.29667617,1.99896200
0.29700951,28.09229000
0.29734286,52.98013000
0.29767620,56.81020000
0.29800955,67.50694000
0.29834289,55.51316000
0.29867623,56.01672000
0.29900958,68.95657000
0.29934292,54.94857000
0.29967627,60.86916000
0.30000961,61.00650000
0.30034295,65.81316000
0.30067630,57.26798000
0.30100964,37.27835000
0.30134299,7.98059000
0.30167633,-7.76696000
0.30200967,-27.72606000
0.30234302,-41.30680000
0.30267636,-53.19376000
0.30300971,-51.34739000
0.30334305,-57.52739000
0.30367639,-61.08279000
0.30400974,-66.02679000
0.30434308,-48.43287000
0.30467643,-58.39716000
0.30500977,-62.01361000
0.30534311,-38.42280000
0.30567646,-34.92843000
0.30600980,-31.80028000
0.30634315,-0.77822200
0.30667649,18.05170000
0.30700983,40.48280000
0.30734318,53.33109000
0.30767652,56.42872000
0.30800987,43.91613000
0.30834321,52.56813000
0.30867655,73.83952000
0.30900990,47.53257000
0.30934324,83.37656000
0.30967659,53.01065000
0.31000993,60.47242000
0.31034327,53.86517000
0.31067662,48.89065000
0.31100996,37.04947000
0.31134331,-0.53407390
0.31167665,-16.19007000
0.31200999,-22.72103000
0.31234334,-51.28635000
0.31267668,-66.27094000
0.31301003,-60.28931000
0.31334337,-64.31775000
0.31367671,-59.26694000
0.31401006,-71.47435000
0.31434340,-74.48042000
0.31467675,-79.91271000
0.31501009,-51.46946000
0.31534343,-46.00665000
0.31567678,-55.34531000
0.31601012,-31.38828000
0.31634347,-13.01614000
0.31667681,8.51466400
0.31701015,37.27835000
0.31734350,57.46635000
0.31767684,65.66057000
0.31801019,56.47450000
0.31834353,53.04116000
0.31867687,66.51508000
0.31901022,50.43184000
0.31934356,65.56902000
0.31967691,53.51420000
0.32001025,60.97598000
0.32034359,67.81213000
0.32067694,55.77257000
0.32101028,30.09125000
0.32134363,20.49318000
0.32167697,-3.63170200
0.32201031,-12.20740000
0.32234366,-32.91421000
0.32267700,-42.95480000
0.32301035,-53.74309000
0.32334369,-54.04828000
0.32367703,-60.89968000
0.32401038,-55.34531000
0.32434372,-52.55287000
0.32467707,-55.54368000
0.32501041,-66.57613000
0.32534375,-49.31791000
0.32567710,-29.60295000
0.32601044,-12.00903000
0.32634379,-0.45777760
0.32667713,15.90014000
0.32701047,22.30903000
0.32734382,33.95184000
0.32767716,48.28028000
0.32801051,52.43080000
0.32834385,71.53539000
0.32867719,53.81939000
0.32901054,68.07153000
0.32934388,50.47761000
0.32967723,70.23835000
0.33001057,60.60975000
0.33034391,51.13376000
0.33067726,38.22443000
0.33101060,16.81570000
0.33134395,2.09051800
0.33167729,-19.40977000
0.33201063,-20.44740000
0.33234398,-39.78088000
0.33267732,-52.47657000
0.33301067,-55.10117000
0.33334401,-81.10294000
0.33367735,-71.53539000
0.33401070,-78.73775000
0.33434404,-76.29626000
0.33467739,-71.91687000
0.33501073,-64.51612000
0.33534407,-58.38190000
0.33567742,-59.46531000
0.33601076,-48.32606000
0.33634411,-33.29569000
0.33667745,-9.96429300
0.33701079,32.60902000
0.33734414,52.01880000
0.33767748,58.61079000
0.33801083,55.65050000
0.33834417,55.65050000
0.33867752,74.15997000
0.33901086,63.32590000
0.33934420,68.63612000
0.33967755,64.98916000
0.34001089,65.82842000
0.34034424,66.88131000
0.34067758,53.81939000
0.34101092,35.00473000
0.34134427,21.46977000
0.34167761,-10.10163000
0.34201096,-24.39955000
0.34234430,-40.68117000
0.34267764,-37.52250000
0.34301099,-42.83273000
0.34334433,-57.83257000
0.34367768,-64.65346000
0.34401102,-53.34635000
0.34434436,-58.50398000
0.34467771,-55.49791000
0.34501105,-52.20191000
0.34534440,-39.41465000
0.34567774,-22.69051000
0.34601108,-24.76577000
0.34634443,1.02237000
0.34667777,10.78829000
0.34701112,10.49837000
0.34734446,30.97629000
0.34767780,33.79925000
0.34801115,57.51213000
0.34834449,73.41227000
0.34867784,59.63316000
0.34901118,68.55983000
0.34934452,67.99523000
0.34967787,62.95968000
0.35001121,65.18753000
0.35034456,62.33405000
0.35067790,31.57140000
0.35101124,16.46474000
0.35134459,-0.82399970
0.35167793,-11.85644000
0.35201128,-27.34458000
0.35234462,-35.73717000
0.35267796,-51.80516000
0.35301131,-61.96783000
0.35334465,-68.86501000
0.35367800,-62.31879000
0.35401134,-69.85686000
0.35434468,-74.80086000
0.35467803,-80.17212000
0.35501137,-60.36560000
0.35534472,-49.40947000
0.35567806,-67.12546000
0.35601140,-45.33524000
0.35634475,-16.47999000
0.35667809,8.07214500
0.35701144,19.63866000
0.35734478,37.24784000
0.35767812,41.00161000
0.35801147,47.37998000
0.35834481,56.03198000
0.35867816,70.03998000
0.35901150,51.43894000
0.35934484,75.74693000
0.35967819,60.91494000
0.36001153,65.40116000
0.36034488,54.53658000
0.36067822,49.39421000
0.36101156,31.46458000
0.36134491,10.33051000
0.36167825,-5.95110900
0.36201160,-20.82888000
0.36234494,-42.78695000
0.36267828,-52.40028000
0.36301163,-50.06561000
0.36334497,-56.01672000
0.36367832,-53.17850000
0.36401166,-57.87835000
0.36434500,-45.93035000
0.36467835,-63.50901000
0.36501169,-46.34235000
0.36534504,-32.85317000
0.36567838,-19.10459000
0.36601172,-5.18814600
0.36634507,1.26651800
0.36667841,11.32237000
0.36701176,36.11865000
0.36734510,59.58739000
0.36767844,67.41538000
0.36801179,54.78072000
0.36834513,57.25272000
0.36867848,63.79894000
0.36901182,84.27686000
0.36934516,62.63924000
0.36967851,74.67879000
0.37001185,66.37775000
0.37034520,55.14695000
0.37067854,43.54991000
0.37101188,16.22059000
0.37134523,1.32755500
0.37167857,-7.33970100
0.37201192,-22.61421000
