Time,Channel A
0.05700183,-32.65480000
0.05733517,-34.65377000
0.05766851,-37.30888000
0.05800186,-27.75658000
0.05833520,-20.61525000
0.05866855,-13.93170000
0.05900189,-3.03659200
0.05933523,6.63777500
0.05966858,11.64281000
0.06000192,55.72679000
0.06033527,101.18410000
0.06066861,120.21240000
0.06100195,123.46260000
0.06133530,109.30200000
0.06166864,110.44650000
0.06200199,143.49800000
0.06233533,114.45970000
0.06266867,136.76870000
0.06300202,113.91030000
0.06333536,116.22970000
0.06366871,121.61620000
0.06400205,97.24722000
0.06433539,80.40101000
0.06466874,61.83049000
0.06500208,29.28251000
0.06533543,5.67644300
0.06566877,1.34281400
0.06600211,-7.09555300
0.06633546,-27.05466000
0.06666880,-23.42295000
0.06700215,-10.91037000
0.06733549,-36.45436000
0.06766883,-8.63673800
0.06800218,-24.67421000
0.06833552,-10.43733000
0.06866887,18.34162000
0.06900221,20.81362000
0.06933555,32.04443000
0.06966890,50.67598000
0.07000224,79.86694000
0.07033559,81.20975000
0.07066893,97.68974000
0.07100227,109.16470000
0.07133562,132.49610000
0.07166896,151.40230000
0.07200231,125.44630000
0.07233565,130.72600000
0.07266899,114.91740000
0.07300234,139.37800000
0.07333568,131.33640000
0.07366903,111.08740000
0.07400237,83.75804000
0.07433571,72.92397000
0.07466906,61.70842000
0.07500240,42.97006000
0.07533575,31.37303000
0.07566909,0.19837030
0.07600243,-9.07925600
0.07633578,-11.49022000
0.07666912,-18.92147000
0.07700247,-49.65361000
0.07733581,-28.94680000
0.07766915,-36.36280000
0.07800250,-18.41792000
0.07833584,-14.19111000
0.07866919,-23.88073000
0.07900253,-22.73629000
0.07933587,1.02237000
0.07966922,11.18503000
0.08000256,44.02295000
0.08033591,77.54753000
0.08066925,110.56860000
0.08100259,113.48310000
0.08133594,121.43310000
0.08166928,129.67310000
0.08200263,124.45450000
0.08233597,117.89300000
0.08266931,122.28770000
0.08300266,122.22660000
0.08333600,130.23770000
0.08366935,112.24710000
0.08400269,98.04071000
0.08433603,61.90679000
0.08466938,49.25687000
0.08500272,35.99658000
0.08533607,24.29273000
0.08566941,6.63777500
0.08600275,-6.39362700
0.08633610,-6.71407200
0.08666944,-19.66918000
0.08700279,-8.17896000
0.08733613,-12.11585000
0.08766947,-28.74843000
0.08800282,-21.97333000
0.08833616,5.87481300
0.08866951,-1.23600000
0.08900285,16.47999000
0.08933619,31.81555000
0.08966954,59.29746000
0.09000288,80.81301000
0.09033623,95.84338000
0.09066957,113.52880000
0.09100291,122.18080000
0.09133626,127.43000000
0.09166960,113.07110000
0.09200295,133.64050000
0.09233629,132.93860000
0.09266964,133.97620000
0.09300298,125.40060000
0.09333632,113.94080000
0.09366967,117.31310000
0.09400301,104.54110000
0.09433636,80.03479000
0.09466970,47.44102000
0.09500304,34.73006000
0.09533639,11.42918000
0.09566973,-5.32548000
0.09600308,-19.31821000
0.09633642,-24.70473000
0.09666976,-31.63243000
0.09700311,-18.14325000
0.09733645,-46.26606000
0.09766980,-17.65496000
0.09800314,-28.59584000
0.09833648,-35.75243000
0.09866983,-16.78518000
0.09900317,1.52592500
0.09933652,22.88888000
0.09966986,29.77081000
0.10000320,60.02991000
0.10033655,87.23715000
0.10066989,115.95510000
0.10100324,123.08110000
0.10133658,141.81950000
0.10166992,126.02620000
0.10200327,118.79330000
0.10233661,138.46250000
0.10266996,125.58370000
0.10300330,116.51970000
0.10333664,128.77280000
0.10366999,118.57970000
0.10400333,102.58800000
0.10433668,75.70116000
0.10467002,62.25776000
0.10500336,29.92340000
0.10533671,15.09140000
0.10567005,10.60518000
0.10600340,-1.93792500
0.10633674,-13.03140000
0.10667008,-14.28266000
0.10700343,-29.34355000
0.10733677,-24.00281000
0.10767012,-31.86132000
0.10800346,-15.77807000
0.10833680,-18.52473000
0.10867015,-10.80355000
0.10900349,6.25629400
0.10933684,21.71392000
0.10967018,47.82250000
0.11000352,84.47523000
0.11033687,89.51079000
0.11067021,90.24323000
0.11100356,96.53004000
0.11133690,106.99790000
0.11167024,132.57240000
0.11200359,132.80130000
0.11233693,136.84500000
0.11267028,114.44440000
0.11300362,139.24070000
0.11333696,124.60710000
0.11367031,102.26750000
0.11400365,80.26368000
0.11433700,62.59346000
0.11467034,48.69228000
0.11500368,33.98236000
0.11533703,14.57259000
0.11567037,-7.66014500
0.11600372,-18.87570000
0.11633706,-26.97836000
0.11667040,-28.59584000
0.11700375,-36.54591000
0.11733709,-33.87555000
0.11767044,-19.91333000
0.11800378,-40.91006000
0.11833712,-15.97644000
0.11867047,-12.22266000
0.11900381,4.50148000
0.11933716,26.73421000
0.11967050,45.22843000
0.12000384,59.28220000
0.12033719,81.45390000
0.12067053,113.92560000
0.12100388,123.21850000
0.12133722,121.64680000
0.12167056,111.25520000
0.12200391,132.81650000
0.12233725,120.24290000
0.12267060,137.34850000
0.12300394,120.70070000
0.12333728,117.70990000
0.12367063,118.22870000
0.12400397,98.87997000
0.12433732,73.80901000
0.12467066,52.27820000
0.12500400,31.05258000
0.12533735,8.74355200
0.12567069,-3.00607300
0.12600404,-15.51866000
0.12633738,-20.09644000
0.12667072,-18.26533000
0.12700407,-16.46474000
0.12733741,-21.01199000
0.12767076,-15.24399000
0.12800410,-14.20637000
0.12833744,-32.97525000
0.12867079,-18.17377000
0.12900413,-5.47807200
0.12933748,21.50029000
0.12967082,39.27732000
0.13000416,63.34116000
0.13033751,93.93597000
0.13067085,97.17093000
0.13100420,109.80560000
0.13133754,105.42620000
0.13167088,111.75880000
0.13200423,138.34040000
0.13233757,117.51150000
0.13267092,134.73920000
0.13300426,134.60190000
0.13333760,103.85450000
0.13367095,97.64397000
0.13400429,84.07848000
0.13433764,64.97390000
0.13467098,39.23154000
0.13500432,21.46977000
0.13533767,3.83007300
0.13567101,-6.19525700
0.13600436,-9.49125600
0.13633770,-29.05362000
0.13667104,-44.84695000
0.13700439,-26.84103000
0.13733773,-45.65569000
0.13767108,-39.50621000
0.13800442,-49.36369000
0.13833776,-22.01910000
0.13867111,-1.26651800
0.13900445,-0.04577776
0.13933780,9.32340400
0.13967114,46.18976000
0.14000448,70.71139000
0.14033783,81.42339000
0.14067117,92.50159000
0.14100452,112.09450000
0.14133786,125.40060000
0.14167120,122.95910000
0.14200455,125.04960000
0.14233789,134.29670000
0.14267124,120.34970000
0.14300458,115.16160000
0.14333792,128.75760000
0.14367127,115.61940000
0.14400461,94.14960000
0.14433796,71.45909000
0.14467130,61.99835000
0.14500464,42.57332000
0.14533799,22.29377000
0.14567133,1.15970300
0.14600468,-12.43629000
0.14633802,-6.94296000
0.14667136,-11.36814000
0.14700471,-22.72103000
0.14733805,-17.39555000
0.14767140,-20.09644000
0.14800474,-6.25629400
0.14833808,-6.39362700
0.14867143,10.19318000
0.14900477,24.38429000
0.14933812,49.27213000
0.14967146,58.64131000
0.15000480,83.40708000
0.15033815,106.55540000
0.15067149,121.47890000
0.15100484,137.98940000
0.15133818,130.55820000
0.15167152,113.83400000
0.15200487,113.14740000
0.15233821,124.51550000
0.15267156,131.41270000
0.15300490,124.21030000
0.15333824,116.80960000
0.15367159,92.27271000
0.15400493,94.34796000
0.15433828,70.52827000
0.15467162,42.35969000
0.15500497,21.92755000
0.15533831,14.09955000
0.15567165,-13.82488000
0.15600500,-21.57659000
0.15633834,-27.11569000
0.15667169,-12.93985000
0.15700503,-53.86517000
0.15733837,-25.92547000
0.15767172,-44.93850000
0.15800506,-28.03125000
0.15833841,-20.59999000
0.15867175,-21.79021000
0.15900509,-20.81362000
0.15933844,8.22473800
0.15967178,32.27332000
0.16000513,78.90560000
0.16033847,89.93804000
0.16067181,108.43230000
0.16100516,123.90510000
0.16133850,115.10050000
0.16167185,117.14530000
0.16200519,135.31910000
0.16233853,118.76280000
0.16267188,140.79710000
0.16300522,127.94880000
0.16333857,116.29080000
0.16367191,105.25830000
0.16400525,89.29716000
0.16433860,65.56902000
0.16467194,40.00977000
0.16500529,28.35169000
0.16533863,4.66933200
0.16567197,6.43940500
0.16600532,-17.68548000
0.16633866,-11.49022000
0.16667201,-13.51970000
0.16700535,-28.65688000
0.16733869,-26.96310000
0.16767204,-20.66103000
0.16800538,1.00711100
0.16833873,-0.33570360
0.16867207,2.82296200
0.16900541,15.65599000
0.16933876,42.92428000
0.16967210,63.47850000
0.17000545,73.80901000
0.17033879,96.57582000
0.17067213,107.50140000
0.17100548,112.23180000
0.17133882,105.82290000
0.17167217,108.20340000
0.17200551,122.05880000
0.17233885,118.86960000
0.17267220,129.10850000
0.17300554,106.32650000
0.17333889,114.39860000
0.17367223,98.81893000
0.17400557,77.82220000
0.17433892,58.70235000
0.17467226,37.50724000
0.17500561,19.65392000
0.17533895,5.69170200
0.17567229,-3.14340600
0.17600564,-18.35688000
0.17633898,-28.83999000
0.17667233,-41.19999000
0.17700567,-29.29777000
0.17733901,-65.72160000
0.17767236,-29.38932000
0.17800570,-41.56620000
0.17833905,-31.14414000
0.17867239,-18.02118000
0.17900573,-8.10266400
0.17933908,2.09051800
0.17967242,28.19910000
0.18000577,51.46946000
0.18033911,72.09998000
0.18067245,84.35316000
0.18100580,102.57270000
0.18133914,118.90010000
0.18167249,124.69860000
0.18200583,122.85220000
0.18233917,128.26930000
0.18267252,123.63050000
0.18300586,125.62940000
0.18333921,123.53890000
0.18367255,114.70380000
0.18400589,79.05820000
0.18433924,62.34931000
0.18467258,49.40947000
0.18500593,26.15436000
0.18533927,14.63363000
0.18567261,7.87377500
0.18600596,-2.79244400
0.18633930,-26.26118000
0.18667265,-36.71376000
0.18700599,-18.44844000
0.18733933,-30.01495000
0.18767268,-27.74132000
0.18800602,-22.61421000
0.18833937,-22.99570000
0.18867271,-8.39259000
0.18900605,1.78533300
0.18933940,22.00384000
0.18967274,42.66488000
0.19000609,72.51197000
0.19033943,100.97050000
0.19067277,116.32130000
0.19100612,121.23480000
0.19133946,111.20940000
0.19167281,112.88800000
0.19200615,122.40970000
0.19233949,119.55630000
0.19267284,127.35370000
0.19300618,124.36290000
0.19333953,110.67540000
0.19367287,89.83123000
0.19400621,69.06339000
0.19433956,55.92516000
0.19467290,32.07495000
0.19500625,25.46769000
0.19533959,2.13629600
0.19567293,-13.91644000
0.19600628,-30.68636000
0.19633962,-41.30680000
0.19667297,-33.69243000
0.19700631,-35.29465000
0.19733965,-40.71169000
0.19767300,-34.05865000
0.19800634,-49.30265000
0.19833969,-36.16443000
0.19867303,-34.08917000
0.19900637,-18.03644000
0.19933972,-1.90740700
0.19967306,35.84399000
0.20000641,62.12042000
0.20033975,82.65938000
0.20067309,91.49448000
0.20100644,94.82100000
0.20133978,114.20030000
0.20167313,126.07200000
0.20200647,120.56340000
0.20233981,124.05770000
0.20267316,122.34870000
0.20300650,120.83800000
0.20333985,119.78510000
0.20367319,117.09950000
0.20400653,88.96145000
0.20433988,62.10516000
0.20467322,46.38813000
0.20500657,22.81259000
0.20533991,12.68044000
0.20567325,-2.34992500
0.20600660,-14.89303000
0.20633994,-12.00903000
0.20667329,-29.03836000
0.20700663,-30.18280000
0.20733997,-23.57555000
0.20767332,-30.91525000
0.20800666,-22.14118000
0.20834001,1.46488800
0.20867335,11.38340000
0.20900669,28.15332000
0.20934004,39.90295000
0.20967338,64.77553000
0.21000673,81.54546000
0.21034007,94.21063000
0.21067341,111.60620000
0.21100676,128.20830000
0.21134010,126.01090000
0.21167345,111.14840000
0.21200679,118.96110000
0.21234013,111.86560000
0.21267348,132.34350000
0.21300682,124.71390000
0.21334017,107.51670000
0.21367351,87.72545000
0.21400685,67.00338000
0.21434020,54.79598000
0.21467354,31.73925000
0.21500689,16.64785000
0.21534023,-9.01821900
0.21567358,-22.65999000
0.21600692,-25.04044000
0.21634026,-32.99051000
0.21667361,-23.37718000
0.21700695,-55.26902000
0.21734030,-49.07376000
0.21767364,-46.75435000
0.21800698,-23.08725000
0.21834033,-16.73940000
0.21867367,-36.13391000
0.21900702,-13.27555000
0.21934036,23.48399000
0.21967370,60.28931000
0.22000705,83.75804000
0.22034039,97.56767000
0.22067374,102.67950000
0.22100708,105.50250000
0.22134042,100.55850000
0.22167377,123.20320000
0.22200711,130.14620000
0.22234046,114.84110000
0.22267380,119.86140000
0.22300714,116.24500000
0.22334049,116.35180000
0.22367383,118.06090000
0.22400718,80.75198000
0.22434052,59.95361000
0.22467386,40.74221000
0.22500721,27.23777000
0.22534055,7.64488600
0.22567390,-4.04370200
0.22600724,-20.46266000
0.22634058,-17.65496000
0.22667393,-42.57332000
0.22700727,-28.33643000
0.22734062,-24.41481000
0.22767396,-10.33051000
0.22800730,-13.04666000
0.22834065,-19.47081000
0.22867399,-3.83007300
0.22900734,7.33970100
0.22934068,25.57451000
0.22967402,40.42176000
0.23000737,73.51908000
0.23034071,93.87492000
0.23067406,97.64397000
0.23100740,113.95610000
0.23134074,127.76570000
0.23167409,132.89280000
0.23200743,123.75250000
0.23234078,138.24880000
0.23267412,120.80750000
0.23300746,114.61230000
0.23334081,96.60634000
0.23367415,92.97463000
0.23400750,86.74886000
0.23434084,66.74397000
0.23467418,41.27628000
0.23500753,12.03955000
0.23534087,0.04577776
0.23567422,-12.97037000
0.23600756,-22.65999000
0.23634090,-22.37007000
0.23667425,-49.59258000
0.23700759,-51.13376000
0.23734094,-37.64458000
0.23767428,-38.14813000
0.23800762,-46.46443000
0.23834097,-11.12400000
0.23867431,-2.04474000
0.23900766,4.60829400
0.23934100,25.84918000
0.23967434,54.91806000
0.24000769,77.10501000
0.24034103,86.55048000
0.24067438,112.64380000
0.24100772,126.01090000
0.24134106,120.67020000
0.24167441,114.16970000
0.24200775,128.36080000
0.24234110,119.84620000
0.24267444,125.41580000
0.24300778,133.45740000
0.24334113,105.42620000
0.24367447,89.34293000
0.24400782,59.45005000
0.24434116,41.13895000
0.24467450,24.36903000
0.24500785,4.98977600
0.24534119,-5.00503500
0.24567454,-6.10370200
0.24600788,-23.08725000
0.24634122,-33.89080000
0.24667457,-25.04044000
0.24700791,-25.23881000
0.24734126,-33.24991000
0.24767460,-22.21747000
0.24800794,-4.21155400
0.24834129,-12.77199000
0.24867463,-4.79140600
0.24900798,30.19806000
0.24934132,46.32710000
0.24967466,65.90472000
0.25000801,73.80901000
0.25034135,110.59910000
0.25067470,117.00800000
0.25100804,133.32010000
0.25134138,117.14530000
0.25167473,110.55330000
0.25200807,127.82680000
0.25234142,124.51550000
0.25267476,117.52680000
0.25300810,110.99580000
0.25334145,114.59700000
0.25367479,83.75804000
0.25400814,71.09286000
0.25434148,53.66680000
0.25467482,29.03836000
0.25500817,13.27555000
0.25534151,0.41199990
0.25567486,-16.03748000
0.25600820,-24.44532000
0.25634154,-50.93539000
0.25667489,-43.27524000
0.25700823,-39.52147000
0.25734158,-40.26917000
0.25767492,-44.03821000
0.25800826,-35.34044000
0.25834161,-40.62014000
0.25867495,-28.12280000
0.25900830,-13.38237000
0.25934164,3.49436900
0.25967498,34.01288000
0.26000833,59.48057000
0.26034167,76.49464000
0.26067502,88.94619000
0.26100836,93.06618000
0.26134170,106.81480000
0.26167505,129.55110000
0.26200839,113.22370000
0.26234174,131.32110000
0.26267508,113.42200000
0.26300842,125.14110000
0.26334177,117.57260000
0.26367511,110.66010000
0.26400846,82.85774000
0.26434180,55.34531000
0.26467514,41.44413000
0.26500849,13.38237000
0.26534183,-0.53407390
0.26567518,-10.01007000
0.26600852,-19.16562000
0.26634186,-21.60710000
0.26667521,-35.76769000
0.26700855,-32.54799000
0.26734190,-23.22458000
0.26767524,-13.16874000
0.26800858,-31.86132000
0.26834193,-16.78518000
0.26867527,-8.34681200
0.26900862,12.71096000
0.26934196,28.26014000
0.26967530,43.07687000
0.27000865,59.03806000
0.27034199,82.09478000
0.27067534,106.73850000
0.27100868,114.55120000
0.27134202,134.03730000
0.27167537,110.70590000
0.27200871,112.56750000
0.27234206,124.04250000
0.27267540,112.96430000
0.27300874,110.61430000
0.27334209,101.51980000
0.27367543,77.36442000
0.27400878,64.37879000
0.27434212,46.92220000
0.27467546,27.23777000
0.27500881,7.20236800
0.27534215,-12.34474000
0.27567550,-20.92044000
0.27600884,-35.67614000
0.27634219,-32.70058000
0.27667553,-21.02725000
0.27700887,-43.53465000
0.27734222,-45.60991000
0.27767556,-55.66576000
0.27800891,-26.39851000
0.27834225,1.32755500
0.27867559,3.23496200
0.27900894,12.17688000
0.27934228,23.94177000
0.27967563,46.89169000
0.28000897,78.34101000
0.28034231,106.12810000
0.28067566,115.51260000
0.28100900,129.78000000
0.28134235,109.19520000
0.28167569,112.18600000
0.28200903,124.62230000
0.28234238,107.54720000
0.28267572,115.71090000
0.28300907,122.48600000
0.28334241,105.47200000
0.28367575,88.54945000
0.28400910,68.22412000
0.28434244,40.45228000
0.28467579,35.75243000
0.28500913,28.91629000
0.28534247,2.12103600
0.28567582,-17.02933000
0.28600916,-25.97125000
0.28634251,-33.55510000
0.28667585,-26.00177000
0.28700919,-20.70681000
0.28734254,-41.36784000
0.28767588,-27.02414000
0.28800923,-6.30207200
0.28834257,-12.11585000
0.28867591,3.21970200
0.28900926,-3.83007300
0.28934260,17.70074000
0.28967595,69.23124000
0.29000929,94.24115000
0.29034263,102.46590000
0.29067598,100.07020000
0.29100932,98.16278000
0.29134267,111.74350000
0.29167601,125.23270000
0.29200935,111.88080000
0.29234270,114.44440000
0.29267604,124.14930000
0.29300939,106.57060000
0.29334273,97.53716000
0.29367607,97.21671000
0.29400942,69.76531000
0.29434276,62.41035000
0.29467611,28.93155000
0.29500945,-0.04577776
0.29534279,-10.23896000
0.29567614,-30.38117000
0.29600948,-30.32014000
0.29634283,-30.09125000
0.29667617,-46.25080000
0.29700951,-46.93746000
0.29734286,-34.39436000
0.29767620,-58.09198000
0.29800955,-53.81939000
0.29834289,-28.53481000
0.29867623,-16.38844000
0.29900958,3.47911000
0.29934292,31.08310000
0.29967627,44.09924000
0.30000961,63.23435000
0.30034295,86.48945000
0.30067630,104.66320000
0.30100964,121.21950000
0.30134299,117.57260000
0.30167633,109.82090000
0.30200967,123.11170000
0.30234302,105.51770000
0.30267636,114.41390000
0.30300971,124.11880000
0.30334305,118.62540000
0.30367639,92.22693000
0.30400974,66.91183000
0.30434308,43.04636000
0.30467643,25.62029000
0.30500977,19.50133000
0.30534311,9.27762600
0.30567646,-6.51570100
0.30600980,-20.64577000
0.30634315,-22.21747000
0.30667649,-35.81347000
0.30700983,-31.63243000
0.30734318,-38.28547000
0.30767652,-21.02725000
0.30800987,-19.54710000
0.30834321,-15.18296000
0.30867655,-12.32948000
0.30900990,1.70903600
0.30934324,28.06177000
0.30967659,44.80117000
0.31000993,54.20087000
0.31034327,70.25361000
0.31067662,89.09879000
0.31100996,93.26456000
0.31134331,115.69570000
0.31167665,117.52680000
0.31200999,119.75460000
0.31234334,117.13000000
0.31267668,115.84830000
0.31301003,103.57980000
0.31334337,106.70800000
0.31367671,83.55967000
0.31401006,51.77465000
0.31434340,32.63954000
0.31467675,19.63866000
0.31501009,-7.76696000
0.31534343,-23.10251000
0.31567678,-20.44740000
0.31601012,-29.28251000
0.31634347,-33.44828000
0.31667681,-38.10236000
0.31701015,-61.83049000
0.31734350,-40.83376000
0.31767684,-45.13688000
0.31801019,-26.09332000
0.31834353,-4.88296100
0.31867687,-10.34577000
0.31901022,0.13733330
0.31934356,25.86444000
0.31967691,49.76043000
0.32001025,67.40012000
0.32034359,79.14975000
0.32067694,95.29404000
0.32101028,111.98770000
0.32134363,116.24500000
0.32167697,121.64680000
0.32201031,133.51850000
0.32234366,113.68140000
0.32267700,128.16250000
0.32301035,112.47600000
0.32334369,97.82708000
0.32367703,82.76619000
0.32401038,72.63405000
0.32434372,45.42680000
0.32467707,21.75970000
0.32501041,3.63170200
0.32534375,-5.70696100
0.32567710,-29.54192000
0.32601044,-33.46354000
0.32634379,-38.05658000
0.32667713,-31.09836000
0.32701047,-31.63243000
0.32734382,-27.32932000
0.32767716,-48.17347000
0.32801051,-39.21628000
0.32834385,-12.32948000
0.32867719,8.05688600
0.32901054,15.77807000
0.32934388,46.41865000
0.32967723,48.31080000
0.33001057,55.42161000
0.33034391,68.68190000
0.33067726,91.29612000
0.33101060,109.46990000
0.33134395,131.55000000
0.33167729,111.10260000
0.33201063,123.61520000
0.33234398,120.99060000
0.33267732,130.37510000
0.33301067,104.78530000
0.33334401,104.46490000
0.33367735,76.46412000
0.33401070,61.37272000
0.33434404,43.61095000
0.33467739,18.53999000
0.33501073,10.71200000
0.33534407,-22.38533000
0.33567742,-30.80843000
0.33601076,-27.34458000
0.33634411,-24.06384000
0.33667745,-47.57835000
0.33701079,-55.61998000
0.33734414,-50.76754000
0.33767748,-50.06561000
0.33801083,-50.49287000
0.33834417,-43.42784000
0.33867752,-27.83288000
0.33901086,-16.08325000
0.33934420,8.33155300
0.33967755,44.43495000
0.34001089,63.99731000
0.34034424,78.67671000
0.34067758,86.45893000
0.34101092,95.82811000
0.34134427,114.74960000
0.34167761,114.82590000
0.34201096,118.25920000
0.34234430,123.96620000
0.34267764,110.21760000
0.34301099,106.23490000
0.34334433,102.03860000
0.34367768,93.73759000
0.34401102,69.67375000
0.34434436,53.40739000
0.34467771,34.36384000
0.34501105,13.90118000
0.34534440,-11.29185000
0.34567774,-22.17170000
0.34601108,-23.31614000
0.34634443,-16.98355000
0.34667777,-36.40858000
0.34701112,-22.26325000
0.34734446,-39.93347000
0.34767780,-27.90917000
0.34801115,-25.39140000
0.34834449,-17.92962000
0.34867784,-3.50962800
0.34901118,9.27762600
0.34934452,45.94561000
0.34967787,70.97079000
0.35001121,78.46308000
0.35034456,89.32767000
0.35067790,112.27760000
0.35101124,107.42510000
0.35134459,98.40693000
0.35167793,123.41680000
0.35201128,103.99180000
0.35234462,114.39860000
0.35267796,89.72442000
0.35301131,111.57570000
0.35334465,112.14030000
0.35367800,88.27479000
0.35401134,67.30857000
0.35434468,33.66191000
0.35467803,21.21036000
0.35501137,9.53703300
0.35534472,-16.47999000
0.35567806,-19.13511000
0.35601140,-20.41688000
0.35634475,-34.59273000
0.35667809,-53.62102000
0.35701144,-46.14398000
0.35734478,-47.71569000
0.35767812,-47.71569000
0.35801147,-24.50636000
0.35834481,-24.99466000
0.35867816,-9.93377500
0.35901150,12.16162000
0.35934484,34.16547000
0.35967819,54.82650000
0.36001153,71.26072000
0.36034488,91.90648000
0.36067822,112.67430000
0.36101156,112.49120000
0.36134491,115.13110000
0.36167825,105.01420000
0.36201160,127.46050000
0.36234494,108.29490000
0.36267828,135.30380000
0.36301163,109.71400000
0.36334497,102.23700000
0.36367832,81.57597000
0.36401166,72.42042000
0.36434500,45.79302000
0.36467835,34.15021000
0.36501169,11.53600000
0.36534504,-4.22681300
0.36567838,-17.36503000
0.36601172,-34.76058000
0.36634507,-35.82873000
0.36667841,-23.37718000
0.36701176,-32.57851000
0.36734510,-15.94592000
0.36767844,-43.15317000
0.36801179,-37.65984000
0.36834513,-18.64681000
0.36867848,-11.85644000
0.36901182,10.28474000
0.36934516,31.69347000
0.36967851,39.76562000
0.37001185,48.90591000
0.37034520,73.79375000
0.37067854,85.94012000
0.37101188,98.10175000
0.37134523,118.57970000
0.37167857,122.80650000
0.37201192,113.45260000
0.37234526,118.82380000
0.37267860,123.61520000
0.37301195,99.99390000
0.37334529,83.88012000
0.37367864,74.49567000
0.37401198,60.96072000
0.37434532,34.16547000
0.37467867,8.51466400
0.37501201,-1.51066600
0.37534536,-17.86859000
0.37567870,-29.35880000
0.37601204,-37.55302000
0.37634539,-50.47761000
0.37667873,-38.40754000
0.37701208,-48.81435000
0.37734542,-47.63939000
