Time,Channel A
0.05600179,68.62086000
0.05633514,38.02606000
0.05666848,12.57363000
0.05700183,3.41807300
0.05733517,-22.46162000
0.05766851,-37.12576000
0.05800186,-50.18769000
0.05833520,-48.92117000
0.05866855,-62.73079000
0.05900189,-65.34013000
0.05933523,-66.86605000
0.05966858,-84.87197000
0.06000192,-53.62102000
0.06033527,-62.33405000
0.06066861,-68.07153000
0.06100195,-74.34308000
0.06133530,-52.47657000
0.06166864,-17.82281000
0.06200199,2.57881400
0.06233533,27.71080000
0.06266867,56.76442000
0.06300202,64.04308000
0.06333536,63.64635000
0.06366871,79.37864000
0.06400205,110.12600000
0.06433539,80.62990000
0.06466874,91.57078000
0.06500208,77.18130000
0.06533543,91.18931000
0.06566877,95.32455000
0.06600211,76.76930000
0.06633546,58.99228000
0.06666880,39.07895000
0.06700215,14.35896000
0.06733549,0.32044430
0.06766883,-16.51051000
0.06800218,-34.92843000
0.06833552,-37.09525000
0.06866887,-60.24353000
0.06900221,-71.90160000
0.06933555,-60.06042000
0.06966890,-61.28116000
0.07000224,-51.08798000
0.07033559,-63.43272000
0.07066893,-55.90990000
0.07100227,-42.43599000
0.07133562,-33.99762000
0.07166896,-18.70784000
0.07200231,14.14533000
0.07233565,35.93554000
0.07266899,50.64546000
0.07300234,64.57716000
0.07333568,67.33909000
0.07366903,89.02249000
0.07400237,115.52780000
0.07433571,77.30338000
0.07466906,97.96441000
0.07500240,81.25553000
0.07533575,82.23212000
0.07566909,82.07952000
0.07600243,63.53953000
0.07633578,37.07999000
0.07666912,31.98340000
0.07700247,13.19925000
0.07733581,-12.05481000
0.07766915,-32.31910000
0.07800250,-39.20102000
0.07833584,-35.23362000
0.07866919,-54.55183000
0.07900253,-68.36146000
0.07933587,-75.41123000
0.07966922,-76.60146000
0.08000256,-65.23331000
0.08033591,-87.46604000
0.08066925,-68.20886000
0.08100259,-58.45820000
0.08133594,-52.73598000
0.08166928,-16.28162000
0.08200263,3.37229500
0.08233597,31.00680000
0.08266931,42.69539000
0.08300266,58.54976000
0.08333600,64.14990000
0.08366935,82.50678000
0.08400269,102.20650000
0.08433603,75.28915000
0.08466938,86.62679000
0.08500272,82.27789000
0.08533607,86.07745000
0.08566941,96.91152000
0.08600275,74.75508000
0.08633610,57.42057000
0.08666944,31.25095000
0.08700279,9.47599600
0.08733613,-22.12592000
0.08766947,-26.58162000
0.08800282,-39.47569000
0.08833616,-52.55287000
0.08866951,-52.59865000
0.08900285,-49.60783000
0.08933619,-59.17539000
0.08966954,-55.04013000
0.09000288,-53.48368000
0.09033623,-48.09717000
0.09066957,-51.56102000
0.09100291,-16.58681000
0.09133626,5.09659100
0.09166960,17.67022000
0.09200295,17.41081000
0.09233629,34.94369000
0.09266964,47.89880000
0.09300298,67.21701000
0.09333632,75.91479000
0.09366967,97.64397000
0.09400301,87.08456000
0.09433636,88.79360000
0.09466970,94.39375000
0.09500304,103.45770000
0.09533639,82.50678000
0.09566973,55.57420000
0.09600308,59.16013000
0.09633642,53.40739000
0.09666976,25.08621000
0.09700311,-6.51570100
0.09733645,-28.24488000
0.09766980,-38.08710000
0.09800314,-48.24976000
0.09833648,-64.72975000
0.09866983,-58.10724000
0.09900317,-61.69316000
0.09933652,-78.66145000
0.09966986,-70.75716000
0.10000320,-84.85671000
0.10033655,-55.81835000
0.10066989,-34.34858000
0.10100324,-32.38013000
0.10133658,-27.02414000
0.10166992,2.10577700
0.10200327,33.26517000
0.10233661,55.23850000
0.10266996,59.80102000
0.10300330,82.97982000
0.10333664,91.73863000
0.10366999,96.95730000
0.10400333,74.55671000
0.10433668,96.11804000
0.10467002,81.68279000
0.10500336,103.62560000
0.10533671,88.65627000
0.10567005,71.30650000
0.10600340,62.51716000
0.10633674,32.21228000
0.10667008,19.25718000
0.10700343,2.91451700
0.10733677,-19.69970000
0.10767012,-26.68843000
0.10800346,-39.41465000
0.10833680,-61.52531000
0.10867015,-55.46738000
0.10900349,-41.91717000
0.10933684,-65.82842000
0.10967018,-49.95880000
0.11000352,-49.77569000
0.11033687,-47.34946000
0.11067021,-31.55614000
0.11100356,-12.29896000
0.11133690,13.94696000
0.11167024,17.30400000
0.11200359,29.20621000
0.11233693,41.07791000
0.11267028,58.58028000
0.11300362,79.65331000
0.11333696,84.61256000
0.11367031,98.91048000
0.11400365,103.06100000
0.11433700,86.33686000
0.11467034,100.63480000
0.11500368,105.62460000
0.11533703,83.65123000
0.11567037,76.17419000
0.11600372,58.65657000
0.11633706,34.05865000
0.11667040,19.21140000
0.11700375,-14.92355000
0.11733709,-32.02917000
0.11767044,-35.27940000
0.11800378,-56.91702000
0.11833712,-58.74813000
0.11867047,-48.63124000
0.11900381,-64.04308000
0.11933716,-87.87804000
0.11967050,-70.39094000
0.12000384,-72.29834000
0.12033719,-60.99124000
0.12067053,-51.56102000
0.12100388,-42.28339000
0.12133722,-25.34562000
0.12167056,-1.77007300
0.12200391,10.54414000
0.12233725,32.19703000
0.12267060,56.33717000
0.12300394,70.26887000
0.12333728,72.93923000
0.12367063,90.88412000
0.12400397,94.21063000
0.12433732,71.26072000
0.12467066,97.79656000
0.12500400,74.75508000
0.12533735,80.24842000
0.12567069,83.66649000
0.12600404,70.13153000
0.12633738,43.32102000
0.12667072,20.24903000
0.12700407,-8.08740400
0.12733741,-18.52473000
0.12767076,-41.32206000
0.12800410,-59.99939000
0.12833744,-61.69316000
0.12867079,-51.33213000
0.12900413,-47.77672000
0.12933748,-63.26487000
0.12967082,-46.12872000
0.13000416,-55.04013000
0.13033751,-51.69835000
0.13067085,-42.55806000
0.13100420,-8.13318200
0.13133754,-1.06814800
0.13167088,14.98459000
0.13200423,29.49614000
0.13233757,42.39021000
0.13267092,61.76946000
0.13300426,76.70827000
0.13333760,101.91650000
0.13367095,87.90856000
0.13400429,79.62279000
0.13433764,98.10175000
0.13467098,92.57789000
0.13500432,87.40501000
0.13533767,99.97864000
0.13567101,77.83746000
0.13600436,52.53761000
0.13633770,42.81747000
0.13667104,18.96725000
0.13700439,-8.77407200
0.13733773,-14.52681000
0.13767108,-30.33540000
0.13800442,-40.10132000
0.13833776,-62.73079000
0.13867111,-70.61983000
0.13900445,-73.70219000
0.13933780,-74.87716000
0.13967114,-70.71139000
0.14000448,-79.18027000
0.14033783,-54.13984000
0.14067117,-52.59865000
0.14100452,-50.96591000
0.14133786,-38.20917000
0.14167120,-2.44148100
0.14200455,44.29762000
0.14233789,68.08679000
0.14267124,73.88531000
0.14300458,88.06116000
0.14333792,80.33997000
0.14367127,78.73775000
0.14400461,89.26664000
0.14433796,83.89538000
0.14467130,90.54842000
0.14500464,84.09374000
0.14533799,90.13641000
0.14567133,78.43256000
0.14600468,58.45820000
0.14633802,47.88354000
0.14667136,23.89599000
0.14700471,-15.01511000
0.14733805,-25.33036000
0.14767140,-38.71273000
0.14800474,-67.97997000
0.14833808,-52.73598000
0.14867143,-52.03405000
0.14900477,-57.77153000
0.14933812,-65.73686000
0.14967146,-53.36161000
0.15000480,-61.89153000
0.15033815,-54.20087000
0.15067149,-37.00369000
0.15100484,-6.74459000
0.15133818,-4.53199800
0.15167152,7.91955300
0.15200487,24.99466000
0.15233821,36.04236000
0.15267156,52.30872000
0.15300490,64.19568000
0.15333824,93.14249000
0.15367159,93.00515000
0.15400493,92.98989000
0.15433828,90.35004000
0.15467162,78.06635000
0.15500497,85.19241000
0.15533831,88.99197000
0.15567165,76.60146000
0.15600500,60.47242000
0.15633834,42.03924000
0.15667169,30.18280000
0.15700503,3.00607300
0.15733837,-8.81984900
0.15767172,-39.23154000
0.15800506,-32.38013000
0.15833841,-56.48976000
0.15867175,-62.80709000
0.15900509,-78.40205000
0.15933844,-79.62279000
0.15967178,-84.36842000
0.16000513,-55.98620000
0.16033847,-52.78176000
0.16067181,-72.74086000
0.16100516,-64.34827000
0.16133850,-48.89065000
0.16167185,-4.50148000
0.16200519,17.60918000
0.16233853,48.00561000
0.16267188,67.33909000
0.16300522,68.95657000
0.16333857,79.62279000
0.16367191,91.43345000
0.16400525,77.10501000
0.16433860,86.33686000
0.16467194,73.56486000
0.16500529,102.78630000
0.16533863,84.39893000
0.16567197,69.81109000
0.16600532,54.79598000
0.16633866,28.59584000
0.16667201,8.27051500
0.16700535,-9.23184800
0.16733869,-25.52873000
0.16767204,-35.66088000
0.16800538,-53.55998000
0.16833873,-54.24665000
0.16867207,-59.37376000
0.16900541,-45.44206000
0.16933876,-57.81731000
0.16967210,-44.45021000
0.17000545,-52.29346000
0.17033879,-68.77346000
0.17067213,-39.76562000
0.17100548,-33.55510000
0.17133882,-10.72726000
0.17167217,0.51881460
0.17200551,21.69866000
0.17233885,39.00266000
0.17267220,57.11539000
0.17300554,70.16205000
0.17333889,91.96752000
0.17367223,90.97568000
0.17400557,69.27702000
0.17433892,91.86070000
0.17467226,76.11316000
0.17500561,93.99700000
0.17533895,89.58708000
0.17567229,63.12754000
0.17600564,54.26191000
0.17633898,30.36592000
0.17667233,7.00399700
0.17700567,-9.29288500
0.17733901,-30.50325000
0.17767236,-39.79613000
0.17800570,-43.19895000
0.17833905,-61.63213000
0.17867239,-77.10501000
0.17900573,-76.11316000
0.17933908,-78.66145000
0.17967242,-82.94930000
0.18000577,-76.98293000
0.18033911,-56.18457000
0.18067245,-48.41761000
0.18100580,-39.70458000
0.18133914,-8.42310800
0.18167249,15.85437000
0.18200583,40.75747000
0.18233917,46.64754000
0.18267252,55.71153000
0.18300586,78.32575000
0.18333921,93.49345000
0.18367255,90.47212000
0.18400589,90.27375000
0.18433924,93.37137000
0.18467258,95.93493000
0.18500593,80.62990000
0.18533927,74.52619000
0.18567261,79.86694000
0.18600596,57.69524000
0.18633930,45.16739000
0.18667265,24.23170000
0.18700599,-9.14029300
0.18733933,-27.06992000
0.18767268,-29.87762000
0.18800602,-35.24888000
0.18833937,-52.24768000
0.18867271,-65.15701000
0.18900605,-71.93213000
0.18933940,-39.91821000
0.18967274,-65.44694000
0.19000609,-66.75923000
0.19033943,-35.72192000
0.19067277,-27.45140000
0.19100612,-7.46177500
0.19133946,2.53303600
0.19167281,11.24607000
0.19200615,33.72295000
0.19233949,48.64650000
0.19267284,76.83035000
0.19300618,79.72961000
0.19333953,91.14352000
0.19367287,98.68159000
0.19400621,73.09182000
0.19433956,87.14560000
0.19467290,70.55879000
0.19500625,86.73360000
0.19533959,76.76930000
0.19567293,60.31983000
0.19600628,60.39613000
0.19633962,31.60192000
0.19667297,6.40888600
0.19700631,-9.67436700
0.19733965,-19.01303000
0.19767300,-38.11761000
0.19800634,-44.96902000
0.19833969,-72.20679000
0.19867303,-73.79375000
0.19900637,-68.69716000
0.19933972,-73.71745000
0.19967306,-84.76515000
0.20000641,-86.09271000
0.20033975,-54.36872000
0.20067309,-40.51332000
0.20100644,-36.74428000
0.20133978,-30.10651000
0.20167313,-0.33570360
0.20200647,26.42903000
0.20233981,43.51939000
0.20267316,69.46012000
0.20300650,77.86797000
0.20333985,94.66841000
0.20367319,96.75893000
0.20400653,73.59538000
0.20433988,91.81493000
0.20467322,84.90249000
0.20500657,99.97864000
0.20533991,88.91567000
0.20567325,81.63701000
0.20600660,55.80309000
0.20633994,27.89392000
0.20667329,13.61125000
0.20700663,2.01422100
0.20733997,-14.00799000
0.20767332,-39.12473000
0.20800666,-59.89257000
0.20834001,-55.13169000
0.20867335,-59.60265000
0.20900669,-53.22428000
0.20934004,-66.43879000
0.20967338,-46.95272000
0.21000673,-53.31583000
0.21034007,-61.81524000
0.21067341,-37.64458000
0.21100676,-25.26932000
0.21134010,-11.20029000
0.21167345,6.66829400
0.21200679,18.64681000
0.21234013,41.35258000
0.21267348,50.05035000
0.21300682,73.32071000
0.21334017,71.71850000
0.21367351,93.67656000
0.21400685,100.22280000
0.21434020,73.77849000
0.21467354,86.79464000
0.21500689,86.53522000
0.21534023,76.75404000
0.21567358,62.76131000
0.21600692,40.69643000
0.21634026,12.20740000
0.21667361,-12.32948000
0.21700695,-17.94488000
0.21734030,-44.38917000
0.21767364,-45.83880000
0.21800698,-55.42161000
0.21834033,-55.72679000
0.21867367,-76.46412000
0.21900702,-71.04709000
0.21934036,-96.08752000
0.21967370,-75.25864000
0.22000705,-73.44279000
0.22034039,-60.89968000
0.22067374,-64.79079000
0.22100708,-46.81539000
0.22134042,-37.21732000
0.22167377,-1.55644400
0.22200711,22.87362000
0.22234046,46.23554000
0.22267380,59.43480000
0.22300714,65.91998000
0.22334049,67.01864000
0.22367383,78.98190000
0.22400718,80.43153000
0.22434052,78.23419000
0.22467386,79.36338000
0.22500721,90.89938000
0.22534055,90.60945000
0.22567390,75.36546000
0.22600724,34.27229000
0.22634058,17.97540000
0.22667393,5.21866500
0.22700727,-6.82088700
0.22734062,-24.44532000
0.22767396,-48.23450000
0.22800730,-50.59968000
0.22834065,-66.72871000
0.22867399,-71.47435000
0.22900734,-46.99850000
0.22934068,-61.73894000
0.22967402,-61.03701000
0.23000737,-48.32606000
0.23034071,-50.47761000
0.23067406,-32.28858000
0.23100740,-17.62444000
0.23134074,-5.89007200
0.23167409,20.41688000
0.23200743,54.12457000
0.23234078,69.12442000
0.23267412,80.14160000
0.23300746,89.63286000
0.23334081,89.00723000
0.23367415,74.67879000
0.23400750,90.67049000
0.23434084,87.72545000
0.23467418,97.36930000
0.23500753,92.76100000
0.23534087,68.28516000
0.23567422,53.23954000
0.23600756,39.21628000
0.23634090,22.17170000
0.23667425,1.86162900
0.23700759,-20.29481000
0.23734094,-33.69243000
0.23767428,-49.36369000
0.23800762,-56.82546000
0.23834097,-66.98812000
0.23867431,-55.84887000
0.23900766,-86.90145000
0.23934100,-73.00027000
0.23967434,-86.10797000
0.24000769,-66.59138000
0.24034103,-53.43791000
0.24067438,-58.47346000
0.24100772,-40.10132000
0.24134106,-1.43437000
0.24167441,16.96829000
0.24200775,43.38206000
0.24234110,66.74397000
0.24267444,77.02872000
0.24300778,88.39686000
0.24334113,72.89346000
0.24367447,65.20279000
0.24400782,95.61449000
0.24434116,68.45301000
0.24467450,97.94915000
0.24500785,74.69405000
0.24534119,61.23539000
0.24567454,63.95153000
0.24600788,47.16635000
0.24634122,28.97732000
0.24667457,-8.25525600
0.24700791,-21.88177000
0.24734126,-32.25806000
0.24767460,-42.11554000
0.24800794,-63.46324000
0.24834129,-65.70634000
0.24867463,-58.94650000
0.24900798,-54.04828000
0.24934132,-69.70428000
0.24967466,-64.14990000
0.25000801,-29.03836000
0.25034135,-34.44014000
0.25067470,-26.53584000
0.25100804,-6.65303500
0.25134138,2.21259200
0.25167473,23.59081000
0.25200807,44.16028000
0.25234142,58.85494000
0.25267476,72.05420000
0.25300810,78.98190000
0.25334145,72.84767000
0.25367479,80.24842000
0.25400814,93.87492000
0.25434148,77.56279000
0.25467482,81.08768000
0.25500817,90.12115000
0.25534151,88.07642000
0.25567486,56.79494000
0.25600820,40.62014000
0.25634154,20.29481000
0.25667489,1.95318400
0.25700823,-12.45155000
0.25734158,-33.17362000
0.25767492,-37.12576000
0.25800826,-49.66887000
0.25834161,-76.12842000
0.25867495,-84.33789000
0.25900830,-71.50487000
0.25934164,-72.20679000
0.25967498,-73.77849000
0.26000833,-74.99923000
0.26034167,-82.03374000
0.26067502,-78.93612000
0.26100836,-57.32902000
0.26134170,-22.38533000
0.26167505,4.33362800
0.26200839,22.88888000
0.26234174,30.93051000
0.26267508,50.18769000
0.26300842,63.23435000
0.26334177,87.40501000
0.26367511,80.23316000
0.26400846,76.05212000
0.26434180,91.28086000
0.26467514,93.02041000
0.26500849,73.50382000
0.26534183,67.33909000
0.26567518,65.78264000
0.26600852,52.04931000
0.26634186,28.88577000
0.26667521,1.43437000
0.26700855,-22.30903000
0.26734190,-45.42680000
0.26767524,-60.83864000
0.26800858,-66.98812000
0.26834193,-62.68502000
0.26867527,-50.09613000
0.26900862,-53.40739000
0.26934196,-49.57732000
0.26967530,-55.71153000
0.27000865,-52.24768000
0.27034199,-37.14102000
0.27067534,-22.62947000
0.27100868,-14.02325000
0.27134202,-0.68666640
0.27167537,19.04355000
0.27200871,50.93539000
0.27234206,71.85583000
0.27267540,78.24945000
0.27300874,78.46308000
0.27334209,89.40397000
0.27367543,76.69301000
0.27400878,90.15167000
0.27434212,85.69597000
0.27467546,84.18530000
0.27500881,83.30026000
0.27534215,72.48145000
0.27567550,34.88266000
0.27600884,32.48695000
0.27634219,12.95511000
0.27667553,-12.13111000
0.27700887,-24.17066000
0.27734222,-34.28754000
0.27767556,-56.18457000
0.27800891,-58.82442000
0.27834225,-84.30737000
0.27867559,-69.56694000
0.27900894,-81.02664000
0.27934228,-69.55168000
0.27967563,-78.95138000
0.28000897,-60.96072000
0.28034231,-45.71672000
0.28067566,-50.32502000
0.28100900,-30.99154000
0.28134235,-9.62859000
0.28167569,35.30991000
0.28200903,42.46650000
0.28234238,58.76339000
0.28267572,71.06235000
0.28300907,70.49776000
0.28334241,66.01153000
0.28367575,90.80782000
0.28400910,83.49863000
0.28434244,81.94219000
0.28467579,87.87804000
0.28500913,85.49760000
0.28534247,67.18649000
0.28567582,68.49879000
0.28600916,45.15213000
0.28634251,23.45347000
0.28667585,10.28474000
0.28700919,-8.54518200
0.28734254,-36.33228000
0.28767588,-43.33628000
0.28800923,-53.94146000
0.28834257,-71.73376000
0.28867591,-63.76842000
0.28900926,-69.46012000
0.28934260,-57.81731000
0.28967595,-56.64235000
0.29000929,-58.47346000
0.29034263,-40.36073000
0.29067598,-24.90310000
0.29100932,-19.63866000
0.29134267,3.86059100
0.29167601,11.00192000
0.29200935,24.43007000
0.29234270,52.64442000
0.29267604,61.95257000
0.29300939,67.49168000
0.29334273,75.07553000
0.29367607,77.28812000
0.29400942,79.25657000
0.29434276,80.44679000
0.29467611,87.87804000
0.29500945,73.68694000
0.29534279,62.95968000
0.29567614,46.08295000
0.29600948,37.40043000
0.29634283,10.95614000
0.29667617,-3.64696200
0.29700951,-25.92547000
0.29734286,-42.57332000
0.29767620,-57.57317000
0.29800955,-67.40012000
0.29834289,-62.92916000
0.29867623,-68.94131000
0.29900958,-92.51685000
0.29934292,-68.83450000
0.29967627,-75.88427000
0.30000961,-97.32352000
0.30034295,-74.63301000
0.30067630,-54.99435000
0.30100964,-27.16147000
0.30134299,-23.91125000
0.30167633,5.40177600
0.30200967,23.78918000
0.30234302,46.14398000
0.30267636,50.26398000
0.30300971,81.04190000
0.30334305,95.85863000
0.30367639,77.77642000
0.30400974,86.09271000
0.30434308,83.28500000
0.30467643,92.60841000
0.30500977,91.76915000
0.30534311,69.52116000
0.30567646,52.67495000
0.30600980,26.61214000
0.30634315,14.60311000
0.30667649,-11.24607000
0.30700983,-20.03540000
0.30734318,-34.25703000
0.30767652,-46.11346000
0.30800987,-62.91391000
0.30834321,-72.02368000
0.30867655,-73.71745000
0.30900990,-59.00753000
0.30934324,-64.76027000
0.30967659,-71.32175000
0.31000993,-47.25791000
0.31034327,-36.37806000
0.31067662,-29.49614000
0.31100996,-7.01925700
0.31134331,4.76088700
0.31167665,42.54280000
0.31200999,56.67287000
0.31234334,75.67064000
0.31267668,85.58916000
0.31301003,83.40708000
0.31334337,73.58012000
0.31367671,80.05005000
0.31401006,68.89553000
0.31434340,85.26871000
0.31467675,69.58220000
0.31501009,87.81701000
0.31534343,73.16812000
0.31567678,58.90072000
0.31601012,42.06976000
0.31634347,17.36503000
0.31667681,2.33466600
0.31701015,-25.19303000
0.31734350,-43.33628000
0.31767684,-60.10620000
0.31801019,-62.54768000
0.31834353,-66.72871000
0.31867687,-82.53730000
0.31901022,-83.80382000
0.31934356,-88.29005000
0.31967691,-58.61079000
0.32001025,-71.42857000
0.32034359,-75.97582000
0.32067694,-65.91998000
0.32101028,-37.00369000
0.32134363,-28.10754000
0.32167697,2.33466600
0.32201031,24.52162000
0.32234366,48.40235000
0.32267700,58.59554000
0.32301035,71.29124000
0.32334369,88.90041000
0.32367703,92.45582000
0.32401038,71.52013000
0.32434372,88.67152000
0.32467707,76.18945000
0.32501041,69.73479000
0.32534375,64.08886000
0.32567710,49.19584000
0.32601044,19.24192000
0.32634379,-5.55436800
0.32667713,-12.22266000
0.32701047,-28.83999000
0.32734382,-41.97821000
0.32767716,-54.26191000
0.32801051,-67.75109000
0.32834385,-67.87316000
0.32867719,-48.67702000
0.32901054,-71.84057000
0.32934388,-49.28739000
0.32967723,-56.04724000
0.33001057,-60.67079000
0.33034391,-30.21332000
0.33067726,-12.90933000
0.33101060,-7.95007100
0.33134395,5.14236800
0.33167729,10.52888000
0.33201063,30.85421000
0.33234398,42.93954000
0.33267732,64.63820000
0.33301067,78.95138000
0.33334401,84.29211000
0.33367735,75.28915000
0.33401070,95.62975000
0.33434404,72.78664000
0.33467739,85.92486000
0.33501073,73.82426000
0.33534407,56.87124000
0.33567742,34.86740000
0.33601076,19.19614000
0.33634411,-5.58488700
0.33667745,-15.25925000
0.33701079,-40.83376000
0.33734414,-41.24576000
0.33767748,-51.54576000
0.33801083,-72.74086000
0.33834417,-76.89138000
0.33867752,-76.21997000
0.33901086,-98.62056000
0.33934420,-80.26368000
0.33967755,-84.03271000
0.34001089,-54.44502000
0.34034424,-46.43391000
0.34067758,-41.48991000
0.34101092,-25.43718000
0.34134427,12.83303000
0.34167761,18.20429000
0.34201096,34.16547000
0.34234430,54.09406000
0.34267764,66.11835000
0.34301099,76.73878000
0.34334433,70.84872000
0.34367768,76.98293000
0.34401102,80.30946000
0.34434436,78.63094000
0.34467771,70.55879000
0.34501105,87.64915000
0.34534440,68.19360000
0.34567774,60.85390000
0.34601108,38.40754000
0.34634443,10.11689000
0.34667777,-11.03244000
0.34701112,-26.88680000
0.34734446,-44.98428000
0.34767780,-53.95672000
0.34801115,-50.24873000
0.34834449,-68.11731000
0.34867784,-64.83657000
0.34901118,-56.44398000
0.34934452,-64.13464000
0.34967787,-48.52443000
0.35001121,-43.67199000
0.35034456,-39.09421000
0.35067790,-31.86132000
0.35101124,-11.70385000
0.35134459,10.75777000
0.35167793,33.38725000
0.35201128,55.20798000
0.35234462,68.78872000
0.35267796,55.58946000
0.35301131,59.54161000
0.35334465,71.30650000
0.35367800,95.29404000
0.35401134,71.21494000
0.35434468,94.07330000
0.35467803,75.19760000
0.35501137,68.84975000
0.35534472,64.71449000
0.35567806,42.98532000
0.35601140,28.53481000
0.35634475,10.39155000
0.35667809,-18.96725000
0.35701144,-34.68428000
0.35734478,-52.79702000
0.35767812,-46.66280000
0.35801147,-54.67391000
0.35834481,-65.23331000
0.35867816,-82.72041000
0.35901150,-82.06426000
0.35934484,-88.77834000
0.35967819,-74.63301000
0.36001153,-61.22013000
0.36034488,-64.04308000
0.36067822,-53.37687000
0.36101156,-41.71880000
0.36134491,-19.63866000
0.36167825,2.18207300
0.36201160,22.18696000
0.36234494,36.91213000
0.36267828,45.73198000
0.36301163,54.23139000
0.36334497,73.80901000
0.36367832,64.13464000
0.36401166,85.97063000
0.36434500,70.84872000
0.36467835,99.04782000
0.36501169,93.41715000
0.36534504,55.69627000
0.36567838,47.62413000
0.36601172,28.42799000
0.36634507,17.74651000
0.36667841,-7.50755300
0.36701176,-21.51555000
0.36734510,-46.00665000
0.36767844,-51.54576000
0.36801179,-59.73998000
0.36834513,-74.22101000
0.36867848,-76.95242000
0.36901182,-53.37687000
0.36934516,-78.03583000
0.36967851,-70.42146000
0.37001185,-50.69124000
0.37034520,-30.39643000
0.37067854,-24.50636000
0.37101188,2.71614700
0.37134523,29.90814000
0.37167857,32.56325000
0.37201192,42.32917000
0.37234526,56.18457000
0.37267860,71.42857000
0.37301195,70.81820000
